date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,close_EMA_15#2#1&trend,K#40#1&thre&HS,close_EMA_15#close_EMA_25#1&diff,MACD#0#1&thre,close_EMA_25#2#1&trend,close_EMA_7#close_EMA_15#1&diff,close#close_shift_4#1&diff,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,MACD#0#0&thre,K#40#0&thre&HS,MACD#0#0&thre+K#40#0&thre&HS
20170224,4401,000895XSHE20170224,20200210004815,0,56662,22.08,124464384.0,000895.XSHE,21.89,1500,21.92,22.06,329902.375,329955.84375,-0.6346328196000001,22.06,4.0,21.909916840243827,21.85481111469993,21.676420434998466,21.54765883066051,21.9521563274482,21.654629889927012,21.46260665701054,21.463862713852393,21.49939153812161,21.486664700210312,21.642068267759925,21.773487045735816,21.562576585905198,21.449580603672647,21.67153802089453,22.567214345451134,22.42669165710789,22.20945388348236,22.093068021782827,22.32168416152137,21.25261933503651,21.120282434363737,20.915699288328046,20.806093185562467,21.021391880267696,22.0,-0.2729754322110952,3.9108793552974426,-85.09854485172244,74.68194305533213,71.36372091981633,81.31838732636373,24.5283018867923,76.6233766233769,73.94366197183112,1.9534883720930312,2.76605719643696,71.830985915493,0.17392083342629508,0.11821936389882888,21.49005294228618,21.72308345766189,21.98,21.761000000000006,21.551,21.256,21.11925,21.303666666666672,-0.13999999999999702,0.01999999999999957,0.030000000000001137,0.014145713000684184,21.51,22.082779189566104,20.937220810433896,206.66666666666882,27899926,0.2941809141162144,0.32495735238510737,2.5047471457521797,1.5519287833827948,1.3433242506812009,50.0,1,1,1,1,1,1,0,0.0,0,0,0.0
20170227,4402,000895XSHE20170227,20200210004815,0,81495,21.88,176752960.0,000895.XSHE,21.51,1500,21.52,21.88,329902.375,329955.84375,-1.8248175182,21.92,1.0,21.779944560162548,21.771108336024948,21.655564376998672,21.545144391509556,21.73607816372411,21.637801153686134,21.466309453332443,21.466303465424023,21.500976804419945,21.487971966868724,21.63885594492413,21.727398491965666,21.55852167296185,21.453015696176426,21.667796341366273,22.433342896967424,22.379220446724638,22.205277323150703,22.096606167061715,22.31783023160726,21.12654622335767,21.07557653720669,20.911766022772998,20.80942522529113,21.01776245112529,21.96,-1.6633156644123597,2.0504941292513017,0.061695751806090125,57.23894242904498,66.65546142289256,38.405904441349826,62.26415094339631,14.705882352940948,56.497175141242955,0.04649000464899121,1.3182674199623403,57.957957957957994,0.17905038792768774,0.041036436011141375,21.492271242857576,21.691839848790828,21.884,21.76,21.5645,21.28633333333333,21.14275,21.288833333333333,-0.35999999999999943,0.0,0.009999999999998009,0.013821383846413394,21.551,22.107254438184537,20.994745561815453,38.75338753387531,27981421,0.10290578602447437,0.1985433500703444,2.356174194878621,1.5325443786982338,1.2765957446808522,33.33333333333333,1,1,1,1,1,1,0,0.0,0,0,0.0
20170228,4403,000895XSHE20170228,20200210004815,0,55144,21.6,118569032.0,000895.XSHE,21.42,1500,21.47,21.53,329902.375,329955.84375,-0.2323420074,21.52,2.0,21.67662970677503,21.69583125201871,21.630822460065517,21.538313083190502,21.60303908186205,21.616826009475368,21.46654755311745,21.46646418431864,21.49859397331072,21.48726718385427,21.63441236742613,21.680598766153725,21.550091037441675,21.45384419880196,21.662912481085623,22.326928597978288,22.331016729138337,22.19659376856492,22.09745952476602,22.312799855518193,21.02633081557178,21.030180803169113,20.903588306318426,20.8102288728379,21.01302510665305,21.96,-1.4504727806848392,1.79311391156751,45.53693358162524,43.649491031128036,58.986804625637724,12.974863842108677,66.98113207547186,14.492753623188145,48.10126582278473,-2.409090909090914,0.8454673555659922,58.66261398176293,0.1766581343661772,-0.0191380284920844,21.490621521164414,21.657710641284552,21.786,21.739,21.555999999999997,21.306333333333328,21.167250000000006,21.275,-0.060000000000002274,0.07000000000000027,0.049999999999997165,0.01355275190997759,21.5645,22.12107524199339,21.007924758006613,25.628140703517648,27926277,-0.06983718291232782,0.016534301556073272,1.8292515221973928,1.6415094339622736,1.3463687150838022,16.666666666666664,0,1,1,0,1,1,0,0.0,1,0,1.0
20170301,4404,000895XSHE20170301,20200210004815,0,67510,21.64,145325936.0,000895.XSHE,21.45,1500,21.51,21.47,329902.375,329955.84375,0.1863064741,21.47,2.0,21.621086471183357,21.649373439014035,21.61471279872344,21.53573916653682,21.556519540931028,21.603472758290945,21.46935093678729,21.46835704587,21.499471359979125,21.488158666840377,21.631138357757017,21.64958080867123,21.54627284339961,21.456583506177477,21.659136864268692,22.26971906531886,22.299068232931372,22.19266102870159,22.1002810113628,22.308910970196763,20.97245387704785,21.000093384411095,20.89988465809762,20.812886000992147,21.00936275834064,22.06,-0.8573008849557519,1.933466022178016,44.44815774083155,33.04702910847133,50.34021278658226,-1.5393382477505213,68.3673469387753,19.178082191780888,44.217687074829996,-2.049180327868849,-0.09289363678587817,56.549520766773156,0.16991230013287126,-0.053966673866447434,21.49205696404113,21.634985927240773,21.695999999999998,21.741,21.5505,21.331,21.19075,21.2485,0.0400000000000027,0.129999999999999,0.01999999999999957,0.01266779768932769,21.555999999999997,22.11211060051037,20.999889399489643,33.333333333333826,27993787,-0.16180642209601528,-0.11582180250417155,1.7983401338387723,1.5531250000000103,1.4029411764705926,33.33333333333333,0,1,1,0,0,1,0,0.0,1,0,1.0
20170302,4405,000895XSHE20170302,20200210004815,0,94484,21.64,202319088.0,000895.XSHE,21.26,1500,21.35,21.55,329902.375,329955.84375,-0.7438400744,21.51,2.0,21.53072431412224,21.574530079260526,21.579417758893648,21.518853787760744,21.453259770465515,21.571788663504574,21.4616508763494,21.46321108735391,21.487973563057658,21.48274067990547,21.623739979921307,21.59511157073101,21.527580191647267,21.451384310754186,21.65150385527441,22.176646043545905,22.24296491785294,22.17340759739668,22.094925840076808,22.30104897093264,20.88480258469857,20.94725822360908,20.881752785897845,20.807842781431557,21.001958739616175,21.92,-0.9464600538183195,1.1139106219334425,98.84368860115313,25.29222230419828,41.9908826257876,-8.105098338980355,88.29787234042524,5.063291139240831,45.138888888888985,-2.777777777777775,-1.5221402214022062,51.59235668789811,0.15785138260039538,-0.09648734025980688,21.481534225964012,21.5911419384345,21.554,21.726,21.548,21.35733333333333,21.21475,21.227333333333327,-0.1999999999999993,0.08999999999999986,0.08999999999999986,0.013563936243872638,21.5505,22.10973519202568,20.991264807974318,24.465558194774488,28088271,-0.2409608728084132,-0.20138364745221424,1.1756842073146403,1.3145400593471903,1.2096317280453301,33.33333333333333,0,1,1,0,0,1,0,0.0,1,0,1.0
20170303,4406,000895XSHE20170303,20200210004815,0,52454,21.39,111709936.0,000895.XSHE,21.23,1500,21.3,21.34,329902.375,329955.84375,-0.2341920375,21.35,2.0,21.453816209414825,21.505897559445394,21.542162057707834,21.498957988873407,21.37662988523276,21.537815080566507,21.451221787552665,21.456114953121126,21.473514058207066,21.475574378732702,21.61522050676548,21.541454921507192,21.50590588768086,21.44399971022959,21.642824747736764,22.09743069569727,22.187698569152406,22.15108306431129,22.08731970153648,22.292109490168876,20.81020172313238,20.895211273861968,20.860728711050434,20.800679718922698,20.993540005304663,21.52,-0.6066262249183342,0.8102684487524254,177.80590717299538,19.483204382574144,34.48832321138311,-10.527033275043793,92.63157894736837,5.714285714286048,43.24324324324328,-3.4451495920217496,-0.8841321544904501,43.92857142857143,0.14193383102433016,-0.1273404126085219,21.468087246262968,21.546350870983037,21.43,21.705,21.5535,21.39133333333333,21.23025,21.20383333333333,-0.03999999999999915,0.05000000000000071,0.07000000000000027,0.013292329850514822,21.548,22.09507494916145,21.000925050838553,15.57562076749433,28035817,-0.2892286878260276,-0.26509478031722045,1.2723148860729916,1.352583586626149,1.2369942196531818,16.666666666666664,0,1,1,0,0,0,0,0.0,1,0,1.0
20170306,4407,000895XSHE20170306,20200210004815,0,84483,21.29,179114192.0,000895.XSHE,21.13,1500,21.24,21.2,329902.375,329955.84375,-0.2816901408,21.3,2.0,21.382544139609877,21.43942316958404,21.50187378334679,21.475416353521275,21.308314942616374,21.50058819549569,21.437594575452493,21.44671865081152,21.45555143834499,21.466336167802005,21.605346282903234,21.486644935778607,21.480581517425538,21.434048504852537,21.632878457669197,22.024020463798173,22.131244283851967,22.124998962948307,22.077069959998113,22.28186481139927,20.741067815421587,20.842045587705243,20.836164071902772,20.791027049706962,20.98389210393912,21.47,-0.6269299148498356,0.4787405150718045,338.5983190942539,16.69250662541977,28.556384349395326,-7.035248822531344,89.52380952380959,11.11111111111166,41.176470588235205,-3.102189781021913,-1.2093023255814026,43.30985915492954,0.1231526794328531,-0.1502492127318164,21.451191894687934,21.49921996775489,21.374,21.629,21.5555,21.42566666666666,21.238000000000003,21.182666666666666,0.03999999999999915,0.05000000000000071,0.07000000000000027,0.01086380733724655,21.5535,22.095661415078574,21.011338584921425,27.38095238095244,28120300,-0.31344573075189663,-0.3013372092889621,1.3591539100419845,1.2740963855421763,1.1267605633802815,16.666666666666664,0,1,1,0,0,0,0,0.0,1,0,1.0
20170307,4408,000895XSHE20170307,20200210004815,0,79623,21.52,170465152.0,000895.XSHE,21.23,1500,21.51,21.27,329902.375,329955.84375,1.2711864407,21.24,3.0,21.425029426406585,21.457067377188032,21.502957278900556,21.47856032138297,21.40915747130819,21.50176467105873,21.442265893165235,21.44947001381971,21.459739789241528,21.46804847494702,21.602837170195254,21.490891311091584,21.483383277670733,21.43775345583534,21.62984442167736,22.067780309198785,22.135618050424334,22.12788477600085,22.080886059510398,22.278739754327685,20.78227854361439,20.84616457175884,20.83888177934061,20.794620852160282,20.98094908902704,21.51,0.5986343653540533,1.7146315859160182,261.6534740545206,23.922950544892696,27.011906414561118,17.745038805555865,63.809523809523604,53.448275862069146,31.297709923664264,-0.0464684014869796,0.0,51.903114186851255,0.1075882202697129,-0.12451567330512152,21.455548050636974,21.500878434254126,21.382,21.584,21.568500000000004,21.463666666666665,21.24975,21.174666666666663,0.24000000000000196,0.009999999999998009,0.03999999999999915,0.011255733319062091,21.5555,22.07991491206868,21.031085087931324,82.23938223938295,28040677,-0.2240640425439596,-0.2687548866479281,1.8068034528669552,1.2694610778443185,1.153409090909093,33.33333333333333,0,1,1,0,0,0,0,0.0,1,0,1.0
20170308,4409,000895XSHE20170308,20200210004815,0,60660,21.55,129914096.0,000895.XSHE,21.31,1500,21.4,21.53,329902.375,329955.84375,-0.5113900511,21.51,4.0,21.41668628427105,21.442800532891027,21.489229641713816,21.471418473984524,21.404578735654095,21.48904408717639,21.43953906134812,21.447319143653637,21.455144420838334,21.46537990730204,21.597499349926963,21.474365618165844,21.47544201313066,21.435911823843373,21.62416925077175,22.059186872799188,22.11859658671082,22.11970527352458,22.078989178558675,22.272894328294907,20.774185695742922,20.83013464962087,20.831178752736736,20.79283446912807,20.9754441732486,21.35,0.1872659176029756,1.146643727490126,394.83568075117546,25.422317907121442,26.48204357874789,23.302866563868534,74.28571428571433,41.538461538461426,29.710144927536287,-0.3260363297624606,-2.7272727272727337,53.763440860215,0.09285563519950876,-0.11786068056163325,21.45143338021942,21.485358675138112,21.360000000000007,21.528000000000002,21.572,21.47733333333333,21.26025,21.164833333333334,-0.13000000000000256,0.01999999999999957,0.08999999999999986,0.011603093855636678,21.568500000000004,22.087406542645212,21.0495934573548,66.21621621621583,27980017,-0.159589662152306,-0.1918268523481328,1.153295468434693,1.0449438202247243,1.033519553072627,33.33333333333333,0,1,1,0,0,0,1,0.0,1,0,1.0
20170309,4410,000895XSHE20170309,20200210004815,0,69197,21.45,147458624.0,000895.XSHE,21.17,1500,21.4,21.41,329902.375,329955.84375,0.0,21.4,4.0,21.411124189514037,21.432100399668276,21.477332356151965,21.46492588544048,21.402289367827045,21.477913576279338,21.43698815416437,21.445261789581735,21.450902542312306,21.462815989368625,21.592301998613085,21.460844596681145,21.46825705949917,21.434160027558327,21.61863420754281,22.053457915199463,22.10466993458158,22.112304771284148,22.077184828385075,22.267193233769103,20.768790463828612,20.81701925878071,20.824209347714195,20.79113522673158,20.97007518131653,21.3,0.14038371548900866,1.0959939531367902,2459.6078431370283,28.948211938080934,27.304099698525576,32.23643641719167,74.28571428571433,55.10204081632615,29.710144927536287,-0.5113900511390189,-2.550091074681249,53.59712230215824,0.07920512237311611,-0.10920410261114112,21.447623500203164,21.47222657127071,21.37,21.462,21.58,21.494,21.274,21.15466666666667,-0.010000000000001565,0.03999999999999915,0.2299999999999969,0.011370253937317049,21.572,22.074871753034508,21.06912824696549,57.49128919860589,28049214,-0.11297878101018392,-0.13628422158124495,0.7929763282393384,0.9807692307692356,0.9917127071823232,16.666666666666664,0,1,1,0,0,0,1,0.0,1,0,1.0
20170310,4411,000895XSHE20170310,20200210004815,0,73206,21.42,156284496.0,000895.XSHE,21.29,1500,21.4,21.31,329902.375,329955.84375,0.0,21.4,4.0,21.40741612634269,21.4240752997512,21.467021375331708,21.45902353221862,21.401144683913518,21.468174379244424,21.43460182163764,21.44329388568688,21.44698696213443,21.460352617236524,21.587241419702217,21.449781942739122,21.46175638716592,21.43249368475061,21.61323583204793,22.04963861013297,22.09327540102129,22.10560907878089,22.07546849529313,22.261632907009368,20.765193642552408,20.806288484456946,20.817903695550942,20.789518874208092,20.964838757086493,21.24,0.046750818139291515,1.0511205341543342,-351.3085090474138,36.94586678224996,30.51802205976704,49.801556227215784,72.72727272727282,61.363636363635905,24.218750000000234,0.2341920374707127,-2.550091074681249,52.74725274725272,0.06676788940924756,-0.0994978637109484,21.444095833521445,21.461114791075214,21.390000000000004,21.41,21.5855,21.504,21.2945,21.1475,0.08999999999999986,0.02000000000000313,0.01999999999999957,0.011110942251663206,21.58,22.072360640181564,21.087639359818436,79.59183673469391,28122420,-0.07940323011370183,-0.09619100556194288,0.8154866240087131,1.0470588235294171,1.000000000000004,16.666666666666664,0,0,1,0,0,0,1,0.0,1,1,2.0
20170313,4412,000895XSHE20170313,20200210004815,0,123092,21.85,266858608.0,000895.XSHE,21.3,1500,21.79,21.33,329902.375,329955.84375,1.8224299065,21.4,4.0,21.534944084228464,21.515556474813398,21.51008519195415,21.489112302016927,21.595572341956764,21.50840258183887,21.457530736370696,21.45836806457006,21.47337258043179,21.473279965580193,21.592577171815314,21.511639771332003,21.493017683626302,21.4499330172018,21.61760037940477,22.18099240675532,22.156988964471964,22.137808214135095,22.093431007717854,22.266128390786914,20.888895761701605,20.866290578192046,20.84822715311752,20.806435026685747,20.969072368022626,21.51,1.3488372093023215,2.7752622443589168,102.35908517918043,55.186133410388756,38.74072584330762,88.07694854455104,33.33333333333346,85.71428571428545,45.75163398692806,2.3004694835680675,-1.2239347234814124,57.565789473684184,0.06181314175809224,-0.0396379812092426,21.469718364371708,21.511712515525183,21.5,21.436999999999998,21.5985,21.522,21.324,21.145833333333336,0.4600000000000009,0.060000000000002274,0.02999999999999758,0.011915705017571663,21.5855,22.08499074065492,21.08600925934508,189.32038834951663,28245512,0.06105170244308019,-0.00917576383531082,0.9102693917838058,1.2710280373831857,1.1761194029850792,33.33333333333333,0,1,1,0,0,1,1,0.0,1,0,1.0
20170314,4413,000895XSHE20170314,20200210004815,0,66808,21.93,145682144.0,000895.XSHE,21.71,1500,21.8,21.75,329902.375,329955.84375,0.0458926113,21.79,4.0,21.62329605615231,21.58666735611005,21.548740499693604,21.51737482001539,21.69778617097839,21.54485225910901,21.479625527572583,21.473221626980056,21.498497766552426,21.486092515949586,21.598035667293853,21.56406890381709,21.52225409470952,21.467009455387075,21.622104073740452,22.27199493783688,22.210990970931608,22.167921717550808,22.111019739048686,22.270767195952672,20.97459717446774,20.917146836702575,20.876586471868233,20.822999171725463,20.973440951528247,21.4,1.1225531125336508,2.6955219099482863,243.487506645403,64.70742227359256,47.396291320069274,99.32968418063913,32.32323232323229,78.43137254901923,62.28070175438586,2.636534839924681,-0.5474452554744571,59.45945945945946,0.06182666650628759,0.00010819798556274683,21.49418367071455,21.556064436213614,21.558,21.47,21.6045,21.52733333333333,21.347250000000006,21.154833333333336,0.05000000000000071,0.129999999999999,0.03999999999999915,0.01208650019582337,21.5985,22.10460176842212,21.092398231577874,188.3248730964472,28178704,0.17414538170662594,0.11759854207485307,1.196616630465806,1.2554517133956464,1.1294117647058883,50.0,0,1,1,1,0,1,1,0.0,0,0,0.0
20170315,4414,000895XSHE20170315,20200210004815,0,213794,22.34,473379072.0,000895.XSHE,21.75,1500,21.99,21.75,329902.375,329955.84375,0.871559633,21.8,4.0,21.74553070410154,21.687500517082533,21.60757509973445,21.560340745468537,21.843893085489192,21.600495726720386,21.512552912890488,21.495690251893965,21.536305630663772,21.50585359375549,21.608350518154545,21.64151092130489,21.566801323784798,21.492521189270633,21.63118792377156,22.397896625224586,22.29075624894404,22.213805363498345,22.137296824948756,22.280123561484704,21.09316478297849,20.992265593665746,20.919797284071254,20.847745553592514,20.982252286058408,21.4,1.448606754013656,3.452169249442544,455.9916526205951,66.82974157082478,53.8741080703211,92.74100857183213,28.92561983471084,100.0,70.3124999999998,2.231520223152008,2.184014869888471,61.29032258064511,0.06784392270543846,0.048138049593206944,21.530910806217168,21.622823753719217,21.676,21.518,21.6295,21.539666666666665,21.37775,21.171333333333333,0.23999999999999844,0.3500000000000014,0.0,0.01388622785192164,21.6045,22.134348091437534,21.074651908562466,321.4285714285732,28392498,0.28660135390662395,0.2303733678066249,2.1344765152633465,1.4677419354838794,1.2368421052631624,50.0,1,1,1,1,1,1,1,1.0,0,0,0.0
20170316,4415,000895XSHE20170316,20200210004815,0,198226,22.12,433287808.0,000895.XSHE,21.66,1500,21.78,22.05,329902.375,329955.84375,-0.9549795362000001,21.99,4.0,21.757020469401027,21.710625387811906,21.63056508643653,21.58030976860776,21.811946542744604,21.622933760880336,21.529807563671746,21.508051545289877,21.555051351381945,21.516604433216056,21.612867609782057,21.666690753794914,21.58710595961482,21.506544545891575,21.634862296024107,22.409731083483056,22.316691476408764,22.234719138403268,22.151740882268328,22.283908164904837,21.104309855319,21.016690031181067,20.93949278082637,20.861348209514826,20.985816427143387,21.4,0.12872379551306662,2.330389024619477,289.2812887236703,62.45949713537082,56.73590442533768,73.9066825554371,46.28099173553704,73.75000000000027,59.31034482758614,1.7757009345794512,1.4438751746623302,54.07166123778501,0.07380370957974901,0.04767829499448434,21.5493618576085,21.647004714685487,21.752,21.561,21.6435,21.55233333333333,21.40825,21.18916666666666,-0.2699999999999996,0.07000000000000027,0.12000000000000098,0.01421839775190079,21.6295,22.15971787974379,21.099282120256213,266.19718309859286,28194272,0.2779450651968503,0.2822732095517371,1.491546689514779,1.354166666666675,1.167123287671238,50.0,1,1,1,1,1,1,1,1.0,0,0,0.0
