date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,close_shift_1#close_MA_10_shift_1#1&diff,K#90#1&thre,RSI_12#100#0&thre,K_shift_1#10#0&HS&thre,close_MA_10#open#1&diff,D_shift_1#20#0&HS&thre,K#90#1&HS&thre,RSI_12#80#1&thre,close#close_MA_10_shift_1#1&diff,K#90#1&HS&thre*close_MA_10#open#1&diff*close#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*close_MA_10#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*close_MA_10#open#1&diff*RSI_12#80#1&thre*RSI_12#100#0&thre+K#90#1&HS&thre*K#90#1&thre*close#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*K#90#1&thre*close_shift_1#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*K#90#1&thre*RSI_12#80#1&thre*RSI_12#100#0&thre+K_shift_1#10#0&HS&thre*close_MA_10#open#1&diff*close#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*close_MA_10#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*close_MA_10#open#1&diff*RSI_12#80#1&thre*RSI_12#100#0&thre+K_shift_1#10#0&HS&thre*K#90#1&thre*close#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*K#90#1&thre*close_shift_1#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*K#90#1&thre*RSI_12#80#1&thre*RSI_12#100#0&thre+D_shift_1#20#0&HS&thre*close_MA_10#open#1&diff*close#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*close_MA_10#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*close_MA_10#open#1&diff*RSI_12#80#1&thre*RSI_12#100#0&thre+D_shift_1#20#0&HS&thre*K#90#1&thre*close#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*K#90#1&thre*close_shift_1#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*K#90#1&thre*RSI_12#80#1&thre*RSI_12#100#0&thre,open#close#1&diff,RSI_12#0#1&thre,D_shift_1#60#1&thre,K_shift_1#90#1&thre,close_MA_10_shift_1#close_MA_10#1&HS&diff,D_shift_1#10#0&thre,DEA_shift_1#DEA#1&HS&diff,RSI_12#20#0&thre,D#60#1&thre,close_MA_10_shift_1#close_MA_10#1&HS&diff*open#close#1&diff*D#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*open#close#1&diff*D_shift_1#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*open#close#1&diff*RSI_12#0#1&thre*RSI_12#20#0&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*D#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*D_shift_1#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*D#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*D_shift_1#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+DEA_shift_1#DEA#1&HS&diff*open#close#1&diff*D#60#1&thre+DEA_shift_1#DEA#1&HS&diff*open#close#1&diff*D_shift_1#60#1&thre+DEA_shift_1#DEA#1&HS&diff*open#close#1&diff*RSI_12#0#1&thre*RSI_12#20#0&thre+DEA_shift_1#DEA#1&HS&diff*K_shift_1#90#1&thre*D#60#1&thre+DEA_shift_1#DEA#1&HS&diff*K_shift_1#90#1&thre*D_shift_1#60#1&thre+DEA_shift_1#DEA#1&HS&diff*K_shift_1#90#1&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+DEA_shift_1#DEA#1&HS&diff*D_shift_1#10#0&thre*D#60#1&thre+DEA_shift_1#DEA#1&HS&diff*D_shift_1#10#0&thre*D_shift_1#60#1&thre+DEA_shift_1#DEA#1&HS&diff*D_shift_1#10#0&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+D_shift_1#20#0&HS&thre*open#close#1&diff*D#60#1&thre+D_shift_1#20#0&HS&thre*open#close#1&diff*D_shift_1#60#1&thre+D_shift_1#20#0&HS&thre*open#close#1&diff*RSI_12#0#1&thre*RSI_12#20#0&thre+D_shift_1#20#0&HS&thre*K_shift_1#90#1&thre*D#60#1&thre+D_shift_1#20#0&HS&thre*K_shift_1#90#1&thre*D_shift_1#60#1&thre+D_shift_1#20#0&HS&thre*K_shift_1#90#1&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+D_shift_1#20#0&HS&thre*D_shift_1#10#0&thre*D#60#1&thre+D_shift_1#20#0&HS&thre*D_shift_1#10#0&thre*D_shift_1#60#1&thre+D_shift_1#20#0&HS&thre*D_shift_1#10#0&thre*RSI_12#0#1&thre*RSI_12#20#0&thre
20190829,4375,4375,600346XSHG20190829,20200210005632,0,250500,13.95,343675872,600346.XSHG,13.31,1500,13.8,13.43,463193.5625,703910.0,2.6785714286,13.44,4.0,13.473485097773937,13.39088973211036,13.129422077650814,12.966065588428116,13.580825372707652,13.098237878750545,12.936024152656426,13.13902265857487,12.93083295387868,13.232817321648836,13.681619684259564,13.273145482823566,12.981286366959033,13.052582629540364,13.757241168520356,13.877689650707154,13.671339847308273,13.370724957967804,13.444160108426573,14.169958403575963,13.069280544840716,12.874951118338855,12.59184777595026,12.661005150654153,13.344523933464744,13.41,2.8315946348733427,8.951382419352312,-47.33467788217153,79.96231407900694,77.86837680170069,84.15018863361945,10.714285714285623,73.01587301587303,68.9320388349515,4.072398190045257,5.990783410138258,65.2920962199313,0.1474107594323225,0.2456712388872719,12.927909877559435,13.198156256435391,13.419999999999998,13.304000000000002,12.769,12.446666666666667,12.293,13.328333333333335,0.37000000000000105,0.14999999999999858,0.11999999999999922,0.02902075600932692,12.6925,14.197902271819727,11.187097728180273,184.4444444444454,20890156,0.5278508323975364,0.4407709466610125,1.882566371681416,0.8200972447325771,1.5875576036866363,66.66666666666666,13.38,0.2277711978124517,62.3529411764706,77.15500958004881,76.82140816304756,12.6925,13.223999999999998,13.304000000000002,13.44,0.14741075943232246,0.11670185457141345,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0
20190830,4376,4376,600346XSHG20190830,20200210005632,0,137687,13.94,189048192,600346.XSHG,13.65,1500,13.72,13.83,463193.5625,703910.0,-0.5797101449000001,13.8,4.0,13.555656731849293,13.473167299082771,13.208165800630706,13.034605080389195,13.650412686353825,13.175958143906731,12.986603239581815,13.16428254298466,12.991538111272625,13.251922524721431,13.682629692568526,13.354391758673826,13.051640046296267,13.085139574440836,13.756321633495158,13.962326433804769,13.75502351143404,13.443189247685153,13.477693761674066,14.169011282500017,13.148987029893814,12.95376000591361,12.660090844907376,12.692585387207613,13.343631984490305,13.07,1.7653167185877563,8.918279535747743,-53.68872968630662,79.26974784754313,78.33550048364816,81.13824257533307,17.968749999999908,63.47826086956524,66.98113207547172,3.7821482602118,5.376344086021514,63.79310344827588,0.1762999454116675,0.2311134878347612,12.986583219962439,13.278439909291489,13.482000000000001,13.356,12.859000000000002,12.508333333333333,12.3355,13.282,-0.10999999999999943,0.10999999999999943,0.07000000000000027,0.02802839802717301,12.769,14.275836421115446,11.262163578884554,192.30769230769275,20752469,0.5998625953120846,0.5638567138548105,2.1683787303924347,0.8503289473684209,1.6102088167053363,66.66666666666666,13.43,0.2456712388872719,68.9320388349515,79.96231407900694,77.86837680170069,12.769,13.304000000000002,13.419999999999998,13.8,0.17629994541166755,0.14741075943232246,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0
20190902,4377,4377,600346XSHG20190902,20200210005632,0,225450,14.23,316495264,600346.XSHG,13.65,1500,14.16,13.88,463193.5625,703910.0,3.2069970844999998,13.72,4.0,13.757104487899527,13.644875474312075,13.33507702721328,13.136913709444725,13.905206343176912,13.298963375918387,13.062306256382987,13.207574606333154,13.081419795020889,13.287533406104902,13.69519206907988,13.500865984369495,13.157198137125196,13.137571790321774,13.766289000569355,14.169817622536511,13.905891963900581,13.551914081238953,13.531698944031428,14.179277670586435,13.34439135326254,13.095840004838408,12.762482193011438,12.743444636612118,13.353300330552274,13.38,3.357664233576649,12.927665683068811,-74.24097068040822,84.34256155715472,80.33785417481702,92.35197632183014,4.487179487179504,93.6,70.33898305084747,5.592841163310962,8.923076923076922,66.55948553054664,0.2091522677662452,0.26281857883662063,13.0735029814467,13.414064538631255,13.7,13.447000000000001,12.997,12.592000000000002,12.39575,13.240333333333332,0.27999999999999936,0.07000000000000027,0.23000000000000045,0.029181046998498026,12.859000000000002,14.310607384935748,11.407392615064252,502.7027027027036,20977919,0.7959854579262831,0.6979240266191838,2.1374200124582368,0.8635634028892454,1.6999999999999995,66.66666666666666,13.83,0.2311134878347612,66.98113207547172,79.26974784754313,78.33550048364816,12.859000000000002,13.356,13.482000000000001,13.72,0.2091522677662452,0.17629994541166755,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0
20190903,4378,4378,600346XSHG20190903,20200210005632,0,229310,14.77,329275648,600346.XSHG,14.06,1500,14.59,14.18,463193.5625,703910.0,3.0367231638,14.16,4.0,14.034736325266351,13.88115660573406,13.502400090251511,13.269012463131569,14.247603171588453,13.46034295392859,13.160867143067955,13.267680058231713,13.197464426173127,13.338610527434126,13.718739646209354,13.698890350847766,13.29365545739899,13.20842194689144,13.786627543765173,14.455778415024342,14.109857061373203,13.692465121120955,13.604674605298186,14.200226370078127,13.613694235508358,13.287923640322333,12.894845793677018,12.812169288484696,13.373028717452213,13.44,4.647826710658427,16.79661858178964,-112.59097525473074,86.24679057769801,82.307499642444,94.12537244820598,8.571428571428559,94.16058394160584,74.45255474452557,11.629686304514154,10.530303030303036,67.90123456790124,0.2491501327333981,0.3199829197372239,13.185836093932133,13.594977686534142,13.942000000000002,13.605,13.181,12.690999999999999,12.464499999999996,13.202166666666667,0.41000000000000014,0.17999999999999972,0.11999999999999922,0.03104969972990777,12.997,14.265130908069036,11.728869091930964,534.3949044586035,21207229,1.0990784439102819,0.9475319509182826,1.891759442777054,0.8566878980891719,1.6804597701149426,83.33333333333334,13.88,0.26281857883662063,70.33898305084747,84.34256155715472,80.33785417481702,12.997,13.447000000000001,13.7,14.16,0.24915013273339814,0.2091522677662452,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0
20190904,4379,4379,600346XSHG20190904,20200210005632,0,442691,16.04,675097024,600346.XSHG,14.46,1500,15.43,14.61,463193.5625,703910.0,5.7573680603,14.59,4.0,14.499824216844235,14.268367454300543,13.759413411551305,13.465465875574152,14.83880158579423,13.706550084687517,13.307262811257123,13.361693968743376,13.369197931852113,13.42062580086808,13.763772813414375,14.013637559784534,13.497116842408607,13.31679160801869,13.827204641449981,14.934818943349562,14.434046686578071,13.902030347680864,13.71629535625925,14.242020780693483,14.064829490338907,13.593228432991,13.092203337136347,12.91728785977813,13.41238850220648,13.8,7.601115760111549,23.80249370155814,-165.14211442725056,84.22946211673373,82.94815380054058,86.79207874912005,19.488817891373788,96.27906976744184,86.22754491017966,15.321375186846032,16.452830188679243,75.17934002869441,0.3043637770543522,0.44170915456763227,13.352070457344567,13.877288811682735,14.340000000000005,13.822000000000005,13.366,12.825333333333335,12.5565,13.181833333333335,0.8200000000000003,0.6099999999999994,0.14999999999999858,0.03812207152722332,13.181,14.616888575064234,11.745111424935764,1221.7391304347907,21649920,1.6350990445895557,1.3670887442499189,3.334238024155245,1.08,1.9017857142857144,83.33333333333334,14.18,0.3199829197372239,74.45255474452557,86.24679057769801,82.307499642444,13.181,13.605,13.942000000000002,14.59,0.3043637770543522,0.24915013273339814,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0
20190905,4380,4380,600346XSHG20190905,20200210005632,0,294077,15.76,453226528,600346.XSHG,15.05,1500,15.12,15.43,463193.5625,703910.0,-2.009073234,15.43,4.0,14.706549477896154,14.481275590725405,13.940824956677801,13.615878068703775,14.979400792897112,13.88323132410158,13.424213597627631,13.438142057058885,13.50387501401734,13.487267926324234,13.799463002535045,14.214794367096438,13.651677143131595,13.404752992993386,13.8591255145006,15.147745962233039,14.641238198109331,14.061227457425545,13.806895582783193,14.274899279935616,14.26535299355927,13.788350536083545,13.242126828837648,13.002610403203587,13.443351749065581,13.72,3.533278553820871,20.7397706583192,-141.62654441859218,79.52959812111251,81.80863524073123,74.97152388187507,29.392971246006393,81.42857142857139,77.3529411764706,12.499999999999998,16.21829362029208,77.51479289940828,0.3605804110638737,0.4497330720761734,13.483028201244972,14.068475148346929,14.604000000000001,14.012,13.517500000000002,12.948666666666668,12.6405,13.159,-0.3100000000000005,0.3300000000000001,0.06999999999999851,0.04024597790604649,13.366,14.869208235741146,11.862791764258855,681.8181818181849,21355843,1.763021513129612,1.6990602788595837,2.8979699316178835,1.076804915514593,1.8523206751054857,66.66666666666666,14.61,0.44170915456763227,86.22754491017966,84.22946211673373,82.94815380054058,13.366,13.822000000000005,14.340000000000005,15.43,0.36058041106387373,0.3043637770543522,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0
20190906,4381,4381,600346XSHG20190906,20200210005632,0,210660,15.47,321822240,600346.XSHG,15.03,1500,15.45,15.25,463193.5625,703910.0,2.1825396825,15.12,4.0,14.954366318597437,14.723456693044055,14.142048295787427,13.78261642609434,15.214700396448555,14.079077408588883,13.554909494554876,13.525614141534586,13.653576936016009,13.56423781156642,13.84289818667886,14.439377209442538,13.822945986642873,13.504521139676635,13.898406365994413,15.40299730815536,14.872558525725815,14.23763436624216,13.909656773866935,14.315358556974244,14.505735329039512,14.006195893159266,13.408257607043586,13.099385505486335,13.48145417501458,14.16,3.3444816053511706,22.730089128258875,-121.27807765975969,79.64089249029799,81.08605432392015,76.75056882305367,18.84984025559105,86.80851063829785,80.21680216802166,11.956521739130425,16.515837104072393,84.3939393939394,0.4189218523009132,0.4667315298963152,13.628729815967565,14.281017433216634,14.95,14.216,13.675,13.078666666666667,12.73225,13.144666666666666,0.1999999999999993,0.02000000000000135,0.22000000000000064,0.04078216666534076,13.517500000000002,15.133315583536687,11.901684416463315,506.79245283019026,21145183,1.7883218934990526,1.7756717033143317,2.8168275415627764,1.0554722638680665,1.880252100840337,66.66666666666666,15.43,0.4497330720761734,77.3529411764706,79.52959812111251,81.80863524073123,13.517500000000002,14.012,14.604000000000001,15.12,0.4189218523009132,0.36058041106387373,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0
20190909,4382,4382,600346XSHG20190909,20200210005632,0,295383,16.05,462948160,600346.XSHG,15.26,1500,15.77,15.73,463193.5625,703910.0,2.071197411,15.45,4.0,15.226244212398289,14.98509251978304,14.359108523015768,13.963287660085767,15.492350198224278,14.29044273251527,13.697818559422304,13.623196135380907,13.816378710168625,13.650738289544208,13.893611392292573,14.681308625907533,14.008379702200697,13.61503230359485,13.944618554488375,15.683031538770239,15.121747884684758,14.428631093266716,14.023483272702697,14.362957111123027,14.769456886026342,14.240869367130307,13.588128311134676,13.206581334487007,13.526279997853726,14.59,3.2608695652173867,24.597054547752983,-126.3997864958632,83.14087668367281,81.77099511050437,85.8806398300097,9.061488673139195,86.09865470852016,80.89005235602093,14.941690962099116,19.288956127080173,83.11475409836065,0.4796873322543382,0.4861238396273994,13.78734242219219,14.510091674260227,15.272,14.485999999999999,13.816,13.203666666666667,12.8315,13.132166666666668,0.03999999999999915,0.28000000000000114,0.4700000000000006,0.04387890104375969,13.675,15.492695243983436,11.857304756016564,555.8139534883742,21440566,1.8028087810188893,1.7955653372589708,3.9360033106646632,1.1446345256609642,2.38820638820639,83.33333333333334,15.25,0.4667315298963152,80.21680216802166,79.64089249029799,81.08605432392015,13.675,14.216,14.95,15.45,0.4796873322543382,0.4189218523009132,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0
20190910,4383,4383,600346XSHG20190910,20200210005632,0,163715,15.86,255428080,600346.XSHG,15.47,1500,15.5,15.77,463193.5625,703910.0,-1.7121116043,15.77,4.0,15.317496141598859,15.113819389837284,14.511227386613667,14.102988781896148,15.496175099112142,14.44163739095086,13.814088329782155,13.704796303407823,13.945888040155651,13.723258356620905,13.935884776705928,14.830161603015256,14.150438778181579,13.706981947321932,13.983023034624464,15.777021025846825,15.275066451105713,14.574951941527031,14.118191405741591,14.4025137256632,14.857971257350895,14.385256754924796,13.725925614836132,13.295772488902273,13.563532343585733,15.43,0.2976575643846328,21.901346420032727,-101.20268051302538,82.06958688887191,81.87052570329354,82.46770926002861,17.799352750809085,71.98067632850241,82.39999999999998,9.46327683615819,15.585384041759882,78.36938435940101,0.533385729075736,0.4295871745711817,13.91420594647425,14.662385262835574,15.454,14.698000000000002,13.94,13.316333333333333,12.922999999999998,13.1155,-0.2699999999999996,0.08999999999999986,0.029999999999999364,0.04303180137646617,13.816,15.735103957580204,11.896896042419796,335.6545961002788,21276851,1.5662582606384368,1.6845335208286631,2.82904884994754,1.150793650793651,2.519480519480522,66.66666666666666,15.73,0.4861238396273994,80.89005235602093,83.14087668367281,81.77099511050437,13.816,14.485999999999999,15.272,15.77,0.533385729075736,0.4796873322543382,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0
20190911,4384,4384,600346XSHG20190911,20200210005632,0,279635,16.27,444332576,600346.XSHG,15.48,1500,16.11,15.68,463193.5625,703910.0,3.935483871,15.5,4.0,15.58166409439924,15.362864542377961,14.724397068398511,14.285444347178315,15.80308754955607,14.650182717082007,13.9622116633446,13.8093703771727,14.112358190912909,13.816856068125968,13.993098335213663,15.062859493376115,14.33706365645,13.824202340135493,14.035540984386824,16.049114017231215,15.514745278177399,14.7671755661435,14.238928410339561,14.456607213918431,15.114214171567259,14.610973708574832,13.9069517467565,13.409476269931432,13.61447475485522,15.12,3.3354714560615752,25.93021074354324,-104.87953698602544,86.0107678495787,83.25060641872193,91.53109071129228,4.833836858006047,68.4782608695652,83.7037037037037,10.418094585332417,23.259372609028308,79.7191887675507,0.5883561561711501,0.4397634167633124,14.076857357846528,14.885095222399334,15.59,14.964999999999998,14.0945,13.45,13.027999999999999,13.1025,0.4299999999999997,0.16000000000000014,0.1999999999999993,0.04592665927306987,13.94,16.028056273188053,11.851943726811946,225.84856396866903,21556486,1.5235850048142643,1.5449216327263504,4.082992011473117,1.3132328308207708,3.27554179566564,66.66666666666666,15.77,0.4295871745711817,82.39999999999998,82.06958688887191,81.87052570329354,13.94,14.698000000000002,15.454,15.5,0.5883561561711501,0.533385729075736,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0
20190912,4385,4385,600346XSHG20190912,20200210005632,0,185202,16.65,303202752,600346.XSHG,16.05,1500,16.59,16.15,463193.5625,703910.0,2.9795158287,16.11,4.0,15.917776062932825,15.669648406783471,14.973144125945375,14.494949406525741,16.196543774778036,14.892659877446757,14.131746394741723,13.930267317295627,14.302946022381148,13.925606810552402,14.061437852708044,15.340521403671367,14.551629022502382,13.959119299153276,14.098614046500733,16.39530934482081,15.80073704578151,14.988177893177454,14.377892878127874,14.521572467895755,15.44024278104484,14.880305761561226,14.115080151827312,13.540345720178676,13.67565562510571,15.45,4.444724250818432,28.77235469448582,-112.94892987883028,90.0071785663858,85.50279713460989,99.01594142993766,1.6260162601625678,86.5671641791045,85.23489932885906,7.517822423849645,23.99103139013452,79.16666666666667,0.6475593635423225,0.4736256589693793,14.263016072080116,15.14738826510713,15.884,15.244000000000005,14.273999999999996,13.593999999999998,13.145999999999995,13.095833333333333,0.4400000000000013,0.05999999999999873,0.09999999999999787,0.04490561464167851,14.0945,16.382952752407178,11.80604724759282,393.4426229508212,21371284,1.6362690447162491,1.5799270247652566,3.7984076684484256,1.2791878172588838,3.0572289156626566,66.66666666666666,15.68,0.4397634167633124,83.7037037037037,86.0107678495787,83.25060641872193,14.0945,14.964999999999998,15.59,16.11,0.6475593635423225,0.5883561561711501,1,1,1,0,0,0,1,1,1,3,0,1,1,0,0,0,0,0,1,0
20190916,4387,4387,600346XSHG20190916,20200210005632,0,372477,17.28,607235584,600346.XSHG,15.7,1500,16.08,17.09,463193.5625,703910.0,-3.0741410488,16.59,4.0,15.971850708621881,15.772236305087604,15.12072490915266,14.639044915023398,16.138271887389017,15.041077392765908,14.257440175726126,14.02373395567408,14.439642482197984,14.010092817981715,14.114557909215726,15.4749720575493,14.697188163216438,14.062576894316528,14.147537156463676,16.451006229880537,15.93922121927578,15.138103808112936,14.484454201146024,14.571963271157589,15.492695187363225,15.010722895822823,14.256272518319946,13.640699587487033,13.723111041769767,15.77,0.4372267332916945,24.03196445651164,-85.7457496718913,80.91575879580998,83.97378435500994,74.79970767741008,28.776978417266246,64.38356164383559,74.67532467532466,6.349206349206344,19.64285714285713,72.90419161676645,0.7481597249638039,0.39312024937857504,14.397607474148257,15.290866993552186,16.009999999999998,15.48,14.417999999999996,13.732666666666665,13.25125,13.077166666666667,-1.0100000000000016,0.19000000000000128,0.37999999999999895,0.052617782664538,14.273999999999996,16.63529286620698,11.912707133793011,261.65577342048005,21743761,1.4122221171529117,1.5242455809345803,2.1889744988408566,1.0357634112792304,2.402298850574717,66.66666666666666,16.15,0.4736256589693793,85.23489932885906,90.0071785663858,85.50279713460989,14.273999999999996,15.244000000000005,15.884,16.59,0.6966993947146444,0.6475593635423225,1,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0
20190917,4388,4388,600346XSHG20190917,20200210005632,0,259870,16.36,419236512,600346.XSHG,15.84,1500,16.12,15.92,463193.5625,703910.0,0.2487562189,16.08,4.0,16.021233805747922,15.859177228815705,15.253961587932306,14.773677195475814,16.129135943694507,15.17594271867017,14.377605325679278,14.114875957601294,14.56890075279814,14.09283427610008,14.167332701078475,15.592249865267613,14.832694052433922,14.162938997032795,14.196239942723832,16.50187081992036,16.06001736122564,15.277674874006939,14.587827166943779,14.622127141005551,15.540596791575485,15.124482369309582,14.387713230860903,13.73805082712181,13.770352744442118,15.5,0.2487562189054673,23.507868646470193,-57.15030710395198,73.56558860619009,80.50438577207,59.68799427443037,28.501228501228503,59.162303664921495,76.20087336244539,4.336569579288037,16.811594202898554,73.0654761904762,0.7793995801118072,0.3144550675417739,14.52519210569283,15.41842591762108,16.080000000000002,15.675999999999998,14.5615,13.889999999999995,13.363,13.061833333333334,0.20000000000000107,0.23999999999999844,0.08000000000000007,0.05174754391841078,14.417999999999996,16.826287981118533,12.009712018881462,158.236272878536,21483891,1.1231219431553008,1.2676720301541065,2.1986546909157028,1.0766016713091928,2.2986725663716867,66.66666666666666,17.09,0.39312024937857504,74.67532467532466,80.91575879580998,83.97378435500994,14.417999999999996,15.48,16.009999999999998,16.08,0.7360062781573661,0.6966993947146444,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0
20190918,4389,4389,600346XSHG20190918,20200210005632,0,259757,16.27,415085184,600346.XSHG,15.62,1500,16.07,16.07,463193.5625,703910.0,-0.3101736973,16.12,4.0,16.03748920383195,15.911882921611776,15.362766709541333,14.891524723159833,16.099567971847254,15.287699878836401,14.48679207886126,14.199881350749063,14.684369925659821,14.170370186841252,14.217402893155356,15.679113526128043,14.950532714106881,14.255966363031193,14.242505623150409,16.518613879946912,16.149486931911884,15.399048695530087,14.683645353922133,14.669780791844921,15.556364527716989,15.208740120344201,14.502016732683675,13.82828737214026,13.815230454455895,16.11,-0.7657156971717846,22.331841295941015,-38.767465845354025,64.45113314486748,75.15330156300249,43.046796308597486,30.47858942065493,66.86390532544375,72.7923627684964,1.902346227013321,17.128279883381918,72.74074074074073,0.7988538168809451,0.2288631774361549,14.639622320085952,15.518668084140913,16.194000000000003,15.823999999999998,14.7145,14.062000000000001,13.47425,13.04716666666667,0.0,0.1999999999999993,0.45000000000000107,0.05092600108810147,14.5615,16.944753868139102,12.178246131860895,136.57142857142875,21224134,0.8305657391967496,0.9768438411760252,2.351804800824873,1.1924812030075191,1.7666034155597752,50.0,15.92,0.3144550675417739,76.20087336244539,73.56558860619009,80.50438577207,14.5615,15.675999999999998,16.080000000000002,16.12,0.7646141753368855,0.7360062781573661,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0
20190919,4390,4390,600346XSHG20190919,20200210005632,0,126334,16.19,201347792,600346.XSHG,15.79,1500,15.93,16.19,463193.5625,703910.0,-0.8711885501000001,16.07,4.0,16.001659469221302,15.916412191208833,15.43839781493582,14.985931566508935,16.014783985923632,15.367987393981851,14.579902267321826,14.275103900716493,14.780187623685984,14.23937527755336,14.262471238072314,15.724729248650222,15.04381531276337,14.33762654044431,14.284172150973852,16.48170925329794,16.196471126109724,15.49512977214627,14.767755336657642,14.712697315503068,15.52160968514466,15.252987371190713,14.592500853380468,13.90749774423098,13.855646986444635,16.59,-1.4110657259562138,20.499243570347925,-28.76189401632263,56.30075542991165,68.86911951863888,31.164027252457203,37.190082644628134,42.62295081967218,67.17948717948715,2.7741935483870948,12.499999999999995,70.4035874439462,0.8058468654637378,0.13140782413068866,14.735205851931438,15.581949917350006,16.158000000000005,15.874,14.848,14.201999999999998,13.5875,13.031833333333335,-0.2600000000000016,0.0,0.14000000000000054,0.04319719403813932,14.7145,17.055650144693846,12.373349855306161,101.07238605898131,21097800,0.5313334878212397,0.6809496135089946,1.8708367330690856,1.1008645533141213,1.7050092764378506,50.0,16.07,0.2288631774361549,72.7923627684964,64.45113314486748,75.15330156300249,14.7145,15.823999999999998,16.194000000000003,16.07,0.7810401533532215,0.7646141753368855,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0
