date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,MB#2#1&trend,MACD#2#1&trend,close#2#0&trend&HS,close#2#0&trend&HS*MACD#2#1&trend*MB#2#1&trend,MB#2#0&trend,close#2#1&trend&HS,MACD#2#0&trend,close#2#1&trend&HS*MACD#2#0&trend*MB#2#0&trend
20150513,3530,000157XSHE20150513,20200210004611,0,2570257,7.96,2001268992.0,000157.XSHE,7.58,1500,7.67,7.62,626099.5,770595.375,1.1873350923000001,7.58,4.0,7.550946193341222,7.558742137883879,7.624197578697211,7.617772620728595,7.58749344073706,7.627813642186737,7.542175210396187,7.372090751921651,7.589816576574166,7.314621394202873,7.046716865176406,7.592316900162836,7.622601891306303,7.43008547091646,6.997639253027472,7.777474579141457,7.820086407167723,7.851279948045491,7.652988035043952,7.207568430618298,7.324417807540983,7.364547393157951,7.393923834567111,7.207182906788964,6.787710075436647,7.08,3.119118042484542,5.769761156158628,-11.11542610571726,40.890599637526655,31.040025429357485,60.591748053865,54.5454545454546,83.56164383561651,34.579439252336435,3.230148048452224,-4.838709677419361,52.34741784037558,0.11225712412993237,-0.16360650812478594,7.581160465177635,7.611614335245174,7.438,7.564,7.7955,7.72,7.499,7.0603333333333325,0.049999999999999815,0.29000000000000004,0.040000000000000036,0.042936497637699404,7.805,8.552648981808977,7.057351018191023,405.6603773584912,102582887,-0.16628427834885315,-0.3761294985884287,0.7975017706141823,1.1359447004608292,1.2124105011933173,50.0,0,1,1,0.0,0,0,0,0.0
20150514,3531,000157XSHE20150514,20200210004611,0,1589206,7.67,1194593024.0,000157.XSHE,7.43,1500,7.53,7.67,626099.5,770595.375,-1.8252933507,7.67,1.0,7.543964128894148,7.5515566034129105,7.611637901537581,7.60979329157145,7.5587467203685295,7.615586936913395,7.541389712951272,7.3789563714033175,7.585215301453075,7.323067614038052,7.0594348424086055,7.5809865546786845,7.613782663562845,7.4349593503839495,7.010783962829263,7.770283052760973,7.808416151319045,7.842196143469732,7.6580081308954675,7.2211074817141405,7.317645205027323,7.3535569580383235,7.38536918365596,7.21191056987243,6.800460443944384,7.26,0.02656748140276009,3.4511183162059536,-61.71839856050442,42.44191791016628,34.840656256293755,57.64444121791135,64.88549618320613,79.22077922077929,38.14432989690721,4.8746518105849646,-9.603841536614645,50.0,0.09414319581966417,-0.1449114264821457,7.577370801090402,7.5990582836689935,7.528,7.517,7.797999999999999,7.727,7.522500000000001,7.0875,-0.13999999999999968,0.0,0.10000000000000052,0.04212374863371536,7.7955,8.539236512482747,7.0517634875172535,302.9411764705863,100993681,-0.014031994419342126,-0.09015813638409764,0.9424095590864544,0.9999999999999994,1.004376367614879,50.0,0,1,1,0.0,0,0,0,0.0
20150515,3532,000157XSHE20150515,20200210004611,0,2125106,7.7,1602393472.0,000157.XSHE,7.34,1500,7.52,7.59,626099.5,770595.375,-0.1328021248,7.53,2.0,7.535976085929432,7.543667452559682,7.599419514665906,7.601630265064955,7.539373360184264,7.603638569799222,7.540009731470544,7.385088703081435,7.58019873980284,7.330790452703228,7.071554978134693,7.569898090191653,7.604850981318764,7.439107674755464,7.023357198314957,7.762055368507315,7.796995032897401,7.832996510758327,7.662280904998128,7.234057914264407,7.309896803351548,7.342801147485902,7.376705451879201,7.2159344445128,6.812656482365509,7.6,-0.791556728232208,2.9601029601029563,-48.78021454779744,44.42364419817535,38.034985570254285,57.200961454017495,65.64885496183213,71.66666666666666,37.62886597938143,6.214689265536716,-5.882352941176478,47.84688995215311,0.07806942839095099,-0.12859013942970535,7.573121112120742,7.586895470796843,7.580000000000001,7.483,7.7955,7.729,7.5435,7.113333333333332,-0.07000000000000027,0.11000000000000032,0.17999999999999972,0.04436645341418203,7.797999999999999,8.545113779822056,7.050886220177944,214.72081218274036,103118787,0.01860006611058842,0.0022840358456231464,1.0083073386446288,0.9786780383795304,0.9999999999999994,50.0,0,1,1,0.0,1,0,0,0.0
20150518,3533,000157XSHE20150518,20200210004611,0,1574037,7.63,1181566592.0,000157.XSHE,7.41,1500,7.42,7.53,626099.5,770595.375,-1.329787234,7.52,2.0,7.497317390619621,7.5127505894197615,7.575496912710451,7.585118422786323,7.479686680092133,7.580683748574319,7.532267168149864,7.386606585556153,7.5678757598180075,7.3342888663227095,7.0807245839732555,7.542643891974988,7.587246125955072,7.438175593060074,7.0331508477392815,7.72223691233821,7.768923208734238,7.8148635097337245,7.661320860851878,7.24414537317146,7.272397868901032,7.316364575215738,7.35962874217642,7.215030325268271,6.8221563223071024,7.58,-1.6436903499469735,1.2665138115514734,-34.973454683352216,42.724377030993296,39.59811605716729,48.976898978645295,72.44094488188978,25.0,38.42105263157893,2.203856749311297,-7.250000000000001,44.66019417475727,0.06234363011300036,-0.12580638622360515,7.561778807519207,7.561219244520405,7.544,7.4270000000000005,7.767,7.729666666666667,7.56,7.1370000000000005,-0.11000000000000032,0.09999999999999963,0.009999999999999787,0.04469983403554675,7.7955,8.554159343842809,7.036840656157192,118.93004115226307,101544750,-0.07236849511858416,-0.026884214503997868,0.7295227939059571,1.0615034168564914,1.0804597701149423,33.33333333333333,0,1,1,0.0,0,0,0,0.0
20150519,3534,000157XSHE20150519,20200210004611,0,2612502,7.89,2014530176.0,000157.XSHE,7.46,1500,7.71,7.46,626099.5,770595.375,3.9083557951,7.42,3.0,7.5682115937464145,7.562062942064822,7.593430657682392,7.596471293442111,7.594843340046066,7.596848280002528,7.543733802462777,7.400667168792842,7.57880839367816,7.3490226362708375,7.09728446334238,7.573072275252263,7.598936971102207,7.4514353202278745,7.049863172486456,7.795257941558808,7.800264443509833,7.8269050802352735,7.674978379834711,7.2613590676610515,7.341165245934023,7.345880106994696,7.370968861969142,7.227892260621038,6.838367277311863,7.67,1.8494055482166405,4.798151420415938,27.95579084238891,52.45295547384572,43.883062529393435,69.59274136275029,39.047619047619015,60.317460317460316,43.4782608695652,1.447368421052636,-1.9083969465648898,52.85359801488834,0.05214499137177818,-0.08158910992977739,7.5727581551103755,7.584108591517266,7.57,7.455,7.747000000000001,7.737666666666668,7.5852499999999985,7.164666666666666,0.25,0.17999999999999972,0.0,0.04166327840958338,7.767,8.509350321613724,7.024649678386276,168.31275720164572,104157252,0.0932490089738552,0.010440256927635512,1.0709667671136986,1.1550925925925921,1.2061611374407581,33.33333333333333,0,1,1,0.0,0,0,0,0.0
20150520,3535,000157XSHE20150520,20200210004611,0,2593430,7.83,2011739136.0,000157.XSHE,7.65,1500,7.69,7.72,626099.5,770595.375,-0.2594033722,7.71,4.0,7.608807729164276,7.594047206548617,7.606306569991405,7.604973903129191,7.642421670023032,7.608492245002212,7.553170331336144,7.4132468571061985,7.587361594164454,7.362394297593551,7.1128822406228425,7.594331861570032,7.607609640521045,7.4630726216801735,7.065669020079384,7.837071961039205,7.822161817417133,7.835837929736678,7.68696480033058,7.277639090681766,7.380543497289348,7.366501905722933,7.3793813513054145,7.239180443029769,6.853698949477002,7.53,1.5315553208344408,4.127173265449821,44.39311921087464,58.07469758862444,48.61360754913711,76.99687766759911,38.6138613861386,51.78571428571432,58.44155844155846,1.4511873350923523,-3.6340852130325816,51.51515151515152,0.045507361342297326,-0.05310104023584683,7.5814427362133125,7.600399577437687,7.574,7.5059999999999985,7.7235,7.736333333333333,7.6075,7.1916666666666655,-0.029999999999999364,0.11000000000000032,0.040000000000000036,0.036761640787377495,7.747000000000001,8.464921304879581,7.029078695120418,119.15708812260536,101563822,0.2328489930730432,0.1630490010234492,0.7444162700861702,1.131944444444444,1.177304964539007,33.33333333333333,0,1,0,0.0,1,0,0,0.0
20150521,3536,000157XSHE20150521,20200210004611,0,4133613,8.19,3281454848.0,000157.XSHE,7.56,1500,8.1,7.69,626099.5,770595.375,5.3315994798,7.69,4.0,7.772538486109518,7.7205354049114625,7.6721323606592176,7.649976275571992,7.871210835011516,7.669930714376936,7.588449664798329,7.443105689405928,7.626795317690265,7.391320011413411,7.138859023764348,7.686271523102754,7.654503960471422,7.494142249890897,7.0912080566206335,8.005714640692803,7.916859668795838,7.884139079285562,7.718966517387623,7.303944298319252,7.539362331526233,7.455683377409673,7.424868841657277,7.26931798239417,6.8784718149220145,7.52,5.359001040582727,9.135004042037172,123.9191016196227,68.95701488726165,55.39474332851195,96.08155800476105,8.035714285714278,84.33734939759036,77.0588235294118,5.606258148631027,9.017496635262448,51.39240506329114,0.04788724817906096,0.01903909469410907,7.6198543853826965,7.677261180908811,7.688,7.608,7.712999999999999,7.747999999999999,7.6425,7.225333333333333,0.4099999999999993,0.08999999999999986,0.13000000000000078,0.04157331687024001,7.7235,8.412357024352659,7.0346429756473405,251.69082125603907,105697435,0.6498836767982934,0.4413663349356683,1.2891327939697494,1.1632183908045968,1.2037470725995312,33.33333333333333,0,1,0,0.0,1,0,0,0.0
20150522,3537,000157XSHE20150522,20200210004611,0,3978732,8.22,3214587136.0,000157.XSHE,7.95,1500,8.11,8.17,626099.5,770595.375,0.12345679009999999,8.1,4.0,7.885025657406344,7.817901553683598,7.730514712571321,7.691796614156353,7.9906054175057575,7.724939375079818,7.622098073521018,7.472101094214365,7.663964908637168,7.41950354037759,7.164415365244232,7.763313064356799,7.697884535664617,7.5241840913596345,7.116363413247285,8.121576427128536,7.9962124562875045,7.928821071734557,7.749909614100424,7.329854315644702,7.648474887684156,7.530413672426095,7.466947999594679,7.298458568618847,6.902872510849867,7.42,3.8944401742249473,8.716051368669374,205.6914695631568,75.13800992484106,61.97583219395497,101.4623653866132,9.565217391304447,85.54216867469886,81.98757763975158,7.7025232403718356,12.952646239554314,50.0,0.05584478172304397,0.06366026835186411,7.656161467946942,7.7438363838459185,7.806,7.693,7.705000000000001,7.769333333333335,7.67525,7.260000000000002,-0.0600000000000005,0.05000000000000071,0.15999999999999925,0.042423201208522526,7.712999999999999,8.379138123815173,7.046861876184825,387.32394366197366,101718703,0.9413371348533488,0.7956104058258211,1.107108616909486,1.2051886792452824,1.3551637279596982,50.0,0,1,1,0.0,1,0,0,0.0
20150525,3538,000157XSHE20150525,20200210004611,0,4013949,8.46,3320577536.0,000157.XSHE,8.02,1500,8.33,8.07,626099.5,770595.375,2.7127003699000003,8.11,4.0,8.033350438270897,7.945926165262697,7.810446084228479,7.749815103778503,8.16030270875288,7.800571953194841,7.66776916555192,7.5094010466398275,7.7151983772035395,7.455209283892198,7.195088645106227,7.866347052655562,7.758086008458463,7.563492184464044,7.1463297487226605,8.274350951419022,8.102337464235227,7.990828588712218,7.790396949997968,7.36071964118434,7.7923499251227675,7.6303566410758945,7.525343428204708,7.3365874189301215,6.931939856260978,7.71,4.281422133199807,11.04593809155624,455.32961430028,79.55629233084639,67.83598557291879,102.99690584670161,9.352517985611565,97.89473684210529,82.42424242424245,10.771276595744688,17.655367231638422,52.11970074812968,0.07026381906474936,0.1153522987336432,7.706075433284204,7.834015401715776,7.987999999999999,7.766,7.7185000000000015,7.7959999999999985,7.7109999999999985,7.293333333333334,0.2599999999999998,0.13000000000000078,0.05000000000000071,0.041915840369450064,7.705000000000001,8.409223686054366,7.000776313945634,504.6511627906984,105732652,1.220794574585404,1.0810658547193763,1.5849628232712738,1.244604316546762,1.4438642297650142,66.66666666666666,0,1,1,0.0,1,0,0,0.0
20150526,3539,000157XSHE20150526,20200210004611,0,4707613,8.56,3963308288.0,000157.XSHE,8.2,1500,8.47,8.43,626099.5,770595.375,1.6806722688999998,8.33,4.0,8.178900292180598,8.076944623947021,7.898386606331347,7.8152864579804575,8.31515135437644,7.884250459045487,7.719525993580827,7.551166218525053,7.7732600404955745,7.495004998249365,7.228638943919221,7.9761021339909135,7.825887340986228,7.607712077904824,7.179012964803582,8.424267300946017,8.215385198010642,8.060663961215816,7.8359434402419685,7.394383353747691,7.933533283415179,7.736819069971187,7.5911107207566415,7.379480715567678,6.963642575859474,7.69,4.0540540540540775,12.262750503658138,-29826.523297498727,83.91184516045497,73.19460543543084,105.34632461050323,6.040268456375829,97.50000000000006,80.00000000000004,14.150943396226426,16.66666666666668,52.0,0.0900504048200155,0.15829268604212915,7.762662438226116,7.931859186067195,8.139999999999999,7.854999999999999,7.7254999999999985,7.821666666666667,7.750999999999999,7.330166666666668,0.040000000000000924,0.08999999999999986,0.23000000000000045,0.04445109595099973,7.7185000000000015,8.449183926195179,6.987816073804822,372.95597484276686,110440265,1.4278645423466498,1.3243295584660268,1.8679489441896728,1.0732265446224252,1.282115869017633,83.33333333333334,0,1,1,0.0,1,0,0,0.0
20150527,3540,000157XSHE20150527,20200210004611,0,5673515,8.85,4831821312.0,000157.XSHE,8.22,1500,8.72,8.48,626099.5,770595.375,2.9515938607,8.47,4.0,8.359266861453733,8.237708467960267,8.007935058820502,7.897533143618598,8.51757567718822,7.988719151664799,7.784072703672388,7.601985078589182,7.846086191226684,7.543044017925861,7.267885287500294,8.11135629144711,7.911040927558968,7.661970025324101,7.217062027401027,8.610044867297344,8.354696980190525,8.148372155385738,7.891829126083825,7.433573888223058,8.108488855610121,7.868015602703697,7.673709699732199,7.432110924564379,7.000550166578995,8.1,4.481188593338133,14.869849299188518,-460.69977202894415,86.40480626591041,77.59800571225736,104.01840737321652,7.344632768361528,100.0,83.92857142857146,13.099870298313887,14.736842105263168,55.34441805225654,0.11594738131382967,0.20717581195051327,7.833576331690848,8.053111618979932,8.346,7.959999999999999,7.762,7.850333333333333,7.7799999999999985,7.369666666666667,0.2400000000000002,0.129999999999999,0.2599999999999998,0.04672149892696948,7.7254999999999985,8.56952843553994,6.881471564460059,316.0714285714279,116113780,1.6492178117054574,1.5385411770260538,2.1421324089661904,0.9469026548672564,1.2335025380710667,83.33333333333334,0,1,1,0.0,0,0,0,0.0
20150528,3541,000157XSHE20150528,20200210004611,0,8597857,9.59,7924646400.0,000157.XSHE,8.5,1500,8.65,8.8,626099.5,770595.375,-0.8027522936,8.72,4.0,8.456177907635821,8.3407813509702,8.093543717644433,7.965939221471452,8.583787838594109,8.0713792577067,7.839938980854814,7.647550944737477,7.907925714978478,7.586454056438571,7.304256727302919,8.209291511183999,7.981417982077162,7.7101666094546335,7.252443211909641,8.709863244864898,8.455570256519518,8.220860521539477,7.941471607738272,7.470016508266932,8.202492570406745,7.963012765848478,7.741975442614847,7.478861611170994,7.034869915552353,8.11,2.294228949858099,13.332634557937196,-281.4425974530968,76.56344882559166,77.25315341670213,75.18403964337068,39.662447257383945,89.8550724637681,79.51807228915663,12.48374512353706,14.116094986807392,57.248157248157256,0.14293559339152806,0.2159056966215871,7.894052158973008,8.144940600675326,8.456,8.072000000000001,7.794500000000001,7.889333333333334,7.813249999999999,7.411,-0.15000000000000036,0.7899999999999991,0.15000000000000036,0.0561354040003177,7.762,8.686412786584002,6.837587213415997,423.9436619718308,124711637,1.6213977815840612,1.6353077966447591,1.1590097998041682,1.0871459694989098,1.4501278772378516,83.33333333333334,1,1,1,1.0,0,0,0,0.0
20150529,3542,000157XSHE20150529,20200210004611,0,6700627,9.12,5886991360.0,000157.XSHE,8.15,1500,8.93,8.8,626099.5,770595.375,3.2369942197,8.65,4.0,8.614118605090548,8.488086013227651,8.20507122195851,8.053581110428594,8.756893919297054,8.178706850493361,7.9102654982190215,7.70330959931411,7.986546813826287,7.639142132656666,7.347039445005473,8.340329418241454,8.071759126641242,7.769670677286115,7.293864367171133,8.872542163243265,8.590539300788699,8.313911900440479,8.002760797604699,7.512680298186267,8.35569504693783,8.09011953569421,7.829606352842005,7.5365805569675315,7.075048436155997,8.33,3.5962877030162264,16.315419282569597,-154.66431614514494,74.04699405274184,76.18443362871537,69.77211490079479,29.33333333333334,92.70833333333331,88.88888888888887,10.246913580246916,16.427640156453712,57.352941176470594,0.17333446145643902,0.2431909445192877,7.970789036086117,8.265718969802201,8.620000000000001,8.213,7.848000000000001,7.934666666666668,7.85,7.455333333333334,0.129999999999999,0.1899999999999995,0.6500000000000004,0.062210431995838415,7.794500000000001,8.843358427052957,6.7456415729470445,192.6624737945491,118011010,1.6624075475792357,1.6419026645816486,1.360901270326157,0.9787644787644776,1.3348519362186786,83.33333333333334,1,1,1,1.0,0,0,0,0.0
20150601,3543,000157XSHE20150601,20200210033808,1,0,8.93,0.0,000157.XSHE,8.93,1500,8.93,8.93,,,0.0,8.93,,8.719412403393699,8.598564509920738,8.301728392364042,8.133255554935085,8.843446959648526,8.272618494181692,7.976054820914568,7.756643964561322,8.05912013583965,7.689764009807385,7.388696301715857,8.447542251288462,8.153496352675411,7.826272107662402,7.3342627778582665,8.98099477549551,8.700968518827116,8.398101243255672,8.061060270892272,7.554290661194013,8.457830031291888,8.194115983749809,7.908891462095148,7.591483944432531,7.114234894522518,8.47,2.1739130434782554,15.661589472593475,-142.1227197346603,71.86055761151593,74.74314162298222,66.09538958858332,29.33333333333334,90.5405405405405,89.38547486033522,10.110974106041928,18.592297476759622,62.56684491978609,0.2038824394234223,0.24438382373586606,8.041841700079736,8.367916051371093,8.74,8.363999999999999,7.895500000000001,7.966,7.888249999999998,7.5,0.0,0.0,0.0,0.05924547242710526,7.848000000000001,8.997669082823403,6.6983309171766,215.2454780361758,118011010,1.5876303302253962,1.6250189389023162,1.4755196335693128,1.0019999999999984,1.366430260047281,66.66666666666666,1,1,1,1.0,0,0,0,0.0
20150602,3544,000157XSHE20150602,20200210004611,0,295433,9.82,290115584.0,000157.XSHE,9.82,1500,9.82,9.82,626099.5,770595.375,9.966405375099999,8.93,4.0,9.086274935595801,8.903923382440553,8.504164606715504,8.286595959031892,9.331723479824264,8.466041182408981,8.095019026016855,7.846355096536918,8.194572433082755,7.773302676089448,7.45267797798649,8.697080023781469,8.312210985753941,7.92352712680082,7.395639005565468,9.358863183663674,8.957992424494913,8.56157731532656,8.161232940604846,7.617508175732433,8.813686687527927,8.436167623068025,8.062844656181323,7.685821312996795,7.173769835398503,8.72,8.990011098779119,26.169184911090532,-209.46760450620482,81.24037174101063,76.90888499565834,89.90334523171516,0.0,95.30201342281876,96.51162790697676,17.88715486194478,30.58510638297873,69.6969696969697,0.2466572419839229,0.3421984204840042,8.173557129703461,8.591313581929386,9.010000000000002,8.575,8.015,8.023000000000001,7.947,7.56,0.0,0.0,0.0,0.05366829992386272,7.895500000000001,9.296221242788873,6.4947787572111295,-35966.66666665678,118306443,2.0866208292956285,1.8371255797605124,1.6569922132209631,1.035416666666665,2.245847176079734,66.66666666666666,1,1,1,1.0,0,0,0,0.0
