date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,close_EMA_7#close_EMA_15#1&diff,close_EMA_25#2#1&trend,close_EMA_15#2#1&trend,close#close_shift_4#1&diff,close_EMA_15#close_EMA_25#1&diff,K#40#1&thre&HS,MACD#0#1&thre,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,K#40#0&thre&HS,MACD#0#0&thre,MACD#0#0&thre+K#40#0&thre&HS
20180530,1843,600998XSHG20180530,20200210010032,0,58834,18.57,106427520,600998.XSHG,17.02,1500,18.1,18.2,166003.859375,187766.265625,-3.0530262453,18.67,2.0,18.658995945660667,18.701953162951966,18.706669861207228,18.690642621770564,18.5171150002064,18.704638938355814,18.657229227327726,18.589200692380427,18.677742017164835,18.571241785783684,18.542615821399647,18.71279475598246,18.693339939268004,18.610551501018747,18.547570432179718,19.218765824030488,19.274178598661933,19.254140137446047,19.168868046049308,19.103997545145113,18.099226067290846,18.151410913302986,18.132539741089964,18.052234955988183,17.991143319214327,19.05,-3.988966687884551,-3.160913390545052,1835.3209961161176,57.723090304616,65.37770834503704,42.41385422377394,61.1510791366906,22.941176470588285,40.705128205128226,-4.837013669821231,0.055279159756780334,48.721399730821005,0.04970094548355579,-0.02643324689779156,18.673987571785947,18.710471893820607,18.852,18.718,18.696500000000004,18.587,18.861,18.484833333333327,-0.09999999999999787,0.37000000000000105,1.0800000000000018,0.03679716637546051,18.7205,19.538822063737744,17.902177936262262,32.32169954476474,12451944,-0.0926779677127503,0.11480037542037225,1.4585586993903392,0.6844262295081969,0.6165191740412992,33.33333333333333,0,0,0,0,1,0,0,0.0,1,1,2.0
20180531,1844,600998XSHG20180531,20200210010031,0,59190,18.63,109019264,600998.XSHG,18.11,1500,18.51,18.19,166003.859375,187766.265625,2.2651933702,18.1,2.0,18.609330630440446,18.653964872213976,18.680447213046264,18.67422056524597,18.5135575001032,18.680309071061338,18.64773056750013,18.585757184016057,18.664838785075236,18.568840147125503,18.541757510310187,18.675922982167467,18.675878992671052,18.60564654974954,18.546642767187627,19.167610549353657,19.23620067163249,19.236155362451182,19.163815946242032,19.10304205020326,18.051050711527232,18.115645292702446,18.115602622890915,18.047477153257045,17.990243484172,19.04,-1.2483994878361169,-1.0953780390061172,337.40219092331216,56.3477676371301,62.367728109068054,44.307846693254184,46.40287769784168,37.019230769230774,46.685878962536066,-2.681388012618286,-0.9100642398286838,54.75543478260872,0.043318700338006125,-0.051057961164397335,18.661840344246247,18.67963006400205,18.744000000000003,18.744,18.6865,18.584666666666667,18.83825,18.509833333333333,0.3200000000000003,0.11999999999999746,0.08000000000000185,0.03670234906086565,18.696500000000004,19.518796175352897,17.87420382464711,45.45454545454535,12511134,-0.260389173458388,-0.17653357058556912,1.4888658746287322,0.7946428571428568,0.7088204038257184,50.0,0,0,0,0,1,0,0,0.0,1,1,2.0
20180601,1845,600998XSHG20180601,20200210010031,0,33549,18.8,62172344,600998.XSHG,18.29,1500,18.49,18.48,166003.859375,187766.265625,-0.10804970289999999,18.51,2.0,18.569553753626963,18.61297365416048,18.655054251306762,18.657473241132703,18.5017787500516,18.65652043717867,18.63755440185496,18.581593828189273,18.651389647761754,18.565748376649992,18.540395470565183,18.642118803591558,18.658176231464285,18.600005254639807,18.545244180343488,19.126640366235765,19.20138236769931,19.21792151840821,19.158005412279007,19.101601505753802,18.012467141018153,18.082855239483813,18.09843094452036,18.042005097000608,17.988886854933185,19.4,-0.7727809380702045,-1.315087209922919,123.81774580335578,55.19107770532892,59.975511307821684,45.62221050034341,47.12230215827344,36.84210526315788,53.99999999999997,-2.9396325459317705,-1.3340448239060834,47.81931464174454,0.03492391589922522,-0.06715827551024722,18.649111429857637,18.650456208001735,18.634,18.773000000000003,18.6715,18.588666666666665,18.80775,18.535,0.009999999999998009,0.3100000000000023,0.19000000000000128,0.037262794564523714,18.6865,19.511636958328737,17.861363041671268,58.65546218487376,12477585,-0.3066564864284871,-0.2835228299434375,1.3891628888541503,0.7801104972375682,0.6869109947643983,33.33333333333333,0,0,0,0,1,0,0,0.0,1,1,2.0
20180604,1846,600998XSHG20180604,20200210010032,0,33727,18.64,61864072,600998.XSHG,18.05,1500,18.59,18.5,166003.859375,187766.265625,0.5408328826,18.49,2.0,18.576369169084643,18.60723024062036,18.646380351132525,18.65133931012064,18.5458893750258,18.648205382531334,18.634486375928837,18.581959313920173,18.646667367164696,18.566699420702925,18.541700852918733,18.632642657484006,18.65168325703912,18.599517193437862,18.546349262310322,19.133660244157184,19.191621937208527,19.21123375475029,19.157502709240998,19.10273974017963,18.0190780940121,18.073663377759484,18.092132759327946,18.041531677634726,17.989958784441008,18.67,0.6388046773494941,-0.8543908864971903,296.1082910321458,55.618991851514245,58.5233381557192,49.810299243104325,43.52517985611512,27.86885245901645,56.39344262295082,-2.3634453781512565,1.863013698630136,50.078988941548204,0.027223622219542644,-0.06160234943746064,18.644732805423725,18.64115525292455,18.472,18.789,18.637,18.575333333333337,18.77875,18.557000000000002,0.08999999999999986,0.05000000000000071,0.4499999999999993,0.038754503740193,18.6715,19.448265086754034,17.89473491324597,44.356120826709,12511312,-0.2568380433590748,-0.2817472648937809,1.8042093551527516,0.7622682660850589,0.662551440329219,50.0,0,0,0,0,1,0,0,0.0,1,1,2.0
20180605,1847,600998XSHG20180605,20200210010031,0,58642,19.2,110778760,600998.XSHG,18.41,1500,19.02,18.55,166003.859375,187766.265625,2.3130715438,18.59,3.0,18.724246112723094,18.710422680465268,18.696196304314856,18.68485391829149,18.782944687512906,18.694679709714922,18.6593582226431,18.601004561141032,18.67538526199818,18.5844759140087,18.554287672578766,18.703071265214188,18.68676104208301,18.62002854985553,18.55804434225327,19.285973496104788,19.264163403170613,19.2473638733455,19.17862940635119,19.11478567252087,18.162518729341397,18.141979127257766,18.12615821082052,18.06142769335986,18.001303011985673,18.1,2.5779311832596354,1.3070851043431213,-273.9635157545559,61.06014324873131,59.368939853389904,64.4425500394141,28.057553956834564,61.43790849673192,59.076923076923066,-1.9587628865979327,4.505494505494507,52.33785822021115,0.0271606347305492,-0.0005038999119475612,18.672530375392345,18.69943906016692,18.542,18.789,18.6265,18.601,18.7595,18.584333333333326,0.4699999999999989,0.17999999999999972,0.14000000000000054,0.038754503740193,18.637,19.386620570688933,17.887379429311064,66.03773584905653,12569954,-0.039832677812726036,-0.1483353605859004,2.3733531188722243,0.8707093821510283,0.7467948717948724,50.0,1,0,0,1,1,0,0,0.0,1,1,2.0
20180606,1848,600998XSHG20180606,20200210010031,0,45501,19.3,86764320,600998.XSHG,18.86,1500,19.04,19.02,166003.859375,187766.265625,0.10515247109999999,19.02,4.0,18.829497408482066,18.792817010348955,18.742036797072878,18.71713992571954,18.91147234375645,18.737844746000555,18.683915756666128,18.620091319352294,18.70343254953678,18.602339603655423,18.56706957593196,18.764331035175246,18.720402847598915,18.640514962057697,18.56994448195072,19.394382330736526,19.327260966230504,19.28201493302688,19.19973041091943,19.127042816409247,18.264612486227602,18.201401104119988,18.158790762170945,18.081299513195965,18.012846147492198,18.51,1.6550987720234849,1.2906040197048692,-264.9417852522636,64.9273856670199,61.2217551245999,72.3386467518599,27.338129496402928,97.95918367346908,50.37313432835821,1.981788966256012,3.3098209441128565,51.90258751902588,0.0321450484494334,0.03987530975107365,18.699750347585503,18.751833050910477,18.73,18.791,18.6435,18.639666666666667,18.73,18.60483333333333,0.01999999999999957,0.2600000000000016,0.16000000000000014,0.03859434503948876,18.6265,19.39714323782149,17.8558567621785,404.4247787610611,12524453,0.14669810145092627,0.05343271181910012,2.4464995495256767,0.8234610917537732,0.6684378320935179,66.66666666666666,1,0,0,1,1,1,1,0.0,0,0,0.0
20180607,1849,600998XSHG20180607,20200210010031,0,35313,19.2,66523808,600998.XSHG,18.62,1500,18.75,19.2,166003.859375,187766.265625,-1.5231092437,19.04,1.0,18.80299827232137,18.78211275776172,18.74309855746316,18.720127205199578,18.830736171878225,18.739364152750486,18.68817925623605,18.62573952285872,18.707014661110875,18.60813020743364,18.571883534460067,18.76172539241611,18.723221624018066,18.645855695615857,18.574390297211195,19.367088220491016,19.324577154188603,19.284918272738604,19.20523136648433,19.131622006127525,18.238908324151737,18.198873630643625,18.16152497529752,18.086480024747377,18.01715858829486,18.49,-0.14911066141228405,-0.3952317205329102,-55.40732835290102,64.02832905379265,62.15727976766415,67.77042762604964,37.76978417266188,63.953488372092885,45.45454545454547,3.591160220994466,-1.4195583596214492,45.83987441130298,0.03533173856303599,0.025493520908820663,18.70347254406065,18.751551043078095,18.778,18.761,18.654,18.659333333333333,18.7,18.6205,-0.4499999999999993,0.0,0.129999999999999,0.04000788834657538,18.6435,19.413938835988947,17.873061164011055,149.25053533190646,12489140,0.15183797122140613,0.1492680363361662,1.6936782096668348,0.7898966704936841,0.6479915433403812,66.66666666666666,1,1,1,1,1,1,1,1.0,0,0,0.0
20180608,1850,600998XSHG20180608,20200210010032,0,26360,18.78,48586000,600998.XSHG,18.3,1500,18.49,18.78,166003.859375,187766.265625,-1.3866666666999998,18.75,2.0,18.698665514880915,18.70908456832129,18.70935208313474,18.69920655018144,18.660368085939115,18.70819363365668,18.67539349776921,18.619837804473555,18.690321225640808,18.603497650279373,18.56972870460585,18.71232077561318,18.701010040778247,18.638252978756547,18.572306586168946,19.259625480327344,19.273690398881573,19.262040342001594,19.197400568119246,19.129475783754014,18.13770554943449,18.150951152344785,18.1399797395549,18.079105389393852,18.015137388583874,18.59,-1.5337096602407088,-1.8473298651661485,128.99310344827612,60.31145198310395,61.542003839477424,57.850348270357024,47.12230215827344,50.0,41.249999999999964,-0.10804970286333401,-2.7865404837013728,44.37689969604863,0.032995922459820665,-0.01868652882572258,18.68765976301912,18.71131242106608,18.778,18.706,18.679,18.666,18.66825,18.63016666666666,-0.2900000000000027,0.0,0.18999999999999773,0.04076565088912622,18.654,19.366934779625737,17.941065220374263,86.10662358643015,12462780,0.017507228886965057,0.08467260005418559,1.301853708415381,0.7382857142857133,0.6461038961038967,50.0,1,1,1,0,1,1,0,0.0,0,1,1.0
20180611,1851,600998XSHG20180611,20200210010031,0,19262,18.48,35383128,600998.XSHG,18.27,1500,18.43,18.48,166003.859375,187766.265625,-0.3244997296,18.49,2.0,18.609110343253946,18.639313426240967,18.672105138716773,18.674733227437674,18.54518404296956,18.673419429449595,18.659561659203455,18.611583986887744,18.67029651597613,18.596693820856657,18.56605163343201,18.660989725501693,18.67519956070413,18.628094296865985,18.56879284330057,19.16738365355156,19.220819417266746,19.23545554752525,19.18693712577197,19.12585662859959,18.050837032956323,18.10116003373664,18.114943573883004,18.069251467960004,18.011729058001553,19.02,-1.6856929478288647,-2.1201113164658985,275.21120956110195,60.82166974312192,61.30189247402559,59.86122428131459,49.28057553956836,42.45283018867923,40.615384615384635,-0.3244997295835518,-3.254593175853023,47.79050736497546,0.02628868444957286,-0.05365790408198241,18.66857385464733,18.668033587055923,18.746,18.609,18.695999999999998,18.686666666666667,18.6365,18.643666666666665,-0.05000000000000071,0.0,0.16000000000000014,0.037936025278708416,18.679,19.34992175400713,18.008078245992873,88.67924528301897,12443518,-0.12111202626898038,-0.05180239869100766,1.4587639247559672,0.7048808172531206,0.6415300546448098,50.0,0,0,0,0,1,0,0,0.0,1,1,2.0
20180612,1852,600998XSHG20180612,20200210010031,0,22182,18.53,40562892,600998.XSHG,18.1,1500,18.36,18.43,166003.859375,187766.265625,-0.3798155182,18.43,2.0,18.52607356216929,18.569485069680727,18.630491120221212,18.64612111585243,18.452592021484772,18.6342420007684,18.640235100545173,18.60064555267524,18.646427553208735,18.58741171023483,18.560629222025906,18.60626432086502,18.64518055492278,18.61501652628716,18.563637464453645,19.081855769034373,19.164452250490967,19.204535971570465,19.173467022075773,19.120546588387253,17.970291355304216,18.048076391239068,18.085825138275094,18.056566030498537,18.006728340520038,19.04,-1.364564306436023,-2.446281694331664,856.0327198364139,48.81444649541458,57.13941048115525,32.164518523933225,51.798561151079156,2.857142857142799,32.43243243243245,-1.237224314147393,-3.5714285714285694,48.50498338870432,0.01601640202987101,-0.08217825935761486,18.64571653208086,18.62064380443193,18.614,18.578000000000007,18.680000000000003,18.673,18.6125,18.660333333333327,-0.07000000000000027,0.10000000000000142,0.259999999999998,0.032940097847449064,18.695999999999998,19.382760511386614,18.009239488613392,36.30573248407675,12465700,-0.22835627149045165,-0.174734148879716,1.1868900515033691,0.6411378555798678,0.5641293013555797,33.33333333333333,0,0,0,0,0,0,0,0.0,1,1,2.0
20180613,1853,600998XSHG20180613,20200210010031,0,22638,18.38,41118700,600998.XSHG,17.88,1500,17.91,18.36,166003.859375,187766.265625,-2.4509803922,18.36,2.0,18.32071570811286,18.404613802260545,18.534425637525047,18.5792010144113,18.181296010742386,18.543711750672347,18.593123158574517,18.57061748516762,18.589779279884983,18.560846545127585,18.543507400393644,18.47967080798047,18.57516335921585,18.58062547622437,18.54749826780047,18.870337179356245,19.034060932219887,19.132418259992324,19.138044240511103,19.10392321583448,17.771094236869473,17.925280683741054,18.017908458439376,18.02320671193764,17.991073319766453,18.75,-2.599521427017609,-4.737082859057668,-770.6391556978488,33.247189682389084,49.17533688156654,1.3908952840341868,67.98561151079136,0.0,35.82089552238805,-5.835962145110407,-7.680412371134013,49.324324324324344,-0.003167882940204136,-0.15347427976060116,18.591219011185984,18.51131398836548,18.388,18.559,18.6385,18.650666666666666,18.58,18.668833333333332,-0.4499999999999993,0.01999999999999957,0.030000000000001137,0.027168298395925012,18.680000000000003,19.44328959117756,17.91671040882245,11.392405063291225,12488338,-0.4312072915537859,-0.3297817815221188,0.8596697893406597,0.6008403361344528,0.5551020408163276,16.666666666666664,0,0,0,0,0,0,0,0.0,1,1,2.0
20180614,1854,600998XSHG20180614,20200210010031,0,18674,18.28,33864440,600998.XSHG,17.91,1500,18.07,17.91,166003.859375,187766.265625,0.8933556672,17.91,2.0,18.23714380540857,18.320960351695405,18.47250221918837,18.53291001310118,18.125648005371197,18.484497781838304,18.55937327737616,18.548851507551635,18.54979625835537,18.541597661004925,18.53104667933065,18.405185206529477,18.527052563100053,18.555716916408546,18.53570818711404,18.784258119570836,18.95734076272536,19.08286413999306,19.112388423900804,19.091779432727453,17.690029491246317,17.85302965033359,17.971240986207054,17.999045408916288,17.979636941500615,18.49,-0.9971509971509896,-3.7478160821579136,-282.63221469460603,26.624887018306364,41.65852026047981,-3.442379466040535,62.230215827338114,16.000000000000018,49.339207048458135,-5.094537815126045,-3.2137118371719415,49.832775919732455,-0.024372439737289524,-0.16963645437668307,18.552610195542574,18.443419528616946,18.252,18.515,18.629500000000004,18.629333333333328,18.56725,18.681666666666665,0.16000000000000014,0.21000000000000085,0.0,0.026406598816553484,18.6385,19.423827320293906,17.853172679706102,20.972644376899847,12469664,-0.5025481219214233,-0.4668777067376046,1.350475922183879,0.6967963386727679,0.6441241685144139,16.666666666666664,0,0,0,0,0,0,0,0.0,1,1,2.0
20180615,1855,600998XSHG20180615,20200210010031,0,35921,18.18,64011508,600998.XSHG,17.6,1500,17.77,18.1,165938.046875,187766.359375,-1.6602102933,18.07,2.0,18.08142920360572,18.183220263771556,18.378835256629923,18.463554557364713,17.947824002685593,18.39518555910852,18.508445969158338,18.51498839852765,18.489811930789575,18.51133892920081,18.51101913513774,18.28969698716048,18.454952318995293,18.517389261949592,18.516801812123564,18.62387207971389,18.838387896775295,19.008600888565148,19.07291093980808,19.072305866487273,17.538986327497547,17.741006077545663,17.901303749425434,17.961867584091102,17.961297757759855,18.43,-1.8665783079302016,-5.149774750731243,-207.3890608875137,21.083258012204205,34.80009951105461,-6.350424985496608,73.02158273381295,15.38461538461541,32.87037037037035,-5.226666666666668,-1.8232044198895132,42.00351493848858,-0.05046246093633026,-0.2087201695923259,18.494639069946828,18.33981652421434,18.108,18.442999999999998,18.608,18.595333333333336,18.55225,18.6875,-0.33000000000000185,0.0799999999999983,0.16999999999999815,0.026912279083579432,18.629500000000004,19.481406098111762,17.777593901888245,30.82942097026631,12505585,-0.5927948242381472,-0.5476714730797853,1.5418676859892624,0.6917040358744383,0.6420021762785652,16.666666666666664,0,0,0,0,0,0,0,0.0,1,1,2.0
20180619,1856,600998XSHG20180619,20200210010032,0,47092,17.75,80640424,600998.XSHG,16.8,1500,16.86,17.75,165938.046875,187766.359375,-5.1209904333,17.77,2.0,17.674286135737145,17.852415197828666,18.176323889079267,18.31777687033156,17.403912001342796,18.203287364219953,18.402094616309412,18.443032381200357,18.364441782267306,18.44658053982039,18.46757126316043,18.029752080404027,18.3030520981386,18.436541005269124,18.475893125404465,18.204514719809264,18.57064464281615,18.85214366108276,18.9896372354272,19.0301699191666,17.14405755166503,17.488859517991905,17.75396053519444,17.883444775111045,17.921616331642326,18.36,-5.248960323704625,-9.728543127911319,-261.60976712638455,14.855505341469453,28.15190145452623,-11.73728688464409,97.60000000000004,8.465608465608469,23.27868852459019,-8.815575987020006,-8.914100486223674,35.626911314984724,-0.09265041891491124,-0.3375036638286477,18.37355469439521,18.112152443565982,17.794,18.27,18.5295,18.514666666666667,18.499000000000002,18.670166666666667,-0.8900000000000006,0.0,0.05999999999999873,0.029373167952899727,18.608,19.75074187811596,17.465258121884037,18.782791185729547,12552677,-0.9360222282278294,-0.7644085262329883,0.9105466354996934,0.6648706896551714,0.6211962224554054,16.666666666666664,0,0,0,0,0,0,0,0.0,1,1,2.0
20180620,1857,600998XSHG20180620,20200210010031,0,35572,17.18,60110820,600998.XSHG,16.5,1500,17.06,16.86,165938.046875,187766.359375,1.1862396204,16.86,2.0,17.46952409049143,17.654311398371497,18.027480703868694,18.203433518483234,17.231956000671392,18.06037644369246,18.3155078668701,18.382900538539477,18.26410010670828,18.392204832376454,18.43052991412989,17.85343352033057,18.184666184030164,18.36939266354868,18.440932801320397,17.993609813206177,18.389036525940487,18.730206169551067,18.92047444345514,18.994160785360013,16.945438367776685,17.31783051472065,17.639126198509263,17.81831088364222,17.887704817280788,17.91,-2.7033192654271714,-8.389896039178609,-255.98694410444728,16.817250474559867,24.37368446120411,1.7043825012713825,80.00000000000004,17.8217821782178,25.714285714285683,-7.4335322843190506,-7.733910221741482,40.48,-0.1393146370916722,-0.3733137454140879,18.276254346662235,17.95028283686352,17.534000000000002,18.074,18.4315,18.442333333333334,18.46925,18.65783333333333,0.1999999999999993,0.12000000000000098,0.35999999999999943,0.029205577349807776,18.5295,19.81449455251764,17.244505447482368,16.336166194523347,12517105,-1.0911405303762192,-1.0135813793020243,0.9202368179031271,0.673361522198731,0.626927029804729,33.33333333333333,0,0,0,0,0,0,0,0.0,1,1,2.0
