date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,K#40#1&thre&HS,MACD#3#0&trend,K#40#0&thre&HS,K#40#0&thre&HS*MACD#3#0&trend
20190823,2032,300207XSHE20190823,20200210005350,0,174309,13.1,224136464.0,300207.XSHE,12.7,1500,12.82,13.05,139723.125,154774.8125,-1.5360983103,13.02,2.0,12.997141604477312,12.940766118064726,12.686395180136634,12.492207071721921,12.983565483967318,12.654449292816563,12.326358406146865,12.175376943066526,12.408652521476824,12.142723447499185,12.008789942640547,12.828198957148485,12.515963140001276,12.214441076426047,11.981687101041107,13.387055852611633,13.21304492586294,12.891442034201312,12.58087430871883,12.341137714072339,12.607227356342992,12.443352988434029,12.140484245801234,11.848007844133267,11.622236488009872,13.47,-2.805155420773294,7.467390939878638,-61.80418143052193,59.542235621734655,65.03638110902287,48.553944647158225,46.41509433962266,31.000000000000053,69.38110749185668,3.470540758676349,8.094435075885336,63.545150501672275,0.29068054898069395,0.14720917029032754,12.39038383731972,12.754668971445579,13.189999999999998,12.848,12.4525,12.072000000000001,12.0255,11.825166666666664,-0.23000000000000045,0.04999999999999893,0.12000000000000098,0.050534709876564936,12.420000000000002,13.56786541022892,11.272134589771085,100.33167495854056,18337572,0.5901225354765062,0.8152910806089577,0.6914687509616272,1.5018248175182498,1.7310756972111587,50.0,13.25,0.22899331123559885,68.70967741935485,68.05167118961134,67.78345385266697,12.420000000000002,12.719000000000001,13.265999999999998,13.02,6.41,0.272279402694403,18511881.0,0.12499999999999722,0.3000000000000022,0.5750000000000005,14.322,11.718,1,1,0,0
20190826,2033,300207XSHE20190826,20200210005350,0,217420,12.75,272189760.0,300207.XSHE,12.32,1500,12.5,12.55,139723.125,154774.8125,-2.496099844,12.82,2.0,12.831427736318211,12.830574588548545,12.66154248945175,12.492915519747198,12.74178274198366,12.635143131214493,12.33756108962126,12.189490989020152,12.415679250593989,12.156734292695296,12.021716523097375,12.768526419485125,12.514442840953533,12.22837078001502,11.994484950398116,13.216370568407754,13.151582212069675,12.889876126182141,12.595221903415473,12.35431949891006,12.446484904228663,12.38547062690057,12.139009555724929,11.86151965661457,11.634650401886173,13.3,-3.816558941212671,4.555263730197256,12.341459026715885,48.884854900471076,59.652539039505605,27.349486622402,59.615384615384606,3.809523809523732,64.74164133738604,-5.303030303030297,7.4806534823731665,54.71014492753624,0.2959415545067359,0.042088044208335666,12.398503553073814,12.71548912968472,12.996,12.869000000000002,12.454,12.133333333333333,12.02675,11.847666666666667,-0.05000000000000071,0.1999999999999993,0.17999999999999972,0.04624484820040545,12.4525,13.600531358456726,11.304468641543277,20.919540229884973,18554992,0.08520764683208107,0.3376650911542936,0.6594037545294161,1.4150612959719802,1.498188405797104,33.33333333333333,13.05,0.14720917029032754,69.38110749185668,59.542235621734655,65.03638110902287,12.4525,12.848,13.189999999999998,12.82,6.25,0.29068054898069395,18337572.0,0.4651162790697661,0.4186046511627903,0.1162790697674436,14.102000000000002,11.538,1,1,0,0
20190827,2034,300207XSHE20190827,20200210005350,0,187974,12.84,237866608.0,300207.XSHE,12.45,1500,12.56,12.63,139723.125,154774.8125,0.48,12.5,2.0,12.740951824212141,12.76293094141141,12.64800349085818,12.499014108861088,12.650891370991829,12.62575023981268,12.351911987065051,12.20560007645406,12.426780846702144,12.172548634158225,12.035881877752711,12.730612525033283,12.518781618005578,12.24454781513624,12.008448284956186,13.123180378938505,13.11253090078428,12.894345066545744,12.611884249590327,12.368701733504873,12.358723269485777,12.348694149282286,12.143218169465412,11.877211380682152,11.6481948364075,13.34,-2.2415940224159288,4.837901906447237,4.8580308379354165,42.71451385888104,54.00653064596408,20.130480284714924,57.30769230769228,10.638297872340393,55.21235521235525,-6.755753526354862,8.933217692974859,54.379562043795616,0.2929735380597313,-0.02374413157603683,12.410466252846124,12.69156772511784,12.848,12.905,12.4625,12.187,12.02825,11.8675,-0.07000000000000027,0.20999999999999908,0.1100000000000012,0.046645025709019836,12.454,13.602527317916296,11.305472682083705,24.34662998624465,18367018,-0.2291468146676444,-0.07196958391778165,0.6445713597273776,1.4389380530973457,1.53308823529412,33.33333333333333,12.55,0.042088044208335666,64.74164133738604,48.884854900471076,59.652539039505605,12.454,12.869000000000002,12.996,12.5,6.28,0.2959415545067359,18554992.0,0.5384615384615353,0.2820512820512847,0.17948717948717996,13.750000000000002,11.25,1,1,0,0
20190828,2035,300207XSHE20190828,20200210005350,0,161429,12.66,200424128.0,300207.XSHE,12.27,1500,12.35,12.58,139723.125,154774.8125,-1.6719745223,12.56,2.0,12.610634549474758,12.659698206058554,12.60826969207709,12.485467371691898,12.500445685495913,12.591281459836097,12.35178863306085,12.211878333999536,12.420874627725055,12.179507511250057,12.044148144127636,12.661410247754505,12.502707178195525,12.249691824153983,12.01688166063628,12.988953585959006,13.041252555187139,12.87778839354139,12.617182578878605,12.377388110455373,12.232315512990516,12.281567940321867,12.12762596284966,11.882201069429364,11.656375210817194,13.02,-2.371541501976304,2.9698677650119483,47.74138300149868,29.974469913411326,45.995843735113155,-2.068277729992346,65.38461538461539,5.405405405405444,52.76752767527675,-7.142857142857151,0.4882017900732343,51.60714285714285,0.2809851450831164,-0.0959071438129192,12.405987271153819,12.639018844330478,12.650000000000002,12.895,12.455,12.228999999999996,12.0365,11.8895,-0.23000000000000045,0.08000000000000007,0.08000000000000007,0.04538524976313102,12.4625,13.611908543556206,11.313091456443793,19.220055710306326,18205589,-0.4829682396419244,-0.35605752715478434,0.4883525798648358,1.3650254668930393,1.448154657293499,33.33333333333333,12.63,-0.02374413157603683,55.21235521235525,42.71451385888104,54.00653064596408,12.4625,12.905,12.848,12.56,6.175,0.2929735380597313,18367018.0,0.20512820512820498,0.20512820512820498,0.58974358974359,13.816000000000004,11.304,1,1,0,0
20190829,2036,300207XSHE20190829,20200210005350,0,154267,12.52,191023760.0,300207.XSHE,12.2,1500,12.38,12.45,139723.125,154774.8125,0.2429149798,12.35,2.0,12.533756366316506,12.589773654543919,12.577833733133476,12.475879428810813,12.440222842747955,12.564871277356582,12.353608721250474,12.219187971651731,12.417730425592358,12.187369961789274,12.05298635086112,12.610244748162774,12.491020780272141,12.256048320536715,12.02584754555884,12.909769057306006,12.98855209060766,12.865751403680305,12.623729770152819,12.386622971925608,12.157743675327012,12.23193740571789,12.116290156863975,11.888366870920615,11.665072119192073,12.82,-1.134004152691273,3.1202625485198565,68.24446695521445,23.226223185517483,38.40597021858128,-7.133270880610097,64.23076923076921,10.975609756097732,48.594377510040204,-7.1964017991004425,1.4754098360655858,49.15572232645403,0.2638096167167265,-0.13740422693111887,12.40406228810539,12.599169791356553,12.522000000000002,12.894,12.4475,12.276666666666667,12.04825,11.9075,-0.06999999999999851,0.07000000000000027,0.1800000000000015,0.04199750546467782,12.455,13.604310662962805,11.305689337037196,28.66666666666677,18051322,-0.5908177604916962,-0.5368930000668103,0.3591471784554437,1.1950413223140497,1.289655172413794,33.33333333333333,12.58,-0.0959071438129192,52.76752767527675,29.974469913411326,45.995843735113155,12.455,12.895,12.650000000000002,12.35,6.19,0.2809851450831164,18205589.0,0.2187500000000007,0.5625000000000041,0.21874999999999514,13.585,11.115,1,1,0,0
20190830,2037,300207XSHE20190830,20200210005350,0,402744,13.2,514274400.0,300207.XSHE,12.41,1500,12.59,12.6,139723.125,154774.8125,1.6962843296,12.38,3.0,12.552504244211006,12.589830240907938,12.579455902049014,12.486254026191652,12.515111421373978,12.568012367687011,12.368859771492382,12.235310233753829,12.430981931316026,12.203159375052435,12.067118288996356,12.606563884860453,12.500447372627175,12.272338646364195,12.039777235791956,12.929079371537336,12.984760801406267,12.87546079380599,12.64050880575512,12.400970552865715,12.175929116884674,12.228366968314635,12.12543395144836,11.904168486973267,11.678583918718195,12.5,0.9137544084642288,4.73861102791923,11.028408386056393,23.176456482652693,33.32946563993841,2.8704381680812365,68.22429906542058,36.14457831325302,53.78787878787878,-3.3026113671274935,1.124497991967876,51.831501831501825,0.2470324138284498,-0.13421762310621366,12.417835451949436,12.59775905422478,12.476000000000004,12.833000000000002,12.478,12.329333333333333,12.0605,11.932333333333334,-0.009999999999999787,0.5999999999999996,0.17999999999999972,0.04137838735747392,12.4475,13.577784919832165,11.317215080167834,109.48081264108356,18454066,-0.4872564704413279,-0.539037115466512,0.33162021636492395,1.280467445742905,1.4480286738351265,50.0,12.45,-0.13740422693111887,48.594377510040204,23.226223185517483,38.40597021858128,12.4475,12.894,12.522000000000002,12.38,6.295,0.2638096167167265,18051322.0,0.7594936708860763,0.2278481012658227,0.012658227848101007,13.618000000000002,11.142,1,0,0,0
20190902,2038,300207XSHE20190902,20200210005350,0,452722,13.7,596549824.0,300207.XSHE,12.52,1500,13.54,12.55,138261.78125,154774.8125,7.5456711676,12.59,4.0,12.881669496140669,12.827372680680954,12.707528448442476,12.582049114719686,13.027555710686991,12.689510821726135,12.444417205589644,12.292035875764531,12.51629101352248,12.2555844975994,12.105878334022767,12.776279542158552,12.59945238475792,12.33417578556594,12.076819773179807,13.268119581024887,13.159567928423307,12.97743595630066,12.704201059132917,12.439124366375205,12.495219411256446,12.392991155893792,12.221468813215187,11.96415051199896,11.714515179984415,12.56,6.748659728792178,12.286870563258828,-66.79353839344931,45.2287487662129,37.29589334869657,61.094459601245525,23.83177570093465,85.61643835616434,56.115107913669064,5.61622464898595,9.281678773204186,58.25396825396826,0.2459780206474848,-0.008435145447720338,12.500958751805033,12.742719199728658,12.684000000000001,12.84,12.553499999999998,12.413333333333336,12.10725,11.968166666666665,0.9899999999999984,0.16000000000000014,0.030000000000001137,0.044005704038012426,12.478,13.67807124788489,11.277928752115107,312.0805369127521,18906788,0.13697712744806378,-0.17513967149663204,0.4575627932343018,1.4711864406779651,1.5943060498220645,66.66666666666666,12.6,-0.13421762310621366,53.78787878787878,23.176456482652693,33.32946563993841,12.478,12.833000000000002,12.476000000000004,12.59,6.77,0.2470324138284498,18454066.0,0.13559322033898322,0.02542372881356029,0.8389830508474565,13.849,11.331,1,0,0,0
20190903,2039,300207XSHE20190903,20200210005350,0,239778,13.65,322999392.0,300207.XSHE,13.22,1500,13.54,13.45,138261.78125,154774.8125,0.0,13.54,4.0,13.101112997427116,13.005529510510714,12.818524655316816,12.669135558836073,13.283777855343494,12.795821969010367,12.515099966519346,12.346295185513899,12.595037858636134,12.305953732987659,12.143618377864275,12.915137807220633,12.689028348114311,12.392996478952966,12.112947680014875,13.494146387349927,13.302591941437251,13.069699198557739,12.764786373321554,12.476336110415325,12.7080796075043,12.527683673004011,12.308357497670881,12.021206584584375,11.74955924961443,12.35,5.1242236024844585,11.860150028088984,-91.732683323177,59.930276955253035,44.840687884215406,90.10945509732832,23.83177570093465,84.99999999999993,51.394422310756944,8.319999999999991,2.5757575757575752,58.05422647527912,0.25427301935717644,0.06635998967753365,12.577924770189846,12.865377784385785,12.88,12.864,12.648,12.491333333333335,12.1595,11.996333333333332,0.08999999999999986,0.1100000000000012,0.22999999999999865,0.0414671938037858,12.553499999999998,13.7517587366675,11.355241263332493,297.44408945687036,18667010,0.6454846520373447,0.39123088974270426,0.4264853953003576,1.4079601990049748,1.4820512820512832,66.66666666666666,12.55,-0.008435145447720338,56.115107913669064,45.2287487662129,37.29589334869657,12.553499999999998,12.84,12.684000000000001,13.54,6.77,0.2459780206474848,18906788.0,0.25581395348837505,0.5348837209302297,0.2093023255813952,14.894,12.186,1,0,0,0
20190904,2040,300207XSHE20190904,20200210005350,0,236312,13.68,317554368.0,300207.XSHE,13.25,1500,13.5,13.52,138261.78125,154774.8125,-0.29542097489999997,13.54,4.0,13.234075331618078,13.129147132883036,12.909388034607904,12.744668689850974,13.391888927671747,12.883844222884074,12.578641904163261,12.3964562644046,12.664650331048742,12.352779076792064,12.179312631078371,13.021476387725974,12.766263743531995,12.44699665071136,12.147195885446608,13.63109759156662,13.412120679357752,13.149251655837956,12.820406550232699,12.511611762010007,12.837053071669535,12.630832096094194,12.383275831226035,12.073586751190016,11.782780008883211,12.38,2.9748283752860454,11.127574455474923,-74.88924771249988,68.8424068590576,52.841260875829455,100.84469882551386,29.729729729729748,96.74796747967487,54.201680672268886,7.484076433121015,0.22271714922048524,63.19444444444446,0.2667754819534787,0.10001970077041776,12.646226639064672,12.963011971403361,13.11,12.88,12.73,12.542000000000002,12.20925,12.029166666666665,-0.01999999999999957,0.16000000000000014,0.25,0.04082929053319888,12.648,13.8437926241619,11.452207375838102,358.18181818182035,18430698,0.8826711942063099,0.7640779231218273,0.467789788108641,1.4,1.4278606965174143,50.0,13.45,0.06635998967753365,51.394422310756944,59.930276955253035,44.840687884215406,12.648,12.864,12.88,13.54,6.75,0.25427301935717644,18667010.0,0.3720930232558145,0.5813953488372097,0.04651162790697578,14.894,12.186,1,0,0,0
20190905,2041,300207XSHE20190905,20200210005350,0,310832,14.14,431375360.0,300207.XSHE,13.59,1500,13.72,13.65,138261.78125,154774.8125,1.6296296296000001,13.5,4.0,13.39605022107872,13.27686034966228,13.017469629993515,12.833335172591797,13.555944463835877,12.988363695023564,12.652277910346275,12.454001644213095,12.745831074814225,12.406395583584535,12.21985703552368,13.148480680866705,12.85709576795752,12.5090943750669,12.186030554941757,13.79793172771108,13.542935101292706,13.242808640996245,12.884367206318908,12.55161147159001,12.994168714446356,12.754026260440705,12.471382894918792,12.133821543814895,11.820449638293502,12.59,2.556435939602336,12.603000558090711,-124.36000735055113,72.01177639401091,59.231432715223285,97.57246375158618,21.649484536082454,97.18309859154935,57.42187500000002,11.093117408906894,3.157894736842105,64.24957841483982,0.2841616378766177,0.13908924738511286,12.72576540654136,13.079471668110536,13.378,12.95,12.8345,12.596666666666668,12.262,12.069166666666666,0.07000000000000027,0.4199999999999999,0.0600000000000005,0.04076737636661058,12.73,13.887695555834956,11.572304444165047,807.3825503355775,18741530,1.026580297768195,0.9546257459872524,0.7219495141320263,1.458609271523179,1.5212224108658765,66.66666666666666,13.52,0.10001970077041776,54.201680672268886,68.8424068590576,52.841260875829455,12.73,12.88,13.11,13.5,6.86,0.2667754819534787,18430698.0,0.7636363636363626,0.10909090909090984,0.12727272727272762,14.85,12.15,1,0,0,0
20190906,2042,300207XSHE20190906,20200210005350,0,206831,14.01,280509088.0,300207.XSHE,13.3,1500,13.44,13.91,138261.78125,154774.8125,-2.0408163265,13.72,1.0,13.410700147385812,13.317645262246707,13.073807012661048,12.888486520537993,13.497972231917936,13.044818233145616,12.703098690323934,12.49687113794296,12.7992286844439,12.446929090110633,12.251966060904634,13.201484193436393,12.91261045672347,12.554504405551446,12.216992763461715,13.813021151807387,13.597528719239484,13.299988770425177,12.931139537717984,12.583502546365564,13.008379142964234,12.8054396676333,12.525232143021764,12.1778692733849,11.850482980557864,13.54,-0.7971656333037997,9.958438328369947,-99.8647266488503,69.31369285373923,62.592186094728596,82.75670637176052,36.08247422680416,78.52348993288591,58.33333333333333,8.562197092083995,0.7496251874062941,65.35162950257289,0.29858248882145755,0.11536680755871866,12.778671672723483,13.134937565324302,13.547999999999998,13.012,12.929999999999998,12.639000000000005,12.307,12.109666666666666,-0.4700000000000006,0.09999999999999963,0.1399999999999988,0.04292998965685647,12.8345,13.852714122864144,11.816285877135856,264.6408839779021,18534699,0.8921228397271596,0.9593515687476772,0.5133372353836835,1.2917293233082712,1.4780487804878069,50.0,13.65,0.13908924738511286,57.42187500000002,72.01177639401091,59.231432715223285,12.8345,12.95,13.378,13.72,6.72,0.2841616378766177,18741530.0,0.14084507042253488,0.19718309859154784,0.6619718309859173,15.092000000000002,12.347999999999999,1,0,0,0
20190909,2043,300207XSHE20190909,20200210005350,0,264811,14.18,366433088.0,300207.XSHE,13.39,1500,14.15,13.68,138261.78125,154774.8125,5.2827380952,13.44,3.0,13.657133431590545,13.525733946685033,13.21729941097291,13.003169564125454,13.82398611595897,13.182965954002414,12.796447161915937,12.568746305858483,12.903134170255909,12.513716184616095,12.301914322459776,13.373941612811596,13.030457079892663,12.632333458939176,12.264721337203396,14.066847434538259,13.775159861195943,13.421370792289446,13.011303462707353,12.6326629773195,13.247419428642829,12.972723364427244,12.639543367495882,12.253363455171002,11.896779697087295,13.54,3.5113386978785828,15.44611970498011,-166.6402549609991,79.03741139744233,68.07392786229984,100.9643784677273,1.5151515151514825,74.4,71.94719471947192,12.390786338363785,8.678955453149008,68.08846761453398,0.32103588465613225,0.17962716667739775,12.88025154881804,13.291101016812869,13.669999999999998,13.176999999999998,13.023,12.695000000000002,12.39425,12.159,0.4700000000000006,0.029999999999999364,0.28999999999999915,0.04507302852611441,12.929999999999998,14.033595940550704,11.826404059449288,228.8135593220351,18799510,1.0349421197252466,0.9635324797262029,0.7282795589007205,1.3800000000000003,1.9922630560928456,50.0,13.91,0.11536680755871866,58.33333333333333,69.31369285373923,62.592186094728596,12.929999999999998,13.012,13.547999999999998,13.44,7.075,0.29858248882145755,18534699.0,0.03797468354430303,0.36708860759493606,0.594936708860761,14.784,12.095999999999998,1,0,0,0
20190910,2044,300207XSHE20190910,20200210005350,0,263210,14.12,363071360.0,300207.XSHE,13.58,1500,13.72,14.01,138261.78125,154774.8125,-3.038869258,14.15,4.0,13.678088954393694,13.574300460013776,13.284326156176519,13.068335967386774,13.771993057979484,13.250095209752114,12.856031215985874,12.61880081429942,12.965970003313146,12.561021432278213,12.339232366605573,13.436861319573126,13.0961278341886,12.685390363381169,12.300654143692205,14.088431623025508,13.839967159160318,13.48901166921426,13.065952074282606,12.669673768002971,13.267746285761886,13.033755479985928,12.703243999162938,12.304828652479731,11.931634519381435,13.5,0.10214504596527887,11.71546754388824,-147.0932078361066,78.2808331875205,71.47622963737341,91.89004028781471,23.23232323232318,55.3571428571429,69.42675159235668,1.3293943870014882,7.020280811232452,66.00306278713629,0.3397547753189568,0.1497511253025967,12.94245513779448,13.357085475764734,13.706,13.293,13.099,12.739333333333333,12.4635,12.199166666666667,-0.28999999999999915,0.10999999999999943,0.14000000000000054,0.045903793043022174,13.023,14.098414338755068,11.947585661244931,158.67237687366182,18536300,0.9067528068991096,0.970847463312178,0.6929035120454904,1.2732644017725259,1.7482142857142875,33.33333333333333,13.68,0.17962716667739775,71.94719471947192,79.03741139744233,68.07392786229984,13.023,13.176999999999998,13.669999999999998,14.15,6.86,0.32103588465613225,18799510.0,0.20370370370370294,0.25925925925926074,0.5370370370370363,15.565,12.735,1,0,0,0
20190911,2045,300207XSHE20190911,20200210005350,0,176624,14.1,242659584.0,300207.XSHE,13.5,1500,13.61,13.8,138261.78125,154774.8125,-0.8017492711,13.72,4.0,13.655392636262462,13.58322534501033,13.327749335352983,13.117578152169795,13.690996528989745,13.2950833085331,12.904674363341625,12.661896431069012,13.015510772289055,12.602157846698676,12.372673620115952,13.46834107965074,13.145068040456355,12.730493272484527,12.332983671008446,14.065054415350337,13.872391312040262,13.539420081670047,13.112408070659065,12.702973181138699,13.245730857174587,13.064290847261214,12.750715999242663,12.34857847430999,11.962994160878193,13.72,-0.8595571095571121,10.533582392593203,-122.17702448210925,74.78609218151084,72.57951715208587,79.19924224036076,28.7878787878788,53.14285714285713,66.45768025078367,0.5169867060561322,8.879999999999994,65.90214067278288,0.3526223196961461,0.10294035501751453,12.991902905365258,13.39599540257016,13.728,13.419,13.157,12.776333333333335,12.5265,12.231333333333335,-0.19000000000000128,0.2999999999999989,0.10999999999999943,0.04715442145092656,13.099,14.153060719313645,12.044939280686355,162.55144032921797,18359676,0.6559555747421683,0.781354190820639,0.7087008932089186,1.3556231003039514,1.98651252408478,33.33333333333333,14.01,0.1497511253025967,69.42675159235668,78.2808331875205,71.47622963737341,13.099,13.293,13.706,13.72,6.805,0.3397547753189568,18536300.0,0.4999999999999985,0.1833333333333325,0.316666666666669,15.092000000000002,12.347999999999999,1,0,0,0
20190912,2046,300207XSHE20190912,20200210005350,0,139734,13.71,188444352.0,300207.XSHE,13.33,1500,13.48,13.63,138261.78125,154774.8125,-0.9551800147,13.61,1.0,13.596928424174974,13.557419008757748,13.348049423972588,13.150525592881632,13.585498264494872,13.318197894966461,12.941792146351842,12.69746615145732,13.051240712882205,12.63658302918108,12.401813788007637,13.470460883350606,13.176966322317655,12.76705457626577,12.361305061847744,14.004836276900225,13.874574709851125,13.572275311987186,13.150066213553743,12.732144213703178,13.189020571449726,13.066347056850086,12.781657332648125,12.384042938977794,11.990465909992313,13.44,-1.4619883040935748,9.19931304883186,-62.19722190334068,69.13450322140885,71.43117917519353,64.54115131383946,35.353535353535314,42.7710843373494,68.16720257234728,-0.14814814814814498,7.32484076433121,60.06768189509307,0.3582700439732299,0.04518179421667001,13.028058245708573,13.408919186790135,13.68,13.529000000000002,13.2115,12.808000000000002,12.58975,12.259333333333332,-0.15000000000000036,0.08000000000000007,0.15000000000000036,0.04738859833237123,13.157,14.1581847981267,12.1558152018733,77.90868924889533,18219942,0.3650264132608205,0.5104909940014943,0.7283360259965965,1.2899408284023663,1.789189189189191,33.33333333333333,13.8,0.10294035501751453,66.45768025078367,74.78609218151084,72.57951715208587,13.157,13.419,13.728,13.61,6.74,0.3526223196961461,18359676.0,0.21052631578947345,0.3947368421052633,0.3947368421052633,14.970999999999998,12.249,1,1,0,0
20190916,2048,300207XSHE20190916,20200210005350,0,254013,13.96,348662112.0,300207.XSHE,13.34,1500,13.93,13.45,138261.78125,154774.8125,3.3382789318,13.48,3.0,13.707952282783316,13.65056425656831,13.425642834109574,13.221386902619667,13.757749132247437,13.394673158095653,13.005547491748498,12.751054579654825,13.118837581122033,12.687305263330838,12.442029214639016,13.554013450014134,13.24868381543026,12.823783621325974,12.400038270197186,14.119190851266813,13.960633853514555,13.646144329893167,13.208497129965757,12.772039418303098,13.29671371429982,13.147393046513708,12.851223300967352,12.439070112686196,12.028037122091266,14.15,1.103208012773969,12.511105726516414,-85.60540032470328,70.74244659205033,71.20160164747914,69.82413648119271,12.626262626262625,63.3879781420765,71.95467422096317,1.5306122448979524,12.79352226720648,63.795853269537474,0.36545937912239296,0.05751468119330482,13.094868746026455,13.489085465745498,13.778000000000002,13.663,13.248,12.873,12.66275,12.294166666666666,0.4800000000000004,0.030000000000001137,0.10999999999999943,0.045564602601988934,13.2115,14.260434697681415,12.162565302318587,114.6520146520146,18473955,0.3582348194860039,0.3616306163734122,0.9635594110862544,1.3972179289026274,1.899065420560749,33.33333333333333,13.63,0.04518179421667001,68.16720257234728,69.13450322140885,71.43117917519353,13.2115,13.529000000000002,13.68,13.48,6.965,0.3582700439732299,18219942.0,0.0483870967741953,0.17741935483870847,0.7741935483870962,14.828,12.132,1,0,0,0
20190917,2049,300207XSHE20190917,20200210005350,0,392937,14.66,562565056.0,300207.XSHE,13.95,1500,14.35,13.95,138261.78125,154774.8125,3.0150753769,13.93,4.0,13.921968188522213,13.825423192426234,13.548890456228294,13.323988093290607,14.053874566123714,13.514089013333695,13.092286363248597,12.820573945756793,13.21354238257418,12.752508978494337,12.492238972148517,13.698738277284289,13.35357107110357,12.89823320077349,12.448185473402193,14.33962723417788,14.10970042560282,13.754178203236675,13.285180196796697,12.821631037604261,13.504309142866544,13.287776128965762,12.952963938970466,12.511286204750284,12.074739909200124,13.72,3.850050658561284,15.403792643108744,-148.08461978273291,73.16635919375456,71.85652082957095,75.78603592212181,12.60162601626018,56.49350649350647,73.52941176470588,6.770833333333334,15.912762520193851,64.75155279503106,0.3791059881228804,0.10917287200389947,13.187841431505976,13.621533855630805,13.818,13.744000000000002,13.291999999999998,12.950333333333335,12.745999999999999,12.339333333333334,0.4000000000000004,0.3100000000000005,0.0,0.04179741903439467,13.248,14.399322717573137,12.09667728242686,172.07637231503563,18866892,0.5886902721235073,0.4734625458047556,1.3434959363852244,1.5337620578778135,2.0601941747572843,50.0,13.45,0.05751468119330482,71.95467422096317,70.74244659205033,71.20160164747914,13.248,13.663,13.778000000000002,13.93,7.175,0.36545937912239296,18473955.0,0.43661971830985935,0.0,0.5633802816901406,15.323,12.537,1,0,0,0
20190918,2050,300207XSHE20190918,20200210005350,0,234809,14.64,334167648.0,300207.XSHE,13.88,1500,14.28,14.24,138261.78125,154774.8125,-0.487804878,14.35,4.0,14.041312125681474,13.939067394319675,13.646371728731193,13.410898266627825,14.16693728306186,13.609827886666984,13.16891304949062,12.884027252463017,13.29557758391463,12.812410587180832,12.539285314986715,13.804422226868965,13.441802397665136,12.965636459272346,12.493415461713248,14.462551489451918,14.218554893675034,13.84505646959509,13.354605553050511,12.868217925564645,13.620072761911027,13.390289560062895,13.03854832573518,12.576667365494172,12.11861299786185,13.61,2.5125628140703617,14.320481619059805,-99.75023453586284,72.79718063897361,72.17007409937185,74.05139371817718,15.44715447154474,73.72881355932199,62.93706293706294,0.9187279151943392,13.42335186656076,64.65116279069765,0.3941036451324397,0.11998125607647415,13.268742066209235,13.722836339379914,13.929999999999998,13.817999999999998,13.340999999999998,13.038000000000002,12.823000000000002,12.389999999999995,0.03999999999999915,0.3600000000000012,0.35999999999999943,0.0439437724058762,13.291999999999998,14.521290852483654,12.062709147516339,177.20090293453742,18632083,0.7152293834171012,0.6519598277703043,2.10215984769891,1.366261398176292,1.8104693140794248,33.33333333333333,13.95,0.10917287200389947,73.52941176470588,73.16635919375456,71.85652082957095,13.291999999999998,13.744000000000002,13.818,14.35,7.14,0.3791059881228804,18866892.0,0.4736842105263175,0.4736842105263152,0.05263157894736732,15.785,12.915,1,0,0,0
