date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,close_EMA_7#close_EMA_15#1&diff,close_EMA_25#2#1&trend,close_EMA_15#2#1&trend,close#close_shift_4#1&diff,close_EMA_15#close_EMA_25#1&diff,K#40#1&thre&HS,MACD#0#1&thre,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,K#40#0&thre&HS,MACD#0#0&thre,MACD#0#0&thre+K#40#0&thre&HS
20171020,5686,000568XSHE20171020,20200210004652,0,91903,58.99,531592256.0,000568.XSHE,57.26,1500,58.01,58.85,140225.25,146475.25,-2.3729384046,59.42,4.0,58.33363523270622,58.23128694755902,57.68962330217906,57.17379103840296,58.3751268775652,57.61004200480654,56.63109088761796,55.83303148458678,56.9202486035145,55.56966274687133,54.20716184527876,58.014305003667424,57.2414188189357,56.09518911906764,53.92708629644766,60.083644289687406,59.754734153777434,58.95866138350378,57.778044792639676,55.54489888534109,56.58362617572503,56.273875853557385,55.52417625436762,54.412333445495605,52.309273707554226,57.64,-0.1823938330236108,3.7749687834303236,-19.01586058516115,60.91526494783142,64.15071418730781,54.444366468878634,46.170678336980295,41.361256544502616,55.8567279767667,-2.5042016806722724,3.2206405693950093,63.676255485129204,0.9323702955887064,0.11905384174324785,56.86039411060719,57.852291327067526,58.11600000000001,58.236,57.176,55.93900000000001,55.65374999999999,55.58900000000001,-0.8400000000000034,0.14000000000000054,0.75,0.03284993626085978,57.025,59.76487152983493,54.28512847016507,58.273381294963805,43486445,0.17327228306803896,0.20578027878272406,1.1981069120207497,1.5640295959020996,1.3008171603677183,33.33333333333333,1,1,1,1,1,1,1,1.0,0,0,0.0
20171023,5687,000568XSHE20171023,20200210004653,0,84196,58.24,484046912.0,000568.XSHE,57.01,1500,57.88,57.89,140225.25,146475.25,-0.2240992932,58.01,4.0,58.182423488470825,58.14346521066926,57.715006861888504,57.237991853093604,58.12756343878261,57.64378675420572,56.71166566906196,55.9220301156917,56.994075634013385,55.66026420777835,54.30381548092931,57.98988591209152,57.30223607427516,56.18225306447898,54.024689103942784,59.92789619312493,59.729582489454266,59.02130315650341,57.867720656413354,55.64542977706106,56.43695078381669,56.25018933472877,55.5831689920469,54.496785472544616,52.40394843082449,57.05,-0.4882745340760589,3.4724407196590334,3.2100428483398047,53.317358952329634,60.53959577564842,38.87288530569205,49.015317286651964,52.666666666666686,59.11885245901639,-1.8983050847457583,1.901408450704235,58.73707131192162,0.9300229818793516,-0.018778509674840738,56.93592047278443,57.856554199826356,58.163999999999994,58.386,57.25600000000001,56.06566666666667,55.7055,55.67716666666668,-0.009999999999998009,0.3500000000000014,0.8700000000000045,0.031764664363406116,57.176,59.89994126221547,54.452058737784526,70.50781249999983,43402249,0.06882665816117517,0.12104947061460708,0.8752342324270638,1.6452380952380878,1.3918191603875092,33.33333333333333,1,1,1,1,1,1,0,0.0,0,1,1.0
20171024,5688,000568XSHE20171024,20200210004652,0,102461,58.89,596374656.0,000568.XSHE,57.32,1500,58.81,57.7,140225.25,146475.25,1.606772633,57.88,4.0,58.39161565898055,58.310098908001954,57.861005946970046,57.38090168463054,58.468781719391295,57.78956340993001,56.84704207750958,56.0475940237051,57.133762123704656,55.7837832584537,54.42239928406275,58.138997564438526,57.4458326386299,56.31043584182146,54.142844928536775,60.14336412874997,59.88316749137167,59.169207617788814,57.99974891707611,55.76713027639288,56.63986718921113,56.39482763750537,55.722457659471004,54.62112276656682,52.51855958068067,58.46,0.5024266867181695,5.036988880117423,-25.08144477714697,56.815624200264,59.29827191718696,51.850328766418116,28.6652078774616,68.18181818181822,61.671469740634,2.029840388619017,4.830659536541892,60.94643785751431,0.9297177836194288,-0.002441586079381164,57.074741178504105,58.00323816908384,58.516000000000005,58.497,57.4365,56.23500000000001,55.803000000000004,55.77150000000001,1.1099999999999994,0.0799999999999983,0.38000000000000256,0.031453342499412056,57.25600000000001,59.88793673936135,54.62406326063866,113.26841144248348,43504710,0.09063598042114583,0.0797313192911605,1.2054390180420438,1.6890808143121456,1.4696883852691172,50.0,1,1,1,1,1,1,0,0.0,0,1,1.0
20171025,5689,000568XSHE20171025,20200210004652,0,82678,58.8,478337472.0,000568.XSHE,57.5,1500,57.78,58.55,140225.25,146475.25,-1.7514028225999998,58.81,4.0,58.187743772653704,58.17757418100146,57.850205154040715,57.417183349664136,58.124390859695644,57.78836798368876,56.90723291121864,56.12291602267444,57.18347272957354,55.86206626792611,54.51075719764005,58.07372527999514,57.477658101617536,56.382121898317976,54.2326512265976,59.93337608583331,59.815937038395006,59.201987844666064,58.07358555526753,55.859630763395536,56.44211145947408,56.33151352159529,55.753328358569014,54.690658241368425,52.60567168979968,59.42,-1.0277492291880683,3.2357197734459886,-1.4558854281464355,49.66345480754249,56.08666621397214,36.81703199468322,51.20350109409181,42.37668161434978,50.39525691699603,1.2795793163891394,2.4831500532103554,57.02063412179165,0.9121564794334714,-0.14049043348765866,57.12698257268899,57.96889383537864,58.38,58.355,57.544500000000006,56.38633333333334,55.8665,55.86783333333334,-0.769999999999996,0.25,0.28000000000000114,0.029024201910224732,57.4365,59.93531952129401,54.937680478706,75.9036144578316,43422032,0.012897472227014008,0.05176672632407992,1.230596091010788,1.5562682215743378,1.374864572047666,50.0,1,1,1,0,1,1,0,0.0,0,1,1.0
20171026,5690,000568XSHE20171026,20200210004652,0,186302,60.62,1110737280.0,000568.XSHE,58.55,1500,58.85,59.74,140225.25,146475.25,1.8518518519,57.78,4.0,58.40849584843579,58.345680635751094,57.983511133501956,57.54743940878557,58.48719542984783,57.92107198572765,57.032572723398076,56.24148489125381,57.31166713499096,55.97924013977214,54.62494779770215,58.21486613817786,57.60835733003492,56.50250619596099,54.34665983828656,60.16075072388888,59.961312122323186,59.33660804993597,58.19758138183982,55.97705963343515,56.65624097298272,56.46842015403253,55.880106610133865,54.80743101008216,52.71626004313796,58.01,1.002299797480526,5.120446418045333,-75.3066235174473,52.12191485551379,54.76508242781936,46.83557971090265,34.91124260355021,43.7636761487965,48.194014447884406,0.6671228190215541,1.9930675909878657,56.53944020356236,0.8996922108878206,-0.09971414836520798,57.25461349323054,58.10444862993576,58.266000000000005,58.29,57.73049999999999,56.568000000000005,55.98675000000001,55.96866666666667,-0.8900000000000006,0.8799999999999955,0.30000000000000426,0.029734896383426083,57.544500000000006,59.842459747254075,55.24654025274593,107.21311475409851,43608334,0.05783601844885877,0.035366745337936385,0.7637971910343234,1.3533260632497215,1.3991106170094438,50.0,1,1,0,1,1,1,0,0.0,0,1,1.0
20171027,5691,000568XSHE20171027,20200210004653,0,230390,60.45,1353204992.0,000568.XSHE,57.2,1500,59.8,58.91,140225.25,146475.25,1.6142735769,58.85,4.0,58.872330565623855,58.70926047681333,58.22570964903503,57.75221764435051,59.14359771492393,58.1559379875117,57.21111641866271,56.39620293946015,57.50307735537627,56.12907385978107,54.761133381973146,58.5030722948728,57.817085203364925,56.66335955225557,54.48131021264985,60.63850048259258,60.25816446371898,59.551597759465885,58.363260338823245,56.11574951902935,57.10616064865515,56.74798012602661,56.082572647263966,54.963458765687896,52.846870906270354,57.88,2.0060043668122183,6.6950235157258815,-49.294516481625976,61.44697236322278,56.992379072953845,70.35615894376068,18.02197802197804,71.7761557177616,51.45067698259186,0.6395153147088445,1.0135135135135038,61.7827868852459,0.9041821777079728,0.03591973456121944,57.443160641880134,58.365302686868716,58.623999999999995,58.36999999999999,57.93849999999999,56.84333333333333,56.133,56.04650000000001,0.8900000000000006,0.6500000000000057,1.7099999999999935,0.033017136619240384,57.73049999999999,59.986623001965974,55.47437699803401,142.7835051546395,43838724,0.21399369928546816,0.13591485886716348,0.8904202962011935,1.324016563146993,1.39594450373532,50.0,1,1,0,1,1,1,1,0.0,0,0,0.0
20171030,5692,000568XSHE20171030,20200210004652,0,155694,60.4,919397760.0,000568.XSHE,57.88,1500,59.85,59.11,140225.25,146475.25,0.08361204009999999,59.8,4.0,59.19822037708258,58.99444535761,58.44228169583037,57.942925131227724,59.49679885746195,58.367695739072744,57.381366972297386,56.54636802904884,57.68360986650118,56.27499253194652,54.89505092455279,58.74796824125958,58.010696136377796,56.8188054277553,54.61387045431281,60.97416698839506,60.51040728849736,59.75101702046912,58.52336959058795,56.25228656794219,57.4222737657701,56.98552919402178,56.27037525228646,55.114241264922626,52.975454340683434,58.81,1.4097394015385027,6.675744947829555,-55.03264417845501,67.8165000940004,60.60041941330269,82.24866145539585,18.68932038834943,74.44168734491312,54.29726996966633,3.171866919496644,0.5882352941176495,61.04438642297652,0.9178002660347356,0.10894470661410273,57.62144503877789,58.59371765811969,59.01800000000001,58.591,58.0585,57.10499999999999,56.26075000000001,56.12116666666667,0.7400000000000021,0.5499999999999972,1.2299999999999969,0.033063887778888267,57.93849999999999,60.329217674674275,55.547782325325706,151.70387779083444,43683030,0.3303295299109881,0.2721616145982281,0.99088099378037,1.3056943056943011,1.2942345924453236,66.66666666666666,1,1,1,1,1,1,1,1.0,0,0,0.0
20171031,5693,000568XSHE20171031,20200210004652,0,153625,62.0,928423104.0,000568.XSHE,58.76,1500,60.88,59.25,140225.25,146475.25,1.7209690894,59.85,4.0,59.758813584721715,59.4658340182075,58.76731080305298,58.20993193747975,60.188399428730975,58.681733771688656,57.60708523214915,56.734786810394546,57.929486030616474,56.45558106010547,55.052549584432995,59.13561037921237,58.28396317100847,57.01691248005992,54.768589702354475,61.55157799226337,60.90967869058875,60.032482066138726,58.727419854461715,56.41164739342511,57.96604917718006,57.361542067836,56.53544427587822,55.30640510565812,53.125532011283845,57.78,2.4363979001211478,8.370981925115746,-129.89230551225796,71.06270346948058,64.08784743202865,85.01241554438442,20.36363636363632,75.0605326876513,66.94560669456067,5.183137525915686,3.1864406779661065,64.60132046724225,0.950766997362678,0.2637338506235374,57.862819480349906,58.94545340302435,59.431999999999995,58.974,58.26550000000001,57.38766666666666,56.43875000000001,56.19316666666667,1.6300000000000026,1.1199999999999974,0.490000000000002,0.03568644608528202,58.0585,60.66399784110445,55.45300215889554,171.64015359297866,43529405,0.4876873792897004,0.4090084546003442,1.3599267144606593,1.346456692913382,1.2458784738577446,83.33333333333334,1,1,1,1,1,1,1,1.0,0,0,0.0
20171101,5694,000568XSHE20171101,20200210004652,0,177531,62.99,1102492544.0,000568.XSHE,60.94,1500,62.26,61.0,140225.25,146475.25,2.2667542707,60.88,4.0,60.592542389814476,60.164375513655614,59.23300269597925,58.57811994316341,61.224199714365476,59.12901705022757,57.90727328168792,56.97501347081218,58.262602489799825,56.68320533225822,55.24221933221107,59.70368121935557,58.662633345198145,57.27267284688625,54.95356279612352,62.4103186615089,61.49479165593624,60.422512345554075,58.990853032292854,56.60216968000722,58.77476611812004,57.91257078277491,56.90275434484219,55.554492661479685,53.30495591223981,58.85,3.2024930380586167,10.614830844233087,-211.39020537124904,76.63934969314313,68.2716815190668,93.37468604129576,11.248073959938424,100.0,75.16908212560385,5.8663492603298675,8.015267175572513,66.09922178988327,1.0139830164568155,0.5057281527531012,58.18853655587954,59.4553836487129,60.328,59.354,58.56850000000001,57.64066666666666,56.62025,56.30583333333334,1.259999999999998,0.730000000000004,0.060000000000002274,0.03550663003571601,58.26550000000001,61.225116698155354,55.30588330184465,299.08814589665667,43706936,0.7154597493064399,0.6015735642980701,1.9233346586253173,1.4778067885117452,1.3760640961442117,83.33333333333334,1,1,1,1,1,1,1,1.0,0,0,0.0
20171102,5695,000568XSHE20171102,20200210004652,0,214448,65.7,1390318080.0,000568.XSHE,63.1,1500,65.3,63.1,140225.25,146475.25,4.8827497591,62.26,4.0,62.16169492654298,61.448281635241706,60.04193566984869,59.189199948330355,63.26209985718274,59.90038991894912,58.38422339254678,57.33696940686382,58.80394075981522,57.02111884864024,55.5068977708371,60.72119372492728,59.29476350279831,57.6642497811845,55.20903038140441,64.02654577433928,62.5428295366751,61.07360640788226,59.39417727462003,56.865301292846546,60.2968440787467,58.899557913179464,57.515920597714356,55.934322287748955,53.55275946996228,59.8,5.975526631828367,15.630068775985706,-296.82557362441656,82.89190248050734,73.14508850621365,102.38553042909477,4.347826086956582,100.0,78.54757929883138,13.01488404292142,14.460999123575812,68.0128499311611,1.139035167015528,1.0004172044696995,58.7153116258144,60.35455539506477,61.618,59.94199999999999,58.9935,57.99733333333333,56.87075,56.49583333333334,2.199999999999996,0.4000000000000057,0.0,0.03578579622774174,58.56850000000001,62.62730906178155,54.50969093821846,373.07359307359513,43921384,1.156589036994102,0.9360243931502711,2.796892237108469,1.5676392572944258,1.5260960334029186,100.0,1,1,1,1,1,1,1,1.0,0,0,0.0
20171103,5696,000568XSHE20171103,20200210004652,0,140999,66.66,919544512.0,000568.XSHE,64.31,1500,64.91,65.23,140225.25,146475.25,-0.5972434916,65.3,4.0,63.07779661769532,62.313711226431295,60.69101091386886,59.70927268030032,64.08604992859135,60.52659117908048,58.8052412381889,57.66623160656541,59.27363762444482,57.33048673692886,55.75434782949928,61.48279486584959,59.82954793110323,58.01770101137062,55.448560495443814,64.97013051622618,63.32727871182507,61.62443436903633,59.75823204171174,57.112017310307124,61.185462719164455,59.6383110198741,58.034661493170134,56.2771699810295,53.78510368058049,59.85,3.6238825031928297,14.581972624599686,-237.80501221149052,82.42828734782238,76.23948812008322,94.80588580330068,17.224409448818907,93.3786078098472,74.05784399649428,10.297366185216646,11.033185083817987,69.02654867256636,1.2874712526691507,1.1874886852289823,59.174177431309616,61.05539302659327,62.64000000000001,60.63199999999999,59.43400000000001,58.328,57.11225,56.68850000000001,-0.3200000000000074,1.4299999999999926,0.5999999999999943,0.03642394926055277,58.9935,63.57872583958522,54.408274160414784,804.9645390070942,43780385,1.3609100167347288,1.2587495268644155,1.973013830923529,1.6120189773326263,1.563372995344021,83.33333333333334,1,1,1,1,1,1,1,1.0,0,0,0.0
20171106,5697,000568XSHE20171106,20200210004652,0,141960,66.87,931012160.0,000568.XSHE,64.3,1500,66.44,65.0,140225.25,146475.25,2.3571098444,64.91,4.0,64.19853107846355,63.34528341982347,61.45754279201968,60.32115698209121,65.26302496429568,61.26576728169543,59.297806319596084,58.04769979758429,59.8248962687183,57.68772255116696,56.03554920240719,62.38410489024057,60.45911479480769,58.428544864474496,55.719954063457536,66.12448701081746,64.2556280369478,62.27288823865192,60.181401210408715,57.39155268536127,62.27257514610964,60.51258174353335,58.645341350963456,56.675688518540255,54.048355441553824,60.88,3.880671690797096,16.844289683795804,-188.5571614445974,86.80327739768646,79.76075121261762,100.88832976782412,4.211557296767938,94.70827679782906,86.55680832610581,11.103678929765888,11.814203971726684,72.79608192341941,1.4642585199259597,1.4142981380544692,59.712386510471866,61.88379409942507,63.95799999999999,61.48800000000002,59.93700000000001,58.66666666666666,57.42125,56.86266666666667,1.4399999999999975,0.4300000000000068,0.7000000000000028,0.038167014590761175,59.43400000000001,64.72206996927991,54.1459300307201,1364.000000000013,43922345,1.5091758854518902,1.4350429510933096,2.0067448360115887,1.6169230769230731,1.5877281947261634,83.33333333333334,1,1,1,1,1,1,1,1.0,0,0,0.0
20171107,5698,000568XSHE20171107,20200210004653,0,122037,69.08,823341952.0,000568.XSHE,65.8,1500,66.6,66.0,140225.25,146475.25,0.2408187839,66.44,4.0,64.9990207189757,64.15896256486761,62.143203753083725,60.89196089281018,65.93151248214785,61.9325463714835,59.768915589299546,58.419538936819755,60.346058094201496,58.03722362759177,56.31356106550173,63.150631273833206,61.04396100482601,58.82715243206109,55.98859717300179,66.94899134054498,65.04515021204821,62.87527983497079,60.59196700502292,57.66825508819186,63.04905009740643,61.25611233561821,59.21264217468123,57.06233785909925,54.308939257811744,62.26,2.301004577432322,16.64605802878666,-174.70562603003575,84.24371130665067,81.25507124396198,90.22099143202807,20.54681027340517,94.0,87.71626297577852,11.278195488721792,14.807791760041368,72.25249772933697,1.6487636430780268,1.4760409852165424,60.222580102288774,62.609364237975065,65.102,62.267,60.38200000000001,59.04666666666667,57.743,57.036,0.5999999999999943,2.480000000000004,0.20000000000000284,0.04042232550446352,59.93700000000001,65.85729256033856,54.01670743966147,3545.390070921997,43800308,1.5042566746515498,1.5067162800517198,2.626895330601508,1.6721144024514771,1.586258032624812,83.33333333333334,1,1,1,1,1,1,1,1.0,0,0,0.0
20171108,5699,000568XSHE20171108,20200210004652,0,184395,68.48,1220680832.0,000568.XSHE,64.79,1500,65.01,67.67,140225.25,146475.25,-2.3873873874,66.6,1.0,65.00268047931714,64.37172192365071,62.52544325267256,61.2663280843729,65.47075624107393,62.317228075048064,60.10705006740926,58.70608072217543,60.704822856186,58.31066583827445,56.54241472167274,63.48869831495443,61.42167900436638,59.12875475244836,56.211347860088175,66.95276089369665,65.39335926440306,63.264329374497365,60.902617395021814,57.89768829589083,63.05260006493762,61.58403736550581,59.57902863423539,57.354892109874896,54.52500742428553,65.3,-0.9778833851215436,13.472924288546894,-118.96213990118858,78.07605445134737,80.19539897975709,73.83736539452792,33.71996685998337,70.49180327868861,75.36824877250413,6.783837056504602,12.318590186592955,69.44565691837627,1.7993087181289424,1.2043606004073242,60.577203798415525,62.97869281674813,65.652,62.99,60.67249999999999,59.35966666666666,58.03724999999999,57.13916666666667,-2.6599999999999966,0.8100000000000023,0.21999999999999886,0.04384846187808318,60.38200000000001,66.6042628520499,54.15973714795012,400.9507346586015,43984703,1.204701896318995,1.3544792854852723,2.1840558301675377,1.5686826066572872,1.6316042267050903,66.66666666666666,1,1,1,0,1,1,1,0.0,0,0,0.0
20171109,5700,000568XSHE20171109,20200210004652,0,177222,67.15,1162043904.0,000568.XSHE,63.55,1500,67.11,65.3,140225.25,146475.25,3.2302722658,65.01,2.0,65.70512031954475,65.05629144273803,63.13671748564957,61.79757098579354,66.29037812053696,62.91632456566707,60.55885328886673,59.07146851686346,61.197528790325535,58.65573776618525,56.82050907110242,64.14711680314454,61.963423861093396,59.51808378891428,56.480450382061306,67.6762739291311,66.07153030723886,63.8223265769262,61.30362630258171,58.17486389352315,63.7339667099584,62.22270329905021,60.10452114526059,57.73254127524685,54.78603687059947,64.91,1.6602538855394366,16.606373995266885,-91.34393392514568,79.520941062803,79.97057967410574,78.62166384019758,16.321458160729073,65.68457538994808,85.10158013544023,7.789913266945073,14.113246046590712,71.69429842296806,1.9500797563203327,1.2061683055311256,61.06111462816253,63.614278537248424,66.014,63.81600000000001,61.053000000000004,59.75899999999999,58.38,57.288833333333336,1.8100000000000025,0.04000000000000625,1.75,0.04569537193976688,60.67249999999999,67.46593536069932,53.87906463930065,151.76757415684682,43807481,1.0857499209801071,1.1452259086495509,2.3098369040368523,1.5842342342342324,1.6997647058823517,66.66666666666666,1,1,1,1,1,1,1,1.0,0,0,0.0
