date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,close_EMA_25#2#1&trend,MACD#0#1&thre,close_EMA_15#close_EMA_25#1&diff,close_EMA_15#2#1&trend,close_EMA_7#close_EMA_15#1&diff,close#close_shift_4#1&diff,K#40#1&thre&HS,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,K#40#0&thre&HS,MACD#0#0&thre,MACD#0#0&thre+K#40#0&thre&HS
20181017,235,235,603260XSHG20181017,20200210010234,0,21105,47.38,97477648,603260.XSHG,44.8,1500,46.39,47.11,7000.0,67000,0.6727430556,46.08,2,47.294055781336134,48.03549510885114,50.05667791972736,51.55671608901815,46.59782086384399,50.290953023673666,53.20970238095394,55.55376358827037,52.31752703232067,56.222216664816074,58.723929873564714,49.00389838311822,51.35819049991526,54.82797997693785,59.06945400530147,48.71287745477622,50.47401533461176,52.89893621491272,56.472819376245994,60.84153762546053,45.87523410789605,47.53378143162468,49.81744478491781,53.18314057762971,57.29737038514244,47.09,-0.5232233992365929,-17.551168395384735,-146.53897321083144,21.575416878258658,27.58794082360117,9.550368987573632,80.6187443130118,4.732824427480948,24.596513879922547,-10.616570327552985,-15.547059894411069,30.010384215991696,-2.449912469451625,-0.9872932801413884,52.50071673718583,49.55715762766353,46.63399999999999,49.7,51.7245,53.71233333333332,55.1345,58.81683333333334,-0.7199999999999989,0.2700000000000031,1.5900000000000034,0.04586292181763379,52.097,58.3840644183116,45.809935581688386,12.372254838008176,124697,-1.6915870581526569,-1.762821929746378,0.9538651387004592,0.6626944720291295,0.5512662137121692,33.33333333333333,46.58,-1.0601375953397272,22.082018927444796,22.67249747389389,30.59420279627242,52.097,50.516000000000005,47.81999999999999,46.08,-2.449912469451625,-2.326500809433951,0,0,0,0,0,0,0,0,1,1,2
20181018,236,236,603260XSHG20181018,20200210010234,0,26621,46.39,117702216,603260.XSHG,42.5,1500,43.75,46.39,7000.0,67000,-5.690881655499999,46.39,2,46.1127038542241,46.96412133163835,49.21578753043038,50.84701462638015,45.173910431921996,49.47333389571446,52.59939900153754,55.040556475736864,51.658486491372926,55.733110128940936,58.32987908741827,48.04864413164217,50.63360092849476,54.28759070977014,58.69119588171379,47.49608496985082,49.49010345559144,52.1526089563496,55.916218431063264,60.45193175816521,44.72932273859737,46.6071848076929,49.114592900639906,52.658962988477036,56.93046000526238,46.81,-4.82095461863115,-21.5961061490158,-157.41092000214346,17.85583347439466,24.343905040532327,4.879690342119326,90.19607843137257,7.8282828282828705,19.73094170403589,-16.379969418960243,-19.369701437523037,28.69910625620656,-2.597683322666331,-1.1821668257176512,51.852515497394286,48.66374876186914,45.966,48.748999999999995,51.216,53.22233333333333,54.70125,58.3375,-2.640000000000001,0.0,1.25,0.051393479191165256,51.7245,58.81303835427304,44.63596164572696,30.21192705766389,151318,-1.7927787290722492,-1.742182893612453,0.8675496688741722,0.5923146202341639,0.4729241877256328,16.666666666666664,47.11,-0.9872932801413884,24.596513879922547,21.575416878258658,27.58794082360117,51.7245,49.7,46.63399999999999,46.39,-2.597683322666331,-2.449912469451625,0,0,0,0,0,0,0,0,1,1,2
20181019,237,237,603260XSHG20181019,20200210010234,0,46125,48.13,214943600,603260.XSHG,43.9,1500,48.13,43.9,7000.0,67000,10.0114285714,43.75,3,46.785135902816066,47.25559099872876,49.07101585970633,50.60001329670922,46.651955215960996,49.30541715875015,52.31105067885771,54.74009749853093,51.38706445357502,55.434948947413844,58.06146121669674,48.063436107707226,50.395162744828596,53.987220431244786,58.4304256130295,48.18868997990055,49.50533919093845,51.90701762717345,55.60683704418212,60.183338381420384,45.38158182573157,46.62153302447602,48.88330786248373,52.36760381830744,56.677512844638606,46.8,4.10988535582956,-13.215480930125219,-74.83423441803556,30.48474706873836,26.39085238326767,38.672536439679725,55.84313725490193,58.188585607940425,37.74486383182037,2.2085368443406224,-11.769019248395958,41.37603043753963,-2.6771746663256653,-0.6359307492746726,51.576773608698424,48.58163356773542,46.23,48.037,50.8915,52.81766666666667,54.367,57.9245,4.230000000000004,0.0,0.0,0.05701475565489049,51.216,58.24546733401613,44.18653266598385,114.44234404536869,197443,-1.232255998730698,-1.5125173639014735,1.0340905361678667,0.7628143903215537,0.6318891836133228,33.33333333333333,46.39,-1.1821668257176512,19.73094170403589,17.85583347439466,24.343905040532327,51.216,48.748999999999995,45.966,43.75,-2.6771746663256653,-2.597683322666331,0,0,0,0,0,1,0,0,1,1,2
20181022,238,238,603260XSHG20181022,20200210010234,0,54672,50.85,270631264,603260.XSHG,47.8,1500,49.47,48.0,7000.0,67000,2.7841263245,48.13,4,47.68009060187738,47.80919324904657,49.12421374507882,50.49728481519021,48.0609776079805,49.325990013906384,52.127757086673356,54.51096282468176,51.23959795714617,55.201029380848595,57.835370132046826,48.319174997215,50.307052007225856,53.7668682150865,58.20918053616457,49.1104933199337,49.768750247131464,51.81626356744264,55.37987426153909,59.95545595224951,46.249687883821046,46.869599747298565,48.797840447009094,52.1538621686339,56.46290512007961,46.08,5.7865024377726515,-10.3615977270586,-4.009192746874627,43.32646504252524,32.03605660302019,65.90728192153536,45.33333333333334,64.21725239616616,35.74950690335306,5.6825464644306685,-7.116034547502816,43.29960134927936,-2.682221928621538,-0.04037809836698436,51.42071630435039,48.71830532654536,46.764,47.873999999999995,50.6945,52.51333333333334,54.16600000000001,57.5275,1.4699999999999989,1.3800000000000026,0.20000000000000284,0.055743709176703134,50.8915,57.848060860080224,43.93493913991978,159.45945945945928,252115,-0.4533027989535541,-0.8427793988421259,1.5842533909629066,0.8171464726352422,0.6963969285292393,50.0,43.9,-0.6359307492746726,37.74486383182037,30.48474706873836,26.39085238326767,50.8915,48.037,46.23,48.13,-2.682221928621538,-2.6771746663256653,0,0,0,0,0,1,0,0,1,1,2
20181023,239,239,603260XSHG20181023,20200210010234,0,38530,50.63,191304160,603260.XSHG,48.58,1500,49.58,48.99,7000.0,67000,0.22235698399999998,49.47,4,48.313393734584906,48.25189493678493,49.18498524573498,50.41389528653655,48.82048880399024,49.357741262168076,51.963385661726676,54.29657313665211,51.11193657582723,54.980596856109436,57.61812354962453,48.548415906812274,50.23780895891864,53.562630741179845,57.99611435008642,49.762795546622456,50.004868384016646,51.744943227686186,55.16950966341522,59.735997780589024,46.863991922547356,47.09196342960791,48.73067469015108,51.955751818944435,56.25623091958383,46.39,4.458115624473284,-9.890916757236182,9.243342829084568,57.147783082242356,40.40663209609425,90.63008505453857,44.47058823529413,69.93166287015947,45.32019704433497,5.940170940170942,-10.26244343891403,43.3517156862745,-2.632476185022534,0.3979659487920362,51.284366948472595,48.85087373784607,47.464,47.641999999999996,50.6175,52.18,53.94850000000001,57.10783333333333,0.5899999999999963,1.0500000000000045,0.4100000000000037,0.05777824824514782,50.6945,57.66459576691741,43.72440423308259,177.68014059753963,213585,0.14766800463693533,-0.1528173971583094,1.6603513015176286,0.8887782204515274,0.7234171463192984,66.66666666666666,48.0,-0.04037809836698436,35.74950690335306,43.32646504252524,32.03605660302019,50.6945,47.873999999999995,46.764,49.47,-2.6324761850225338,-2.682221928621538,0,1,0,0,0,1,1,0,0,0,0
20181024,240,240,603260XSHG20181024,20200210010234,0,30506,49.4,148065888,603260.XSHG,47.73,1500,48.21,48.53,7000.0,67000,-2.7632109722000004,49.58,1,48.27892915638994,48.24142120258869,49.05498721297032,50.213541169578676,48.51524440199511,49.21427360439706,51.721231748066906,54.031939522015065,50.88871068537898,54.71508325390907,57.370541350950184,48.48688574193732,50.044684296164476,53.301526802585705,57.75448189699787,49.72729703108164,49.94149231419544,51.54602482504942,54.900572606663275,59.487116353907815,46.830561281698245,47.0322791696792,48.54334376727954,51.70248099850813,56.02184744008794,43.75,0.7986953249142716,-12.02972121760647,-9.03412054389099,60.89293323247296,47.23539914155381,88.20800141431124,55.21568627450979,59.2479674796748,39.02439024390245,4.622395833333339,-5.655577299412918,40.37826478534975,-2.566852605062647,0.5249886396790897,51.056636063400546,48.75227777817743,47.828,47.231,50.383,51.78933333333334,53.679,56.66216666666666,-0.3200000000000003,0.8699999999999974,0.4800000000000039,0.059120700227967636,50.6175,57.5802238922709,43.65477610772911,152.8013582342956,183079,0.3021204400095228,0.22489422232322906,1.6694989679114283,0.9523473349805855,0.7387613957874893,66.66666666666666,48.99,0.3979659487920362,45.32019704433497,57.147783082242356,40.40663209609425,50.6175,47.641999999999996,47.464,49.58,-2.5668526050626475,-2.6324761850225338,0,1,0,1,0,1,1,0,0,0,0
20181025,241,241,603260XSHG20181025,20200210010234,0,22427,47.23,103939136,603260.XSHG,44.7,1500,46.8,46.0,7000.0,67000,-2.9247044181999997,48.21,2,47.78595277092663,47.88106590194151,48.75432225124094,49.90321924507153,47.657622200997565,48.912489403847424,51.403732925610974,53.71750736888397,50.57419447881136,54.404687832187136,57.092369210135715,48.18017924340327,49.735666744148816,52.984379153679065,57.484000862504104,49.219531354054425,49.62558462070537,51.22773674647328,54.57391052828945,59.20852088837922,46.35237418779882,46.73477386610117,48.24359674182435,51.3948477790687,55.75948083662898,48.13,-3.3816425120773057,-14.318668643928168,-43.98641774677279,57.76095748432327,50.74391858914363,71.79503527468253,64.1666666666667,67.71196283391404,34.4943820224719,0.8838111661996045,-9.826589595375726,40.13727245598329,-2.5113625515637796,0.4439204279909479,50.74132968833384,48.45192735076553,48.438,47.202,50.033,51.41333333333333,53.3865,56.215333333333334,0.7999999999999972,0.4299999999999997,1.2999999999999972,0.0568817479035407,50.383,57.327200745946215,43.43879925405378,131.77730192719505,160652,0.0966455282099032,0.19938298410971303,1.707352223681741,0.9378202938161938,0.6275466284074616,50.0,48.53,0.5249886396790897,39.02439024390245,60.89293323247296,47.23539914155381,50.383,47.231,47.828,48.21,-2.5113625515637787,-2.5668526050626475,0,1,0,0,0,0,1,0,0,0,0
20181026,242,242,603260XSHG20181026,20200210010234,0,22464,48.78,107410392,603260.XSHG,46.75,1500,47.25,46.8,7000.0,67000,0.9615384615,46.8,2,47.607301847284425,47.72329942645614,48.5537459510755,49.66201749551957,47.45381110049878,48.7046782283665,51.135750156216716,53.436311396323795,50.31848721121049,54.124111838768044,56.833359494079524,48.01105574460268,49.498936578039405,52.70465334130447,57.23130948318301,49.03552090270295,49.451387416940754,50.983904675380586,54.285792941543605,58.9482487676785,46.179082791865895,46.5707240722646,48.013968480698225,51.12351374106535,55.51437019868752,49.47,-2.096887820645644,-13.140508325643133,-7.089200781548184,57.46938083785224,52.98573933871317,66.43666383613038,52.97029702970298,40.598290598290575,50.614439324116724,8.0,-9.690366972477063,43.8901168298074,-2.452229485998108,0.4730645245253653,50.48271267438318,48.267015450647754,48.262,47.246,49.6965,51.056999999999995,53.07850000000001,55.846833333333336,0.4500000000000029,1.5300000000000011,0.049999999999997165,0.05421372033741443,50.033,56.83022377151143,43.23577622848858,114.88857278330995,183116,-0.05926400177091376,0.018690763219494727,1.7718746481516232,0.9927410992049776,0.6633006347374507,66.66666666666666,46.0,0.4439204279909479,34.4943820224719,57.76095748432327,50.74391858914363,50.033,47.202,48.438,46.8,-2.452229485998108,-2.5113625515637787,0,1,0,0,0,0,1,0,0,0,0
20181029,243,243,603260XSHG20181029,20200210010234,0,22642,47.75,104076272,603260.XSHG,45.05,1500,45.79,47.31,7000.0,67000,-3.0899470899,47.25,2,47.00153456485628,47.2399745698421,48.185246490932094,49.31001590501778,46.621905550249394,48.34034344982069,50.790863049364035,53.1038630747445,49.97014204111736,53.79728392352222,56.54274477055111,47.607227427402194,49.145704522988034,52.367353178314026,56.948808014462436,48.411580601801965,49.03544425022426,50.62007565867767,53.938373773663436,58.65727225489632,45.59148852791059,46.179010604580135,47.67133338729838,50.7963325829646,55.24034377402857,49.58,-3.6527374489752917,-15.3892206717124,-29.886301686845517,51.446653093498284,52.47271059030821,49.39453809987845,67.42574257425744,11.666666666666705,46.40845070422535,-4.861832536879293,-2.760671055425789,38.66028708133972,-2.4116172243153806,0.3248980934618171,50.135104328132584,47.885936150548105,47.526,47.145,49.2395,50.696000000000005,52.75825,55.46433333333334,-1.5200000000000031,0.4399999999999977,0.7400000000000021,0.05714011881578932,49.6965,56.24944582611515,43.14355417388485,29.82559858114121,205758,-0.3415114982872801,-0.20038775002909687,1.9658394403730848,0.9518151815181516,0.6127624761385341,50.0,46.8,0.4730645245253653,50.614439324116724,57.46938083785224,52.98573933871317,49.6965,47.246,48.262,47.25,-2.4116172243153806,-2.452229485998108,0,1,0,0,0,0,1,0,0,0,0
20181030,244,244,603260XSHG20181030,20200210010234,0,19968,46.98,92517088,603260.XSHG,45.23,1500,46.6,45.83,26084.1796875,67000,1.7689451845,45.79,2,46.867689709904184,47.07998092738157,47.97388029214114,49.06365082274343,46.6109527751247,48.12280051859311,50.520484788114736,52.82108641932082,49.71090034564681,53.51503749514879,56.281093592378724,47.424095167874526,48.90325647317964,52.08601887693285,56.693281890648564,48.273720401201324,48.84681802291076,50.370354167375034,53.64859944324084,58.39408034736802,45.461659018607065,46.001372312838285,47.43615877898425,50.52343831062487,54.9924834339291,48.21,-0.7031749414020696,-13.43696130297806,-18.749441980893284,50.66503419806074,51.870151792892386,48.254799008397434,50.89820359281436,22.909090909090967,49.33333333333334,-5.801495856074383,-0.4486220892971605,38.483685220729384,-2.3663227651675753,0.3623556731824511,49.8732447482709,47.688099819694564,46.92999999999999,47.196999999999996,48.8565,50.46366666666666,52.42249999999999,55.1015,0.7700000000000031,0.37999999999999545,0.6000000000000014,0.0563598933448785,49.2395,55.46096694920097,43.018033050799026,25.573192239858972,185790,-0.4228071227049257,-0.3821593104961029,1.867796469020653,1.01906707524685,0.6485960522657781,50.0,47.31,0.3248980934618171,46.40845070422535,51.446653093498284,52.47271059030821,49.2395,47.145,47.526,45.79,-2.3663227651675753,-2.4116172243153806,0,1,0,0,0,0,1,0,0,0,0
20181031,245,245,603260XSHG20181031,20200210010234,0,34704,49.88,169067952,603260.XSHG,46.8,1500,49.22,47.19,26084.1796875,67000,5.6223175965999985,46.6,3,47.65179313993613,47.614985695536184,48.14002958652233,49.07786438431222,47.91547638756235,48.259950453768965,50.43658254372025,52.664517444567736,49.673138780597064,53.34660465220178,56.0952753399477,47.75062331917007,48.933422523353,51.94621307805807,56.50875641186711,49.08134693413421,49.18314201874517,50.40142519905359,53.50459947039982,58.204019104223136,46.22223934573804,46.31810461959496,47.465419847652406,50.38782668571633,54.81349371951109,46.8,4.430111177119581,-8.177808953129993,42.41377771199925,59.292276995349845,54.344193527044865,69.1884439319598,19.520958083832358,57.48148148148146,59.289940828402365,-0.7260992335619191,5.170940170940175,42.937685459940646,-2.2732741077117042,0.7443892596469723,49.82485624839899,47.92377677051078,47.132,47.48,48.59,50.30966666666666,52.15425000000001,54.801,2.0300000000000007,0.6600000000000037,0.39000000000000057,0.05705596876291745,48.8565,54.51033055989477,43.202669440105225,95.15738498789374,220494,-0.052048502610401316,-0.2374278126576635,1.9894237175216525,1.2221805919820157,0.8210009210930312,50.0,45.83,0.3623556731824511,49.33333333333334,50.66503419806074,51.870151792892386,48.8565,47.196999999999996,46.92999999999999,46.6,-2.273274107711704,-2.3663227651675753,0,1,0,0,0,1,1,0,0,0,0
20181101,246,246,603260XSHG20181101,20200210010234,0,33083,50.18,164185024,603260.XSHG,48.67,1500,49.35,49.4,26084.1796875,67000,0.2641202763,49.22,4,48.217862093290755,48.04873927165214,48.301358974986016,49.102603985738384,48.63273819378117,48.396206647047855,50.36648044412539,52.52040799045609,49.648281951320364,53.189875057997796,55.91776809415961,48.04141907932097,48.97309656874795,51.819568537665006,56.331996994290144,49.66439795608948,49.48266165170059,50.4422894658104,53.37415559379495,58.02195690411885,46.77132623049203,46.60017650694133,47.50390367168551,50.264981481535045,54.64203708446143,47.25,3.5850719952982777,-7.530588918660617,75.92123743059382,64.73143669608686,57.80660791672554,78.58109425480956,17.964071856287422,73.30895795246802,58.85167464114832,2.364654635967643,7.096354166666673,41.514598540146,-2.147916482686723,1.0028610001998404,49.78968171148055,48.14319572889374,47.642,48.04,48.39450000000001,50.15733333333333,51.92674999999999,54.50733333333333,-0.049999999999997165,0.7800000000000011,0.6799999999999997,0.05122431729381919,48.59,53.84039608029718,43.33960391970282,322.9226361031522,187411,0.3082489795993082,0.12810023849445346,1.7833334577513682,1.12253829321663,0.8012999071494901,66.66666666666666,47.19,0.7443892596469723,59.289940828402365,59.292276995349845,54.344193527044865,48.59,47.48,47.132,49.22,-2.1479164826867234,-2.273274107711704,0,1,0,0,0,1,1,0,0,0,0
20181102,247,247,603260XSHG20181102,20200210010234,0,38893,50.72,193948240,603260.XSHG,48.9,1500,50.54,50.59,26084.1796875,67000,2.4113475177,49.35,4,48.99190806219384,48.6715544537391,48.59984444498789,49.233276350671254,49.58636909689059,48.66418081616687,50.377675254181824,52.43430329521887,49.71687564737264,53.0859583890567,55.776247881155406,48.49570651944442,49.12232546696243,51.75715056021792,56.18898472282618,50.46166530405965,49.95057771502776,50.5959952309713,53.30986507702446,57.874654264510966,47.52215082032802,47.040835323861074,47.648655702953555,50.20443604341138,54.50331518114139,45.79,4.637681159420295,-4.910272475155101,130.65924846558042,75.49094672319413,63.70138751888173,99.07006513181892,3.7125748502994282,76.48953301127213,72.2331368696791,7.991452991452997,8.945893511532654,44.431137724550894,-1.984998385436976,1.3033447779979817,49.84526084396346,48.511934847525474,48.3,48.281000000000006,48.159000000000006,50.02133333333333,51.6835,54.26283333333332,-0.05000000000000426,0.12999999999999545,1.6400000000000006,0.046036728048855315,48.39450000000001,52.73798661791424,44.051013382085785,212.7429805615543,226304,0.6778698621425128,0.4930594208709105,1.5742858084286138,1.0058600482592208,0.7888103289271446,83.33333333333334,49.4,1.0028610001998404,58.85167464114832,64.73143669608686,57.80660791672554,48.39450000000001,48.04,47.642,49.35,-1.984998385436976,-2.1479164826867234,0,1,0,1,1,1,1,0,0,0,0
20181105,248,248,603260XSHG20181105,20200210010234,0,30337,50.35,150809184,603260.XSHG,49.09,1500,49.75,50.35,26084.1796875,67000,-1.5631183221,50.54,4,49.244605374795896,48.941165840304315,48.7531985189895,49.28025122788296,49.6681845484453,48.799908214146,50.33718007649265,52.31759445629631,49.71942367449781,52.95513649144663,55.617662410598676,48.72375987954543,49.18210399391838,51.65924077679266,56.02999744571936,50.721943536039774,50.185472675931784,50.65756711373594,53.209018000096435,57.71089736909094,47.76726721355201,47.26204708315907,47.70664087410083,50.10946355348889,54.34909752234778,46.6,1.340340585024039,-6.12251059541914,168.8799404735848,78.28964554525234,68.56414019433859,97.7406562470798,13.173652694610796,85.74007220216608,56.93493150684931,5.291005291005291,13.714285714285715,42.920353982300895,-1.8151583234909252,1.3587204955684031,49.83820448515136,48.702406409444635,49.092,48.309,48.0915,49.89933333333333,51.46225,54.04183333333333,-0.6000000000000014,0.0,0.6599999999999966,0.04240403862640445,48.159000000000006,52.357096116098354,43.96090388390167,348.57142857142685,195967,0.7655665973720758,0.7217182297572943,1.5366554955905343,0.9190617773372975,0.7070232148104618,66.66666666666666,50.59,1.3033447779979817,72.2331368696791,75.49094672319413,63.70138751888173,48.159000000000006,48.281000000000006,48.3,50.54,-1.8151583234909252,-1.984998385436976,0,1,0,1,1,1,1,0,0,0,0
20181106,249,249,603260XSHG20181106,20200210010234,0,29355,49.64,142055056,603260.XSHG,47.48,1500,48.69,49.22,26084.1796875,67000,-2.1306532663,49.75,1,49.059736916530596,48.878374380228244,48.744772049790896,49.22659202534815,49.17909227422265,48.78616968737776,50.23091039413832,52.159872958196466,49.64023723799797,52.7878762368801,55.43535550505661,48.71762171962808,49.135236946878535,51.51439976329058,55.848762940886786,50.531529024026526,50.17915037121693,50.6092940552849,53.0598317561893,57.52422582911338,47.587944809034674,47.25609306803925,47.66117983847219,49.968967770391856,54.17330005266018,49.22,-1.6562310644314286,-7.788980887377173,119.76514252684663,74.28612028598216,70.47146689155312,81.91542707484022,25.86826347305393,68.04835924006906,46.57894736842105,6.333260537235201,1.1635154789112718,43.21354321354322,-1.6626575727922481,1.2200060055894233,49.75315230106607,48.70049773106854,49.51,48.22,47.931000000000004,49.81833333333334,51.19,53.88849999999999,-0.5300000000000011,0.4200000000000017,1.2100000000000009,0.042705536084908007,48.0915,51.924472214874505,44.258527785125494,181.66189111747792,166612,0.5707273018275424,0.6681469495998091,1.0430103454246389,0.8610406091370556,0.6367187500000002,66.66666666666666,50.35,1.3587204955684031,56.93493150684931,78.28964554525234,68.56414019433859,48.0915,48.309,49.092,49.75,-1.6626575727922477,-1.8151583234909252,1,1,0,1,1,0,1,0,0,0,0
20181107,250,250,603260XSHG20181107,20200210010234,0,33933,50.58,168977552,603260.XSHG,48.73,1500,49.35,48.9,26084.1796875,67000,1.3555144794,48.69,2,49.15649127768706,48.99628078517117,48.82546910981878,49.23781093213468,49.26454613711133,48.85664847645553,50.17407746548422,52.03770456870966,49.61791129661352,52.653057560924026,55.275214570713025,48.832599588786614,49.15569057098536,51.4088192870325,55.68829965839574,50.63118601601767,50.297577576450216,50.63036128811491,52.951083865643476,57.358948648147624,47.68179653935645,47.367621601123005,47.681019853855794,49.86655470842154,54.01765066864387,49.35,-0.3754844961240166,-6.196540581638455,-510.0182149362546,74.80332769212453,71.91542049174359,80.57914209288641,21.58273381294963,51.69712793733685,49.03765690376571,5.901287553648069,-0.24257125530624105,40.87816944959802,-1.514699660352953,1.1836632995143512,49.72328916765377,48.80042115705799,49.536,48.334,47.7825,49.7,50.92549999999999,53.7245,0.4500000000000029,1.2299999999999969,0.1700000000000017,0.04299025800502825,47.931000000000004,51.27068785966593,44.591312140334075,124.39660795825165,200545,0.4361663990292979,0.5034468504284202,0.9307960349753268,0.9174694926140012,0.7099083619702179,66.66666666666666,49.22,1.2200060055894233,46.57894736842105,74.28612028598216,70.47146689155312,47.931000000000004,48.22,49.51,48.69,-1.5146996603529534,-1.6626575727922477,0,1,0,0,1,1,1,0,0,0,0
20181108,251,251,603260XSHG20181108,20200210010234,0,22703,50.0,110742168,603260.XSHG,48.05,1500,48.18,49.6,26084.1796875,67000,-2.3708206687,49.35,2,48.8309941851247,48.79221058887838,48.73940656184293,49.14164630194061,48.72227306855567,48.7720674168986,50.04542730642073,51.8699782831136,49.50730273533555,52.477643538927005,55.08849839779952,48.71394511809814,49.06276765946293,51.25131590717725,55.50290954337361,50.29592401067843,50.175363471641084,50.53465068924682,52.78885538439257,57.16799682967483,47.36606435957096,47.252526764555185,47.59088462967904,49.71377642996193,53.83782225707241,50.54,-2.275769745649264,-8.059751620117687,-46.183887988701294,68.26982575124586,70.70022224491102,63.40903276391555,43.4146341463415,37.9876796714579,49.8723404255319,-2.1129622104835417,-2.8237192416296866,45.02724795640327,-1.3925596689326472,0.97711993136245,49.60897145153126,48.704971748279846,49.302,48.472,47.836999999999996,49.51266666666666,50.678000000000004,53.59616666666667,-1.4200000000000017,0.3999999999999986,0.13000000000000256,0.04163159763951858,47.7825,51.11076140800268,44.45423859199732,74.68599033816423,177842,0.18028292174188926,0.30822466038559354,0.6432953127183535,0.8870714061025479,0.7013613159387408,50.0,48.9,1.1836632995143512,49.03765690376571,74.80332769212453,71.91542049174359,47.7825,48.334,49.536,49.35,-1.3925596689326472,-1.5146996603529534,0,1,0,0,1,0,1,0,0,0,0
20181109,252,252,603260XSHG20181109,20200210010234,0,15929,48.3,76137584,603260.XSHG,47.5,1500,47.63,48.0,26084.1796875,67000,-1.1415525114,48.18,2,48.43066279008314,48.50165794165879,48.591485686930554,49.0042239108551,48.17613653427783,48.629308989786274,49.889593286651646,51.6856314012391,49.362894832617435,52.28753987073379,54.89222212417321,48.51686418753485,48.92631359665693,51.074666350729586,55.308516715142176,49.88358267378563,49.972370113160885,50.39410300455665,52.60690634125147,56.967772216596444,46.97774290638064,47.06135826190879,47.45852418875723,49.5424263602077,53.64926121368789,49.75,-2.237274220032833,-8.693218415483207,93.65241456880976,60.08516616567577,67.16187021849927,45.931758060028756,51.32890365448503,15.602836879432695,53.810835629017475,-3.4853090172239085,-1.2030699025098492,42.66575060116799,-1.298605634011387,0.7516322793700834,49.46238097364006,48.53959147931371,48.72,48.51,47.878,49.301,50.42025,53.41683333333333,-0.36999999999999744,0.2999999999999972,0.13000000000000256,0.03901491503207385,47.836999999999996,51.13369895501546,44.54030104498455,38.514680483592315,161913,-0.09451654108188584,0.042883190330001694,0.6918970467808979,0.9344262295081964,0.7066820943014173,33.33333333333333,49.6,0.97711993136245,49.8723404255319,68.26982575124586,70.70022224491102,47.836999999999996,48.472,49.302,48.18,-1.2986056340113867,-1.3925596689326472,0,1,0,0,0,0,1,0,0,0,0
20181112,253,253,603260XSHG20181112,20200210010234,0,21283,48.87,102300736,603260.XSHG,47.1,1500,48.87,47.3,26084.1796875,67000,2.6034012177,47.63,3,48.5771085267221,48.5937434562441,48.62862092867314,48.992021737141,48.52306826713891,48.659395366062995,49.82381307460961,51.56321264466348,49.32497984549302,52.15351869933246,54.7337425945897,48.581070698892134,48.92095039697533,50.96712165069399,55.14954099378063,50.03442178252376,50.03850281985889,50.38857890888459,52.49613530021482,56.80402722359406,47.11979527092043,47.12363857792537,47.45332188506607,49.43810800117317,53.49505476396721,48.69,0.671555702043508,-5.965341676576169,-4.843291279854324,57.65881826011038,63.99418623236964,44.98808231559187,30.730897009966828,40.598290598290575,56.93493150684931,-3.3043134151167433,4.423076923076924,44.23655195456064,-1.204499975628963,0.7528452670593864,49.41850090151858,48.5904235594193,48.544,48.818000000000005,47.9815,49.099,50.2265,53.23499999999999,1.5700000000000005,0.0,0.19999999999999574,0.03674028498171046,47.878,51.16277868356454,44.59322131643546,58.845437616387215,183196,-0.10840657661404282,-0.10146155884796433,0.6859678037959595,0.9224755700325732,0.6700622524052062,33.33333333333333,48.0,0.7516322793700834,53.810835629017475,60.08516616567577,67.16187021849927,47.878,48.51,48.72,47.63,-1.2044999756289634,-1.2986056340113867,0,1,0,0,0,1,1,0,0,0,0
