date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,K#40#1&thre&HS,MACD#3#0&trend,K#40#0&thre&HS,K#40#0&thre&HS*MACD#3#0&trend
20190311,1244,300383XSHE20190311,20200210005630,0,462066,20.3,915521536,300383.XSHE,19.22,1500,20.22,19.22,138838.09375,153967.578125,6.9841269840999995,18.9,2.0,19.343304884005228,19.02556949312645,18.086353493628167,17.3914376798175,19.66934378555694,17.97431055741782,16.73177231073101,15.995368749177384,17.07174173918335,15.817705142794724,15.228368951311287,18.587625576073908,17.47916711874289,16.202555060554605,15.150901232924031,19.92360403052539,19.14525434335612,18.003542132305178,16.688631712371244,15.605428269911751,18.763005737485074,18.029996808791687,16.9547921051806,15.716478408737967,14.69637419593631,19.56,3.4588620548505853,33.809807425054586,-90.86515294791114,80.02524881285582,79.1159604504183,81.84382553773091,6.5384615384615365,75.38461538461537,80.29411764705878,17.421602787456447,30.535829567462873,79.2599805258033,1.0688822412970116,0.5160317987076501,16.9988637817119,18.325761922362734,19.544,18.472,17.1085,16.240333333333336,15.669,14.722333333333333,1.0,0.08000000000000185,0.0,0.06744027673440514,16.868000000000002,20.15009856646628,13.585901433533726,314.8148148148144,8247882,1.7800210350681809,1.7940337271617888,1.5636392781072748,1.902723735408561,2.6508972267536746,66.66666666666666,18.9,0.4716076968971104,77.99671592775037,74.45345763486816,78.66131626919952,16.868000000000002,18.19,19.082,18.9,10.11,1.0043782664585552,7785816.0,0.07407407407407565,0.0,0.9259259259259244,20.79,17.009999999999998,1,0,0,0
20190312,1245,300383XSHE20190312,20200210005630,0,312120,20.59,629706176,300383.XSHE,19.73,1500,20.16,20.37,138838.09375,153967.578125,-0.296735905,20.22,2.0,19.615536589336823,19.30917711984484,18.362839694477746,17.643125163470454,19.914671892778472,18.24752173774059,16.95294829068385,16.176439673126193,17.309300066938473,15.987991215626307,15.358148715750465,18.873511834969555,17.734484536005468,16.3956011551617,15.274582683962944,20.204002687016924,19.439717190018644,18.26651907208564,16.887469189816553,15.732820164481833,19.02707049165672,18.307306479920467,17.202449999925307,15.903733120506846,14.816345203444051,19.29,2.522375915378368,32.077202269421754,-81.90082840798514,82.98934113296917,80.40708734460192,88.1538487097037,8.25335892514395,60.135135135135144,74.82014388489208,12.562814070351758,25.21739130434781,77.53846153846153,1.1300918681859653,0.4896770151116292,17.23302202010361,18.60795239584539,19.664,18.753,17.345000000000002,16.44166666666667,15.83775,14.847833333333332,-0.21000000000000085,0.21999999999999886,0.4299999999999997,0.0639251699231888,17.1085,20.550490703067048,13.66650929693295,227.5510204081636,7935762,1.6964880339584982,1.7382545345133398,1.221203347764933,1.8188585607940455,2.5892575039494523,50.0,19.22,0.5160317987076501,80.29411764705878,80.02524881285582,79.1159604504183,17.1085,18.472,19.544,20.22,10.08,1.0688822412970116,8247882.0,0.2558139534883709,0.5,0.24418604651162906,22.241999999999997,18.198,1,0,0,0
20190313,1246,300383XSHE20190313,20200210005630,0,379802,20.15,726657408,300383.XSHE,18.51,1500,18.75,20.0,138838.09375,153967.578125,-6.994047619,20.16,2.0,19.32702439289121,19.169382839883628,18.41446106854738,17.743750148609504,19.33233594638924,18.310331520523018,17.06888711063973,16.288333600381574,17.420123138712434,16.096305285601748,15.447407960072825,18.851055137702364,17.831200294481143,16.510449879300154,15.360395457198427,19.90683512467795,19.416586791833435,18.366136303315574,17.00576337567916,15.821207320914375,18.74721366110448,18.285523483571293,17.296264285646707,16.01513638292115,14.89958359348247,19.75,-4.121497238699125,21.88145971736501,-30.90258908144309,72.85200061785574,77.88872510235319,62.77855164886083,35.316698656429956,43.41463414634148,60.11560693641616,-4.141104294478521,7.7586206896551815,66.16541353383458,1.1609565173592609,0.2469171933863645,17.345390759355194,18.62980587340764,19.555999999999997,18.904,17.5105,16.593666666666667,15.966,14.951833333333333,-1.25,0.14999999999999858,0.23999999999999844,0.06559527046456541,17.345000000000002,20.722386415558642,13.967613584441366,99.71264367816096,8315564,1.0372245614614797,1.366856297709989,0.8610473053035486,1.5891304347826096,1.973782771535584,33.33333333333333,20.37,0.4896770151116292,74.82014388489208,82.98934113296917,80.40708734460192,17.345000000000002,18.753,19.664,20.16,9.375,1.1300918681859653,7935762.0,0.09146341463414563,0.14634146341463347,0.7621951219512209,22.176,18.144,1,0,0,0
20190314,1247,300383XSHE20190314,20200210005630,0,343585,18.96,630944704,300383.XSHE,17.91,1500,18.47,18.39,138838.09375,153967.578125,-1.4933333333,18.75,2.0,19.041349595260808,18.994537129912718,18.42186625940773,17.809772862372274,18.901167973194614,18.33029008045764,17.159281490598456,16.383188661234552,17.500882897273016,16.189391352833052,15.526949855860382,18.78177238539284,17.89203836167341,16.606037690066,15.437175816279945,19.612590083118636,19.34522555695463,18.428799512523614,17.10421882076798,15.90029109076834,18.470109107402987,18.21831921383105,17.355277210823207,16.10785655936402,14.974060541791545,18.9,-4.300518134715035,19.210512727836,3.67785578242571,60.42210375536885,72.06651798669175,37.133275292723056,50.961538461538474,33.673469387755105,58.674188998589564,-4.250907205806119,6.455331412103732,64.14048059149722,1.1640702552615565,0.02490990321836506,17.428695147551107,18.605220354421846,19.3,19.023,17.6695,16.732000000000006,16.0815,15.045666666666666,0.0799999999999983,0.490000000000002,0.4800000000000004,0.06827090562869544,17.5105,20.75142872491821,14.269571275081788,56.165984804208115,7971979,0.3382261506384354,0.6877253560499574,1.1951689021212069,1.5807814149947208,1.809195402298853,33.33333333333333,20.0,0.2469171933863645,60.11560693641616,72.85200061785574,77.88872510235319,17.5105,18.904,19.555999999999997,18.75,9.235,1.1609565173592609,8315564.0,0.4666666666666682,0.4571428571428573,0.07619047619047452,20.625,16.875,1,1,0,0
20190315,1248,300383XSHE20190315,20200210005630,0,212719,18.89,391374144,300383.XSHE,18.04,1500,18.18,18.73,138838.09375,153967.578125,-1.5701136978999999,18.47,2.0,18.754233063507204,18.79090284743454,18.38961742482003,17.84342987488389,18.54058398659731,18.31150382040044,17.22513429765662,16.46131089335479,17.553122674405866,16.267454437035678,15.596766964916684,18.67235922441233,17.919463279609282,16.682816339331072,15.504899870198955,19.31686005541242,19.2325300011447,18.45704717799756,17.183300829511005,15.970046866304926,18.19160607160199,18.112188447679962,17.381879381221,16.18233184915114,15.039752874092985,20.22,-5.095009396533719,16.529497730943767,11.281540053318649,45.81773468351004,63.31692355229785,10.819356945934429,62.11340206185571,39.2857142857143,56.13079019073568,-7.949367088607596,5.4524361948956,62.398557258791705,1.1423471001119103,-0.17378524119716854,17.484347358843618,18.539801838356947,19.156,19.119,17.8275,16.86133333333333,16.18875,15.134999999999998,-0.5500000000000007,0.16000000000000014,0.14000000000000054,0.06708110023700647,17.6695,20.678140058232287,14.660859941767711,58.840579710144965,7759260,-0.23992577226643136,0.04915018918600203,1.2716026298776022,1.4206896551724142,1.6823144104803518,16.666666666666664,18.39,0.02490990321836506,58.674188998589564,60.42210375536885,72.06651798669175,17.6695,19.023,19.3,18.47,9.09,1.1640702552615565,7971979.0,0.18823529411764686,0.16470588235294156,0.6470588235294115,20.317,16.623,1,1,0,0
20190318,1249,300383XSHE20190318,20200210005630,0,251033,18.78,458135520,300383.XSHE,17.72,1500,18.56,18.33,138838.09375,153967.578125,2.0902090209,18.18,2.0,18.6894887090048,18.733177135575907,18.41233510151069,17.908572613530808,18.550291993298654,18.34256584285038,17.31125466554974,16.552558245817625,17.630574776374644,16.35735818460291,15.674746781629402,18.651930274519177,17.98046677678935,16.77438627399785,15.580334441305153,19.25017337027495,19.211488182754756,18.519880780093033,17.277617862217788,16.04774447454431,18.128804047734658,18.092372366283602,17.44105277348567,16.271154685777915,15.112924408065998,20.16,-1.402464938376556,18.07366880844837,16.396984945748198,40.30125401664897,55.645033707081566,9.613694635783787,52.319587628866024,15.702479338842945,58.74673629242821,-1.7989417989417982,7.407407407407392,63.61256544502617,1.1096544632051046,-0.2615410952544459,17.56402533226261,18.542909247840488,18.824,19.184,17.9625,17.01,16.3045,15.223166666666662,0.23000000000000045,0.2200000000000024,0.6099999999999994,0.06793468569302218,17.8275,20.710573880426928,14.944426119573071,34.64858199753406,8010293,-0.4487127153963525,-0.3443192438313919,1.5397220346811844,1.3493408662900193,1.6153039832285134,33.33333333333333,18.73,-0.17378524119716854,56.13079019073568,45.81773468351004,63.31692355229785,17.8275,19.119,19.156,18.18,9.28,1.1423471001119103,7759260.0,0.2075471698113226,0.5754716981132058,0.2169811320754716,19.998,16.362000000000002,1,1,0,0
20190319,1250,300383XSHE20190319,20200210005630,0,194280,19.03,362066144,300383.XSHE,18.3,1500,18.42,18.5,138838.09375,153967.578125,-0.7543103448,18.56,2.0,18.59965913933653,18.654882851681933,18.413357087975932,17.955066012300733,18.485145996649326,18.352245112494078,17.38278662261105,16.633751365564684,17.691299793576594,16.438246098932208,15.746990287375992,18.609761133697507,18.02232708376179,16.854660114290642,15.650449640285272,19.157648913516628,19.16805396770843,18.562996896274644,17.36029991771936,16.11996312949383,18.04166936515644,18.051468299686587,17.481657271248938,16.349020310861913,15.180936151076713,18.75,-0.3030959082052251,16.331943918150856,10.092048353110847,34.997583978579016,48.76255046424738,7.467651007242296,55.92783505154637,15.199999999999983,53.58649789029536,-8.902077151335297,6.968641114982594,63.668122270742366,1.0670374244804814,-0.3409363097969864,17.627430863206122,18.52400013278811,18.476,19.07,18.0965,17.147666666666666,16.408749999999998,15.313499999999998,-0.0799999999999983,0.5300000000000011,0.12000000000000098,0.061672820422543975,17.9625,20.663287107492927,15.261712892507074,36.66666666666678,7816013,-0.5243159691280679,-0.4865143422622102,1.5671621816002226,1.3634669151910537,1.6225439503619468,16.666666666666664,18.33,-0.2615410952544459,58.74673629242821,40.30125401664897,55.645033707081566,17.9625,19.184,18.824,18.56,9.21,1.1096544632051046,8010293.0,0.7260273972602751,0.16438356164383688,0.109589041095888,20.416,16.704,1,1,0,0
20190320,1251,300383XSHE20190320,20200210005630,0,174102,18.57,316236384,300383.XSHE,17.88,1500,18.34,18.38,138838.09375,153967.578125,-0.434310532,18.42,2.0,18.513106092891018,18.57616213876145,18.40357614291248,17.99006001118249,18.412572998324663,18.350714473432323,17.444542324378073,16.707936088801002,17.74119980945532,16.512824683287807,15.815227385076629,18.560713654843415,18.052581647213053,16.927115718471587,15.716858291142428,19.068499275677755,19.117535064488717,18.59415909662944,17.43492919002573,16.1883640398767,17.957712910104288,18.003892245198113,17.51100419779666,16.419302246917436,15.245352542408154,18.47,-0.2935739915189654,15.029039501248162,35.02620098608649,30.532651804534684,42.68591757767648,6.2261202582510995,57.9896907216495,32.47863247863245,38.98916967509025,-9.027777777777779,2.400893355667224,64.74245115452929,1.016725671149103,-0.4024940266510262,17.680213762227886,18.49569242005148,18.394000000000002,18.975,18.2295,17.285333333333334,16.51225,15.405999999999995,-0.03999999999999915,0.19000000000000128,0.4600000000000009,0.059680811861257364,18.0965,20.55972126492932,15.633278735070679,50.38626609442074,7641911,-0.5389667871412114,-0.5316413781346396,1.2101263814642254,1.327913279132792,1.561630218687875,16.666666666666664,18.5,-0.3409363097969864,53.58649789029536,34.997583978579016,48.76255046424738,18.0965,19.07,18.476,18.42,9.17,1.0670374244804814,7816013.0,0.27536231884058104,0.6666666666666666,0.05797101449275228,20.262000000000004,16.578000000000007,1,1,0,0
20190321,1252,300383XSHE20190321,20200210005630,0,312795,19.27,590553920,300383.XSHE,18.35,1500,18.86,18.44,138838.09375,153967.578125,2.8353326063,18.34,3.0,18.62873739526068,18.64712160407109,18.46443265719081,18.069145464711355,18.636286499162328,18.41437516425328,17.5358621744182,16.801504084940092,17.82726136257414,16.604870774139265,15.895352980206187,18.6151293539628,18.12947863319276,17.021402756594924,15.79446672839817,19.187599517118503,19.17358323458168,18.67336299218854,17.532044839292773,16.268300730250115,18.06987527340286,18.056675473343912,17.585594274196975,16.510760673897074,15.320632726546226,18.18,2.1004763967085216,17.408301999551803,8.450279161008082,33.59551932149002,39.655784825614326,21.47498831324141,52.58358662613985,63.829787234042605,46.286701208981,0.5866666666666637,-3.578732106339465,63.71115173674588,0.9702074178487552,-0.3721460264027818,17.76760533539619,18.551739740043555,18.472,18.886000000000006,18.398,17.421,16.634,15.5055,0.41999999999999815,0.41000000000000014,0.08999999999999986,0.05787531633794767,18.2295,20.358449036496648,16.100550963503355,147.81341107871745,7954706,-0.3241968008467989,-0.4315817939940051,1.05013387150676,1.3839854413102828,1.633165829145731,33.33333333333333,18.38,-0.4024940266510262,38.98916967509025,30.532651804534684,42.68591757767648,18.2295,18.975,18.394000000000002,18.34,9.43,1.016725671149103,7641911.0,0.4456521739130445,0.09782608695652177,0.4565217391304337,20.174000000000003,16.506,1,0,0,0
20190322,1253,300383XSHE20190322,20200210005630,0,250556,18.9,461492576,300383.XSHE,18.18,1500,18.54,18.8,138838.09375,153967.578125,-1.6967126193000002,18.86,4.0,18.59915826350712,18.620341203053318,18.474508302898702,18.111950422464872,18.58814324958116,18.430078268721623,17.600645259939608,16.87709086385574,17.8820874116069,16.680758194761253,15.964948954411287,18.60146947142411,18.168575906222017,17.095480670907367,15.862257673375993,19.15713301141233,19.159513555566832,18.713633183408678,17.60834509103459,16.338125403577273,18.041183515601908,18.04342538728138,17.623518629035356,16.582616250780145,15.386389943174713,18.56,-0.02157031924073197,14.649681528662445,35.60655991935804,31.92082240480287,37.07746401867717,21.607539177054267,70.93425605536333,62.5,39.29203539823008,0.3789929615592869,-3.888024883359253,62.56732495511669,0.9211887085178501,-0.3921496746472435,17.824819754996472,18.549933626190697,18.544,18.85,18.520000000000003,17.528666666666666,16.74625,15.605999999999998,-0.2600000000000016,0.09999999999999787,0.35999999999999943,0.05091225063701791,18.398,20.247529669943145,16.548470330056855,110.47254150702436,7704150,-0.2225942366990099,-0.2733955187729044,1.1634237410907309,1.3633928571428573,1.5699029126213613,33.33333333333333,18.44,-0.3721460264027818,46.286701208981,33.59551932149002,39.655784825614326,18.398,18.886000000000006,18.472,18.86,9.27,0.9702074178487552,7954706.0,0.13888888888888615,0.5,0.3611111111111138,20.746,16.974,1,0,0,0
20190325,1254,300383XSHE20190325,20200210005630,0,188435,19.07,350287840,300383.XSHE,18.08,1500,18.58,18.31,138838.09375,153967.578125,0.21574973030000003,18.54,4.0,18.592772175671413,18.610255902289985,18.48857386251221,18.154500384058974,18.584071624790578,18.448818485131422,17.663829436717695,16.951130391514187,17.935772995329444,16.75523826555493,16.03376608718994,18.597565931165175,18.20775915324849,17.167896247936273,15.929362422181525,19.150555340941555,19.155492909100133,18.75399192784595,17.682933135374363,16.40724329484697,18.034989010401272,18.039638953230227,17.661526378651036,16.652859360498184,15.451481549516076,18.42,0.17252533965926264,14.181067328728403,39.62407839789778,33.077530437221114,35.744152824858496,27.744285661946364,70.03484320557494,50.90909090909089,46.69421487603305,2.2002200220021924,-5.924050632911401,63.039568345323744,0.8717110047657239,-0.3958216300170085,17.880759032404143,18.55455922216136,18.548,18.686,18.579,17.634333333333334,16.85175,15.706833333333332,0.2699999999999996,0.490000000000002,0.23000000000000045,0.05089931435698099,18.520000000000003,20.296703689420386,16.74329631057962,123.14049586776848,7515715,-0.15348761990532153,-0.18804092830216573,1.0197857309353808,1.4468664850136244,1.6003861003861022,50.0,18.8,-0.3921496746472435,39.29203539823008,31.92082240480287,37.07746401867717,18.520000000000003,18.85,18.544,18.54,9.29,0.9211887085178501,7704150.0,0.494949494949496,0.2323232323232323,0.27272727272727176,20.394,16.686,1,0,0,0
20190326,1255,300383XSHE20190326,20200210005630,0,212672,18.71,382185856,300383.XSHE,17.38,1500,17.59,18.71,138838.09375,153967.578125,-5.3283100108,18.58,1.0,18.258514783780946,18.355191926717488,18.368764014177245,18.10318216732634,18.087035812395293,18.34146617448999,17.659066247252035,16.97890733101357,17.909175072611795,16.787974019846896,16.074719611211258,18.414372125498787,18.148924948177207,17.188486674866212,15.970365819164698,18.80627022729437,18.966803289263748,18.693392696622524,17.704141275112196,16.449476793739642,17.710759340267515,17.861940961733822,17.60445719973189,16.67283207462022,15.491254844589756,18.34,-4.3085627244042985,7.544631939349487,153.23215289488442,25.75539066185113,32.41456543718937,12.43704111117465,93.45794392523364,28.717948717948662,20.842572062084233,-5.22629310344827,-6.931216931216925,58.80872483221477,0.8067576376875527,-0.5196269366253699,17.859221326300133,18.406165495675,18.382,18.429000000000002,18.590999999999998,17.706333333333333,16.9385,15.791333333333334,-1.120000000000001,0.0,0.21000000000000085,0.054194555610579266,18.579,20.325320703650966,16.832679296349035,59.93121238177122,7728387,-0.44578702640482987,-0.2996373231550757,0.8972861642700278,1.1847649918962724,1.3669885864793696,33.33333333333333,18.31,-0.3958216300170085,46.69421487603305,33.077530437221114,35.744152824858496,18.579,18.686,18.548,18.58,8.795,0.8717110047657239,7515715.0,0.0,0.1578947368421057,0.8421052631578944,20.438,16.721999999999998,1,1,0,0
20190327,1256,300383XSHE20190327,20200210005630,0,172129,17.88,303557984,300383.XSHE,17.32,1500,17.68,17.83,138838.09375,153967.578125,0.5116543491,17.59,2.0,18.06567652252063,18.18639394503812,18.27692881228695,18.064711061205767,17.883517906197646,18.258782902678746,17.660416811945453,17.009389620969504,17.891546220872424,16.822955430833293,16.11696383196885,18.280849920862643,18.104265429303187,17.21246293462883,16.01257900881495,18.607646818196248,18.829275418488518,18.647393392182284,17.7288368226677,16.492956379079402,17.52370622684501,17.73242442323676,17.56113746642409,16.696089046589965,15.5322016385505,18.86,-3.123287671232878,7.560898449857635,439.8721781259593,23.32410659508023,29.384412489819656,11.203494805601387,88.9908256880734,33.163265306122426,22.687224669603488,-4.017372421281226,-12.561819980217605,56.92982456140351,0.7351065210719405,-0.5732089329248979,17.84594567250012,18.294447727109613,18.25,18.322,18.613,17.781,17.02575,15.8735,-0.14999999999999858,0.05000000000000071,0.35999999999999943,0.048615309758392254,18.590999999999998,20.27879264129217,16.90320735870783,64.81312670920694,7556258,-0.656686692085677,-0.5512368592452535,0.5742294511575263,1.1859337105901375,1.3929203539823023,50.0,18.71,-0.5196269366253699,20.842572062084233,25.75539066185113,32.41456543718937,18.590999999999998,18.429000000000002,18.382,17.59,8.84,0.8067576376875527,7728387.0,0.08928571428571576,0.6428571428571433,0.2678571428571409,19.349,15.831,1,1,0,0
20190328,1257,300383XSHE20190328,20200210005630,0,201042,18.48,362713088,300383.XSHE,17.43,1500,17.58,17.71,138838.09375,153967.578125,-0.5656108597,17.68,2.0,17.903784348347088,18.034795458778586,18.18400497064869,18.02064641927797,17.731758953098826,18.173935039843894,17.655228630529614,17.034198767883872,17.867581126959163,16.852643453153554,16.155464783759147,18.153422662523976,18.05433538841717,17.23039157196401,16.051280761683714,18.440897878797497,18.698025342399696,18.595965450069688,17.74730331912293,16.53281918453423,17.366670817896672,17.608819982648253,17.512705326764657,16.713479824805088,15.569742338833207,18.54,-2.300766922307425,6.4693128550491,-2347.692307692469,19.993848841164567,26.254224606934624,7.473097309624458,92.04892966360863,8.441558441558383,31.888544891640827,-4.143947655398047,-12.797619047619056,50.882352941176464,0.6597425566803532,-0.6029117151326989,17.826245993055668,18.18453269216967,17.993999999999996,18.233,18.628,17.857333333333333,17.10725,15.950166666666664,-0.13000000000000256,0.7699999999999996,0.14999999999999858,0.04890311158073676,18.613,20.25792674608932,16.968073253910674,53.973509933774736,7757300,-0.7713328362913181,-0.7140097641884975,0.6097183444963618,1.2485783915515842,1.4780662488809333,50.0,17.83,-0.5732089329248979,22.687224669603488,23.32410659508023,29.384412489819656,18.613,18.322,18.25,17.68,8.79,0.7351065210719405,7556258.0,0.7333333333333324,0.1428571428571414,0.12380952380952615,19.448,15.912,0,1,1,1
20190329,1258,300383XSHE20190329,20200210005630,0,282375,18.79,521200864,300383.XSHE,18.03,1500,18.75,18.3,138838.09375,153967.578125,6.6552901024,17.58,3.0,18.18585623223139,18.213596594083942,18.2594709745622,18.0869512902527,18.24087947654941,18.24594315986341,17.725859041463192,17.108798821454133,17.935459501808452,16.92704959224557,16.223742026291802,18.261891269337802,18.12058916094887,17.304518812356008,16.117915804605104,18.73143191919833,18.809748007417934,18.66420683577734,17.82365437672669,16.601453278743254,17.64028054526445,17.714034531257663,17.576971486120406,16.785383247985326,15.634378330466951,18.58,3.9587491683299985,12.89060148112468,5.399751585278571,37.773677005220826,30.094042073030025,53.13294686960245,56.2691131498471,54.39330543933056,53.39805825242721,-0.5832449628844084,0.0,56.18374558303886,0.6031651347068471,-0.4526193757880495,17.894672215792284,18.271527662605106,18.035999999999998,18.29,18.7045,17.981666666666673,17.2185,16.049333333333333,0.4499999999999993,0.03999999999999915,0.2699999999999996,0.0482809773673154,18.628,20.14089755105889,17.115102448941098,123.06777645659945,8039675,-0.3685579405835937,-0.5699453884374559,0.9722913580246914,1.2411003236245954,1.6532567049808455,50.0,17.71,-0.6029117151326989,31.888544891640827,19.993848841164567,26.254224606934624,18.628,18.233,17.993999999999996,17.58,9.375,0.6597425566803532,7757300.0,0.05263157894736744,0.3552631578947372,0.5921052631578954,19.338,15.822000000000001,1,0,0,0
20190401,1259,300383XSHE20190401,20200210005630,0,268472,19.57,518426528,300383.XSHE,18.88,1500,19.45,19.02,138838.09375,153967.578125,3.7333333332999996,18.75,4.0,18.607237488154254,18.522697445562954,18.418208177953908,18.21086480932064,18.845439738274703,18.39645026488048,17.83709394201395,17.210590177043088,18.051962617053963,17.025988823922216,16.308643551915704,18.47791103854911,18.247199717048982,17.409176431265465,16.200189488442014,19.165454612798886,19.032248369705588,18.79461570856045,17.931451724203434,16.686195173095275,18.04902036350963,17.923573707392638,17.699783725537507,16.886901138327502,15.714183803788753,17.59,6.809445359692467,16.331925786810526,219.11446375861004,56.738006892369434,38.97536367947649,92.2632933181553,24.73498233215547,64.26229508196722,64.01766004415012,4.9083063646170455,5.305901461829998,59.27791771620488,0.5711219913331268,-0.2563451469897611,18.009881681289148,18.452831099127398,18.21,18.379,18.7815,18.101333333333333,17.352249999999998,16.162333333333333,0.4299999999999997,0.12000000000000098,0.14000000000000054,0.046117328311380636,18.7045,20.204516999903667,17.20448300009633,227.00186219739356,7771203,0.2781192011969181,-0.04521936969333778,0.9193015873015872,1.2282258064516127,1.7088235294117669,66.66666666666666,18.3,-0.4526193757880495,53.39805825242721,37.773677005220826,30.094042073030025,18.7045,18.29,18.035999999999998,18.75,9.725,0.6031651347068471,8039675.0,0.17391304347826197,0.20289855072463814,0.6231884057970999,20.625,16.875,1,0,0,0
20190402,1260,300383XSHE20190402,20200210005630,0,187071,19.77,364571552,300383.XSHE,19.11,1500,19.22,19.51,138838.09375,153967.578125,-1.1825192802,19.45,4.0,18.811491658769505,18.697023084172216,18.52511375422672,18.302604372109673,19.032719869137352,18.49939398177042,17.926313687690467,17.297955821519473,18.141811646511346,17.112028477886053,16.385258195286344,18.612836304267454,18.339847363044317,17.497509288276913,16.274752710949613,19.375836408532592,19.17122139339548,18.890042783935645,18.022434566925217,16.762995292278106,18.247146909006414,18.05445121513943,17.789651942152982,16.972584009628598,15.786510129621126,17.68,3.6901165299956897,14.276880633576686,239.9005312535321,63.6756780643007,47.20880180775123,96.60943057739962,22.448979591836768,85.58951965065495,57.534246575342465,3.4445640473627583,5.720572057205716,58.016528925619824,0.55116499478836,-0.1596559723581341,18.099520075267733,18.570857083877023,18.536,18.459,18.7645,18.21733333333333,17.4755,16.2715,-0.2900000000000027,0.259999999999998,0.10999999999999943,0.045588167703481466,18.7815,20.253280894019216,17.309719105980786,898.657718120818,7584132,0.6490436838610371,0.4635814425289776,0.9362417843276442,1.1164062499999996,1.492180312787491,50.0,19.02,-0.2563451469897611,64.01766004415012,56.738006892369434,38.97536367947649,18.7815,18.379,18.21,19.45,9.61,0.5711219913331268,7771203.0,0.3939393939393908,0.16666666666666574,0.4393939393939434,21.395,17.505,1,0,0,0
20190403,1261,300383XSHE20190403,20200210005630,0,133255,19.39,254850608,300383.XSHE,18.85,1500,19.26,19.3,138838.09375,153967.578125,0.2081165453,19.22,4.0,18.96099443917967,18.837767313129167,18.623098586996488,18.38964033828152,19.14635993456868,18.59446973404912,18.012357965903984,17.38326209014906,18.227826135241248,17.196262655223855,16.460909295410385,18.730502430764282,18.427480947516283,17.583484444946325,16.348462520555803,19.529824272355057,19.29241750368721,18.98030537594177,18.110988978294717,16.838916396172472,18.392164606004282,18.168587357841357,17.8746565190908,17.055979911597937,15.858008644939124,17.58,2.164226607256531,13.829787234042552,219.3907087381425,68.84500986599642,54.42087116049963,97.69328727698999,20.81632653061217,85.2678571428571,59.813084112149525,9.494030699260954,3.771551724137947,58.44370860927154,0.5392114997904968,-0.09562795998290574,18.185481551173826,18.676879070972873,18.852,18.551,18.763,18.336666666666666,17.60175,16.378333333333334,-0.03999999999999915,0.08999999999999986,0.41000000000000014,0.044629637755153405,18.7645,20.23419520649691,17.294804793503086,942.2535211267801,7450877,0.7978886088699223,0.7234661463654797,0.6898381556179337,1.0611764705882347,1.4469273743016788,66.66666666666666,19.51,-0.1596559723581341,57.534246575342465,63.6756780643007,47.20880180775123,18.7645,18.459,18.536,19.22,9.63,0.55116499478836,7584132.0,0.16666666666666666,0.7592592592592607,0.07407407407407261,21.142,17.298,1,0,0,0
20190404,1262,300383XSHE20190404,20200210005630,0,163258,19.48,312587488,300383.XSHE,18.98,1500,19.0,19.28,138838.09375,153967.578125,-1.3499480788999998,19.26,4.0,18.97399629278645,18.878325484846872,18.67335210873029,18.445127580255924,19.07317996728434,18.645161017292978,18.076076806813408,17.453555042751276,18.287224124838072,17.266997453058213,16.52772747184695,18.77950198880714,18.48200657156235,17.652582764705038,16.413932581776642,19.54321618157004,19.342887048471354,19.036466768709218,18.182160247646195,16.906350559229942,18.404776404002856,18.216116929142927,17.92754637441548,17.123005281763888,15.921514604323342,18.75,-0.7107023411371381,11.63206072784102,280.7700201124689,68.75381610114047,59.19851947404657,87.86440935532828,31.428571428571423,79.5833333333333,57.39910313901346,7.4660633484162915,3.1487513572204033,54.678111587982826,0.5275239462412002,-0.09350042839437256,18.245816251086875,18.726589983130893,19.136000000000006,18.565,18.7255,18.453666666666667,17.707,16.4805,-0.28000000000000114,0.1999999999999993,0.01999999999999957,0.04238316792203404,18.763,20.166844364593167,17.35915563540683,787.3239436619881,7614135,0.7032126055234339,0.7505506071966781,0.7041614098260809,1.0831295843520776,1.4227488151658798,50.0,19.3,-0.09562795998290574,59.813084112149525,68.84500986599642,54.42087116049963,18.763,18.551,18.852,19.26,9.5,0.5392114997904968,7450877.0,0.3999999999999986,0.03999999999999915,0.5600000000000023,21.186000000000003,17.334000000000003,1,0,0,0
