date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,close_shift_1#close_MA_10_shift_1#1&diff,K#90#1&thre,RSI_12#100#0&thre,K_shift_1#10#0&HS&thre,close_MA_10#open#1&diff,D_shift_1#20#0&HS&thre,K#90#1&HS&thre,RSI_12#80#1&thre,close#close_MA_10_shift_1#1&diff,K#90#1&HS&thre*close_MA_10#open#1&diff*close#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*close_MA_10#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*close_MA_10#open#1&diff*RSI_12#80#1&thre*RSI_12#100#0&thre+K#90#1&HS&thre*K#90#1&thre*close#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*K#90#1&thre*close_shift_1#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*K#90#1&thre*RSI_12#80#1&thre*RSI_12#100#0&thre+K_shift_1#10#0&HS&thre*close_MA_10#open#1&diff*close#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*close_MA_10#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*close_MA_10#open#1&diff*RSI_12#80#1&thre*RSI_12#100#0&thre+K_shift_1#10#0&HS&thre*K#90#1&thre*close#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*K#90#1&thre*close_shift_1#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*K#90#1&thre*RSI_12#80#1&thre*RSI_12#100#0&thre+D_shift_1#20#0&HS&thre*close_MA_10#open#1&diff*close#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*close_MA_10#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*close_MA_10#open#1&diff*RSI_12#80#1&thre*RSI_12#100#0&thre+D_shift_1#20#0&HS&thre*K#90#1&thre*close#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*K#90#1&thre*close_shift_1#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*K#90#1&thre*RSI_12#80#1&thre*RSI_12#100#0&thre,open#close#1&diff,RSI_12#0#1&thre,D_shift_1#60#1&thre,K_shift_1#90#1&thre,close_MA_10_shift_1#close_MA_10#1&HS&diff,D_shift_1#10#0&thre,DEA_shift_1#DEA#1&HS&diff,RSI_12#20#0&thre,D#60#1&thre,close_MA_10_shift_1#close_MA_10#1&HS&diff*open#close#1&diff*D#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*open#close#1&diff*D_shift_1#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*open#close#1&diff*RSI_12#0#1&thre*RSI_12#20#0&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*D#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*D_shift_1#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*D#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*D_shift_1#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+DEA_shift_1#DEA#1&HS&diff*open#close#1&diff*D#60#1&thre+DEA_shift_1#DEA#1&HS&diff*open#close#1&diff*D_shift_1#60#1&thre+DEA_shift_1#DEA#1&HS&diff*open#close#1&diff*RSI_12#0#1&thre*RSI_12#20#0&thre+DEA_shift_1#DEA#1&HS&diff*K_shift_1#90#1&thre*D#60#1&thre+DEA_shift_1#DEA#1&HS&diff*K_shift_1#90#1&thre*D_shift_1#60#1&thre+DEA_shift_1#DEA#1&HS&diff*K_shift_1#90#1&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+DEA_shift_1#DEA#1&HS&diff*D_shift_1#10#0&thre*D#60#1&thre+DEA_shift_1#DEA#1&HS&diff*D_shift_1#10#0&thre*D_shift_1#60#1&thre+DEA_shift_1#DEA#1&HS&diff*D_shift_1#10#0&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+D_shift_1#20#0&HS&thre*open#close#1&diff*D#60#1&thre+D_shift_1#20#0&HS&thre*open#close#1&diff*D_shift_1#60#1&thre+D_shift_1#20#0&HS&thre*open#close#1&diff*RSI_12#0#1&thre*RSI_12#20#0&thre+D_shift_1#20#0&HS&thre*K_shift_1#90#1&thre*D#60#1&thre+D_shift_1#20#0&HS&thre*K_shift_1#90#1&thre*D_shift_1#60#1&thre+D_shift_1#20#0&HS&thre*K_shift_1#90#1&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+D_shift_1#20#0&HS&thre*D_shift_1#10#0&thre*D#60#1&thre+D_shift_1#20#0&HS&thre*D_shift_1#10#0&thre*D_shift_1#60#1&thre+D_shift_1#20#0&HS&thre*D_shift_1#10#0&thre*RSI_12#0#1&thre*RSI_12#20#0&thre
20150119,3810,3810,600176XSHG20150119,20200210005857,0,152108,15.07,218746288,600176.XSHG,13.64,1500,13.94,14.7,87262.953125,87262.953125,-8.0474934037,15.16,1.0,14.694552017144193,14.76851593555472,14.858061334263446,14.779659867184892,14.540762311239149,14.855454457467037,14.541862529661445,14.032282252028748,14.686767261210592,13.859050437666033,13.063406940883345,14.83218184711071,14.798392952397602,14.206714789772732,12.92169325929958,15.135388577658516,15.277147302524032,15.242344740969529,14.632916233465915,13.30934405707857,14.253715456629866,14.38721639169739,14.354441163825676,13.78051334607955,12.534042461520595,14.5,-6.115301724137927,-0.0602219609417565,-1370.3186978525364,31.50681403994357,33.83900151470181,26.84243909042709,88.92988929889303,37.66816143497756,31.29584352078238,-2.9923451635351412,-10.411311053984582,41.84852374839536,0.3651755380300484,-0.3445694724109505,14.65988281846836,14.85277362029293,14.848,14.842,15.007,14.888,14.445999999999998,13.364833333333335,-0.7599999999999998,0.37000000000000105,0.2999999999999989,0.04403862711489047,15.073000000000002,16.066440486390608,14.079559513609398,58.34292289988486,22493091,-0.2676512066910468,-0.03683687687779605,0.4277846839365682,0.9657534246575348,0.8131768953068594,50.0,15.29,-0.21397541136210366,43.24324324324325,40.84996464965897,35.005095252080935,15.073000000000002,15.026999999999996,14.958000000000002,15.16,0.3651755380300484,0.4082467220814173,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
20150120,3811,3811,600176XSHG20150120,20200210005857,0,148648,15.08,215542464,600176.XSHG,13.96,1500,14.81,14.1,87262.953125,87262.953125,6.2410329986,13.94,2.0,14.733034678096127,14.778886951666038,14.851653156361653,14.782418061077175,14.675381155619574,14.849772650283654,14.559161721296187,14.06609606715793,14.69624670265593,13.896342577365402,13.109369916123256,14.828148783999671,14.799498385502591,14.236143336613088,12.968318117094656,15.175025718439011,15.272993247519665,15.243483337067671,14.66322763671148,13.357367660607496,14.29104363775324,14.383304320479686,14.355513433937515,13.809059036514695,12.579268573581814,15.33,-0.6706908115358795,5.640835425701915,-304.14817673162173,43.81156023715537,37.16318775551967,57.10830520042678,56.82656826568267,55.016181229773466,39.439655172413815,2.2084195997239493,-4.266321913380739,46.76850763807286,0.3271785211504118,-0.3039761350370933,14.671002609692927,14.84619306332479,14.91,14.767999999999999,14.978,14.946,14.5155,13.448666666666664,0.7100000000000009,0.2699999999999996,0.1399999999999988,0.04838565083007378,15.007,15.987807830311322,14.02619216968868,92.074592074592,22344443,-0.3173199482433778,-0.2924855774672123,0.6583896673740038,0.9743336623889446,0.7667844522968202,50.0,14.7,-0.3445694724109505,31.29584352078238,31.50681403994357,33.83900151470181,15.007,14.842,14.848,13.94,0.3271785211504118,0.3651755380300484,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
20150121,3812,3812,600176XSHG20150121,20200210005858,0,121130,15.34,182957568,600176.XSHG,14.67,1500,15.14,14.68,87262.953125,87262.953125,2.2282241729,14.81,3.0,14.868689785397414,14.86916521374953,14.890099402180102,14.814925510070154,14.907690577809786,14.8860510689982,14.596635158631921,14.112787542498893,14.730381571682393,13.945113456684409,13.162807549909484,14.884849005090642,14.831927110692826,14.280233905558793,13.021939891981207,15.314750478959338,15.331394475243359,15.27688492401361,14.708640922725554,13.412598088740642,14.422629091835491,14.438303534937925,14.386969297372039,13.851826888392026,12.631281695221768,15.31,1.802044109736422,7.508556658571581,38.96157840082981,58.447472906641615,44.25794947256031,86.82651977480421,44.64944649446496,46.332046332046346,45.66596194503171,4.4137931034482785,-4.1165294490183575,51.005917159763314,0.2988730115968317,-0.22644407642864076,14.705743157123079,14.891394130505592,14.872,14.764999999999995,14.985,15.015,14.5675,13.538166666666665,0.4600000000000009,0.1999999999999993,0.009999999999999787,0.047141930388299405,14.978,15.96133107344373,13.994668926556267,83.87096774193526,22223313,-0.09808117969692944,-0.20770056397015366,0.5823103568547368,1.1142857142857152,0.9285714285714292,50.0,14.1,-0.3039761350370933,39.439655172413815,43.81156023715537,37.16318775551967,14.978,14.767999999999999,14.91,14.81,0.2988730115968317,0.3271785211504118,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0
20150122,3813,3813,600176XSHG20150122,20200210005858,0,128071,15.58,196883632,600176.XSHG,15.1,1500,15.47,15.27,87262.953125,87262.953125,2.1796565390000002,15.14,4.0,15.069126523598278,15.019373910312149,14.96741948188942,14.874477736427414,15.188845288904893,14.959044685373426,14.65298127742986,14.171796779781547,14.787275296937597,14.004912928971295,13.223523140701339,14.99124009507416,14.892695957293508,14.338271276019338,13.08238582057426,15.521200319306226,15.440977297926386,15.339476836012313,14.76841941429992,13.47485739519149,14.617052727890329,14.541502892221935,14.445915078574705,13.908123137738755,12.689914245957034,15.16,3.7976382179280654,9.277651413474985,258.858364862639,70.40828090683327,52.97472661731796,105.27538948586384,32.472324723247254,52.75862068965517,53.20512820512822,0.9132420091324238,-0.5144694533762062,51.23674911660778,0.28270953787869607,-0.12930778974508614,14.762354775113964,14.980410418120115,14.904000000000002,14.852,15.038,15.084333333333335,14.629500000000002,13.6285,0.20000000000000107,0.10999999999999943,0.16999999999999993,0.04558717571509187,14.985,15.952793366375284,14.017206633624715,113.0146082337313,22351384,0.25143215219235604,0.07667548624771328,0.8519989117102876,1.1585760517799364,0.9890656063618294,50.0,14.68,-0.22644407642864076,45.66596194503171,58.447472906641615,44.25794947256031,14.985,14.764999999999995,14.872,15.14,0.282709537878696,0.2988730115968317,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
20150123,3814,3814,600176XSHG20150123,20200210005858,0,100190,15.64,152744336,600176.XSHG,15.09,1500,15.23,15.59,87262.953125,87262.953125,-1.5513897867,15.47,4.0,15.122751015732186,15.07203043273411,15.002430217637501,14.906797942206742,15.209422644452449,14.992914099701743,14.690208291789224,14.21780561544322,14.82133104332701,14.052955559207716,13.276325163314464,15.03465098687886,14.924820151836984,14.381770238164735,13.135413331177368,15.576433546204152,15.485690516485224,15.372564756392093,14.81322334530968,13.52947573111269,14.669068485260219,14.583611457272491,14.477075547281872,13.950317131019794,12.741350931242044,13.94,2.0914331679849805,7.152405476522144,204.17899234633782,73.43885393788884,59.79610239084158,100.72435703198336,32.05128205128205,51.170568561872905,57.24137931034483,-0.5225342913128679,0.3955174686882037,49.069767441860456,0.2705303609409264,-0.09743341550215667,14.79699516214256,15.018808815332408,14.918,14.938,15.0665,15.100999999999999,14.67825,13.713,-0.35999999999999943,0.05000000000000071,0.14000000000000054,0.045023103870295934,15.038,15.993076436731636,14.082923563268366,113.83647798742092,22251194,0.3853759454617626,0.3184040488270593,0.9287783146077468,1.083507306889354,0.9607072691552068,50.0,15.27,-0.12930778974508614,53.20512820512822,70.40828090683327,52.97472661731796,15.038,14.852,14.904000000000002,15.47,0.2705303609409264,0.282709537878696,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0
20150126,3815,3815,600176XSHG20150126,20200210005858,0,151004,15.42,226555072,600176.XSHG,14.75,1500,15.37,15.08,87262.953125,87262.953125,0.9192383454,15.23,4.0,15.205167343821456,15.146522824550582,15.051439521952501,14.948907220187948,15.289711322226223,15.040049837239026,14.73406582135121,14.267901023467429,14.863536347686471,14.104604360807414,13.33142186954303,15.095623534719069,14.967218232614414,14.429976568010359,13.190588310654473,15.661322364136105,15.548492240760641,15.416234779592845,14.862875865050672,13.586305959974105,14.749012323506813,14.642754828677495,14.518201685635981,13.997077270970047,12.794870661334837,14.81,1.0918179426466508,7.675278820826062,134.25963765154435,77.79256929192587,65.79492469120301,101.7878584933716,26.06837606837612,87.43455497382196,61.73708920187793,1.3852242744063263,5.273972602739723,52.21556886227544,0.2631039414350166,-0.05941135604727842,14.839439964946813,15.072838228358192,15.204000000000002,15.026,15.084000000000005,15.073333333333334,14.730250000000002,13.799833333333336,0.28999999999999915,0.05000000000000071,0.3300000000000001,0.04662172055476593,15.0665,16.030313259921233,14.102686740078767,242.9975429975418,22402198,0.4600722733341549,0.4227241093979588,1.386545973185631,1.1589189189189202,0.9970000000000004,66.66666666666666,15.59,-0.09743341550215667,57.24137931034483,73.43885393788884,59.79610239084158,15.0665,14.938,14.918,15.23,0.2631039414350166,0.2705303609409264,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0
20150127,3816,3816,600176XSHG20150127,20200210005858,0,329437,16.91,528826912,600176.XSHG,15.17,1500,16.9,15.34,87262.953125,87262.953125,9.9544567339,15.37,4.0,15.77011156254764,15.584892118412936,15.297914252358833,15.126279291079953,16.094855661113108,15.272543607584149,14.873803510296293,14.382340109403627,15.020187397864435,14.214227719207125,13.42533182034453,15.423691982951965,15.151292686651134,14.550465515912292,13.282178722737074,16.243214909424072,15.886402742440524,15.605831467250672,14.986979481389664,13.680644084419189,15.297008215671207,14.960981223463405,14.696753906051605,14.113951550434926,12.883713361054964,15.14,8.180770707975924,17.557039510294913,1904.4080145718922,85.09310939543272,72.22765292594623,110.82402233440568,0.30581039755356465,90.66147859922178,71.25220458553791,21.233859397417497,17.606123869171878,63.40150699677071,0.2828563527005303,0.15801929012410998,14.99207404161742,15.353940039380007,15.622,15.266000000000002,15.1885,15.128666666666668,14.820249999999998,13.913833333333335,1.5599999999999987,0.010000000000001565,0.16999999999999993,0.053883095784310935,15.084000000000005,16.320855286603898,13.84714471339611,363.0985915492944,22731635,1.1175826197508965,0.7888274465425257,2.338465228642939,1.2699784017278632,1.0957128614157534,83.33333333333334,15.08,-0.05941135604727842,61.73708920187793,77.79256929192587,65.79492469120301,15.084000000000005,15.026,15.204000000000002,15.37,0.28285635270053033,0.2631039414350166,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0
20150128,3817,3817,600176XSHG20150128,20200210005858,0,193567,16.74,318869152,600176.XSHG,16.1,1500,16.26,16.5,87262.953125,87262.953125,-3.7869822485,16.9,4.0,15.933407708365095,15.7536690888097,15.42619235204432,15.229344810072687,16.177427830556553,15.395975656636134,14.96323554189008,14.463977495951294,15.115557598028712,14.294454083159785,13.499928351388096,15.575747986051605,15.25688385935103,14.63385744196535,13.355705174027516,16.411409939616046,16.043020425633156,15.714590375131559,15.072873165224314,13.756376329248345,15.455405477114141,15.108475546470055,14.7991773435705,14.19484171870639,12.955034018806694,15.47,2.6126467247254923,12.46679946879149,-1205.1007147498606,83.43618098329563,75.96382894506273,98.38088505976143,19.877675840978554,69.4444444444445,63.968253968253975,9.79068197164079,12.215320910973096,58.26446280991738,0.3077529614596838,0.19917287007322734,15.085994482979093,15.49333387947539,15.845999999999998,15.359000000000002,15.220999999999998,15.163666666666666,14.89925,14.009333333333332,-0.23999999999999844,0.23999999999999844,0.16000000000000014,0.052600609378233534,15.1885,16.499864175200774,13.877135824799227,223.16831683168323,22538068,1.3120933952620348,1.2148380075064655,1.555110772736825,1.294310722100658,1.039883268482491,66.66666666666666,15.34,0.15801929012410998,71.25220458553791,85.09310939543272,72.22765292594623,15.1885,15.266000000000002,15.622,16.9,0.3077529614596838,0.28285635270053033,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,2
20150129,3818,3818,600176XSHG20150129,20200210005858,0,120484,16.74,197730368,600176.XSHG,16.03,1500,16.2,16.15,87262.953125,87262.953125,-0.36900369,16.26,4.0,16.02227180557673,15.865251816607275,15.529366705105078,15.317586190975163,16.188713915278278,15.496478699556615,15.043026797252011,14.53945673525776,15.198976244334194,14.369181374016266,13.570982868456829,15.68924835222404,15.34670444417474,14.710254639918261,13.425934675903385,16.50293995974403,16.159925802790767,15.807105577499984,15.15156227911581,13.828712716180485,15.541603651409426,15.218570901657321,14.886303310849495,14.268947000720713,13.02315663562628,15.23,1.3006503251625712,11.442840829354838,-381.58701801399775,81.71994124676384,77.88253304562977,89.39475764903202,21.712538226299724,63.98467432950189,57.866184448462924,7.001321003963003,11.724137931034482,56.28997867803839,0.3329100359688785,0.20125659607355773,15.168513410165826,15.602051744171483,15.992,15.448,15.252999999999995,15.191666666666665,14.97675,14.092999999999998,0.05000000000000071,0.5399999999999991,0.11999999999999746,0.053978753252567256,15.220999999999998,16.59369224518826,13.848307754811733,169.37499999999974,22417584,1.224583220617986,1.2683383079400103,1.7709249951642467,1.4643734643734667,1.0060000000000004,50.0,16.5,0.19917287007322734,63.968253968253975,83.43618098329563,75.96382894506273,15.220999999999998,15.359000000000002,15.845999999999998,16.26,0.3329100359688785,0.3077529614596838,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0
20150130,3819,3819,600176XSHG20150130,20200210005858,0,128433,16.44,203334080,600176.XSHG,15.48,1500,15.5,16.35,87262.953125,87262.953125,-4.3209876543,16.2,1.0,15.84818120371782,15.773938862455456,15.525451144424403,15.334169264522878,15.84435695763914,15.496918862112038,15.072508939364786,14.581219485898727,15.22213191784695,14.413527202486213,13.621746477181649,15.654839560910581,15.361304020920002,14.748778803824687,13.477146165387248,16.323626639829353,16.124484747737895,15.822143141547606,15.191242167939427,13.881460550348867,15.372735767606285,15.18519437408326,14.900464900292402,14.306315439709945,13.072831780425632,15.37,-3.4027171880842535,6.098980080772102,-122.69567845270458,71.88109077467871,75.88205228864607,63.879167746744,43.119266055045884,54.397394136807826,51.52979066022544,0.1939237233354839,1.108936725375081,53.49544072948328,0.3449847294674313,0.09659754798842236,15.193067972375765,15.586351475837407,16.046,15.482000000000001,15.254499999999998,15.20933333333333,15.0245,14.1595,-0.8500000000000014,0.08999999999999986,0.01999999999999957,0.05812744675839755,15.252999999999995,16.626702660694807,13.879297339305186,125.02979737783069,22546017,0.7408186295308006,0.9827009250743932,1.2807569845261344,1.3391608391608407,1.0029940119760483,33.33333333333333,16.15,0.20125659607355773,57.866184448462924,81.71994124676384,77.88253304562977,15.252999999999995,15.448,15.992,16.2,0.34498472946743125,0.3329100359688785,1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,4
20150202,3820,3820,600176XSHG20150202,20200210005858,0,97325,15.4,147165264,600176.XSHG,14.88,1500,15.12,15.2,87262.953125,87262.953125,-2.4516129032,15.5,2.0,15.605454135811883,15.610454146841592,15.471390991834486,15.314699331384436,15.48217847881957,15.449804004348035,15.075572878760607,14.60464472564226,15.214275616474106,14.44123201807499,13.661174201466341,15.557596004381384,15.338322685594287,14.766887154857631,13.517710457599911,16.073617759886233,16.024323884512825,15.798472366162116,15.209893769503358,13.923241771327907,15.137290511737525,15.090868124249942,14.878173005026461,14.3238805402119,13.112179143871913,16.9,-5.4763690922730754,3.019731821650465,55.444424238750436,54.6171557545477,68.79375344394661,26.26396037574989,54.740061162079535,46.22356495468278,49.68944099378882,-0.722258699934348,-1.2410189418680684,47.407407407407405,0.3413776965663016,-0.028856263209037118,15.187655529977562,15.514605094939347,15.995999999999999,15.6,15.220999999999998,15.204666666666665,15.066000000000004,14.223666666666665,-0.08000000000000007,0.20000000000000107,0.23999999999999844,0.051308350556231036,15.254499999999998,16.606844630632295,13.902155369367705,90.41666666666657,22448692,0.1459842372924618,0.4434014334116312,1.284914088109218,1.4073170731707338,0.9486673247778882,33.33333333333333,16.35,0.09659754798842236,51.52979066022544,71.88109077467871,75.88205228864607,15.254499999999998,15.482000000000001,16.046,15.5,0.3413776965663016,0.34498472946743125,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,2
20150203,3821,3821,600176XSHG20150203,20200210005858,0,75551,15.67,115816120,600176.XSHG,15.1,1500,15.41,15.16,87262.953125,87262.953125,1.9179894180000001,15.12,2.0,15.54030275720792,15.560340610131195,15.463205526256552,15.323363028531306,15.446089239409785,15.444828503804528,15.097148822066373,14.639660172353471,15.229331338283789,14.479222919326949,13.7071959330067,15.530760367221134,15.345149096490074,14.798258513157258,13.56443365617769,16.00651183992416,15.996683178237767,15.805503569384776,15.242206268551975,13.97136666586302,15.074093674491682,15.064837556204498,14.884794623595369,14.354310757762539,13.157500646492359,16.26,-1.834628615110196,4.514256260003783,-0.9694895922435088,46.59662235488365,61.39470974759229,17.000447569466345,45.87155963302754,14.009661835748837,63.3393829401089,0.2602472348731355,1.6490765171503958,49.22600619195046,0.3319794597910911,-0.07518589420168464,15.204125490719964,15.498512003410216,15.698,15.66,15.214000000000002,15.205333333333332,15.1245,14.292666666666667,0.25,0.2599999999999998,0.0600000000000005,0.04744478957769304,15.220999999999998,16.567898659884992,13.874101340115006,43.30874604847183,22373141,-0.15347625517109428,-0.0037460089393162453,1.5995953086776362,1.3854545454545473,0.9699699699699708,33.33333333333333,15.2,-0.028856263209037118,49.68944099378882,54.6171557545477,68.79375344394661,15.220999999999998,15.6,15.995999999999999,15.12,0.33197945979109106,0.3413776965663016,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0
20150204,3822,3822,600176XSHG20150204,20200210005858,0,84427,15.68,129900944,600176.XSHG,15.15,1500,15.22,15.48,87262.953125,87262.953125,-1.2329656067,15.41,2.0,15.433535171471947,15.475255457598395,15.430778122755678,15.313966389573913,15.333044619704893,15.416724940828965,15.105074704513704,14.664892338772885,15.228613543031189,14.508273000921971,13.747006566348631,15.474258482271836,15.333230134919589,14.818831268613005,13.605311837506635,15.896541226616106,15.93848623673999,15.793227038967176,15.263396206671393,14.013471192631837,14.970529116327786,15.010030727803679,14.873233230872,14.374266330554613,13.197152482381435,16.2,-1.7430600387346649,2.9240715193810867,12.816131958067313,38.31750132300886,53.70230693939782,7.547890090230965,51.681957186544345,17.901234567901266,54.24430641821946,-9.94082840236685,9.182209469153523,48.72318692543411,0.3156560923507332,-0.1305869395228627,15.205301380296266,15.455664002885563,15.49,15.668,15.216500000000002,15.212666666666667,15.17825,14.346833333333333,-0.2599999999999998,0.1999999999999993,0.07000000000000027,0.04650168648557167,15.214000000000002,16.560748306106234,13.867251693893774,46.22222222222187,22457568,-0.3530438843263343,-0.2532600697487143,1.7788545919972447,1.3973429951690841,1.0010080645161297,16.666666666666664,15.16,-0.07518589420168464,63.3393829401089,46.59662235488365,61.39470974759229,15.214000000000002,15.66,15.698,15.41,0.3156560923507332,0.33197945979109106,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,2
20150205,3823,3823,600176XSHG20150205,20200210005857,0,117272,15.68,181571488,600176.XSHG,15.15,1500,15.55,15.4,87262.953125,87262.953125,2.1681997372,15.22,2.0,15.4723567809813,15.493941593198798,15.44667437305492,15.335423990521743,15.441522309852447,15.43338432322534,15.133779562287016,14.703375280565366,15.25333557818264,14.549125040101506,13.794453761971033,15.48802966731332,15.353874883974866,14.854498035997734,13.653328829173136,15.93652748441074,15.95267055733272,15.814491130494115,15.300132977077668,14.062928694048333,15.008186077551859,15.02338877729392,14.893258637455624,14.408863094917805,13.243728964297945,15.5,1.2369791666666752,4.7928403914062985,-9.110308254632397,37.8906798943516,48.43176459104907,16.808510500956658,41.59021406727828,32.80423280423285,54.24430641821946,-4.366543665436659,4.996623902768402,48.77551020408164,0.3003933982456731,-0.12210155284048095,15.230834611385431,15.470177233210864,15.36,15.676000000000002,15.264000000000005,15.250666666666667,15.23225,14.409833333333333,0.15000000000000036,0.129999999999999,0.25,0.04680726704082122,15.216500000000002,16.539729382986938,13.89327061701306,47.56820877817304,22574840,-0.30433590556708123,-0.3286898949467077,1.7269025833606542,1.2903614457831345,0.967908902691512,33.33333333333333,15.48,-0.1305869395228627,54.24430641821946,38.31750132300886,53.70230693939782,15.216500000000002,15.668,15.49,15.22,0.3003933982456731,0.3156560923507332,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
20150206,3824,3824,600176XSHG20150206,20200210005858,0,160526,16.29,256508928,600176.XSHG,15.4,1500,16.01,15.4,87262.953125,87262.953125,2.9581993569,15.55,3.0,15.651571187320867,15.622956194899098,15.521784456647598,15.39674908229249,15.725761154926223,15.505461282822175,15.190309913107207,14.76018505097557,15.311540533707051,14.606414254215169,13.852757610340214,15.582933364165445,15.416362990262975,14.910863985461258,13.711518240798492,16.121118322940493,16.050421365090408,15.878853879970865,15.358189905025098,14.122863788022446,15.18202405170124,15.11544536324048,14.953872100555087,14.463538065897422,13.300172693574536,15.12,3.5441728107618795,7.497280674661247,-67.00556301553786,43.81546147308171,46.89299688505996,37.660390649125226,30.508474576271144,65.45454545454548,55.443548387096776,-1.1728395061728256,5.7463672391017235,52.29540918163672,0.2932499833050071,-0.05714731952532848,15.28855056609762,15.553226889639962,15.462,15.754000000000001,15.345999999999998,15.29566666666667,15.26425,14.470166666666666,0.6100000000000012,0.2799999999999976,0.0,0.04875499915014389,15.264000000000005,16.558409517888375,13.969590482111634,120.68965517241341,22735366,-0.01012502596371033,-0.1572304657653958,1.7921340128687857,1.4095477386934696,1.0579399141630907,50.0,15.4,-0.12210155284048095,54.24430641821946,37.8906798943516,48.43176459104907,15.264000000000005,15.676000000000002,15.36,15.55,0.2932499833050071,0.3003933982456731,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0
