date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,K#40#1&thre&HS,MACD#3#0&trend,K#40#0&thre&HS,K#40#0&thre&HS*MACD#3#0&trend
20190117,3317,002048XSHE20190117,20200210005112,0,36016,10.82,38276164.0,002048.XSHE,10.54,1500,10.59,10.81,54496.67578125,62622.73046875,-2.0351526364,10.81,2.0,10.691938863729485,10.682169550541817,10.653435603994136,10.672349622938649,10.67945012696327,10.654187329679669,10.708144007312537,10.756250344730816,10.688823076198087,10.773543034870789,10.917676288717603,10.662706762024623,10.668399704670485,10.740586657784887,10.961198710847173,11.012697029641368,10.982587964885363,10.988451695810596,11.062804257518431,11.290034672172586,10.3711806978176,10.342825559163886,10.348347713530368,10.41836905805134,10.632362749521755,10.84,-1.2495337560611743,-3.6869963803044934,-121.186736474694,49.83262770216429,56.17314037907258,37.151602348347694,55.03875968992251,35.38461538461543,64.43298969072167,-3.2876712328767077,1.5340364333652938,42.2279792746114,-0.0838282229575931,0.09263238572992233,10.692872849899683,10.65536081980705,10.724,10.686000000000002,10.527000000000001,10.703666666666663,10.901500000000002,10.813833333333333,-0.22000000000000064,0.009999999999999787,0.05000000000000071,0.030552079317631414,10.5305,10.988543666040695,10.072456333959304,61.006289308175894,33387034,0.14332379915487425,0.2263510738167498,1.298046484163564,0.5972222222222213,0.8421052631578934,50.0,10.72,0.12309839701737953,58.96226415094342,58.558465362770264,59.34339671752672,10.5305,10.653,10.762,10.81,5.295,-0.09540727117383338,33351018.0,0.03571428571428481,0.17857142857143038,0.7857142857142848,11.891000000000002,9.729,1,0,0,0
20190118,3318,002048XSHE20190118,20200210005112,0,26444,10.78,28241726.0,002048.XSHE,10.55,1500,10.71,10.59,54496.67578125,62622.73046875,1.1331444759,10.59,2.0,10.697959242486323,10.68912716290636,10.660977523461584,10.675772384489678,10.694725063481632,10.661163913469707,10.708263748776243,10.754239460177304,10.690452070336695,10.771051151150367,10.912211123225038,10.671305532565603,10.672361637559007,10.73909462569782,10.954996273542305,11.018898019760917,10.991444698542573,10.992532486685779,11.061267464468756,11.283646161748571,10.377020465211736,10.351166366588632,10.35219078843224,10.416921786926883,10.626346385336033,10.64,0.11217049915872553,-2.512288367012544,-72.96727223242785,47.82492640461748,53.39040238758755,36.69397443867733,45.7364341085271,40.845070422535294,62.29508196721314,-0.6493506493506355,6.779661016949168,47.42547425474257,-0.07313751439724378,0.08552566848279466,10.694141527684893,10.663766847529043,10.698,10.708000000000002,10.539,10.675666666666666,10.88075,10.8355,0.12000000000000098,0.06999999999999851,0.03999999999999915,0.028791120723834808,10.527000000000001,10.990978447775323,10.063021552224674,69.230769230769,33360590,0.0727594734464933,0.10804163630068377,1.679558119264707,0.627999999999999,0.8542141230068321,66.66666666666666,10.81,0.09263238572992233,64.43298969072167,49.83262770216429,56.17314037907258,10.527000000000001,10.686000000000002,10.724,10.59,5.355,-0.0838282229575931,33387034.0,0.3043478260869518,0.17391304347825814,0.5217391304347899,11.649,9.531,1,0,0,0
20190121,3319,002048XSHE20190121,20200210005112,0,30599,10.86,33015920.0,002048.XSHE,10.68,1500,10.81,10.71,54496.67578125,62622.73046875,0.9337068161,10.71,3.0,10.735306161657551,10.719345372179772,10.680847187000039,10.687974894990617,10.752362531740818,10.679768424285994,10.714827377887453,10.756663831473944,10.69964806492618,10.77257855698761,10.909521356824376,10.696522708462766,10.68547005302958,10.742553424444267,10.951416118640022,11.057365346507275,11.017418389716651,11.006034154620465,11.064830027177596,11.279958602199226,10.413246976807825,10.375627027208882,10.364905951438693,10.420276821710939,10.622873635080824,10.74,0.7267983600447204,-1.5751616134024995,-95.50002464389569,43.725389532902916,50.16873143602601,30.838705726656737,37.984496124031,63.93442622950817,59.411764705882355,-0.27675276752766936,5.360623781676421,50.135501355013545,-0.061801887746549385,0.09068501320555504,10.702723636745269,10.6862642556015,10.732,10.732999999999999,10.5535,10.661666666666664,10.853,10.860833333333336,0.09999999999999963,0.04999999999999893,0.030000000000001137,0.028467609244564776,10.539,11.017592728737075,10.060407271262926,114.8148148148145,33391189,0.10275155930122724,0.08775551637386028,1.6469312205584228,0.6639175257731942,0.8216704288939032,66.66666666666666,10.59,0.08552566848279466,62.29508196721314,47.82492640461748,53.39040238758755,10.539,10.708000000000002,10.698,10.71,5.405,-0.07313751439724378,33360590.0,0.2777777777777723,0.16666666666667326,0.5555555555555545,11.781000000000002,9.639,1,0,0,0
20190122,3320,002048XSHE20190122,20200210005112,0,37438,10.95,40523180.0,002048.XSHE,10.72,1500,10.78,10.83,54496.67578125,62622.73046875,-0.2775208141,10.81,4.0,10.7502041077717,10.734509029134827,10.6940675620667,10.696340813627831,10.76618126587041,10.692297371250245,10.719032063185038,10.757678447496817,10.705828983008782,10.772869593968485,10.906112900065839,10.711700397833171,10.694472905122,10.744380086666498,10.94718362188348,11.072710231004848,11.033051409768166,11.01530709227566,11.066711489266494,11.275599130539984,10.427697984538547,10.390349385898174,10.37363871796834,10.422048684066505,10.618768113226976,10.81,0.3724394785847221,-1.7785552882863167,-66.91745961495754,46.9280374663797,49.08850011281057,42.60711217351796,41.269841269841315,53.70370370370361,56.626506024096344,1.315789473684199,2.764537654909429,51.67597765363128,-0.050994044686452085,0.08646274448077843,10.708447811801175,10.700685139355114,10.74,10.765,10.5635,10.649000000000001,10.83925,10.885666666666667,-0.05000000000000071,0.11999999999999922,0.05999999999999873,0.0272551096436467,10.5535,11.042141995739213,10.06485800426079,146.15384615384554,33428627,0.1192404606562866,0.11099600997875693,1.231072268017347,0.6897274633123676,0.8443935926773434,66.66666666666666,10.71,0.09068501320555504,59.411764705882355,43.725389532902916,50.16873143602601,10.5535,10.732999999999999,10.732,10.81,5.39,-0.061801887746549385,33391189.0,0.5217391304347823,0.2608695652173873,0.21739130434783044,11.891000000000002,9.729,1,0,0,0
20190123,3321,002048XSHE20190123,20200210005112,0,24518,10.84,26344328.0,002048.XSHE,10.66,1500,10.8,10.71,54496.67578125,62622.73046875,0.185528757,10.78,4.0,10.766802738514466,10.750881771851123,10.708191887124476,10.705764376025302,10.783090632935203,10.705760199843963,10.724255801044071,10.759518514996953,10.713072907392721,10.773933531459916,10.903320455327265,10.727754870954412,10.704523104634193,10.747093253170572,10.943549458380184,11.089806820669901,11.049587517083047,11.025658797773216,11.069506050765689,11.271855942131591,10.443798656359034,10.40592222482578,10.383387411495166,10.424680455575457,10.615242974628778,10.59,0.5773887129819442,-1.5101772816808567,-23.33114876884079,52.42356969303374,50.200189972884964,56.87032913333128,41.32231404958675,48.97959183673473,60.75949367088606,0.5586592178770996,2.2727272727272747,54.838709677419345,-0.040648257086434485,0.08276630080014089,10.71522945537146,10.715964348685095,10.738,10.75,10.576000000000002,10.644666666666664,10.8185,10.911666666666665,0.08999999999999986,0.03999999999999915,0.05000000000000071,0.02198113704090696,10.5635,11.062795503684942,10.06420449631506,98.19819819819791,33404109,0.13126666376766413,0.12525356221197534,1.559729723184229,0.7527839643652541,0.8918269230769208,66.66666666666666,10.83,0.08646274448077843,56.626506024096344,46.9280374663797,49.08850011281057,10.5635,10.765,10.74,10.78,5.4,-0.050994044686452085,33428627.0,0.22222222222221785,0.2777777777777822,0.5,11.857999999999999,9.702,1,0,0,0
20190124,3322,002048XSHE20190124,20200210005112,0,27744,10.93,30084320.0,002048.XSHE,10.7,1500,10.82,10.83,54496.67578125,62622.73046875,0.1851851852,10.8,4.0,10.784535159009645,10.768161328888342,10.72309963550788,10.716149432750274,10.801545316467605,10.720040174863467,10.730432846138001,10.762148144779696,10.721298068362511,10.775740059637961,10.901127811766024,10.744526712599065,10.71552090419284,10.750649679845178,10.940498854469562,11.108071213779937,11.06686251397704,11.036986531318624,11.073169170240538,11.268713820103647,10.460999104239352,10.422190911221094,10.394055277067055,10.428130189449822,10.612283888835474,10.71,0.33382789317505385,-1.223297425597926,-27.67120102313755,57.713274104299,52.704551350022975,67.73071961285106,45.714285714285715,89.65517241379283,44.144144144144214,0.09250693802034957,3.4416826003824035,54.43786982248522,-0.03072268625960398,0.07940456661464397,10.722990236455056,10.731969833502774,10.784000000000002,10.754000000000001,10.595,10.64,10.805,10.931,-0.009999999999999787,0.09999999999999963,0.12000000000000098,0.021694956361275004,10.576000000000002,11.082023714859297,10.069976285140708,172.7272727272734,33431853,0.1415583924127966,0.13641252809023036,1.6191697339045434,0.7972350230414725,0.9211822660098496,66.66666666666666,10.71,0.08276630080014089,60.75949367088606,52.42356969303374,50.200189972884964,10.576000000000002,10.75,10.738,10.8,5.41,-0.040648257086434485,33404109.0,0.4347826086956498,0.5217391304347859,0.04347826086956421,11.880000000000004,9.72,1,1,0,0
20190125,3323,002048XSHE20190125,20200210005112,0,39391,11.0,42905716.0,002048.XSHE,10.75,1500,10.87,10.78,54496.67578125,62622.73046875,0.4621072089,10.82,4.0,10.813023439339764,10.793620996666254,10.742686350773496,10.730135847954797,10.8357726582338,10.738785153005534,10.739437178645227,10.76683735587623,10.732736678488473,10.779436527887453,10.900308658824814,10.767340037581056,10.730233199031618,10.756471646682,10.938758142013523,11.137414142519958,11.090360238708486,11.052140195002565,11.07916579608246,11.266920886273928,10.488632736159573,10.44431983645362,10.408326203060668,10.43377749728154,10.610595397753118,10.81,0.4992603550295883,-0.6961319910105795,-40.14778325123168,62.388559547793506,55.932554082613144,75.30057047815419,40.95238095238107,86.36363636363588,54.54545454545453,2.644003777148247,-0.7305936073059367,54.30267062314539,-0.020713069974958948,0.08007693027716029,10.733879848569496,10.753205243733117,10.816,10.757,10.6305,10.629333333333333,10.7895,10.9445,0.08999999999999986,0.13000000000000078,0.029999999999999364,0.022242096837279592,10.595,11.072806446168322,10.11719355383168,191.15646258503529,33471244,0.16850029978693545,0.15502934609986602,1.1604718518071562,0.891041162227601,1.0180878552971553,83.33333333333334,10.83,0.07940456661464397,44.144144144144214,57.713274104299,52.704551350022975,10.595,10.754000000000001,10.784000000000002,10.82,5.435,-0.03072268625960398,33431853.0,0.5200000000000031,0.11999999999999746,0.35999999999999943,11.902,9.738,1,0,0,0
20190128,3324,002048XSHE20190128,20200210005112,0,36342,10.96,39543640.0,002048.XSHE,10.8,1500,10.82,10.88,54496.67578125,62622.73046875,-0.4599816007,10.87,4.0,10.815348959559842,10.800215747499692,10.752994837337035,10.738305316322538,10.8278863291169,10.748937008879842,10.744634780022952,10.769148775185961,10.739449241681664,10.78102725228402,10.898195273066262,10.776914576202678,10.738782418171462,10.759570590746293,10.935825842210717,11.139809428346636,11.10022201348876,11.060945890716605,11.082357708468681,11.263900617477038,10.490888490773042,10.453607138916599,10.416618945626318,10.436783473023905,10.607751066944397,10.78,0.018487705675731814,-1.046239391278882,-24.718712134326253,61.88222810432615,57.915778756517476,69.81512679994347,63.15789473684204,52.94117647058817,48.97959183673471,1.0270774976657275,0.37105751391466535,53.98230088495575,-0.011926007772759229,0.07029649761759775,10.74025911904583,10.763481360081869,10.818,10.775,10.6595,10.617,10.784,10.958000000000002,-0.0600000000000005,0.08000000000000007,0.01999999999999957,0.020525351183866947,10.6305,11.079520044096029,10.181479955903972,142.77456647399063,33434902,0.14887696512070833,0.1586886324538219,1.3471203179995448,0.9540816326530596,1.0646900269541766,66.66666666666666,10.78,0.08007693027716029,54.54545454545453,62.388559547793506,55.932554082613144,10.6305,10.757,10.816,10.87,5.41,-0.020713069974958948,33471244.0,0.5,0.12499999999999722,0.3750000000000028,11.957,9.783,1,0,0,0
20190129,3325,002048XSHE20190129,20200210005112,0,43198,10.84,45632368.0,002048.XSHE,10.3,1500,10.67,10.82,54496.67578125,62622.73046875,-1.3863216266,10.82,1.0,10.766899306373226,10.76766181062477,10.741928859025426,10.732095742111401,10.748943164558453,10.739069882769863,10.739819632924698,10.764837958873525,10.734106992321536,10.776673242390533,10.892190134301364,10.757475562347649,10.732231711678944,10.755201293636718,10.92926224116848,11.089906285564425,11.080199829218078,11.054198663029313,11.077857332445816,11.257140108403533,10.443892327182029,10.434751295477222,10.410264760328571,10.432545254827614,10.601384373933424,10.8,-1.1670989255279849,-2.260735746738958,71.7375603451549,58.87386635526504,58.23514128943333,60.15131648692847,47.142857142857196,31.03448275862073,51.61290322580642,-1.2950971322849263,-1.5682656826568258,53.3527696793003,-0.006731831714263965,0.041553408467962114,10.735054739857251,10.749099612376966,10.796,10.768,10.671499999999998,10.609333333333332,10.769749999999998,10.962666666666667,-0.15000000000000036,0.01999999999999957,0.3699999999999992,0.02307230316640032,10.6595,11.095998568153437,10.223001431846566,49.041095890411526,33478100,0.02754914296259916,0.08821305404165375,0.92666383863434,0.840646651270206,0.9158653846153836,50.0,10.88,0.07029649761759775,48.97959183673471,61.88222810432615,57.915778756517476,10.6595,10.775,10.818,10.82,5.335,-0.011926007772759229,33434902.0,0.03703703703703631,0.6851851851851848,0.2777777777777789,11.902,9.738,1,0,0,0
20190130,3326,002048XSHE20190130,20200210005112,0,28137,10.77,29794146.0,002048.XSHE,10.35,1500,10.38,10.67,54496.67578125,62622.73046875,-2.7179006560000003,10.67,2.0,10.637932870915485,10.670746357968575,10.693671677822037,10.700087038283089,10.564471582279225,10.694186147423627,10.716605463058587,10.748105873705113,10.706867992912187,10.761117428963454,10.87871144655659,10.688843641920805,10.698685834376183,10.736898791508095,10.915700210522342,10.957070857042948,11.009508951178427,11.019646409407473,11.059005755253338,11.243171216838011,10.31879488478802,10.36817833266318,10.377725259344901,10.414791827762851,10.588229204206671,10.82,-3.0993278566094005,-4.635907612590217,153.1748616085967,43.05876804636718,53.176350208411286,22.823603722278985,88.57142857142854,12.4999999999998,33.928571428571466,-3.7105751391465542,-2.4436090225563887,53.19767441860466,-0.008673331797420771,-0.01553200066525446,10.708754388756713,10.692315056626665,10.712,10.725,10.688999999999998,10.595333333333334,10.73725,10.9555,-0.28999999999999915,0.09999999999999963,0.030000000000001137,0.025268407180559758,10.671499999999998,11.023630657569035,10.319369342430962,54.58937198067654,33449963,-0.2468004745830267,-0.10962566581021377,0.9517031717534412,0.8195991091314008,0.8824884792626713,50.0,10.82,0.041553408467962114,51.61290322580642,58.87386635526504,58.23514128943333,10.671499999999998,10.768,10.796,10.67,5.19,-0.006731831714263965,33478100.0,0.2380952380952373,0.07142857142857413,0.6904761904761886,11.737,9.603,1,1,0,0
20190131,3327,002048XSHE20190131,20200210005112,0,48699,10.56,50470048.0,002048.XSHE,10.15,1500,10.35,10.45,54496.67578125,62622.73046875,-0.28901734100000004,10.38,2.0,10.54195524727699,10.590559768476432,10.647848787445762,10.668260943893717,10.457235791139613,10.651162878995674,10.692953497699971,10.730796922674458,10.679416608842018,10.744995176847238,10.864797987436681,10.627235707026117,10.665477659673689,10.718025679727214,10.901732304089695,10.858213904695301,10.946052778236899,10.985441989463904,11.039566450119029,11.228784273212383,10.22569658985868,10.308418635815329,10.345513329883481,10.396484909335395,10.574680334967002,10.87,-2.5240158221887423,-4.708416962822457,436.0848561226668,36.54898261914672,47.63389434532309,14.379159166793967,76.47058823529419,8.771929824561239,28.7037037037037,-4.166666666666677,-3.6312849162011225,51.62241887905604,-0.01544442300364126,-0.05416872964976389,10.682179989589548,10.639651201761025,10.618,10.701,10.693499999999998,10.585000000000004,10.703,10.946333333333335,-0.09999999999999963,0.1100000000000012,0.1999999999999993,0.02658575606041633,10.688999999999998,11.020799638336149,10.357200361663848,39.06250000000002,33498662,-0.4608301041061296,-0.3538152893445782,0.598608555211318,0.8060344827586192,0.904545454545453,33.33333333333333,10.67,-0.01553200066525446,33.928571428571466,43.05876804636718,53.176350208411286,10.688999999999998,10.725,10.712,10.38,5.175,-0.008673331797420771,33449963.0,0.2682926829268321,0.4878048780487786,0.2439024390243893,11.418,9.342,1,1,0,0
20190201,3328,002048XSHE20190201,20200210005112,0,41591,10.56,43619680.0,002048.XSHE,10.36,1500,10.53,10.36,54496.67578125,62622.73046875,1.7391304347999998,10.35,2.0,10.537970164851325,10.575419826357326,10.632135615786328,10.655691767176103,10.493617895569805,10.636017519121213,10.6824403688161,10.72206662168861,10.66792302354648,10.736563993441463,10.855987514083084,10.609556487566822,10.652575025419056,10.708853695350275,10.892553728680069,10.854109269796863,10.927843182193827,10.972152276181626,11.030119306210787,11.219330340540473,10.221831059905783,10.291269792939817,10.332997774656484,10.387588084489767,10.565777116819667,10.82,-0.1895734597156526,-2.870530937534585,604.1262739249468,39.267949197078174,44.845245962574786,28.113355666084964,55.294117647058926,25.714285714285698,47.1153846153846,-2.6802218114602674,-2.590194264569853,51.4792899408284,-0.021980660735436624,-0.05228990185436292,10.670907397768099,10.622781786105481,10.55,10.682999999999998,10.6955,10.587,10.6775,10.9355,0.16999999999999993,0.030000000000001137,0.0,0.02633756561614748,10.693499999999998,11.02082094341792,10.366179056582077,43.568464730290486,33457071,-0.4512949747003563,-0.456062539403243,0.631053600130448,0.9558823529411752,1.1223404255319136,33.33333333333333,10.45,-0.05416872964976389,28.7037037037037,36.54898261914672,47.63389434532309,10.693499999999998,10.701,10.618,10.35,5.265,-0.01544442300364126,33498662.0,0.15000000000000488,0.0,0.8499999999999951,11.385,9.315,1,0,0,0
20190211,3329,002048XSHE20190211,20200210005112,0,81269,11.22,89364432.0,002048.XSHE,10.56,1500,11.2,10.56,54496.67578125,62622.73046875,6.3627730294000004,10.53,3.0,10.75864677656755,10.731564869767993,10.707850867014818,10.70517433379646,10.846808947784902,10.706515329231065,10.715831312763449,10.742846333789103,10.708852021735211,10.754737954482977,10.865040474238794,10.716909853463765,10.704710737283909,10.732812051674651,10.900144994638588,11.081406179864578,11.038417149067676,11.025852059402423,11.054796413224892,11.227149344477745,10.435887373270523,10.39540255785985,10.383569415165391,10.410827690124414,10.573140644799429,10.67,5.401844532279314,3.4470018842132553,-657.1598336304378,58.88891317188386,49.526468365677815,77.61380278429594,1.8691588785047988,64.39393939393935,65.40880503144649,3.0358785648574065,5.760151085930118,66.02739726027397,-0.017287499415302974,0.037545290561069214,10.710099442377867,10.711584588243099,10.626,10.722000000000001,10.7275,10.609666666666666,10.676750000000002,10.9395,0.6399999999999988,0.02000000000000135,0.0,0.030565297874638294,10.6955,11.083153195524039,10.307846804475961,108.89929742388746,33538340,0.034675661295302015,-0.2083096567025272,1.100443224798924,1.1632124352331594,1.463126843657816,33.33333333333333,10.36,-0.05228990185436292,47.1153846153846,39.267949197078174,44.845245962574786,10.6955,10.682999999999998,10.55,10.53,5.6,-0.021980660735436624,33457071.0,0.030303030303032337,0.0,0.9696969696969676,11.583,9.477,1,0,0,0
20190212,3330,002048XSHE20190212,20200210005112,0,58400,11.37,65799068.0,002048.XSHE,11.12,1500,11.28,11.15,54496.67578125,62622.73046875,0.7142857143000001,11.2,4.0,10.932431184378366,10.868673652325995,10.784137418079508,10.757431212542237,11.06340447389245,10.77820091307718,10.752229292585163,10.766200841015666,10.752786481601731,10.775336466071877,10.875960461758824,10.819289880106716,10.759500190875917,10.759504146714914,10.909524130573434,11.260404119909715,11.143868576509917,11.082285196602195,11.082289271116359,11.236809854490641,10.604458248847017,10.494711183703512,10.436715185149636,10.436719022313467,10.582238406656232,10.38,4.949758094529216,4.195532893642966,-716.6905102527478,70.13359238781328,56.39550970638964,97.60975775066058,7.377049180327863,74.39999999999998,64.96815286624201,4.251386321626609,5.322128851540602,64.57142857142857,-0.004486236606092245,0.10241010247368584,10.752314298498025,10.799033113128777,10.748,10.772000000000002,10.7685,10.633,10.679750000000002,10.941333333333334,0.129999999999999,0.08999999999999986,0.030000000000001137,0.030648029226366624,10.7275,11.163723566534408,10.291276433465589,338.4180790960447,33479940,0.4994398862568549,0.2670577737760785,1.2446763375730057,1.2020997375328069,1.3767705382436248,50.0,10.56,0.037545290561069214,65.40880503144649,58.88891317188386,49.526468365677815,10.7275,10.722000000000001,10.626,11.2,5.64,-0.017287499415302974,33538340.0,0.35999999999999943,0.12000000000000455,0.519999999999996,12.32,10.08,1,0,0,0
20190213,3331,002048XSHE20190213,20200210005112,0,63617,11.47,72437208.0,002048.XSHE,11.26,1500,11.46,11.32,54496.67578125,62622.73046875,1.5957446809,11.28,4.0,11.108287456252244,11.016505239244497,10.87425242900224,10.821301102311123,11.261702236946226,10.863425798942533,10.797891918869992,10.796366021841074,10.807187521478523,10.802186016421995,10.891329923291485,10.935782629178224,10.826214458411544,10.793674676143459,10.9231161273494,11.441536079939814,11.263856108053567,11.151000892163891,11.11748491642776,11.250809611169881,10.775038832564675,10.607709150302878,10.501428024659194,10.46986443585915,10.595422643528918,10.35,4.523896388179501,5.891484328799553,-474.8936170212788,79.83653633935026,64.20918525070985,111.09123851663107,0.7575757575757412,97.36842105263149,69.76744186046514,7.40393626991566,6.012950971322852,64.05797101449275,0.015607983699392685,0.16075376244387946,10.80473546157225,10.90072032649358,10.964,10.838,10.794,10.663333333333332,10.693,10.944333333333335,0.14000000000000054,0.009999999999999787,0.0600000000000005,0.030813823292684263,10.7685,11.294557031128758,10.242442968871245,888.5714285714361,33543557,0.8673927620481848,0.6834163241525198,1.393702777602253,1.236413043478259,1.3786127167630051,66.66666666666666,11.15,0.10241010247368584,64.96815286624201,70.13359238781328,56.39550970638964,10.7685,10.772000000000002,10.748,11.28,5.73,-0.004486236606092245,33479940.0,0.04761904761904641,0.2857142857142869,0.6666666666666666,12.408,10.152000000000001,1,0,0,0
20190214,3332,002048XSHE20190214,20200210005112,0,60495,11.65,69226672.0,002048.XSHE,11.3,1500,11.38,11.56,54496.67578125,62622.73046875,-0.6980802792,11.46,4.0,11.198858304168162,11.107378929433372,10.941685438468607,10.87209191119193,11.320851118473113,10.927997574074716,10.835447278942897,10.821741412195806,10.851250019826326,10.824845388327015,10.904189662152236,11.01654942387309,10.878955938562825,10.822275911453529,10.934397210624724,11.534824053293207,11.347045906589287,11.205324616719711,11.146944188797137,11.262429126943465,10.862892555043118,10.686052941156898,10.552587260405938,10.497607634109924,10.60636529430598,10.53,1.8800358102059165,5.1483904350076095,-328.9900426742534,80.5576908929002,69.65868713143996,102.35569841582064,17.999999999999968,93.27731092436973,66.29213483146069,9.633911368015411,5.565862708719865,61.849710982658955,0.0379079892145643,0.17840004412137286,10.847347649603932,10.974455660879183,11.17,10.894,10.824000000000002,10.694666666666665,10.703500000000002,10.944,-0.17999999999999972,0.08999999999999986,0.08000000000000007,0.031763701309375336,10.794,11.378616113359868,10.209383886640133,-5238.4615384611625,33483062,0.975791766210112,0.9215922641291484,1.2623346892054859,1.3727810650887555,1.5062499999999992,66.66666666666666,11.32,0.16075376244387946,69.76744186046514,79.83653633935026,64.20918525070985,10.794,10.838,10.964,11.46,5.69,0.015607983699392685,33543557.0,0.25714285714285695,0.22857142857142898,0.5142857142857139,12.606000000000002,10.314000000000002,1,0,0,0
20190215,3333,002048XSHE20190215,20200210005112,0,45751,11.47,51897656.0,002048.XSHE,11.22,1500,11.28,11.43,54496.67578125,62622.73046875,-0.8787346221,11.38,1.0,11.225905536112109,11.150534197075029,10.986794046672792,10.909174464719934,11.300425559236555,10.971997877315376,10.864128099656256,10.841665698622077,10.884230787531994,10.842694588784779,10.914079407885067,11.064449528623438,10.91715061108065,10.844603915772872,10.94293061283152,11.562682702195472,11.396383014482144,11.24466512941307,11.169942033246059,11.271218531216464,10.889128370028743,10.732516042764734,10.589636092748233,10.519265798299683,10.614642694446571,11.2,-0.3533568904593721,4.264877156009123,-207.50920245398862,78.81623837304454,72.71120421197483,91.02630669518395,24.666666666666732,83.78378378378369,62.36559139784943,8.985507246376809,4.444444444444431,61.84971098265893,0.05873969345702978,0.1666536339397238,10.879395971855493,11.021462482282383,11.32,10.935,10.845999999999998,10.731999999999996,10.70575,10.944333333333333,-0.15000000000000036,0.040000000000000924,0.05999999999999873,0.031680105362433084,10.824000000000002,11.441556475150248,10.206443524849751,842.4657534246617,33437311,0.8664419378922509,0.9211168520511814,0.9789989186061728,1.2402234636871508,1.3798219584569724,66.66666666666666,11.56,0.17840004412137286,66.29213483146069,80.5576908929002,69.65868713143996,10.824000000000002,10.894,11.17,11.38,5.64,0.0379079892145643,33483062.0,0.1600000000000037,0.2399999999999949,0.6000000000000014,12.518000000000002,10.242,1,0,0,0
20190218,3334,002048XSHE20190218,20200210005112,0,72615,11.71,83620336.0,002048.XSHE,11.26,1500,11.63,11.4,54496.67578125,62622.73046875,3.1028368794,11.28,3.0,11.360603690741408,11.270400647806273,11.072554840449753,10.974704058836307,11.46521277961828,11.054248142650957,10.913539190001014,10.875941103029811,10.941597650029532,10.87356931079322,10.93291942346704,11.16727688705554,10.985041029072967,10.88291591988151,10.959895289057902,11.701421801463649,11.502295193667207,11.31459225994516,11.209403397477958,11.28869214772964,11.019785580019164,10.832258580443876,10.65548979820078,10.556428442285068,10.631098430386167,11.28,1.9638786603541851,7.38292214507316,-231.81377951441087,84.16809053929465,76.53016632108144,99.44393897572107,5.12820512820513,77.21518987341767,67.59259259259261,10.446343779677127,7.486136783733832,60.24096385542168,0.08300922848917522,0.19415628025716367,10.934996270236569,11.115083638854324,11.406000000000002,11.015999999999998,10.8955,10.77833333333333,10.71675,10.948,0.23000000000000045,0.08000000000000007,0.14000000000000054,0.03407066581940665,10.845999999999998,11.543150629347775,10.148849370652226,403.3333333333327,33509926,0.8973667933271114,0.8819043656096812,1.3589227102070656,1.172506738544474,1.5031055900621115,66.66666666666666,11.43,0.1666536339397238,62.36559139784943,78.81623837304454,72.71120421197483,10.845999999999998,10.935,11.32,11.28,5.815,0.05873969345702978,33437311.0,0.1777777777777775,0.3111111111111116,0.5111111111111108,12.408,10.152000000000001,1,0,0,0
