date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,close_shift_1_multiply_1.02,close_shift_1_multiply_1.01,close_shift_1_multiply_1.03,close_shift_1_multiply_1.04,close_shift_1_multiply_1.05,close_shift_1_multiply_1.005,close_shift_1_multiply_1.001,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,close#close_shift_1_multiply_1.02#1&diff,close#close_shift_1_multiply_1.01#1&diff,close_MA_5#close_MA_30#1&cross,close#close_shift_1_multiply_1.005#1&diff,close_MA_5#close_MA_10#1&cross,close_MA_5#close_MA_10#1&cross+close_MA_5#close_MA_30#1&cross+close#close_shift_1_multiply_1.005#1&diff+close#close_shift_1_multiply_1.01#1&diff+close#close_shift_1_multiply_1.02#1&diff,close_MA_5#3250#0&HS&thre
20161208,1620,002384XSHE20161208,20200210005053,0,42222,19.26,80624408.0,002384.XSHE,18.87,1500,19.19,19.17,55165.4765625,84739.0234375,0.052137643399999996,19.18,4.0,19.00551502285469,18.944486475202197,18.959767049296183,19.0743401336406,19.11416641908443,18.974815868230248,19.187200014551735,19.250832507512367,19.132536543670422,19.25084108445532,19.195909336236515,18.92228979458578,19.05813072155791,19.24251682831288,19.18192034916294,19.575680473540338,19.489958488423355,19.629874643204648,19.819792333162265,19.75737795963783,18.435349572169045,18.354621100748204,18.486386799911173,18.665241323463487,18.60646273868805,18.18,1.4163407673607475,-2.448199434718072,59.84352439474905,73.13096082986766,52.54778303003458,114.29731642953377,21.17647058823527,81.2499999999999,59.751037344398355,3.729729729729737,-0.3116883116883051,48.091603053435136,-0.2822282451413948,0.14424932045902072,19.145123238979657,18.935019654067773,18.922,18.73,19.021,19.27533333333333,19.79175,19.546666666666674,0.01999999999999957,0.07000000000000027,0.3000000000000007,0.026494465802282253,19.019000000000002,19.92092904377229,18.117070956227707,165.14806378132116,7520400,0.4165915081751427,0.3584060157119391,0.8946733756481512,0.6243902439024399,0.714285714285713,50.0,19.33,0.0947718065434966,48.80546075085324,64.4261709745311,42.25619413011805,19.019000000000002,18.698,18.762,19.18,9.595,19.5636,19.3718,19.7554,19.9472,20.139,19.2759,19.19918,-0.30025941019877234,7562622.0,0.17948717948717996,0.7692307692307699,0.05128205128205012,21.098000000000006,17.262,0,0,0,0,0,0,1
20161209,1621,002384XSHE20161209,20200210005053,0,54470,19.32,104061536.0,002384.XSHE,18.79,1500,18.9,19.19,55165.4765625,84739.0234375,-1.511203752,19.19,4.0,18.970343348569795,18.93336485640165,18.951798109390033,19.058491030582363,19.007083209542216,18.965463884701467,19.168670981354847,19.23557892022922,19.114649117234237,19.23708261055511,19.188122248440816,18.91823710466109,19.043070652838107,19.225808690346394,19.17495935288731,19.53945364902689,19.485784217800926,19.614362772423252,19.802582951056788,19.75020813347393,18.4012330481127,18.350689991521254,18.47177853325297,18.649034429636,18.59971057230069,18.85,-0.870659813280205,-3.875495880378415,49.15817456801042,72.40262253522707,59.166062865098745,98.87574187548373,34.375000000000085,76.47058823529395,50.5882352941176,2.7732463295269056,0.96153846153846,42.226487523992326,-0.2652493855206711,0.135830876965789,19.1269659620182,18.929632014980427,19.066000000000006,18.724,19.0025,19.24533333333333,19.72,19.555333333333333,-0.2900000000000027,0.129999999999999,0.10999999999999943,0.025817685948287226,19.021,19.916898989842046,18.12510101015795,154.84536082474182,7574870,0.3377519231794901,0.3771717156773165,0.9892484848484848,0.6206060606060616,0.7053571428571416,50.0,19.17,0.14424932045902072,59.751037344398355,73.13096082986766,52.54778303003458,19.021,18.73,18.922,19.19,9.45,19.5738,19.3819,19.7657,19.957600000000006,20.149500000000003,19.28595,19.20919,-0.2822282451413948,7520400.0,0.2452830188679221,0.20754716981131924,0.5471698113207586,21.109,17.271,0,0,0,0,0,0,1
20161212,1622,002384XSHE20161212,20200210005053,0,88089,18.85,159504976.0,002384.XSHE,17.69,1500,17.86,18.72,55165.4765625,84739.0234375,-5.5026455026,18.9,1.0,18.60022889904653,18.665023642301236,18.806225028138027,18.949537300529414,18.433541604771108,18.827280899113788,19.084240595460987,19.17577114108882,19.018137646677754,19.183079370925494,19.153171662955533,18.725830358359076,18.930397257329727,19.15918387618316,19.142491220717254,19.158235766017924,19.287605269109854,19.498309175049613,19.73395939246865,19.716765957338765,18.042222032075134,18.164055447608305,18.36248533960983,18.58440835989766,18.568216484095736,19.21,-5.342378630485474,-9.140857107972836,-112.886245556466,51.72369957633021,56.68527510217589,41.800548524638856,89.6969696969698,21.387283236994232,34.2857142857143,-1.7601760176017618,-5.352411234764184,38.260869565217426,-0.26580818602720896,-0.004470404052303145,19.03311663149833,18.765073243444974,18.868,18.660000000000004,18.9215,19.176666666666673,19.63025,19.548,-0.8599999999999994,0.13000000000000256,0.16999999999999815,0.029663998105909577,19.0025,19.998417165230123,18.006582834769876,51.74069627851119,7662959,-0.12984866223641273,0.10395163047153873,0.9035232902493704,0.5817757009345809,0.6235011990407672,50.0,19.19,0.135830876965789,50.5882352941176,72.40262253522707,59.166062865098745,19.0025,18.724,19.066000000000006,18.9,8.93,19.278,19.089000000000002,19.467,19.656,19.845,18.994499999999995,18.9189,-0.2652493855206711,7574870.0,0.11206896551724356,0.1465517241379294,0.7413793103448271,20.79,17.009999999999998,0,0,0,0,0,0,1
20161213,1623,002384XSHE20161213,20200210005053,0,46538,18.47,84360120.0,002384.XSHE,17.86,1500,17.99,17.86,55165.4765625,84739.0234375,0.7278835386,17.86,2.0,18.39681926603102,18.496267731725926,18.69739502438629,18.862306636844927,18.21177080238555,18.72262078672457,19.01364442801189,19.12421587408496,18.93905013539485,19.13629194461469,19.12256188235144,18.59204302047561,18.840835613774512,19.102150516369342,19.11403464736621,18.948723844011948,19.149804311089877,19.40606068218775,19.675215031860425,19.6874556867872,17.84491468805009,18.034281729861334,18.275610545361275,18.529086000878266,18.54061360794523,19.18,-3.404209621993129,-8.444109683854824,-105.51013153217184,40.58002735982985,51.31685918806055,19.106363703368462,81.70731707317087,9.33333333333335,41.9558359621451,-4.562334217506646,-5.116033755274273,40.034364261168406,-0.2746500541971532,-0.07073494535955338,18.95584873286883,18.645831205991897,18.624000000000002,18.625,18.833,19.086666666666666,19.538,19.542,0.129999999999999,0.4800000000000004,0.0,0.0310373225567283,18.9215,19.91821660967399,17.924783390326017,35.15789473684194,7616421,-0.4643934653747873,-0.29712106380559994,0.8295923168470288,0.6349206349206363,0.6821608040201005,50.0,18.72,-0.004470404052303145,34.2857142857143,51.72369957633021,56.68527510217589,18.9215,18.660000000000004,18.868,17.86,8.995,18.2172,18.0386,18.3958,18.5744,18.753,17.949299999999994,17.877860000000002,-0.26580818602720896,7662959.0,0.7868852459016408,0.0,0.21311475409835925,19.646,16.074,0,0,0,1,0,1,1
20161214,1624,002384XSHE20161214,20200210005053,0,38130,18.27,69084600.0,002384.XSHE,17.9,1500,18.04,18.06,55165.4765625,84739.0234375,0.2779321845,17.99,2.0,18.277879510687345,18.382200798794447,18.60974235446812,18.78755148804084,18.12588540119277,18.637293188383996,18.950828658462733,19.07707605347257,18.86989243267217,19.093300103649405,19.094073411763247,18.49167156220732,18.764565555319802,19.050338296058644,19.087515273357166,18.82621589600797,19.04642170907353,19.327502521979394,19.621848444940408,19.66014073155788,17.729543125366725,17.936921415341093,18.201628588660203,18.478828147176884,18.51488981515645,19.19,-1.9352033050663089,-8.17843109310422,-100.04688232536336,34.16717271143125,45.60029702918411,11.300924075925508,78.65853658536595,12.50000000000006,45.09803921568627,-6.090577824049982,-2.486486486486491,39.304347826086996,-0.28679637954164033,-0.0971706027558975,18.888008085989657,18.552626405070068,18.396,18.579,18.7475,19.011333333333333,19.44525,19.5435,-0.01999999999999957,0.21000000000000085,0.14000000000000054,0.031466698717811784,18.833,19.793101557128207,17.872898442871797,35.24861878453031,7578291,-0.6085002915538308,-0.5364468784643089,0.8639085998881709,0.6219512195121969,0.6771752837326611,50.0,17.86,-0.07073494535955338,41.9558359621451,40.58002735982985,51.31685918806055,18.833,18.625,18.624000000000002,17.99,9.02,18.3498,18.1699,18.5297,18.7096,18.8895,18.07995,18.007989999999996,-0.2746500541971532,7616421.0,0.5675675675675683,0.3783783783783789,0.05405405405405276,19.789,16.191,0,0,0,0,0,0,1
20161215,1625,002384XSHE20161215,20200210005053,0,30988,18.55,56669600.0,002384.XSHE,17.99,1500,18.24,17.99,55165.4765625,84739.0234375,1.1086474501,18.04,2.0,18.265253007124894,18.346650599095828,18.56044337387237,18.737774080037124,18.18294270059639,18.587631539836,18.90496874501353,19.040681442452023,18.821439168620465,19.059837354486692,19.07159779566421,18.445913096351443,18.714606931003626,19.01080959868993,19.066588970311308,18.81321059733865,18.999290489241982,19.276045138933736,19.58113388665063,19.638586639420648,17.71729541691115,17.892535703460894,18.15316872307352,18.440485310729233,18.494591301201968,18.9,0.18675162034495485,-7.166123778501651,-58.847256129922656,33.95697692957201,41.71919032931342,18.4325501300892,66.46341463414646,22.222222222222147,45.80645161290321,-4.90093847758082,-0.5452562704471179,39.198606271777024,-0.2965325940269464,-0.0778897158824482,18.84000748702746,18.50453003505929,18.206,18.564,18.692999999999998,18.951,19.35575,19.5415,0.25,0.3100000000000023,0.0,0.033177439681149994,18.7475,19.692785142166112,17.802214857833892,55.288461538461334,7547303,-0.5546418183957754,-0.5815710549748031,1.0928677170350003,0.7193211488250671,0.8016415868673057,66.66666666666666,18.06,-0.0971706027558975,45.09803921568627,34.16717271143125,45.60029702918411,18.7475,18.579,18.396,18.04,9.12,18.4008,18.2204,18.5812,18.7616,18.942,18.1302,18.05804,-0.28679637954164033,7578291.0,0.5535714285714304,0.0,0.4464285714285696,19.844,16.236,0,1,0,1,0,2,1
20161216,1626,002384XSHE20161216,20200210005053,0,35499,18.77,65898576.0,002384.XSHE,18.26,1500,18.62,18.26,55165.4765625,84739.0234375,2.0833333333,18.24,3.0,18.383502004749925,18.414987949321876,18.56838425735605,18.727067345488294,18.401471350298195,18.591677597356497,18.886583664690075,19.022390944954108,18.80594384795735,19.04258883078133,19.059713643146733,18.47756526065118,18.705596747098518,18.991745715827008,19.055562082155475,18.93500706489243,19.03189221847072,19.266764649511472,19.561498087301818,19.62722894462014,17.831996944607436,17.923238302831642,18.144428844685567,18.4219933443522,18.483895219690808,17.86,2.5895316804407846,-5.241730279898206,3.6382831851232154,41.540423644104955,41.65960143424393,41.30206806382697,43.29268292682919,42.22222222222229,53.41246290801187,-2.970297029702972,0.6486486486486539,40.23972602739728,-0.2975092734388316,-0.007813435295081828,18.82371063613654,18.522294645050167,18.15,18.608,18.660500000000006,18.917666666666666,19.27875,19.5185,0.35999999999999943,0.14999999999999858,0.0,0.03399123749487335,18.692999999999998,19.600644754295427,17.785355245704576,84.74820143884891,7582802,-0.30957656213744195,-0.4321091902666087,1.1007818282753516,0.8319444444444462,0.8762446657183512,66.66666666666666,17.99,-0.0778897158824482,45.80645161290321,33.95697692957201,41.71919032931342,18.692999999999998,18.564,18.206,18.24,9.31,18.6048,18.4224,18.7872,18.9696,19.152,18.331199999999995,18.25824,-0.2965325940269464,7547303.0,0.2941176470588219,0.0,0.7058823529411781,20.064,16.416,1,1,0,1,0,3,1
20161219,1627,002384XSHE20161219,20200210005053,0,28985,18.8,53482064.0,002384.XSHE,18.27,1500,18.32,18.62,55165.4765625,84739.0234375,-1.6111707841,18.62,4.0,18.362334669833288,18.391240961991407,18.535266356375246,18.69006122317117,18.360735675149094,18.557717897686935,18.850029879871357,18.99185220821697,18.768563551960632,19.014252013887944,19.040247494642877,18.448917031441873,18.66887324737485,18.95897763212813,19.037400055435587,18.913204709928287,19.00238454238513,19.228939444796094,19.527746961091974,19.608522057098654,17.81146462973829,17.895449520498616,18.108807049953604,18.390208303164282,18.46627805377252,17.99,0.4275846946606699,-6.7029262280889474,-21.012109251272406,40.49849381151712,41.27256556000165,38.95035031454805,61.58536585365852,71.69811320754717,52.02312138728325,-3.0687830687830604,-0.38064165307232345,38.33605220228388,-0.2970526877906531,0.0036526851854279396,18.786398737163466,18.491172391965524,18.242,18.555,18.6055,18.882,19.18925,19.491666666666667,-0.3000000000000007,0.17999999999999972,0.05000000000000071,0.03110175722660977,18.660500000000006,19.508756447072468,17.81224355292754,245.1505016722384,7553817,-0.19220564338001486,-0.25089110275872845,1.107143925420011,0.8224043715847013,0.8553546592489575,66.66666666666666,18.26,-0.007813435295081828,53.41246290801187,41.540423644104955,41.65960143424393,18.660500000000006,18.608,18.15,18.62,9.16,18.9924,18.8062,19.178600000000007,19.3648,19.551,18.7131,18.63862,-0.2975092734388316,7582802.0,0.3396226415094327,0.09433962264151058,0.5660377358490567,20.482000000000006,16.758000000000006,0,0,0,0,0,0,1
20161220,1628,002384XSHE20161220,20200210005053,0,31487,18.48,57169904.0,002384.XSHE,18.06,1500,18.29,18.48,55165.4765625,84739.0234375,-0.1637554585,18.32,4.0,18.338223113222192,18.365930721493555,18.502564175525208,18.653692021064703,18.325367837574547,18.524253160476068,18.813898919879662,18.961336894816235,18.731750971040587,18.985849974127635,19.02050413952069,18.42002302572517,18.6327900809582,18.92634457690237,19.018945733079157,18.888369806618854,18.972623716496926,19.191773783386946,19.494134914209443,19.58951410507153,17.788076419825522,17.867422334953414,18.073806378529447,18.358554239595296,18.448377361086774,18.04,-0.06556660474265356,-6.73886883273165,-83.6519128932684,39.26893452465145,40.60468854821826,36.59742647751786,63.41463414634154,65.62499999999997,40.070921985815595,2.407614781634937,0.6050605060506019,40.94076655052268,-0.2955232836595104,0.012235233049141536,18.749628460336535,18.460222793201602,18.302,18.463,18.5575,18.834666666666667,19.11725,19.471999999999994,-0.19000000000000128,0.0,0.23000000000000045,0.030482945662444163,18.6055,19.409959445839256,17.801040554160746,162.637362637362,7585304,-0.14211435947273152,-0.16716000142637322,1.1222988862011576,0.7068741893644632,0.7953615279672583,66.66666666666666,18.62,0.0036526851854279396,52.02312138728325,40.49849381151712,41.27256556000165,18.6055,18.555,18.242,18.32,9.145,18.6864,18.5032,18.8696,19.0528,19.236,18.4116,18.33832,-0.2970526877906531,7553817.0,0.0,0.5476190476190465,0.4523809523809536,20.152,16.488,0,0,0,0,0,0,1
20161221,1629,002384XSHE20161221,20200210005053,0,46063,18.79,85575176.0,002384.XSHE,18.24,1500,18.68,18.31,55165.4765625,84739.0234375,2.1323127392,18.29,4.0,18.45214874214813,18.444448041120168,18.526222285455184,18.656083655513367,18.502683918787273,18.543721515416557,18.805260279887428,18.94910485591118,18.727770127114386,18.973855857495177,19.011543504270147,18.467291566502414,18.637286263724086,18.914327768272983,19.010576702632754,19.005713204412565,19.021310313497487,19.19640485163581,19.481757601321174,19.580894003711734,17.898584279883682,17.913272819507338,18.078167675812363,18.346897935224792,18.44025940155377,18.24,1.3564839934888768,-4.553629823413987,13.361667225886455,46.42468845610709,42.54468851751453,54.18468833329221,39.6341463414634,74.61538461538456,40.701754385964925,3.8354641467482007,-0.9018567639257384,45.140032948929175,-0.2865058520150733,0.07213945315549652,18.744470796607906,18.494034671170578,18.43,18.413,18.5555,18.817,19.07325,19.462666666666664,0.37000000000000105,0.10999999999999943,0.07000000000000027,0.030716113688559882,18.5575,19.360531132646802,17.7544688673532,232.6860841423934,7631367,0.02055236940161919,-0.06078099503555616,1.0064314639750422,0.7334200260078035,0.8260273972602745,66.66666666666666,18.48,0.012235233049141536,40.070921985815595,39.26893452465145,40.60468854821826,18.5575,18.463,18.302,18.29,9.34,18.6558,18.4729,18.8387,19.0216,19.2045,18.38145,18.30829,-0.2955232836595104,7585304.0,0.1999999999999987,0.12727272727272762,0.6727272727272736,20.119,16.461,1,1,0,1,1,4,1
20161222,1630,002384XSHE20161222,20200210005053,0,25888,18.73,48102720.0,002384.XSHE,18.48,1500,18.57,18.68,55165.4765625,84739.0234375,-0.5888650964,18.68,4.0,18.491432494765423,18.47583603084013,18.53205931406116,18.648257868648514,18.53634195939364,18.547006325989486,18.79008219731405,18.932622036088954,18.715633963490202,18.958018372887526,18.9999239383683,18.48596582713834,18.630878048131315,18.897531291771863,18.999698265530714,19.046175469608386,19.040544801952493,19.189804389575254,19.464457230525017,19.56968921349664,17.936689519922453,17.931386852324188,18.071951706687376,18.330605353018704,18.42970731756479,18.62,0.40008650519032013,-4.786808589183528,21.350253242054766,56.237148625910436,47.108841886979825,74.49376210377167,46.34146341463411,63.63636363636365,39.590443686006864,2.9379157427937983,-3.3315981259760568,42.951907131011616,-0.2743697594239717,0.09708874072881267,18.73154703389621,18.505721644836644,18.496,18.351,18.5405,18.797666666666665,19.04425,19.4515,-0.10999999999999943,0.05000000000000071,0.08999999999999986,0.030030062598968305,18.5555,19.345575312865808,17.765424687134196,176.45259938837853,7605479,0.1107307053539358,0.06564153737777749,0.6238108518484088,0.7127937336814635,0.8121546961325977,50.0,18.31,0.07213945315549652,40.701754385964925,46.42468845610709,42.54468851751453,18.5555,18.413,18.43,18.68,9.285,19.0536,18.8668,19.2404,19.4272,19.614,18.7734,18.69868,-0.2865058520150733,7631367.0,0.20000000000000284,0.35999999999999943,0.4399999999999977,20.548,16.812,0,0,0,0,0,0,1
20161223,1631,002384XSHE20161223,20200210005053,0,20326,18.69,37476172.0,002384.XSHE,18.33,1500,18.37,18.68,55165.4765625,84739.0234375,-1.0770059235,18.57,1.0,18.45095499651028,18.449377023130094,18.51045140551967,18.622961698771373,18.45317097969682,18.524880535240804,18.762980120067976,18.908160208432914,18.689046735529413,18.934958828852718,18.98334699262177,18.464881131295005,18.60603251973785,18.87179805802689,18.98415016020897,19.00448364640559,19.018827565233856,19.164213495329992,19.437951999767698,19.553674665015237,17.897426346614967,17.910934697356158,18.04785154414572,18.305644116286086,18.4146256554027,18.32,-0.4120134446492492,-5.482722426886744,-72.57999189955387,55.57653880025238,49.931407524737345,66.86680135128245,58.536585365853604,37.86407766990293,36.858974358974365,0.7127192982456282,-4.223149113660056,42.73927392739276,-0.2634806836074304,0.08711260653233087,18.704765772126123,18.48484139178485,18.445999999999998,18.298,18.511,18.767666666666667,19.008500000000005,19.434666666666665,-0.3099999999999987,0.010000000000001565,0.0400000000000027,0.029185546724512325,18.5405,19.30949674901784,17.771503250982164,95.37037037036936,7585153,0.07670552324147886,0.09371811429770732,0.7005132666376686,0.7322623828647938,0.8512160228898433,33.33333333333333,18.68,0.09708874072881267,39.590443686006864,56.237148625910436,47.108841886979825,18.5405,18.351,18.496,18.57,9.185,18.9414,18.7557,19.1271,19.3128,19.4985,18.66285,18.58857,-0.2743697594239717,7605479.0,0.02777777777778189,0.1111111111111177,0.8611111111111004,20.427000000000003,16.713,0,0,0,0,0,0,1
20161226,1632,002384XSHE20161226,20200210005053,0,36164,18.53,65892912.0,002384.XSHE,18.05,1500,18.4,18.2,55165.4765625,84739.0234375,0.16330974410000001,18.37,2.0,18.43396999767352,18.437032767347574,18.495724551450387,18.602692453428524,18.42658548984841,18.509270468335703,18.739562047805524,18.886066286327136,18.666812371257922,18.913980051250654,18.967995755973828,18.45308456196864,18.586410375000924,18.84878351861095,18.969726699463067,18.986989097603725,19.006677098827698,19.144002686250943,19.41424702416928,19.53881850044696,17.880950897743308,17.899492025109577,18.02881806375089,18.283320013052613,18.400634898479176,18.29,-0.3358249377098969,-5.030297399688263,-104.03307118370891,55.5695443853534,51.810786478276036,63.08706019950813,56.70731707317081,55.26315789473675,41.25874125874125,-1.1815252416756306,-4.11672746221992,47.122302158273385,-0.2528648788408658,0.08492643813251666,18.682190529746407,18.4717888699718,18.462,18.352,18.506,18.731666666666673,18.9705,19.439333333333334,0.1999999999999993,0.13000000000000256,0.14999999999999858,0.025299281570415232,18.511,19.281516709747425,17.740483290252573,75.69296375266477,7621317,0.03344915226997338,0.055077337755726125,0.6794327968682036,0.8011049723756923,0.8496453900709222,33.33333333333333,18.68,0.08711260653233087,36.858974358974365,55.57653880025238,49.931407524737345,18.511,18.298,18.445999999999998,18.37,9.2,18.7374,18.553700000000006,18.921100000000006,19.1048,19.288500000000006,18.46185,18.388370000000002,-0.2634806836074304,7585153.0,0.2708333333333384,0.3124999999999968,0.4166666666666648,20.207000000000004,16.533,0,0,0,0,0,0,1
20161227,1633,002384XSHE20161227,20200210005053,0,116302,19.36,220499968.0,002384.XSHE,18.26,1500,19.12,18.4,55165.4765625,84739.0234375,3.9130434782999997,18.4,3.0,18.66264666511568,18.607774575510682,18.578961277923664,18.64972041220775,18.773292744924206,18.585611659793738,18.76410643181807,18.89623731735639,18.701672958084238,18.9220592649271,18.971995867658727,18.574341914337975,18.63722843452464,18.862013590873822,18.973437151328174,19.22252606506915,19.13157217176812,19.19634528756038,19.427873998600038,19.542640265868023,18.102767265162207,18.01711165690784,18.078111581488898,18.29615318314761,18.404234036788328,18.68,2.641185312432882,-1.0526097891675301,275.2354204526723,64.54028019850814,56.053951051686745,81.51293849215097,14.371257485029865,78.6206896551725,74.8031496062992,4.366812227074241,1.1640211640211768,52.03915171288743,-0.2309133434065723,0.1756122834743482,18.714620860876305,18.571513659206904,18.628000000000004,18.465,18.545,18.710333333333327,18.93125,19.451833333333333,0.7200000000000024,0.23999999999999844,0.13999999999999702,0.027661646994256,18.506,19.316863737011346,17.695136262988655,207.8651685393246,7737619,0.2513055102919137,0.14237733128094354,1.337687039780168,0.8809849521203853,0.9420903954802264,50.0,18.2,0.08492643813251666,41.25874125874125,55.5695443853534,51.810786478276036,18.506,18.352,18.462,18.4,9.56,18.768,18.584,18.952,19.136,19.32,18.492,18.418399999999995,-0.2528648788408658,7621317.0,0.2181818181818172,0.12727272727272482,0.654545454545458,20.24,16.56,1,1,0,1,0,3,1
20161228,1634,002384XSHE20161228,20200210005053,0,77067,19.46,148138832.0,002384.XSHE,19.02,1500,19.03,19.33,55165.4765625,84739.0234375,-0.4707112971,19.12,4.0,18.785097776743786,18.713330931633013,18.63909977420051,18.684291283825225,18.901646372462107,18.64116020231952,18.781260855571738,18.902053086166983,18.72692888438545,18.92629223492996,18.973522292194023,18.6571888390038,18.6746352502842,18.87020804985559,18.97483376487563,19.3486507100461,19.216904504173915,19.23487430779272,19.436314291351263,19.5440787778219,18.22154484344147,18.097473173833688,18.114396192775672,18.304101808359924,18.405588751929358,18.57,1.7755909722965062,-1.2403342155794137,592.2356091030939,66.1947021654357,59.434201422936404,79.71570365043429,24.29378531073445,65.2173913043479,70.80000000000003,4.04592673592128,6.5509518477043756,50.570962479608475,-0.20391712657730815,0.21596973463411268,18.73798227858917,18.64205001932892,18.698,18.564,18.5715,18.686333333333327,18.8995,19.466333333333328,-0.2999999999999972,0.13000000000000256,0.010000000000001565,0.027922787939874592,18.545,19.38245507342185,17.707544926578144,230.8176100628927,7660552,0.40053015770432304,0.3259178339981184,1.4041364142363315,0.8884353741496627,1.0115942028985514,50.0,18.4,0.1756122834743482,74.8031496062992,64.54028019850814,56.053951051686745,18.545,18.465,18.628000000000004,19.12,9.515,19.5024,19.3112,19.6936,19.8848,20.076,19.2156,19.139120000000002,-0.2309133434065723,7737619.0,0.2954545454545504,0.02272727272727621,0.6818181818181733,21.032000000000004,17.208000000000002,0,0,1,0,0,1,1
20161229,1635,002384XSHE20161229,20200210005053,0,68200,19.45,131576904.0,002384.XSHE,18.9,1500,19.23,19.0,55165.4765625,84739.0234375,1.0509721492,19.03,4.0,18.933398517829193,18.842498198724762,18.717886470973774,18.733901167113842,19.06582318623105,18.71476517702958,18.8102117681155,18.916311647637986,18.76562666250965,18.93820234336408,18.98027170555734,18.761336322821293,18.727527131209513,18.88775887669191,18.981134165742898,19.50140047336407,19.32417641250593,19.289352945145797,19.45439164299266,19.550568190715193,18.365396562294315,18.19849623313665,18.165701317273225,18.32112611039115,18.411700140770613,18.37,2.1242697822623398,0.06660699789770927,1056.7765567765985,72.02578253109424,63.63139512565568,88.81455734197134,12.994350282485904,76.61290322580649,72.45283018867927,2.9443254817987192,6.89271817676488,56.218057921635435,-0.17151853590617194,0.2591887253690897,18.774428035730715,18.732503862509088,18.83,18.663,18.6135,18.683,18.879,19.483833333333333,0.23000000000000045,0.21999999999999886,0.10000000000000142,0.02771272690585428,18.5715,19.451506249977804,17.691493750022193,221.09589041095748,7592352,0.5245991700565728,0.4625646638804479,1.501764443422885,1.0029027576197411,1.1263482280431432,50.0,19.33,0.21596973463411268,70.80000000000003,66.1947021654357,59.434201422936404,18.5715,18.564,18.698,19.03,9.615,19.4106,19.2203,19.600900000000006,19.791200000000003,19.9815,19.12515,19.04903,-0.20391712657730815,7660552.0,0.3999999999999974,0.18181818181818413,0.4181818181818184,20.933000000000003,17.127000000000002,0,1,0,1,0,2,1
20161230,1636,002384XSHE20161230,20200210005053,0,88414,19.69,172221232.0,002384.XSHE,19.28,1500,19.61,19.43,55165.4765625,84739.0234375,1.9760790432,19.23,4.0,19.158932345219462,19.03437364904357,18.83683494151061,18.81354651555804,19.33791159311552,18.826669529900887,18.86181100888224,18.946472010784163,18.83057845770121,18.964547349506663,18.996843502779512,18.915638809581054,18.81157216633241,18.922990150999613,18.996661717206038,19.733700315576048,19.48310797386849,19.375919331322386,19.49067985552961,19.566561568722225,18.584164374862876,18.34816964529363,18.247225001342443,18.355300446469627,18.42676186568986,18.4,2.7885522591466616,2.266445550027638,-981.2941816204276,79.72450542723351,68.99576522618162,101.18198582933736,4.371584699453647,93.66197183098593,74.20494699646643,5.6004308023694085,8.70288248337029,60.42692939244661,-0.13097862613079647,0.324319278203004,18.83632225530621,18.867503268276923,19.078,18.762,18.685,18.694333333333336,18.878750000000004,19.502,0.17999999999999972,0.08000000000000185,0.14999999999999858,0.02706450658817731,18.6135,19.57004586926085,17.656954130739145,416.0173160173156,7680766,0.6948067207479345,0.6097029454022536,2.294547572012429,1.0428994082840268,1.1510903426791277,66.66666666666666,19.0,0.2591887253690897,72.45283018867927,72.02578253109424,63.63139512565568,18.6135,18.663,18.83,19.23,9.805,19.6146,19.4223,19.8069,19.9992,20.1915,19.32615,19.24923,-0.17151853590617194,7592352.0,0.19512195121951664,0.36585365853658175,0.4390243902439016,21.153,17.307000000000002,0,1,0,1,0,2,1
