date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,close_shift_1#close_MA_10_shift_1#1&diff,K#90#1&thre,RSI_12#100#0&thre,K_shift_1#10#0&HS&thre,close_MA_10#open#1&diff,D_shift_1#20#0&HS&thre,K#90#1&HS&thre,RSI_12#80#1&thre,close#close_MA_10_shift_1#1&diff,K#90#1&HS&thre*close_MA_10#open#1&diff*close#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*close_MA_10#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*close_MA_10#open#1&diff*RSI_12#80#1&thre*RSI_12#100#0&thre+K#90#1&HS&thre*K#90#1&thre*close#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*K#90#1&thre*close_shift_1#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*K#90#1&thre*RSI_12#80#1&thre*RSI_12#100#0&thre+K_shift_1#10#0&HS&thre*close_MA_10#open#1&diff*close#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*close_MA_10#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*close_MA_10#open#1&diff*RSI_12#80#1&thre*RSI_12#100#0&thre+K_shift_1#10#0&HS&thre*K#90#1&thre*close#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*K#90#1&thre*close_shift_1#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*K#90#1&thre*RSI_12#80#1&thre*RSI_12#100#0&thre+D_shift_1#20#0&HS&thre*close_MA_10#open#1&diff*close#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*close_MA_10#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*close_MA_10#open#1&diff*RSI_12#80#1&thre*RSI_12#100#0&thre+D_shift_1#20#0&HS&thre*K#90#1&thre*close#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*K#90#1&thre*close_shift_1#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*K#90#1&thre*RSI_12#80#1&thre*RSI_12#100#0&thre,open#close#1&diff,RSI_12#0#1&thre,D_shift_1#60#1&thre,K_shift_1#90#1&thre,close_MA_10_shift_1#close_MA_10#1&HS&diff,D_shift_1#10#0&thre,DEA_shift_1#DEA#1&HS&diff,RSI_12#20#0&thre,D#60#1&thre,close_MA_10_shift_1#close_MA_10#1&HS&diff*open#close#1&diff*D#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*open#close#1&diff*D_shift_1#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*open#close#1&diff*RSI_12#0#1&thre*RSI_12#20#0&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*D#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*D_shift_1#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*D#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*D_shift_1#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+DEA_shift_1#DEA#1&HS&diff*open#close#1&diff*D#60#1&thre+DEA_shift_1#DEA#1&HS&diff*open#close#1&diff*D_shift_1#60#1&thre+DEA_shift_1#DEA#1&HS&diff*open#close#1&diff*RSI_12#0#1&thre*RSI_12#20#0&thre+DEA_shift_1#DEA#1&HS&diff*K_shift_1#90#1&thre*D#60#1&thre+DEA_shift_1#DEA#1&HS&diff*K_shift_1#90#1&thre*D_shift_1#60#1&thre+DEA_shift_1#DEA#1&HS&diff*K_shift_1#90#1&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+DEA_shift_1#DEA#1&HS&diff*D_shift_1#10#0&thre*D#60#1&thre+DEA_shift_1#DEA#1&HS&diff*D_shift_1#10#0&thre*D_shift_1#60#1&thre+DEA_shift_1#DEA#1&HS&diff*D_shift_1#10#0&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+D_shift_1#20#0&HS&thre*open#close#1&diff*D#60#1&thre+D_shift_1#20#0&HS&thre*open#close#1&diff*D_shift_1#60#1&thre+D_shift_1#20#0&HS&thre*open#close#1&diff*RSI_12#0#1&thre*RSI_12#20#0&thre+D_shift_1#20#0&HS&thre*K_shift_1#90#1&thre*D#60#1&thre+D_shift_1#20#0&HS&thre*K_shift_1#90#1&thre*D_shift_1#60#1&thre+D_shift_1#20#0&HS&thre*K_shift_1#90#1&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+D_shift_1#20#0&HS&thre*D_shift_1#10#0&thre*D#60#1&thre+D_shift_1#20#0&HS&thre*D_shift_1#10#0&thre*D_shift_1#60#1&thre+D_shift_1#20#0&HS&thre*D_shift_1#10#0&thre*RSI_12#0#1&thre*RSI_12#20#0&thre
20191008,2974,2974,002142XSHE20191008,20200210005022,0,328543,26.58,853638784,002142.XSHE,24.86,1500,26.24,25.0,562157.25,562832.9375,4.0856802856,25.21,4.0,25.43862143014248,25.21335523288715,24.734498912222424,24.43778803054512,25.74501880388868,24.684765624797606,24.17974264427197,23.90079317346983,24.310094261887627,23.826294787389326,23.477659789798693,24.970517129568762,24.47377838275729,23.98160827968107,23.40677847042685,26.20178007304676,25.71963264345582,25.20799173424001,24.701056528071494,24.108981824539658,24.675462787238203,24.221401615681696,23.739565031274573,23.262160031290637,22.70457511631405,24.2,3.3314956288887143,11.217543889392779,-175.5885074593181,68.44294333388999,55.97153402040431,93.38576196086134,11.221122112211225,83.73983739837401,67.80952380952378,10.252100840336123,6.234817813765179,70.99415204678363,0.4008393381624976,0.3438337343351757,24.281718738798734,24.84391538553361,25.394000000000002,24.696000000000005,24.4365,23.881000000000004,23.61925,23.46083333333333,1.2399999999999984,0.33999999999999986,0.14000000000000054,0.03367557735747477,24.281,25.73481257388977,22.82718742611023,290.2439024390233,71472986,0.9728908369247564,0.8838710460825052,2.162839090372442,1.5376811594202882,1.7926634768740042,66.66666666666666,25.53,0.2354500371779421,55.60439560439562,58.274976056940595,49.73582936366147,24.281,24.453000000000003,24.896000000000004,25.21,0.3902797795672913,0.3473005627753943,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0
20191009,2975,2975,002142XSHE20191009,20200210005022,0,377299,27.54,1014320128,002142.XSHE,25.95,1500,26.94,26.28,562157.25,562832.9375,2.6676829268,26.24,4.0,25.93908095342832,25.64501642466536,25.028565723926096,24.665261845950113,26.34250940194434,24.966669921697907,24.35782376399636,24.03293260071027,24.512394703280894,23.948400874158374,23.568774005856625,25.328604924192618,24.7086566320185,24.125920070916138,23.494018508194088,26.717253382031174,26.088463071918397,25.44991633097905,24.84969767304362,24.19883906343991,25.16090852482547,24.568746776466842,23.967396933057948,23.402142468788647,22.789197952948264,25.51,3.847043404517775,13.839002746672275,-242.17743611053388,73.94943089427255,61.96416631169372,97.91996005943017,15.037593984962358,84.77157360406096,79.03525046382191,13.431578947368429,10.545752974969226,75.89686098654708,0.4544902283239986,0.4759707202998286,24.478628461850683,25.16638994160536,25.941999999999997,24.97,24.6135,24.02266666666667,23.738000000000003,23.52266666666667,0.6600000000000001,0.5999999999999979,0.33000000000000185,0.03713956528289214,24.4365,26.17629625243877,22.69670374756123,406.00706713780687,71850285,1.226386625938776,1.0996387314317664,3.0998292376126995,1.6614285714285697,2.1416526138279943,83.33333333333334,25.0,0.3438337343351757,67.80952380952378,68.44294333388999,55.97153402040431,24.4365,24.696000000000005,25.394000000000002,26.24,0.44977611960476976,0.3902797795672913,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0
20191010,2976,2976,002142XSHE20191010,20200210005022,0,223220,27.22,595418368,002142.XSHE,26.47,1500,26.95,26.83,562157.25,562832.9375,0.0371195249,26.94,4.0,26.276053968952212,25.971262318499022,25.28475696073595,24.872965314500107,26.64625470097217,25.21458618148566,24.525060940512727,24.159761618070696,24.69990280302851,24.066110643799227,23.657753637281452,25.623404028884874,24.922117905159592,24.263680067456807,23.579351384534977,27.064335588020782,26.39210614975142,25.669781442314385,24.99159046948052,24.286731926071035,25.48777234988364,24.854701908018328,24.17445436800481,23.53576966543311,22.87197084299893,25.81,2.7449485322150307,13.556879566503445,-210.03063676232784,77.70396478999956,67.21076580446234,98.69036276107401,14.786967418546366,77.2727272727273,77.44510978043914,11.363636363636365,13.187736245275097,74.43519619500594,0.5146867378750947,0.5269157587420987,24.66169302023211,25.440791489050692,26.23,25.257,24.786,24.179333333333336,23.85925,23.60066666666667,0.12000000000000098,0.2699999999999996,0.35999999999999943,0.03817831059074045,24.6135,26.55043985451279,22.67656014548722,223.78223495701852,71627065,1.3219625923537293,1.2741746091462527,4.375828757152536,1.6043956043956022,1.8990825688073396,83.33333333333334,26.28,0.4759707202998286,79.03525046382191,73.94943089427255,61.96416631169372,24.6135,24.97,25.941999999999997,26.94,0.5156405894475322,0.44977611960476976,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0
20191011,2977,2977,002142XSHE20191011,20200210005022,0,219037,27.61,596297216,002142.XSHE,26.7,1500,27.53,26.96,562157.25,562832.9375,2.1521335806999997,26.95,4.0,26.694035979301475,26.36094673887427,25.58412269930449,25.11451392227282,27.088127350486086,25.504012908799965,24.718927976608683,24.306293721632844,24.917602587410933,24.20194944208161,23.759654857352995,25.9700578418149,25.17048762847773,24.423012747093072,23.67689826392917,27.49485705868052,26.749159577069346,25.92560225733206,25.15570312950586,24.387205211847053,25.893214899922427,25.19095610656045,24.415372999623393,23.69032236468028,22.9665913160113,25.21,3.59750131707684,15.657690207116715,-199.30106533653512,84.47916207674848,72.96689789522438,107.5036904397967,1.970443349753653,79.45205479452059,81.53564899451557,7.918463347706778,13.760330578512404,75.28735632183907,0.5839108004167053,0.5958518234827974,24.87416020391861,25.76220818304289,26.574,25.594,24.948500000000006,24.344000000000005,23.97825,23.692333333333334,0.5700000000000003,0.0799999999999983,0.2600000000000016,0.039910947834157016,24.786,27.044497509407524,22.52750249059247,271.38103161397544,71408028,1.4061748951421698,1.3640687437479495,4.514034822213574,1.7664756446991372,2.1195476575121157,83.33333333333334,26.83,0.5269157587420987,77.44510978043914,77.70396478999956,67.21076580446234,24.786,25.257,26.23,26.95,0.5901220673828819,0.5156405894475322,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0
20191014,2978,2978,002142XSHE20191014,20200210005022,0,321621,28.44,890561280,002142.XSHE,27.1,1500,27.4,27.7,562157.25,562832.9375,-0.47221213219999997,27.53,4.0,26.929357319534322,26.620710054155698,25.826239672730555,25.322285383884378,27.24406367524304,25.741011295199968,24.89190036521457,24.440802690257502,25.10855623453317,24.327363189450956,23.85545341373844,26.230047325121284,25.382822140051275,24.56823163747877,23.768826701856852,27.73723803912035,27.01694874487492,26.14430680425281,25.305278586603126,24.481891502912553,26.121476599948288,25.44314590536764,24.621337475849728,23.831184688354412,23.055761900801144,26.24,1.4363986376425224,14.773050952532506,-172.64525993883785,82.5634768309884,76.16575754047905,95.35891541200712,21.26789366053175,94.69387755102032,79.3478260869565,6.160402944595117,13.787375415282394,73.36448598130838,0.6517593936330013,0.5804714230828503,25.061259448072793,26.01417615488245,27.011999999999997,25.954,25.0965,24.479333333333336,24.09375,23.768333333333334,-0.3000000000000007,0.7400000000000021,0.2999999999999972,0.043288853741045324,24.948500000000006,27.431129855616824,22.465870144383178,372.65917602996086,71729649,1.3288545359156616,1.3675147155289156,3.3175842800773285,1.7785419532324596,2.231999999999998,66.66666666666666,26.96,0.5958518234827974,81.53564899451557,84.47916207674848,72.96689789522438,24.948500000000006,25.594,26.574,27.53,0.6626809952682382,0.5901220673828819,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,2
20191015,2979,2979,002142XSHE20191015,20200210005022,0,269618,27.35,723893888,002142.XSHE,26.58,1500,27.12,27.35,562157.25,562832.9375,-1.0218978102,27.4,4.0,26.99290487968955,26.74553254061678,25.998741049699806,25.485713985349435,27.182031837621523,25.91338488329997,25.035648728749123,24.55728952981153,25.263282678030613,24.436878358492088,23.941362534429537,26.39185690237196,25.548267650522586,24.69270814296761,23.85157172156409,27.802692026080237,27.18361260944312,26.314715680038265,25.433489387256643,24.56711887321101,26.18311773329886,25.600101195300798,24.781819621006907,23.951926898678582,23.136024569917165,26.94,-0.2501103427982854,13.293619296677212,-100.26232096014128,78.37565122065894,76.9023887672057,81.32217612756546,26.993865030674854,75.8823529411765,80.51470588235296,7.57635858786196,12.251655629139075,70.70938215102973,0.7092364059898794,0.4925810508821957,25.213758748215547,26.184302900285157,27.188000000000002,26.291,25.234,24.624,24.186,23.84333333333333,-0.23000000000000045,0.0,0.5400000000000027,0.04478071835834079,25.0965,27.70440644003959,22.488593559960407,190.12178619756332,71460031,1.0882004475026,1.2085274917091309,2.2853690046622,1.5643939393939368,1.8052486187845302,66.66666666666666,27.7,0.5804714230828503,79.3478260869565,82.5634768309884,76.16575754047905,25.0965,25.954,27.011999999999997,27.4,0.7242536266285127,0.6626809952682382,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0
20191016,2980,2980,002142XSHE20191016,20200210005022,0,223595,27.61,604131008,002142.XSHE,26.55,1500,26.97,27.11,562157.25,562832.9375,-0.5530973451,27.12,4.0,26.985269919793033,26.801649405462584,26.128242243073174,25.6206490775904,27.076015918810764,26.045461772887478,25.160445584958854,24.662189985037113,25.394568625874413,24.53621646208064,24.0210635203656,26.496973829213413,25.68367073142519,24.803795550627733,23.928569950661267,27.794828017386816,27.29188304408982,26.454180853367944,25.54790941714656,24.64642704918111,26.17571182219924,25.70206461433701,24.913160609482432,24.05968168410889,23.210712852141427,26.95,-0.8237111127454594,12.370317903420696,-80.7376086445855,71.89661664245045,75.23379805895394,65.22225380944349,30.061349693251586,51.304347826086854,79.06137184115522,2.7820121951219527,13.319327731092427,66.5844636251541,0.7531900168047909,0.3793200923898852,25.343850692792174,26.305179377164357,27.194000000000003,26.568,25.366999999999997,24.752666666666673,24.2775,23.919500000000006,-0.14000000000000054,0.5,0.41999999999999815,0.04528125921028218,25.234,27.91026680284309,22.557733197156907,109.09090909090864,71236436,0.7926029197154544,0.9404016836090272,2.0740129073849087,1.4732461355529112,1.6632522407170287,50.0,27.35,0.4925810508821957,80.51470588235296,78.37565122065894,76.9023887672057,25.234,26.291,27.188000000000002,27.12,0.7716686381772483,0.7242536266285127,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0
20191017,2981,2981,002142XSHE20191017,20200210005022,0,129576,27.15,348430976,002142.XSHE,26.65,1500,26.9,27.0,562157.25,562832.9375,-0.25954764550000003,26.97,4.0,26.956846613195356,26.826237054096932,26.231143277330084,25.736953706900355,26.98800795940538,26.15227905127654,25.27267490205828,24.759486072644197,25.51037103926869,24.62891385572453,24.096825006671768,26.570251314810978,25.7995116141466,24.90604942620686,24.001938593854817,27.76555201159121,27.367358854255308,26.573496962571,25.653230908993066,24.721996751670467,26.14814121479949,25.77314377536665,25.0255262657222,24.15886794342065,23.28188043603917,27.53,-1.0447321954090605,11.77037627975001,-55.79006613198234,66.92549116945486,72.4643624291209,55.847748650122746,31.49284253578737,47.933884297520635,76.16279069767441,-0.14847809948033666,13.263157894736835,65.33665835411469,0.7835298190964242,0.26544094751063985,25.4591210118446,26.396690242216,27.184,26.706999999999997,25.4825,24.894333333333336,24.37425,23.987666666666666,-0.10000000000000142,0.14999999999999858,0.25,0.03828072439559475,25.366999999999997,28.09799157816351,22.63600842183649,98.05405405405384,71106860,0.5231710645857637,0.657886992150609,2.0875928088205145,1.4147465437787992,1.5812807881773383,33.33333333333333,27.11,0.3793200923898852,79.06137184115522,71.89661664245045,75.23379805895394,25.366999999999997,26.568,27.194000000000003,26.97,0.8048487566160784,0.7716686381772483,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0
20191018,2982,2982,002142XSHE20191018,20200210005022,0,183475,27.29,492687936,002142.XSHE,26.5,1500,26.54,26.97,562157.25,562832.9375,-1.3382899628,26.9,1.0,26.81789774213023,26.7546777905727,26.27232417368607,25.809957915363967,26.764003979702693,26.20074416986697,25.354437811602914,24.83689972165966,25.58957326701725,24.703858410402002,24.16111908544357,26.564751075754433,25.870034317561213,24.98575433224555,24.064606776722602,27.62243467439414,27.36169360802707,26.64613534708805,25.73532696221292,24.78654498002428,26.013360809866324,25.767808543481802,25.09393328803437,24.23618170227818,23.34266857342092,27.4,-1.6527088119765732,9.98300940698686,-34.06840064727687,60.25945221352857,68.39605902392347,43.98623859273874,38.85480572597141,0.0,62.232779097387144,-1.5213358070500933,9.669421487603305,63.05655836341755,0.7962168746855938,0.11952482970444225,25.539186122078327,26.418737897259692,26.986,26.78,25.5745,25.035,24.463,24.051333333333336,-0.4299999999999997,0.3200000000000003,0.03999999999999915,0.03746038551547636,25.4825,28.22579345860045,22.73920654139955,77.33598409542743,71290335,0.23524320295504625,0.37920713377040494,1.6458049417613692,1.3787709497206675,1.5588942307692295,16.666666666666664,27.0,0.26544094751063985,76.16279069767441,66.92549116945486,72.4643624291209,25.4825,26.706999999999997,27.184,26.9,0.8197893603291337,0.8048487566160784,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,2
20191021,2983,2983,002142XSHE20191021,20200210005022,0,261235,27.65,708783360,002142.XSHE,26.41,1500,27.15,26.53,562157.25,562832.9375,2.298417483,26.54,2.0,26.92859849475349,26.853508342929526,26.38934761719459,25.931779923058148,26.957001989851346,26.3194011486336,25.470280533434984,24.937469298978804,25.709606092631308,24.7997855315627,24.239773846352943,26.671159971071805,25.991935811126808,25.091327291648213,24.1407893254455,27.73645644959609,27.47129477020396,26.77169388546061,25.84406711039765,24.865013005208866,26.12074053991088,25.87102517193965,25.212177736793,24.33858747289876,23.41656564568213,27.12,0.7944757944757894,12.122438528821428,-35.305103905562184,56.23722517046479,64.3431144061039,40.0254466991866,26.380368098159558,41.49659863945577,64.82300884955751,-1.3803123864874776,6.4288514308114335,66.02708803611738,0.8050919086305159,0.08471156847928407,25.65850566859105,26.531239759219734,26.936,26.974,25.7135,25.178666666666665,24.56775,24.11366666666667,0.6199999999999974,0.5,0.12000000000000098,0.03960792993608177,25.5745,28.3412039957321,22.807796004267892,68.99224806201536,71551570,0.17596570385793076,0.20560445340648847,1.3289975141814223,1.3926991150442447,1.4890678941311843,16.666666666666664,26.97,0.11952482970444225,62.232779097387144,60.25945221352857,68.39605902392347,25.5745,26.78,26.986,26.54,0.8303783063890442,0.8197893603291337,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0
20191022,2984,2984,002142XSHE20191022,20200210005022,0,202226,27.32,539355008,002142.XSHE,26.45,1500,26.73,27.26,562157.25,562832.9375,-1.546961326,27.15,2.0,26.862398996502325,26.82263125719714,26.434767934901977,26.004345384598324,26.84350099492567,26.370726005054397,25.551552757084337,25.015405416414513,25.78809793165967,24.87548021659946,24.30530611355418,26.681858158149662,26.06222763863854,25.17126254571415,24.204720453212282,27.668270966397394,27.48231390289415,26.844094467797696,25.92640042208557,24.930862066808647,26.056527026607256,25.88140241340517,25.280360809479383,24.41612466934273,23.478578839615913,26.97,-0.4765805346637746,9.999999999999982,-12.108834631581376,42.74599904631972,57.1440759528425,13.949845233274134,38.86363636363637,37.88819875776395,67.51152073732717,-2.4452554744525483,3.564509879891522,61.88888888888889,0.8025765753012907,-0.0102970682456327,25.73787561906579,26.561818257801317,26.858,27.023000000000003,25.8595,25.29866666666667,24.6665,24.16500000000001,-0.5300000000000011,0.05999999999999873,0.28000000000000114,0.036307821808737865,25.7135,28.368943277496253,23.058056722503753,101.35440180586929,71349344,0.07496715130845281,0.1254664275831918,0.9348003589737808,1.3158447009443826,1.4015233949945591,16.666666666666664,26.53,0.08471156847928407,64.82300884955751,56.23722517046479,64.3431144061039,25.7135,26.974,26.936,27.15,0.8290911728583401,0.8303783063890442,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1
20191023,2985,2985,002142XSHE20191023,20200210005022,0,86236,26.88,230225024,002142.XSHE,26.54,1500,26.59,26.73,562157.25,562832.9375,-0.5237560793,26.73,2.0,26.77159933100155,26.764473442897852,26.45546554358172,26.0575867132712,26.716750497462836,26.398135254422602,25.61854935340148,25.083866050483447,25.849782706147383,24.942716286536736,24.365429636881704,26.66515667484972,26.112491673053924,25.24046925080127,24.263616244490986,27.574747310931592,27.46511137509521,26.895866423245536,25.997683328325305,24.99152473182572,25.968451351071504,25.865201974604226,25.329116922862298,24.483255173277225,23.535707757156253,26.9,-0.7168994100515278,9.029030670821708,1.4353801817776717,31.452997722177013,48.58038320928735,-2.801773252043631,51.67597765363129,38.125000000000014,55.07246376811595,-1.9542772861356967,5.474018246727486,60.465116279069754,0.7889909857689441,-0.1022931295848124,25.800995943579434,26.566153910447262,26.781999999999996,26.988000000000003,25.979000000000006,25.405,24.764000000000006,24.21883333333333,-0.14000000000000054,0.14999999999999858,0.05000000000000071,0.031684493548452805,25.8595,28.418835069896087,23.30016493010391,87.93969849246237,71263108,-0.03751909087555744,0.018724030216447692,0.9950485297741302,1.386666666666662,1.3604395604395605,16.666666666666664,27.26,-0.0102970682456327,67.51152073732717,42.74599904631972,57.1440759528425,25.8595,27.023000000000003,26.858,26.73,0.8163045316602385,0.8290911728583401,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
20191024,2986,2986,002142XSHE20191024,20200210005022,0,230937,27.74,628933056,002142.XSHE,26.48,1500,27.15,26.6,562157.25,562832.9375,2.1060549079,26.59,3.0,26.89773288733437,26.860855082173394,26.548070137770818,26.15689701206473,26.933375248731412,26.492118347619773,25.71735262092396,25.173697961331982,25.949799421059122,25.029276432162753,24.438707804332186,26.753310006695227,26.211301989905923,25.333617092225595,24.334884979194914,27.704664873954396,27.555909306896076,26.9976410496031,26.09362560499236,25.064931528570767,26.090800900714324,25.95071070649437,25.424962930208746,24.573608579458828,23.604838429819065,26.54,1.1851520572450724,10.86610314835231,-17.8617340726404,33.119732471599086,43.426832963391256,12.505531488014768,36.033519553072686,55.980861244019145,53.17220543806643,0.6674082313681858,3.46798780487805,65.0107991360691,0.7763151560488305,-0.0980005054049946,25.900922169980955,26.65597638576307,26.831999999999997,27.008000000000003,26.1325,25.526666666666664,24.8865,24.278500000000005,0.5499999999999972,0.5899999999999999,0.12000000000000098,0.033542446171993416,25.979000000000006,28.430316992965214,23.52768300703479,152.10084033613472,71494045,0.022916481821247017,-0.007301304527155208,0.9261346266133936,1.5390713476783646,1.5134529147982068,33.33333333333333,26.73,-0.1022931295848124,55.07246376811595,31.452997722177013,48.58038320928735,25.979000000000006,26.988000000000003,26.781999999999996,26.59,0.8040544684846143,0.8163045316602385,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0
20191025,2987,2987,002142XSHE20191025,20200210005022,0,157206,27.6,426965088,002142.XSHE,26.72,1500,27.16,27.1,562157.25,562832.9375,0.0368324125,27.15,4.0,26.985155258222914,26.93564131163005,26.629660786068047,26.248088192786113,27.04668762436571,26.575603554167305,25.81042664538048,25.26005891953494,26.042891773285348,25.11283421913676,24.51032075684976,26.82725364184155,26.30165418134346,25.42270894138532,24.404640905634547,27.7947099159696,27.6320712510968,27.090703806783768,26.18539020962688,25.13678013280358,26.175600600476226,26.022436032586302,25.51260455590315,24.660027673143762,23.67250167846551,27.15,0.7567888410743456,10.510725562318909,-13.371904181891885,40.876814128935756,42.57682668523943,37.47678901632844,35.75418994413409,67.81609195402302,53.17220543806647,0.9665427509293738,0.8166295471417923,69.23076923076924,0.7632641989802879,-0.10355709224058217,25.994187194426807,26.733518480261058,26.956,26.971,26.2825,25.622666666666664,25.000750000000004,24.331000000000003,0.05999999999999873,0.4400000000000013,0.38000000000000256,0.033477020156619665,26.1325,28.44592927274641,23.81907072725359,155.71030640668548,71336839,0.10033297024510332,0.061624726033175176,0.7707397975213701,1.4999999999999953,1.4305555555555558,50.0,26.6,-0.0980005054049946,53.17220543806643,33.119732471599086,43.426832963391256,26.1325,27.008000000000003,26.831999999999997,27.15,0.7911098319545415,0.8040544684846143,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0
20191028,2988,2988,002142XSHE20191028,20200210005022,0,124149,27.3,335239776,002142.XSHE,26.8,1500,27.0,27.0,562157.25,562832.9375,-0.58910162,27.16,4.0,26.990103505481944,26.95173098372253,26.679039347925638,26.31644381162374,27.02334381218285,26.628653109896394,25.887173313420448,25.335708531729072,26.11651548303263,25.18684072034708,24.5758386316695,26.858662070597628,26.368163306929798,25.49964996863481,24.468723846236163,27.799806610646407,27.66442193271556,27.15920820613769,26.264639467693854,25.202785561623248,26.180400400317485,26.052902208479697,25.577118407721898,24.73466046957577,23.73466213084908,26.73,0.2748273044640928,9.483723419784905,-1.0389322700335641,42.03817683783689,42.397276736105255,41.319977041300156,57.83132530120483,44.18604651162796,40.8304498269896,1.7332328560663184,0.18552875695733104,66.50943396226414,0.7463699320377367,-0.13645766640328572,26.06869184669149,26.774515637143974,26.926,26.930999999999994,26.442500000000006,25.708,25.09225,24.382833333333334,0.0,0.3000000000000007,0.1999999999999993,0.0304383610595664,26.2825,28.3122672280338,24.2527327719662,108.38971583220614,71212690,0.10951082929926652,0.10492189977218494,0.6293803898279348,1.4733405875952073,1.3554404145077723,50.0,27.1,-0.10355709224058217,53.17220543806647,40.876814128935756,42.57682668523943,26.2825,26.971,26.956,27.16,0.7740526236541309,0.7911098319545415,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0
