date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,close_EMA_15#2#1&trend,K#40#1&thre&HS,close_EMA_15#close_EMA_25#1&diff,MACD#0#1&thre,close_EMA_25#2#1&trend,close_EMA_7#close_EMA_15#1&diff,close#close_shift_4#1&diff,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,MACD#0#0&thre,K#40#0&thre&HS,MACD#0#0&thre+K#40#0&thre&HS
20180919,3687,600029XSHG20180919,20200210005427,0,865072,6.53,555761152,600029.XSHG,6.26,1500,6.45,6.3,702265.0,1068909.875,1.5748031496000001,6.35,4.0,6.351351353029107,6.353212064904428,6.415718295134464,6.493636801868595,6.375040291476088,6.42613653888682,6.621591800320414,6.896514252172488,6.546096915962219,6.996050074344104,7.47833176631176,6.3758833846207645,6.481579062225688,6.799352974000258,7.565913530260175,6.54189189361998,6.567159886159388,6.676026434092457,7.003333563220267,7.792890936167983,6.160810812438233,6.184606883082142,6.287131690358916,6.595372384780251,7.33893612435237,6.35,1.895734597156414,-4.605555062561006,1.6820769994252922,43.83557966826542,28.226245040400702,75.05424892399486,61.33333333333333,73.21428571428574,42.592592592592595,3.035143769968057,-2.567975830815709,51.923076923076934,-0.18041030164157065,0.030821442987701286,6.5603243557686035,6.3953247756208835,6.329999999999999,6.32,6.5394999999999985,6.561999999999999,6.63125,6.955500000000002,0.15000000000000036,0.08000000000000007,0.040000000000000036,0.023633566055565342,6.5545,7.0696494928659055,6.039350507134095,274.02597402597456,218819823,-0.049767337139208515,-0.18551409900541568,0.9860533455419392,1.0866141732283443,0.9924812030075196,50.0,0,1,0,1,0,0,1,0.0,0,0,0.0
20180920,3688,600029XSHG20180920,20200210005427,0,488366,6.48,314660128,600029.XSHG,6.41,1500,6.47,6.45,702265.0,1068909.875,0.3100775194,6.45,4.0,6.390900902019402,6.382409048678321,6.4229558557832,6.491488001698722,6.422520145738043,6.431619471525968,6.61181168417071,6.877970154251946,6.540243307042048,6.975420659663942,7.451796719829874,6.392995496507899,6.48047629439467,6.7832869752685365,7.53885393692042,6.582627929079987,6.584785361403136,6.67489058322651,6.9867855845265945,7.765019555028032,6.199173874958822,6.2012056316126625,6.28606200556283,6.579788366010482,7.312688318812808,6.3,1.8256216556499791,-3.966039304161977,20.876322490877236,57.1516477067715,37.86804592919096,95.71885126193258,41.509433962264254,64.28571428571433,49.484536082474186,4.523424878836823,-2.118003025718617,47.25738396624472,-0.17369231952715586,0.05374385691531824,6.553633662748708,6.406813271679209,6.354,6.327999999999999,6.527500000000002,6.553333333333333,6.611000000000001,6.926000000000001,0.01999999999999957,0.010000000000000677,0.040000000000000036,0.02127260309421489,6.5394999999999985,7.0493578233194025,6.029642176680597,140.0000000000013,218331457,0.168736538401673,0.05948460063123225,0.9754814801192341,1.1991341991341964,1.090534979423869,66.66666666666666,0,1,0,1,0,0,1,0.0,0,0,0.0
20180921,3689,600029XSHG20180921,20200210005427,0,2260231,7.12,1545900800,600029.XSHG,6.48,1500,7.08,6.55,702265.0,1068909.875,9.42812983,6.47,4.0,6.6206006013462675,6.556806786508742,6.510561741678772,6.5449890924533864,6.751260072869022,6.512667037585222,6.642017381966148,6.886754060588817,6.581763052654197,6.979521810265357,7.442012595623825,6.517905406233736,6.537573790166607,6.797760781353,7.527524210082878,6.819218619386658,6.7134425684207475,6.733701003871603,7.001693604793591,7.753349936385363,6.42198258330588,6.322368244046724,6.341446576461607,6.593827957912411,7.301698483780393,6.2,8.7557603686636,5.234995094979054,187.65918340554092,70.04554291562546,48.59387825800246,112.94887223087143,4.166666666666671,89.79591836734697,73.1543624161074,11.49606299212599,9.259259259259252,54.04411764705882,-0.15540251585226827,0.14631842939910067,6.592623761804358,6.51038046065164,6.51,6.392,6.547999999999999,6.565333333333332,6.60975,6.903166666666667,0.5300000000000002,0.040000000000000036,0.0699999999999994,0.027827679067124318,6.527500000000002,7.088983748651732,5.966016251348269,536.8421052631626,220591688,0.9031249685965116,0.5359307534990922,2.049208716241242,1.2468085106382958,1.3362831858407092,66.66666666666666,1,1,0,1,0,1,1,0.0,0,0,0.0
20180925,3690,600029XSHG20180925,20200210005427,0,1177693,6.9,802540352,600029.XSHG,6.73,1500,6.82,6.78,702265.0,1068909.875,-3.6723163842,7.08,4.0,6.687067067564179,6.622605089881557,6.551820176121603,6.569990084048532,6.785630036434513,6.551083657887068,6.65350013151672,6.883851710128433,6.6000889716807984,6.9732660530000485,7.425643843107407,6.5728316960094215,6.564471524436453,6.7988456212870005,7.510054476500584,6.887679079591105,6.7700166468897045,6.7614056701695455,7.002810989925611,7.7353561107956015,6.486455055537252,6.3756467451291385,6.367537378703358,6.594880252648389,7.284752842205568,6.35,2.8037383177570083,1.5334226589251116,193.5915110498406,69.61369527708365,55.60048393102952,97.64011796919186,31.249999999999986,77.19298245614036,61.17647058823529,8.253968253968262,6.729264475743358,51.21951219512196,-0.13461245471764335,0.1663204890769993,6.609466446115147,6.558014235936002,6.6339999999999995,6.447,6.5405,6.573333333333332,6.6045,6.877999999999999,0.040000000000000036,0.08000000000000007,0.049999999999999815,0.02744953429169602,6.547999999999999,7.090419579292637,6.005580420707363,362.6086956521759,219413995,1.1600282099297647,1.0315765892631379,3.128906603727444,1.4975369458128054,1.1125000000000014,66.66666666666666,1,1,0,1,0,1,1,0.0,0,0,0.0
20180926,3691,600029XSHG20180926,20200210005427,0,982980,6.9,668964096,600029.XSHG,6.71,1500,6.82,6.82,702265.0,1226717.25,0.0,6.82,4.0,6.731378045042787,6.671953817411167,6.587577485972058,6.592718258225938,6.802815018217256,6.584698200651184,6.664242058515639,6.881075548818503,6.6170052046284304,6.967255619549067,7.40970584723616,6.617771387644073,6.5888075697282185,6.7998775421998285,7.493016094364767,6.9333193863940705,6.816304529273393,6.7864717968200665,7.003873868465824,7.71780657719571,6.529436703691503,6.41923824601475,6.391143342636372,6.595881215933836,7.2682256115338255,6.45,1.3674197384066666,1.7090703015479964,257.01206824802415,69.2161477285821,60.13903853021371,87.37036612531885,31.249999999999986,73.73737373737376,67.97385620915037,10.000000000000002,5.9006211180124195,51.9434628975265,-0.1130383209903141,0.17259306981863404,6.625061524180692,6.598319738099695,6.728,6.502999999999999,6.528999999999999,6.5806666666666676,6.59775,6.862833333333334,0.0,0.08000000000000007,0.11000000000000032,0.02831852513801348,6.5405,7.047842093660678,6.033157906339322,280.1418439716324,218431015,1.1441928926006266,1.1521105512651957,2.5490252296942253,1.4384236453201944,1.0121951219512204,66.66666666666666,1,1,0,1,1,1,1,0.0,0,0,0.0
20180927,3692,600029XSHG20180927,20200210005427,0,597364,6.78,400330304,600029.XSHG,6.65,1500,6.68,6.76,702265.0,1226717.25,-2.0527859238,6.82,1.0,6.714252030028522,6.673965363058375,6.599900487842449,6.60065296202358,6.741407509108628,6.596610925569787,6.665258699901727,6.87233313365248,6.621850958118551,6.9559906932922395,7.390503061782577,6.629085680799693,6.597492563087436,6.794029857214472,7.472941622898972,6.915679590929379,6.827958251223684,6.79541733998006,6.997850752930908,7.6971298715859415,6.512824469127668,6.430213110375703,6.399567786194812,6.590208961498037,7.2487533742120025,6.47,-1.3876586950103509,-0.22702831879555654,281.8028727092636,64.03883532782665,61.43897079608469,69.23856439131058,45.833333333333385,61.1650485436893,62.650602409638566,5.196850393700789,6.539074960127595,50.17064846416381,-0.09407967852622028,0.15166913971275062,6.6291310409080495,6.6108859322382045,6.774000000000001,6.5520000000000005,6.517,6.5920000000000005,6.5889999999999995,6.845666666666667,-0.08000000000000007,0.020000000000000462,0.029999999999999364,0.028649124037145764,6.528999999999999,7.009420649015006,6.048579350984991,155.31914893617088,217833651,0.8638602407029999,1.0040265666518131,2.529637500994703,1.263157894736841,0.7715355805243451,50.0,1,1,0,1,1,1,1,0.0,0,0,0.0
20180928,3693,600029XSHG20180928,20200210005427,0,486505,6.76,327567616,600029.XSHG,6.69,1500,6.76,6.69,702265.0,1226717.25,1.1976047904,6.68,2.0,6.729501353352347,6.695474022293782,6.621247089463456,6.615139056385073,6.750703754554314,6.617034559873563,6.671371041843552,6.867449084363241,6.632477807494048,6.948304783751367,7.373910875946194,6.652888284290657,6.612969461841013,6.792369864179619,7.455338126037267,6.931386393952919,6.852474932819378,6.811358545696246,6.996140960105009,7.678998269818387,6.5276163127517774,6.453301635761938,6.414580377985783,6.588598768254231,7.2316779822561505,7.08,-1.053864168618255,0.9829404559170538,901.2368024132879,63.39431127118265,62.090750954450684,66.00143190464665,37.500000000000036,63.302752293577974,67.06586826347305,4.80620155038759,7.9872204472843435,46.12546125461255,-0.07626343878699883,0.1425299179137716,6.6388250378778215,6.633826558047709,6.831999999999999,6.593000000000001,6.5145,6.599333333333332,6.58725,6.827999999999999,0.0699999999999994,0.0,0.0,0.027637382901237427,6.517,6.991783108376867,6.0422168916231325,158.06451612903268,217347146,0.6506887796305808,0.7572745101667904,3.19746019164988,1.3517587939698483,0.8571428571428583,50.0,1,1,0,1,1,1,0,0.0,0,0,0.0
20181008,3694,600029XSHG20181008,20200210005427,0,796082,6.47,508690272,600029.XSHG,6.3,1500,6.35,6.4,702265.0,1226717.25,-6.0650887574,6.76,2.0,6.603000902234899,6.609105516720338,6.5850808108683285,6.591035505804611,6.550351877277158,6.583655239889366,6.650637426240742,6.8449512980865785,6.61074874537912,6.924841851055236,7.3469658528949795,6.597817687146901,6.5879247511894885,6.77079084641476,7.428045826628941,6.801090929301946,6.795752217761309,6.785562493725172,6.973914571807202,7.6508872014278095,6.404910875167853,6.399883156532494,6.390287008653804,6.567667121022318,7.205204451830072,6.82,-5.025426263834883,-4.960038315323153,2.3919118020923068e+16,48.578663654472635,57.586721854458006,30.56254725450191,80.20833333333339,8.988764044943823,50.0,-1.8547140649149936,2.584814216478178,38.48684210526315,-0.06646468240858612,0.07839005102730162,6.617430590627612,6.590160933732678,6.686,6.597999999999999,6.4945,6.599333333333332,6.5840000000000005,6.806166666666668,-0.05000000000000071,0.0699999999999994,0.049999999999999815,0.02888597682699671,6.5145,6.981553530122619,6.047446469877381,-21.505376344086045,218143228,0.09048652515231892,0.37058765239144986,2.687760497022562,1.355329949238577,0.6453900709219869,33.33333333333333,1,1,0,1,1,1,0,0.0,0,0,0.0
20181009,3695,600029XSHG20181009,20200210005427,0,653537,6.4,410984320,600029.XSHG,6.22,1500,6.28,6.37,702265.0,1226717.25,-1.1023622047,6.35,2.0,6.4953339348232655,6.526829137540253,6.544403369419219,6.562759550731465,6.415175938638577,6.545698334903197,6.62672533422521,6.820388198169772,6.585306534196112,6.899553935327579,7.318887804134583,6.540032653120193,6.558598584409538,6.746849829516479,7.399699016094892,6.690193952867963,6.736233632713798,6.755356541941824,6.949255324401974,7.6216899865777386,6.300473916778567,6.343831673526586,6.3618406268772505,6.544444334630983,7.177708045612046,6.82,-4.530252356339314,-5.750990515067827,862.2016936104495,34.60799799187067,49.92714723359556,3.9696995084209017,87.49999999999999,11.428571428571436,49.48453608247424,-11.299435028248586,-1.1023622047244002,39.26174496644296,-0.06317011893847509,0.02635650776088841,6.5924357320626035,6.5424438670045735,6.577999999999999,6.606,6.477499999999999,6.588666666666667,6.58125,6.780666666666666,-0.08999999999999986,0.03000000000000025,0.0600000000000005,0.030945767252310057,6.4945,6.966765814981352,6.0222341850186485,-14.697406340057585,217489691,-0.4185639835020373,-0.16403872917485918,1.9175243845525791,1.2047619047619036,0.6360424028268564,16.666666666666664,0,1,0,1,0,0,0,0.0,0,0,0.0
20181010,3696,600029XSHG20181010,20200210005427,0,399650,6.37,252000864,600029.XSHG,6.25,1500,6.3,6.29,702265.0,1226717.25,0.3184713376,6.28,2.0,6.43022262321551,6.470121853155191,6.511816253496655,6.538872318846786,6.3575879693192885,6.514986043040298,6.605646280404228,6.797762624336302,6.563359877719488,6.876042016295125,7.292074967183673,6.4963903525528846,6.5339701477991055,6.725052276857138,7.372545953969093,6.623129301911975,6.6912820631294725,6.7299892522330795,6.926803845162853,7.593722332588165,6.237315944519045,6.3014986419762975,6.337951043365133,6.523300708551424,7.15136957535002,6.68,-2.6876737720111143,-5.1690399494235,418.6964618249468,26.034961624210077,41.963085363800396,-5.821285854970554,86.31578947368422,13.888888888888845,52.68817204301074,-7.624633431085051,0.0,41.17647058823529,-0.06366189823909232,-0.003934234404937953,6.570773825983893,6.505144810542332,6.473999999999998,6.601000000000001,6.4620000000000015,6.5699999999999985,6.57375,6.7521666666666675,0.009999999999999787,0.07000000000000027,0.040000000000000036,0.03001588348778064,6.477499999999999,6.951698270768674,6.0033017292313255,-16.770186335403707,217090041,-0.6952035141034143,-0.5568837488027258,2.3287157931013227,1.2270531400966176,0.5065359477124193,33.33333333333333,0,1,0,0,0,0,0,0.0,1,0,1.0
20181011,3697,600029XSHG20181011,20200210005427,0,1036698,6.16,620160448,600029.XSHG,5.72,1500,5.85,6.05,702265.0,1226717.25,-7.1428571429,6.3,2.0,6.236815082143674,6.315091389866392,6.423574086363767,6.476247562587988,6.103793984659643,6.43186278766026,6.5568949074749225,6.7565555537129836,6.5084860409718335,6.83580507447963,7.254125625941999,6.378864833906905,6.468830133723,6.6823667999372764,7.334952226710596,6.423919534607984,6.570230778924112,6.662895037734691,6.882837803935394,7.5550007935119154,6.049710629679363,6.1874988888896985,6.27476522971131,6.481895795939157,7.1149036599092765,6.76,-7.260621433100827,-11.540555253130098,4359.281437125611,20.45187917804481,34.79268330188186,-8.2297290696293,90.71428571428572,9.708737864077642,38.425925925925924,-14.222873900293267,-5.645161290322589,36.28048780487804,-0.07353549278710994,-0.07898875638414088,6.517383172207308,6.404353301228127,6.308,6.541,6.4304999999999986,6.540000000000001,6.556749999999999,6.724666666666668,-0.20000000000000015,0.11000000000000032,0.1299999999999999,0.03335120449752025,6.4620000000000015,7.005818903680261,5.918181096319739,-20.162932790223998,218126739,-1.2211230420058636,-0.9581632780546391,1.8598039086801723,1.042194092827004,0.3296703296703305,33.33333333333333,0,0,0,0,0,0,0,0.0,1,1,2.0
20181012,3698,600029XSHG20181012,20200210005427,0,822152,6.08,491485344,600029.XSHG,5.82,1500,6.01,5.94,702265.0,1226717.25,2.735042735,5.85,2.0,6.161210054762449,6.2388185423997955,6.368430874848598,6.4338614205345355,6.056896992329823,6.379129939202727,6.521611365057187,6.724096616595028,6.470140960897077,6.803420561754939,7.221385477890893,6.311798500469286,6.425132025749383,6.649568419452532,7.302237356915272,6.346046356405322,6.501152455483365,6.617885986521864,6.849055472036108,7.521304477622732,5.976373753119574,6.122444545455207,6.232378064976901,6.450081366868955,7.083170236207815,6.35,-2.4033777200389688,-8.770758067943774,-3533.842239185872,21.82667651417676,30.470681039313497,4.5386674639032805,79.28571428571429,16.216216216216196,40.09009009009008,-10.02994011976048,-5.354330708661415,40.785498489425976,-0.08605152841921575,-0.10012828505684647,6.479799233525286,6.343683562577647,6.158,6.495,6.411499999999998,6.516666666666667,6.53875,6.696833333333332,0.0699999999999994,0.07000000000000027,0.1200000000000001,0.036595411087772964,6.4304999999999986,7.004373679480075,5.856626320519924,-9.652509652509584,217304587,-1.3947148479217109,-1.3079189449637874,1.9554754164206407,1.0458333333333332,0.42318840579710265,50.0,0,0,0,0,0,0,0,0.0,1,1,2.0
20181015,3699,600029XSHG20181015,20200210005427,0,529032,6.03,311877792,600029.XSHG,5.8,1500,5.82,5.95,702265.0,1226717.25,-3.1613976705,6.01,2.0,6.047473369841633,6.134113906799847,6.295306758202119,6.378055836849577,5.938448496164911,6.309238696802387,6.476346115698657,6.684788068047418,6.420130117751149,6.764855049529254,7.184506912683238,6.222380591293052,6.367500404249441,6.609101667284116,7.265638903658107,6.228897570936883,6.409052009031845,6.558525416376924,6.807374717302638,7.483608070767849,5.866049168746383,6.0357091735542605,6.176475392121956,6.41082861726559,7.047669736548362,6.28,-3.8334434897554424,-11.302121433796609,-1273.1391585760664,17.37597643318,26.105779503935665,-0.08362970833132978,92.8571428571428,20.224719101123593,36.401673640167374,-13.905325443786975,-9.767441860465112,38.68194842406878,-0.10240289385227112,-0.13081092346444273,6.430925216227116,6.263116860642624,6.0520000000000005,6.369,6.3805,6.488333333333332,6.5162499999999985,6.668000000000001,-0.1299999999999999,0.08000000000000007,0.020000000000000462,0.03150775309953836,6.411499999999998,7.040228081128878,5.782771918871123,19.12832929782098,216775555,-1.5370565725920637,-1.4658857102568876,1.4926374255854304,1.040816326530612,0.41242937853107453,33.33333333333333,0,0,0,0,0,0,0,0.0,1,1,2.0
20181016,3700,600029XSHG20181016,20200210005427,0,360580,5.9,209718080,600029.XSHG,5.74,1500,5.8,5.84,702265.0,1226717.25,-0.34364261170000004,5.82,2.0,5.964982246561089,6.0505854300998845,6.229265857108502,6.325505306226888,5.869224248082455,6.245583859702088,6.432710882427777,6.646319021610572,6.37242780100106,6.727017596606539,7.148072520244206,6.14558412014886,6.3134527467018735,6.5696332932702575,7.229450288752968,6.1439317139579215,6.329951643753327,6.502856329102932,6.766722292068366,7.446333797415558,5.786032779164256,5.961216596544394,6.124049164300818,6.3725442944721475,7.012566780090379,6.3,-2.6192075218267243,-11.274284840140727,-654.5064795868705,14.099707559226921,22.10375552236608,-1.9083883670514084,94.28571428571428,21.4285714285714,14.444444444444434,-8.661417322834643,-10.355486862442039,39.940828402366854,-0.12038669551654815,-0.1438704133142165,6.384190015025108,6.191868112851451,5.956,6.267,6.357,6.449333333333333,6.4967500000000005,6.642,-0.040000000000000036,0.0600000000000005,0.05999999999999961,0.031773705167492665,6.3805,7.057289479823674,5.703710520176325,19.506172839506235,216414975,-1.5537667288835806,-1.5454116507378224,1.2627088483359659,1.0000000000000004,0.4186046511627918,33.33333333333333,0,0,0,0,0,0,0,0.0,1,1,2.0
20181017,3701,600029XSHG20181017,20200210005427,0,420807,5.93,246743664,600029.XSHG,5.77,1500,5.91,5.88,702265.0,1226717.25,1.8965517241,5.8,2.0,5.946654831040727,6.015439072574912,6.186697076160701,6.287732096569897,5.889612124041227,6.203635877239328,6.398987599690503,6.614305151105766,6.336856431693287,6.694977690857264,7.1154916644483075,6.102750643758159,6.27502867558741,6.537456059452197,7.1968712692775885,6.125054475971947,6.285833163070903,6.463279535855032,6.733579741235761,7.412777407355914,5.768255186109504,5.919668124445415,6.086777815319787,6.34133237766863,6.980965131199259,5.85,0.5444028581150057,-9.26397887432064,-342.6681367144448,15.489548629228215,19.89901989132013,6.670606105044392,86.42857142857142,29.032258064516157,22.424242424242426,-5.891719745222932,-16.525423728813553,42.94117647058825,-0.1364215645991526,-0.12827895266083555,6.349064828726951,6.148503787797381,5.877999999999999,6.175999999999998,6.3395,6.411333333333332,6.4795,6.617166666666668,0.03000000000000025,0.01999999999999957,0.11000000000000032,0.03169505721754946,6.357,7.060490582737254,5.653509417262748,24.06947890818853,216835782,-1.330195998644327,-1.4419813637639538,0.8507237641784606,1.0598290598290596,0.5109717868338568,50.0,0,0,0,0,0,0,1,0.0,1,1,2.0
20181018,3702,600029XSHG20181018,20200210005427,0,365453,5.87,211487952,600029.XSHG,5.72,1500,5.74,5.85,702265.0,1226717.25,-2.8764805415,5.91,2.0,5.877769887360484,5.946579304431183,6.127137466005943,6.237938269608997,5.8148060620206135,6.145681392584411,6.3564722706782115,6.576291883666387,6.2909443984861095,6.65752758533345,7.079294515383878,6.036795981256675,6.224073563626704,6.498555763869161,7.160899139171968,6.0541029839812985,6.217899860694375,6.410795770535506,6.6935124367852366,7.3757261133471275,5.701436790739669,5.855692101818974,6.037351356717903,6.303599090953085,6.946072164996807,6.01,-1.980874316939885,-11.52352179542511,-257.9552634904595,11.215254641707721,17.004431474782656,-0.3630990244421497,98.57142857142854,41.53846153846158,20.32967032967033,-8.888888888888882,-15.835777126099709,40.05681818181818,-0.15279562453427178,-0.13099247948095333,6.303948915487918,6.085657051213169,5.856,6.082000000000001,6.3169999999999975,6.371999999999999,6.464500000000001,6.593000000000003,-0.10999999999999943,0.020000000000000462,0.020000000000000462,0.0323621898512368,6.3395,7.088021208784361,5.59097879121564,64.80686695278946,216470329,-1.2237921838697077,-1.2769940912570172,0.5425416066626972,1.0083333333333335,0.4695121951219522,33.33333333333333,0,0,0,0,0,0,0,0.0,1,1,2.0
20181019,3703,600029XSHG20181019,20200210005427,0,652254,5.85,372009952,600029.XSHG,5.52,1500,5.83,5.68,702265.0,1226717.25,1.5679442509000001,5.74,2.0,5.861846591573657,5.917434478323388,6.087519137205149,6.200852972371816,5.822403031010307,6.106221218511361,6.3225063177312295,6.5438444104635,6.255487137064103,6.625075523163512,7.046418343926407,5.999196711937278,6.186542748043207,6.465943287582861,7.128037432031918,6.0377019893208645,6.179172613295398,6.3721390304845045,6.659921586210348,7.341878554992875,5.685991193826447,5.819220810579162,6.000946465601912,6.271964988955375,6.91419630907096,5.82,0.17182130584192076,-9.858370956769123,-157.5038966822537,19.2192606702294,17.742707873264898,22.172366264158388,77.53623188405795,34.48275862068968,25.98870056497176,-0.3418803418803346,-14.51612903225807,43.6046511627907,-0.16673977787429034,-0.11155322672014856,6.268841588414737,6.046325197180374,5.82,5.988999999999999,6.291,6.339333333333332,6.44675,6.576666666666667,0.15000000000000036,0.01999999999999957,0.16000000000000014,0.0369870642511475,6.3169999999999975,7.0946863120821915,5.539313687917807,36.42384105960234,217122583,-1.0107165738305386,-1.1172543788501232,0.6410534288017782,1.0285714285714287,0.4791666666666675,50.0,0,0,0,0,0,0,1,0.0,1,1,2.0
20181022,3704,600029XSHG20181022,20200210005427,0,1028602,6.17,623191616,600029.XSHG,5.86,1500,6.09,5.86,702265.0,1226717.25,4.4596912521,5.83,3.0,5.937897727715772,5.9605758587425415,6.087849918911129,6.190775429428924,5.9562015155051515,6.1041935661974405,6.307505910135666,6.524112044791174,6.242757357289942,6.6040921693139625,7.0212494401388685,6.015706400675954,6.177348200610522,6.4476045906275985,7.102406878154586,6.116034659547244,6.196177592696234,6.362668646628838,6.641032728346428,7.315479084499223,5.759760795884298,5.8352352086556785,5.992027754592207,6.254176452908771,6.889334671809947,5.8,3.677221654749732,-5.724635437629631,-33.02432005283902,35.16578162329018,23.55039912327333,58.396546623323886,58.69565217391305,70.76923076923073,32.82051282051282,1.3311148086522475,-8.832335329341316,47.69647696476965,-0.17390175544599598,-0.05729582057364507,6.25559406334698,6.053044397614162,5.8740000000000006,5.962999999999999,6.280499999999999,6.317333333333334,6.440250000000002,6.5616666666666665,0.22999999999999954,0.08000000000000007,0.0,0.039400210883680495,6.291,7.073572041412161,5.508427958587837,134.92063492063448,218151185,-0.5062017971617362,-0.7584591854961373,1.0183322633187415,1.1810344827586208,0.5812500000000012,50.0,0,0,0,0,0,0,1,0.0,1,1,2.0
20181023,3705,600029XSHG20181023,20200210005427,0,691908,6.08,411109568,600029.XSHG,5.84,1500,5.89,6.08,702265.0,1226717.25,-3.2840722496,6.09,4.0,5.92193181847718,5.9429318940569065,6.0614699297229775,6.163432208571749,5.923100757752577,6.07741937042276,6.280570044965622,6.49654195588721,6.215622175959946,6.5760885548310615,6.991479718029949,5.992850691462143,6.149981705314282,6.4204043666945445,7.072470905854473,6.099589773031496,6.172636212206008,6.334481156473711,6.61301649769538,7.284645033030107,5.7442738639228645,5.8130651707182786,5.9654822541548524,6.227792235693707,6.860296778678838,5.91,-0.03394433129668479,-8.679338894229268,-38.36789625007648,42.41821338988576,29.839670545477468,67.57529907870233,70.63492063492063,55.42168674698794,36.78160919540229,1.2027491408934603,-12.869822485207102,46.073298429319365,-0.17923187985329952,-0.04264099525842846,6.228513021617575,6.027960644135059,5.892,5.924,6.265,6.293000000000001,6.422500000000001,6.54,-0.1900000000000004,0.0,0.049999999999999815,0.040608671731711815,6.280499999999999,7.080912393707143,5.480087606292856,113.45291479820595,217459277,-0.29392791957290965,-0.4000648583673229,0.7496610869128796,1.0478087649402394,0.5029239766081881,50.0,0,1,0,0,0,0,0,0.0,1,0,1.0
20181024,3706,600029XSHG20181024,20200210005427,0,776500,6.2,469549696,600029.XSHG,5.97,1500,6.0,6.0,702265.0,1226717.25,1.8675721562,5.89,4.0,5.947954545651452,5.95719892054268,6.053273939093248,6.1485747350652264,5.9615503788762885,6.067741949119915,6.262468751742035,6.474953175196463,6.199035854732259,6.55349684679847,6.965388146502846,5.994150565741753,6.1356977333795895,6.399896836611884,7.0459901427469545,6.126393182020997,6.1739750827140085,6.319768665380978,6.591893741710241,7.257369847029363,5.7695159092819095,5.8143260487695025,5.9516268013782,6.207899931513528,6.834610438464545,5.74,1.5228426395939063,-6.800459784398375,1.3997039087881975,51.808220691296384,37.16252059408377,81.09962088572159,61.29032258064513,55.42168674698794,42.13483146067415,3.448275862068969,-5.511811023622042,45.3580901856764,-0.18097092879295226,-0.013912391517221569,6.211586131127382,6.02365900657582,5.91,5.894,6.2475,6.272666666666668,6.400999999999999,6.5185,0.0,0.20000000000000015,0.03000000000000025,0.04253724316028324,6.265,7.072486841998059,5.457513158001939,166.66666666666669,218235777,-0.08339682584534078,-0.18866237270912525,0.9220602972382274,1.1625000000000003,0.6528662420382181,66.66666666666666,0,1,0,0,0,0,1,0.0,1,0,1.0
20181025,3707,600029XSHG20181025,20200210005427,0,445497,5.98,261597952,600029.XSHG,5.72,1500,5.97,5.76,702265.0,1226717.25,-0.5,6.0,4.0,5.955303030434303,5.96039919040701,6.042170747214148,6.132340668241113,5.965775189438144,6.055524205479926,6.243599800016741,6.452998689318355,6.1814177120605445,6.530614617512256,6.9391937215948785,5.989759553788708,6.119916996867246,6.378926259216183,7.019422484901353,6.133962121347331,6.169452340402369,6.303514506773264,6.570294046992668,7.230005159448392,5.776643939521272,5.810066767175046,5.93631948696123,6.187558471439698,6.8088398103543115,5.83,0.23505708529214636,-7.104845485949022,-20.824479388015572,56.59763732360934,43.64089283725896,82.5111262963101,52.6315789473684,66.66666666666661,40.782122905027926,1.0152284263959324,-4.936305732484084,45.6,-0.18043416050637373,0.004294146292628032,6.193690862154983,6.015403774794924,5.956,5.9060000000000015,6.2235,6.255666666666667,6.3815,6.495333333333333,0.21,0.010000000000000677,0.040000000000000036,0.03937098451663766,6.2475,7.0580128006392,5.436987199360798,115.74803149606323,217790280,0.025759872757995683,-0.02881847654367255,1.2328912806676076,1.2584745762711864,0.5958083832335342,50.0,0,1,0,1,0,0,1,0.0,0,0,0.0
