date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,close_EMA_15#2#1&trend,K#40#1&thre&HS,close_EMA_15#close_EMA_25#1&diff,MACD#0#1&thre,close_EMA_25#2#1&trend,close_EMA_7#close_EMA_15#1&diff,close#close_shift_4#1&diff,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,MACD#0#0&thre,K#40#0&thre&HS,MACD#0#0&thre+K#40#0&thre&HS
20190523,524,603833XSHG20190523,20200210010450,0,7428,112.9,80480680,603833.XSHG,106.4,1500,107.38,110.77,9210.814453125,42019.15625,-3.2525452743,110.99,1.0,109.52688437946794,109.81280272048954,111.03775924981025,112.04014114919384,109.07784166048181,111.21366191009376,112.41084246516243,111.43872030455401,112.32789410538652,110.89713246185799,108.00380727789492,110.30208850337486,111.93451412274432,111.90397754905509,107.49230317585005,112.812690910852,113.61115115847609,115.2925495464267,115.26109687552677,110.71707227112556,106.24107784808392,106.99302584827362,108.57647869906201,108.54685822258342,104.2675340805745,109.45,-2.1059349074665112,-5.965226925225808,-18.053076526432253,55.070824232251205,54.766778335393326,55.67891602596694,64.36363636363639,23.52320675105485,46.15384615384613,-2.15945330296128,-5.8070175438596525,36.77309007981757,-1.3058166703133365,-0.7837109874232855,112.36753443373938,110.66986226971441,109.69,109.893,112.3625,115.22799999999998,116.65349999999998,111.92516666666668,-3.390000000000001,2.1300000000000097,0.9799999999999898,0.04986760918893725,112.8215,120.90389042610536,104.7391095738946,60.783341596430255,596840,-0.13133180440546496,-0.048644625106211335,0.965533176724304,0.7251543015493133,0.6827620100749471,33.33333333333333,0,0,0,0,0,0,0,0.0,1,1,2.0
20190524,525,603833XSHG20190524,20200210010450,0,9802,113.88,109194912,603833.XSHG,107.01,1500,111.18,107.1,9210.814453125,42019.15625,3.5388340473000004,107.38,2.0,110.0779229196453,110.15460204036717,111.05672468316887,111.96194649926711,110.12892083024092,111.20945417133206,112.33143327386163,111.42747159566036,112.23959455881833,110.90822530649099,108.08739129689768,110.4617087754885,111.86265563486393,111.8686615710524,107.58335741842166,113.38026060723469,113.77556003875318,115.21853530390983,115.22472141818396,110.81085814097429,106.77558523205595,107.14785751222388,108.50677596581801,108.51260172392081,104.35585669586901,109.2,1.0396597477189202,-2.7937825791210162,17.397962679918813,59.541165549773645,56.35824074018678,65.9070151689474,38.81163084702901,58.373668925459825,63.69982547993017,-1.0854092526690382,1.8318373328448436,38.343217197924396,-1.3508981207863506,-0.3606516037841132,112.27956892012907,110.74834499745066,110.03600000000002,110.016,112.01,114.93333333333332,116.5705,112.13316666666668,4.0800000000000125,2.6999999999999886,0.0899999999999892,0.051681157367511284,112.3625,119.9928446842197,104.73215531578028,103.72282183638352,606642,-0.0638396593930613,-0.09758573189926313,1.4136873879822658,0.7690151611670275,0.6636712197459855,33.33333333333333,0,0,0,0,0,0,1,0.0,1,1,2.0
20190527,526,603833XSHG20190527,20200210010450,0,8294,114.83,91272112,603833.XSHG,107.12,1500,111.08,114.83,9210.814453125,42019.15625,-0.0899442346,111.18,2.0,110.41194861309691,110.38595153027536,111.05982805874638,111.88176954478828,110.60446041512044,111.19327239991556,112.25069564328993,111.41236413497948,112.15039497737075,110.91496156898157,108.16614415750564,110.57412536176336,111.78811700297213,111.83019027490349,107.66969427228778,113.72430707148979,113.89134912261623,115.14176051306127,115.18509598315056,110.89978510045643,107.099590154704,107.25690160091044,108.43447349288294,108.47528456665636,104.43960344411914,111.43,0.6050067021700469,-3.0630945108648264,30.558529710978465,62.246365592038316,58.320949024137285,70.09719872784035,29.037037037037052,59.23379174852646,53.1441291040623,1.4892645043398771,5.891325071496656,40.33138401559455,-1.3589871204462272,-0.06471199727901089,112.19071196308242,110.79936884399672,110.412,110.17399999999999,111.65849999999998,114.48866666666665,116.37425,112.368,-3.75,0.0,3.9599999999999937,0.05478648439332506,112.01,119.11344500928949,104.90655499071049,155.15405096995056,598348,0.028684327803719437,-0.017577665794670932,1.5661511129689625,0.7386196769456681,0.7236443042581577,33.33333333333333,0,0,0,0,0,0,0,0.0,1,1,2.0
20190528,527,603833XSHG20190528,20200210010450,0,6111,112.17,67504176,603833.XSHG,108.7,1500,112.12,109.07,9210.814453125,42019.15625,0.9362621534000001,111.08,2.0,110.98129907539793,110.81946364770651,111.2011843175802,111.90342685889841,111.36223020756023,111.30911334992612,112.24226366630349,111.44313091171949,112.14805690218836,110.9622179780411,108.27019299546605,110.85519347780638,111.81972490745098,111.84432733466429,107.77957836433006,114.31073804765987,114.18084928214056,115.17431665467451,115.19965715470421,111.01296571525995,107.651860103136,107.52953767347219,108.46513316022744,108.48899751462434,104.54619101340015,110.99,1.4201718679330688,-2.3297303701225887,36.039900085452935,66.91011831548431,61.1840054545863,78.36234403728034,21.3333333333333,53.83759733036705,57.058189655172406,2.673992673992676,1.9736243747157816,45.36534446764093,-1.3237759307357695,0.2816895176836578,112.18547403989115,111.00254286799722,110.55,110.49799999999999,111.442,114.15366666666664,116.21275,112.60500000000002,3.050000000000012,0.049999999999997165,0.3699999999999904,0.053583072650422336,111.65849999999998,118.42032992983404,104.8966700701659,118.84057971014491,592237,0.1525957467037516,0.09064003725373553,1.4392831016825165,0.7720045073244024,0.7128161684618171,50.0,0,1,0,1,0,0,1,0.0,0,0,0.0
20190529,528,603833XSHG20190529,20200210010450,0,4021,112.28,44529040,603833.XSHG,108.8,1500,111.4,109.01,9210.814453125,42019.15625,-0.6421691045,112.12,2.0,111.12086605026528,110.96459773577992,111.22769307523615,111.85766078081673,111.38111510378012,111.32047418118536,112.18792407492909,111.44125565468822,112.0905140635585,110.97938590047087,108.3525563376906,110.95424920911431,111.77975110674136,111.82265283053431,107.86897149113672,114.45449203177326,114.28287668538772,115.1331436399436,115.17733241545034,111.10504063587082,107.7872400687573,107.62562173284088,108.42635857353912,108.46797324561828,104.63290234640263,107.38,0.6941933617759916,-3.157550668421511,32.116878010419676,68.03908877797966,63.46903322905075,77.17919987583747,29.702970297029648,52.21143473570663,56.75241157556272,-0.026922731759850254,1.7351598173516034,42.726304579339725,-1.2717408763091036,0.4162804354133285,112.127290777677,111.06369011907455,110.632,110.663,111.23100000000001,113.92333333333332,116.11275,112.895,2.390000000000001,0.8799999999999955,0.210000000000008,0.053390321866242534,111.442,117.92686514894491,104.95713485105513,84.59005597629246,588216,0.1877903168094789,0.17019303175661527,1.9099486251575173,0.7732236926634974,0.6303603071470754,33.33333333333333,0,1,0,1,0,0,1,0.0,0,0,0.0
20190530,529,603833XSHG20190530,20200210010450,0,5919,112.47,65217196,603833.XSHG,108.5,1500,112.36,111.99,9210.814453125,42019.15625,0.8617594255,111.4,3.0,111.53391070017688,111.31344830183495,111.37866733187134,111.9033279825607,111.87055755189007,111.45041490853718,112.1990257475143,111.48120106100613,112.11124375097708,111.0335276298642,108.45801538143559,111.2098402620026,111.83501290609932,111.8488648875814,107.97986108394815,114.87992802118215,114.54613546986269,115.1900632932823,115.20433083420885,111.21925691646662,108.18789337917156,107.87354505414255,108.47996251891632,108.49339894095397,104.74046525142971,111.18,0.6557494535421214,-2.503700798470027,53.114623983068284,71.43199977937917,66.12335541249354,82.0492885131504,21.78217821782178,87.61329305135945,56.95999999999998,1.2343454365258173,3.1961792799412234,43.984097091441726,-1.1936739189275565,0.6245356590523796,112.14452849784908,111.26312240844773,111.62799999999999,110.659,111.0315,113.61566666666666,115.88675,113.18316666666666,0.37000000000000455,0.10999999999999943,3.4899999999999953,0.05244851876512754,111.23100000000001,117.30622600402651,105.15577399597349,104.4497895369813,594135,0.23490350261228196,0.21134690971088044,1.8513360690167693,0.7678686829520488,0.6324143692564735,50.0,1,1,0,1,0,0,1,0.0,0,0,0.0
20190531,530,603833XSHG20190531,20200210010450,0,7517,116.1,86180432,603833.XSHG,110.32,1500,114.1,112.36,9210.814453125,42019.15625,1.5485938056,112.36,4.0,112.3892738001179,112.0100862263762,111.74151168762184,112.10302543869152,112.98527877594505,111.78161304497006,112.32166924767463,111.59506188444063,112.2642250009019,111.15378144830088,108.60648866087152,111.73532385072943,112.05072596266126,111.95867635647987,108.13097562508526,115.76095201412144,115.08738356625129,115.41224774154112,115.31743664717428,111.37490489383781,109.01759558611437,108.38326413520753,108.68920418378141,108.59991606578548,104.88704635633269,111.08,1.6825294977364065,-1.1242887621384974,301.9326267116053,74.3211673487735,68.85595939125353,85.25158326381344,15.128593040847203,82.01754385964897,54.76457399103135,6.258148631029986,3.9635535307517036,47.54543555462711,-1.0729017599237989,0.96617727203006,112.28937823874914,111.69956511484035,112.21200000000002,111.124,110.7345,113.40366666666664,115.58425,113.3865,1.7399999999999949,2.0,2.0400000000000063,0.051356187536840466,111.0315,115.74404273190176,106.31895726809826,102.23695111847519,601652,0.3531606027008196,0.29403205265655075,1.8987366312320269,0.8762944304506018,0.7227290247976347,66.66666666666666,1,1,0,1,0,1,1,0.0,0,0,0.0
20190603,531,603833XSHG20190603,20200210010450,0,10627,119.98,124748712,603833.XSHG,114.02,1500,117.66,116.0,9210.814453125,42019.15625,3.1200701138999998,114.1,4.0,114.14618253341192,113.42256466978216,112.5306434626056,112.60820494426504,115.3226393879725,112.51641141434878,112.66607768330856,111.8587548459867,112.67928461621716,111.40892727385771,108.84473895926963,112.81253769605135,112.58494253764592,112.23678970494429,108.36626017755228,117.57056800941427,116.19691382693287,115.96249081377528,115.60389339609259,111.61724798287888,110.72179705740956,109.42816156516979,109.20739426151651,108.86968601379593,105.11527237222572,112.12,3.6396307518850017,1.8026140239460342,-3235.917073814845,77.18612923889758,71.63268267380154,88.2930223690896,13.567251461988342,91.02244389027432,72.24932249322488,5.8283864004317225,4.679715302491094,52.01581027667983,-0.8724508030876936,1.6036076546888416,112.68720207291588,112.61655509717258,113.528,111.97,110.8455,113.28233333333333,115.41400000000002,113.5395,1.6599999999999966,2.3200000000000074,1.9800000000000042,0.05025862667512866,110.7345,115.96163487486211,105.50736512513788,182.80811232449253,612279,0.6264134460283639,0.4897870243645918,1.9902743222721249,0.8706719583960586,0.7580707395498381,66.66666666666666,1,1,0,1,1,1,1,0.0,0,0,0.0
20190604,532,603833XSHG20190604,20200210010450,0,4368,119.16,51361944,603833.XSHG,115.8,1500,118.2,116.88,9210.814453125,42019.15625,0.4589495156,117.66,4.0,115.49745502227462,114.61692350233662,113.28655766759151,113.11654994933184,116.76131969398622,113.2268599875552,113.02310492954672,112.13446115703071,113.10395503035429,111.6752438513535,109.09093003928886,113.79207629676928,113.11970991501295,112.52767801202015,108.60906856823,118.96237867294286,117.20583858567235,116.51330121246336,115.90350835238077,111.86734062527692,112.03253137160637,110.3783140078662,109.72611861756258,109.15184767165955,105.35079651118309,111.4,3.0119221920100423,2.0704234109137984,-479.41316793893134,80.42158247737994,74.56231594166101,92.14011554881777,10.4093567251462,90.42553191489364,74.01280683030946,6.409794742527912,7.9945180447693005,51.83495338226543,-0.6219628133176732,2.0039039181601632,113.09555747492212,113.47554662068451,114.744,112.647,111.05549999999998,113.09700000000001,115.26899999999999,113.7095,1.3200000000000074,0.9599999999999936,1.0799999999999983,0.04698980615955151,110.8455,116.8433411949634,104.8476588050366,212.543312543312,607911,0.8238382128486803,0.7251258294385221,2.9302149964463395,0.8906621867562649,0.7230160755294708,83.33333333333334,1,1,1,1,1,1,1,1.0,0,0,0.0
20190605,533,603833XSHG20190605,20200210010450,0,4902,119.71,57849412,603833.XSHG,116.5,1500,116.5,117.2,9210.814453125,42019.15625,-1.4382402707,118.2,4.0,115.8316366815164,115.08769262675249,113.715016645246,113.42413631757441,116.63065984699313,113.6360024891108,113.24742074054373,112.32426719368156,113.36518925878856,111.86444997482978,109.28590556457071,114.28442606099304,113.44164230405936,112.72144981631183,108.80390638136015,119.3065857819619,117.7129588428228,116.84489157318113,116.1030933108012,112.06802357280094,112.3566875810709,110.85589327916323,110.03839303493756,109.3398063218225,105.53978918991932,112.36,0.6357762344079494,0.4545893519859896,-273.9479477971153,78.00400538327511,75.70954575553237,82.59292463876059,20.35087719298247,79.99999999999997,63.92092257001642,3.9065287192293927,6.6849816849816825,46.34448574969021,-0.3789485030794258,1.9441144819059797,113.34773840270564,113.94084714057922,115.76399999999998,113.198,111.4215,112.94699999999996,115.06199999999998,113.91266666666668,-0.7000000000000028,2.509999999999991,0.0,0.04465462226833754,111.05549999999998,117.432277477692,104.678722522308,266.5981077745775,612813,0.7824417108281151,0.8031399618383976,2.0011672867877732,0.9429403202328966,0.7341821488891764,66.66666666666666,1,1,1,1,1,1,1,1.0,0,0,0.0
20190606,534,603833XSHG20190606,20200210010450,0,5117,117.95,58677840,603833.XSHG,112.11,1500,114.93,116.5,9210.814453125,42019.15625,-1.347639485,116.5,1.0,115.53109112101095,115.04826947006435,113.87701442587986,113.56103301597672,115.78032992349657,113.79775217797193,113.35597424115379,112.43755992439108,113.4855593158048,111.98466762287569,109.43443436550308,114.40180314081249,113.5833906560537,112.82918397161372,108.95516795219076,118.99702385464128,117.83385723503685,116.99089237573533,116.21405949076212,112.22382299075649,112.06515838738062,110.96974904658808,110.17588893637208,109.44430845246531,105.68651291362501,114.1,-1.1592906654741093,-1.0191760813135933,-99.38187081882569,72.24631981487393,74.55513710864622,67.62868522732936,29.532163742690027,64.10537870472011,60.18614270941058,3.1687612208258535,3.1409853719824103,49.43820224719102,-0.17754249484377546,1.6112480658852026,113.4649429654682,114.09302450356701,116.278,113.95299999999999,111.92299999999999,112.89266666666666,114.90925,114.15200000000002,-1.5699999999999932,1.4500000000000028,2.8200000000000074,0.04368270737077594,111.4215,117.21918953980808,105.62381046019192,174.4318181818184,617930,0.5657807518506889,0.6741112313394021,1.4867357289969567,0.8758115761845559,0.7208211886959817,66.66666666666666,1,0,1,1,1,1,1,0.0,0,1,1.0
20190610,535,603833XSHG20190610,20200210010450,0,5658,116.5,64175856,603833.XSHG,111.23,1500,112.72,116.5,9210.814453125,42019.15625,-1.9229095971,114.93,2.0,114.59406074734063,114.46620210254828,113.72274583576255,113.48457546906977,114.25016496174828,113.66303315572546,113.31494364495032,112.44983992767841,113.42667013766598,112.01350418668447,109.52089661904246,114.09602075157385,113.50116297452476,112.82385792421788,109.04812676818605,118.03188256976084,117.51890137412107,116.90619786376051,116.20857366194444,112.31957057123164,111.15623892492043,110.67314012902662,110.096128085289,109.43914218649135,105.77668296514044,117.66,-2.8292615644557824,-2.892715058348783,-20.185070541852525,60.417407170426976,69.84256046257313,41.56710058613467,52.11773151471645,42.797494780793365,64.88294314381271,0.3203987184051259,1.558698981890264,48.613518197573654,-0.04762840397630856,1.0393127269397349,113.40976200506313,113.88178996455669,116.00200000000001,114.10700000000001,112.06149999999998,112.70899999999996,114.72675,114.33066666666667,-3.780000000000001,0.0,1.4899999999999949,0.042178840087866785,111.92299999999999,117.65754191718919,106.1884580828108,106.5079711727453,623588,0.22934145447030665,0.39756110316049775,1.5403356794802383,0.7976128697457188,0.6899621905110369,50.0,1,0,1,1,1,1,0,0.0,0,1,1.0
20190611,536,603833XSHG20190611,20200210010450,0,4790,115.4,54992016,603833.XSHG,112.78,1500,114.7,113.0,9210.814453125,42019.15625,1.7565649397,112.72,2.0,114.62937383156044,114.5246515769112,113.85304639099422,113.59506860824524,114.47508248087414,113.79265401125978,113.40430211946968,112.54767297430107,113.52461858861477,112.11885696367722,109.6571888132782,114.20583516037858,113.61533792933193,112.9153770498658,109.18767919366293,118.06825504650722,117.63201021518995,117.02379806721191,116.3028383613618,112.46330956947278,111.1904926166136,110.77966010556723,110.206877791452,109.52791573836979,105.912048817853,118.2,-0.6151979897755896,-1.1148929420000229,-34.05322050121178,58.28059432732298,65.98857175082308,42.86463948032278,38.880706921944046,31.50000000000007,60.91811414392056,0.5258545135845825,6.8169119016576705,56.371191135734065,0.062363925153891366,0.8799386330415994,113.50533518987328,114.00766843154798,115.41,114.469,112.3215,112.5953333333333,114.48375,114.56983333333334,1.7000000000000028,0.7000000000000028,0.21999999999999886,0.03752211632727138,112.06149999999998,117.77942366161001,106.34357633838994,64.70588235294112,618798,0.08261090575399126,0.15597618011214895,2.2174711109257017,0.7727512529675549,0.6557033752155693,50.0,0,1,1,1,0,1,0,0.0,0,0,0.0
20190612,537,603833XSHG20190612,20200210010450,0,5579,115.77,62763768,603833.XSHG,111.59,1500,112.49,115.23,9210.814453125,42019.15625,-1.9267654752,114.7,2.0,113.91624922104029,114.01598868268341,113.67130687219499,113.49460782567749,113.48254124043707,113.62982225985232,113.3453148859555,112.54516545367927,113.4450325433367,112.13341159255259,109.7317364760867,113.89386513121886,113.50816288844321,112.89462694987236,109.26921797900455,117.33373669767151,117.31068108515542,116.91340777509649,116.28146575836851,112.54729451837471,110.49876174440908,110.4770491772823,110.10291800178992,109.50778814137615,105.99114143963443,116.5,-1.5559911786326808,-2.918235215937657,-0.805392995173388,50.439095405207176,60.80541296895112,29.706460277719263,55.1546391752578,20.4756980351603,53.86725178277562,-4.394016658167603,1.1782694729267746,59.199999999999974,0.11870230106951188,0.4507070073249641,113.4301251758086,113.7741809805406,114.268,114.506,112.50199999999998,112.4633333333333,114.24175,114.74633333333334,-2.7400000000000095,0.539999999999992,0.8999999999999915,0.03814310386056684,112.3215,117.8170640292876,106.82593597071235,55.294117647058656,624377,-0.10052790982441544,-0.008958502035212097,1.4671065989847716,0.8047087642896027,0.7386914907565219,33.33333333333333,0,1,1,1,0,1,0,0.0,0,0,0.0
20190613,538,603833XSHG20190613,20200210010450,0,3514,113.55,39167964,603833.XSHG,110.22,1500,112.03,111.51,9210.814453125,42019.15625,-0.4089252378,112.49,2.0,113.28749948069351,113.51949151201254,113.45246595590231,113.3614616597068,112.75627062021853,113.42984447737078,113.26045586105516,112.52276695569323,113.33618388615696,112.12935623598192,109.79221709513702,113.55498056190636,113.36738547049622,112.85245002548832,109.33738543631307,116.6861244651143,116.96162997876354,116.76840703461109,116.23802352625296,112.61750699940248,109.88887449627269,110.14833114504916,109.96636390638132,109.46687652472369,106.05726387322369,114.93,-1.185456983082536,-3.2589547856723082,48.04904175549107,39.807757592542494,53.80619451014824,11.810883757330986,61.29529683885894,23.487544483985797,49.745042492917825,-5.219966159052455,0.8552394670507769,52.83687943262411,0.1308484899056172,0.0971695106888425,113.32641219982278,113.50584544507281,113.374,114.569,112.616,112.34366666666666,114.08475,114.955,0.519999999999996,1.5199999999999958,1.2900000000000065,0.03799164404544614,112.50199999999998,117.8572867336866,107.14671326631336,40.42975206611553,620863,-0.24663113774967696,-0.17357952378704622,2.2048833270605948,0.8312070657507359,0.7392809587217034,16.666666666666664,0,1,1,1,0,1,0,0.0,0,0,0.0
20190614,539,603833XSHG20190614,20200210010450,0,4092,112.34,45236556,603833.XSHG,109.6,1500,110.0,112.34,9210.814453125,42019.15625,-1.1502516175,111.28,2.0,112.1916663204623,112.6396186340094,112.992137161782,113.05587423609708,111.37813531010927,113.00111391769943,113.05010387001934,112.41308143588049,113.07955435645256,112.04585206986498,109.79768506631764,112.90862045974156,113.04668209235372,112.71330612180596,109.35374628973743,115.55741631007619,116.2958790735338,116.43808255512434,116.09470530546015,112.63435867842956,108.82591633084844,109.52136184594929,109.65528162958309,109.3319069381518,106.07313390104531,112.72,-2.124782005196289,-4.824531044507469,100.94758787525205,27.823026577430397,45.145138532575636,-6.821197332860067,77.60497667185074,22.272215973003377,46.30801687763712,-5.579399141630901,-1.8908312522297577,50.65376569037658,0.08197345417191318,-0.39100028586963226,113.0800112961322,112.96648460736931,112.38799999999999,114.333,112.496,112.132,113.795,115.09333333333332,-2.3400000000000034,0.0,0.4000000000000057,0.0369492672694987,112.616,118.0914776960554,107.14052230394462,47.59967453213954,624955,-0.4318733854352816,-0.3392522615924793,1.607858608174215,0.8508897818599309,0.7880216276168021,16.666666666666664,0,1,0,0,0,0,0,0.0,1,0,1.0
20190617,540,603833XSHG20190617,20200210010450,0,12521,110.47,133284752,603833.XSHG,103.66,1500,104.9,109.15,9210.814453125,42019.15625,-4.6363636364,110.0,2.0,109.76111088030821,110.70471397550705,111.91318554021109,112.31443112372463,108.13906765505465,111.988474677987,112.52429071711487,112.08642572127701,112.45035786749467,111.76562257692909,109.668798617204,111.45250764887945,112.27080760736764,112.33216923781544,109.24377724554638,113.05394420671745,114.79608287834586,115.63893183558868,115.70213431494992,112.52109056291279,106.46827755389894,108.10893241941307,108.9026833791466,108.96220416068095,105.96646392818,114.7,-5.345412546018906,-8.901432913590924,357.0264920488114,21.12396995089339,37.13808233868154,-10.90425482468293,92.40196078431367,16.808149405772525,33.852813852813874,-8.727051248586095,-5.8348294434470365,45.34176029962549,-0.08414074826035775,-1.3289136194581674,112.47408453345577,111.72548697546631,110.824,113.413,112.26850000000002,111.62733333333333,113.406,115.06666666666663,-4.25,1.3199999999999932,1.240000000000009,0.038375432500105215,112.496,118.77756437521738,106.21443562478264,28.08330621542428,637476,-0.8212862735736249,-0.6265798295044533,0.9700546621246929,0.8813436091318886,0.8276592739087432,16.666666666666664,0,1,0,0,0,0,0,0.0,1,0,1.0
20190618,541,603833XSHG20190618,20200210010450,0,8882,105.8,92053392,603833.XSHG,102.58,1500,103.18,105.41,9210.814453125,42019.15625,-1.639656816,104.9,2.0,107.56740725353882,108.82353548163029,110.74876080151627,111.48402829429511,105.65953382752731,110.88741534323862,111.92143325149456,111.69918982035186,111.73725341614895,111.4289314954809,109.4980407588565,109.94841534908319,111.40501640666595,111.885721957922,109.09405435059462,110.79442947114498,113.2468678095557,114.74716689886593,115.24229361665964,112.36687598111246,104.34038503593266,106.64996288861069,108.062865914466,108.52915029918431,105.8212327200768,112.49,-4.920751935127143,-10.062567444357828,1092.5007146714065,15.250188957338164,29.84211787823375,-13.933668884453011,96.551724137931,0.0,26.34315424610056,-8.463449254790625,-8.170167319330716,42.46040853798487,-0.34228002975337224,-2.065114251944116,111.78563382727388,110.41079667154844,108.51999999999998,111.965,111.9675,111.21866666666664,112.95300000000002,114.97466666666668,-2.2299999999999898,0.39000000000000057,0.6000000000000085,0.03643074953599108,112.26850000000002,119.59875749888776,104.93824250111228,11.092851273623438,628594,-1.1698494780582755,-0.9955678758159504,0.6591516758999808,0.7849162011173182,0.7179728458126082,16.666666666666664,0,1,0,0,0,0,0,0.0,1,0,1.0
20190619,542,603833XSHG20190619,20200210010450,0,9440,109.33,101843072,603833.XSHG,105.01,1500,107.3,105.4,9458.640625,42019.15625,3.9930219035000003,103.18,3.0,107.47827150235922,108.44265161122273,110.28892602798076,111.1036620857228,106.47976691376364,110.43898842533379,111.62327626752716,111.50792069772793,111.39592623029131,111.26701261330518,109.44019758099186,109.46688528561351,111.01406246317396,111.66202820387699,109.04975671230831,110.70261964743,112.75089184418194,114.3444843370692,115.0118890499933,112.32124941367758,104.25392335728844,106.18287872704512,107.68364058927878,108.3121673577607,105.77826401093908,112.03,-0.1693306786252602,-6.198258242401858,3317.293068548588,20.403183876568534,26.695806544345345,7.817938541014898,72.87356321839083,30.677587490692463,28.087986463620982,-6.451612903225811,-5.959684487291847,44.338365896980456,-0.5780544411326818,-1.8861952910344764,111.45336465488319,109.93221256823328,107.48200000000001,110.875,111.761,110.99533333333332,112.5415,114.98116666666668,1.8999999999999917,2.0300000000000007,0.39000000000000057,0.037614205002660266,111.9675,119.574170493718,104.360829506282,44.566371681415646,638034,-1.0849139878043084,-1.1273817329312918,0.7002844858933499,0.8870039828883313,0.8167873881550904,16.666666666666664,0,1,0,0,0,0,0,0.0,1,0,1.0
20190620,543,603833XSHG20190620,20200210010450,0,6566,109.79,71028304,603833.XSHG,106.3,1500,108.32,108.3,9458.640625,42019.15625,0.9506057781999999,107.3,4.0,107.75884766823948,108.41198870841706,110.0264025575833,110.85060189611164,107.39988345688181,110.17411487216705,111.4101616696222,111.36931545000058,111.15931652026892,111.15144349121479,109.41071869728157,109.25836068822923,110.75748508572882,111.49900243783425,109.0317380280538,110.99161309828665,112.53611150887613,114.08020963830069,114.84397251096928,112.3026901688954,104.52608223819227,105.98060986758236,107.43476053315695,108.1540323646992,105.76078588721218,110.0,1.480232340266052,-5.033271670421943,-1044.0719885171698,27.347333312348358,26.91298213367968,28.216035669685702,67.0114942528736,36.740528949249416,29.519071310116054,-3.7069961774379965,-7.938126806051338,48.68939921131986,-0.7698602936877702,-1.5344468204407071,111.2212635693363,109.68417986542818,106.74,110.057,111.6275,110.96666666666668,112.2245,114.98683333333334,0.019999999999996017,1.470000000000013,2.0,0.03808077520317886,111.761,119.50950663031271,104.01249336968729,68.75768757687557,631468,-0.8056501179408888,-0.9452820528725986,0.6134200337960686,0.8158762000286574,0.8628546229604575,33.33333333333333,0,1,0,0,0,0,0,0.0,1,0,1.0
20190621,544,603833XSHG20190621,20200210010450,0,9190,110.38,98348904,603833.XSHG,105.81,1500,106.72,108.7,9458.640625,42019.15625,-1.4771048744,108.32,4.0,107.41256511215964,107.98899153131279,109.58554888323887,110.47509263282878,107.05994172844092,109.74235051314619,111.1075705941627,111.16717130000058,110.81783063409438,110.97766139352007,109.339910310511,108.79684056309664,110.37296269661181,111.26588036769596,108.97465807674381,110.63494206552444,112.06074577998956,113.68415157751015,114.60385677872685,112.24389781904614,104.19018815879488,105.53293534620373,107.06177381571344,107.92790395666508,105.7054183344415,104.9,0.599524904792438,-6.200505209422825,-352.82154823040605,28.694027110936307,27.506663792765227,31.06875374727849,76.20689655172414,37.90560471976399,29.64196502914237,-4.7398018387931815,-9.712351945854488,47.21097615834457,-0.9478251238403173,-1.4237186412203762,110.88783663827436,109.22815219382385,106.084,109.236,111.5945,111.02733333333336,111.9785,114.96716666666669,-1.9800000000000042,1.6799999999999926,0.9099999999999966,0.03728165521866576,111.6275,119.4533200209307,103.80167997906929,83.53808353808337,640658,-0.6219191036495167,-0.7137846107952028,0.4345649881124756,0.7954992967651193,0.8512180974477948,33.33333333333333,0,1,0,0,0,0,1,0.0,1,0,1.0
