date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,close_shift_1#close_MA_10_shift_1#1&diff,K#90#1&thre,RSI_12#100#0&thre,K_shift_1#10#0&HS&thre,close_MA_10#open#1&diff,D_shift_1#20#0&HS&thre,K#90#1&HS&thre,RSI_12#80#1&thre,close#close_MA_10_shift_1#1&diff,K#90#1&HS&thre*close_MA_10#open#1&diff*close#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*close_MA_10#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*close_MA_10#open#1&diff*RSI_12#80#1&thre*RSI_12#100#0&thre+K#90#1&HS&thre*K#90#1&thre*close#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*K#90#1&thre*close_shift_1#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*K#90#1&thre*RSI_12#80#1&thre*RSI_12#100#0&thre+K_shift_1#10#0&HS&thre*close_MA_10#open#1&diff*close#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*close_MA_10#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*close_MA_10#open#1&diff*RSI_12#80#1&thre*RSI_12#100#0&thre+K_shift_1#10#0&HS&thre*K#90#1&thre*close#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*K#90#1&thre*close_shift_1#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*K#90#1&thre*RSI_12#80#1&thre*RSI_12#100#0&thre+D_shift_1#20#0&HS&thre*close_MA_10#open#1&diff*close#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*close_MA_10#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*close_MA_10#open#1&diff*RSI_12#80#1&thre*RSI_12#100#0&thre+D_shift_1#20#0&HS&thre*K#90#1&thre*close#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*K#90#1&thre*close_shift_1#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*K#90#1&thre*RSI_12#80#1&thre*RSI_12#100#0&thre,open#close#1&diff,RSI_12#0#1&thre,D_shift_1#60#1&thre,K_shift_1#90#1&thre,close_MA_10_shift_1#close_MA_10#1&HS&diff,D_shift_1#10#0&thre,DEA_shift_1#DEA#1&HS&diff,RSI_12#20#0&thre,D#60#1&thre,close_MA_10_shift_1#close_MA_10#1&HS&diff*open#close#1&diff*D#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*open#close#1&diff*D_shift_1#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*open#close#1&diff*RSI_12#0#1&thre*RSI_12#20#0&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*D#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*D_shift_1#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*D#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*D_shift_1#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+DEA_shift_1#DEA#1&HS&diff*open#close#1&diff*D#60#1&thre+DEA_shift_1#DEA#1&HS&diff*open#close#1&diff*D_shift_1#60#1&thre+DEA_shift_1#DEA#1&HS&diff*open#close#1&diff*RSI_12#0#1&thre*RSI_12#20#0&thre+DEA_shift_1#DEA#1&HS&diff*K_shift_1#90#1&thre*D#60#1&thre+DEA_shift_1#DEA#1&HS&diff*K_shift_1#90#1&thre*D_shift_1#60#1&thre+DEA_shift_1#DEA#1&HS&diff*K_shift_1#90#1&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+DEA_shift_1#DEA#1&HS&diff*D_shift_1#10#0&thre*D#60#1&thre+DEA_shift_1#DEA#1&HS&diff*D_shift_1#10#0&thre*D_shift_1#60#1&thre+DEA_shift_1#DEA#1&HS&diff*D_shift_1#10#0&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+D_shift_1#20#0&HS&thre*open#close#1&diff*D#60#1&thre+D_shift_1#20#0&HS&thre*open#close#1&diff*D_shift_1#60#1&thre+D_shift_1#20#0&HS&thre*open#close#1&diff*RSI_12#0#1&thre*RSI_12#20#0&thre+D_shift_1#20#0&HS&thre*K_shift_1#90#1&thre*D#60#1&thre+D_shift_1#20#0&HS&thre*K_shift_1#90#1&thre*D_shift_1#60#1&thre+D_shift_1#20#0&HS&thre*K_shift_1#90#1&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+D_shift_1#20#0&HS&thre*D_shift_1#10#0&thre*D#60#1&thre+D_shift_1#20#0&HS&thre*D_shift_1#10#0&thre*D_shift_1#60#1&thre+D_shift_1#20#0&HS&thre*D_shift_1#10#0&thre*RSI_12#0#1&thre*RSI_12#20#0&thre
20191206,4586,4586,600369XSHG20191206,20200210005653,0,114933,4.44,50634688,600369.XSHG,4.38,1500,4.42,4.41,564510.9375,564510.9375,0.2267573696,4.41,4.0,4.3820428983186765,4.370461665379425,4.359530518130886,4.371379515674197,4.399186409291831,4.360358527144263,4.396769819581674,4.442790589526559,4.3819913160038455,4.457565792029636,4.522108530223205,4.361266136470385,4.369023062401824,4.4276033551702865,4.532731328551229,4.513504185268238,4.4921041205644965,4.500093754273878,4.560431455825396,4.668713268407767,4.250581611369117,4.230428152376272,4.237952370529768,4.294775254515178,4.396749388694691,4.34,1.005484460694689,-0.8568480552689576,346.203904555307,75.70355653918634,65.29718431362967,96.5163009902997,11.111111111111331,90.90909090909041,76.9230769230768,3.2710280373831697,3.030303030303028,42.16867469879518,-0.04647668217259537,0.042437574851470095,4.384853186470006,4.359229431835455,4.376,4.346000000000001,4.3315,4.390666666666666,4.43175,4.521333333333334,0.009999999999999787,0.020000000000000462,0.03000000000000025,0.014713797504689576,4.335,4.423605868880113,4.246394131119886,204.34782608695485,75520976,0.2879848055006661,0.2526802311630021,2.8291227685152256,1.0337078651685436,1.0111111111111135,83.33333333333334,4.36,0.03657207030566608,73.07692307692305,69.43768774995611,60.093998200851324,4.335,4.3340000000000005,4.3580000000000005,4.41,-0.046842542060286735,-0.0521472389167205,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0
20191209,4587,4587,600369XSHG20191209,20200210005653,0,117051,4.44,51660744,600369.XSHG,4.4,1500,4.41,4.43,564510.9375,564510.9375,-0.2262443439,4.42,4.0,4.391361932212452,4.380346249034568,4.3662597823801015,4.374890468794724,4.404593204645916,4.3665637112512306,4.397623379608661,4.441364911721055,4.384145830157395,4.4557004668520035,4.519158305743646,4.3701268389303145,4.372925627887364,4.426744654918078,4.529700925377124,4.523102790178825,4.501230644098223,4.504113396723984,4.559546994565621,4.665591953138438,4.259621074246079,4.239023033762405,4.241737859050742,4.293942315270535,4.39380989761581,4.36,0.4555808656036552,-0.9745363093366888,1399.9999999999686,77.92001808494774,69.50479557073571,94.75046311337185,16.66666666666675,81.81818181818159,71.99999999999999,1.8475750577367225,3.0373831775700917,45.45454545454543,-0.04106736071126535,0.04346706742125765,4.386715913398154,4.367040288476153,4.39,4.354000000000001,4.3325,4.384333333333333,4.42525,4.514500000000001,-0.01999999999999957,0.010000000000000677,0.009999999999999787,0.014235145689845097,4.3315,4.423124232602516,4.239875767397484,166.6666666666656,75638027,0.2964080617812689,0.2921964336409675,1.985281067104967,0.9555555555555604,0.9555555555555584,66.66666666666666,4.41,0.042437574851470095,76.9230769230768,75.70355653918634,65.29718431362967,4.3315,4.346000000000001,4.376,4.42,-0.041409158632629534,-0.046842542060286735,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0
20191210,4588,4588,600369XSHG20191210,20200210005653,0,112082,4.41,49145104,600369.XSHG,4.37,1500,4.39,4.41,564510.9375,564510.9375,-0.4535147392,4.41,1.0,4.390907954808301,4.382759686775926,4.369425144729421,4.376264062540658,4.3972966023229585,4.369493247344827,4.397131548666168,4.439131654689706,4.384596150914518,4.453123977955848,4.515759402960919,4.373740140942985,4.374551758564757,4.424952232726953,4.526251519812257,4.522635193452549,4.504952345171275,4.5057883113217,4.557700799708762,4.662039065406624,4.259180716164052,4.242527936714695,4.243315205807814,4.292203665745143,4.390463974217889,4.35,-0.13648771610555568,-1.3083944067263418,-472.7589208007032,75.47609048800429,71.49522720982523,83.43781704436242,27.777777777778077,63.63636363636319,62.49999999999986,1.15207373271889,2.0930232558139505,42.105263157894726,-0.03608558743488331,0.04003605015644642,4.386959179072365,4.3705725517875145,4.396,4.3599999999999985,4.333,4.380333333333334,4.4195,4.506166666666668,-0.020000000000000462,0.0,0.01999999999999957,0.014453466774401109,4.3325,4.425257749002441,4.2397422509975575,169.99999999999662,75525945,0.23995369408428655,0.2681808779327777,1.6912732669661954,0.9230769230769266,0.9021739130434804,50.0,4.43,0.04346706742125765,71.99999999999999,77.92001808494774,69.50479557073571,4.3325,4.354000000000001,4.39,4.41,-0.036404652363073726,-0.041409158632629534,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0
20191211,4589,4589,600369XSHG20191211,20200210005653,0,161308,4.46,71380304,600369.XSHG,4.38,1500,4.42,4.4,564510.9375,564510.9375,0.6833712984,4.39,3.0,4.400605303205534,4.392069765081944,4.376168458765497,4.380240056855143,4.408648301161478,4.375806591426723,4.3986069326231885,4.43829984361624,4.387319523921094,4.451824998428167,4.513239418672473,4.382151024407897,4.378880162510972,4.424710660398809,4.523628025495904,4.5326234623017,4.513615555140135,4.5102465673863,4.557451980210773,4.659336866260781,4.268587144109368,4.25068649367566,4.247513757635642,4.291969340586843,4.387919184731026,4.41,0.22675736961452786,-0.5579553635709129,-235.8604091456052,76.63318313235374,73.20787918400141,83.48379102905841,21.052631578947345,76.92307692307688,66.66666666666657,1.3761467889908163,2.0785219399538075,45.45454545454544,-0.03107206703321931,0.04027964746125125,4.389406647289227,4.378176774589435,4.409999999999998,4.371,4.3385,4.378666666666667,4.41475,4.498333333333334,0.01999999999999957,0.040000000000000036,0.020000000000000462,0.015103328718107744,4.333,4.432453506725505,4.233546493274496,242.85714285713883,75687253,0.2181146483955363,0.22903417123991146,1.7653578988603071,0.8913043478260892,0.8913043478260892,50.0,4.41,0.04003605015644642,62.49999999999986,75.47609048800429,71.49522720982523,4.333,4.3599999999999985,4.396,4.39,-0.031369696430417315,-0.036404652363073726,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0
20191212,4590,4590,600369XSHG20191212,20200210005653,0,97930,4.42,43052112,600369.XSHG,4.38,1500,4.38,4.41,564510.9375,564510.9375,-0.9049773756,4.42,4.0,4.393736868803689,4.389052323811458,4.376679330930099,4.380218233504676,4.39432415058074,4.376330767498383,4.397406485357176,4.435765067806838,4.386756483619472,4.4490083318231415,4.509733118181091,4.381759929061007,4.378986813700403,4.422529652574476,4.520081654496004,4.5255489748678,4.513212726932837,4.510356418111416,4.55520554215171,4.655684104130883,4.261924762739579,4.250307131189176,4.247617209289391,4.289853762997241,4.384479204861123,4.42,-0.5449591280653956,-1.395767672219727,-85.56057671616254,68.73584757843186,71.71720198214491,62.77313877100582,42.10526315789469,36.363636363636296,62.0689655172414,0.6896551724137989,1.1547344110854465,49.29577464788734,-0.0268688222845527,0.033787373817161286,4.388709858601136,4.378457270806445,4.404,4.381000000000001,4.3415,4.376,4.409750000000002,4.4896666666666665,-0.03000000000000025,0.009999999999999787,0.0,0.015081991287987826,4.3385,4.439152868811574,4.237847131188426,99.99999999999932,75589323,0.1388589378334674,0.17848679311450186,1.2924901000977134,0.9318181818181844,0.9318181818181844,50.0,4.4,0.04027964746125125,66.66666666666657,76.63318313235374,73.20787918400141,4.3385,4.371,4.409999999999998,4.42,-0.02714627470327216,-0.031369696430417315,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0
20191213,4591,4591,600369XSHG20191213,20200210005653,0,532565,4.59,239855152,600369.XSHG,4.42,1500,4.55,4.42,564510.9375,564510.9375,3.8812785387999997,4.38,4.0,4.445824579202458,4.4292892428585935,4.399788753472751,4.395652939549706,4.47216207529037,4.3980394215610845,4.407251228237358,4.4407318039891495,4.399313677187204,4.452968789398703,4.510792772965801,4.4123490328680965,4.395273783824174,4.428747718302549,4.5208203790763495,4.579199316578533,4.54471950385414,4.527131997338898,4.561610149851627,4.656444990448642,4.3124498418263855,4.279978561882054,4.263415570309449,4.295885286753474,4.38519576770406,4.41,2.708803611738131,2.4313372354795058,-243.4609929078017,74.71278727451012,72.71573041293331,78.70690099766378,12.5,74.07407407407402,81.39534883720914,3.1746031746031678,5.568445475638057,59.770114942528714,-0.02062029345955321,0.050139933014215515,4.4006572764825345,4.404848459913146,4.4300000000000015,4.4030000000000005,4.357,4.3773333333333335,4.4110000000000005,4.4830000000000005,0.1299999999999999,0.040000000000000036,0.0,0.016277839319863558,4.3415,4.467213961038541,4.2157860389614585,362.4999999999997,76121888,0.3145469875407388,0.2267029626871031,2.3886562064816665,1.0804597701149459,1.1807228915662689,50.0,4.41,0.033787373817161286,62.0689655172414,68.73584757843186,71.71720198214491,4.3415,4.381000000000001,4.404,4.38,-0.020878783076495218,-0.02714627470327216,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0
20191216,4592,4592,600369XSHG20191216,20200210005653,0,382791,4.65,175641296,600369.XSHG,4.52,1500,4.63,4.56,564510.9375,564510.9375,1.7582417581999998,4.55,4.0,4.5072163861349726,4.4794669321439455,4.43048358634305,4.41695721777246,4.551081037645185,4.42703449386595,4.421622116738174,4.448960855989621,4.417058778942034,4.4599111898144415,4.513929805256175,4.4519219359829885,4.417628661555206,4.438564902775597,4.523516172185576,4.642432877719023,4.585479594062479,4.550157521401863,4.571721849858865,4.659221657351144,4.371999894550924,4.318364277903497,4.28509980170855,4.305407955692329,4.387810687020009,4.39,3.4868126955744434,4.176041760417583,-242.07896051974083,81.1216561628047,75.51770566289045,92.32955716263321,5.2631578947369535,82.35294117647048,82.60869565217376,4.751131221719456,8.177570093457936,68.18181818181817,-0.01209402730925221,0.06835250414692001,4.417645626372717,4.439487158388046,4.473999999999998,4.4319999999999995,4.372999999999998,4.381333333333333,4.41425,4.4785,0.07000000000000027,0.020000000000000462,0.040000000000000036,0.017011881978939315,4.357,4.5280087717048465,4.185991228295155,534.4827586206849,75739097,0.5783276739156561,0.4464373307281975,3.4254435650912263,1.2000000000000042,1.2530120481927742,50.0,4.42,0.050139933014215515,81.39534883720914,74.71278727451012,72.71573041293331,4.357,4.4030000000000005,4.4300000000000015,4.55,-0.01233472005813022,-0.020878783076495218,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0
20191217,4593,4593,600369XSHG20191217,20200210005653,0,1564852,5.09,775513792,600369.XSHG,4.61,1500,4.96,4.62,564510.9375,564510.9375,7.127429805599999,4.63,4.0,4.6581442574233165,4.599600199107958,4.501085774830644,4.466324743429509,4.755540518822592,4.493655182132705,4.456356173722806,4.471179949207463,4.458823488254184,4.47952251570407,4.525668494591539,4.544299765804261,4.4692830747404235,4.464000761176787,4.53429355065013,4.7978885851460165,4.68062875877839,4.603361566982636,4.59792078401209,4.670322357169633,4.518399929700616,4.407970772830135,4.335204582498212,4.330080738341483,4.398264744130626,4.42,8.108108108108105,11.365575463649016,-332.61945018473244,81.55858158601394,77.53133097059828,89.6130828168453,15.853658536585344,93.84615384615385,89.74358974358965,12.471655328798182,14.54965357967667,76.66666666666664,0.0027054415084226463,0.11852920437844243,4.457820024419181,4.519566057097578,4.588,4.492,4.403499999999998,4.395,4.42525,4.481999999999998,0.33999999999999986,0.1299999999999999,0.009999999999999787,0.025083796746622044,4.372999999999998,4.680133521452803,4.0658664785471945,3500.000000000078,77303949,1.2054251181424755,0.8918763960290659,6.228374422535875,2.0410958904109644,2.0410958904109644,66.66666666666666,4.56,0.06835250414692001,82.60869565217376,81.1216561628047,75.51770566289045,4.372999999999998,4.4319999999999995,4.473999999999998,4.63,0.002481430489175082,-0.01233472005813022,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0
20191218,4594,4594,600369XSHG20191218,20200210005653,0,1250975,5.06,621507392,600369.XSHG,4.88,1500,4.98,4.92,564510.9375,564510.9375,0.4032258065,4.96,4.0,4.7654295049488775,4.694700149330969,4.564941004853224,4.513022494026827,4.867770259411295,4.554448284366117,4.490139646385852,4.493302560111488,4.4989139891577095,4.4991490837156745,4.5376245868391285,4.623517990203489,4.517922781908004,4.489171455753528,4.545298648164942,4.908392390097344,4.762223529909591,4.653460465365244,4.623846599426135,4.681657607609889,4.622466619800411,4.484812450497383,4.382385098450763,4.354496312080923,4.408939688719993,4.38,5.9574468085106425,11.589136864748586,-256.28976994615743,82.61312846475006,79.22526346864888,89.38885845695246,13.41463414634139,93.75,89.74358974358965,13.439635535307536,14.746543778801858,82.45614035087719,0.02097394168612661,0.1462729523420909,4.496500022610353,4.590402048313336,4.7,4.555,4.438,4.411666666666666,4.4375,4.4855,0.0600000000000005,0.07999999999999917,0.040000000000000036,0.027548829290591027,4.403499999999998,4.795244814898678,4.011755185101321,2399.9999999999977,76052974,1.6254442402017524,1.4154346791721142,13.524394382733602,2.1756756756756803,2.0519480519480555,83.33333333333334,4.62,0.11852920437844243,89.74358974358965,81.55858158601394,77.53133097059828,4.403499999999998,4.492,4.588,4.96,0.020765549531936444,0.002481430489175082,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0
20191219,4595,4595,600369XSHG20191219,20200210005653,0,629477,4.97,308243296,600369.XSHG,4.85,1500,4.9,4.94,564510.9375,564510.9375,-1.6064257028,4.98,4.0,4.8102863366325845,4.746025111998227,4.60961553753946,4.548202267297115,4.883885129705648,4.597642248820351,4.516582249844829,4.510985057497946,4.5297667592224995,4.514868727491532,4.547160781922309,4.673787446530127,4.554311088392955,4.50921187254604,4.5540567062349435,4.954594926731564,4.814001069926031,4.690940421044744,4.6444882287224205,4.690678407421991,4.665977746533608,4.533573823134223,4.417681755741167,4.3739355163696585,4.417435005047894,4.55,1.9983347210657805,9.624591704326818,-165.55641621482098,79.6124560135371,79.35432765027828,80.12871274005474,23.749999999999947,88.23529411764706,82.35294117647058,10.859728506787341,12.38532110091743,75.65217391304348,0.03913494141536274,0.1454048689002219,4.5263889098244015,4.638032502418977,4.803999999999999,4.604,4.4689999999999985,4.424666666666666,4.44725,4.487666666666667,-0.040000000000000036,0.029999999999999364,0.05000000000000071,0.028183749925511658,4.438,4.870800184842844,4.005199815157154,764.0,75423497,1.621449177653458,1.6234467089276052,4.5046176845714765,2.157894736842108,1.8915662650602425,66.66666666666666,4.92,0.1462729523420909,89.74358974358965,82.61312846475006,79.22526346864888,4.438,4.555,4.7,4.98,0.03894115814446418,0.020765549531936444,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0
20191220,4596,4596,600369XSHG20191220,20200210005653,0,1170681,5.13,587046272,600369.XSHG,4.89,1500,4.96,4.9,564510.9375,564510.9375,1.2244897959,4.9,4.0,4.86019089108839,4.79951883399867,4.656333465867532,4.585638424815559,4.9219425648528246,4.642936967717809,4.545189846629033,4.530507446302382,4.5628616238976925,4.532324855825197,4.558024971871723,4.725826092615558,4.592948127593626,4.531201537299892,4.564079997439019,5.005996617821042,4.867600875394025,4.730736571421434,4.667137583418888,4.701002397362188,4.714385164355738,4.584051309837092,4.4551596837658165,4.3952654911808935,4.427157597515848,4.63,1.5145313139582448,10.788474424838054,-155.49711995992985,78.95216365814754,79.2202729862347,78.41594500197324,20.238095238095234,85.96491228070174,82.35294117647057,13.242009132420096,14.022988505747135,76.06837606837607,0.057144600840287975,0.1441864889654623,4.558508249837409,4.687565963585287,4.886,4.658,4.502000000000002,4.440333333333333,4.4575000000000005,4.4914999999999985,0.05999999999999961,0.16999999999999993,0.010000000000000677,0.03166499353958259,4.4689999999999985,4.943830496072018,3.99416950392798,576.4705882352946,76594178,1.5043700196612226,1.5629095986573405,5.62417044765509,2.5479452054794516,2.1975308641975277,83.33333333333334,4.94,0.1454048689002219,82.35294117647058,79.6124560135371,79.35432765027828,4.4689999999999985,4.604,4.803999999999999,4.9,0.056964469265146964,0.03894115814446418,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0
20191223,4597,4597,600369XSHG20191223,20200210005653,0,972711,5.1,485537312,600369.XSHG,4.86,1500,4.9,4.92,564510.9375,564510.9375,-1.2096774194,4.96,4.0,4.873460594058927,4.824639125499003,4.6888223370851945,4.614216749832328,4.910971282426412,4.6750698467530825,4.568080824265871,4.5465723399414095,4.588795345136331,4.546743488930092,4.567024314717204,4.757494075776365,4.622191163060901,4.549191706212092,4.572374318489907,5.0196644118806955,4.900218898049656,4.760856897952727,4.685667457398456,4.709545548044606,4.72725677623716,4.614769253503074,4.483525428169074,4.412715955025728,4.43520308893521,4.96,-0.8097165991902842,9.335951445912153,-110.86405305246744,75.7458868832095,78.0621442852263,71.11337207917589,28.395061728395014,74.5454545454546,76.66666666666669,7.692307692307705,11.111111111111116,76.06837606837607,0.07302779792606996,0.12716754997427065,4.583803935034639,4.720248123033706,4.94,4.706999999999999,4.530500000000001,4.457333333333334,4.465000000000002,4.495666666666667,-0.01999999999999957,0.17999999999999972,0.040000000000000036,0.035655923244798,4.502000000000002,4.999974898965801,4.004025101034199,338.26086956521755,75621467,1.223155758042945,1.363762888852084,2.683997572114774,2.8194444444444424,2.31325301204819,66.66666666666666,4.9,0.1441864889654623,82.35294117647057,78.95216365814754,79.2202729862347,4.502000000000002,4.658,4.886,4.96,0.07286041301193079,0.056964469265146964,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0
20191224,4598,4598,600369XSHG20191224,20200210005653,0,592938,4.99,291795904,600369.XSHG,4.86,1500,4.99,4.91,564510.9375,564510.9375,1.8367346938999998,4.9,4.0,4.912307062705952,4.865979344124252,4.72897935880717,4.648378863483933,4.950485641213206,4.714436115908947,4.595301416248718,4.565851803422217,4.6196572416643065,4.564126097207343,4.578155253803594,4.799767880180663,4.657220576102719,4.570694549811502,4.582686063712378,5.0596762745871295,4.943760916586082,4.7969371933858005,4.707815386305847,4.720166645623751,4.764937850824773,4.655774843775242,4.5175039588196375,4.433573713317156,4.445205481801008,4.98,0.8896077638495672,11.160614836266415,-86.82669938901256,77.6083690332508,77.91088586790113,77.00333536395013,17.948717948717906,54.8387096774194,79.59183673469387,7.775377969762426,12.895927601809962,78.39999999999998,0.08801499848954225,0.1199927461541421,4.613892532439482,4.76174841179775,4.9460000000000015,4.7669999999999995,4.5635,4.477666666666667,4.4769999999999985,4.501333333333333,0.08000000000000007,0.0,0.049999999999999815,0.03734997193443239,4.530500000000001,5.057577793119765,4.003422206880237,145.94594594594568,75028529,1.0504623226441565,1.136809040343551,2.931764710760808,2.671052631578945,2.2068965517241352,66.66666666666666,4.92,0.12716754997427065,76.66666666666669,75.7458868832095,78.0621442852263,4.530500000000001,4.706999999999999,4.94,4.9,0.08785950628119855,0.07286041301193079,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0
20191225,4599,4599,600369XSHG20191225,20200210005653,0,807397,5.1,404473280,600369.XSHG,4.9,1500,5.04,4.96,564510.9375,564510.9375,1.002004008,4.99,4.0,4.9548713751373015,4.909484508093189,4.77044877763288,4.683980784985393,4.9952428206066015,4.755131601420329,4.623991647458479,4.58646694240386,4.65199129999782,4.582787818885487,4.5903090629140255,4.843446447420541,4.693675759331032,4.593587498601185,4.593977765842936,5.1035175163914195,4.988749840843157,4.834486032110963,4.7313951235592215,4.731797098818227,4.8062252338831835,4.698143053997923,4.5528654865511005,4.455779873643149,4.456158432867649,4.9,1.653892698668815,12.059765208110989,-86.95776052425381,80.84689390949114,78.8895552150978,84.76157129827783,11.84210526315788,58.82352941176468,82.17821782178221,1.6129032258064528,14.285714285714285,78.90624999999997,0.1022520687850154,0.1139852697727628,4.645456048555075,4.80455634844425,4.958,4.8290000000000015,4.6,4.502,4.491249999999999,4.5088333333333335,0.08000000000000007,0.05999999999999961,0.05999999999999961,0.03950827115155511,4.5635,5.115804263970505,4.011195736029496,131.05590062111781,75835926,0.9593305403930709,1.0048964315186135,3.566663171835338,2.662499999999997,2.117021276595741,66.66666666666666,4.91,0.1199927461541421,79.59183673469387,77.6083690332508,77.91088586790113,4.5635,4.7669999999999995,4.9460000000000015,4.99,0.10210766500279388,0.08785950628119855,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0
20191226,4600,4600,600369XSHG20191226,20200210005653,0,1402634,5.45,728758400,600369.XSHG,5.0,1500,5.27,5.02,564510.9375,564510.9375,4.5634920635,5.04,4.0,5.059914250091534,4.999613381069891,4.8370556072818305,4.737255259077631,5.132621410303301,4.819490151242787,4.665669605686962,4.6161857709949965,4.699530430767218,4.609737316184097,4.608195666521551,4.921001638798624,4.748563782251885,4.6265832303767365,4.610669672859162,5.21171167759428,5.068631687962584,4.891020695719441,4.765380727288039,4.7489897630449365,4.908116822588788,4.773371589634666,4.6061068687843285,4.487785733465434,4.472349582673387,4.96,4.729729729729722,16.81517932349161,-119.54081524391512,80.77964970310161,79.51958671109907,83.29977568710672,16.66666666666672,87.75510204081638,85.12396694214878,5.823293172690746,20.04555808656036,81.75675675675673,0.1187091037317008,0.1317389369415956,4.691718563476921,4.876163064068212,5.032,4.918000000000001,4.6495000000000015,4.533666666666666,4.5115,4.521333333333333,0.25,0.1800000000000006,0.01999999999999957,0.047133928573162745,4.6,5.2037706518207045,3.996229348179294,323.5294117647063,77238560,1.157918895623743,1.058624718008407,4.626820608922438,3.3684210526315765,2.608695652173908,66.66666666666666,4.96,0.1139852697727628,82.17821782178221,80.84689390949114,78.8895552150978,4.6,4.8290000000000015,4.958,5.04,0.11857503212049332,0.10210766500279388,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0
