date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,K#40#1&thre&HS,MACD#3#0&trend,K#40#0&thre&HS,K#40#0&thre&HS*MACD#3#0&trend
20190827,405,300684XSHE20190827,20200210005632,0,104003,28.48,288186592.0,300684.XSHE,27.0,1500,27.45,28.1,9812.1611328125,25205.0390625,-0.8667388949,27.69,2,27.945482201441536,27.771771279293212,26.571937519348307,25.437471729074286,27.870975802729,26.391837027193557,24.51053998559029,24.04594410369411,24.950864851133808,24.082980919846573,24.9224954140727,27.303884666624285,25.578579221660995,24.08785132689079,25.16143375591258,28.78384666748478,28.123001206623012,26.345936598310825,24.810486866697516,25.91627676858996,27.107117735398287,26.484768126625557,24.81122184501116,23.365215787084065,24.406590743235203,28.11,-3.481012658227843,26.909420423863594,-24.432592130707015,69.64738287973721,78.22534937285253,52.491449893506505,30.74433656957931,54.20393559928443,63.88634280476625,-2.3131672597864843,23.64864864864865,69.15925626515761,1.900294622560749,0.3829399409335337,24.848400378717088,26.940164971744608,28.44,27.81,25.326,22.78266666666667,21.8545,21.529833333333336,-0.6500000000000021,0.37999999999999895,0.4499999999999993,0.07818655590435199,25.0245,30.536956439737192,19.512043560262807,107.13577799801769,2077899,0.6797861805268549,0.9937907958898065,1.8267875612750484,2.5611961057023653,1.753225806451613,33.33333333333333,28.19,0.7095363098429459,71.29557796741659,76.87673469696429,82.5143326194102,25.0245,27.595,28.346000000000004,27.69,13.725,1.8524271299440576,2181902.0,0.256756756756756,0.3040540540540535,0.4391891891891905,30.459000000000003,24.921000000000006,1,1,0,0
20190828,406,300684XSHE20190828,20200210005632,0,87587,27.4,234540992.0,300684.XSHE,26.23,1500,26.81,27.4,9812.1611328125,25205.0390625,-2.3315118397,27.45,2,27.56698813429436,27.53132845946991,26.603679183435197,25.56224702643117,27.340487901364497,26.444107398794362,24.65889224458446,24.16612044701176,25.093875247200447,24.189922844558467,24.97216658738657,27.21408745451078,25.69585739102661,24.220639067042452,25.202139095272766,28.393997778323193,28.030510078146104,26.46673311275741,24.94725823905373,25.95820326813095,26.739978490265532,26.39766483087545,24.924981669295807,23.49401989503118,24.446074922414574,30.01,-4.8616039744499675,23.25983412104383,0.5120551226159566,51.1817933366962,69.21083069413376,15.12371862182107,37.81148429035755,37.25490196078432,57.07591377694469,-0.6300963676797692,9.787059787059773,68.14018319394663,1.9055228054703044,0.0418254632764401,24.993704054367686,26.92013959147621,28.18,27.956999999999997,25.6315,23.10233333333333,22.009750000000004,21.651999999999997,-0.5899999999999999,0.0,0.5799999999999983,0.07256638449144223,25.326,30.44208551531344,20.209914484686557,57.872157872157786,1990312,0.08575408185647873,0.3827701311916668,1.4695643141404764,2.3666014350945868,1.5908634538152608,33.33333333333333,28.1,0.3829399409335337,63.88634280476625,69.64738287973721,78.22534937285253,25.326,27.81,28.44,27.45,13.405,1.900294622560749,2077899.0,0.0,0.4957264957264951,0.5042735042735049,30.195,24.705,1,1,0,0
20190829,407,300684XSHE20190829,20200210005632,0,72009,27.26,194216464.0,300684.XSHE,26.58,1500,26.77,26.78,9812.1611328125,25205.0390625,-0.1491980604,26.81,2,27.301325422862906,27.340996344602427,26.62585529231051,25.67204275130106,27.05524395068225,26.484843973945065,24.795092744933854,24.279332601489507,25.22280792049272,24.29110234085029,25.019477992981663,27.133344280963364,25.798156687119317,24.34499813694282,25.240851710204296,28.120365185548795,27.947344609392268,26.572101387732893,25.07534808105111,25.998077261510424,26.482285660177016,26.319343952534467,25.024211986505733,23.61464819283453,24.483626158898172,28.94,-2.7676885079180606,22.369311221224688,7.292164419152585,38.54379998040189,58.988487122889794,-2.345574304573944,42.478941034897716,0.0,56.70103092783504,-4.766986837424404,5.810276679841893,65.61163387510693,1.8787701765693705,-0.21402103120747015,25.125281531821926,26.897041192787558,27.531999999999996,27.846999999999998,25.8315,23.43566666666667,22.17225,21.741,-0.010000000000001565,0.4800000000000004,0.19000000000000128,0.06100535731459425,25.6315,30.59495957976893,20.668040420231065,33.1417624521072,1918303,-0.3068564667149956,-0.1105511924292584,1.0942418075124618,2.3468852459016403,1.53551912568306,16.666666666666664,27.4,0.0418254632764401,57.07591377694469,51.1817933366962,69.21083069413376,25.6315,27.956999999999997,28.18,26.81,13.385,1.9055228054703044,1990312.0,0.7058823529411737,0.2794117647058829,0.014705882352943404,29.491,24.129,1,1,0,0
20190830,408,300684XSHE20190830,20200210005632,0,110312,27.28,288039648.0,300684.XSHE,24.33,1500,25.15,26.97,9812.1611328125,25205.0390625,-6.051550242799999,26.77,2,26.584216948575268,26.79324725845182,26.42907458666911,25.6245843193646,26.102621975341126,26.31798847720193,24.817989987196174,24.31718770577257,25.217207311224044,24.324784601993414,25.022912782640038,26.77273622987911,25.736427478822232,24.384266520506586,25.23860845810049,27.38174345703253,27.57591831677549,26.5085203031869,25.115794516121785,25.9957667118435,25.78669044011801,25.96955414298274,24.96433465445757,23.652738524891387,24.48145020435747,27.69,-6.065586016284463,14.539972856531255,47.268455061680115,30.27431444812945,49.41709623130303,-8.011249118217679,80.97484276729564,0.0,36.065573770491795,-16.19460179940021,-0.749802683504346,58.091106290672435,1.803246760295828,-0.6041873301883394,25.127112529464746,26.6282656246664,26.774,27.601,25.9745,23.709000000000003,22.291500000000006,21.83016666666667,-1.8200000000000005,0.3100000000000023,0.8200000000000003,0.06617938378237223,25.8315,30.536665140566267,21.12633485943373,16.518650088809963,2028615,-0.8749119419593687,-0.5908842043371821,1.2640052670200874,1.9619260918253087,1.3521565140062253,0.0,26.78,-0.21402103120747015,56.70103092783504,38.54379998040189,58.988487122889794,25.8315,27.846999999999998,27.531999999999996,26.77,12.575,1.8787701765693705,1918303.0,0.10508474576271254,0.2779661016949151,0.6169491525423724,29.447000000000006,24.093000000000004,1,1,0,0
20190902,409,300684XSHE20190902,20200210005632,0,98087,26.94,255209632.0,300684.XSHE,24.92,1500,26.5,25.47,9812.1611328125,25205.0390625,5.3677932406,25.15,2,26.556144632383518,26.719935443838864,26.43853130844656,25.704167563058718,26.30131098767056,26.34073991755169,24.92650676221578,24.41209258813028,25.315883671899122,24.41008716662113,25.061783498886356,26.72314782444655,25.809148671315352,24.487473031701388,25.269753928270845,27.352828971355024,27.524842259179948,26.583423131454808,25.222097222652426,26.02784654611897,25.759460293412012,25.92145338971315,25.03487421117589,23.752848840750342,24.51166131042272,27.45,-0.13566475731082814,20.01702883126056,39.82642608003078,32.299012535492224,43.711068332699426,9.474900941077834,59.748427672956,34.704370179948576,44.88479262672811,-8.431237042156189,-4.915679942590603,62.24662162162162,1.7185423190343148,-0.6776355300921075,25.22880789765254,26.6085324516408,26.535999999999998,27.440999999999995,26.1795,24.06566666666667,22.47675,21.92466666666667,1.0300000000000011,0.4400000000000013,0.5499999999999972,0.0684995341886033,25.9745,30.387016175607748,21.561983824392254,48.47942754919507,1930528,-0.9200552503112722,-0.8974835961353205,1.067032431950512,2.014420410427067,1.45483288166215,16.666666666666664,26.97,-0.6041873301883394,36.065573770491795,30.27431444812945,49.41709623130303,25.9745,27.601,26.774,25.15,13.25,1.803246760295828,2028615.0,0.2178217821782185,0.2722772277227709,0.5099009900990106,27.665,22.635,1,1,0,0
20190903,410,300684XSHE20190903,20200210005632,0,118411,28.3,324994432.0,300684.XSHE,26.4,1500,27.38,27.0,9812.1611328125,25205.0390625,3.320754717,26.5,3,26.830763088255683,26.884951582879147,26.564060467320356,25.85651596641702,26.840655493835282,26.47064742785773,25.084796648524442,24.54113204082028,25.474661850983807,24.52655433655755,25.122789196284078,26.842575492729,25.95875355976151,24.628571908203764,25.32185876954811,27.635685980903354,27.647852757510872,26.737516166554357,25.367429065449873,26.08151453263455,26.02584019560801,26.03729822794713,25.179990952968666,23.889714750957648,24.56220300646166,26.81,3.2350501470477364,23.196817940480326,3.3587204874333536,38.56226743013831,41.99480136517905,31.697199560056816,45.91194968553462,49.22737306843268,46.79715302491102,-1.1195377392560573,-0.8330315103223485,60.24899955535793,1.6426467164241707,-0.6071648208811524,25.38815546078939,26.727219766772986,26.522,27.480999999999998,26.373,24.427666666666664,22.686,22.0195,0.37999999999999895,0.9200000000000016,0.6000000000000014,0.06976803868372213,26.1795,30.443714347332932,21.915285652667066,94.42586399108154,2048939,-0.5700993843029871,-0.7450773173071297,0.9709682950079896,1.950080515297907,1.4190140845070425,33.33333333333333,25.47,-0.6776355300921075,44.88479262672811,32.299012535492224,43.711068332699426,26.1795,27.440999999999995,26.535999999999998,26.5,13.69,1.7185423190343148,1930528.0,0.4842105263157898,0.3157894736842109,0.19999999999999926,29.15,23.85,1,0,0,0
20190904,411,300684XSHE20190904,20200210005632,0,112860,28.6,316169664.0,300684.XSHE,26.91,1500,27.9,27.22,9812.1611328125,25205.0390625,1.8991964937999999,27.38,4,27.187175392170452,27.138713687159356,26.742185738344308,26.04228724219729,27.37032774691764,26.64931649937551,25.26642267120028,24.68716977817592,25.66122632398505,24.658846323359214,25.195873691118713,27.034834494050997,26.143634173117558,24.78815376634016,25.38551657770741,28.00279065393557,27.845879528872533,26.927943198311077,25.531798379330365,26.147082075038643,26.371560130405346,26.223789459229465,25.359325147924032,24.044509153349953,24.62395108037619,26.77,4.338070306656695,24.6715641589361,-11.454789153520787,45.64117661171698,43.21025978069169,50.503010273767565,40.201005025125646,62.358276643990926,54.32330827067669,1.6393442622950791,-0.7117437722420029,62.450066577896116,1.580803268281801,-0.4947475851389585,25.57421801924943,26.907647494961754,26.74,27.46,26.67,24.78633333333333,22.90675,22.106000000000005,0.6799999999999997,0.7000000000000028,0.3099999999999987,0.06721635042369911,26.373,30.168012516448396,22.577987483551606,158.4615384615385,1936079,-0.09394275163712723,-0.33202106797005715,0.9006179147263962,1.9160506863780364,1.3284148397976392,50.0,27.0,-0.6071648208811524,46.79715302491102,38.56226743013831,41.99480136517905,26.373,27.480999999999998,26.522,27.38,13.95,1.6426467164241707,2048939.0,0.4142011834319541,0.18343195266272103,0.40236686390532495,30.118,24.642,1,0,0,0
20190905,412,300684XSHE20190905,20200210005632,0,132160,29.86,375316960.0,300684.XSHE,27.33,1500,28.53,27.92,9812.1611328125,25205.0390625,2.2580645161,27.9,4,27.634783594780306,27.486535265369522,26.980560973231732,26.268442947452076,27.95016387345882,26.88440193695357,25.476976047251878,24.854249353037833,25.88190122214005,24.810656271462776,25.2836138571419,27.30668276785991,26.370907109011124,24.97068285090893,25.46315814368995,28.463827102623714,28.125883250895704,27.16203432228146,25.7198033364362,26.22705288800065,26.805740086936893,26.487482284824107,25.579779895740792,24.221562365381665,24.699263399379248,25.15,5.307839952753576,26.64914679404084,-50.548720235753,55.74390677068053,47.38814211068797,72.45543609066566,29.648241206030132,67.60000000000001,52.07100591715977,6.415516598284233,5.7449962935507815,63.29718004338394,1.5374576857066793,-0.34676466060097244,25.793164832638375,27.157240188044558,27.092,27.311999999999998,26.953,25.138333333333332,23.1465,22.21216666666667,0.6099999999999994,1.3299999999999983,0.5900000000000034,0.0663207966224367,26.67,30.117562037150307,23.222437962849693,188.8020833333333,2068239,0.3978128988852143,0.15193507362404352,1.3243734248521186,2.031422271223815,1.3419931856899492,66.66666666666666,27.22,-0.4947475851389585,54.32330827067669,45.64117661171698,43.21025978069169,26.67,27.46,26.74,27.9,14.265,1.580803268281801,1936079.0,0.5256916996047422,0.2332015810276692,0.2411067193675886,30.69,25.11,1,0,0,0
20190906,413,300684XSHE20190906,20200210005632,0,101194,29.0,286599136.0,300684.XSHE,27.67,1500,27.9,28.06,9812.1611328125,25205.0390625,-2.2082018927,28.53,4,27.72318906318687,27.589901449027142,27.103152843467498,26.41676631586553,27.925081936729413,27.011351694834374,25.633300173235625,24.9866732942101,26.03713958966773,24.931807005915214,25.35246612405922,27.41455862824901,26.516535003391017,25.113576370376787,25.523327078413658,28.554884735082478,28.236995387096485,27.312031053492753,25.86698366148809,26.289026890766074,26.891493391291267,26.592121869401545,25.721038953289284,24.36016907926548,24.75762726606125,26.5,0.9333622747992024,23.011533984691845,-37.169010361883885,58.68159185555917,51.15262535897837,73.73952484872078,40.201005025125646,84.28927680798,38.10597519729424,4.221143070601416,-0.7470651013874097,59.725299069561345,1.4944229948569483,-0.3442775267978484,25.949226696887372,27.2715109283454,27.642000000000003,27.208000000000002,27.238000000000003,25.47833333333333,23.37075,22.328500000000005,-0.16000000000000014,0.9400000000000012,0.2299999999999969,0.06521359918267132,26.953,29.640367485105077,24.265632514894914,327.0574971815106,1967045,0.5423292953721818,0.470071097128698,0.8888633744418915,1.869400971397734,1.285898538263113,66.66666666666666,27.92,-0.34676466060097244,52.07100591715977,55.74390677068053,47.38814211068797,26.953,27.311999999999998,27.092,28.53,13.95,1.5374576857066793,2068239.0,0.7067669172932349,0.17293233082706555,0.1203007518796995,31.383000000000006,25.677000000000003,1,0,0,0
20190909,414,300684XSHE20190909,20200210005632,0,116807,29.17,331747200.0,300684.XSHE,27.5,1500,28.99,27.98,9812.1611328125,25205.0390625,3.9068100358,27.9,4,28.145459375457918,27.939926086770352,27.354732464338497,26.650696650786845,28.4575409683647,27.25868273298008,25.849861452381717,25.160730977070532,26.264282698154837,25.090951829212656,25.44819069974187,27.701002514021926,26.75210309830616,25.30267020596817,25.608923940675048,28.98982315672165,28.532032589442586,27.554666191255347,26.06175031214721,26.377191658895306,27.301095594194173,26.869972438601266,25.94954000535697,24.543590099789117,24.8406562224548,27.38,3.0206112295664327,26.992053687982363,-62.9303933149581,67.21027160473082,56.505174107562524,88.62046659906744,21.94304857621444,83.19999999999995,50.28121484814396,15.268389662027836,-3.398867044318571,65.89778380823155,1.4678233356178592,-0.21279727391271488,26.174469163784607,27.53589386244611,28.140000000000004,27.338,27.4665,25.795666666666666,23.664,22.466833333333334,1.009999999999998,0.18000000000000327,0.4800000000000004,0.06404029512930666,27.238000000000003,29.695391096264487,24.780608903735512,300.43907793633326,2083852,0.7808505238124199,0.6615899095923008,0.8300048939898647,1.7648605996843778,1.2961992136304068,83.33333333333334,28.06,-0.3442775267978484,38.10597519729424,58.68159185555917,51.15262535897837,27.238000000000003,27.208000000000002,27.642000000000003,27.9,14.495,1.4944229948569483,1967045.0,0.1077844311377264,0.28742514970059874,0.6047904191616749,30.69,25.11,1,0,0,0
20190910,415,300684XSHE20190910,20200210005632,0,88751,29.8,254535248.0,300684.XSHE,27.8,1500,28.4,28.92,9812.1611328125,25205.0390625,-2.0351845464,28.99,4,28.23030625030528,28.05494456507776,27.49410146909337,26.80972422798804,28.428770484182355,27.401347391357568,26.01438651996999,25.301568760676158,26.428568644450607,25.22071842414549,25.52586989185393,27.828092966017934,26.90904566037224,25.453759464213626,25.677839398929983,29.077215437814434,28.66293575499848,27.71631703018341,26.21737224814003,26.448174580897888,27.38339706279612,26.993250177037396,26.10177429056107,24.69014668028721,24.907504216962085,27.9,0.19757267852101806,23.638453300363043,-81.18604317957292,69.33969885161679,60.783349022247286,86.45239851035585,31.825795644891148,64.73988439306356,54.31348724179828,7.16981132075471,-1.8659295093296568,62.68930702156951,1.4401606621789018,-0.2213013875116543,26.339323299800558,27.66883326822364,28.344,27.433000000000003,27.6215,26.02833333333333,23.94525,22.596833333333336,-0.5200000000000031,0.879999999999999,0.5999999999999979,0.06569092752110736,27.4665,29.742068280671887,25.19093171932811,177.2932330827066,1995101,0.7637452734553065,0.7722978986338632,0.8596994823890377,1.6388474913065083,1.2808072133963078,66.66666666666666,27.98,-0.21279727391271488,50.28121484814396,67.21027160473082,56.505174107562524,27.4665,27.338,28.140000000000004,28.99,14.2,1.4678233356178592,2083852.0,0.4399999999999995,0.2999999999999989,0.2600000000000016,31.889,26.091,1,0,0,0
20190911,416,300684XSHE20190911,20200210005632,0,161970,31.05,478820832.0,300684.XSHE,28.0,1500,30.18,28.46,9812.1611328125,25205.0390625,6.2676056338,28.4,4,28.880204166870183,28.586208423808323,27.85222127321425,27.116112934534588,29.304385242091175,27.74867896743788,26.28313577674612,25.513674466733715,26.717140287185178,25.415200054571155,25.64834699996303,28.255712426741947,27.220565121289173,25.68430778303247,25.789003858215672,29.746610291876287,29.10338379954421,28.03718207492784,26.45483701652345,26.562673973962134,28.01379804186408,27.40804105393969,26.40394816765049,24.913778549541487,25.015333742469203,28.53,4.791666666666663,30.3007538274227,-209.16138125440483,75.244323043935,65.60367369614319,94.52562173951858,12.94642857142858,74.15254237288134,63.97134083930398,10.226442658875094,8.992416034669551,67.42358078602619,1.4383982780207494,-0.014099073265222197,26.623817870185704,28.05516661157384,28.8,27.77,27.8635,26.34433333333333,24.26925,22.754000000000005,1.7199999999999989,0.870000000000001,0.4600000000000009,0.07143291473743392,27.6215,29.904500438020104,25.33849956197989,204.89913544668602,2157071,1.0597557569924323,0.9117505152238696,1.3129149995743594,1.6126520681265213,1.3979455113890136,66.66666666666666,28.92,-0.2213013875116543,54.31348724179828,69.33969885161679,60.783349022247286,27.6215,27.433000000000003,28.344,28.4,15.09,1.4401606621789018,1995101.0,0.2852459016393445,0.15081967213114778,0.5639344262295077,31.24,25.56,1,0,0,0
20190912,417,300684XSHE20190912,20200210005632,0,90482,29.99,265866144.0,300684.XSHE,28.98,1500,29.47,29.66,9812.1611328125,25205.0390625,-2.3525513585,30.18,4,29.07680277791345,28.80715631785624,28.067925103452353,27.330102667758716,29.387192621045585,27.96384409650814,26.48873992018185,25.685688620353986,26.92889872663248,25.574211817136998,25.74891681575348,28.476491985516137,27.434797014499733,25.868975696055283,25.879892651839967,29.949106861250858,29.33078674508162,28.257840924934722,26.645044966936933,26.656289431395173,28.20449869457605,27.622197225950647,26.611753104064732,25.092906425173613,25.10349587228477,27.9,1.6627570028977483,26.232555748785625,-227.9172047889983,74.90458947899091,68.70397895709243,87.30581052278788,23.511904761904784,59.79166666666663,63.51626016260161,5.6272401433691766,7.358834244080143,61.80458158017764,1.4383560445402896,-0.00033786784367828565,26.83464617609788,28.272833286716327,28.988000000000003,28.04,27.9435,26.56766666666666,24.58675,22.90366666666667,-0.19000000000000128,0.3299999999999983,0.4899999999999984,0.07231997196144081,27.8635,30.251522403579997,25.475477596420003,135.6306892067623,2066589,1.0796188769835466,1.0696873169879897,1.3451715773120008,1.669172932330828,1.4449035812672184,50.0,28.46,-0.014099073265222197,63.97134083930398,75.244323043935,65.60367369614319,27.8635,27.77,28.8,30.18,14.735,1.4383982780207494,2157071.0,0.3267326732673257,0.4851485148514846,0.18811881188118976,33.198,27.162,1,0,0,0
20190916,419,300684XSHE20190916,20200210005632,0,96669,29.62,277468704.0,300684.XSHE,28.3,1500,28.67,29.62,9812.1611328125,25205.0390625,-2.7146250424000002,29.47,1,28.941201851942306,28.77286723839218,28.14820175632537,27.45191151614429,29.028596310522794,28.052113584444623,26.629466376944308,25.81544128903425,27.06282959381459,25.695615275288482,25.82578742586523,28.51167526087685,27.552435394071182,26.005611027955016,25.948784191300717,29.809437907500573,29.36702551870315,28.37900845589332,26.785779358793672,26.727247717039727,28.07296579638404,27.656325003050537,26.72586233224905,25.225442697116364,25.17032066556169,28.99,-1.6196554800631195,21.939808434985252,-154.80257630915702,66.20879441968572,67.87225077795686,62.88188170314343,35.41666666666664,57.74647887323947,58.96226415094339,0.4907115317209975,6.937709809772483,57.90708587517597,1.423352344990032,-0.12002959640206168,26.970598311201734,28.33393585799074,29.142,28.392000000000003,27.9965,26.78033333333333,24.87975,23.029833333333336,-0.9499999999999992,0.0,0.37000000000000105,0.06519446549552751,27.9435,30.34656699864985,25.54043300135015,119.1283292978211,2163258,0.7814983127308529,0.9305585948571996,1.3233330413627045,1.5451439726695957,1.368301544050864,33.33333333333333,29.66,-0.00033786784367828565,63.51626016260161,74.90458947899091,68.70397895709243,27.9435,28.04,28.988000000000003,29.47,14.335,1.4383560445402896,2066589.0,0.0,0.280303030303031,0.7196969696969691,32.417,26.523000000000003,1,0,0,0
20190917,420,300684XSHE20190917,20200210005632,0,117712,28.5,318262304.0,300684.XSHE,25.97,1500,26.96,28.3,9812.1611328125,25205.0390625,-5.9644227415,28.67,2,28.280801234628207,28.31965042879413,27.989774855481986,27.407192287403888,27.994298155261397,27.91559938638905,26.65079112681887,25.865204711250158,27.054919625059625,25.745198989983052,25.85563512518457,28.229552486171965,27.49601297558821,26.052166587566965,25.973752482873536,29.12922527166705,29.076439060757128,28.320893364855863,26.833731585193966,26.752965057359738,27.43237719758936,27.382665911586805,26.671132586320567,25.27060158993996,25.194539908387327,28.4,-6.180400890868597,13.904262959989845,157.35590487706654,50.63525927191647,62.12658694261006,27.65260393052927,60.863095238095205,31.84257602862256,58.46585594013097,-3.369175627240136,0.7097497198356417,53.52480417754569,1.3692314478909915,-0.4329671767923222,26.96981325111272,28.122561110607553,28.736,28.438000000000002,27.9395,26.93233333333333,25.158750000000005,23.139833333333332,-1.34,0.1999999999999993,0.9900000000000021,0.06695609698312617,27.9965,30.440770647862053,25.552229352137942,55.87888320880854,2280970,0.0898883087901695,0.4356933107605112,1.223385444209413,1.4693973634651605,1.2883944153577669,33.33333333333333,29.62,-0.12002959640206168,58.96226415094339,66.20879441968572,67.87225077795686,27.9965,28.392000000000003,29.142,28.67,13.48,1.423352344990032,2163258.0,0.07905138339920917,0.3913043478260876,0.5296442687747033,31.53700000000001,25.803,1,0,0,0
20190918,421,300684XSHE20190918,20200210005632,0,68832,26.98,180838848.0,300684.XSHE,25.85,1500,26.21,26.98,9812.1611328125,25205.0390625,-2.7818991098000003,26.96,2,27.5905341564188,27.792237821595602,27.752471541417734,27.29835662491263,27.102149077630703,27.70239946309042,26.62235298960475,25.880195810761016,26.98992580774734,25.76342648057196,25.86496051662708,27.86236112504979,27.373535549341717,26.059865778417354,25.97958575490135,28.418250181111365,28.698231958801287,28.194741615821968,26.84166175176988,26.758973327548393,26.762818131726235,27.026490291298288,26.552329482861467,25.278069805064828,25.200198182254308,30.18,-7.3786133295639305,10.065930374165347,505.48001648125575,36.06453182230329,53.43923523584114,1.315124995227592,72.0238095238095,30.956521739130448,48.5629335976214,-9.589513625388058,4.214711729622277,46.08490566037736,1.278343188648298,-0.7271060739415516,26.913530788067327,27.82832093974485,28.298,28.321,27.901,27.02233333333333,25.401,23.240666666666673,-0.7699999999999996,0.0,0.35999999999999943,0.06432805673173195,27.9395,30.465887935373345,25.413112064626652,34.074898034853604,2212138,-0.6144763876630259,-0.2622940394364282,1.3134181392378117,1.287567084078712,1.1473551637279604,16.666666666666664,28.3,-0.4329671767923222,58.46585594013097,50.63525927191647,62.12658694261006,27.9395,28.438000000000002,28.736,26.96,13.105,1.3692314478909915,2280970.0,0.0,0.31858407079645995,0.6814159292035401,29.656,24.264000000000006,1,1,0,0
20190919,422,300684XSHE20190919,20200210005632,0,56884,26.87,150885056.0,300684.XSHE,26.01,1500,26.59,26.01,9812.1611328125,25205.0390625,1.4498283098,26.21,2,27.257022770945863,27.491678366196698,27.59747533589536,27.23396056810239,26.84607453881535,27.56334953020412,26.620265699952828,25.91105686246706,26.959162284074463,25.795841128392674,25.88404050303163,27.6310227386771,27.29891311607107,26.085725984348223,25.994657711570447,28.07473345407424,28.45995342083741,28.117880509553203,26.868297763878665,26.774497442917568,26.439312087817488,26.80209205651679,26.479945722588933,25.303154204817773,25.214817980223337,29.47,-3.589557650471363,10.960882011734562,705.5671829217316,28.786610958458592,45.22169381004696,-4.0835547447181435,66.3690476190476,8.735632183908027,45.88112617309698,-6.373239436619714,0.33962264150943344,47.607879924953096,1.172323447204872,-0.8481579315474073,26.889565544506784,27.63781002593795,27.58,28.19,27.825,27.17666666666667,25.63725,23.34733333333333,0.5799999999999983,0.28000000000000114,0.0,0.061505007669980474,27.901,30.48838091513407,25.313619084865927,6.283941039565575,2155254,-0.9564009125238814,-0.7854386500934536,1.2403165140870058,1.2805887764489423,1.0632542655014574,33.33333333333333,26.98,-0.7271060739415516,48.5629335976214,36.06453182230329,53.43923523584114,27.901,28.321,28.298,26.21,13.295,1.278343188648298,2212138.0,0.32558139534883873,0.0,0.6744186046511612,28.831000000000003,23.589,1,1,0,0
20190920,423,300684XSHE20190920,20200210005632,0,63762,27.77,172824480.0,300684.XSHE,26.68,1500,26.68,26.96,9812.1611328125,25205.0390625,0.33847311020000004,26.59,2,27.064681847297248,27.28875877464753,27.475145291109317,27.183600516456714,26.76303726940768,27.452930838928605,26.624119525762325,25.94448917279458,26.937688262222586,25.83051402531844,25.90498680558343,27.45810951346308,27.23996900977859,26.11471496072148,26.011579743383532,27.876622302716164,28.281852798866968,28.05716808007195,26.898156409543123,26.79192713568504,26.252741391878327,26.634366228059193,26.42276993948523,25.33127351189983,25.23123235108202,28.67,-1.2656354081859311,10.621854035541617,302.9601029601025,24.511586792818537,38.318324804304154,-3.101889230152693,71.28874388254489,12.600536193029473,43.34061135371179,-11.59708416169649,-2.5566106647187703,46.606118546845124,1.0611412510623972,-0.8894575691397977,26.874042170839616,27.490454637332114,27.022,28.005000000000006,27.658499999999997,27.30366666666667,25.855,23.43983333333333,-0.28000000000000114,0.8099999999999987,0.0,0.056722606546672515,27.825,30.252140498611478,25.39785950138852,28.155339805825268,2219016,-1.0237576345140598,-0.9900792735189704,0.9255325931380518,1.3110897743638985,1.0303669337832146,33.33333333333333,26.01,-0.8481579315474073,45.88112617309698,28.786610958458592,45.22169381004696,27.825,28.19,27.58,26.59,13.34,1.172323447204872,2155254.0,0.7431192660550447,0.0,0.2568807339449552,29.249,23.930999999999997,1,1,0,0
