date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,MB#2#1&trend,MACD#2#1&trend,close#2#0&trend&HS,close#2#0&trend&HS*MACD#2#1&trend*MB#2#1&trend,MB#2#0&trend,close#2#1&trend&HS,MACD#2#0&trend,close#2#1&trend&HS*MACD#2#0&trend*MB#2#0&trend
20191107,5430,000728XSHE20191107,20200210004910,0,65244,8.55,55428428.0,000728.XSHE,8.42,1500,8.5,8.46,294612.96875,336544.71875,0.2358490566,8.48,2.0,8.506403199573912,8.504848380149927,8.512636475181273,8.537788536452902,8.505669350839831,8.515581907857069,8.574940875603392,8.63431533320897,8.554283662964739,8.653217034222898,8.735706628996951,8.505055964037469,8.533764262079616,8.61495563039411,8.748763001381207,8.761595295561131,8.760207642958594,8.789777189942006,8.873404299305934,9.011225891422646,8.251211103586693,8.249904285116347,8.27775133421723,8.356506961482287,8.486300111339771,8.53,-0.2581553625909439,-2.1526418786692694,18.620116375725978,44.70791804968442,46.86939341685522,40.38496731534282,42.8571428571428,59.259259259259395,54.66666666666671,1.3110846245530323,1.0701545778834702,51.85185185185186,-0.06681166435827167,0.032527209467276774,8.558436057805366,8.507887998180733,8.522,8.508,8.514,8.555666666666667,8.689000000000002,8.681833333333334,0.03999999999999915,0.05000000000000071,0.040000000000000924,0.01680122733141451,8.5185,8.728585696800138,8.30841430319986,132.7868852459029,74103111,0.04251759441596956,0.0580987581259908,3.2452736762278627,1.0578034682080937,1.2531645569620322,66.66666666666666,1,0,0,0.0,0,0,0,0.0
20191108,5431,000728XSHE20191108,20200210004910,0,75222,8.59,64113596.0,000728.XSHE,8.45,1500,8.47,8.54,294612.96875,336544.71875,-0.3529411765,8.5,2.0,8.494268799715941,8.496136285112447,8.506951611823771,8.53162594222991,8.487834675419915,8.509884169374935,8.568170496532206,8.627171188286841,8.547800304275142,8.646032052488668,8.728714349286504,8.498682152394293,8.527691475214892,8.607884624033423,8.741879964310067,8.74909686370742,8.753642616966122,8.783522219471338,8.866121162754427,9.00413636323937,8.239440735724463,8.243721687822465,8.271860730958446,8.34964808531242,8.479623565380765,8.52,-0.4700352526439383,-2.4800239482349764,37.36263736264228,40.15010628599652,44.62963103990232,31.19105677818493,63.636363636363356,36.36363636363658,51.31578947368431,0.2366863905325604,0.4744958481613396,48.734177215189895,-0.0634145641516122,0.027176801653275684,8.551885238708671,8.502059075383698,8.51,8.501999999999999,8.503499999999999,8.543666666666669,8.67225,8.679833333333333,-0.06999999999999851,0.05000000000000071,0.02000000000000135,0.016461153891053314,8.514,8.71039501011991,8.317604989880087,126.77165354330799,74178333,-0.003137742943032782,0.019689925736468387,2.2214087216759304,0.9889502762430952,1.222222222222228,50.0,0,0,0,0.0,0,0,1,0.0
20191111,5432,000728XSHE20191111,20200210004910,0,100865,8.49,84582256.0,000728.XSHE,8.29,1500,8.36,8.46,294612.96875,336544.71875,-1.2987012987,8.47,2.0,8.449512533143961,8.462102213834335,8.487358063580603,8.516023583845373,8.423917337709957,8.491148648203067,8.554740141917225,8.615555049665673,8.53335412702321,8.634815109253818,8.719011340094754,8.473467215595331,8.51172085852776,8.595792691153742,8.732450829388831,8.702997909138281,8.72767123206319,8.767072484283593,8.853666471888355,8.994424354270496,8.196027157149643,8.219263199127473,8.25636923277193,8.33791891041913,8.470477304507169,8.58,-1.3918376975701856,-3.6755386565272588,-413.4228187919447,32.907088401190684,40.72211682699844,17.277031549575156,82.051282051282,25.0,39.24050632911389,-1.9929660023446651,-1.065088757396448,43.90243902439019,-0.0622251881824637,0.009515007753188032,8.537671517322844,8.480203833016974,8.478,8.475999999999999,8.482000000000001,8.527999999999999,8.652750000000001,8.678333333333335,-0.10000000000000142,0.029999999999999364,0.07000000000000027,0.016881340616039176,8.503499999999999,8.659781796764689,8.34721820323531,62.74509803921555,74279198,-0.11846045597281038,-0.06079909945792158,1.5352985706683455,0.9782608695652178,1.1927710843373545,33.33333333333333,0,0,1,0.0,1,0,1,0.0
20191112,5433,000728XSHE20191112,20200210004910,0,58197,8.31,48124280.0,000728.XSHE,8.22,1500,8.27,8.27,294612.96875,336544.71875,0.1210653753,8.26,2.0,8.389675022095972,8.414076660375752,8.458376988436523,8.493657803495793,8.346958668854978,8.463505067177683,8.536369810180629,8.600530917071513,8.513096117252195,8.620508634381121,8.707195252197524,8.436473176396179,8.488699824382259,8.579900364756002,8.721032290391575,8.641365272758852,8.689567371688065,8.743360819113727,8.837297375698682,8.982663259103322,8.137984771433095,8.183378981104296,8.234038829650789,8.322503353813321,8.459401321679827,8.48,-1.7347908745247242,-4.640007379733408,-574.4582757030864,25.641762637830748,35.695332097275866,5.534623718940495,89.13043478260892,5.714285714285598,27.84810126582273,-2.9342723004694835,-3.048065650644781,40.58823529411762,-0.06377599369348283,-0.012406444088153112,8.517843997521151,8.447864781783593,8.416,8.455,8.465500000000002,8.511999999999999,8.630500000000001,8.6755,0.0,0.040000000000000924,0.04999999999999893,0.016318668078337564,8.482000000000001,8.65386913626361,8.310130863736388,17.374517374517463,74221001,-0.268730351582399,-0.1935954037776047,1.276183721880819,1.0400000000000025,1.1000000000000056,33.33333333333333,0,0,1,0.0,1,0,1,0.0
20191113,5434,000728XSHE20191113,20200210004910,0,57869,8.32,47603896.0,000728.XSHE,8.17,1500,8.21,8.32,294612.96875,336544.71875,-0.7255139057,8.27,2.0,8.329783348063982,8.363057495281815,8.425260056644987,8.467870730450723,8.278479334427491,8.431816933780475,8.515313693394784,8.583551311981449,8.489781031309718,8.604410256562254,8.694111166613379,8.395296235233241,8.462156983964901,8.561856444524004,8.708414209147339,8.579676848505901,8.647155122290236,8.716021693483848,8.818712137859722,8.96966663542176,8.079889847622061,8.143437348176242,8.208292274445954,8.305000751188281,8.447161782872918,8.5,-1.8177469504902832,-5.261943226402006,-433.18889423848,19.761175091887225,30.38394642881299,-1.4843675819642923,92.15686274509785,6.451612903225695,30.9859154929577,-4.312354312354303,-4.756380510440816,35.928143712574844,-0.06777490264974169,-0.03199127165007085,8.495040738445509,8.411270199970733,8.361999999999998,8.437000000000001,8.447000000000001,8.497000000000002,8.604,8.671833333333334,-0.10999999999999943,0.0,0.040000000000000924,0.01647705511469982,8.465500000000002,8.661979006512148,8.269020993487858,22.413793103448338,74163132,-0.4026078463045521,-0.3356690989434755,0.9338025899764892,0.9890109890109912,0.9567567567567614,16.666666666666664,0,0,1,0.0,1,0,1,0.0
20191114,5435,000728XSHE20191114,20200210004910,0,57935,8.26,47632152.0,000728.XSHE,8.19,1500,8.21,8.2,294612.96875,336544.71875,0.0,8.21,2.0,8.289855565375989,8.324793121461363,8.396558715758989,8.444427936773382,8.244239667213744,8.404089817057915,8.495616035756411,8.567309950590953,8.468259413516664,8.588943187677458,8.681371399070919,8.361606010645378,8.4381420331111,8.544692715522832,8.696107685464689,8.53855123233727,8.612454190964739,8.691286294104433,8.801033496988516,8.95699091602863,8.041159898414707,8.110757830326017,8.184997772117768,8.288351934057147,8.435224454900748,8.47,-1.131984585741804,-5.20287278017687,-307.1812865497083,15.840783394591545,25.536225417405838,-3.5501006510370416,92.15686274509785,0.0,35.4838709677419,-3.183962264150938,-3.183962264150938,31.41025641025641,-0.07294413328986883,-0.04135384512101711,8.473926609671766,8.380305553821389,8.304,8.413,8.431000000000001,8.481333333333334,8.58,8.667166666666667,0.010000000000001565,0.04999999999999893,0.009999999999999787,0.016146241919649775,8.447000000000001,8.664798071616808,8.229201928383192,20.93023255813921,74221067,-0.4612270794444776,-0.4319174628745148,1.2518570767835808,0.9776536312849176,1.0000000000000029,16.666666666666664,0,0,0,0.0,1,0,1,0.0
20191115,5436,000728XSHE20191115,20200210004910,0,62866,8.23,51196112.0,000728.XSHE,8.08,1500,8.09,8.23,294612.96875,336544.71875,-1.4616321559,8.21,2.0,8.223237043583993,8.26609484109602,8.355684220324457,8.41220721524853,8.167119833606872,8.364828589925676,8.469447259255999,8.546557344043519,8.439162535553844,8.569376788160694,8.665808993832211,8.312223099618945,8.404985649005281,8.522512583058305,8.681142063601362,8.469934154891513,8.561589792607514,8.65713521847544,8.778187960550055,8.941576325509406,7.976539932276473,8.062856406630377,8.152836079535122,8.266837205566555,8.420707801693323,8.36,-1.6771998055420505,-6.478313141588804,-252.8231451236584,11.125494014473448,20.73264828309505,-8.088814522769745,98.30508474576277,0.0,23.529411764705912,-4.823529411764707,-3.575685339690116,32.885906040268424,-0.08032419475632349,-0.059040491731637335,8.445487601547931,8.33564316092579,8.228,8.369,8.416500000000003,8.466333333333333,8.552499999999998,8.653166666666666,-0.14000000000000054,0.0,0.009999999999999787,0.016476350009036918,8.431000000000001,8.694307804669744,8.167692195330257,4.347826086956485,74283933,-0.5456424352830236,-0.5034347573637505,1.2699524733304697,0.8848167539267038,0.9251336898395756,0.0,0,0,0,0.0,1,0,1,0.0
20191118,5437,000728XSHE20191118,20200210004910,0,62689,8.22,51194080.0,000728.XSHE,8.05,1500,8.21,8.09,294612.96875,336544.71875,1.4833127318000001,8.09,2.0,8.218824695722661,8.252071130822015,8.33625965761453,8.393824741135028,8.188559916803436,8.345475016184968,8.452708726400774,8.531924416041628,8.421534648203549,8.555283580781843,8.65381402031031,8.293637081506409,8.386415587195254,8.507268066811559,8.66950892622849,8.465389436594341,8.542446193951601,8.638008054811113,8.762486108815905,8.929594194015344,7.9722599548509825,8.044827969061219,8.134823119579398,8.25205002480721,8.409423658441636,8.27,0.14637716516224022,-5.001041401494949,-169.41813261163628,16.77372115584783,19.413005907345976,11.495151652851538,74.19354838709674,30.769230769230987,27.7777777777779,-3.069657615112157,-2.8402366863905137,38.36477987421385,-0.08660548213447107,-0.05025029902518069,8.428044075507344,8.316313443860281,8.198,8.338,8.409500000000001,8.458666666666668,8.533249999999999,8.641666666666664,0.12000000000000098,0.009999999999999787,0.03999999999999915,0.017490657535070096,8.416500000000003,8.693590238009211,8.139409761990795,26.000000000000163,74221244,-0.4805890466167738,-0.5131157409498988,1.2672016460395887,0.913043478260874,0.9027027027027074,16.666666666666664,0,0,1,0.0,1,0,1,0.0
20191119,5438,000728XSHE20191119,20200210004910,0,57812,8.28,47639356.0,000728.XSHE,8.15,1500,8.27,8.19,294612.96875,336544.71875,0.7308160779999999,8.21,3.0,8.235883130481774,8.256553348116512,8.327425036599259,8.382567946486388,8.229279958401719,8.336040639161846,8.440921066632983,8.520536397952862,8.409878136803275,8.544095989378635,8.643713651354776,8.289339430323425,8.375328388414754,8.495694014771969,8.659644508296921,8.482959624396228,8.538019613233129,8.626588240067196,8.750564835215128,8.919433843545828,7.988806636567321,8.040659247413721,8.124068536762312,8.24082319432881,8.399855173048014,8.21,0.87826299097342,-4.1959176108060285,-100.12503125781477,24.762727684145414,21.196246499612453,31.89569005321134,64.5161290322582,50.0,33.766233766233746,-1.0765550239234434,-3.048065650644781,41.87499999999999,-0.09071414736762408,-0.03286932186522401,8.416337106951245,8.309188298651009,8.197999999999999,8.307,8.4025,8.450666666666669,8.51775,8.633166666666666,0.08000000000000007,0.009999999999999787,0.03999999999999915,0.01719780246591513,8.409500000000001,8.693181159050086,8.125818840949918,82.31292517006816,74163432,-0.32876037951873605,-0.4046747130677549,1.2421322254093743,0.8563829787234087,0.7537688442211083,33.33333333333333,0,0,0,0.0,1,0,0,0.0
20191120,5439,000728XSHE20191120,20200210004910,0,48840,8.28,40154592.0,000728.XSHE,8.18,1500,8.19,8.25,294612.96875,336544.71875,-0.9673518742,8.27,4.0,8.220588753654518,8.239915011087383,8.309101698386025,8.36506176953308,8.209639979200858,8.317785559266616,8.424732610721177,8.506165250215782,8.392964433972255,8.5302098721481,8.631773818424389,8.271277715719165,8.357678065708589,8.480782111612363,8.648048347598232,8.467206416264151,8.51941604719074,8.608408407679844,8.735205574960732,8.907489798026178,7.97397109104488,8.02313938424759,8.106947723737331,8.226358648263991,8.388606897170286,8.21,-0.048816206980712235,-4.9575268068513845,-96.15453407261684,25.15046043140553,22.514317810210148,30.422745673796292,77.41935483870984,47.368421052631405,25.316455696202468,-0.9673518742442574,-3.87323943661972,43.79084967320257,-0.09431526949512767,-0.028808977020028662,8.399571395325228,8.290851637320085,8.193999999999999,8.277999999999999,8.390500000000001,8.438333333333334,8.4985,8.623166666666666,-0.0600000000000005,0.029999999999999364,0.009999999999999787,0.016060313120878626,8.4025,8.700458050738689,8.10454194926131,86.46616541353382,74114592,-0.2517458046381208,-0.2902530920784284,0.9227179803785356,0.8756756756756789,0.8359788359788382,33.33333333333333,0,1,0,0.0,1,0,0,0.0
20191121,5440,000728XSHE20191121,20200210004910,0,52118,8.23,42766320.0,000728.XSHE,8.14,1500,8.22,8.15,294612.96875,336544.71875,0.3663003663,8.19,4.0,8.220392502436345,8.234936258315537,8.297221471934554,8.351874335939161,8.214819989600429,8.305562364358291,8.41152405519078,8.493723282815095,8.379659477512849,8.518044779122684,8.620937665307958,8.261954494679317,8.344565868974438,8.468061032997124,8.637479252595808,8.467004277509433,8.509813129519697,8.59490284504367,8.722102863987036,8.896603630173683,7.973780727363255,8.014095859838937,8.094228892905202,8.21401920200721,8.378354875017934,8.09,0.29282576866765386,-4.4319397293400495,-86.20726841367407,29.64576149972491,24.891465706715067,39.154353085744596,72.58064516129029,51.219512195121915,31.944444444444475,0.12180267965894988,-4.195804195804189,45.75163398692813,-0.0967159006084289,-0.01920504890640981,8.38626981048632,8.279951385424686,8.196,8.25,8.379000000000001,8.426,8.479249999999999,8.614166666666668,0.07000000000000027,0.009999999999999787,0.009999999999999787,0.01562579186712164,8.390500000000001,8.696042141119683,8.084957858880319,75.34246575342594,74166710,-0.17883123422316385,-0.2152885194306423,0.7176567778873627,0.8944444444444464,0.7947368421052651,50.0,0,1,1,0.0,1,0,0,0.0
20191122,5441,000728XSHE20191122,20200210004910,0,59376,8.3,48870184.0,000728.XSHE,8.18,1500,8.23,8.19,294612.96875,336544.71875,0.12165450119999999,8.22,4.0,8.223595001624231,8.233702193736653,8.288258609009947,8.340794850853785,8.222409994800215,8.296117068813503,8.399812825823632,8.482257053127482,8.368147210011863,8.506748905431598,8.610649832010381,8.256144586555804,8.333654833834014,8.456448299680192,8.62741803648233,8.470302851672956,8.503828924152478,8.583664478849037,8.710141748670598,8.886240577576801,7.976887151575504,8.00846024895913,8.083645188818993,8.202754850689786,8.368595495387861,8.21,0.07295719844358252,-4.112781078876806,-43.85441527446276,41.98606322203882,30.589664878489646,64.77885990913717,70.9677419354839,73.33333333333337,30.9859154929578,0.24360535931789976,-2.948113207547169,43.918918918918905,-0.09785826290094382,-0.00913889834011944,8.374694268968815,8.272266556897813,8.224,8.226,8.363999999999999,8.411,8.464249999999998,8.608833333333333,0.040000000000000924,0.07000000000000027,0.009999999999999787,0.015430979499548863,8.379000000000001,8.68286839256494,8.075131607435061,144.0000000000015,74226086,-0.11320658334318927,-0.14601890878317658,1.0253815436792295,0.9488636363636404,0.8342245989304835,66.66666666666666,0,1,0,0.0,1,0,0,0.0
20191125,5442,000728XSHE20191125,20200210004910,0,63221,8.3,52166876.0,000728.XSHE,8.19,1500,8.28,8.22,294612.96875,336544.71875,0.6075334143,8.23,4.0,8.242396667749487,8.245276645302491,8.287157461141955,8.335268046230713,8.251204997400107,8.294102435211816,8.392082966093076,8.473463268208896,8.361366655395566,8.497856791493103,8.601948520641686,8.260481934454749,8.328544849659346,8.44784106554945,8.61883981335931,8.489668567781973,8.508296392488393,8.578401195149128,8.701276297515934,8.877405007760089,7.995124767717002,8.012667476421106,8.078688504169566,8.194405833582968,8.360274618958531,8.27,0.5098324836125251,-3.336524317635228,-16.899862825789143,56.38577054308749,39.18836676668893,90.7805780958846,59.649122807017676,65.2173913043476,36.986301369862936,2.3485784919653834,-2.5882352941176547,45.03311258278144,-0.09713132258070634,0.005815522561899877,8.367679878674826,8.273456317375071,8.238,8.218,8.347000000000001,8.394,8.4505,8.602166666666669,0.05999999999999873,0.02000000000000135,0.030000000000001137,0.01436713741740014,8.363999999999999,8.645929069093631,8.082070930906372,147.19101123595718,74289307,-0.02612671220889155,-0.06966664777604041,1.0199834294169208,1.0745341614906874,0.8977272727272738,83.33333333333334,0,1,0,0.0,1,0,0,0.0
20191126,5443,000728XSHE20191126,20200210004910,0,104648,8.43,87338248.0,000728.XSHE,8.25,1500,8.43,8.3,294612.96875,336544.71875,1.8115942028999998,8.28,4.0,8.30493111183299,8.29145748397687,8.306203132989692,8.343880042027921,8.340602498700054,8.31108963081034,8.394529226345135,8.471573560895466,8.366646143442061,8.495195740846317,8.597423559572169,8.291303400917519,8.338207244929885,8.44697076966899,8.61417710191834,8.554079045187981,8.540042502945047,8.588353462277782,8.70037989275906,8.87260241497589,8.055783178478,8.042564298889994,8.088061027581988,8.193561646578921,8.35575178886079,8.19,1.9347037484885148,-1.4173449340443034,51.07068410081406,70.92384702872498,49.76686018736761,113.23782071143977,29.629629629629697,75.0,54.54545454545456,2.6796589524969407,-0.4722550177095741,49.39024390243903,-0.09265630268503396,0.03580015916537907,8.372296183958175,8.297539960855831,8.27,8.234,8.3445,8.388333333333334,8.442499999999999,8.599333333333334,0.129999999999999,0.0,0.05000000000000071,0.015414097875601331,8.347000000000001,8.625026977108337,8.068973022891662,182.35294117647317,74393955,0.15321385291740408,0.06354357035425627,1.6254922155248823,1.200000000000003,1.0419161676646742,83.33333333333334,0,1,0,0.0,1,0,0,0.0
20191127,5444,000728XSHE20191127,20200210004910,0,68805,8.38,57282544.0,000728.XSHE,8.26,1500,8.28,8.35,294612.96875,336544.71875,-1.7793594306,8.43,4.0,8.296620741221991,8.288593112982651,8.3027093819244,8.338072765479929,8.310301249350028,8.307203426959047,8.387140244000287,8.463244275639141,8.35998105548498,8.486756692185677,8.58907030800448,8.289248237114334,8.332663697793706,8.438825854075379,8.60592581545122,8.545519363458652,8.537925684227764,8.582643608727517,8.691990629697642,8.864103589914759,8.047722118985334,8.040570790000904,8.082683786859894,8.18566107845312,8.347748040987684,8.22,-0.09652509652510732,-2.946761375624128,23.50217076700463,67.45800328230783,55.663907885681006,91.04619407556144,57.40740740740758,61.538461538461505,50.6024096385542,0.12091898428052948,-0.956937799043063,42.69005847953215,-0.0882486269982978,0.035261405493889286,8.365459429590903,8.29484150533955,8.288,8.241,8.339,8.378333333333334,8.433,8.595166666666668,-0.07000000000000027,0.030000000000001137,0.01999999999999957,0.01503633304303589,8.3445,8.623060585869574,8.065939414130426,125.4545454545476,74325150,0.16270185377752067,0.15795785334746235,1.8203238764984848,1.1296296296296326,0.8750000000000033,66.66666666666666,0,1,0,0.0,1,1,0,0.0
20191128,5445,000728XSHE20191128,20200210004910,0,38604,8.32,32007788.0,000728.XSHE,8.25,1500,8.31,8.29,294612.96875,336544.71875,0.3623188406,8.28,4.0,8.301080494147996,8.293944834736989,8.303681464334481,8.335520695890844,8.310150624675014,8.307552998589166,8.382163454064784,8.456581481046134,8.356136358909213,8.479825057198003,8.581726352530678,8.293021284911731,8.330505250384782,8.432541666071701,8.598619005193166,8.550112908972435,8.54181192345908,8.580420407896325,8.685517916053852,8.856577575348961,8.052048079323558,8.044230646364378,8.080590092873239,8.179565416089552,8.340660435037371,8.23,0.04815795810257114,-2.3983462920767065,24.91642084562482,67.77901973206491,59.70227850114231,83.93250219391011,40.90909090909089,61.538461538461505,56.249999999999964,1.4652014652014775,0.4836759371221394,40.60606060606064,-0.08343445004946301,0.03851341559067828,8.361351323695281,8.297173581441157,8.306000000000001,8.251000000000001,8.331999999999999,8.371,8.42375,8.592333333333332,0.02000000000000135,0.009999999999999787,0.03999999999999915,0.015026072889514682,8.339,8.613051090127371,8.06494890987263,135.29411764706094,74286546,0.14505189290305215,0.1538768733402864,2.0824020471516067,1.1036585365853693,0.8648648648648685,83.33333333333334,0,0,0,0.0,1,0,0,0.0
20191129,5446,000728XSHE20191129,20200210004910,0,53929,8.39,44959704.0,000728.XSHE,8.26,1500,8.36,8.26,294612.96875,336544.71875,0.6016847171999999,8.31,4.0,8.320720329431998,8.31045862605274,8.311190602423215,8.337746087173494,8.335075312337509,8.31410887376552,8.380733553802541,8.452382286218041,8.356433562070043,8.475126035347099,8.575891448516714,8.305199233109597,8.33331427415766,8.429003048214545,8.592727177904447,8.570341939314957,8.554355210102885,8.583313702382387,8.681873139660983,8.850508993241583,8.071098719549036,8.05604325611631,8.083314845932929,8.17613295676811,8.334945362567312,8.28,0.3360537686029608,-1.6192807380907237,59.05980029170767,70.47336947654897,63.292642159611184,84.83482411042453,18.421052631579077,65.11627906976733,58.82352941176461,1.7031630170316152,1.82704019488427,46.15384615384612,-0.07762996830905347,0.046435853923276184,8.361251225643779,8.306839184296363,8.332,8.277999999999999,8.323500000000001,8.370333333333333,8.41925,8.588333333333333,0.09999999999999963,0.030000000000001137,0.0,0.014726955898250144,8.331999999999999,8.591096507116555,8.072903492883443,125.92592592592888,74340475,0.15715739848445054,0.15110464569375134,3.0487449518311904,1.1165644171779183,0.8548387096774223,83.33333333333334,0,0,0,0.0,1,0,0,0.0
20191202,5447,000728XSHE20191202,20200210004910,0,75645,8.49,63682112.0,000728.XSHE,8.35,1500,8.36,8.42,294612.96875,336544.71875,0.0,8.36,4.0,8.333813552954664,8.322843969539553,8.31769852210012,8.339769170157723,8.347537656168754,8.31984526454483,8.379395905170117,8.448365665078125,8.35670790344927,8.470611288862901,8.57021009460838,8.315163008907852,8.33585577185693,8.425637045862617,8.586980827832733,8.583827959543305,8.564617899175088,8.585931445012639,8.678406157238495,8.844590252667713,8.083799146366024,8.065708118640616,8.085780098701223,8.172867934486739,8.32937140299775,8.43,0.1437470052707077,-1.4755103002875545,126.2621722846455,67.93462727008017,64.83997052976753,74.12394075070551,29.54545454545476,60.526315789473664,68.49315068493146,1.579586877278238,1.82704019488427,48.979591836734656,-0.07133212883425605,0.050382715798379496,8.361158542262759,8.315017771327692,8.347999999999999,8.293000000000001,8.3155,8.370666666666667,8.41725,8.584,-0.0600000000000005,0.07000000000000027,0.009999999999999787,0.014330951492373319,8.323500000000001,8.567260127994716,8.079739872005286,194.25287356322272,74416120,0.1612364753863556,0.1591969369354031,1.922254407470448,1.0981595092024583,0.8895027624309415,66.66666666666666,0,1,0,0.0,1,0,0,0.0
20191203,5448,000728XSHE20191203,20200210004910,0,59722,8.4,49854532.0,000728.XSHE,8.27,1500,8.39,8.3,294612.96875,336544.71875,0.3588516746,8.36,4.0,8.352542368636444,8.339632977154666,8.327338719153436,8.344335609234292,8.368768828084379,8.328614606476728,8.380080040320433,8.445828027466032,8.359268833953173,8.46745006184867,8.565467723697633,8.328769734560971,8.341012365013412,8.423898653381512,8.582117103688715,8.603118639695538,8.5786328265978,8.591242735963815,8.676615612982957,8.839580616799378,8.10196609757735,8.078906642524142,8.09078199406301,8.171181693780067,8.324653590578054,8.28,0.5995203836930539,-1.0052860109495778,110.82584510055456,69.09927532291063,66.25973879414856,74.77834838043478,22.727272727272673,42.30769230769252,64.06249999999997,1.3285024154589522,3.708281829419045,47.916666666666714,-0.06441399261217523,0.05534508977664662,8.36329494653959,8.32655349881574,8.34,8.305000000000001,8.306000000000001,8.370000000000001,8.414250000000001,8.577666666666667,0.08999999999999986,0.009999999999999787,0.030000000000001137,0.014308468343925473,8.3155,8.530386016297014,8.100613983702987,81.53846153846298,74356398,0.17488744696487274,0.16806196117561414,2.8564281649335195,1.0361445783132566,0.7978723404255342,66.66666666666666,0,1,1,0.0,1,0,0,0.0
20191204,5449,000728XSHE20191204,20200210004910,0,63976,8.44,53836032.0,000728.XSHE,8.35,1500,8.43,8.37,294612.96875,336544.71875,0.4767580453,8.39,4.0,8.378361579090962,8.362224732866,8.341026889932976,8.352123281122084,8.399384414042188,8.341287780667137,8.383300682880405,8.445139852358812,8.364709692879849,8.465981431972253,8.561902783600326,8.347175237368068,8.349487377869279,8.424196280045829,8.578361125819859,8.62971242646369,8.597590494489111,8.599971999205357,8.676922168447204,8.835711959594455,8.127010731718233,8.096759980247025,8.099002756533201,8.171470391644451,8.321010292045264,8.31,0.7168458781361854,-0.4087611936771676,306.1788617886113,72.94790397871456,68.4891271890039,81.86545755813589,13.636363636363766,100.0,62.903225806451594,0.0,2.6796589524969407,46.42857142857145,-0.05668473738153072,0.06183404184515603,8.368236061610732,8.342468345151781,8.370000000000001,8.328999999999999,8.3035,8.370000000000001,8.411,8.569166666666666,0.0600000000000005,0.009999999999999787,0.01999999999999957,0.014155082781287244,8.306000000000001,8.51377632203887,8.098223677961133,163.5294117647065,74420374,0.20526605464914324,0.190076750807008,2.863086553882767,1.1210191082802592,0.8707865168539334,66.66666666666666,0,1,0,0.0,1,0,0,0.0
20191205,5450,000728XSHE20191205,20200210004910,0,91874,8.52,77875424.0,000728.XSHE,8.42,1500,8.5,8.43,294612.96875,336544.71875,0.8303677343000001,8.43,4.0,8.418907719393975,8.396668549649501,8.362223304608582,8.365566619201894,8.449692207021094,8.36112680808374,8.390829671081669,8.447525076169299,8.375116639581401,8.467315493463536,8.560273762979264,8.374961557846602,8.3638219133103,8.427894022482617,8.576426283207022,8.671474950975794,8.626210404582,8.61473657070961,8.680730843157095,8.833719071703232,8.166340487812155,8.123712711111203,8.11290725591099,8.175057201808139,8.319133494710812,8.36,1.0941960038059055,0.5346075602025033,-2633.20659062116,79.94506729894105,72.30777389231629,95.21965411219065,4.255319148936088,100.0,75.40983606557377,2.6570048309178818,2.7811366384522422,49.315068493150704,-0.04760626370203912,0.07262778943593283,8.37799635334327,8.366703984359198,8.408,8.357000000000001,8.3035,8.371666666666668,8.408750000000001,8.5605,0.07000000000000027,0.01999999999999957,0.009999999999999787,0.014236662858573631,8.3035,8.511276322038869,8.09572367796113,280.6451612903208,74512248,0.2689721096405467,0.2371190821448449,3.0393088105954784,1.222972972972978,0.9467455621301788,83.33333333333334,0,1,0,0.0,1,1,0,0.0
