date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,RSI_12#80#1&thre,K_shift_1#10#0&thre&HS,D#40#1&thre,K#40#1&thre,D_shift_1#10#0&thre,K#90#1&thre,K_shift_1#30#0&thre,D_shift_1#90#1&thre&HS,D#20#0&thre&HS,K_shift_1#10#0&thre&HS+D#20#0&thre&HS+D_shift_1#90#1&thre&HS*K#90#1&thre+K_shift_1#30#0&thre+RSI_12#80#1&thre*K#40#1&thre+D#40#1&thre+D_shift_1#10#0&thre,RSI_12#20#0&thre,close_MA_20_shift_1#close_MA_20#1&diff&HS,close_shift_1#close_MA_20#1&diff,K_shift_1#70#1&thre,close_MA_20_shift_1#open_shift_1#1&diff&HS,open#close#1&diff,open#close_MA_20_shift_1#1&diff,D#40#0&thre&HS,K_shift_1#90#1&thre,close_MA_20_shift_1#open_shift_1#1&diff&HS+close_MA_20_shift_1#close_MA_20#1&diff&HS+D#40#0&thre&HS*open#close#1&diff+K_shift_1#90#1&thre+RSI_12#20#0&thre*open#close_MA_20_shift_1#1&diff+close_shift_1#close_MA_20#1&diff+K_shift_1#70#1&thre
20190220,2123,002411XSHE20190220,20200210005059,0,74179,20.89,151410096.0,002411.XSHE,20.06,1500,20.22,20.44,119613.8046875,153228.390625,-1.6536964981,20.56,1.0,20.287472923846238,20.186010089437822,19.955804348802427,19.924893403788378,20.358075472541547,19.941831678765773,20.013496326067386,20.268594574641718,19.954017831907247,20.371146052603873,20.962752175660558,20.057276325909665,19.921529177171163,20.173957803611053,21.088493245680453,20.89609711156163,20.658994615686954,20.519175052486293,20.77917653771939,21.72114804305087,19.678848736130853,19.45555803613237,19.323883301856025,19.568739069502726,20.455838448310047,19.99,-0.5606373561522437,-2.8529148930036548,-211.94847763181423,69.10862229407614,69.35897818177878,68.60791051867082,34.64566929133865,45.95959595959596,66.1538461538461,4.065877509006686,5.312499999999998,59.055118110236215,-0.1686765675769833,0.4023207359644855,19.964281177814897,19.99676497822016,20.334,19.922,19.66,19.56933333333333,20.15275,20.633000000000003,-0.2200000000000024,0.4499999999999993,0.16000000000000014,0.03560464957730165,19.643,20.657554089243156,18.628445910756852,128.650137741047,12014175,0.6533692033831681,0.7464016611445372,1.5737050667821275,2.2896281800391334,1.3250345781466135,50.0,20.49,75.77348620493333,69.48415612563011,19.643,19.817999999999998,20.366,20.56,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,1,0.0,1,1,0,0,2.0
20190221,2124,002411XSHE20190221,20200210005059,0,80264,20.66,160182144.0,002411.XSHE,19.67,1500,19.89,20.11,119613.8046875,153228.390625,-1.6320474777,20.22,2.0,20.154981949230827,20.112007567078372,19.94703043562877,19.92172127617125,20.124037736270765,19.935352718920054,20.005528821159814,20.252133940961645,19.949093383298994,20.352277579952737,20.93452185524844,20.026862448471547,19.918526398392952,20.160106203434907,21.058900819861183,20.75963140770775,20.627668321925693,20.51608219034474,20.76490938953795,21.69066784445702,19.550332490753906,19.426056575017398,19.320970606441165,19.55530301733186,20.427133795265352,20.0,-2.087230481441368,-4.224890934830526,-76.75839079031793,59.137741495883255,65.95189928648027,45.50942591468922,51.489361702127674,47.395833333333385,59.94397759103642,-2.404317958783113,3.7558685446009332,55.204460966542776,-0.13062910833990818,0.30437967389660103,19.958778868347128,19.98033959695552,20.314,19.996,19.6595,19.591,20.08025,20.621333333333336,-0.21999999999999886,0.5500000000000007,0.21999999999999886,0.037971059085471257,19.66,20.674090232671627,18.645909767328373,92.01725997842523,12094439,0.3398660342548307,0.4966176188189994,1.3884495181993584,2.2780952380952337,1.3008021390374365,33.33333333333333,20.44,69.10862229407614,69.35897818177878,19.66,19.922,20.334,20.22,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,0.0,1,1,0,0,1.0
20190222,2125,002411XSHE20190222,20200210005059,0,66875,19.9,131208232.0,002411.XSHE,19.47,1500,19.85,19.79,119613.8046875,153228.390625,-0.2011060835,19.89,2.0,20.05332129948722,20.04650567530878,19.9340930442116,19.915201160155686,19.987018868135387,19.924683629055053,19.995494703665628,20.234649856572013,19.941470815352922,20.332580419954592,20.90598180642611,19.994705639658534,19.912000074736486,20.144979071560034,21.02905141690165,20.65492093847184,20.594546808848293,20.509360076978574,20.74932844370684,21.659922959408703,19.451721660502606,19.394864470468786,19.314640072494388,19.54062969941323,20.3981798743946,20.9,-2.1396174324590693,-3.9940413430193455,12.713897646382724,51.8204708800026,61.241423150987714,32.97856633803235,53.1914893617021,46.153846153846175,59.77653631284921,-0.7003501750875288,3.4932221063608013,57.11538461538465,-0.10259005129701296,0.22431245634316166,19.950721174395486,19.960287351270054,20.284000000000002,20.059,19.6735,19.604666666666667,20.0085,20.609,0.060000000000002274,0.049999999999997165,0.3200000000000003,0.03842034443841754,19.6595,20.67598954741305,18.643010452586946,85.63535911602199,12027564,0.07629688113227856,0.20808145769355466,1.4608981616558108,2.1925233644859765,1.265251989389923,33.33333333333333,20.11,59.137741495883255,65.95189928648027,19.6595,19.996,20.314,19.89,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,0.0,0,1,0,0,1.0
20190225,2126,002411XSHE20190225,20200210005059,0,175154,21.3,356606144.0,002411.XSHE,19.75,1500,20.75,19.85,119613.8046875,153228.390625,4.5340050378,19.85,3.0,20.28554753299148,20.222379256481585,20.04288063831672,19.991091963777894,20.36850943406769,20.02784817542317,20.044172464719466,20.257056384547134,20.00366536801808,20.34894981525049,20.901877022046474,20.13203188699335,19.991809591428247,20.174492287581497,21.02216125845964,20.894113958981226,20.73599284360315,20.59156387917109,20.77972705620894,21.652826096213428,19.676981107001733,19.52807093038355,19.3920553036854,19.56925751895405,20.391496420705842,20.56,2.448898982916948,0.8123287405017837,-134.3406948211282,58.93722448910741,60.47335693036096,55.864959606600344,21.56862745098041,46.153846153846175,67.34693877551024,3.75,8.355091383812017,58.161350844277685,-0.0677011227192778,0.2791114286218813,20.00992701332916,20.08178160492082,20.254,20.197,19.7365,19.645666666666667,19.96725,20.611666666666668,0.8999999999999986,0.5500000000000007,0.10000000000000142,0.04356704378096065,19.6735,20.788134917809415,18.558865082190586,111.03117505995206,12202718,0.1978106950377861,0.13705378808503232,1.820193273891416,2.505747126436776,1.4335106382978742,33.33333333333333,19.79,51.8204708800026,61.241423150987714,19.6735,20.059,20.284000000000002,19.85,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,0.0,0,1,0,0,1.0
20190226,2127,002411XSHE20190226,20200210005059,0,169496,21.05,350813696.0,002411.XSHE,20.2,1500,20.73,20.6,119613.8046875,153228.390625,-0.09638554220000001,20.75,4.0,20.433698355327653,20.349284442361192,20.134496553207818,20.05826542161627,20.54925471703385,20.115617153495272,20.088419402479502,20.277619150436394,20.059537262785927,20.36389295975047,20.897353942518933,20.240753362085467,20.062113439863648,20.201590224772644,21.014947400226067,21.046709305987484,20.847975962948038,20.663976843059558,20.807637931515824,21.645395822232853,19.820687404667822,19.633530761222907,19.460250036667734,19.595542518029465,20.384498978219284,20.22,2.1786277602523487,1.0874335592724735,-105.69556588641413,62.242302664869435,61.06300550853044,64.6008969775474,22.35294117647059,55.21472392638044,65.88785046728974,-0.8133971291865941,7.856399583766918,57.78611632270171,-0.030512546420717924,0.2975086103884791,20.063265753082554,20.18150751185608,20.288000000000004,20.327,19.797,19.685,19.9305,20.614,0.129999999999999,0.3200000000000003,0.4000000000000021,0.045917510122837776,19.7365,20.926375623752328,18.546624376247667,105.75221238938082,12033222,0.33978962111964,0.26880015807871305,2.1992448422002546,2.424908424908419,1.3462986198243434,16.666666666666664,19.85,58.93722448910741,60.47335693036096,19.7365,20.197,20.254,20.75,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,0.0,0,1,0,0,1.0
20190227,2128,002411XSHE20190227,20200210005059,0,135549,20.98,278771552.0,002411.XSHE,20.2,1500,20.38,20.51,119613.8046875,153228.390625,-1.6883743367,20.73,4.0,20.41579890355177,20.35696333177089,20.167230346113445,20.087514019651152,20.46462735851692,20.148665009308363,20.107231053932434,20.282070491721765,20.08418824257162,20.364524608387704,20.883739365084224,20.266070932615378,20.092388350352824,20.210293140637397,20.99926968664024,21.028272870658324,20.874053060593845,20.69516000086341,20.816601934856514,21.629247777239453,19.803324936445215,19.65808880463692,19.489616699842237,19.603984346418272,20.36929159604103,19.89,0.2952755905511748,-0.2720742234140339,-58.64998621945822,58.070460428674316,60.065490481911745,54.080400322199495,42.009132420091376,54.87804878048782,60.39387308533917,-0.8754863813229559,5.214248838409903,57.570093457943926,0.0006534165781974714,0.2493277039913232,20.086727549150513,20.212044817724365,20.32,20.327,19.8485,19.719,19.87375,20.6105,-0.13000000000000256,0.4699999999999989,0.17999999999999972,0.04287531188927547,19.797,20.99416790802293,18.59983209197707,112.22606689734721,11897673,0.30262380859692994,0.32120671485828495,1.5230657128249308,2.464480874316933,1.3166869671132782,16.666666666666664,20.6,62.242302664869435,61.06300550853044,19.797,20.327,20.288000000000004,20.73,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,0.0,1,1,0,0,1.0
20190228,2129,002411XSHE20190228,20200210005059,0,102470,20.74,207402368.0,002411.XSHE,20.0,1500,20.09,20.35,119613.8046875,153228.390625,-1.4229636899,20.38,1.0,20.307199269034516,20.290222498828168,20.156932966631654,20.087740017864686,20.277313679258466,20.14133188314482,20.106119373033568,20.273719600777333,20.08463530083534,20.353758937470538,20.862851487055696,20.234058035776226,20.092160888414465,20.204425182557518,20.976818583266407,20.916415247105547,20.841079776849508,20.694925715066894,20.810557938034247,21.6061231407644,19.69798329096348,19.627036294702933,19.489396061762022,19.598292427080796,20.347514025768415,19.85,-1.3261296660117858,-1.449076299704677,-13.651750950285244,50.00690075937122,56.71262724106491,36.59544779598386,55.25114155251143,56.24999999999999,46.2915601023018,-0.6429277942631011,3.396809058157489,55.39568345323743,0.02178248106325495,0.1690325158804598,20.08696995291714,20.193268691920625,20.36,20.337,19.8875,19.750333333333334,19.81775,20.602166666666673,-0.2600000000000016,0.389999999999997,0.08999999999999986,0.04310701061569193,19.8485,21.023572338198804,18.6734276618012,120.25316455696192,11795203,0.1292826165007664,0.21595321254884814,1.343024545746605,2.129757785467121,1.1207502930832371,16.666666666666664,20.51,58.070460428674316,60.065490481911745,19.8485,20.327,20.32,20.38,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,0.0,1,1,0,0,1.0
20190301,2130,002411XSHE20190301,20200210005059,0,201038,21.07,411774880.0,002411.XSHE,19.95,1500,20.85,20.14,119613.8046875,153228.390625,3.7829766052999996,20.09,3.0,20.48813284602301,20.43016687412113,20.249341904414102,20.15703637987699,20.563656839629235,20.229915397751714,20.154111671547533,20.298775270308763,20.14350950846339,20.373219371295217,20.86251329002792,20.346047483816907,20.1643360418988,20.235916637066907,20.973687260222796,21.102776831403705,20.956428908331414,20.769266123155766,20.842994136178923,21.60289787802948,19.873488860642322,19.7356660593024,19.55940596064184,19.6288391379549,20.34447664241611,20.75,1.4105058365758711,2.4600233913530727,-46.30657253871874,58.47454586143876,57.29993344785619,60.823770688603894,20.547945205479408,71.55172413793103,60.04672897196265,4.8265460030165945,2.306182531894026,60.5723370429253,0.047588700977301786,0.20644975931237472,20.1434906971455,20.294304277778988,20.56,20.422,19.9655,19.802000000000003,19.78275,20.640833333333333,0.7100000000000009,0.21999999999999886,0.19000000000000128,0.04507871325358162,19.8875,21.100075358482925,18.674924641517073,196.90721649484524,11996241,0.21940135776680852,0.17434198713378746,1.5063427742781732,2.072026800670009,1.1911589008363217,33.33333333333333,20.35,50.00690075937122,56.71262724106491,19.8875,20.337,20.36,20.09,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,0.0,0,1,0,0,1.0
20190304,2131,002411XSHE20190304,20200210005059,0,354822,22.94,776963776.0,002411.XSHE,20.57,1500,22.27,20.88,119613.8046875,153228.390625,6.8105515588,20.85,4.0,21.08208856401534,20.890125155590844,20.51876298382556,20.349123981706352,21.416828419814614,20.48492597303275,20.290620595963823,20.38448069333881,20.30708570012005,20.44760292536208,20.89955241397455,20.695857032213837,20.364875466479862,20.33514021574657,21.0056949821926,21.714551220935803,21.31673274318025,20.975821730474266,20.945194422218968,21.63586583165838,20.44962590709488,20.074981321247414,19.75392920248547,19.72508600927417,20.375524132726824,20.73,6.738880368098153,9.475774736510964,-157.04860546246587,65.88024479139143,60.16003722903461,77.32065991610511,18.157181571815762,76.76056338028168,69.94727592267137,12.191435768261956,11.40570285142572,69.36339522546419,0.09752047299156998,0.3994541761141455,20.301009904764353,20.598257465812992,20.864,20.559000000000005,20.119,19.9,19.81475,20.734,1.3900000000000006,0.6700000000000017,0.3099999999999987,0.04926150255323807,19.9655,21.488994666876124,18.442005333123873,227.37430167597734,12351063,0.7665339301337335,0.492967643950271,2.541095962720461,2.2224025974025907,1.4060606060606071,50.0,20.14,58.47454586143876,57.29993344785619,19.9655,20.422,20.56,20.85,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,0.0,0,1,0,0,1.0
20190305,2132,002411XSHE20190305,20200210005059,0,323070,23.29,722747392.0,002411.XSHE,21.59,1500,22.59,21.99,119613.8046875,153228.390625,1.4369106421000002,22.27,4.0,21.58472570934356,21.31509386669313,20.79492791931548,20.552839983369413,22.0034142099073,20.74806022640366,20.43896765428873,20.48037283710669,20.482694492418503,20.531618496916504,20.944037876764696,21.04024666272041,20.576792088719877,20.44513337595405,21.044813624607603,22.232267480623864,21.671454062602024,21.19409585138148,21.05848737723268,21.67615803334583,20.937183938063253,20.4090392628388,19.959488326058285,19.831779374675428,20.413469215869373,20.38,6.3759653418722895,10.984465122677408,-175.40903833113973,71.14529408431332,63.8217895141275,85.79230322468496,18.324607329842912,79.61783439490445,66.53620352250492,8.86746987951807,12.95,70.97186700767266,0.16483931189641526,0.5385507112387625,20.470564726633658,20.904679394149454,21.236,20.761999999999997,20.29,20.016,19.8525,20.804666666666666,0.6000000000000014,0.6999999999999993,0.3999999999999986,0.053868668356088056,20.119,21.920421660800155,18.31757833919984,278.02816901408335,12027993,1.2621382324193642,1.0143360812765487,3.889703971339901,2.2982731554160067,1.4232987312572098,50.0,20.88,65.88024479139143,60.16003722903461,20.119,20.559000000000005,20.864,22.27,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,0.0,0,1,0,0,1.0
20190306,2133,002411XSHE20190306,20200210005059,0,273528,23.26,624033280.0,002411.XSHE,22.36,1500,23.11,22.59,119613.8046875,153228.390625,2.3019034971,22.59,4.0,22.093150472895704,21.76382040001985,21.103604196740086,20.785309075790373,22.556707104953645,21.043302698103204,20.61129232175397,20.59470445288466,20.684794916078626,20.632731497037426,21.001036880007728,21.4165654513167,20.81804998503227,20.575126869809953,21.095805880790127,22.75594498708257,22.0590624148562,21.442591484583236,21.192380675904253,21.728680057213836,21.430355958708837,20.7740684877772,20.193508485481306,19.957873063715653,20.462931704366426,20.09,6.096777155449451,13.66095492907873,-174.0762695119544,79.19284876126997,68.94547592984165,99.68759442412659,4.712041884816746,91.23867069486408,74.1020793950851,11.480945489628553,10.574162679425841,72.95673076923079,0.24744765687123416,0.6608667597985514,20.66607845058672,21.24395948735723,21.781999999999996,21.051,20.4865,20.123666666666672,19.93975,20.853333333333328,0.5199999999999996,0.15000000000000213,0.23000000000000045,0.053658239670504426,20.29,22.395880101050388,18.184119898949607,370.2237521514618,11754465,1.6388583267073924,1.4504982795633783,4.252309777761924,2.2894333843797807,1.4381384790011362,66.66666666666666,21.99,71.14529408431332,63.8217895141275,20.29,20.761999999999997,21.236,22.59,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,1,0.0,0,1,0,0,2.0
20190307,2134,002411XSHE20190307,20200210005059,0,252433,23.52,579042432.0,002411.XSHE,22.6,1500,23.15,22.88,119613.8046875,153228.390625,0.17308524449999999,23.11,4.0,22.44543364859713,22.110365300014887,21.376456970508073,21.00028097799125,22.853353552476825,21.306639860840303,20.775079913898878,20.705804259280978,20.874426076380264,20.73144790891831,21.05758854106016,21.73173536925912,21.040140462648246,20.700730437136297,21.146526723239752,23.118796658055054,22.38368743033689,21.671344676527696,21.32175235025039,21.780922524936944,21.77207063913922,21.07978330818134,20.4089362487688,20.079708524022212,20.512130921542557,20.85,3.375904260069663,13.817380872780198,-149.38117969006382,82.85712463837095,73.58269216601809,101.40598958307665,9.135802469135825,100.0,79.35871743486976,13.591756624141311,12.59727626459144,73.88149939540509,0.3353828954710125,0.7034819087982269,20.850072639432145,21.537196489302268,22.394000000000002,21.377,20.6865,20.232,20.0375,20.869,0.2699999999999996,0.37000000000000105,0.2799999999999976,0.05265494617832769,20.4865,22.79654999945889,18.176450000541113,428.06026365348254,11502032,1.749744564506701,1.6943014456070469,4.628259551243177,2.2559171597633085,1.4240088105726882,83.33333333333334,22.59,79.19284876126997,68.94547592984165,20.4865,21.051,21.781999999999996,23.11,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,1,0.0,0,1,0,0,2.0
20190308,2135,002411XSHE20190308,20200210005059,0,169812,22.98,382994272.0,002411.XSHE,22.0,1500,22.5,22.72,119613.8046875,153228.390625,-2.807775378,23.15,1.0,22.463622432398086,22.20777397501116,21.52626270777366,21.136619070901137,22.67667677623841,21.455809878235268,20.886365080744113,20.783812769747023,20.99947022435101,20.800802892882302,21.095546737348045,21.87141984757564,21.1791747043008,20.788499684105254,21.17994581649309,23.13753110537003,22.52756244300291,21.81454994542982,21.412154674628415,21.815344190987886,21.789713759426146,21.21527725214837,20.54379946317177,20.1648446935821,20.544547441998297,22.27,-0.985741946840346,10.645580077894506,-94.14078863491498,79.04760690177113,75.40433041126909,86.33415988277514,25.18518518518517,77.96610169491527,74.57627118644069,11.996017919362867,11.275964391691401,68.7289088863892,0.4109124414522104,0.6042363678495825,20.97228948095569,21.685320106332693,22.724,21.642000000000003,20.8505,20.329666666666665,20.114,20.83683333333333,-0.21999999999999886,0.2600000000000016,0.5,0.054844254882497855,20.6865,23.022389338132268,18.350610661867737,219.16376306620216,11332220,1.4504685453615236,1.6001065549341122,3.7214394738729135,2.157082748948103,1.2783400809716614,83.33333333333334,22.88,82.85712463837095,73.58269216601809,20.6865,21.377,22.394000000000002,23.15,0,0,1,1,0,0,0,1,0,1.0,0,0.0,1,1,0.0,1,1,0,0,2.0
20190311,2136,002411XSHE20190311,20200210005059,0,144660,22.88,327950112.0,002411.XSHE,22.21,1500,22.78,22.3,119613.8046875,153228.390625,1.2444444444,22.5,2.0,22.569081621598727,22.350830481258374,21.693427680070506,21.28601733718285,22.7283383881192,21.621333643455852,21.008535075534816,20.87060351888845,21.136434053247093,20.878418465710446,21.139874454786263,22.036616238925525,21.331634256272146,20.885646040978173,21.219453327196966,23.246154070246693,22.697714726093288,21.97158328396031,21.512215422207518,21.856036927012877,21.892009172950765,21.375517751757762,20.691685228583978,20.25907665974883,20.582869727381052,22.59,-0.201524577236482,11.98065163104393,-91.55326975963436,79.12230749567189,76.64365610607003,84.07961027487562,18.271604938271558,64.08839779005531,76.39639639639641,9.25659472422062,14.529914529914533,69.65065502183407,0.478237639925421,0.5386015877856852,21.106193963847865,21.85373239766613,22.826,21.845,21.021,20.439333333333327,20.1955,20.793166666666664,0.4800000000000004,0.09999999999999787,0.08999999999999986,0.050315551835013794,20.8505,23.226697803214197,18.474302196785796,122.12674543501598,11187560,1.1625149328436222,1.3064917391025728,4.808550600616432,2.407914764079144,1.3768577494692158,83.33333333333334,22.72,79.04760690177113,75.40433041126909,20.8505,21.642000000000003,22.724,22.5,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,1,0.0,0,1,0,0,2.0
20190312,2137,002411XSHE20190312,20200210005059,0,206881,23.29,473873984.0,002411.XSHE,22.53,1500,22.6,22.8,119613.8046875,153228.390625,-0.790166813,22.78,2.0,22.579387747732486,22.41312286094378,21.81430398939444,21.405470306529864,22.664169194059607,21.74366693802388,21.111210231951926,20.945794670241128,21.249016049151162,20.94593146705513,21.178298811239255,22.139049650029975,21.45243099377004,20.969273063369485,21.253540899364946,23.256769380164453,22.803221139530873,22.096003923583137,21.59835125527057,21.89114712634589,21.902006115300512,21.47487816052908,20.808858063956933,20.340194871468398,20.615934672383997,23.11,-0.998773436131043,11.052145370206585,-88.23489245476301,77.49143562269818,76.92624927827941,78.62180831153569,22.716049382715997,50.299401197604844,69.15113871635613,1.481814099685684,13.853904282115867,68.52846401718584,0.5329294189809544,0.4375342324442673,21.216846262822102,21.96854279802519,22.828,22.031999999999996,21.1795,20.541999999999994,20.271750000000004,20.761166666666664,-0.1999999999999993,0.4899999999999984,0.07000000000000027,0.04957804601855352,21.021,23.374342091579546,18.66765790842045,107.60736196319027,11394441,0.8517618898513253,1.0071384113474735,3.081444643995888,2.3333333333333304,1.4148936170212778,66.66666666666666,22.3,79.12230749567189,76.64365610607003,21.021,21.845,22.826,22.78,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,1,0.0,1,1,0,0,2.0
20190313,2138,002411XSHE20190313,20200210005059,0,148914,22.98,331526496.0,002411.XSHE,21.73,1500,22.0,22.58,119613.8046875,153228.390625,-2.6548672566,22.6,2.0,22.38625849848832,22.309842145707837,21.83906345747518,21.459518460481693,22.3320845970298,21.775708570770888,21.168551507309868,20.991629684578477,21.306784045370303,20.987267487954927,21.19992252673296,22.113767895479068,21.5045804229348,21.019552426131956,21.271971988269513,23.057846253442968,22.77718093234344,22.14971783562284,21.65013899891591,21.9101311479176,21.714670743533674,21.45035485861469,20.859443010246753,20.388965853347994,20.633812828621426,23.15,-2.6807042378129773,8.172958727099285,-38.97284843210457,70.80194681102381,74.88481512252754,62.63621018801635,37.53086419753085,18.285714285714306,61.73752310536044,-2.6117751217352803,6.024096385542169,64.12601626016261,0.5660484785444775,0.2649524765081845,21.274857650761206,21.973382367559772,22.605999999999998,22.194,21.2605,20.630333333333333,20.33775,20.728666666666665,-0.5799999999999983,0.4000000000000021,0.2699999999999996,0.05143258255169651,21.1795,23.528708164467336,18.83029183553266,57.523645743766004,11245527,0.419513009481068,0.6356374496661966,2.2511635276954953,2.1323529411764692,1.3267130089374386,50.0,22.8,77.49143562269818,76.92624927827941,21.1795,22.031999999999996,22.828,22.6,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,1,0.0,1,1,0,0,2.0
20190314,2139,002411XSHE20190314,20200210005059,0,101536,21.95,213888288.0,002411.XSHE,20.61,1500,20.9,21.77,119613.8046875,153228.390625,-5.0,22.0,2.0,21.890838998992205,21.957381609280876,21.713854996478485,21.408653145892448,21.616042298514902,21.666244999424528,21.151225603612453,20.98764578524897,21.2754929649572,20.98384523352533,21.19202982866104,21.893082823573785,21.447001335036248,21.013720600466982,21.262787494731988,22.547564168961983,22.549875308281003,22.090411375087328,21.644132218480987,21.90067111957395,21.234113829022444,21.23629033886657,20.80359129498516,20.38330898245297,20.624903869890034,22.5,-5.668893302040081,2.909026451066502,40.23814078595718,50.93011143333789,66.89991389279766,18.990506514418346,69.49602122015921,9.96441281138793,54.22077922077922,-9.56295975768066,0.8200675349734595,57.08989805375346,0.5650700231021697,-0.00782764353846277,21.247090417371485,21.808246618704423,22.156,22.275,21.305999999999997,20.683333333333334,20.3815,20.700333333333333,-0.870000000000001,0.17999999999999972,0.28999999999999915,0.05416064121593711,21.2605,23.543843162995877,18.97715683700413,21.50668286755757,11143991,-0.2267341170187508,0.0963894462311586,1.7910530051019349,1.8578088578088567,1.1641659311562234,33.33333333333333,22.58,70.80194681102381,74.88481512252754,21.2605,22.194,22.605999999999998,22.0,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,1,0.0,1,1,0,0,2.0
20190315,2140,002411XSHE20190315,20200210005059,0,145689,21.52,299128672.0,002411.XSHE,20.0,1500,20.5,20.8,119613.8046875,153228.390625,-1.9138755981,20.9,2.0,21.42722599932814,21.593036206960655,21.55200766361469,21.32604831444768,21.05802114925745,21.520464374496466,21.109211048540686,20.96644379458597,21.21583965996049,20.96487091064198,21.17381851738049,21.639795037469458,21.35681073169946,20.988661058980785,21.24395323560281,22.070042779307986,22.288988888593543,21.99751505365045,21.618320890750212,21.88127183267089,20.78440921934829,20.990601186345376,20.71610640974848,20.35900122721136,20.606634638534718,22.78,-5.773120058834344,1.1137307513983266,84.29710202884655,38.68825610707374,57.496027964223025,1.0727123927751876,84.59383753501398,10.937500000000037,53.2695374800638,-11.447084233261334,0.5888125613346468,54.806828391734044,0.5351015228176218,-0.23974800227638335,21.191750386455077,21.606977908134514,21.756,22.24,21.331,20.723666666666666,20.4115,20.6645,-0.3000000000000007,0.7199999999999989,0.5,0.05620357272438888,21.305999999999997,23.542058138779048,19.06994186122096,35.12195121951192,11289680,-0.7941561247483186,-0.5104451208835347,1.7703044206456744,1.8004385964912275,1.164406779661018,16.666666666666664,21.77,50.93011143333789,66.89991389279766,21.305999999999997,22.275,22.156,20.9,0,0,1,0,0,0,0,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,0.0
20190318,2141,002411XSHE20190318,20200210005059,0,123170,21.03,254696880.0,002411.XSHE,20.11,1500,20.71,20.42,119613.8046875,153228.390625,1.0243902439,20.5,2.0,21.188150666218764,21.37227715522049,21.439739975132735,21.270043922225163,20.88401057462873,21.41915632768441,21.083455497021934,20.955294064386578,21.176928916886602,20.954875972969745,21.161612766923106,21.4707413942932,21.295209709632847,20.97506783659148,21.230769205094095,21.823795186205324,22.114863636122,21.934066000921828,21.604319871689224,21.86769228124692,20.5525061462322,20.826619152464406,20.656353418343862,20.345815801493725,20.593846128941273,22.6,-2.9612969731046825,2.1777527801624093,104.15519418884712,32.51565558653402,49.16923717166002,-0.7915075837180012,78.71148459383748,8.433734939759063,48.77622377622377,-7.955555555555552,3.086112493778004,51.58806544754573,0.4906644451019891,-0.3554966217250618,21.15606517264359,21.468981306883048,21.342,22.084,21.321499999999997,20.774,20.445999999999998,20.632666666666672,0.28999999999999915,0.3200000000000003,0.3100000000000023,0.050003751687758634,21.331,23.5758988841371,19.0861011158629,33.564013840830285,11166510,-1.0415181548668706,-0.9178371398075946,2.164404424247443,1.7946524064171108,1.1488486842105272,33.33333333333333,20.8,38.68825610707374,57.496027964223025,21.331,22.24,21.756,20.5,0,0,1,0,0,0,0,0,0,1.0,0,0.0,0,0,0.0,0,0,0,0,0.0
