date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,RSI_12#80#1&thre,K_shift_1#10#0&thre&HS,D#40#1&thre,K#40#1&thre,D_shift_1#10#0&thre,K#90#1&thre,K_shift_1#30#0&thre,D_shift_1#90#1&thre&HS,D#20#0&thre&HS,K_shift_1#10#0&thre&HS+D#20#0&thre&HS+D_shift_1#90#1&thre&HS*K#90#1&thre+K_shift_1#30#0&thre+RSI_12#80#1&thre*K#40#1&thre+D#40#1&thre+D_shift_1#10#0&thre,RSI_12#20#0&thre,close_MA_20_shift_1#close_MA_20#1&diff&HS,close_shift_1#close_MA_20#1&diff,K_shift_1#70#1&thre,close_MA_20_shift_1#open_shift_1#1&diff&HS,open#close#1&diff,open#close_MA_20_shift_1#1&diff,D#40#0&thre&HS,K_shift_1#90#1&thre,close_MA_20_shift_1#open_shift_1#1&diff&HS+close_MA_20_shift_1#close_MA_20#1&diff&HS+D#40#0&thre&HS*open#close#1&diff+K_shift_1#90#1&thre+RSI_12#20#0&thre*open#close_MA_20_shift_1#1&diff+close_shift_1#close_MA_20#1&diff+K_shift_1#70#1&thre
20190624,521,603501XSHG20190624,20200210010212,0,43457,51.5,217571936,603501.XSHG,49.25,1500,49.75,51.0,14053.5390625,45570.39453125,-2.4892199138,51.02,1.0,49.19161432243931,48.42965236820653,47.01448098989761,46.89799128332846,49.92910713320006,46.94634218141381,47.25466104744661,47.61744648003216,47.03895334842267,47.607350866216834,46.93469297595015,47.58518528718825,46.876494226761494,47.563402302041766,46.734720433983966,50.667362752112496,49.01274084580391,48.28278905356435,48.99030437110303,48.13676204700349,47.71586589276613,46.15762972857261,45.47019939995864,46.13650023298053,45.33267882096445,45.15,0.822795071335925,-0.2546263808969973,-382.7553937798075,78.5143241765978,79.51477161620397,76.51342929738543,23.24286708420321,81.47651006711408,80.97982708933719,13.636363636363633,21.252741896173532,47.41718135878718,-1.0747186569835112,2.4506105992610783,47.08152978275906,47.23211642540609,49.343999999999994,46.94600000000001,44.728,46.789333333333346,48.52175,50.6105,-1.25,0.5,0.5,0.04694916981017983,44.438,51.03909566662988,37.83690433337011,2235.6783919597906,1074454,1.9938344909943615,2.1303717361809014,2.2506469880501374,0.6784615384615382,1.084049665711556,66.66666666666666,50.94,85.18545915332214,80.01499533600706,44.438,46.121,48.406000000000006,51.02,1,0,1,1,0,0,0,0,0,2.0,0,0.0,1,1,0.0,1,1,0,0,2.0
20190625,522,603501XSHG20190625,20200210010212,0,42189,50.61,210087136,603501.XSHG,48.88,1500,49.5,50.0,14053.5390625,45570.39453125,-0.5025125628,49.75,2.0,49.29440954829287,48.6972392761549,47.34588352457794,47.134537530298594,49.714553566600024,47.265549408737094,47.3995216250307,47.699296633074226,47.22826462931324,47.681572400875,47.002201055530406,47.9333334167904,47.12635191945086,47.65787048242998,46.80299894178683,50.77324183474165,49.37133341929411,48.540142477034394,49.08760659690289,48.20708891004043,47.81557726184408,46.49533341428669,45.712561361867344,46.228134367957075,45.39890897353322,49.67,-1.4219142071932245,-0.5444937815193602,-167.24213199984143,72.85020682870007,77.29325002036934,63.964120445361516,24.98260264439807,78.58081471747698,76.49006622516558,9.853528628495331,26.923076923076927,47.43049705139006,-0.7957057523965455,2.2321032366957256,47.26067572477691,47.58102159072823,50.21400000000001,47.44600000000001,44.924,46.711999999999996,48.3125,50.56383333333334,-0.5,0.6099999999999994,0.6199999999999974,0.04152277099052257,44.728,51.64392481162136,37.812075188378635,1160.732984293206,1032265,1.5513281923705409,1.7725813416824514,2.515274733357852,0.6532547411583802,1.0254317111459963,50.0,51.0,78.5143241765978,79.51477161620397,44.728,46.94600000000001,49.343999999999994,49.75,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,1,0.0,1,1,0,0,2.0
20190626,523,603501XSHG20190626,20200210010212,0,58335,52.45,296716416,603501.XSHG,49.4,1500,51.83,49.54,14053.5390625,45570.39453125,4.7070707071,49.5,3.0,50.13960636552857,49.48042945711617,47.943765721300885,47.561397754816895,50.77227678330003,47.836105732644945,47.68535893954485,47.87889243163622,47.582244273212225,47.844255836134785,47.12924839617435,48.641818250101224,47.57431840331268,47.861388995482166,46.927122424705665,51.64379455649443,50.101072797604274,49.00154795541207,49.29723066534664,48.33493609744684,48.63541817456272,47.1825637025982,46.14708885121329,46.425547325617714,45.5193087519645,51.13,2.3377956798167623,4.144061598308948,-140.7869666299579,77.39853016875823,77.32834340316563,77.53890369994343,8.768267223382079,69.92619926199258,75.39847539847541,14.795127353266889,24.891566265060234,57.01572233758528,-0.5094513244848803,2.2900354232933218,47.599144189608246,48.23471057677003,50.646,48.218999999999994,45.3055,46.68966666666667,48.24975,50.531000000000006,2.289999999999999,0.6200000000000045,0.14000000000000054,0.044323493569090315,44.924,52.45271695576346,37.39528304423654,193.98099260823682,1090600,1.445034766531828,1.4981814794511843,2.418327326222876,0.6967537608867775,0.9787626962142192,50.0,50.0,72.85020682870007,77.29325002036934,44.924,47.44600000000001,50.21400000000001,49.5,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,1,0.0,0,1,0,0,2.0
20190627,524,603501XSHG20190627,20200210010212,0,61966,56.9,338338816,603501.XSHG,51.85,1500,55.8,51.85,14053.5390625,45570.39453125,7.6596565696,51.83,4.0,52.026404243685725,51.06032209283713,48.99126362512744,48.31036159528809,53.286138391650006,48.831592516064326,48.20888416925163,48.22328841286944,48.21437932911898,48.156245803345186,47.357426069959224,49.943305840991904,48.35771665061625,48.248638312775725,47.14620582162652,53.587196370996296,51.44160501622168,49.80844815013472,49.696097462159,48.56059199627531,50.46561211637516,48.44500666576215,46.90698515109774,46.801179163392455,45.73181964697772,51.02,8.181465684373771,11.910215116302393,-153.21669196559318,82.13337125754364,78.93001935462497,88.54007506338098,6.152125279642067,79.44514501891547,82.5,12.341453593718533,25.39325842696629,67.15899218071242,-0.16916380621011634,2.722300146198112,48.20661499037801,49.398601257266954,51.58000000000001,49.269,45.86,46.79,48.2775,50.6315,3.949999999999996,1.1000000000000014,0.0,0.048473010528904216,45.3055,54.103663444719594,36.507336555280425,324.890190336749,1152566,1.8716295843650148,1.6583321754484213,2.329271055535123,0.8879164313946923,1.3194588969823091,50.0,49.54,77.39853016875823,77.32834340316563,45.3055,48.218999999999994,50.646,51.83,1,0,1,1,0,0,0,0,0,2.0,0,0.0,1,1,0.0,0,1,0,0,2.0
20190628,525,603501XSHG20190628,20200210010212,0,34009,55.49,185197408,603501.XSHG,53.17,1500,54.91,55.0,14053.5390625,45570.39453125,-1.5949820788999998,55.8,4.0,52.98760282912381,52.02274156962785,49.780428475110455,48.91032872298918,54.098069195825005,49.59139345155629,48.6412142228483,48.514015003614254,48.729427073032895,48.42109890909636,47.55617801548662,50.84634114262975,48.98174363627184,48.57358278532325,47.33790444331476,54.57723091399754,52.371731376908635,50.45119594535999,50.03079026888295,48.7580415766142,51.3979747442501,49.32095090835085,47.512291327183675,47.11637530176355,45.917767310015314,49.75,4.874135757668374,10.076257527524096,-104.15728888263699,82.91470720341701,80.25824863755565,88.22762433513975,12.515723270440267,72.33065442020661,77.16223855285472,7.392920007823183,24.512471655328785,63.80585972181119,0.17333830063613953,2.740016854770047,48.703162028127785,50.24650875614895,52.35799999999999,50.38200000000001,46.428000000000004,46.87766666666666,48.32225,50.7235,-0.09000000000000341,0.490000000000002,1.7399999999999949,0.04924904264058926,45.86,55.421927839091865,36.298072160908134,185.28974739970283,1118557,2.0008562544006065,1.9362429193828108,2.0552992096970235,0.8841514726507713,1.2419893190921223,33.33333333333333,51.85,82.13337125754364,78.93001935462497,45.86,49.269,51.58000000000001,55.8,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,1,0.0,1,1,0,0,2.0
20190701,526,603501XSHG20190701,20200210010212,0,64148,58.72,366182208,603501.XSHG,55.52,1500,56.19,58.36,14053.5390625,45570.39453125,2.3310872337,54.91,4.0,54.055068552749205,53.06455617722089,50.63503801176239,49.572117020899256,55.1440345979125,50.41621927011175,49.128232660083896,48.847753481717966,49.303317298184226,48.725761696974935,47.783383857184326,51.81791548033343,49.66824424234118,48.945115332380645,47.55647470397365,55.67672060933168,53.372452944743436,51.15829156961143,50.41346879235206,48.98316894509286,52.433416496166714,50.26337801592342,48.178196915070956,47.47676187240923,46.129780462854434,49.5,4.742198859188004,12.777427655056432,-111.29920462094452,80.35801093404578,80.29150273638571,80.49102732936595,16.622864651773988,86.92660550458713,85.55873925501432,10.133281066248516,24.03973509933775,67.79459780350253,0.5193005216682893,2.7676977682571984,49.257742618636826,51.160892024433714,53.646,51.49500000000001,47.1375,47.015,48.357,50.7545,-2.1700000000000017,0.35999999999999943,0.6699999999999946,0.05161511135030513,46.428000000000004,56.653203909947216,36.20279609005277,687.1794871794858,1182705,2.04431207740148,2.0225841659010437,1.341743333726324,0.9681141815973276,1.6409942950285246,50.0,55.0,82.91470720341701,80.25824863755565,46.428000000000004,50.38200000000001,52.35799999999999,54.91,1,0,1,1,0,0,0,0,0,2.0,0,0.0,1,1,0.0,1,1,0,0,2.0
20190702,527,603501XSHG20190702,20200210010212,0,36198,56.6,197834880,603501.XSHG,54.0,1500,54.0,56.6,14053.5390625,45570.39453125,-3.8974906567,56.19,1.0,54.03671236849946,53.29841713291567,51.08369961019408,49.97465183718114,54.57201729895626,50.86419186134778,49.44254023040106,49.071764199904145,49.66460058293929,48.93259457160338,47.94697901883738,52.21465812027281,50.080792409737256,49.191695072264515,47.715574093998995,55.657813739554435,53.781097863880994,51.58321618202938,50.66744592443246,49.147041316818964,52.415610997444475,50.648218376664616,48.578368637445145,47.715944220096596,46.28410687117903,51.83,-1.0009899901001107,8.578942923669027,-66.32545998307253,71.46536679214435,77.34945742163858,59.697185533155896,31.55080213903743,71.10694183864916,74.34640522875816,8.542713567839195,23.34399269072636,63.13259824710207,0.8131718020638878,2.350970243164788,49.60902094318225,51.597677866828526,54.54600000000001,52.38,47.7075,47.02533333333334,48.336999999999996,50.7155,-2.6000000000000014,0.0,0.0,0.05352848651949425,47.1375,57.556530425140345,36.71846957485967,373.9225712198676,1146507,1.6385644112124138,1.8414382443069468,1.3515014271030832,1.0075853350189632,1.8561151079136693,50.0,58.36,80.35801093404578,80.29150273638571,47.1375,51.49500000000001,53.646,56.19,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,1,0.0,1,1,0,0,2.0
20190703,528,603501XSHG20190703,20200210010212,0,25749,54.45,137866800,603501.XSHG,53.1,1500,53.69,53.4,14053.5390625,45570.39453125,-0.5740740741,54.0,2.0,53.92114157899963,53.396312849686744,51.43120632883486,50.312410761073764,54.13100864947813,51.21741787867929,49.716569892955846,49.272557060777885,49.97424669194397,49.11915949036403,48.098111149920605,52.48290209840503,50.42452646595276,49.41112458093454,47.86309078303605,55.53877582636962,54.05738916135717,51.937262259931344,50.893458318362576,49.29898350652713,52.30350733162964,50.90841503545287,48.91179067197418,47.928790843506505,46.42719805954497,55.8,-2.2360610364543403,8.095157562433045,-40.94852708531068,63.93761580180896,72.87884354836204,46.055160308702796,33.622994652406426,60.76388888888889,72.98170075349837,8.46464646464646,19.15224145583665,64.68713789107764,1.0521890199495971,1.9121377430856736,49.911315688131715,51.919573579624135,54.91799999999999,52.782,48.3455,47.095333333333336,48.37750000000001,50.645,0.28999999999999915,0.7600000000000051,0.2999999999999972,0.053687374629708566,47.7075,57.94953002338891,37.46546997661108,205.6842105263157,1120758,1.1436747965571563,1.3911196038847848,1.3364482536926547,0.997413514387326,1.770403587443947,50.0,56.6,71.46536679214435,77.34945742163858,47.7075,52.38,54.54600000000001,54.0,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,1,0.0,0,1,0,0,2.0
20190704,529,603501XSHG20190704,20200210010212,0,29272,53.87,154609600,603501.XSHG,52.01,1500,53.09,53.52,14053.5390625,45570.39453125,-0.7849000275,53.5100000048,2.0,53.64409438599976,53.319734637265064,51.652378818323534,50.56491887370342,53.610504324739075,51.451490643844394,49.93421054502321,49.438532840744045,50.2139200233329,49.27487872603602,48.22947664597533,52.59328353505866,50.67838108824297,49.590581918449935,47.99215026987466,55.253417217579745,54.171082041110424,52.19873252089025,51.078299376003436,49.431914777970896,52.034771554419756,51.0154850290069,49.15802965559568,48.10286446089643,46.552385761778424,54.91,-2.3650139767544403,7.01816627829158,-21.53922612708561,56.88659481638214,67.5480939710354,35.5635965070756,37.73458445040211,24.28842504743837,61.664392905866315,2.4310245031834947,17.585825027685498,66.51772415847482,1.2323242954500282,1.4410822040034486,50.14677378530714,52.09963918275889,54.376000000000005,52.978,48.94850000000001,47.153999999999996,48.42875,50.57483333333334,-0.4299999999999997,0.3499999999999943,1.0800000000000054,0.04846799598876448,48.3455,58.206711436735354,38.484288563264656,63.1389488840894,1150030,0.6621758501297597,0.902925323343458,1.3092553144544334,0.997047244094488,1.732046678635548,33.33333333333333,53.4,63.93761580180896,72.87884354836204,48.3455,52.782,54.91799999999999,53.69,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,0.0,1,1,0,0,1.0
20190705,530,603501XSHG20190705,20200210010212,0,27349,54.34,147327360,603501.XSHG,52.5,1500,54.3,52.5,14053.5390625,45570.39453125,2.2791486156,53.09,3.0,53.862729590666504,53.56480097794879,52.00539497588041,50.904471703366745,53.955252162369526,51.807554313363845,50.215874380828154,49.649900978103005,50.528233867691895,49.471942305407154,48.389227260554925,52.903595619593446,51.02329717507697,49.82030962974506,48.14789964592714,55.4786114783865,54.490703488181246,52.553996090329285,51.31491891863742,49.59233663530495,52.24684770294651,51.31648775100564,49.49259825982466,48.325700340852705,46.70346265654933,56.19,0.08478637519814093,9.512457798376039,-22.67868157993502,56.28483014859079,63.793672696887185,41.267145051997964,30.191256830601105,44.54382826475849,60.999306037473964,-2.6881720430107525,9.321522045500293,67.1152720889409,1.3826066483569286,1.2022588232552025,50.454420171580686,52.438156231565216,54.254,53.306000000000004,49.7135,47.39400000000001,48.52975,50.54116666666667,1.7999999999999972,0.04000000000000625,0.0,0.047093739838177516,48.94850000000001,57.93937153728714,39.95762846271288,95.76003608479941,1122681,0.4585026316888018,0.5603392409092808,1.185932692269119,1.0495148879223821,1.7263017356475308,33.33333333333333,53.52,56.88659481638214,67.5480939710354,48.94850000000001,52.978,54.376000000000005,53.09,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,0.0,0,1,0,0,1.0
20190708,531,603501XSHG20190708,20200210010212,0,38921,53.98,204183952,603501.XSHG,51.45,1500,52.33,53.92,14053.5390625,45570.39453125,-3.6279926335000003,54.3,1.0,53.351819727111,53.2561007334616,52.048675645763026,51.034065184878855,53.142626081184765,51.872860024193365,50.35226958206505,49.766427022533314,50.66683126248483,49.58402299931275,48.492931806329786,52.7993055069401,51.147745063164884,49.942733550245315,48.25116138306475,54.952374318924335,54.38328467214829,52.682177415059826,51.441015556752674,49.698696224556684,51.75126513529767,51.21532634173189,49.61331271126994,48.444451543737955,46.8036265415728,54.0,-2.1539957368834264,5.652712890317402,0.6991209832515496,48.00247617917497,58.529940524316466,26.94754748889198,62.524461839530346,19.26751592356682,54.0258143822987,-4.6985977053360015,2.346958732642276,66.53132250580046,1.4717182788058527,0.712893043591392,50.59335201072285,52.42151681132441,53.48199999999999,53.56399999999999,50.25500000000001,47.67333333333333,48.483,50.4915,-1.5900000000000034,0.059999999999995175,0.8799999999999955,0.04740582962016599,49.7135,57.93175893970249,41.4952410602975,14.995763908500527,1161602,0.11993431605952545,0.2892184738741637,0.7860503688487616,1.0398009950248754,1.6950043821209475,33.33333333333333,52.5,56.28483014859079,63.793672696887185,49.7135,53.306000000000004,54.254,54.3,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,0.0,1,1,0,0,1.0
20190709,532,603501XSHG20190709,20200210010212,0,25879,54.18,137094224,603501.XSHG,52.05,1500,53.3,52.89,14053.5390625,45570.39453125,1.8536212498,52.33,2.0,53.334546484740656,53.26707555009621,52.215518892994616,51.24005925898078,53.221313040592385,52.051252521169204,50.542445738060856,49.92006063024925,50.86938270383215,49.729747587575,48.61943360090006,52.89034086931461,51.35272172381584,50.10650264535529,48.375824064964384,54.93458287928289,54.47705109539406,52.893303375530316,51.60969772471596,49.82709878691331,51.73451009019844,51.30363064323518,49.812140072101364,48.60330756599463,46.92454934301544,53.69,-0.07873720520415732,7.810060114727682,-4.121204364380803,40.48399833311342,52.514626460582114,16.42274207817603,53.189401373896,43.08300395256913,61.114589855979965,-5.143263925965477,4.468835750685994,67.35502121640737,1.5299393463942113,0.4657685407068693,50.79384445437301,52.556668071120654,53.342,53.944,50.695,47.93066666666666,48.52,50.46650000000001,0.4099999999999966,0.8800000000000026,0.8400000000000034,0.04790712778000075,50.25500000000001,58.128739899183884,42.38126010081614,45.57721139430314,1135723,-0.019410011308340733,0.05026215237559235,0.691471716968431,1.1102362204724403,1.86032482598608,33.33333333333333,53.92,48.00247617917497,58.529940524316466,50.25500000000001,53.56399999999999,53.48199999999999,52.33,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,0.0,0,1,0,0,1.0
20190710,533,603501XSHG20190710,20200210010212,0,41952,56.0,231589152,603501.XSHG,53.55,1500,55.18,53.68,14053.5390625,45570.39453125,3.5272045027999996,53.3,3.0,53.949697656493775,53.74530666257215,52.610783040595344,51.598235689982516,54.20065652029619,52.44234595602305,50.841642787218206,50.14875364632538,51.20096864969121,49.94348297629754,48.7920800850869,53.30664252943923,51.717224416785754,50.35399032119162,48.54382840903933,55.56818858618859,54.90584180532241,53.26874114928933,51.86461003082737,50.00014326131051,52.33120672679896,51.70744325355605,50.16570768428218,48.84337061155586,47.087513556768144,53.09,2.870991797166292,11.5748267132539,-29.382139786267214,44.091578897912385,49.7069439396922,32.860848814352764,35.97560975609756,61.23680241327304,66.13636363636365,2.1851851851851847,10.914572864321608,72.98295454545456,1.5922540238114418,0.498517419337845,51.11874486516019,52.960257598640545,53.64,54.279,51.248999999999995,48.29666666666666,48.586999999999996,50.5195,1.5,0.8200000000000003,0.13000000000000256,0.04646251947268217,50.695,58.18448302621749,43.20551697378251,126.26896912611254,1177675,0.1590643622615144,0.06982717547658683,0.9856703318255924,1.235760634462869,2.0551724137931044,50.0,52.89,40.48399833311342,52.514626460582114,50.695,53.944,53.342,53.3,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,1.0,0,1,0,0,2.0
20190711,534,603501XSHG20190711,20200210010212,0,25634,55.78,139639824,603501.XSHG,53.8,1500,54.8,55.48,14053.5390625,45570.39453125,-0.6886553098999999,55.18,4.0,54.233131770995854,54.00897999692912,52.90267863518263,51.88930517271138,54.50032826014811,52.73705271152018,51.097020671913796,50.350981748659045,51.477817215099584,50.13393462428587,48.95018324074251,53.578162069541186,52.01082209137759,50.5708688421091,48.698301781655644,55.860125724125716,55.18550693162743,53.57114675411892,52.08799490737238,50.1592508351053,52.60613781786597,51.97081720745495,50.450497428636254,49.053742776845816,47.23735272820597,54.3,1.5153199214552826,10.801531810957997,-26.17600135860461,44.75431257109792,48.05606681682744,38.15080407963888,39.837398373983774,63.33853354134161,59.4888178913738,2.067424101322405,10.707070707070699,70.10278113663846,1.6441761111398558,0.4153766986273135,51.39143043070388,53.24329489115739,53.982000000000006,54.179,51.724,48.633,48.63725,50.581,-0.6799999999999997,0.30000000000000426,1.0,0.041025478947344034,51.248999999999995,58.364732991055796,44.13326700894421,158.23981098641468,1152041,0.287242556935555,0.22315345959853472,1.057182424555837,1.2667156502571641,2.1804123711340218,50.0,53.68,44.091578897912385,49.7069439396922,51.248999999999995,54.279,53.64,55.18,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,1.0,1,1,1,0,3.0
20190712,535,603501XSHG20190712,20200210010212,0,21850,55.5,120293160,603501.XSHG,54.13,1500,54.95,54.83,14053.5390625,45570.39453125,0.2737226277,54.8,4.0,54.47208784733056,54.24423499769685,53.17565481715828,52.167550157010346,54.72516413007404,53.01367112258015,51.34559998340325,50.55093906393475,51.74490819855346,50.32279993313741,49.10807315545981,53.827587147806426,52.290743796960676,50.784484996152564,48.852664700627095,56.106250482750475,55.44241476224061,53.85946611086951,52.30801954603714,50.31824464164592,52.83792521191064,52.21275953337223,50.72202148305186,49.26095044626798,47.387084759608285,52.33,1.5486398580721483,11.022661149544184,-22.877109915559178,52.489930063579855,49.534021232411575,58.40174772591641,38.31300813008128,56.07476635514023,46.407438715131036,3.503484648709737,6.019679722168638,67.28415481309959,1.685508235176833,0.3306569922958156,51.65502817657767,53.5058649079024,54.111999999999995,54.18300000000001,52.28249999999999,49.013000000000005,48.70399999999999,50.60016666666667,0.12000000000000455,0.5499999999999972,0.6999999999999957,0.03929355895053893,51.724,57.956652324652815,45.49134767534721,138.67655447803767,1130191,0.3582216833114269,0.3227321201234909,0.8972881296508927,1.3152377386746543,2.1044176706827327,66.66666666666666,55.48,44.75431257109792,48.05606681682744,51.724,54.179,53.982000000000006,54.8,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,1.0,0,1,1,0,2.0
20190715,536,603501XSHG20190715,20200210010212,0,63513,60.15,366106240,603501.XSHG,54.29,1500,58.92,55.11,14053.5390625,45570.39453125,7.2247497725,54.95,4.0,55.95472523155371,55.41317624827264,53.94156750820385,52.781409233645775,56.82258206503703,53.75196223225763,51.83427095221593,50.91481127854629,52.29683833712628,50.659945033798685,49.36628175663193,54.75348039365979,52.92210153058347,51.18133938658414,49.10124088085853,57.63336698850032,56.39608480546958,54.50976457650098,52.71677956818166,50.574278107284286,54.276083474607105,53.11087598185001,51.33443848466596,49.64589920498661,47.628203654432774,53.3,6.296229478621703,18.84591179745362,-72.7364235744124,63.61397636422564,54.22733960968293,82.38724987331108,11.441860465116253,94.82993197278908,63.44735077129445,8.508287292817691,5.591397849462375,71.92307692307693,1.7775334942721102,0.7362020727622172,52.193174237571895,54.338808768225114,55.42999999999999,54.456,52.9755,49.577,48.87525000000001,50.59583333333333,3.8100000000000014,1.2299999999999969,0.8200000000000003,0.04354428450382429,52.28249999999999,58.22416129967032,46.34083870032968,437.6218323586737,1193704,0.8395203330310913,0.5988710081712592,0.904067805523661,1.622222222222223,2.5522714833059674,66.66666666666666,54.83,52.489930063579855,49.534021232411575,52.28249999999999,54.18300000000001,54.111999999999995,54.95,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,1.0,0,1,1,0,2.0
20190716,537,603501XSHG20190716,20200210010212,0,43762,61.38,262547520,603501.XSHG,58.28,1500,59.49,58.6,14053.5390625,45570.39453125,0.967413442,58.92,4.0,57.13315015436915,56.43238218620448,54.68135850711,53.39128112149615,58.15629103251851,54.469216953225434,52.32818895529878,51.287645570783404,52.85015846503964,51.00622169913992,49.6326953946153,55.614665776630744,53.5476156705279,51.586639904311745,49.357753451701534,58.847144659000215,57.283105749929675,55.15404414064373,53.134239101441096,50.83848605525258,55.41915564973807,53.94622580333182,51.94118720041207,50.03904070718239,47.877020848150494,55.18,4.979882826286431,19.76903842514484,-100.78207065256493,69.39824003335085,59.28430641757223,89.62610726490807,19.0332326283988,94.53237410071941,61.619718309859174,13.682400152875989,8.340921507922065,71.38981006933976,1.9015507708889108,0.9921382129344058,52.733679849603604,55.131299726959725,56.668000000000006,55.005,53.6925,50.14,49.02025,50.612,0.8900000000000006,1.8900000000000008,0.3200000000000003,0.04394042951419018,52.9755,58.40569658944314,47.54530341055685,684.0637450199175,1149942,1.2444852418504255,1.0420027874407585,1.2877897544972785,1.6486264862648632,2.41257263602747,83.33333333333334,55.11,63.61397636422564,54.22733960968293,52.9755,54.456,55.42999999999999,58.92,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,1.0,0,1,1,0,2.0
20190717,538,603501XSHG20190717,20200210010212,0,62715,64.45,393728896,603501.XSHG,59.79,1500,62.45,59.91,14053.5390625,45570.39453125,4.9756261557,59.49,4.0,58.90543343624609,57.936786639653356,55.71717737282866,54.21480101954196,60.303145516259264,55.466814834072245,52.98120902269886,51.77296532857543,53.58860781388274,51.45499731878149,49.96999288423069,56.857453817243346,54.395461797144286,52.11655990897946,49.681018798573106,60.672596439333475,58.56317743176064,56.02732565105863,53.680056706248855,51.171449362530296,57.13827043315871,55.15173020272604,52.76359794322996,50.55306311171008,48.190588234615895,54.8,7.446405836000142,25.204999378486,-144.72329929833572,74.47062156069543,64.34641146527997,94.71904175152636,15.384615384615385,95.26774595267744,78.22311289245158,17.166979362101323,11.140772379426954,76.97197341808726,2.0820098861047827,1.4436729217269768,53.453407268151494,56.25725361511977,58.122,55.88100000000001,54.33149999999999,50.85733333333334,49.29175,50.70449999999999,2.5400000000000063,2.0,0.11999999999999746,0.04888796437202615,53.6925,60.01360836800003,47.37139163199996,710.0238663484439,1212657,1.7440682722232383,1.4942767570368316,2.405452797538935,1.747895622895624,2.601213458356316,83.33333333333334,58.6,69.39824003335085,59.28430641757223,53.6925,55.005,56.668000000000006,59.49,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,1.0,0,1,1,0,2.0
20190718,539,603501XSHG20190718,20200210010212,0,53993,63.8,333410368,603501.XSHG,60.35,1500,60.63,62.45,14053.5390625,45570.39453125,-2.9143314651999996,62.45,4.0,59.48028895749739,58.61008997974002,56.37222038978484,54.798000926856325,60.46657275812964,56.11221297981322,53.474679408331184,52.15805379255042,54.130253366660995,51.81480134549594,50.25051938727725,57.54337130501728,54.98922734027341,52.53184966951705,49.951364013423145,61.26469762622232,59.269672444167796,56.638904160481616,54.10780515960256,51.449904933825856,57.69588028877248,55.81707016586676,53.3395505200652,50.955894179431546,48.452823093020456,54.95,2.2635271893131934,21.090473337327744,-121.46295293758028,73.18554257892517,67.2927885031617,84.97105073045209,29.384615384615394,80.7814149947202,71.05582524271846,9.87676694454513,12.277777777777784,72.14793741109531,2.254603328565498,1.3807475396857214,53.9850067297699,56.92998382817825,59.288000000000004,56.63500000000001,54.80650000000001,51.51066666666667,49.52425,50.7795,-1.8200000000000005,1.3499999999999943,0.28000000000000114,0.05107473207363803,54.33149999999999,61.03509687033759,47.62790312966239,546.4504820333026,1158664,1.7473699066366908,1.7457190894299646,2.1158774184819373,1.667458432304039,2.5039001560062406,66.66666666666666,59.91,74.47062156069543,64.34641146527997,54.33149999999999,55.88100000000001,58.122,62.45,0,0,1,1,0,0,0,0,0,1.0,0,1.0,1,1,1.0,1,1,1,0,5.0
