date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20131018,954,002304XSHE20131018,20200210005039,0,54499,44.35,235952304,002304.XSHE,42.76,1500,43.99,43.51,86403.046875,108000.0,0.8713597799,43.61,2.0,43.99575060317408,44.08576387337173,44.63004307307313,45.27866971433881,43.92967485485552,44.721817185795516,46.08078639160895,47.36641061938137,45.64110495805882,47.803137027215925,50.20382959245956,44.28673383159892,45.18651886382472,46.93720128318206,50.73738294835865,45.315623121269304,45.61533584654689,46.54211442973946,48.34531732167753,52.25950443680941,42.67587808507886,42.958131816650955,43.83092329790998,45.5290852446866,49.21526145990789,44.7,-0.4255511793200129,-8.575110150469706,-23.248812795587547,40.407525625943165,36.85474284508526,47.51309118765897,72.17194570135739,57.84313725490202,46.74735249621786,0.43378995433791057,-1.7861129716454502,38.575458392101574,-1.3534396802108153,0.15025600479187728,45.73012982985011,44.45181815203523,44.178,44.05500000000001,45.332,46.218666666666664,47.285000000000004,48.4365,0.480000000000004,0.35999999999999943,0.75,0.0260807335826983,45.579,49.358574579235075,41.799425420764926,105.43056633048933,2840994,-0.1606622479255765,-0.16487189686335668,0.9057295275307338,0.8529411764705859,0.808219178082194,50.0,43.82,0.07733310668117843,41.06060606060606,36.86611469374096,35.07835145465631,45.579,43.989000000000004,44.08200000000001,43.61
20131021,955,002304XSHE20131021,20200210005039,0,45168,44.5,198827664,002304.XSHE,43.45,1500,44.28,43.8,86403.046875,108000.0,0.6592407365,43.99,2.0,44.09050040211605,44.1343229050288,44.583370663330044,45.18788155848983,44.10483742742776,44.66659003757107,45.964606624408376,47.23221885332131,45.53640457666968,47.664974790854515,50.04793934002642,44.285509498580936,45.10018373393665,46.80758170839269,50.577941394078195,45.41321541417953,45.61407478353836,46.45318924595475,48.211809159644474,52.09527963590054,42.767785390052566,42.95694421362351,43.74717822191855,45.403354257140904,49.06060315225585,44.9,0.4218260987889508,-7.751537474375435,-2.5601283463173043,46.50076997971502,40.07008522329518,59.36213949255469,53.08641975308635,40.27777777777772,58.17555938037869,1.7697081130774606,-0.31517334533993824,38.3581033262562,-1.3222173872152736,0.24977834396433396,45.62271280541676,44.425384590183654,44.094,44.141999999999996,45.1095,46.02866666666667,47.09499999999999,48.31433333333334,0.480000000000004,0.21999999999999886,0.3499999999999943,0.026816439453924246,45.332,48.79598888566346,41.86801111433654,80.95238095238153,2795826,-0.08587015633224851,-0.12326620212891251,1.2578985779684633,0.884666666666665,0.822695035460995,66.66666666666666,43.51,0.15025600479187728,46.74735249621786,40.407525625943165,36.85474284508526,45.332,44.05500000000001,44.178,43.99
20131022,956,002304XSHE20131022,20200210005039,0,37158,44.43,163350512,002304.XSHE,43.46,1500,43.57,44.18,86403.046875,108000.0,-1.603432701,44.28,2.0,43.917000268077366,43.9932421787716,44.448254574886036,45.04080141680893,43.83741871371388,44.52951628287469,45.81011587444655,47.072991946655165,45.38514268615664,47.50438754415433,49.877467252130984,44.15541686247531,44.95445194975221,46.64965089334915,50.40490580410095,45.234510276119686,45.48007936834957,46.30308550824478,48.04914042014962,51.91705297822398,42.59949026003505,42.830754356601055,43.605818391259646,45.250161366548674,48.89275862997792,43.69,-0.5886647805056028,-8.984942930196043,-9.940344451809498,41.42522374452045,40.521798063703606,43.23207510615414,68.72586872586868,25.09363295880155,51.24223602484474,-2.52796420581656,0.5538887606739027,35.302197802197796,-1.2931485185903968,0.2325509489990143,45.470660005015525,44.293786960924635,43.827999999999996,44.034,44.823,45.83833333333333,46.8935,48.20883333333334,-0.6099999999999994,0.25,0.10999999999999943,0.025056179805589617,45.1095,48.047670178869836,42.17132982113016,57.62273901808857,2758668,-0.12040219037872313,-0.10313617335548582,1.3109125941495883,0.8591916558018242,0.802781289506955,50.0,43.8,0.24977834396433396,58.17555938037869,46.50076997971502,40.07008522329518,45.1095,44.141999999999996,44.094,44.28
20131023,957,002304XSHE20131023,20200210005040,0,32754,44.25,142742816,002304.XSHE,43.05,1500,43.25,43.7,86403.046875,108000.0,-0.7344503098,43.57,2.0,43.694666845384916,43.807431634078704,44.288487298234564,44.87800128800812,43.54370935685694,44.36957674751535,45.64494710835323,46.90677490549625,45.22090094106766,47.337548816932596,49.703060219180166,43.99079561475253,44.79212319263296,46.48381426440529,50.228241463258954,45.005506850746464,45.31051948319511,46.135886888411946,47.87832869233745,51.73508870715672,42.38382684002337,42.67107174630995,43.44835949685397,45.08929983647313,48.72139421936119,43.61,-1.1202560585276518,-9.351945003353473,-22.048074749453487,33.923122135986624,38.32223942113128,25.124887565697307,81.08108108108102,37.64044943820232,37.31884057971017,-3.674832962138082,-0.3685786685095522,29.420289855072472,-1.2691112788241277,0.19229791813015273,45.30616667131067,44.13320435155162,43.739999999999995,43.93,44.5405,45.714999999999996,46.690999999999995,48.103500000000004,-0.45000000000000284,0.5499999999999972,0.20000000000000284,0.02611478330825271,44.823,47.16481532149741,42.48118467850259,69.6682464454982,2725914,-0.2053508694093984,-0.16287652989406076,0.98654764193259,0.8379571248423695,0.8027210884353759,33.33333333333333,44.18,0.2325509489990143,51.24223602484474,41.42522374452045,40.521798063703606,44.823,44.034,43.827999999999996,43.57
20131024,958,002304XSHE20131024,20200210005040,0,32672,43.19,139764752,002304.XSHE,42.46,1500,42.5,43.18,86403.046875,108000.0,-1.7341040462,43.25,2.0,43.296444563589944,43.480573725559026,44.050022325136624,44.66181935273466,43.02185467842847,44.135879654075936,45.442047294911085,46.715175996561634,45.01160086867784,47.147841020190135,49.513506002885954,43.719741866615706,44.57382574571553,46.28948186126357,50.037420686388366,44.59533790049764,45.031334122614176,45.911040518087,47.67816631710148,51.53854330698002,41.99755122668225,42.40814961061724,43.236610973344064,44.90079740542566,48.536298065796714,43.99,-2.3392619146100477,-10.560961648540381,-65.15256702700908,23.07677577231864,33.240418204860404,2.7494909072351135,98.61591695501734,27.346938775510242,34.85617597292726,-2.723735408560306,-4.815229563269874,28.292682926829283,-1.2585610890223426,0.08440151841428012,45.0983024734358,43.8819421436206,43.518,43.8,44.3155,45.54666666666665,46.503499999999995,47.970166666666664,-0.6799999999999997,0.00999999999999801,0.03999999999999915,0.025503663243788572,44.5405,46.7551103494746,42.325889650525404,52.72226050999318,2693242,-0.367687243691635,-0.2865190565505167,0.6888032638259293,0.8108776266996279,0.7513448894202046,33.33333333333333,43.7,0.19229791813015273,37.31884057971017,33.923122135986624,38.32223942113128,44.5405,43.93,43.739999999999995,43.25
20131025,959,002304XSHE20131025,20200210005039,0,41632,42.68,173022544,002304.XSHE,40.9,1500,41.04,42.56,86403.046875,108000.0,-3.4352941176,42.5,2.0,42.544296375726624,42.87043029416927,43.64868601511841,44.3325630479406,42.03092733921423,43.748894697316445,45.1580442436265,46.468429214102436,44.70609310954877,46.90831784292777,49.29051900281001,43.23251607268558,44.237270912790244,46.03340957534827,49.81526215092199,43.82062526699843,44.52949155486615,45.56438904017395,47.41441186260872,51.30972001544965,41.26796748445482,41.935540590505006,42.91015278540654,44.65240728808782,48.32080428639433,44.28,-4.398061871039877,-13.244209938865097,-132.9970755764783,16.433206320122544,27.63801424328112,-5.976409526194608,96.85393258426966,8.215297450424902,29.9418604651163,-5.893143774363678,-7.337999548430798,22.900262467191613,-1.277442311224322,-0.15104977761583438,44.797687475403514,43.444720275371274,42.928,43.553000000000004,44.0355,45.336999999999996,46.2745,47.824666666666666,-1.5200000000000031,0.11999999999999744,0.14000000000000057,0.028415935433238428,44.3155,46.693738633947405,41.937261366052596,28.76404494382007,2734874,-0.6806350533524483,-0.5241611485220417,0.6552018029368467,0.7279954571266309,0.6812154696132606,33.33333333333333,43.18,0.08440151841428012,34.85617597292726,23.07677577231864,33.240418204860404,44.3155,43.8,43.518,42.5
20131028,960,002304XSHE20131028,20200210005039,0,40492,40.56,161521216,002304.XSHE,39.51,1500,39.81,40.56,86403.046875,108000.0,-2.9970760234,41.04,2.0,41.63286425048442,42.10532272062695,43.13686121310262,43.92142095267327,40.920463669607116,43.256532860151886,44.813009131134464,46.17893229175015,44.329470562660404,46.62995243732276,49.0410316606308,42.61024042310638,43.81562606395308,45.72982862045323,49.56821864102268,42.88185017799895,43.888547635799576,45.130094845871675,47.101723479066834,51.055265200253366,40.383878322969885,41.33193321041319,42.50115728203449,44.35793376183963,48.081172081792,43.57,-5.290954941238037,-15.425633617301527,-196.20044420296063,12.667799647205008,22.64794271125575,-7.292486480896478,94.86301369863007,0.0,26.34271099744248,-9.502159581723117,-9.10958904109588,21.717485998755457,-1.330493169618133,-0.4244068671504886,44.42822914389215,42.885532540698776,42.034,43.064,43.6885,45.08899999999999,46.025,47.640499999999996,-0.75,0.0,0.30000000000000426,0.02749641671260401,44.0355,46.732099896165536,41.33890010383446,-5.014504765851665,2694382,-1.0580207286460075,-0.8693278909992279,0.6268887628281161,0.6364130434782594,0.5520618556701041,16.666666666666664,42.56,-0.15104977761583438,29.9418604651163,16.433206320122544,27.63801424328112,44.0355,43.553000000000004,42.928,41.04
20131029,961,002304XSHE20131029,20200210005039,0,42344,40.39,169327504,002304.XSHE,39.4,1500,40.22,39.46,86403.046875,108000.0,1.0298919869,39.81,2.0,41.16190950032294,41.63399204047021,42.74794638468893,43.584928138793885,40.57023183480356,42.8769662526329,44.51668596138386,45.91984827906536,44.013357442455764,46.37858175350618,48.808899248508936,42.17565125526886,43.473185486433735,45.46105649262625,49.3373984276641,42.39676678533263,43.440920792926924,44.77738105102675,46.82488818740504,50.817520380494024,39.92705221531325,40.9103817176108,42.16898992184072,44.09722479784746,47.85727647483417,43.25,-2.7656899719562866,-14.168768699556564,-164.0921788329759,13.804676888986346,19.70018743716595,2.0136557926271337,86.21848739495799,9.832134292565877,18.18181818181812,-9.168925022583565,-7.561480119512753,26.74897119341563,-1.3926061067357676,-0.4969034969410764,44.116508466566806,42.4754506113605,41.364,42.59599999999999,43.388,44.85533333333333,45.80475,47.477166666666655,0.759999999999998,0.1700000000000017,0.060000000000002274,0.02784206575423362,43.6885,46.52129085002758,40.85570914997241,-2.3354564755839085,2736726,-1.1969497039808217,-1.1274852163134146,0.8635034527012739,0.6624026696329236,0.5511157239231974,16.666666666666664,40.56,-0.4244068671504886,26.34271099744248,12.667799647205008,22.64794271125575,43.6885,43.064,42.034,39.81
20131030,962,002304XSHE20131030,20200210005039,0,23199,40.44,92948192,002304.XSHE,39.75,1500,40.15,40.01,86403.046875,108000.0,-0.1740427648,40.22,2.0,40.82460633354862,41.26299403035266,42.40155353339707,43.27266194435808,40.36011591740178,42.536095471053784,44.23496428645586,45.66898531041034,43.71617610072839,46.134323645525555,48.581033478811335,41.80735102703816,43.156691630582905,45.20198056615667,49.110549083771154,42.049344523555085,43.061571557849305,44.45139237950039,46.55803998314137,50.58386555628429,39.59986814354216,40.55313049622701,41.86199088166542,43.84592114917197,47.63723261125802,42.5,-1.4578833693304565,-13.868187220312958,-137.820250749523,14.105078710304621,17.83515119487884,6.64493374115618,87.3949579831933,10.459183673469315,15.629522431259026,-7.849437686481528,-10.17897091722596,27.291812456263116,-1.455085694539693,-0.49983670243140343,43.82269302459889,42.117688978843496,40.744,42.242,43.156,44.608,45.55025,47.326,0.14000000000000057,0.28999999999999915,0.259999999999998,0.02514313433232555,43.388,46.47235017467213,40.30364982532787,-4.51025056947612,2713527,-1.1736873438365731,-1.1853185239086974,0.7665762474569597,0.6188637617209032,0.48682877406281705,16.666666666666664,39.46,-0.4969034969410764,18.18181818181812,13.804676888986346,19.70018743716595,43.388,42.59599999999999,41.364,40.22
20131031,963,002304XSHE20131031,20200210005039,0,48858,41.77,200670640,002304.XSHE,40.02,1500,41.08,40.11,86403.046875,108000.0,2.3163138232,40.15,3.0,40.90973755569908,41.21724552276449,42.22534639561079,43.073329040325525,40.72005795870089,42.35408353717206,44.03141820345871,45.46946420995772,43.51339332374929,45.936114875112786,48.38363786094788,41.6751053857585,42.95891147528929,45.00090834341732,48.912263921208904,42.137029682370056,42.92535854733126,44.24767881954797,46.350935593719846,50.37963183884517,39.68244542902811,40.42485222418574,41.67014413103061,43.6508810931148,47.44489600357264,41.04,1.5323776569451246,-11.438796188505162,-87.56063756063735,20.383777963732488,18.68469345116339,23.781946988870686,71.76470588235297,32.68292682926825,30.316742081447956,-5.017341040462432,-8.507795100222717,31.23759099933818,-1.4963657671862403,-0.33024058117237676,43.61953057833231,41.95804452055988,40.46,41.98899999999999,42.989,44.382333333333335,45.308749999999996,47.1815,0.9699999999999989,0.6900000000000048,0.0899999999999963,0.028119005708851175,43.156,46.309422902181055,40.00257709781894,36.0869565217392,2762385,-0.9088246837184646,-1.0412560137775189,0.7804782009494017,0.7128087306145883,0.562893081761007,33.33333333333333,40.01,-0.49983670243140343,15.629522431259026,14.105078710304621,17.83515119487884,43.156,42.242,40.744,40.15
20131101,964,002304XSHE20131101,20200210005040,0,24971,41.1,101212224,002304.XSHE,40.05,1500,40.6,40.88,86403.046875,108000.0,-1.1684518014,41.08,4.0,40.80649170379939,41.06293414207337,42.00863354286269,42.84848094575048,40.66002897935044,42.13482309502555,43.810036383880735,45.25774837474217,43.28928614499935,45.72685546824561,48.17880528565977,41.479631679256954,42.734253239547456,44.78622988764087,48.70702283673461,42.03068645491337,42.724020629634666,44.016280836733884,46.1298167842701,50.16823352183665,39.582296952685404,40.23524272887924,41.45222564236103,43.442642991011645,47.24581215163257,39.81,0.5647478450411214,-12.04124962086744,-88.48262650284059,21.54147159146117,19.63695283126265,25.35050911185821,79.8319327731092,42.94871794871796,28.59174964438122,-4.470588235294114,-7.072556649118783,31.32050431320505,-1.5264420242058105,-0.2406100561565614,43.39586164660399,41.7491145943199,40.372,41.65,42.852500000000006,44.10466666666667,45.076499999999996,47.03833333333333,-0.28000000000000114,0.21999999999999886,0.5500000000000043,0.027090754774077595,42.989,46.303778273127776,39.67422172687222,46.49006622516556,2737414,-0.6974247495164702,-0.8031247166174673,0.8665212129062552,0.7734231475811377,0.5920835623969223,33.33333333333333,40.11,-0.33024058117237676,30.316742081447956,20.383777963732488,18.68469345116339,42.989,41.98899999999999,40.46,41.08
20131104,965,002304XSHE20131104,20200210005040,0,20931,41.25,85793664,002304.XSHE,40.6,1500,40.99,40.63,86403.046875,108000.0,0.960591133,40.6,4.0,40.86766113586626,41.044700606555026,41.87281573714767,42.67952813250044,40.825014489675226,41.991720208147356,43.62809855266262,45.07219409757946,43.1124179799994,45.54109643027519,47.989626199195044,41.39060773757387,42.56813388340008,44.601047941902294,48.516479062988076,42.093690969942244,42.63232596970109,43.84517789990208,45.93907938015936,49.97197343487772,39.64163130179027,40.148889505446654,41.291089866898076,43.263016503645225,47.06098469109843,40.22,0.9407013396375046,-10.77531225375596,-54.57440966501934,25.288816112520525,21.520907258348608,32.82463382086436,73.2773109243697,75.8771929824562,28.693181818181795,-0.12183235867445702,-6.007796376977752,36.447931526390875,-1.5382180071898819,-0.09420786387257118,43.21764967278147,41.6323277336553,40.608000000000004,41.321000000000005,42.7315,43.84666666666667,44.85175,46.8875,0.35999999999999943,0.259999999999998,0.030000000000001137,0.02630523368393135,42.852500000000006,46.25261926261419,39.45238073738582,176.17765814266372,2716483,-0.46706554478426476,-0.5822451471503675,1.1207560127623653,0.8352490421455919,0.642285714285715,50.0,40.88,-0.2406100561565614,28.59174964438122,21.54147159146117,19.63695283126265,42.852500000000006,41.65,40.372,40.6
20131105,966,002304XSHE20131105,20200210005040,0,24979,40.9,100935528,002304.XSHE,39.55,1500,40.76,40.63,86403.046875,108000.0,-0.5611124665,40.99,4.0,40.831774090577504,40.97352545491627,41.72444030552798,42.505025575000396,40.79250724483761,41.83775518212894,43.443059936361806,44.88470739768471,42.931462750768674,45.35360245261734,47.799372878163595,41.27595178528771,42.3959306564096,44.413679749614374,48.324961061432816,42.05672731329483,42.51423033884634,43.66780857610188,45.74609014210281,49.774709893275805,39.60682086786018,40.03767323172908,41.12405273671731,43.08126935712594,46.87521222958983,40.15,0.10806562530701455,-10.854103423237426,-64.48614995939741,28.820512412744556,23.95410897648059,38.55331928527248,73.33333333333336,62.85714285714283,24.78510028653292,2.386335091685495,-7.342577858604236,36.81556195965417,-1.5380700221384322,0.001183880411598004,43.03560154887173,41.4981234669391,40.715999999999994,41.04,42.537,43.562000000000005,44.63875,46.73266666666666,0.12999999999999545,0.14000000000000057,1.0800000000000054,0.027391001839717342,42.7315,46.115391842243184,39.34760815775681,100.18231540565084,2741462,-0.31877191501723967,-0.3929187299007522,0.9799693817692758,0.8049817739975679,0.58707264957265,50.0,40.63,-0.09420786387257118,28.693181818181795,25.288816112520525,21.520907258348608,42.7315,41.321000000000005,40.608000000000004,40.99
20131106,967,002304XSHE20131106,20200210005039,0,46930,41.74,193444224,002304.XSHE,40.22,1500,41.05,40.6,86403.046875,108000.0,0.7114818449,40.76,4.0,40.904516060385,40.9926440911872,41.63451493145758,42.372750522727635,40.9212536224188,41.73928578436282,43.28866897272556,44.71798098908972,42.78673484686339,45.18483372898529,47.62175780242245,41.23486964250812,42.26774678437059,44.24959781060879,48.145332393249284,42.13165154219655,42.47191573178337,43.5357791879017,45.577085744927054,49.589692365046766,39.67738057857345,39.99782355323288,40.99971438083947,42.92210987629053,46.7009724214518,41.08,0.37656494522690814,-9.813519403824534,-29.527419074204463,35.981967624756514,27.963395192572566,52.0191124891244,67.64705882352945,69.39655172413791,30.79268292682923,2.0636499254102394,-7.29448961156279,41.28440366972477,-1.5223237292220841,0.12597034333078572,42.888519952659,41.42918139510231,40.896,40.82,42.37499999999999,43.300333333333334,44.49125,46.56333333333334,0.44999999999999574,0.6900000000000048,0.38000000000000256,0.028319236827361066,42.537,45.87966061693376,39.194339383066236,133.42566943674916,2788392,-0.17489566331007905,-0.24683378916365936,0.9883727030365463,0.9200255918106185,0.6247969680563082,50.0,40.63,0.001183880411598004,24.78510028653292,28.820512412744556,23.95410897648059,42.537,41.04,40.715999999999994,40.76
20131107,968,002304XSHE20131107,20200210005040,0,22487,41.05,91471176,002304.XSHE,40.28,1500,40.7,40.79,86403.046875,108000.0,-0.8526187576,41.05,4.0,40.83634404025667,40.919483068390406,41.50991294059657,42.22068229338876,40.8106268112094,41.609375061317465,43.1216580712594,44.54328616347711,42.62621678172005,45.00895789647606,47.43960628130608,41.13762061659756,42.11843756681148,44.076446697896166,47.96149702551473,42.06143436146437,42.371749235095486,43.38199069381582,45.39874009883305,49.40034193628018,39.61125371904897,39.90349199809963,40.85488443980714,42.75415329695928,46.522652114749285,40.6,-0.2939735423811621,-10.215570870136848,-34.18530111618968,42.2720853082062,32.73295856445044,61.35033879571772,74.50980392156855,39.08045977011504,30.652503793626696,1.3698630136986407,-6.587101216433319,39.850187265917626,-1.4997405276903666,0.18066561225373956,42.72640736357315,41.316999642009655,40.81999999999999,40.64,42.22,43.090333333333334,44.32,46.37199999999999,-0.0899999999999963,0.259999999999998,0.4200000000000017,0.028493481660429427,42.37499999999999,45.726459383611854,39.02354061638813,59.88023952095768,2765905,-0.1259067021506629,-0.15040118273037098,1.062730759763702,0.9891891891891871,0.6661007357102441,50.0,40.6,0.12597034333078572,30.79268292682923,35.981967624756514,27.963395192572566,42.37499999999999,40.82,40.896,41.05
20131108,969,002304XSHE20131108,20200210005039,0,27921,41.23,113849368,002304.XSHE,40.36,1500,40.36,40.51,86403.046875,108000.0,-0.8353808354,40.7,4.0,40.67756269350445,40.7796123012928,41.3565912151837,42.05152935762615,40.5853134056047,41.453203178652785,42.94348658279105,44.36140415636941,42.451892413895436,44.82664582210445,47.25330085285065,40.996235049943465,41.95096732235324,43.89515661507197,47.77380574093412,41.89788957430958,42.22612210144177,43.20949634202384,45.21201131352413,49.20701991316215,39.45723581269932,39.76634799844516,40.692438302682646,42.57830191661981,46.340591568706095,40.99,-1.0104974001766067,-10.577391766739032,-24.00035210492689,41.68349991011214,35.716472346337675,53.61755503766106,80.91451292246519,42.49999999999994,32.6860841423948,-1.752677702044788,-6.682080924855492,32.77108433734939,-1.4760622224283093,0.1894264420964582,42.5511179292344,41.16976892785432,40.772000000000006,40.571999999999996,42.0625,42.88099999999999,44.14575,46.18300000000001,-0.14999999999999858,0.7199999999999989,0.0,0.02631184929518639,42.22,45.610008112084685,38.82999188791531,89.3577981651369,2793826,-0.15991017415962416,-0.14290843815514354,1.0897383988431708,0.989802855200542,0.6754436176302235,33.33333333333333,40.79,0.18066561225373956,30.652503793626696,42.2720853082062,32.73295856445044,42.22,40.64,40.81999999999999,40.7
20131111,970,002304XSHE20131111,20200210005039,0,48459,41.67,199948944,002304.XSHE,40.1,1500,41.4,40.1,86403.046875,108000.0,2.5768087215,40.36,4.0,40.91837512900296,40.9347092259696,41.3623790531592,41.99229941602377,40.99265670280235,41.44655278132119,42.84390680325615,44.23264745391857,42.37097761282656,44.69226755457095,47.09926661988089,41.06964685904466,41.898494244033884,43.77344165823919,47.61642782140489,42.14592638287305,42.301736264816,43.1554490713549,45.08664490798637,49.04492065604704,39.69082387513287,39.83755745327332,40.64153941671287,42.46023840849202,46.18793498676274,40.76,1.3364664414745175,-7.930845835316323,2.080222286609896,55.56677771785249,42.333240803509284,82.0338515465389,58.762886597938156,59.111111111111036,53.125,1.9704433497536877,-2.5882352941176507,38.99466869763899,-1.4329819462779425,0.34464220920293354,42.46584993447629,41.20518909279981,40.854,40.731,41.897499999999994,42.70266666666667,43.9995,46.014333333333326,1.2999999999999972,0.2700000000000031,0.0,0.02746659156735599,42.0625,45.23736298916977,38.88763701083023,89.11353032659383,2842285,-0.026996716055657267,-0.09345344510764071,1.6234611404227222,1.1691176470588216,0.7749699157641403,50.0,40.51,0.1894264420964582,32.6860841423948,41.68349991011214,35.716472346337675,42.0625,40.571999999999996,40.772000000000006,40.36
20131112,971,002304XSHE20131112,20200210005039,0,111234,45.0,482187520,002304.XSHE,40.97,1500,43.97,41.35,86403.046875,108000.0,6.2077294686,41.4,4.0,41.93558341933531,41.693531919477195,41.71006184607131,42.17209037820342,42.481328351401174,41.76198368365604,42.91655797723962,44.22122799940037,42.49397933491683,44.66394333674464,47.01691749830508,41.59698379376381,42.095780506506856,43.78302987003241,47.52639256655539,43.19365092191537,42.844893307576726,43.358653921702064,45.09652076613338,48.95218434355205,40.67751591675525,40.3490742799509,40.83290709131165,42.469538973931435,46.100600789558726,41.05,5.962020435704656,-1.9948735094171162,116.36497085456294,64.07815762229922,49.5815464097726,93.07138004735245,18.392857142857157,84.96732026143795,79.29577464788731,7.2700658697243155,7.139376218323585,50.55884286653518,-1.3357303251951447,0.7780129686623831,42.57726845784842,41.630544616984466,41.495999999999995,41.105999999999995,41.851,42.62733333333333,43.918,45.9005,2.6199999999999974,1.0300000000000011,0.38000000000000256,0.03417046961268029,41.897499999999994,44.918618335980895,38.87638166401909,342.424242424243,2953519,0.4997628920491601,0.2363830879967514,3.166745777632022,1.4079236977256029,0.9652694610778453,50.0,40.1,0.34464220920293354,53.125,55.56677771785249,42.333240803509284,41.897499999999994,40.731,40.854,41.4
20131113,972,002304XSHE20131113,20200210005039,0,74286,44.85,327337280,002304.XSHE,43.05,1500,43.29,43.6,86403.046875,108000.0,-1.5465089834,43.97,4.0,42.38705561289021,42.0926489396079,41.92072026659514,42.273718525639474,42.88566417570058,41.95298572319904,42.94065101096609,44.1807398255134,42.55521169376938,44.610063205891905,46.918840722033885,41.90480492217039,42.20951569636335,43.75897963246985,47.421790280961424,43.65866728127691,43.16194906983551,43.47580116725425,45.07174902144395,48.84444398939027,41.115443944503504,40.647660774505276,40.94323022547245,42.446210243495756,45.99913657253258,40.7,3.209040625596024,-3.2067650175967155,168.37091276625455,65.59338948520254,54.91882743491591,86.9425135857758,30.535714285714295,72.48995983935747,70.82767978290367,6.207065750736019,8.741522230595319,49.294871794871796,-1.2174278485073127,0.9464198135026569,42.63006338689669,41.8858454451407,41.944,41.42,41.831,42.577333333333335,43.811,45.74883333333333,-0.3100000000000023,1.25,0.240000000000002,0.0366099183534989,41.851,44.828132177112735,38.87386782288726,323.41920374707155,2879233,0.7836846026902683,0.6417237473697142,2.4517021347676478,1.3642908567314584,0.9070847851335664,50.0,41.35,0.7780129686623831,79.29577464788731,64.07815762229922,49.5815464097726,41.851,41.105999999999995,41.495999999999995,43.97
20131114,973,002304XSHE20131114,20200210005039,0,35239,43.67,151619232,002304.XSHE,42.6,1500,43.4,43.21,86403.046875,108000.0,0.2541002541,43.29,4.0,42.72470374192681,42.419486704705925,42.11795756438245,42.37610775058134,43.142832087850294,42.13386250779916,42.97028642961344,44.146794615708465,42.620195409633276,44.56260974683732,46.82623965040142,42.176658572684865,42.32289515385255,43.74146843088595,47.32248681723399,44.006444854184615,43.441958329865415,43.59258200846813,45.05371248381253,48.74216142175101,41.442962629669005,40.911358815504315,41.05320829923697,42.42922437795937,45.90281221271697,40.36,2.156105828076462,-2.6412487045004838,180.88396371080395,67.27632693508914,59.037993934973656,83.75299293532012,28.57142857142859,78.48101265822778,71.92982456140352,5.724725943970771,7.906514172053704,45.52341597796141,-1.0876029645805712,1.0385990714139317,42.68709572860804,42.11879229973444,42.483999999999995,41.652,41.820499999999996,42.54333333333333,43.69975,45.597,0.18999999999999773,0.2700000000000031,0.6099999999999994,0.03481537561571403,41.831,44.78434708424188,38.87765291575813,285.9504132231392,2843994,0.8780347810620805,0.8308596918761744,2.404229445762202,1.319804058782363,0.9095622119815676,50.0,43.6,0.9464198135026569,70.82767978290367,65.59338948520254,54.91882743491591,41.831,41.42,41.944,43.29
20131115,974,002304XSHE20131115,20200210005040,0,46305,44.28,202498288,002304.XSHE,43.21,1500,43.4,43.4,86403.046875,108000.0,0.0,43.4,4.0,42.94980249461787,42.66461502852945,42.288896555798125,42.469188864164856,43.27141604392514,42.29212969432426,42.99800988576741,44.114325284590706,42.68018037812302,44.51701720774567,46.73607544907507,42.39908428674216,42.425476567771355,43.72481143425737,47.22563529088253,44.23829656945641,43.67105681534443,43.6982408648045,45.03655577728509,48.64240434960901,41.66130841977933,41.12711175813989,41.15271227073821,42.41306709122965,45.80886623215605,41.4,0.7147498375568547,-2.3569326577812877,421.80992795815524,68.39828523501356,62.15809103498696,80.87867363506676,28.57142857142859,84.54545454545455,67.90123456790124,6.633906633906624,8.094645080946451,44.762569832402235,-0.9548828268077534,1.0617611021825422,42.73990345241486,42.315901176698375,43.092,41.931999999999995,41.791,42.54566666666667,43.5615,45.45366666666666,0.0,0.8800000000000026,0.18999999999999773,0.03469460650718072,41.820499999999996,44.69737260753756,38.94362739246243,342.69141531322515,2890299,0.8398670318547411,0.8589509064584109,2.0818638158751286,1.407541696881796,0.9644970414201195,50.0,43.21,1.0385990714139317,71.92982456140352,67.27632693508914,59.037993934973656,41.820499999999996,41.652,42.483999999999995,43.4
