date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1
20160822,1180,1180,601669XSHG20160822,20200210010445,0,606524,6.53,387850944,601669.XSHG,6.27,1500,6.28,6.5,960000.0,1375463.375,-3.3846153846,6.5,4.0,6.321893829127082,6.280212031659974,6.155936794247653,6.081702322243166,6.346411264887705,6.142847741014304,6.027522590603689,5.994859761362177,6.053252442301351,5.994561310443565,6.044896361273494,6.21962724796958,6.0901571755366435,5.999811106373816,6.06299774374454,6.511550644000894,6.4062160654086675,6.272861890802743,6.179805439565031,6.244887676056877,6.13223701425327,6.0330384305304925,5.907452460270544,5.819816773182601,5.881107811432203,6.38,-1.474741135864454,6.8645134941973325,-105.48730548730555,70.79552296918887,73.59719792859705,65.19217305037247,37.63440860215051,53.70370370370371,71.99999999999997,3.973509933774838,8.83882149046795,60.21505376344085,0.08575588053182606,0.10453719909699516,6.047316771680138,6.185341251760462,6.3740000000000006,6.197,6.0055,5.971666666666668,5.93175,5.882333333333334,-0.21999999999999975,0.03000000000000025,0.010000000000000675,0.03885382641989754,5.9825,6.467741177148024,5.497258822851975,162.18487394957987,115464805,0.8315310933737269,0.9708116434626486,2.586832487309645,1.6484848484848496,1.3244680851063824,50.0,6.32,0.13347945240622358,84.11214953271029,79.21960024325696,74.99803540830115,5.9825,6.15,6.366,6.5,0.08575588053182606,0.07268873064470167
20160823,1181,1181,601669XSHG20160823,20200210010445,0,302903,6.39,190787552,601669.XSHG,6.22,1500,6.28,6.28,960000.0,1375463.375,0.0,6.28,4.0,6.307929219418054,6.2801590237449805,6.172478555014633,6.099729383857423,6.313205632443853,6.159991773387516,6.043811455726032,6.007257163042083,6.0706945621243245,6.005754984543817,6.051083299134718,6.230604111975111,6.108237444533152,6.0134788572824105,6.068355824145909,6.497167096000596,6.417522235334365,6.291484567869147,6.193883223000883,6.250406498870286,6.118691342835512,6.043685988615858,5.924990321197158,5.833074491563938,5.886305149421532,6.36,-1.1646207113629323,6.65760869565218,-63.19612590799053,65.17947145314346,70.79128910344586,53.955836152538666,37.63440860215051,37.50000000000006,70.08547008547008,0.6410256410256416,9.598603839441532,60.540540540540555,0.09567501837236236,0.07935310272429041,6.064552566370498,6.199904136105006,6.354000000000001,6.227,6.0265,5.9816666666666665,5.9487499999999995,5.890499999999999,0.0,0.10999999999999943,0.0600000000000005,0.037547454862902896,6.0055,6.500000758341177,5.510999241658822,97.10144927536226,115161902,0.537515493528844,0.6845232934512855,2.6935219408893354,1.7134146341463417,1.3796791443850254,33.33333333333333,6.5,0.10453719909699516,71.99999999999997,70.79552296918887,73.59719792859705,6.0055,6.197,6.3740000000000006,6.28,0.09567501837236236,0.08575588053182606
20160824,1182,1182,601669XSHG20160824,20200210010445,0,198062,6.37,124943440,601669.XSHG,6.26,1500,6.28,6.28,960000.0,1375463.375,0.0,6.28,4.0,6.298619479612036,6.280119267808736,6.186814747679349,6.1161176216885655,6.2966028162219265,6.174992801714076,6.059049426324353,6.019115547257644,6.086794980422454,6.016509691032295,6.057107422841699,6.239585182525091,6.124595783149043,6.026479888634488,6.073581606265763,6.487578064000397,6.426772738000844,6.308333656643514,6.207274285293523,6.255789054453736,6.109660895223675,6.052397627049338,5.9408579096545715,5.845685491975453,5.89137415807779,6.35,-0.9151151782896785,6.465941070762557,-48.300241873322236,61.435437109113195,67.67267177200164,48.960967783336315,37.63440860215051,39.47368421052633,64.99999999999999,-1.5673981191222515,8.08950086058521,62.92134831460674,0.1028830029330892,0.05766387648581439,6.080511635528239,6.212226576704236,6.338,6.259,6.0504999999999995,5.9896666666666665,5.96125,5.897833333333333,0.0,0.08999999999999986,0.020000000000000462,0.03728562440079885,6.0265,6.5212918754385525,5.531708124561448,116.51376146789005,114963840,0.310403519606553,0.4239595065676985,2.5217133600690813,1.7439024390243905,1.4064171122994638,16.666666666666664,6.28,0.07935310272429041,70.08547008547008,65.17947145314346,70.79128910344586,6.0265,6.227,6.354000000000001,6.28,0.10288300293308916,0.09567501837236236
20160825,1183,1183,601669XSHG20160825,20200210010445,0,260277,6.24,160728448,601669.XSHG,6.11,1500,6.17,6.22,960000.0,1375463.375,-1.7515923567,6.28,1.0,6.255746319741358,6.2525894508565525,6.184572781322102,6.121016019716877,6.233301408110963,6.174368701499817,6.066207527851814,6.025675740855137,6.093195366543804,6.02252891883495,6.060078280135338,6.226933331156892,6.128919994277704,6.033480869676708,6.075962307345621,6.443418709333599,6.4137413310915985,6.312787594106036,6.21448529576701,6.258241176565989,6.068073930149117,6.040125331222185,5.945052394449373,5.852476443586407,5.893683438125252,6.5,-2.0945731513805366,4.4311296164652685,1.8127201160142128,45.895229677680405,60.4135244072279,16.858640218585435,49.46236559139786,31.250000000000043,59.63302752293577,-2.9874213836478045,3.1772575250836037,59.259259259259245,0.1060243577507336,0.025130838541155498,6.087140403266888,6.2057301802881994,6.302000000000001,6.288000000000001,6.067500000000001,5.998333333333332,5.97275,5.900499999999998,-0.04999999999999982,0.020000000000000462,0.05999999999999961,0.0375218453073138,6.0504999999999995,6.537115864928384,5.563884135071615,54.411764705882725,115224117,0.04579709181286953,0.17810030570971125,1.96450631706752,1.6057142857142865,1.2574257425742557,16.666666666666664,6.28,0.05766387648581439,64.99999999999999,61.435437109113195,67.67267177200164,6.0504999999999995,6.259,6.338,6.28,0.1060243577507336,0.10288300293308916
20160826,1184,1184,601669XSHG20160826,20200210010445,0,207491,6.29,129274960,601669.XSHG,6.18,1500,6.2,6.2,960000.0,1375463.375,0.4862236629,6.17,2.0,6.237164213160906,6.239442088142414,6.186629743812489,6.128196381560797,6.216650704055482,6.17757261381234,6.074839300248471,6.03325505647013,6.101411107578897,6.029488569076716,6.063760430658092,6.22203636185564,6.135689518632209,6.041603754082723,6.079024966423506,6.4242791395557335,6.408697452711309,6.319760204191176,6.222851866705205,6.261395715416212,6.050049286766078,6.03537527099997,5.951618833073243,5.860355641460241,5.8966542174308,6.28,-0.6728612624158753,4.750963033047241,-3.6277722734552493,36.366050554351034,52.39769978960228,4.302752083848546,50.58823529411763,8.333333333333396,65.38461538461539,-2.3622047244094406,4.026845637583897,59.042553191489354,0.1066891343395366,0.005318212710423598,6.095500373395267,6.204848614090015,6.241999999999999,6.304,6.08,6.007666666666665,5.98575,5.904,0.0,0.08999999999999986,0.020000000000000462,0.035984780577555206,6.067500000000001,6.554244286047614,5.580755713952388,46.47887323943715,115016626,-0.10598907999413998,-0.030095994090635226,2.2489068348643317,1.6101694915254237,1.3099999999999985,33.33333333333333,6.22,0.025130838541155498,59.63302752293577,45.895229677680405,60.4135244072279,6.067500000000001,6.288000000000001,6.302000000000001,6.17,0.10668913433953656,0.1060243577507336
20160829,1185,1185,601669XSHG20160829,20200210010445,0,382335,6.4,241597712,601669.XSHG,6.12,1500,6.34,6.18,960000.0,1375463.375,2.2580645161,6.2,3.0,6.271442808773937,6.26458156610681,6.207079111304157,6.147451255964361,6.278325352027741,6.197876037085798,6.0919464421679255,6.046591793145342,6.119764099303596,6.041665487936453,6.071029893009194,6.243484296063705,6.1551476597148564,6.0561596685177115,6.08546879441305,6.459586093037156,6.430788824945616,6.3398020895063025,6.237844458573243,6.268032858245442,6.083299524510719,6.056179767181793,5.97049322992341,5.87447487846218,5.902904730580658,6.28,1.3751199232491254,6.870743712494123,-15.115588273279293,38.98762344649042,47.927674341898324,21.107521655674603,38.15789473684212,60.71428571428563,64.70588235294116,-2.4615384615384635,7.82312925170068,63.775510204081634,0.1077572431019841,0.008544870099580631,6.11361145684747,6.225641134999244,6.254,6.314,6.108,6.023333333333332,5.9990000000000006,5.910333333333332,0.16000000000000014,0.0600000000000005,0.05999999999999961,0.03719605615791596,6.08,6.558856972383195,5.601143027616805,86.04651162790765,115398961,-0.03070367143234009,-0.06834637571324004,2.7954969378597405,1.7745664739884404,1.4120603015075357,33.33333333333333,6.2,0.005318212710423598,65.38461538461539,36.366050554351034,52.39769978960228,6.08,6.304,6.241999999999999,6.2,0.10775724310198413,0.10668913433953656
20160830,1186,1186,601669XSHG20160830,20200210010445,0,234102,6.38,147325632,601669.XSHG,6.25,1500,6.3,6.3,960000.0,1375463.375,-0.6309148265,6.34,4.0,6.280961872515959,6.273436174580108,6.219468563130269,6.161319323603965,6.28916267601387,6.210641532450073,6.1053692523506395,6.057609541269458,6.133628399357166,6.051796253115416,6.077055422140531,6.2537598785975765,6.168943120694394,6.06805431883392,6.090765861217666,6.469390728691438,6.441372674955504,6.3540114143152255,6.250095948398938,6.273488837054196,6.09253301634048,6.066147082239649,5.983874827073562,5.886012689268902,5.908042885381136,6.28,0.6711409395973125,5.96427490160461,-15.369038102850798,38.171236143814106,44.67552827587025,25.162651879701826,43.42105263157897,53.124999999999936,53.48837209302323,0.31847133757961105,4.304635761589401,61.92893401015228,0.1081383834384807,0.0030491226919722725,6.127418015599509,6.237080960383976,6.258,6.306,6.1325,6.037,6.0065,5.9156666666666675,0.0,0.08000000000000007,0.04999999999999982,0.03346017518065568,6.108,6.57331172347148,5.642688276528519,111.11111111111217,115164859,0.02840425181194392,-0.0011497098101980845,2.446082434218771,1.7670454545454555,1.3756097560975595,33.33333333333333,6.18,0.008544870099580631,64.70588235294116,38.98762344649042,47.927674341898324,6.108,6.314,6.254,6.34,0.10813838343848067,0.10775724310198413
20160831,1187,1187,601669XSHG20160831,20200210010445,0,159254,6.32,99933640,601669.XSHG,6.25,1500,6.29,6.3,960000.0,1375463.375,-0.1587301587,6.3,4.0,6.283974581677306,6.2775771309350805,6.228872754712899,6.173017566912696,6.2895813380069345,6.220561340893814,6.117280913489308,6.067713474257743,6.145656984022001,6.061137576522654,6.082659226821043,6.260348991579836,6.180472347294928,6.078880937427388,6.095685222669082,6.472493819127625,6.448159461327231,6.365886517713776,6.26124736555021,6.278555779349155,6.095455344226987,6.07253852183244,5.99505817687608,5.896514509304566,5.912814665989009,6.17,0.47923322683706465,5.579427957566787,0.38279605173200715,36.98595230100427,42.11233628424826,26.733184334516295,44.73684210526315,51.51515151515148,43.835616438356176,0.15923566878980552,0.8012820512820484,59.13978494623656,0.107662951858591,-0.003803452639117688,6.139461125555101,6.245222351094133,6.26,6.2989999999999995,6.157,6.05,6.016249999999999,5.921333333333333,-0.009999999999999787,0.020000000000000462,0.040000000000000036,0.030013304336448547,6.1325,6.576306264038713,5.688693735961287,87.01298701298772,115005605,0.05114875559402189,0.039776503702982906,1.7173060248672039,1.690607734806631,1.3413461538461533,33.33333333333333,6.3,0.0030491226919722725,53.48837209302323,38.171236143814106,44.67552827587025,6.1325,6.306,6.258,6.3,0.10766295185859096,0.10813838343848067
20160901,1188,1188,601669XSHG20160901,20200210010445,0,335351,6.34,209033344,601669.XSHG,6.15,1500,6.15,6.27,960000.0,1375463.375,-2.2257551669,6.29,1.0,6.2393163877848705,6.2456828482013105,6.218356387417845,6.170925060829725,6.219790669003467,6.211741173282086,6.11939182229645,6.071291149290015,6.145991062174155,6.064622377443334,6.084431352431016,6.2402855385653195,6.177570218981125,6.082350159991906,6.097026328282191,6.426495879418416,6.427494104722279,6.362897325550559,6.264820664791663,6.279937118130658,6.052136896151325,6.05307697240836,5.992243112411691,5.899879655192149,5.914115538433725,6.2,-1.6943734015345249,3.053051375716343,31.583333333333176,27.83190470860602,37.35219242570085,8.79132927441637,88.8888888888888,47.22222222222228,37.64705882352942,-2.070063694267514,-3.6050156739811845,60.10928961748635,0.1041965566262172,-0.0277311618589898,6.1402417829213904,6.230572758618113,6.256,6.279000000000001,6.176,6.058666666666666,6.02225,5.924666666666667,-0.11999999999999922,0.07000000000000028,0.0,0.02900824704178111,6.157,6.563910309527788,5.750089690472212,132.8358208955231,115340956,-0.08808030289840049,-0.0184657736521893,1.0119639924013246,1.8895705521472415,1.4404145077720205,33.33333333333333,6.3,-0.003803452639117688,43.835616438356176,36.98595230100427,42.11233628424826,6.157,6.2989999999999995,6.26,6.29,0.10419655662621723,0.10766295185859096
20160902,1189,1189,601669XSHG20160902,20200210010445,0,287637,6.26,178153232,601669.XSHG,6.13,1500,6.25,6.15,960000.0,1375463.375,1.6260162602,6.15,2.0,6.242877591856581,6.246762136150982,6.222575535762132,6.178113691663387,6.234895334501734,6.216523526621826,6.12781815634184,6.079061099320884,6.1539917496992205,6.071892088131831,6.088788422103884,6.242051804280715,6.184468293363874,6.09052820096791,6.100803455978927,6.430163919612278,6.429313358409137,6.370002342164791,6.273244046996948,6.283827559658294,6.055591264100883,6.054790250152293,5.998934244562958,5.907812354938872,5.917779352299559,6.34,-0.25534631343759995,4.480106987629552,37.74946921443747,34.64655716205915,36.450314004486955,31.03904347720355,73.07692307692312,55.81395348837209,44.6808510638298,1.2965964343598066,-1.7295597484276777,61.57894736842107,0.1003951540531833,-0.03041122058427162,6.148372021223509,6.233561564984557,6.266,6.254,6.202000000000001,6.0729999999999995,6.032,5.930000000000001,0.09999999999999964,0.009999999999999787,0.020000000000000462,0.025242093195627258,6.176,6.528397502828837,5.823602497171163,95.1219512195125,115053319,-0.10570531352511628,-0.09689280821175839,0.8307002497181222,1.8881987577639765,1.4866310160427796,50.0,6.27,-0.0277311618589898,37.64705882352942,27.83190470860602,37.35219242570085,6.176,6.279000000000001,6.256,6.15,0.10039515405318329,0.10419655662621723
20160905,1190,1190,601669XSHG20160905,20200210010445,0,229337,6.3,143063664,601669.XSHG,6.18,1500,6.19,6.27,960000.0,1375463.375,-0.96,6.25,2.0,6.225251727904387,6.232571602113237,6.218232130993848,6.179194265148533,6.212447667250867,6.213208085794097,6.1318298881907545,6.083884529785194,6.156761615106973,6.07652377095019,6.091451884680098,6.2325878398660395,6.184995122567314,6.095380483847523,6.1030058397819165,6.412009279741518,6.419565475062021,6.370544976244334,6.278241898362949,6.286096014975374,6.038494176067255,6.045610204670058,5.999445268890295,5.912519069332098,5.9199156645884585,6.3,-0.7376523412443915,3.263045509141877,37.99203482448887,32.29310707355668,35.064578360843534,26.750164498982983,84.6153846153846,28.57142857142857,31.76470588235294,-0.16129032258064172,-2.519685039370067,60.00000000000002,0.09539696535238842,-0.03998550960635888,6.1514555752069535,6.2268597857561625,6.236000000000001,6.245,6.221000000000001,6.085333333333334,6.04,5.938000000000001,-0.07999999999999918,0.03000000000000025,0.010000000000000675,0.023040576469450864,6.202000000000001,6.505374356200389,5.898625643799613,80.28169014084567,114823982,-0.1454230249668255,-0.12556416924597089,0.9965029471072568,1.682634730538924,1.357894736842104,33.33333333333333,6.15,-0.03041122058427162,44.6808510638298,34.64655716205915,36.450314004486955,6.202000000000001,6.254,6.266,6.25,0.09539696535238842,0.10039515405318329
20160906,1191,1191,601669XSHG20160906,20200210010445,0,250552,6.26,154984016,601669.XSHG,6.11,1500,6.26,6.2,960000.0,1375463.375,1.1308562197,6.19,2.0,6.236834485269591,6.239428701584927,6.223801180194668,6.1865402410441215,6.236223833625433,6.219057075069835,6.140098927662319,6.091541724142359,6.164703029329514,6.083718917187437,6.095887361399043,6.237571868981306,6.192138444227571,6.103410704147644,6.106882238799647,6.4239395198276785,6.424699025050745,6.377902597554399,6.286513025272074,6.290088705963637,6.049729450711503,6.050444712911866,6.006374290900744,5.920308383023215,5.923675771635658,6.29,0.5138086062941559,4.201344963046803,54.75507994139666,38.77011735938255,36.29975802702321,43.71083602410124,71.15384615384623,44.73684210526312,48.57142857142854,-1.2618296529968467,-3.6923076923076956,62.31155778894474,0.09081004773907336,-0.036695340906520574,6.159495902969401,6.231958280255214,6.228,6.243,6.235,6.098666666666667,6.047,5.947166666666666,0.05999999999999961,0.0,0.08999999999999986,0.02272973623420941,6.221000000000001,6.503736626562603,5.938263373437399,60.975609756098024,115074534,-0.09513091059219773,-0.1202769677795116,0.674970005169683,1.7750000000000008,1.5227272727272707,33.33333333333333,6.27,-0.03998550960635888,31.76470588235294,32.29310707355668,35.064578360843534,6.221000000000001,6.245,6.236000000000001,6.19,0.09081004773907335,0.09539696535238842
20160907,1192,1192,601669XSHG20160907,20200210010445,0,557830,6.44,355740512,601669.XSHG,6.25,1500,6.33,6.27,960000.0,1375463.375,1.1182108626,6.26,3.0,6.2678896568463935,6.262071526188695,6.237961022835378,6.199582037312838,6.283111916812716,6.232924940686106,6.152350609748621,6.101909475266604,6.177418180919551,6.093376998866361,6.102048220309595,6.254376983711977,6.205268116205898,6.114463840530686,6.1123913193231125,6.455926346551785,6.442008293223337,6.391426159692075,6.2978977557466065,6.295763058902806,6.079852967141002,6.066745674200618,6.01911007271972,5.931029925314765,5.929019579743419,6.15,1.5073765234124488,5.17396072176255,-64.2475987193175,48.068967128477226,40.22282772750788,63.761245930415924,57.69230769230771,54.54545454545456,53.246753246753244,0.47619047619048016,0.7961783439490419,64.85148514851484,0.08763119532558536,-0.025430819307903973,6.172125836082778,6.247041621754412,6.236,6.247999999999999,6.2535,6.1163333333333325,6.054250000000001,5.956833333333333,0.0600000000000005,0.11000000000000032,0.019999999999999574,0.023979723656352474,6.235,6.490442752882128,5.979557247117873,140.000000000001,115632364,0.0348461140521534,-0.03014239827002217,1.3394954853940026,1.867924528301889,1.6206896551724124,50.0,6.2,-0.036695340906520574,48.57142857142854,38.77011735938255,36.29975802702321,6.235,6.243,6.228,6.26,0.08763119532558536,0.09081004773907335
