date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN
20180821,2418,002271XSHE20180821,20200210005228,0,152853,15.44,231404064.0,002271.XSHE,14.68,1500,15.29,14.68,97228.5859375,149916.1875,3.8017651052,14.73,3.0,15.262946873071478,15.398257491068138,15.786142672719503,16.23121454244991,15.145259180345324,15.839591142950631,17.11408238937062,19.054067194321043,16.581776888122292,19.732356118835824,22.840142029085037,15.577086706588572,16.155252845551164,18.378166032783188,23.37934795166272,15.720835279263623,16.04439930778623,16.6399104309177,18.929511013766685,24.080728390212602,14.805058466879332,15.109774105390915,15.670595260184628,17.82682105179969,22.677967513112836,15.56,0.9107708553326407,-16.798171627577965,-50.28326061361583,26.850352450973407,27.218386195749485,26.114284961421255,60.211267605633836,27.450980392156808,49.18032786885245,-7.389460932768033,-0.26092628832355463,44.236453201970434,-1.1119100922585168,0.22818630431234066,16.680562233334683,15.682745293232337,15.151999999999997,15.741999999999999,16.231,16.352666666666668,16.2395,21.229,0.6099999999999994,0.15000000000000036,0.0,0.046127608226773156,16.396500000000003,18.217630418174384,14.57536958182562
20180822,2419,002271XSHE20180822,20200210005228,0,97781,15.28,146120992.0,002271.XSHE,14.75,1500,14.8,15.28,97228.5859375,149916.1875,-3.2047089601,15.29,4.0,15.108631248714318,15.248693118301105,15.654656983023568,16.101104129499916,14.972629590172662,15.709642250081801,16.96478675134671,18.869107751089693,16.4447171274975,19.5389303886854,22.628559344109114,15.435798214481558,16.026181145974864,18.20362134825718,23.16751219976981,15.561890186175747,15.898872160916005,16.50696658035411,18.749729988704896,23.862537565762906,14.655372311252888,14.972724268047111,15.545395711595617,17.657512707809463,22.472486833776713,15.22,-1.3333333333333286,-17.653342829164078,-61.370463702501475,25.411972056517488,26.616248149338823,23.003419870874822,77.46478873239434,29.787234042553166,30.366492146596823,-8.698334361505244,-3.645833333333325,42.640075973409296,-1.088392674230613,0.18813934422322998,16.541261327161745,15.546938325042747,15.0,15.621,16.07,16.336000000000002,16.180500000000002,20.885499999999997,-0.47999999999999865,0.0,0.05000000000000071,0.044774273317848,16.231,17.95792790816525,14.504072091834754
20180823,2420,002271XSHE20180823,20200210005228,0,89310,15.15,132245360.0,002271.XSHE,14.6,1500,14.74,14.69,97228.5859375,149916.1875,-0.4054054054,14.8,4.0,14.985754165809546,15.12151983872583,15.532702718620424,15.97736739045447,14.85631479508633,15.588436968821576,16.821252122227566,18.68958132712927,16.313585040766927,19.350737040109504,22.420965677158875,15.309289448212184,15.903687703501067,18.034664209317807,22.95942547878784,15.435326790783833,15.768568131658549,16.380798334606098,18.57570413559734,23.648208243151476,14.536181540835258,14.850010764765818,15.426577072396034,17.493624283038272,22.270642714424202,14.96,-1.1003757380568955,-16.025750583945765,-70.05318228661253,24.83247116693003,26.021655821869224,22.45410185705164,79.57746478873239,34.999999999999964,32.31197771587739,-5.269922879177379,-9.570552147239267,37.37166324435318,-1.0677222583530779,0.16536332702028123,16.4078345621868,15.422793967343862,14.904,15.463000000000003,15.934500000000003,16.30466666666667,16.120250000000002,20.539499999999997,0.05000000000000071,0.41000000000000014,0.08999999999999986,0.04311345973868499,16.07,17.767568555316693,14.37243144468331
20180824,2421,002271XSHE20180824,20200210005228,0,85086,15.01,126349736.0,002271.XSHE,14.65,1500,14.92,14.9,97228.5859375,149916.1875,1.2211668928,14.74,4.0,14.963836110539697,15.071139879044372,15.451009022804367,15.881243082231334,14.888157397543164,15.504882347718878,16.69859069498708,18.525686486819303,16.206386191477165,19.17698264637972,22.22357184354943,15.238509548537241,15.810003160310487,17.88272936983889,22.760921145978262,15.412751193855888,15.695664834993359,16.284303255119802,18.419211250934058,23.44374878035761,14.514921027223506,14.781354262081123,15.335703065501171,17.346247488743725,22.078093511598915,14.73,0.16111707841030568,-12.923709029788027,-68.84817815406825,26.895116832375123,26.312809492037857,28.059731513049655,73.23943661971832,48.68421052631576,29.7687861271676,-1.9710906701708324,-6.808244846970653,28.40375586854458,-1.0446145157477518,0.18486194084260976,16.297624594617407,15.34544104929096,14.896,15.294,15.812000000000003,16.235000000000003,16.068,20.203166666666668,0.019999999999999574,0.08999999999999986,0.25,0.04143240904568536,15.934500000000003,17.551727256757694,14.317272743242315
20180827,2422,002271XSHE20180827,20200210005228,0,181045,15.54,277319808.0,002271.XSHE,14.73,1500,15.52,14.9,97228.5859375,149916.1875,4.0214477212,14.92,4.0,15.149224073693132,15.183354909283278,15.460207819763784,15.848402802028486,15.204078698771582,15.506772054254018,16.622552585633073,18.395004465653248,16.15358725367123,19.033571562207968,22.047162058192868,15.28968963062138,15.782383811709488,17.767474278627237,22.582132969534353,15.603700795903926,15.748380319540022,16.25585532606077,18.300498506986056,23.259596958620385,14.694747351482338,14.830998941702738,15.308912297358203,17.234450050268418,21.90466898044832,15.29,3.095522784641963,-7.255799500424271,-27.76411490764448,39.21333297432207,30.612983986132594,56.414030950701026,52.112676056338046,70.89947089947091,35.543766578249326,3.743315508021382,-4.901960784313729,35.36299765807961,-1.0092369126615874,0.2830208246893142,16.240022772793896,15.372296272476966,15.053999999999998,15.195000000000002,15.728,16.191333333333336,16.073249999999998,19.88,0.6199999999999992,0.019999999999999574,0.16999999999999993,0.04338073620760534,15.812000000000003,17.301612030026615,14.322387969973393
20180828,2423,002271XSHE20180828,20200210005228,0,124503,15.85,195488528.0,002271.XSHE,15.4,1500,15.76,15.5,97228.5859375,149916.1875,1.5463917526,15.52,4.0,15.352816049128755,15.327516181962457,15.500180110461947,15.840366183662258,15.48203934938579,15.538425547472267,16.56690403172126,18.280439054103105,16.12331131108113,18.905196206827263,21.881710425082527,15.375200606872038,15.780252020118107,17.669548704060055,22.41368524189153,15.813400530602618,15.836456625078199,16.25365958072165,18.199635165181856,23.08609579914828,14.892231567654893,14.913944588665878,15.306844459514563,17.139462242938254,21.741274684634785,14.8,4.0401373118563395,-3.7839289857018996,19.466350829554006,57.700407387220636,39.642125119828606,93.81697192200468,43.66197183098593,64.96815286624206,40.409207161125295,6.9925322471147275,-5.117399157134255,39.70767356881851,-0.9618940362445733,0.37874301133611366,16.20446553036472,15.431942999788202,15.148000000000001,15.15,15.6505,16.167333333333335,16.07325,19.54366666666667,0.2599999999999998,0.08999999999999986,0.09999999999999964,0.041856053818781,15.728,17.02975996251229,14.426240037487709
20180829,2424,002271XSHE20180829,20200210005228,0,108090,15.79,167674784.0,002271.XSHE,15.3,1500,15.4,15.79,97228.5859375,149916.1875,-2.2842639594,15.76,4.0,15.368544032752503,15.345637136471842,15.486822762400354,15.800332894238416,15.441019674692896,15.521122354038233,16.49161990064247,18.155202573489927,16.067671979459508,18.767737532049722,21.71113909810667,15.37970958744076,15.744037542011622,17.558839011179074,22.240507828511493,15.829600353735078,15.841100875063983,16.216358668271972,18.085604181514448,22.907723063366838,14.907487711769928,14.918318299817535,15.271716415751273,17.0320738408437,21.57329259365615,14.74,0.8645533141210353,-5.562028576684849,5.986308583464596,62.924531946510015,47.40292739538907,93.96774104875192,56.33802816901407,70.83333333333333,39.79848866498739,0.7194244604316626,-6.723198061780746,38.39811542991753,-0.9130845887856516,0.39047557967137214,16.144875491078444,15.427028692128479,15.268,15.134,15.578499999999996,16.145666666666667,16.091,19.19266666666667,-0.3899999999999988,0.0,0.09999999999999964,0.040089285882347246,15.6505,16.835156490295816,14.465843509704182
20180830,2425,002271XSHE20180830,20200210005228,0,121395,15.59,185907600.0,002271.XSHE,15.05,1500,15.34,15.34,97228.5859375,149916.1875,-0.3896103896,15.4,4.0,15.359029355168337,15.344227852353882,15.467246394080309,15.75848444930765,15.390509837346448,15.498482059783456,16.417321842536502,18.03280246159906,16.011697211808777,18.6333164523615,21.54347754289334,15.37248966245153,15.705557776105753,17.450602961853264,22.070124919165533,15.819800235823388,15.833664352325076,16.176724509388926,17.974121050708863,22.7322286667405,14.898258474513286,14.911314972577983,15.23439104282258,16.927084872997664,21.408021171590566,14.92,-0.3119313750974788,-5.47435360232679,-3.4929238181266546,65.2238497000402,53.34323483027278,88.98507943957506,51.83673469387755,70.83333333333333,46.745562130177504,3.6486486486486425,-5.367057371992603,38.90214797136037,-0.8647907553808496,0.3863506672384158,16.085255084331894,15.413639662570253,15.388,15.146,15.544499999999996,16.10833333333333,16.09625,18.850666666666665,0.0,0.25,0.28999999999999915,0.03979871919163801,15.578499999999996,16.749473526600834,14.407526473399159
20180831,2426,002271XSHE20180831,20200210005228,0,95936,15.65,147936896.0,002271.XSHE,15.02,1500,15.42,15.37,97228.5859375,149916.1875,0.5215123859,15.34,4.0,15.379352903445557,15.363170889265412,15.4609468748696,15.727713135734227,15.405254918673224,15.488671802310524,16.35297849785673,17.919202354573017,15.966182041669638,18.50730404246497,21.382333397027722,15.381127905642161,15.678361797429012,17.351549158836033,21.905924303877494,15.840733490548924,15.842561742811426,16.148712651351882,17.872095633601113,22.563102032993818,14.91797231634219,14.919694068472896,15.208010943506142,16.831002684070953,21.24874657476117,15.52,-0.439049586776857,-4.548493327060656,10.653543396785297,65.34923313336014,57.34523426463524,81.35723087080996,48.57142857142856,68.65671641791045,53.20512820512819,4.613297150610581,-0.8997429305912633,38.682634730538915,-0.8161043550878709,0.3894912023438295,16.03597692993694,15.414618176020983,15.488,15.191999999999998,15.548999999999998,16.077333333333332,16.0915,18.5105,0.05000000000000071,0.23000000000000043,0.34999999999999964,0.0400073169568849,15.544499999999996,16.712830432711563,14.376169567288427
20180903,2427,002271XSHE20180903,20200210005228,0,103262,15.38,156411664.0,002271.XSHE,14.95,1500,15.28,15.21,97228.5859375,149916.1875,-0.9079118029,15.42,4.0,15.346235268963705,15.342378166949059,15.436820624886987,15.687011941576571,15.342627459336612,15.462587827021709,16.283754078640165,17.804454426113317,15.91339880769505,18.380743099623206,21.221745676053306,15.362741013707224,15.64042257862625,17.250497980356226,21.74232123464595,15.806622327032617,15.82362324411844,16.109635255985037,17.768012919766914,22.394590871685327,14.885848210894792,14.901858783296007,15.171209901267462,16.732983040945538,21.09005159760657,15.76,-1.0362694300518258,-4.991668117491976,-0.8990688215776871,61.69948875557343,58.796652428281305,67.50516141015765,47.41784037558687,36.36363636363637,55.333333333333314,2.412868632707771,0.3942181340341571,40.27431421446383,-0.7700976743559228,0.36805344585558486,15.9799786388305,15.39390768740237,15.440000000000001,15.247,15.544999999999996,16.013333333333332,16.0885,18.177500000000002,0.06999999999999851,0.10000000000000142,0.26000000000000156,0.0363720301361714,15.548999999999998,16.720435017403865,14.37756498259613
20180904,2428,002271XSHE20180904,20200210005228,0,83665,15.53,128013472.0,002271.XSHE,15.0,1500,15.43,15.28,97228.5859375,149916.1875,0.9816753927,15.28,4.0,15.374156845975804,15.364283625211794,15.435911208235389,15.663647219615065,15.386313729668306,15.458514348643995,16.228673170340798,17.70121727715187,15.8762142840262,18.265027683951708,21.069331316157164,15.374969920305913,15.620382333042798,17.161693200826655,21.58646145107444,15.835381551355079,15.836219017915091,16.088993803034082,17.676543996851453,22.234055294606677,14.91293214059653,14.913720822696735,15.151770863051514,16.646842404801856,20.938867607542207,15.4,0.36425133342005434,-3.8257769356386544,22.70737667499174,63.26632583704895,60.28654356453719,69.22589038207248,24.85207100591716,29.11392405063293,61.98630136986301,-0.5798969072164939,3.1417112299465164,45.98639455782313,-0.7240339653886753,0.36850967173798055,15.939239480398612,15.399460350878927,15.374,15.261000000000001,15.501499999999998,15.907666666666666,16.079749999999997,17.857666666666667,0.15000000000000036,0.09999999999999964,0.27999999999999936,0.034836328278756726,15.544999999999996,16.664522666139455,14.425477333860538
20180905,2429,002271XSHE20180905,20200210005228,0,76891,15.52,118011176.0,002271.XSHE,15.18,1500,15.2,15.28,97228.5859375,149916.1875,-1.490602722,15.43,4.0,15.31610456398387,15.323212718908845,15.40445638047067,15.62149747237733,15.293156864834152,15.426200055063495,16.16230715935107,17.592468699884396,15.824197800639569,18.14483051987517,20.914875228889873,15.343157207523019,15.580345920372054,17.06600084956682,21.428771044875074,15.775587700903387,15.80345192374871,16.047756297983216,17.577980875053825,22.071634176221327,14.856621427064354,14.882862491297328,15.11293554276089,16.554020824079814,20.78590791352882,15.34,-0.8738750489109193,-5.027304649913133,23.60525663277936,57.45532833581039,59.34280515496159,53.680374697507986,38.46153846153849,34.84848484848481,48.262548262548265,-3.55329949238579,3.190767141887297,49.056603773584904,-0.6823685437744772,0.33332337291358427,15.884481000369085,15.3687741430514,15.334,15.300999999999998,15.460999999999999,15.813666666666666,16.07725,17.527499999999996,-0.08000000000000007,0.2400000000000002,0.019999999999999574,0.0334920893029388,15.501499999999998,16.60296992696124,14.400030073038758
20180906,2430,002271XSHE20180906,20200210005228,0,66275,15.29,100121784.0,002271.XSHE,15.01,1500,15.03,15.1,97228.5859375,149916.1875,-1.1184210526,15.2,1.0,15.220736375989247,15.249909539181633,15.35452886307458,15.567724974888483,15.161578432417077,15.376675048180559,16.089255084554228,17.481057017280726,15.763105662128833,18.022680303409476,20.76001009128751,15.286219533427925,15.527932023193763,16.966683734953804,21.270776698088035,15.677358467268926,15.744806119430763,15.993769983889576,17.47568424700242,21.908899999030677,14.764114284709569,14.827632947425087,15.06209406249795,16.45768322290519,20.632653397145393,15.42,-1.58459926663175,-5.840047111300426,-16.22247972190086,47.232123652445,55.30591132078939,31.084548315756194,48.52071005917163,29.870129870129876,55.06607929515416,-2.402597402597409,-1.7004578155657277,47.652916073968704,-0.6468010484860698,0.2845399623072593,15.821186111452857,15.316655044120417,15.272,15.329999999999998,15.396499999999998,15.732999999999997,16.061,17.1825,-0.07000000000000028,0.1899999999999995,0.019999999999999574,0.03162368680445318,15.460999999999999,16.50319527920635,14.41880472079365
20180907,2431,002271XSHE20180907,20200210005228,0,82327,15.35,124562152.0,002271.XSHE,14.91,1500,15.05,15.02,97234.5703125,149916.1875,0.1330671989,15.03,2.0,15.163824250659497,15.199932154386225,15.313925014664637,15.520659068080441,15.105789216208539,15.335840667157989,16.0222063694217,17.375358886094606,15.708251380426615,17.906104605236557,20.609746667832574,15.24327052735012,15.482414687651502,16.873186967395082,21.117177273443886,15.618738978179282,15.700568643170623,15.946887128281048,17.379382576416933,21.750692591647205,14.708909523139711,14.785972411529617,15.017942247021956,16.36699135837323,20.483661955240567,15.28,-0.9738123437294244,-5.482635181812426,-35.52202983027586,36.45262144205555,49.02148136121144,11.314901603743778,63.999999999999915,23.943661971831137,56.95067264573992,-1.89048239895697,1.689189189189189,39.77086743044189,-0.6151268434147333,0.2533936405706918,15.764061214308201,15.275631191178814,15.197999999999999,15.343,15.318499999999997,15.655666666666665,16.012,16.835833333333333,0.030000000000001137,0.29999999999999893,0.10999999999999943,0.03213440621161252,15.396499999999998,16.286067872621306,14.50693212737869
20180910,2432,002271XSHE20180910,20200210005228,0,81568,15.04,120809544.0,002271.XSHE,14.68,1500,14.71,15.0,97234.5703125,149916.1875,-2.2591362126,15.05,2.0,15.012549500439667,15.077449115789669,15.23340167937602,15.44696278916404,14.90789460810427,15.257610583763242,15.937547893975138,17.259473717133968,15.631462812701491,17.780767169737082,20.454490176573824,15.146312249650096,15.408851384065645,16.767665651912395,20.95897536545762,15.462925985452857,15.600701617139599,15.871116925587614,17.270695621469766,21.587744626421348,14.562173015426476,14.691922882160593,14.946585842543676,16.264635682355024,20.33020610449389,15.43,-2.4794484221691664,-7.548237068694576,-138.27809595343157,25.20264852893797,41.081870417120285,-6.5557952474266585,91.1999999999999,18.681318681318828,45.60669456066948,-4.60440985732814,-0.20352781546810964,39.44805194805194,-0.5915757943158654,0.1884083927909439,15.685982605840927,15.188611007920533,15.083999999999998,15.262,15.2285,15.572666666666665,15.958999999999998,16.488833333333332,-0.28999999999999915,0.03999999999999915,0.030000000000001137,0.029362648798533546,15.318499999999997,16.059479756808507,14.577520243191486
20180911,2433,002271XSHE20180911,20200210005228,0,122942,14.82,178894192.0,002271.XSHE,14.36,1500,14.5,14.7,97234.5703125,149916.1875,-1.4276002719,14.71,2.0,14.841699666959778,14.933086836842252,15.13561478879255,15.360875262876402,14.703947304052136,15.162909260792837,15.844802868557387,17.13949659899771,15.544427211724452,17.65210963366896,20.297793066663985,15.028800931531897,15.322294109392725,16.657047815233742,20.79949449223644,15.286950656968571,15.479664959477855,15.781962932674508,17.156759249690754,21.423479327003534,14.396448676950985,14.57793690358594,14.862625286110942,16.15733638077673,20.175509657469348,15.2,-2.671499530138283,-8.72351408175852,-232.56982316972457,20.419336745390183,34.19435919321025,-7.1307081502499585,90.60402684563755,2.0618556701032267,24.500000000000057,-5.104712041884813,-2.815013404825737,34.98349834983498,-0.5763528733705852,0.12178336756224173,15.598132042445302,15.082670852855838,14.898000000000001,15.136,15.142999999999997,15.479000000000001,15.9095,16.1725,-0.1999999999999993,0.120000000000001,0.14000000000000057,0.029679732642398426,15.2285,15.886743116181249,14.570256883818752
20180912,2434,002271XSHE20180912,20200210005228,0,82885,14.55,118754480.0,002271.XSHE,14.21,1500,14.39,14.53,97234.5703125,149916.1875,-0.7586206897,14.5,2.0,14.691133111306518,14.79731512763169,15.03619948362021,15.272613875342183,14.546973652026068,15.066295603193732,15.750944618973039,17.019953268606503,15.45562511851488,17.524183765681943,20.142324828067565,14.912655307617007,15.233504194212466,16.54646011692966,20.641235368971344,15.131867104645714,15.360034966845516,15.69050932003884,17.042853920437548,21.260472430040483,14.250399117967323,14.465275648388497,14.776499068386093,16.05006631342177,20.021998307902205,15.03,-2.3479913137893598,-9.381730248491769,-294.83130904183616,17.779557830260117,28.72275873889354,-4.106843987006727,89.02439024390245,2.3529411764707433,13.368983957219328,-6.740116655865193,-7.28092783505154,31.122448979591844,-0.5675892334523311,0.07010911934603214,15.508640780041947,14.976106106262632,14.736,15.034999999999997,15.084499999999997,15.397333333333332,15.867999999999999,16.095000000000002,-0.1399999999999988,0.02000000000000135,0.17999999999999972,0.02886066637162959,15.142999999999997,15.84884630054991,14.437153699450084
20180913,2435,002271XSHE20180913,20200210005228,0,77094,14.57,111143208.0,002271.XSHE,14.23,1500,14.53,14.55,97234.5703125,149916.1875,0.9728978457,14.39,2.0,14.637422074204345,14.730486345723767,14.968706219137516,15.205103523038348,14.538486826013035,14.999258652794515,15.672173998394134,16.911694430841003,15.384423186321426,17.40676479447873,19.994632069434207,14.843081615323007,15.16650379476366,16.448096208786747,20.490340668502917,15.076544736430476,15.288374063782697,15.62149890860657,16.94153909505035,21.105050888558004,14.198299411978214,14.397789166863316,14.71150868092075,15.954653322523145,19.87563044844783,15.05,-0.7242415960645097,-8.430910397156472,-267.0002780094528,19.933846634314797,25.793121370700625,8.215297161543141,80.48780487804885,19.51219512195123,23.63636363636364,-4.407894736842105,-7.804568527918784,33.277027027027,-0.5598062813223382,0.0622636170399431,15.43614887040921,14.907474397606844,14.636000000000001,14.953999999999999,15.049999999999997,15.347666666666665,15.819749999999999,16.016000000000002,-0.02000000000000135,0.019999999999999574,0.29999999999999893,0.027680444002050313,15.084499999999997,15.826982323021898,14.342017676978095
20180914,2436,002271XSHE20180914,20200210005228,0,69253,14.75,101256072.0,002271.XSHE,14.45,1500,14.68,14.54,97234.5703125,149916.1875,1.0323468685,14.53,3.0,14.65161471613623,14.717864759292825,14.930212056585848,15.157366839125773,14.609243413006517,14.9593513211952,15.608162772691287,16.814664238195743,15.330236787373623,17.299832841754075,19.854773330764885,14.813430412537008,15.120170100024264,16.361847613236176,20.346875466811486,15.091163157620317,15.257833324913118,15.573775203024992,16.852703041633262,20.957281730815833,14.212066274652143,14.369027500160897,14.666564997023537,15.87099218483909,19.73646920280714,14.71,0.8103282516137794,-7.377028493551695,-162.54476785830568,25.15791795823005,25.581386899877103,24.31098007493594,71.3414634146342,30.526315789473617,31.034482758620708,-2.3286759813705897,-4.6753246753246795,36.74176776429808,-0.5493769263648569,0.08343483965985055,15.380137842971491,14.87247833643656,14.562000000000001,14.88,15.035999999999998,15.325999999999999,15.778,15.942333333333332,0.14000000000000057,0.07000000000000028,0.08999999999999986,0.025638437619455078,15.049999999999997,15.80911527451369,14.290884725486304
20180917,2437,002271XSHE20180917,20200210005228,0,168423,14.81,239152544.0,002271.XSHE,13.81,1500,13.93,14.8,97234.5703125,149916.1875,-5.1089918256,14.68,1.0,14.411076477424153,14.520898569469619,14.79685044904107,15.045788035568886,14.269621706503258,14.8306824060458,15.499894206711204,16.689244053926362,15.22252626526796,17.16768253423431,19.698858243113175,14.652806701166645,15.00682056668862,16.243220900395386,20.188434097260583,14.843408771746878,15.092390902201645,15.45702518368928,16.730517527407248,20.7940871201784,13.978744183101428,14.213222500131645,14.556615949687961,15.755924273383524,19.582781074342765,14.5,-3.304178814382902,-11.945789453722517,-210.8717658968378,19.111126592036392,23.4246334639302,10.484112848248778,93.93939393939398,21.323529411764653,19.087136929460602,-7.441860465116286,-9.191655801825295,36.115843270868815,-0.5485492522281114,0.0066213930939647,15.272720224973604,14.727481669292475,14.406,14.745000000000001,14.995999999999999,15.278333333333332,15.696249999999997,15.859833333333333,-0.870000000000001,0.009999999999999787,0.11999999999999922,0.03000305239114448,15.035999999999998,15.928062778059928,14.143937221940067
20180918,2438,002271XSHE20180918,20200210005228,0,145296,14.35,202847616.0,002271.XSHE,13.6,1500,14.2,13.81,97234.5703125,149916.1875,1.9382627423,13.93,2.0,14.340717651616103,14.440673927102214,14.717270389168927,14.968898214153533,14.234810853251629,14.751847105290075,15.416030064342738,16.581016051581738,15.143870398708886,17.051302827009437,19.55415144724178,14.570478210045438,14.929980512718275,16.143551588180976,20.04057152695785,14.770939181164586,15.007592556346802,15.377879928099825,16.627858135826408,20.641788672766587,13.91049612206762,14.133363863744075,14.482081097336726,15.659245040535547,19.439354381149116,14.39,-1.0177052837027798,-10.059411459191015,-175.45843463183948,24.169322489929016,23.672863139263136,25.162241191260776,70.7317073170732,39.43661971830982,28.740157480314966,-3.4670292318151024,-7.9118028534370985,41.20689655172413,-0.5482251666466238,0.0025926846519008784,15.193259467568152,14.64633064324748,14.346,14.622,14.9415,15.208333333333332,15.586250000000001,15.806833333333334,0.3899999999999988,0.15000000000000036,0.21000000000000085,0.03184987539005825,14.995999999999999,15.941161890894886,14.050838109105111
20180919,2439,002271XSHE20180919,20200210005228,0,166103,14.79,240782192.0,002271.XSHE,13.99,1500,14.62,14.16,97234.5703125,149916.1875,2.9577464789,14.2,3.0,14.433811767744068,14.48550544532666,14.704301003946403,14.937180194685032,14.427405426625814,14.735366217128817,15.364673285998046,16.495754484121665,15.10357267573128,16.955957618107107,19.42430535652489,14.579482171855359,14.900458559126058,16.06923199851361,19.906730254687286,14.86682612077639,15.01686663701102,15.34747231589984,16.551308958469022,20.503932162327906,14.000797414711746,14.142097706699698,14.453444802352276,15.587155038558203,19.309528347046665,14.53,1.5842134519177178,-7.319361505204551,-65.07835662854733,35.541453088524094,27.62905978901679,51.3662396875387,50.243902439024424,56.64739884393061,35.58718861209964,0.8275862068965464,-4.319371727748692,47.14765100671139,-0.5402833389669561,0.0635346214373409,15.150795803303845,14.64227977505556,14.392000000000001,14.563999999999998,14.932500000000001,15.161999999999999,15.501249999999999,15.7645,0.4599999999999991,0.16999999999999993,0.16999999999999993,0.0350849895091453,14.9415,15.89526883991877,13.987731160081228
20180920,2440,002271XSHE20180920,20200210005228,0,85525,14.79,125311712.0,002271.XSHE,14.52,1500,14.57,14.66,97234.5703125,149916.1875,-0.341997264,14.62,4.0,14.479207845162712,14.506629083994996,14.686394203420214,14.903800176986392,14.498702713312907,14.714695439987715,15.313404041740108,16.41202602829029,15.062528623751952,16.86239065269114,19.296560478721602,14.577758140608932,14.868986315399766,15.996098730293436,19.774959137287603,14.913584080517595,15.0150908848272,15.31505590486176,16.47598169220224,20.36820791140623,14.04483160980783,14.140425396390663,14.422916725937773,15.516215768384633,19.181710363168975,14.68,1.180555555555555,-7.506157791828544,-20.143201330211642,46.14800576271979,33.80204178025112,70.83993372765714,49.74093264248701,51.219512195121986,38.02281368821294,1.2508686587908249,-5.573558003888525,48.6159169550173,-0.5275494876306863,0.10187081069015802,15.107773891948003,14.631159809662396,14.4,14.518,14.924000000000001,15.103666666666665,15.429250000000001,15.7215,-0.08999999999999986,0.129999999999999,0.05000000000000071,0.0350751715792307,14.932500000000001,15.895960429908776,13.969039570091226
20180921,2441,002271XSHE20180921,20200210005228,0,139682,15.25,208269120.0,002271.XSHE,14.42,1500,15.0,14.65,97234.5703125,149916.1875,2.9512697323,14.57,4.0,14.652805230108475,14.629971812996247,14.728208309630851,14.912545615442173,14.749351356656454,14.750358509989251,15.293184426143972,16.350633592277667,15.057718729617186,16.789355725134623,19.183493097702613,14.654529387770943,14.881463809171217,15.947508548327901,19.657058911675563,15.09238938701173,15.09416526940407,15.327907723446355,16.42593380477774,20.24677067902583,14.21322107320522,14.214893506137814,14.43501989489608,15.469083291878064,19.067347144325296,13.93,3.7057522123893905,-4.532783442165945,38.43690848944787,59.048165457974804,42.21741633949235,92.70966369493972,27.461139896373027,58.33333333333335,49.4809688581315,3.2346868547832113,-1.315789473684206,47.43362831858408,-0.5044168273771247,0.18506128202849337,15.099790640692596,14.687904454329718,14.463999999999999,14.513,14.928,15.05,15.37,15.688000000000004,0.34999999999999964,0.25,0.23000000000000043,0.03768491687269693,14.924000000000001,15.888024895944085,13.959975104055918
20180925,2442,002271XSHE20180925,20200210005228,0,86279,14.87,126973472.0,002271.XSHE,14.61,1500,14.75,14.87,97234.5703125,149916.1875,-1.6666666667,15.0,4.0,14.685203486738985,14.659978859747186,14.731113868346737,14.897768741311067,14.749675678328227,14.750313696240594,15.258140269618554,16.28104082739603,15.034048058108171,16.709380990815617,19.06682222671044,14.671887680903497,14.868943446393004,15.889093497189956,19.535896963239132,15.125759591341154,15.112044311330603,15.315011749784794,16.365766302105655,20.121973872136305,14.244647382136815,14.231731050476391,14.422875143001214,15.412420692274257,18.94982005434196,14.2,0.8340169537872566,-5.874695289267803,16.260332740399228,62.5977668709731,49.0108665166526,89.77156757961413,40.10416666666664,78.87323943661977,45.19230769230768,0.47683923705722264,-1.8629407850964694,49.53789279112753,-0.478817983433989,0.20479075154508541,15.073880222863515,14.697457615202069,14.628,14.517,14.889500000000002,14.991333333333332,15.30875,15.678666666666667,-0.11999999999999922,0.0,0.14000000000000057,0.03700031398523424,14.928,15.855177976442496,14.000822023557506
