date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN
20151012,2514,002050XSHE20151012,20200210004944,0,349841,7.99,270227424.0,002050.XSHE,7.42,1500,7.73,7.42,151743.859375,175512.625,4.600811908,7.39,4.0,7.409244193217016,7.321409504026289,7.183977766808164,7.2451839029471214,7.526282521458771,7.183120585919104,7.469784193532314,7.992520009548543,7.331267540895743,8.182541807844851,9.110104192753155,7.231673025760549,7.228316281727648,7.807274776511994,9.280235703465882,7.631521519013527,7.448623216533366,7.445165770179478,8.041493019807353,9.55864277456986,7.186966867420505,7.014722834987732,7.011466793275818,7.573056533216634,9.001828632361905,7.37,4.403025391680193,-5.127764549939899,-283.7998303647167,76.42473141761852,73.07988375949895,83.11442673385764,11.818181818181808,83.4782608695652,74.67248908296943,13.676470588235304,17.121212121212135,55.782312925170075,-0.3598508051851824,0.40305846584771765,7.356630852304728,7.1983092800434045,7.403999999999999,7.179,6.952499999999999,7.025333333333332,7.791499999999999,8.380500000000001,0.3100000000000005,0.2599999999999998,0.0,0.059118041318850414,6.904499999999999,7.7723450322494205,6.036654967750577
20151013,2515,002050XSHE20151013,20200210004944,0,282292,8.07,224130912.0,002050.XSHE,7.65,1500,8.0,7.72,151743.859375,175512.625,3.4928848642,7.73,4.0,7.606162795478011,7.491057128019717,7.2927807312337425,7.313803548133747,7.763141260729386,7.285230512679216,7.503991664917327,7.992845226524694,7.382708499288378,8.175383305576425,9.08089092452281,7.371368839258631,7.301809969182157,7.816676006926042,9.248624945355614,7.834347679342351,7.59250990443639,7.520864268257622,8.051176287133824,9.526083693716282,7.37797791161367,7.1502277740808715,7.0827556701066925,7.582175726718261,8.971166196994945,7.18,6.241699867197884,-1.219933817355709,-192.5035417931595,82.79695470304078,76.31890740734623,95.75304929442987,3.783783783783798,81.18811881188115,74.3362831858407,14.942528735632186,21.212121212121218,62.72084805653711,-0.30440894661318607,0.4435348685759708,7.404287826208082,7.321646313882881,7.529999999999999,7.261,7.0,7.005999999999999,7.745750000000001,8.373666666666669,0.28000000000000025,0.07000000000000028,0.0699999999999994,0.05851845914614847,6.952499999999999,7.933152843772962,5.971847156227035
20151014,2516,002050XSHE20151014,20200210004944,0,236289,8.07,186083696.0,002050.XSHE,7.76,1500,7.83,7.94,151743.859375,175512.625,-2.125,8.0,4.0,7.680775196985341,7.575792846014787,7.364409967069244,7.360730498303406,7.796570630364693,7.353326698594314,7.525024460729112,7.985764999284491,7.417115537804657,8.161838862220486,9.047972742298525,7.454756323029789,7.352113781640999,7.817325957807698,9.213597168927079,7.911198452894901,7.678399012720683,7.572677195090229,8.05184573654193,9.490005083994891,7.45035194107578,7.231113633338896,7.131550368191769,7.582806179073467,8.937189253859266,7.35,2.219321148825076,-2.9403014676715973,-130.29850026522647,83.43576173408664,78.69119218292637,92.92490083640718,14.457831325301216,82.82828282828284,65.11627906976744,6.241519674355494,13.478260869565212,60.20942408376963,-0.2507206548942019,0.4295063337518734,7.43582206130378,7.3998545732855145,7.659999999999999,7.352999999999999,7.025500000000001,7.009666666666666,7.6819999999999995,8.363999999999999,-0.11000000000000032,0.1299999999999999,0.07000000000000028,0.05813605668280385,7.0,8.037486867386765,5.962513132613236
20151015,2517,002050XSHE20151015,20200210004944,0,220398,8.09,175203744.0,002050.XSHE,7.71,1500,8.05,7.75,151743.859375,175512.625,2.809706258,7.83,4.0,7.803850131323561,7.694344634511091,7.455821971460011,7.423391362094005,7.923285315182347,7.440410861270024,7.558893850359492,7.988557825402557,7.465798957973529,8.157453024486351,9.021710301711721,7.562982446115282,7.418579135770427,7.828675911085373,9.184866374632584,8.037965635263268,7.789871919498741,7.64113650984354,8.063536188417935,9.460412365871562,7.569734627383854,7.336092972731824,7.196021761697314,7.593815633752811,8.909320383393606,7.39,3.205128205128217,0.07458975634008791,-104.52113538901364,88.05627358849021,81.81288598478099,100.54304879590865,2.484472049689389,83.65384615384617,77.14285714285714,12.116991643454053,12.116991643454053,60.95890410958905,-0.19686447927600553,0.4308494049455712,7.481316723429425,7.499876946626205,7.8,7.465999999999999,7.069500000000001,7.046333333333333,7.612,8.344000000000001,0.3000000000000007,0.03999999999999915,0.040000000000000036,0.058665802132127076,7.025500000000001,8.15438396215023,5.896616037849771
20151016,2518,002050XSHE20151016,20200210004944,0,257390,8.27,208622752.0,002050.XSHE,7.96,1500,8.11,8.08,151743.859375,175512.625,0.7453416149,8.05,4.0,7.90590008754904,7.798258475883318,7.543045708598677,7.485810329176369,8.016642657591174,7.524109503611271,7.59444908582017,7.9938379199502725,7.515352884283258,8.155592121565318,8.997717925350887,7.662440183185231,7.484428741887529,7.842399037373891,9.158326464147828,8.143077090175511,7.892313388680788,7.708961604144155,8.077671008495107,9.433076258072264,7.6687230849225685,7.432566977689674,7.2598958796309025,7.607127066252674,8.883576670223393,7.73,2.089627391742189,1.2459114628847785,-102.75541306908575,88.52874379583557,84.05150525513251,97.48322087724168,9.03954802259888,83.9622641509434,77.67441860465115,10.340136054421766,17.36613603473226,59.430604982206404,-0.14432034807412647,0.4203530496150326,7.527885855027246,7.593742031760636,7.944,7.5969999999999995,7.119999999999999,7.092,7.555750000000001,8.326666666666666,0.02999999999999936,0.16000000000000014,0.1200000000000001,0.05601765532716587,7.069500000000001,8.286266205973853,5.8527337940261495
20151019,2519,002050XSHE20151019,20200210004944,0,254003,8.22,203871856.0,002050.XSHE,7.8,1500,7.92,8.11,151743.859375,175512.625,-2.3427866831,8.11,4.0,7.910600058366026,7.828693856912489,7.59330628078552,7.525282117433062,7.968321328795587,7.573595815659862,7.615452370605965,7.990627575604608,7.5464795854922375,8.146353214837266,8.969356927315339,7.709269240787916,7.5259117188506215,7.84618445018492,9.127750502070105,8.147918060117007,7.940547318011554,7.75168907041614,8.081569983690468,9.401583017132209,7.6732820566150455,7.477991163564278,7.300134367285103,7.6107989166793715,8.853917987008002,8.0,-0.7767476822851561,-0.7792337951943381,-72.94103703703696,82.2075683276585,83.43685961264117,79.74898575769316,19.774011299435013,60.43956043956044,75.22522522522523,7.171853856562926,14.450867052023122,55.415162454873645,-0.09805543484160659,0.370119305860159,7.55693134724745,7.643935565335923,7.982000000000001,7.693,7.196499999999999,7.12,7.4905,8.309000000000001,-0.1899999999999995,0.11000000000000121,0.1200000000000001,0.05514252471065597,7.119999999999999,8.335948600887388,5.90405139911261
20151020,2520,002050XSHE20151020,20200210004944,0,343436,8.3,278045760.0,002050.XSHE,7.85,1500,8.29,7.9,151743.859375,175512.625,4.6717171717,7.92,4.0,8.03706670557735,7.944020392684367,7.686198776680784,7.594801924939147,8.129160664397793,7.663146338702379,7.658971572502354,8.003643767969624,7.603673463531296,8.151986422098549,8.95147911343862,7.8148566515537485,7.5986820313410375,7.867833989200289,9.107065304488128,8.278178706744672,8.049302351100362,7.826642492281269,8.103869008876298,9.380277263622771,7.79595470441003,7.580410952007136,7.370721570400806,7.63179896952428,8.833853345353484,7.83,3.1094527363183855,4.135262787659488,-79.53585082835879,87.80834588180528,84.89402170236254,93.63699424069077,0.5555555555556422,64.35643564356435,77.36625514403292,7.244501940491574,21.911764705882344,59.72222222222222,-0.05202487491069376,0.3682444794473026,7.611232728932824,7.743330093745781,8.040000000000001,7.784999999999999,7.321499999999999,7.143000000000001,7.438,8.282500000000002,0.3899999999999988,0.010000000000001563,0.05000000000000071,0.04822339735150918,7.196499999999999,8.318788287384304,6.074211712615692
20151021,2521,002050XSHE20151021,20200210004944,0,326146,8.29,258449376.0,002050.XSHE,7.5,1500,7.53,8.29,151743.859375,175512.625,-9.1676718938,8.29,1.0,7.868044470384901,7.840515294513276,7.665372273123347,7.58891084085377,7.829580332198896,7.6465030463645824,7.650650825889299,7.983050560666597,7.598006274028889,8.127594797702528,8.914071768348128,7.763064533089431,7.592140885499034,7.85135428241003,9.068125420426691,8.104085804496448,7.995956469082114,7.819905112064005,8.08689491088233,9.340169183039492,7.632003136273354,7.530172597096748,7.364376658934063,7.615813653937729,8.79608165781389,8.05,-5.639097744360893,-4.98662494321912,-22.45839181872863,66.45968933374478,78.74924424615662,41.88057950892107,42.777777777777786,40.624999999999986,52.87769784172662,-5.8749999999999964,8.189655172413797,53.33333333333334,-0.02056098201440692,0.25171114317029475,7.605215489752614,7.710510079323354,7.9799999999999995,7.82,7.381,7.159000000000001,7.364250000000001,8.238333333333335,-0.7599999999999989,0.0,0.03000000000000025,0.05286518304069301,7.321499999999999,8.351740748563168,6.291259251436829
20151022,2522,002050XSHE20151022,20200210004944,0,218629,7.89,168610704.0,002050.XSHE,7.51,1500,7.8,7.53,151743.859375,175512.625,3.5856573705,7.53,2.0,7.8453629802566,7.8303864708849575,7.6833226367069,7.608100764412518,7.814790166099447,7.665690165569009,7.660286256477086,7.975091840637615,7.613544252949743,8.114747942890665,8.884754090233704,7.769780072527715,7.611936991641983,7.848849195463201,9.036813681650724,8.080723869664299,8.002873474703547,7.840295101391242,8.084314671327096,9.307918092100246,7.6100020908489014,7.536686670351884,7.383578881892723,7.613383719599304,8.765709271201201,8.11,-1.6393442622950807,-1.0805052503424295,-7.884287521311023,58.70039894976923,72.06629581402748,31.968605221252716,29.585798816568094,42.42424242424238,60.839160839160854,-0.38314176245211046,5.834464043419263,61.73044925124793,0.004477971875332993,0.20031163111791928,7.619643971993161,7.724277759427453,7.93,7.865,7.441000000000001,7.200333333333334,7.323500000000001,8.196833333333334,0.2699999999999996,0.08999999999999986,0.020000000000000462,0.053791399681195354,7.381,8.360855091327284,6.401144908672716
20151023,2523,002050XSHE20151023,20200210004944,0,242660,8.14,191615328.0,002050.XSHE,7.71,1500,8.04,7.84,151743.859375,175512.625,3.0769230769,7.8,3.0,7.9102419868377325,7.882789853163718,7.730879618479313,7.647364331284106,7.927395083049723,7.712478894872882,7.684783917349533,7.9779139345229355,7.646348541184379,8.1118166510126,8.862523719438082,7.818910968431767,7.652704897199889,7.8581736249528,9.012200998153176,8.147549246442864,8.05347829748472,7.882286044115886,8.093918833701384,9.282567028097771,7.6729347272326,7.5843436393788135,7.423123750283891,7.622428416204215,8.74183496820858,7.92,1.5664477008590156,2.378648194366591,-27.097067515344385,61.6335992998461,68.58873030930036,47.723337280937585,16.77419354838719,48.08743169398906,61.77474402730376,-0.12422360248449146,11.97771587743732,69.91150442477877,0.02799616875506747,0.18814557503787582,7.6507814555492235,7.772850411823229,7.9159999999999995,7.9300000000000015,7.513,7.246333333333333,7.286500000000001,8.162500000000001,0.1999999999999993,0.10000000000000142,0.1299999999999999,0.056568616439083855,7.441000000000001,8.37356849614385,6.508431503856152
20151026,2524,002050XSHE20151026,20200210004944,0,422149,8.58,350573248.0,002050.XSHE,8.01,1500,8.41,8.18,151743.859375,175512.625,4.6019900498,8.04,4.0,8.076827991225155,8.014592389872789,7.821429002682072,7.716694846621914,8.168697541524862,7.799669033013773,7.731572051714078,7.996700285195851,7.705090961093272,8.123510115678771,8.850615200505501,7.926381701444174,7.724828240323709,7.8850919847112,8.99733183770495,8.31913283096191,8.1641731524875,7.95657308753342,8.121644744252537,9.267251792836099,7.8345231514884,7.688590250400849,7.493083393113998,7.648539225169864,8.7274118825738,8.29,4.941352632892448,7.369012358288192,-64.28023799496795,69.17548595298382,68.78431552386151,69.95782681122844,11.643835616438352,62.18905472636818,65.64417177914112,3.6991368680641274,14.421768707483002,68.92138939670933,0.05516764683197486,0.2173718246152591,7.707019866249281,7.8708734253888855,8.014,7.997999999999999,7.588500000000001,7.300999999999999,7.2685,8.122833333333334,0.23000000000000043,0.16999999999999993,0.16999999999999993,0.05597239405244071,7.513,8.478738577462867,6.547261422537134
20151027,2525,002050XSHE20151027,20200210004944,0,449224,8.78,383106240.0,002050.XSHE,8.1,1500,8.71,8.33,151743.859375,175512.625,3.5671819263,8.41,4.0,8.287885327483437,8.188444292404592,7.939905135657796,7.806995315110831,8.439348770762432,7.9134604038870515,7.79469643547446,8.027713316274292,7.78239165639379,8.146509718985486,8.846914800492199,8.068857755727052,7.818654122197643,7.9253314000911415,8.990237224428284,8.53652188730794,8.310923488398863,8.053213745863571,8.163091342093876,9.259944341161134,8.039248767658934,7.826792023055241,7.584094498531713,7.687571458088407,8.720530107695435,7.53,7.5574215855767095,11.517976031957394,-76.77231957611161,77.62740730198925,71.73201278323742,89.41819633949291,4.69798657718111,60.82474226804129,65.21739130434784,9.974747474747486,17.861975642760502,69.14700544464611,0.0878651435678494,0.2615799738869963,7.781314690971556,7.999969821482903,8.097999999999999,8.068999999999999,7.665000000000001,7.3563333333333345,7.27175,8.093833333333333,0.3800000000000008,0.06999999999999851,0.23000000000000043,0.058529512307320154,7.588500000000001,8.65030035788278,6.5266996421172205
20151028,2526,002050XSHE20151028,20200210004944,0,473496,9.24,423607360.0,002050.XSHE,8.64,1500,8.79,8.65,151743.859375,175512.625,0.9184845006,8.71,4.0,8.455256884988957,8.338833219303444,8.05325111757009,7.896359377373482,8.614674385381216,8.023027853401171,7.858909568669655,8.060856215566714,7.859899990517343,8.171744631966448,8.84541704258451,8.199974527413042,7.911163253416914,7.967510356184257,8.985293095430055,8.708914591538626,8.445973763235434,8.148498151019423,8.206535666869785,9.254851888292958,8.201599178439288,7.953975291590651,7.673828355814407,7.728485045498729,8.715734302567153,7.8,5.269461077844306,13.002339752654695,-105.0839432212377,76.46424854615373,73.30942470420953,82.77389623004211,23.07692307692313,100.0,63.036303630363044,6.031363088057902,13.712807244501924,69.58855098389984,0.1233882757743174,0.28418505765174384,7.856032121269958,8.121512925870148,8.35,8.165000000000001,7.758999999999999,7.405333333333333,7.2985,8.0835,0.1399999999999988,0.45000000000000107,0.009999999999999787,0.06139631932853462,7.665000000000001,8.774592718072718,6.555407281927284
20151029,2527,002050XSHE20151029,20200210004944,0,294820,9.05,256228736.0,002050.XSHE,8.41,1500,8.72,9.05,151743.859375,175512.625,-0.7963594994,8.79,4.0,8.543504589992638,8.434124914477582,8.142150968560745,7.971235797612257,8.667337192690608,8.110149371726024,7.914463790045806,8.089514640976857,7.926061529708317,8.193244842477569,8.842116594095444,8.294524613337943,7.988195324520065,8.004217168077709,8.978742648629312,8.799809727692418,8.543360351738082,8.227841184255668,8.24434368312004,9.248104928088193,8.287199452292858,8.045688874937804,7.748549464784463,7.764090653035377,8.709380369170432,8.04,2.179517225216779,12.719751809720773,-73.05813111376335,74.34781320701437,73.65555420514448,75.73233121075413,28.57142857142854,93.39622641509446,65.18771331058024,15.80345285524569,9.000000000000007,66.97761194029853,0.1574222443064611,0.2722717482571498,7.920029741916628,8.213587860351664,8.534,8.232,7.848999999999999,7.457,7.3427500000000006,8.075333333333335,-0.33000000000000007,0.0,0.3100000000000005,0.06401527197540909,7.758999999999999,8.87377172551155,6.644228274488448
20151030,2528,002050XSHE20151030,20200210004944,0,235770,8.97,208145968.0,002050.XSHE,8.55,1500,8.8,8.62,151743.859375,175512.625,0.9174311927,8.72,4.0,8.629003059995092,8.525593685858187,8.229864172752647,8.046577997829324,8.733668596345304,8.19638070026027,7.971595158429947,8.120405308760473,7.9932875658846,8.21703916238041,8.84100826267188,8.38642922909468,8.065510055518153,8.043035842805626,8.974329249897725,8.887873151794945,8.638022105967522,8.307475357183698,8.284326918089794,9.243559127394656,8.37013296819524,8.13483635222184,7.823544753852609,7.801744767521457,8.705099372400793,8.41,1.3124568270780448,14.21451562662234,-71.03224193951534,74.46942336406323,73.92684392478407,75.55458224262156,25.28735632183905,92.22222222222237,63.440860215053796,12.820512820512834,12.388250319284811,65.69767441860468,0.18965627316684414,0.25787223088306443,7.985212723996877,8.303805112605254,8.686000000000002,8.301,7.949000000000001,7.5136666666666665,7.3942499999999995,8.058666666666667,0.1800000000000015,0.16999999999999993,0.06999999999999851,0.06496555781780343,7.848999999999999,8.927663988459798,6.7703360115402
20151102,2529,002050XSHE20151102,20200210004944,0,189351,8.79,162696160.0,002050.XSHE,8.38,1500,8.39,8.6,151743.859375,175512.625,-4.6590909091,8.8,1.0,8.549335373330061,8.491695264393641,8.251215616385627,8.07779817984484,8.561834298172652,8.220583112727738,7.998589019176402,8.132126817075234,8.0238039069704,8.223821940326275,8.829139624180513,8.387078460168375,8.09641385975452,8.059960923644375,8.9599013671842,8.805815434529963,8.638690813973426,8.339306275547155,8.301759751353707,9.228698408199726,8.29285531213016,8.135466106363324,7.853521443961884,7.818162095935044,8.691104326168674,8.71,-3.3632803501497133,9.501435656486553,-37.2093023255814,66.6960906718276,71.51659284046525,57.0550863345523,48.85057471264365,48.93617021276598,54.45859872611467,4.35323383084579,4.223602484472048,63.96226415094341,0.21209879810314763,0.1795401994904281,8.015196966663776,8.317065864512138,8.681999999999999,8.347999999999999,8.020500000000002,7.580333333333334,7.427,8.043166666666668,-0.20999999999999908,0.1899999999999995,0.009999999999999787,0.06454929747901625,7.949000000000001,8.942146011420276,6.955853988579726
20151103,2530,002050XSHE20151103,20200210004944,0,133534,8.54,111420552.0,002050.XSHE,8.16,1500,8.28,8.41,151743.859375,175512.625,-1.3110846246,8.39,2.0,8.459556915553373,8.438771448295231,8.255053534200878,8.09618016349531,8.420917149086325,8.22801022363677,8.016744566326311,8.138556085898049,8.043511298741908,8.22602500148995,8.81468858143892,8.36760964922867,8.113898254063614,8.070694537125137,8.943113679105577,8.713343623019973,8.61863793870553,8.357315201685521,8.312815373238891,9.211407089478746,8.205770208086772,8.11658135975181,7.870481306441705,7.828573701011383,8.67482026873241,8.79,-3.676128431828766,8.664269403396398,-8.388586022297194,59.300283954628796,67.44448987851976,43.01187210684685,55.172413793103495,21.333333333333165,55.88235294117647,-1.54577883472058,2.0961775585696665,62.5925925925926,0.22498932201207816,0.10312419127144434,8.034812006170164,8.311363423817964,8.596,8.347000000000001,8.066,7.663333333333333,7.444,8.025166666666667,-0.13000000000000078,0.129999999999999,0.11999999999999922,0.06371044268044045,8.020500000000002,8.972810873612186,7.068189126387819
20151104,2531,002050XSHE20151104,20200210004944,0,295895,9.0,259120608.0,002050.XSHE,8.3,1500,8.88,8.3,151743.859375,175512.625,7.2463768116,8.28,3.0,8.599704610368915,8.549078586221423,8.33837972964076,8.167436512268464,8.650458574543162,8.309508945682174,8.072438465273,8.170792777815524,8.107856583454069,8.251671079862893,8.816407302980002,8.460771531187094,8.186860325105174,8.110172852387326,8.941555316658526,8.857695748679983,8.714594677122706,8.432466134858329,8.353478037958945,9.209801976158282,8.341713472057847,8.206948385251481,7.941254515352019,7.866867666815706,8.67330865715877,8.72,3.0879962851172507,17.02996916102164,-60.47693860086093,65.02371871485059,66.6375661572967,61.79602382995836,20.689655172413758,53.543307086614234,58.9665653495441,1.9517795637198612,12.121212121212132,67.68707482993199,0.24027694756329895,0.12230100440976638,8.097418524231633,8.398845973999816,8.614,8.482,8.151,7.748000000000001,7.489750000000001,8.017999999999999,0.5800000000000001,0.11999999999999922,0.0,0.06110195770143754,8.066,8.989859296646411,7.14214070335359
20151105,2532,002050XSHE20151105,20200210004944,0,380565,9.19,342367296.0,002050.XSHE,8.63,1500,8.75,8.8,151743.859375,175512.625,-1.463963964,8.88,4.0,8.649803073579276,8.599308939666066,8.393262432355325,8.220396829334968,8.700229287271581,8.364570327471903,8.116152112674742,8.195975700519197,8.15725223088068,8.271213390456506,8.814659742375264,8.513358525516713,8.240492675095158,8.141383932758677,8.936825555753378,8.909297165786654,8.768759281282215,8.487707455348014,8.385625450741438,9.20493032242598,8.390308981371899,8.257957769751211,7.993277894842303,7.897142414775916,8.668720789080776,8.8,1.5081206496519606,15.52375168334608,-74.92260884584198,63.40334635190581,65.55949288883308,59.09105327805128,28.160919540229894,51.127819548872154,72.93233082706766,-0.4550625711035171,5.54885404101328,65.2991452991453,0.25364391355073324,0.10693572789947381,8.145757892807067,8.452869670307537,8.620000000000001,8.577000000000002,8.221,7.8196666666666665,7.544499999999999,8.000499999999999,-0.05000000000000071,0.3899999999999988,0.11999999999999922,0.06263016282964265,8.151,9.032677945737557,7.2693220542624415
20151106,2533,002050XSHE20151106,20200210004944,0,420541,9.45,388269920.0,002050.XSHE,8.71,1500,9.34,8.75,151743.859375,175512.625,6.7428571429,8.75,4.0,8.879868715719518,8.784481704749549,8.51949410804128,8.322178935759062,9.02011464363579,8.486499036537914,8.195110040889276,8.245715887453146,8.248232828505243,8.31312659083076,8.828484485996967,8.663656975422764,8.34520765841943,8.199853009209473,8.946780480302676,9.146264777191103,8.923566684685447,8.595563888172013,8.445848599485757,9.215183894711757,8.613472654247932,8.403747266160082,8.094851428666846,7.953857418933189,8.678377065893596,8.39,7.01191567369386,23.371991651916613,-106.86885097932995,72.88618151855451,68.00172243207356,82.6550996915164,5.641025641025614,64.67391304347821,75.83892617449663,7.1100917431192565,24.037184594953516,66.33499170812604,0.27394132851525416,0.16237931971616726,8.234220271117655,8.589351259490993,8.728,8.706999999999999,8.3185,7.911000000000001,7.611500000000001,7.995499999999999,0.5899999999999999,0.10999999999999943,0.03999999999999915,0.06520481632874241,8.221,9.143849391829457,7.298150608170542
20151109,2534,002050XSHE20151109,20200210004944,0,410606,9.66,386981664.0,002050.XSHE,9.11,1500,9.57,9.26,151743.859375,175512.625,2.4625267666,9.34,4.0,9.109912477146345,8.980861278562163,8.659561560302443,8.43561721432642,9.295057321817895,8.621936656970675,8.28381261889642,8.303293457563878,8.349907226312531,8.362415744131516,8.84799805215494,8.82844661625499,8.46185454809377,8.266689447784621,8.9621686165915,9.383209851460736,9.09330001474264,8.715710184536583,8.51469013121816,9.231033675089245,8.836615102831955,8.56359321776734,8.207998911650957,8.018688764351083,8.693303558093755,8.28,6.760374832663987,26.26329260891364,-129.22333924699393,79.92412101236967,71.97585529217227,95.82065245276448,4.16666666666666,85.5421686746987,75.75757575757575,8.749999999999995,22.692307692307697,69.68698517298189,0.3005637385703724,0.21297928044094572,8.333166917701533,8.740220296492378,8.964,8.823000000000002,8.4105,8.0,7.6815,7.9978333333333325,0.3100000000000005,0.08999999999999986,0.15000000000000036,0.06417429710559537,8.3185,9.348926610681227,7.2880733893187735
20151110,2535,002050XSHE20151110,20200210004944,0,401964,10.0,388043840.0,002050.XSHE,9.3,1500,9.7,9.5,151743.859375,175512.625,1.3584117032,9.57,4.0,9.306608318097563,9.160645958921622,8.798286685595452,8.55056110393311,9.497528660908948,8.756694574849341,8.375179546709553,8.364019828974143,8.453760516596184,8.414870028675377,8.8704191560456,8.98691086784499,8.57977316256103,8.336607035697565,8.980386675441093,9.58580656764049,9.256518193880341,8.837166357437862,8.586705246768492,9.249798275704325,9.027410068554635,8.71730354180964,8.3223799676842,8.086508824626637,8.71097507517786,8.88,4.887543252595136,27.601357573206336,-125.78136977900415,81.18129806621745,75.04433621685399,93.45522176494438,12.048192771084365,92.26190476190472,73.6263736263736,15.61382598331345,20.646766169154233,69.48590381426203,0.3311439708023024,0.2446418578554399,8.434413812686605,8.887878712416628,9.248000000000001,8.922,8.4955,8.084,7.747750000000001,7.995666666666666,0.1999999999999993,0.3000000000000007,0.1999999999999993,0.06358367369607676,8.4105,9.564509965294928,7.256490034705073
20151111,2536,002050XSHE20151111,20200210004944,0,233661,9.77,224891152.0,002050.XSHE,9.51,1500,9.7,9.62,151743.859375,175512.625,0.0,9.7,4.0,9.43773887873171,9.295484469191216,8.918515127516057,8.655055549030099,9.598764330454474,8.874607752993173,8.460651834018615,8.422105923366573,8.549625092242632,8.465267282452812,8.892250230886505,9.11656343732772,8.686461432793314,8.403114009565977,8.998154905677113,9.720871045093661,9.390060340447551,8.947055275777114,8.655207429852956,9.268099552847428,9.154606712369757,8.843066534207889,8.425867589809513,8.151020589278998,8.728210258506799,8.75,3.0599235019124356,26.940089512393023,-96.88619672585443,82.01941610211597,77.36936284527465,91.3195226157986,13.100436681222739,87.96296296296289,70.37037037037034,17.14975845410628,15.33888228299642,69.2821368948247,0.36184707890086854,0.24562486478852907,8.528160937672782,9.012820448967915,9.412,9.013000000000002,8.588999999999999,8.177,7.807249999999999,7.984333333333333,0.08000000000000007,0.07000000000000028,0.10999999999999943,0.05943814750065788,8.4955,9.719573527203329,7.27142647279667
20151112,2537,002050XSHE20151112,20200210004944,0,347794,9.78,328097408.0,002050.XSHE,9.26,1500,9.35,9.71,151743.859375,175512.625,-3.6082474227,9.7,1.0,9.408492585821138,9.309113351893412,8.976046443847249,8.718232317300089,9.474382165227237,8.934031783869026,8.518029135049673,8.462449144089765,8.611192392839353,8.499962683140936,8.904296277442125,9.15900644872268,8.749655582051092,8.449303570074953,9.00684243887027,9.690747363395772,9.43377664218436,9.012145249512626,8.702782677177202,9.27704771203638,9.126237808246504,8.884236255261,8.487165914589559,8.195824462972704,8.736637165704161,9.34,-1.9093579521611455,21.595963274117626,-59.19323505885007,76.23758174923672,76.99210247992868,74.72854028785284,32.66331658291459,73.07692307692308,60.370370370370374,5.292792792792779,7.347876004592408,63.5,0.3846089272801347,0.1820947870341293,8.589037905252574,9.064694226049774,9.532,9.076,8.654,8.258,7.861750000000001,7.959333333333333,-0.3600000000000012,0.06999999999999851,0.08999999999999986,0.057660195285576664,8.588999999999999,9.829635321115756,7.3483646788842405
20151113,2538,002050XSHE20151113,20200210004944,0,243969,9.54,228670336.0,002050.XSHE,9.2,1500,9.3,9.33,151743.859375,175512.625,-0.5347593583,9.35,2.0,9.372328390547425,9.30683501392006,9.019240251334283,8.771120288454627,9.387191082613619,8.979777810885398,8.568478868272276,8.49886439869456,8.664177593390171,8.531336695566782,8.914709533298911,9.18464163986401,8.802069336141464,8.490800956900566,9.01408089716977,9.653498242263849,9.46018088905993,9.066131416225709,8.745524985607583,9.284503324084863,9.091158538831001,8.909102390668089,8.53800725605722,8.23607692819355,8.743658470254676,9.57,-2.351952960940783,20.145725137586247,-38.798196517412784,71.47722841253464,75.15381112413067,64.12406298934258,36.84210526315785,47.368421052631625,60.82089552238805,6.2857142857142945,5.802047781569984,61.245674740484446,0.3995258118695188,0.11933507671507304,8.641701764122754,9.10089511434981,9.524000000000001,9.126000000000001,8.7135,8.341333333333333,7.916749999999999,7.941666666666666,-0.02999999999999936,0.20999999999999908,0.10000000000000142,0.05654338199134401,8.654,9.898705185977787,7.409294814022212
