date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20140318,1278,601727XSHG20140318,20200210010149,0,122090,3.92,47076524,601727.XSHG,3.76,1500,3.84,3.79,985071.4375,1282362.625,0.7874015748,3.81,3.0,3.8387106896149596,3.835394578856619,3.8060127013939846,3.777305507982561,3.8353240644004782,3.801537427744695,3.751553023725677,3.729792141205556,3.7643069494066377,3.72583661511241,3.715444619777166,3.824077168787623,3.78096638663958,3.7350207457247233,3.714371414029023,3.9538720103034084,3.938799483851252,3.8943953782387677,3.847071368096465,3.8258025564498936,3.723549368926511,3.709354853723994,3.6675373950403927,3.6229701233529816,3.6029402716081522,3.88,-0.20790020790021962,4.9237663260287485,-39.35881627620242,59.26555338299479,63.92759113408326,49.94147788081784,36.84210526315794,23.80952380952373,52.54237288135592,-1.2853470437018062,2.6737967914438405,57.85123966942148,0.04997106363070537,0.007370447674095865,3.761460096703007,3.8151163841707603,3.8480000000000003,3.8320000000000007,3.7655000000000003,3.7273333333333336,3.683,3.6726666666666667,0.04999999999999982,0.08000000000000007,0.03000000000000025,0.03770397145868915,3.7635000000000005,3.966327512926625,3.560672487073376,50.81967213114743,25693707,0.055895817218044146,0.10577285550135926,2.5147061766609076,1.1250000000000002,1.0675675675675678,50.0,3.79,0.012730856545871222,55.555555555555536,60.11045128661341,66.2586100096275,3.7635000000000005,3.8230000000000004,3.87,3.81
20140319,1279,601727XSHG20140319,20200210010149,0,85578,3.83,32381000,601727.XSHG,3.74,1500,3.81,3.81,985071.4375,1282362.625,-0.78125,3.84,4.0,3.8291404597433067,3.8290459341424645,3.8065443412081197,3.780277734529601,3.822662032200239,3.802595249276608,3.7553237963885366,3.73327943941401,3.767821799452281,3.7291371400099624,3.717932919256714,3.8215176835535094,3.783731492673906,3.7386782703235175,3.7167326136826273,3.944014673535606,3.9361632140601146,3.897243437454123,3.8508386184332233,3.8282345920931062,3.7142662459510074,3.706872153046904,3.670219547893689,3.6265179222138118,3.6052306352721484,3.9,-0.6259780907668122,4.041507373020224,13.580866365613554,51.04883046045805,59.63467090954152,33.87714956229111,51.51515151515148,29.411764705882337,55.35714285714286,-3.5443037974683573,0.0,55.00000000000001,0.04983157151438676,-0.001115936930548872,3.765055645095377,3.8143292481444893,3.8339999999999996,3.8409999999999997,3.7670000000000003,3.7353333333333336,3.689,3.6705,0.0,0.020000000000000018,0.06999999999999984,0.03818445575299108,3.7655000000000003,3.969176213633306,3.5618237863666944,46.745562130177525,25608129,-0.03537151419411403,0.010262151511965058,2.155547839788182,1.1088435374149666,1.0129870129870135,33.33333333333333,3.79,0.007370447674095865,52.54237288135592,59.26555338299479,63.92759113408326,3.7655000000000003,3.8320000000000007,3.8480000000000003,3.84
20140320,1280,601727XSHG20140320,20200210010149,0,71976,3.84,27182786,601727.XSHG,3.71,1500,3.72,3.8,985071.4375,1282362.625,-2.3622047244,3.81,1.0,3.7927603064955377,3.8017844506068488,3.795005095713704,3.7747979404814553,3.7713310161001194,3.792270843117032,3.7530448417828244,3.7327020724829665,3.764143199494413,3.7287788207938855,3.71798731611838,3.803059922907417,3.7776618267049624,3.7377671351857846,3.716813289887994,3.906543115690404,3.9171517205946396,3.890991681506111,3.8499001492413583,3.828317688584634,3.6789774973006715,3.6889681252201942,3.6643319719038137,3.625634121130211,3.6053088911913544,3.81,-2.053712480252772,1.5616468275636226,57.37285034760483,35.267121541539964,51.512154453541,2.777055717537891,78.78787878787871,12.499999999999954,50.0,-4.123711340206178,-0.7999999999999948,46.61016949152544,0.04748503045533611,-0.018772328472405217,3.7617181899031267,3.79981705612226,3.7980000000000005,3.844,3.7655000000000003,3.741666666666667,3.6925,3.6681666666666666,-0.07999999999999963,0.040000000000000036,0.010000000000000231,0.03951105772868825,3.7670000000000003,3.9715947213395304,3.5624052786604703,37.63440860215055,25536153,-0.24053608395127896,-0.1379537990726965,2.131707248507046,1.0849673202614383,0.9691358024691361,33.33333333333333,3.81,-0.001115936930548872,55.35714285714286,51.04883046045805,59.63467090954152,3.7670000000000003,3.8409999999999997,3.8339999999999996,3.81
20140321,1281,601727XSHG20140321,20200210010149,0,128363,3.86,48637084,601727.XSHG,3.68,1500,3.83,3.72,985071.4375,1282362.625,2.9569892473,3.72,2.0,3.8051735376636917,3.8088383379551365,3.7996710829518765,3.7798163095285955,3.8006655080500598,3.7969869877274034,3.7580096907000615,3.73693241715762,3.7692091072256115,3.7327482788019686,3.720935018325791,3.8079581187424325,3.782646414637823,3.742266299323063,3.719608023471007,3.9193287437936024,3.9221968623047054,3.8961258070769578,3.854534288302755,3.831196264175137,3.691018331533781,3.6937193751801596,3.669167022198688,3.629998310343371,3.6080197827668767,3.81,0.7364544976328137,4.445050449959115,24.83823836359893,40.75279367137146,47.925700859484486,26.406979295145405,45.45454545454542,53.846153846153854,60.00000000000001,-1.794871794871791,2.9569892473118244,51.16279069767443,0.045524921201758925,-0.01568087402861748,3.766776101762154,3.804460585949604,3.8020000000000005,3.844,3.7735,3.7510000000000003,3.7005000000000003,3.669,0.10999999999999988,0.029999999999999805,0.040000000000000036,0.03820557469996762,3.7655000000000003,3.967021710989164,3.5639782890108367,73.68421052631564,25664516,-0.19976405247048515,-0.22015006821088207,2.660812711445623,1.135483870967742,1.0182926829268295,33.33333333333333,3.8,-0.018772328472405217,50.0,35.267121541539964,51.512154453541,3.7655000000000003,3.844,3.7980000000000005,3.72
20140324,1282,601727XSHG20140324,20200210010149,0,142028,3.92,55089912,601727.XSHG,3.85,1500,3.9,3.86,985071.4375,1282362.625,1.8276762402,3.83,3.0,3.836782358442461,3.8316287534663522,3.813048271891626,3.7907420995714505,3.85033275402503,3.8098636142614777,3.7671703558161864,3.744022312063811,3.7792699451313334,3.7393071698293427,3.7256472546856387,3.824693006243808,3.7938229465770776,3.749960626185353,3.7240621463482664,3.951885829195735,3.9394337964311226,3.90763763497439,3.8624594449709138,3.8357840107387147,3.721678887689187,3.7099522160564935,3.680008258179765,3.6374618073997924,3.612340281957818,3.84,2.0942408376963253,6.134000979698472,-83.22717622080678,54.3290229414081,50.06014155345902,62.86678571730627,24.24242424242426,63.63636363636365,55.55555555555555,2.362204724409445,5.691056910569105,54.47761194029851,0.0449228206960694,-0.00481680404551621,3.776644538668661,3.819158957341972,3.8200000000000003,3.8449999999999998,3.7875,3.759666666666667,3.7105000000000006,3.6725,0.040000000000000036,0.020000000000000018,0.009999999999999787,0.03383078068507077,3.7735,3.9692421773660445,3.5777578226339553,168.0851063829786,25806544,0.01017670280926476,-0.0947936748306102,3.404396598655104,1.1493506493506496,1.0687499999999999,50.0,3.72,-0.01568087402861748,60.00000000000001,40.75279367137146,47.925700859484486,3.7735,3.844,3.8020000000000005,3.83
20140325,1283,601727XSHG20140325,20200210010149,0,408706,4.19,164305616,601727.XSHG,3.88,1500,4.08,3.93,985071.4375,1282362.625,4.6153846154,3.9,4.0,3.917854905628307,3.893721565099764,3.8486418356394085,3.817038272337682,3.965166377012515,3.843630662478793,3.7873529135054644,3.758630037626254,3.802403026275077,3.7526676729732897,3.7349723269307535,3.8711124596540247,3.821077904045927,3.7660601078348477,3.732850735327322,4.035390552797156,3.9872458334436454,3.9357102411673046,3.8790419110698933,3.8448362573871417,3.800319258459458,3.754979085864404,3.706445566924549,3.653078304599802,3.6208652132675025,3.81,5.480868665977255,10.69510011395083,-199.77090492554404,62.36313947727858,54.16114086139887,78.76713670903798,20.37037037037041,75.00000000000004,62.66666666666667,7.086614173228346,6.5274151436031325,61.07382550335571,0.04797286354446304,0.02440034278714913,3.799115313582093,3.859288348520131,3.868,3.8579999999999997,3.813,3.7743333333333333,3.7247500000000002,3.679166666666667,0.1499999999999999,0.11000000000000032,0.050000000000000266,0.037884516103288704,3.7875,3.995740245870005,3.5792597541299953,258.6206896551734,26215250,0.4836882238975846,0.24693246335342467,3.8846282622419537,1.1898734177215189,1.1490683229813667,66.66666666666666,3.86,-0.00481680404551621,55.55555555555555,54.3290229414081,50.06014155345902,3.7875,3.8449999999999998,3.8200000000000003,3.9
20140326,1284,601727XSHG20140326,20200210010149,0,204445,4.04,81293896,601727.XSHG,3.93,1500,3.95,3.98,985071.4375,1282362.625,-3.1862745098,4.08,4.0,3.928569937085538,3.9077911738248234,3.862156257554154,3.8291257021251655,3.9575831885062573,3.8569268296689434,3.797846273924467,3.7669504707729384,3.8137566396385334,3.7604061956017882,3.74063094990626,3.8854556488078384,3.833356198898696,3.7750327855014407,3.738212445566153,4.046427035198104,4.002019318272073,3.9483568848656567,3.888283769066484,3.8503588189331377,3.8107128389729716,3.768891979343603,3.718355512931735,3.6617818019363972,3.6260660721991687,3.72,1.3860369609856333,6.918579471632749,-93.4337997847146,59.222485141715126,55.84825562150429,65.97094418213678,47.05882352941179,62.068965517241395,50.0,2.864583333333342,1.5424164524421609,59.09090909090909,0.050968696873347305,0.02396666663107419,3.810291957020457,3.8732439872093414,3.896,3.8650000000000007,3.8305,3.784666666666667,3.7340000000000004,3.6835000000000004,-0.029999999999999805,0.06000000000000005,0.020000000000000018,0.03654561488966479,3.813,4.004882776715369,3.6211172232846316,226.53061224489832,26010805,0.5958603567609263,0.5397742903292555,2.1102900443510344,1.1687500000000004,0.9942528735632186,50.0,3.93,0.02440034278714913,62.66666666666667,62.36313947727858,54.16114086139887,3.813,3.8579999999999997,3.868,4.08
20140327,1285,601727XSHG20140327,20200210010149,0,124588,4.0,49112364,601727.XSHG,3.88,1500,3.89,3.92,985071.4375,1282362.625,-1.5189873418,3.95,1.0,3.9157132913903587,3.903343380368618,3.8658687565469334,3.8346597292046956,3.923791594253129,3.8610609759603256,3.8037916756067593,3.7723004503045496,3.8196215135124922,3.765488305578189,3.7445617143824106,3.8862818944791404,3.8387508466226294,3.7806409423062486,3.7419602864163712,4.03318469013207,4.002870351313515,3.9539133720213084,3.894060170575436,3.8542190950088626,3.798241892648648,3.769693437644766,3.7235883212239504,3.667221714037061,3.62970147782388,3.83,-1.0178117048346176,5.078336034575922,-48.418657565415344,53.207146957221845,54.967886066743475,49.68566873817858,58.82352941176473,65.45454545454545,50.6172839506173,2.0997375328084007,-1.5189873417721533,58.70967741935483,0.05270007326478957,0.013851011131538124,3.816196256500423,3.8758218353309815,3.9300000000000006,3.864,3.8400000000000007,3.792666666666667,3.7417500000000006,3.686833333333333,-0.029999999999999805,0.08000000000000007,0.010000000000000231,0.0368099349740363,3.8305,4.014238945245693,3.646761054754306,222.4489795918366,25886217,0.4521907759678904,0.5240255663644083,1.4625095447666911,1.2292993630573252,1.0114942528735629,50.0,3.98,0.02396666663107419,50.0,59.222485141715126,55.84825562150429,3.8305,3.8650000000000007,3.896,3.95
20140328,1286,601727XSHG20140328,20200210010149,0,236955,4.05,94931592,601727.XSHG,3.9,1500,3.98,3.9,985071.4375,1282362.625,2.3136246787,3.89,2.0,3.937142194260239,3.9225075352764636,3.881086255674009,3.8478724810951777,3.9518957971265642,3.875928353965285,3.8151599545998716,3.7813308655086995,3.831958320165377,3.7739005288888485,3.7507574587407677,3.9033215500283878,3.8522031469442832,3.790365774388871,3.7478378102085594,4.055256460088047,4.02042119652924,3.9677692413526118,3.904076747620537,3.8602729445148163,3.819027928432432,3.786221903527536,3.7366370525359547,3.6766548011572047,3.6354026759023026,3.9,0.5050505050505055,7.23716117906991,-93.37779895188214,55.07927444206945,55.00501552518547,55.2277922758374,41.176470588235354,64.15094339622641,54.545454545454554,6.989247311827951,2.5773195876288684,62.8930817610063,0.05486393424183975,0.017310887816401485,3.8283298671300208,3.8918492452800613,3.96,3.8809999999999993,3.8520000000000003,3.802333333333334,3.7517500000000004,3.692166666666666,0.08000000000000007,0.06999999999999984,0.0,0.03637930412952503,3.8400000000000007,4.027360614858087,3.652639385141915,294.8051948051952,26123172,0.4247480044550168,0.4384693902114536,2.1895665276396747,1.3355263157894741,1.1005917159763305,66.66666666666666,3.92,0.013851011131538124,50.6172839506173,53.207146957221845,54.967886066743475,3.8400000000000007,3.864,3.9300000000000006,3.89
20140331,1287,601727XSHG20140331,20200210010149,0,92488,3.99,36270668,601727.XSHG,3.89,1500,3.91,3.98,985071.4375,1282362.625,-1.7587939698,3.98,2.0,3.928094796173493,3.919380651457348,3.884941421584141,3.853520437359252,3.930947898563282,3.8801873097196244,3.821278667206331,3.7869251757039732,3.8379615263065014,3.77923776305007,3.7549480519318,3.9045358136595905,3.8577076091400664,3.7962015902723403,3.751841814894768,4.045937640058698,4.0216718880693785,3.9734388374142684,3.9100876379805105,3.864397069341611,3.8102519522882883,3.7873997392498024,3.7419763808658644,3.68231554256417,3.6392865604479248,4.08,-1.3124684502776496,5.130135513013572,-56.30198336532395,51.752196033275055,53.92074236121533,47.4151033773945,54.90196078431375,50.94339622641512,55.81395348837211,2.088772845953004,0.2564102564102623,59.50920245398773,0.055943579889723316,0.008637165183068563,3.8343795066018713,3.894641669083129,3.9620000000000006,3.8909999999999996,3.857,3.806,3.7607500000000003,3.695999999999999,-0.06999999999999984,0.010000000000000231,0.020000000000000018,0.03631217697054779,3.8520000000000003,4.0399468009836825,3.6640531990163177,139.3939393939395,26030684,0.289085579188234,0.3569167918216254,1.6913006620496258,1.3157894736842117,1.095238095238095,50.0,3.9,0.017310887816401485,54.545454545454554,55.07927444206945,55.00501552518547,3.8520000000000003,3.8809999999999993,3.96,3.98
20140401,1288,601727XSHG20140401,20200210010149,0,71237,3.94,27723740,601727.XSHG,3.85,1500,3.93,3.88,985071.4375,1282362.625,0.5115089514,3.91,2.0,3.928729864115662,3.9220354885930107,3.890949232039589,3.860473124872047,3.930473949281641,3.8864138960046715,3.828292946741407,3.7931458202385833,3.845041408898309,3.7851500076363425,3.7595546821441217,3.909165665721483,3.8645925987457743,3.8027283419663727,3.7562407824282302,4.0465917600391315,4.0264406356931275,3.9805303767081477,3.916810192225364,3.8689280059010773,3.8108679681921918,3.7918906957498386,3.748654820783401,3.6886464917073813,3.643553558955383,3.95,-0.050864699898265,5.463718334048955,-32.67687819110167,50.84133330322911,52.89427267521992,46.7354545592475,50.98039215686276,29.729729729729726,56.818181818181834,0.7692307692307756,3.1496062992126013,57.41935483870968,0.056478645149431725,0.004280522077667298,3.841462506112844,3.9000814123011094,3.932,3.900000000000001,3.8660000000000005,3.810333333333334,3.7704999999999997,3.6998333333333324,0.050000000000000266,0.009999999999999787,0.029999999999999805,0.03443558663975897,3.857,4.040782480122562,3.6732175198774377,45.2229299363055,25959447,0.19267299852544886,0.24087928885684146,2.2831157255643446,1.3758389261744983,1.1454545454545448,50.0,3.98,0.008637165183068563,55.81395348837211,51.752196033275055,53.92074236121533,3.857,3.8909999999999996,3.9620000000000006,3.91
20140402,1289,601727XSHG20140402,20200210010149,0,57947,3.95,22614876,601727.XSHG,3.88,1500,3.9,3.94,985071.4375,1282362.625,-0.7633587786,3.93,2.0,3.9191532427437745,3.916526616444758,3.892156001100977,3.864066477156406,3.9152369746408207,3.8881121590040872,3.832919208241961,3.797791654141254,3.8492689928292085,3.789653928905506,3.7632506115613817,3.9074991810448494,3.8679647321985575,3.8074733008948423,3.7597903927386445,4.036727840026088,4.024724156476195,3.9840036741645144,3.9216974999216876,3.872584104520804,3.8015786454614613,3.7902742056135037,3.7519257902326006,3.693249101867997,3.646996680956485,3.89,-0.5609382967873482,4.473613715510308,-40.78659868900217,48.27330716947298,51.353950839970935,42.11201982847706,56.862745098039284,40.74074074074069,53.40909090909092,-4.411764705882357,2.362204724409445,55.194805194805184,0.05603697023165658,-0.003533399342201163,3.8457986167711518,3.9000688873317078,3.9219999999999997,3.9090000000000003,3.875000000000001,3.8143333333333342,3.77875,3.7031666666666663,-0.040000000000000036,0.010000000000000231,0.020000000000000018,0.03386825371022134,3.8660000000000005,4.037522593263978,3.6944774067360227,78.1512605042013,25901500,0.07732415926283805,0.13499857889414346,1.9389162163663074,1.3862068965517262,1.1624999999999992,33.33333333333333,3.88,0.004280522077667298,56.818181818181834,50.84133330322911,52.89427267521992,3.8660000000000005,3.900000000000001,3.932,3.93
20140403,1290,601727XSHG20140403,20200210010149,0,81580,3.93,31610944,601727.XSHG,3.82,1500,3.85,3.9,985071.4375,1282362.625,-1.2820512821,3.9,2.0,3.8961021618291833,3.8998949623335686,3.8865352009541803,3.862787706505824,3.8826184873204106,3.8833481391285765,3.8340211948069958,3.800061582222069,3.8493252241500384,3.7920204414974465,3.7655334902045032,3.897044784491241,3.8662538053225046,3.8095477740219232,3.762017790448801,4.012985226684059,4.013956128025979,3.98224141948218,3.923834207242581,3.874878324162265,3.7792190969743076,3.7801334409565035,3.7502661911628294,3.6952613408012653,3.6491572567353368,3.98,-1.63515585079203,2.9852343248448574,29.16666666666563,34.88490748235137,45.86426972076441,12.926183005525303,66.6666666666667,42.3076923076923,52.22222222222223,-2.531645569620255,0.2604166666666727,51.31578947368421,0.0540808064342672,-0.01564931037911496,3.846109830343659,3.8923659815883687,3.914,3.9220000000000006,3.883,3.8176666666666668,3.7867500000000005,3.706,-0.04999999999999982,0.03000000000000025,0.03000000000000025,0.03323077291145022,3.875000000000001,4.024813217040421,3.725186782959581,74.78991596638652,25983080,-0.08800158786474822,-0.005338714300955089,1.524205660441572,1.2745098039215703,1.096385542168674,33.33333333333333,3.94,-0.003533399342201163,53.40909090909092,48.27330716947298,51.353950839970935,3.875000000000001,3.9090000000000003,3.9219999999999997,3.9
20140404,1291,601727XSHG20140404,20200210010149,0,40210,3.89,15519197,601727.XSHG,3.82,1500,3.87,3.82,985071.4375,1282362.625,0.5194805195,3.85,2.0,3.8874014412194557,3.892421221750176,3.884330507493623,3.8634433695507493,3.8763092436602054,3.8816796217375047,3.836342408045254,3.803102382995023,3.850915591523112,3.795078463399508,3.768282608883332,3.892127550947379,3.86661058576798,3.8124966630940245,3.764684017845127,4.00402348445604,4.008891377475801,3.9826089033410197,3.9268715629868454,3.877624538380481,3.770779397982872,3.7753637244189577,3.7506122681949403,3.6981217632012036,3.651743497309773,3.91,-0.5652620760534491,3.3212302434856915,51.27324749642293,27.76110949273877,39.829882978089195,3.623562522037915,62.74509803921572,21.05263157894739,59.036144578313255,-0.5141388174807203,1.5748031496063006,54.054054054054056,0.051473762908129696,-0.020856348209100053,3.847879472540425,3.8889250613440045,3.8920000000000003,3.9259999999999997,3.8850000000000002,3.8243333333333336,3.7947500000000005,3.7101666666666664,0.050000000000000266,0.020000000000000018,0.0,0.03033981953777174,3.883,4.030986485869487,3.7350135141305127,35.38461538461538,25942870,-0.1678324519146324,-0.12791701988969031,1.623159627439086,1.222222222222224,1.0118343195266264,50.0,3.9,-0.01564931037911496,52.22222222222223,34.88490748235137,45.86426972076441,3.883,3.9220000000000006,3.914,3.85
20140408,1292,601727XSHG20140408,20200210010149,0,122788,3.99,48654236,601727.XSHG,3.87,1500,3.97,3.87,985071.4375,1282362.625,2.5839793282,3.87,3.0,3.914934294146304,3.9118159163126323,3.8957531064944733,3.873130335955227,3.9231546218301028,3.8927196690203165,3.8449654784939473,3.8103588011256737,3.8600759306367185,3.801938131501488,3.7735909612811387,3.9062861780478557,3.8764571966472197,3.820179752699194,3.7697535482687043,4.032382322970693,4.0234747633892916,3.9927509125466365,3.93478514528017,3.8828461547167654,3.797486265321915,3.78909759270642,3.760163480747803,3.7055743601182183,3.6566609418206433,3.93,1.6905737704918105,5.725699067909462,-75.85815602836858,40.246536763275174,39.96876757315119,40.80207514352314,43.1372549019608,63.63636363636363,58.53658536585367,-0.2512562814070298,6.720430107526881,58.06451612903226,0.05007354858492612,-0.011201714585628547,3.8569254375374302,3.901398128829542,3.904,3.933,3.8890000000000002,3.8360000000000003,3.803,3.7176666666666662,0.10000000000000009,0.020000000000000018,0.0,0.03156761776808887,3.8850000000000002,4.037564740356348,3.7324352596436516,99.99999999999962,26065658,-0.026878322596384077,-0.09735538725550824,2.050247037686615,1.3333333333333357,1.0787878787878782,50.0,3.82,-0.020856348209100053,59.036144578313255,27.76110949273877,39.829882978089195,3.8850000000000002,3.9259999999999997,3.8920000000000003,3.87
20140409,1293,601727XSHG20140409,20200210010149,0,90049,3.99,35656596,601727.XSHG,3.93,1500,3.96,3.98,985071.4375,1282362.625,-0.2518891688,3.97,4.0,3.9299561960975358,3.9238619372344745,3.904319358961877,3.8810275781411154,3.9415773109150516,3.901129710392777,3.852387060526596,3.816864940207166,3.867762397510817,3.8081366361484883,3.778496462300056,3.9160523274937002,3.884413654109389,3.827000252567526,3.774450991521329,4.047854881980462,4.033533897318511,4.000946063732671,3.941810260144552,3.887684521266969,3.8120575102146095,3.798570757668889,3.7678812444861074,3.7121902449905,3.661217461775689,3.9,1.2787723785166194,5.2072263549415565,-75.19409443808105,47.1208795813139,42.352804909205425,56.65702892553087,45.098039215686335,57.14285714285708,53.94736842105263,1.2787723785166194,3.394255874673626,58.82352941176471,0.04922948106891475,-0.006752540128090942,3.8645605903124354,3.9104138013173046,3.91,3.9210000000000003,3.8894999999999995,3.8490000000000006,3.811,3.7249999999999996,-0.020000000000000018,0.010000000000000231,0.029999999999999805,0.025484730067554105,3.8890000000000002,4.042424248409435,3.735575751590565,145.7142857142853,25975609,0.09778093079132186,0.03545130409746889,1.5695418654977675,1.2567567567567595,1.0242424242424237,50.0,3.87,-0.011201714585628547,58.53658536585367,40.246536763275174,39.96876757315119,3.8890000000000002,3.933,3.904,3.97
20140410,1294,601727XSHG20140410,20200210010149,0,127433,4.0,50496592,601727.XSHG,3.93,1500,4.0,3.96,985071.4375,1282362.625,1.0101010101,3.96,4.0,3.95330413073169,3.942896452925856,3.91707677776696,3.8918432528555598,3.970788655457526,3.91348849659368,3.861910475976493,3.8248273341112022,3.877934520779216,3.8156606896328613,3.784325502765844,3.931315540676664,3.895421877527543,3.8354392646374027,3.78002010284179,4.071903254653641,4.049255006896964,4.01228453385337,3.950502442576525,3.893420705927044,3.8347050068097395,3.813376074456364,3.7785592212017165,3.7203760866982805,3.6666194997565364,3.85,1.7811704834605442,6.033294454458694,-65.62023108785674,57.50087624261509,47.402162020341976,77.69830468716131,37.25490196078437,72.72727272727273,43.548387096774185,1.7811704834605555,2.5641025641025665,55.94405594405595,0.04930421570396264,0.0005978770803830857,3.8745931391781805,3.9241962934223347,3.9300000000000006,3.9259999999999997,3.8954999999999997,3.862333333333333,3.8200000000000003,3.733,0.040000000000000036,0.0,0.029999999999999805,0.024449919940971822,3.8894999999999995,4.050182917573711,3.7288170824262887,149.27536231884048,26103042,0.23399264527721655,0.1658867880342692,1.547125850679699,1.35714285714286,1.1019108280254772,50.0,3.98,-0.006752540128090942,53.94736842105263,47.1208795813139,42.352804909205425,3.8894999999999995,3.9210000000000003,3.91,3.96
20140411,1295,601727XSHG20140411,20200210010149,0,91380,3.98,36058640,601727.XSHG,3.92,1500,3.94,3.98,985071.4375,1282362.625,-1.5,4.0,4.0,3.9488694204877937,3.942172339694392,3.920133207398032,3.8962211389595995,3.955394327728763,3.9168024345194703,3.866948509784461,3.8298348413237586,3.8827087884115836,3.8205367410198074,3.788422200061479,3.932894533280907,3.89966741300111,3.840539788313627,3.783970223759277,4.067335503102427,4.050881369279335,4.016657435391144,3.9557559819630357,3.8974893304720553,3.8304033378731597,3.8149076972824796,3.782677390611077,3.7253235946642183,3.6704511170464986,3.87,-0.2026342451874481,4.243835326489566,-12.307692307692578,60.55613971729895,51.786821252660964,78.09477664657491,67.5675675675676,69.56521739130427,49.090909090909065,1.0256410256410264,-3.4313725490196108,51.74825174825174,0.04888128077600479,-0.003383479423662794,3.8794380918316484,3.926627632895822,3.9480000000000004,3.931,3.8974999999999995,3.870333333333333,3.8272500000000003,3.7401666666666666,-0.040000000000000036,0.0,0.020000000000000018,0.022887929675681415,3.8954999999999997,4.057348694773853,3.733651305226146,157.6271186440673,26011662,0.21123377551228803,0.2226132103947523,0.806251237412068,1.3669064748201467,1.0434782608695647,50.0,3.96,0.0005978770803830857,43.548387096774185,57.50087624261509,47.402162020341976,3.8954999999999997,3.9259999999999997,3.9300000000000006,4.0
20140414,1296,601727XSHG20140414,20200210010149,0,60221,3.94,23643116,601727.XSHG,3.91,1500,3.94,3.93,985071.4375,1282362.625,0.0,3.94,4.0,3.9459129469918626,3.941629254770794,3.9227821130782945,3.900201035417817,3.9476971638643814,3.9197021302045365,3.8716615091532054,3.834624630831421,3.8871158046876153,3.825221574705305,3.7924110895335454,3.934186436320742,3.9035086117629088,3.8453915059568646,3.7878228108269494,4.064290335401618,4.052212029410365,4.020613870115796,3.9607532511355705,3.901457495151758,3.8275355585821065,3.8161608432311196,3.786403353410021,3.7300297607781587,3.6741881265021408,3.97,-0.5552751135789955,4.045632196049435,13.094820530808457,62.59298203375485,55.388874846358924,77.0011964085467,67.5675675675676,66.6666666666666,55.102040816326515,2.337662337662334,-0.2531645569620311,49.63503649635035,0.04805717682865205,-0.006592831578821914,3.883924159103378,3.928684920142619,3.9619999999999997,3.9269999999999996,3.904,3.8770000000000002,3.833500000000001,3.747333333333333,0.009999999999999787,0.0,0.020000000000000018,0.019880506774372836,3.8974999999999995,4.055157857400131,3.7398421425998687,142.85714285714332,25951441,0.148835088162064,0.18003443183717602,1.2245442650251286,1.4360902255639127,1.0636942675159236,50.0,3.98,-0.003383479423662794,49.090909090909065,60.55613971729895,51.786821252660964,3.8974999999999995,3.931,3.9480000000000004,3.94
20140415,1297,601727XSHG20140415,20200210010149,0,78430,3.94,30504472,601727.XSHG,3.85,1500,3.87,3.94,985071.4375,1282362.625,-1.7766497462,3.94,1.0,3.9206086313279087,3.923721941078096,3.915744498001189,3.8974554867434694,3.9088485819321908,3.9134893639289694,3.871554315014289,3.83616269036049,3.885799204327029,3.8269775913835287,3.794452902966873,3.9225161751715163,3.9003173154045365,3.8465919203004324,3.789851877226284,4.0382268902677465,4.040191660426662,4.017326834866672,3.9619896779094455,3.9035474335430727,3.8029903723880714,3.8048406899163707,3.7833077959424,3.7311941626914193,3.6761563209094956,3.96,-1.8264840182648419,2.0246757355267313,89.40568475452075,50.9879139484292,53.92188788038234,45.11996608452293,78.26086956521728,22.22222222222222,38.29787234042555,0.0,-0.5141388174807203,49.635036496350374,0.04579848765879645,-0.018069513358844852,3.8828927399105346,3.9196564708899087,3.942,3.9229999999999996,3.907,3.8789999999999996,3.8352500000000007,3.7531666666666665,-0.06999999999999984,0.0,0.020000000000000018,0.019648543412688423,3.904,4.0565909564817,3.7514090435183003,34.78260869565227,26029871,-0.02340365757730735,0.06271571529237832,1.3394568527712383,1.1830985915492984,0.8343195266272188,33.33333333333333,3.93,-0.006592831578821914,55.102040816326515,62.59298203375485,55.388874846358924,3.904,3.9269999999999996,3.9619999999999997,3.94
