date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1
20140722,824,824,601992XSHG20140722,20200210010254,0,163310,5.96,95874704,601992.XSHG,5.77,1500,5.89,5.81,311140.25,478464.03125,1.2027491409,5.82,4.0,5.822403522759987,5.798705870860241,5.747232590907234,5.724987910298212,5.850798686840273,5.742673532017213,5.720651071752198,5.742044370175036,5.720472429204008,5.75222874714773,5.80468441237432,5.771660156889518,5.726929426391012,5.732817918527247,5.814317831886671,5.997075628442786,5.944809961596204,5.898737309182743,5.904802456083065,5.9887473668432705,5.647731417077187,5.598510352182832,5.555121543599282,5.560833380971429,5.639888296930071,5.76,1.2375386730835352,3.6679808504646605,-159.1923485653559,74.39137634906743,69.43056470597075,84.31299963526078,20.000000000000156,66.66666666666679,62.121212121212075,3.6971830985915486,3.6971830985915486,59.99999999999995,0.008496423109726451,0.05906503911146904,5.720053410670988,5.758082353336449,5.818,5.732,5.687499999999999,5.687666666666666,5.672750000000001,5.697333333333333,0.08000000000000007,0.07000000000000028,0.040000000000000036,0.025694871694330712,5.6735,5.877252300600508,5.469747699399491,161.65413533834695,18184632,0.4424820044249155,0.42528464624723294,1.9157546969239205,1.410071942446044,1.1474358974358958,66.66666666666666,5.89,0.053052699849778825,60.937500000000036,71.58706452360123,66.95015888442241,5.6735,5.712,5.802,5.82,0.008496423109726451,0.0011132932207928215
20140723,825,825,601992XSHG20140723,20200210010254,0,571138,6.36,352213408,601992.XSHG,5.91,1500,6.27,5.92,311140.25,478464.03125,6.451612903200001,5.89,4.0,5.971602348506657,5.916529403145181,5.816934912119602,5.774534463907465,6.060399343420136,5.808589340515061,5.756092938090766,5.764998962776121,5.762743780803699,5.772533502161545,5.816929559417102,5.862267401091424,5.778650433401393,5.759021922501527,5.825569243445025,6.150750418961857,6.038135423124167,5.952009946403435,5.931792580176573,6.000336320748375,5.792454278051458,5.686399379058681,5.605290920399351,5.5862512648264815,5.650802166141674,5.77,5.912162162162156,10.189448525535125,-311.4596949891075,79.1775842327116,72.67957121488436,92.17361026836608,10.843373493975992,94.73684210526325,78.99999999999999,7.917383820998279,9.424083769633492,70.96774193548383,0.02200688234695731,0.10808367389784687,5.76079019506573,5.836838914361611,5.92,5.803,5.724499999999999,5.706666666666666,5.6850000000000005,5.701,0.34999999999999964,0.09000000000000075,0.009999999999999787,0.030174063460534972,5.687499999999999,6.00204570415124,5.372954295848758,331.85840707964934,18755770,0.8654933594670181,0.6539876819459668,2.527303143218414,1.6838235294117656,1.449664429530201,66.66666666666666,5.81,0.05906503911146904,62.121212121212075,74.39137634906743,69.43056470597075,5.687499999999999,5.732,5.818,5.89,0.022006882346957312,0.008496423109726451
20140724,826,826,601992XSHG20140724,20200210010254,0,449246,6.53,286314784,601992.XSHG,6.2,1500,6.38,6.2,311140.25,478464.03125,1.7543859649,6.27,4.0,6.107734899004438,6.032397052358886,5.892010257170322,5.829576785370423,6.220199671710068,5.8800156729506785,5.7963450066010385,5.791738138307594,5.810225028434184,5.796355717763054,5.8317472025903365,5.956400600892983,5.835921820696498,5.789313536038038,5.8392588917550245,6.290966945974571,6.1350926189197725,6.010999475317393,5.962992942119179,6.014436658507676,5.924502852034305,5.777708582866193,5.660844166075603,5.615634129956897,5.664081125002373,5.85,5.594174114531613,11.894489459468947,-294.86057713553447,80.91005615514105,75.42306619496992,91.88403607548332,15.000000000000036,95.52238805970158,91.83673469387762,10.763888888888891,12.126537785588742,75.15527950310555,0.04035441993399692,0.14678030069631684,5.806657588023824,5.920402158305979,6.042,5.883000000000001,5.7639999999999985,5.730999999999999,5.69975,5.712833333333332,0.17999999999999972,0.15000000000000036,0.0,0.03373357402783197,5.724499999999999,6.142849136487694,5.306150863512304,517.021276595749,18306524,1.2807503688369284,1.0731218641519733,3.8151078613571068,1.9612403100775209,1.563758389261746,83.33333333333334,5.92,0.10808367389784687,78.99999999999999,79.1775842327116,72.67957121488436,5.724499999999999,5.803,5.92,6.27,0.040354419933996924,0.022006882346957312
20140725,827,827,601992XSHG20140725,20200210010254,0,264760,6.4,165687456,601992.XSHG,6.18,1500,6.28,6.33,311140.25,478464.03125,-1.5673981191,6.38,4.0,6.165156599336292,6.094297789269165,5.943742222880946,5.870524350336749,6.250099835855034,5.930013713831844,5.827548554562262,5.8129669149029155,5.846361564708478,5.815322160203718,5.84354332883796,6.015236855276077,5.878214980630165,5.813249461109353,5.850141388254901,6.350111297316381,6.19569396093436,6.054561430049071,5.987646944942634,6.025645629902548,5.980201901356203,5.834779749617795,5.70186853121126,5.638851977276072,5.674637146607254,5.82,2.4804177545691926,9.886264216972902,-192.16898505924846,78.31279729339153,76.38630989444378,82.16577209128701,25.0,81.15942028985518,83.01886792452837,8.83882149046795,12.949640287769796,70.05988023952094,0.05908451880140452,0.14984079093926075,5.841719988910948,5.975724903181983,6.128,5.951,5.7985,5.750333333333332,5.71525,5.721166666666666,-0.04999999999999982,0.07000000000000028,0.10000000000000053,0.03580818731263634,5.7639999999999985,6.230316416181115,5.297683583818882,446.53465346535023,18041764,1.3454981877518182,1.3131242782943733,3.4247560583152694,2.0079365079365106,1.5099337748344392,66.66666666666666,6.2,0.14678030069631684,91.83673469387762,80.91005615514105,75.42306619496992,5.7639999999999985,5.883000000000001,6.042,6.38,0.059084518801404515,0.040354419933996924
20140728,828,828,601992XSHG20140728,20200210010254,0,461567,6.59,298237408,601992.XSHG,6.28,1500,6.56,6.31,311140.25,478464.03125,4.4585987261,6.28,4.0,6.296771066224195,6.210723341951874,6.02590992649682,5.93320395485159,6.405049917927517,6.008761999602864,5.8748034865259875,5.845446614254962,5.901256828961673,5.844525212744749,5.862397451763277,6.114284699771336,5.943146887236817,5.849676316664994,5.86766876138441,6.485674198210921,6.297713240764476,6.1214412938539216,6.0251666061649445,6.043698824225943,6.107867934237468,5.930856158778195,5.764852480619712,5.674186027165044,5.691638698542877,5.89,4.525175270873165,14.441226754125832,-202.0669992872421,84.53176385216,79.10146121368251,95.39236912911497,2.8301886792453073,89.3617021276596,86.36363636363643,12.136752136752136,17.562724014336908,77.54010695187162,0.08140510783257121,0.17856471224933357,5.894925915658286,6.065613379615524,6.276,6.039,5.8454999999999995,5.7749999999999995,5.739,5.733999999999999,0.25,0.03000000000000025,0.02999999999999936,0.03842112101239587,5.7985,6.362609032014202,5.234390967985798,500.0000000000025,18503331,1.5234646026701806,1.4344813952109994,3.9766213697166206,2.2644628099173594,1.8014184397163149,66.66666666666666,6.33,0.14984079093926075,83.01886792452837,78.31279729339153,76.38630989444378,5.7985,5.951,6.128,6.28,0.08140510783257121,0.059084518801404515
20140729,829,829,601992XSHG20140729,20200210010254,0,400113,6.64,260823264,601992.XSHG,6.42,1500,6.54,6.55,311140.25,478464.03125,-0.3048780488,6.56,4.0,6.377847377482797,6.293042506463905,6.094455269630577,5.988367231683264,6.472524958963758,6.075166749652506,5.917719390621085,5.875644587548225,5.950390919041545,5.871798733813582,5.880229097769506,6.191687481631092,5.9999900408333104,5.883350642681337,5.8842695327082515,6.569182798807281,6.377438106080025,6.17998974205831,6.0598511619617765,6.0607976186895,6.186511956158313,6.005936857182159,5.819990339608311,5.706850123400897,5.707741446727003,6.27,2.0917889478613714,13.695629498278933,-162.4459662926808,86.48271436297847,81.5618789301145,96.3243852287064,9.009009009008983,86.51685393258434,84.12698412698421,12.371134020618552,16.785714285714292,75.95628415300546,0.1043014373525913,0.18317063616016088,5.942709181165079,6.138595936597751,6.406000000000001,6.112,5.8925,5.800333333333333,5.76275,5.745333333333333,-0.009999999999999787,0.08999999999999986,0.1200000000000001,0.03885904571250693,5.8454999999999995,6.473030875734413,5.217969124265586,524.4897959183694,18103218,1.5330708362199832,1.5282677194450818,2.4037777758889844,2.2063492063492105,1.767123287671236,66.66666666666666,6.31,0.17856471224933357,86.36363636363643,84.53176385216,79.10146121368251,5.8454999999999995,6.039,6.276,6.56,0.10430143735259131,0.08140510783257121
20140730,830,830,601992XSHG20140730,20200210010254,0,609782,6.46,384085216,601992.XSHG,6.19,1500,6.34,6.45,311140.25,478464.03125,-3.0581039755,6.54,1.0,6.365231584988531,6.304781879847929,6.1271945670131664,6.0203338469847845,6.406262479481879,6.108270905945943,5.944963300903596,5.895833953306997,5.9803608483460415,5.890159567781677,5.89232833203873,6.2186533940618025,6.032371941706328,5.905626221087125,5.8955221368389115,6.5561885325381875,6.405212995883657,6.213343099957519,6.0827950077197395,6.072387800944079,6.174274637438875,6.032093792239948,5.851400783455138,5.728457434454511,5.718656472733744,6.38,-1.2461059190031027,9.916782246879336,-80.13468013468075,81.37309162660104,81.49894982894335,81.12137522191642,27.777777777777757,54.92957746478876,69.92481203007523,7.640067911714775,11.619718309859158,68.47290640394088,0.1229297591646266,0.14902657449628215,5.972138130708407,6.169581177121175,6.419999999999999,6.169999999999999,5.926,5.819,5.7837499999999995,5.753666666666666,-0.11000000000000032,0.009999999999999787,0.14999999999999947,0.041381609680260174,5.8925,6.5401542287362915,5.244845771263709,116.86746987951815,18713000,1.1914846701575585,1.3622777531887709,1.4631755199834118,1.7960526315789505,1.3611111111111143,50.0,6.55,0.18317063616016088,84.12698412698421,86.48271436297847,81.5618789301145,5.8925,6.112,6.406000000000001,6.54,0.12292975916462659,0.10430143735259131
20140731,831,831,601992XSHG20140731,20200210010254,0,420418,6.4,265536672,601992.XSHG,6.22,1500,6.37,6.24,311140.25,478464.03125,0.4731861199,6.34,2.0,6.36682105665902,6.321086409885947,6.159568624744744,6.052121679077076,6.3881312397409395,6.1409870427027,5.972385023425945,5.916449868380606,6.010333090780962,5.908976839633376,5.904898639090343,6.246170958777839,6.064526994877154,5.928278600546291,5.907237639633013,6.5578256883587915,6.433556087541174,6.2464628047234685,6.10612695856268,6.084454768822003,6.175816424959249,6.058785830014504,5.882591185030839,5.750430242529902,5.730020510444022,6.28,-0.7478965409784849,10.161870503597124,-61.832695151846615,77.2372334981938,80.0783777186935,71.5549450571944,25.233644859813058,49.20634920634922,73.28244274809165,1.5948963317384455,9.63855421686748,68.47290640394088,0.1381048997104799,0.12140112436682632,6.001609380285562,6.200414842179455,6.417999999999999,6.229999999999999,5.958,5.843,5.80325,5.765166666666667,0.1299999999999999,0.03000000000000025,0.020000000000000462,0.0424742531101158,5.926,6.59465835820694,5.257341641793061,63.82252559726946,18292582,0.8542730095038172,1.0228788398306878,1.5620866815808383,1.9862068965517263,1.3791208791208827,50.0,6.45,0.14902657449628215,69.92481203007523,81.37309162660104,81.49894982894335,5.926,6.169999999999999,6.419999999999999,6.34,0.13810489971047987,0.12292975916462659
20140801,832,832,601992XSHG20140801,20200210010254,0,614364,6.61,398792704,601992.XSHG,6.31,1500,6.44,6.36,311140.25,478464.03125,1.0989010989,6.37,3.0,6.391214037772681,6.35081480741446,6.196959474778778,6.087383344615524,6.41406561987047,6.178363662364863,6.0025537315920126,5.939212917581449,6.043384391490118,5.929801277294811,5.918980253851124,6.281412602636413,6.1002863286983775,5.9532406200318375,5.920392265814914,6.582950458905861,6.469854980715506,6.283294918559329,6.1318378386327925,6.098004033789361,6.1994776166395,6.0929702245573205,5.917277738837426,5.7746434014308825,5.742780497840466,6.56,-0.15503875968991915,11.095776980403,-71.80700272223802,77.16198708308708,79.1062475068247,73.27346623561186,19.230769230769162,63.33333333333335,74.45255474452561,0.9404388714733621,11.805555555555566,70.1923076923077,0.151122187309404,0.1041383007913933,6.034082759523669,6.237274097228769,6.45,6.289,5.996,5.870333333333333,5.824250000000001,5.776166666666667,0.08000000000000007,0.16999999999999993,0.05000000000000071,0.04217537324601855,5.958,6.645267051443615,5.270732948556385,124.56140350877152,18906946,0.6548283109341847,0.754550660219001,2.143066538475613,2.02013422818792,1.393617021276599,50.0,6.24,0.12140112436682632,73.28244274809165,77.2372334981938,80.0783777186935,5.958,6.229999999999999,6.417999999999999,6.37,0.15112218730940402,0.13810489971047987
20140804,833,833,601992XSHG20140804,20200210010254,0,611903,6.82,407455680,601992.XSHG,6.46,1500,6.77,6.46,311140.25,478464.03125,5.1242236025,6.44,4.0,6.517476025181787,6.455611105560846,6.273364878141607,6.149439404195931,6.592032809935235,6.252318204569255,6.052066394069947,5.975334095077909,6.099277899837032,5.9627502468126625,5.941375510328726,6.3702466748843385,6.1640685831080555,5.9930825410058945,5.941370234560225,6.71300030593724,6.561354075130869,6.348990640601297,6.172875017236072,6.1196113415970315,6.321951744426333,6.179139274637808,5.979146525614814,5.8132900647757175,5.763129127523418,6.54,4.282193468884775,16.415035939058363,-98.98916843174742,82.94315622388953,80.38521707917964,88.05903451330931,4.0983606557377605,66.15384615384616,78.39506172839509,7.802547770700626,17.33102253032929,73.5042735042735,0.1670251059909719,0.12722334945254293,6.0885951477071,6.319231928424343,6.492,6.384,6.048,5.910333333333335,5.85425,5.796,0.3099999999999996,0.05000000000000071,0.0,0.0442283459830279,5.996,6.749116192894563,5.2428838071054376,139.63963963963917,18295043,0.8474439332908703,0.7511361221125274,2.454063135202749,2.2517006802721107,1.6120218579235008,66.66666666666666,6.36,0.1041383007913933,74.45255474452561,77.16198708308708,79.1062475068247,5.996,6.289,6.45,6.44,0.1670251059909719,0.15112218730940402
20140805,834,834,601992XSHG20140805,20200210010254,0,489721,6.97,333467040,601992.XSHG,6.65,1500,6.79,6.76,311140.25,478464.03125,0.2954209749,6.77,4.0,6.608317350121191,6.539208329170634,6.34224956105606,6.207672185632665,6.691016404967618,6.3195284289980975,6.099675013807371,6.010754351813652,6.152410369080338,5.9951914136043225,5.963707733741128,6.446565461269004,6.223681099002526,6.031956563395851,5.962324055929108,6.8065668706248275,6.639962425107075,6.410391531972603,6.212915260297726,6.141193777606982,6.410067829617555,6.253168497430933,6.03697066603245,5.850997866493976,5.783454334251235,6.34,3.790889636196885,16.406651808674795,-99.72796862149684,81.03383410706562,80.60142275514163,81.8986568109136,13.138686131386839,69.23076923076921,80.12422360248449,3.506097560975616,16.068376068376075,73.04347826086955,0.1838414293723913,0.13453058705135468,6.14055106269176,6.391657785589828,6.542,6.473999999999999,6.103,5.949666666666667,5.88425,5.813666666666667,0.03000000000000025,0.17999999999999972,0.10999999999999943,0.04571535249165061,6.048,6.847727453574029,5.248272546425971,168.54460093896694,17805322,1.0162300707668415,0.9318370020288559,2.5161377676792207,2.224358974358976,1.5927835051546428,66.66666666666666,6.46,0.12722334945254293,78.39506172839509,82.94315622388953,80.38521707917964,6.048,6.384,6.492,6.77,0.18384142937239123,0.1670251059909719
20140806,835,835,601992XSHG20140806,20200210010254,0,291617,6.77,193922928,601992.XSHG,6.55,1500,6.67,6.76,311140.25,478464.03125,-1.7673048601,6.79,4.0,6.628878233414127,6.571906246877976,6.385949619581919,6.2497019869387875,6.680508202483809,6.3633373753733355,6.136470174206895,6.039417206082623,6.192224956074158,6.0216544954237605,5.982294372326887,6.487189922856458,6.266187661002285,6.063080633474103,5.979797536029624,6.827744580416551,6.681805620542152,6.454173290832354,6.244973052478326,6.159191462110512,6.4300118864117035,6.292574225170764,6.078202031172217,5.88118821446988,5.800403609948735,6.37,0.9382566585956459,14.001504067819791,-59.209511276489636,74.69766155660915,78.6335023556308,66.82597995856585,21.897810218978087,78.94736842105262,73.49397590361447,1.9877675840978575,14.604810996563566,70.8860759493671,0.1980151759454098,0.11338997258414862,6.179769502492371,6.434479664729855,6.608,6.514,6.1585,5.987666666666667,5.9085,5.827500000000001,-0.08999999999999986,0.009999999999999787,0.1200000000000001,0.04183666982341534,6.103,6.898343322094301,5.307656677905698,215.42857142857034,17513705,0.9308492900657441,0.9735396804162928,2.4144382329505985,2.0294117647058845,1.4523809523809554,66.66666666666666,6.76,0.13453058705135468,80.12422360248449,81.03383410706562,80.60142275514163,6.103,6.473999999999999,6.542,6.79,0.1980151759454098,0.18384142937239123
20140807,836,836,601992XSHG20140807,20200210010254,0,325222,6.74,212509520,601992.XSHG,6.43,1500,6.44,6.67,311140.25,478464.03125,-3.4482758621,6.67,1.0,6.565918822276085,6.538929685158482,6.393156336970997,6.267001806307989,6.560254101241904,6.3729202034516685,6.156052743612902,6.056833849296422,6.211284574837685,6.038060201485574,5.994339257265653,6.478609936882557,6.282741217097306,6.081466944036341,5.9911605598313615,6.762896386944368,6.672968234989034,6.471223453610225,6.263910952357432,6.170895376626302,6.368941257607803,6.28425163877608,6.094258980584387,5.899022935715251,5.811425743036421,6.44,-2.748414376321345,9.826392441761316,-26.775612822124646,60.482201721500125,72.58306881092057,36.28046754265924,44.16666666666661,54.54545454545456,55.629139072847714,1.5772870662460654,9.337860780984734,63.92156862745099,0.2056687630439325,0.061228696788181936,6.199045835641084,6.435328947079108,6.622,6.5200000000000005,6.201500000000001,6.016,5.92825,5.838166666666667,-0.22999999999999954,0.07000000000000028,0.010000000000000675,0.0414779206265852,6.1585,6.9161879304832565,5.400812069516744,169.6428571428566,17838927,0.5347357355338178,0.732792512799781,1.9129624519030988,1.8105263157894753,1.3217391304347852,66.66666666666666,6.76,0.11338997258414862,73.49397590361447,74.69766155660915,78.6335023556308,6.1585,6.514,6.608,6.67,0.20566876304393253,0.1980151759454098
20140808,837,837,601992XSHG20140808,20200210010254,0,412726,6.61,267200816,601992.XSHG,6.38,1500,6.41,6.49,311140.25,478464.03125,-0.4658385093,6.44,2.0,6.51394588151739,6.506697263868862,6.395402158708197,6.2800016420981715,6.485127050620952,6.377555178020209,6.17243643757336,6.072188899327012,6.226570376773248,6.052646075937119,6.005277697863925,6.466135402903911,6.294861101183277,6.097492946766276,6.0015022744034265,6.709364257962912,6.660119464991028,6.483706934218775,6.280417735169264,6.18154734263553,6.318527505071868,6.2721513408167935,6.106015268147779,5.914568158363288,5.821457206171323,6.77,-3.113663845223693,9.035857658025433,-7.032051576545597,49.723177216042814,64.96310494596132,19.243321756205802,46.66666666666663,47.945205479452035,51.04895104895106,0.6279434850863428,2.232854864433821,64.1732283464567,0.2078870336255409,0.017746164652866436,6.2146720700380405,6.4314321859900145,6.616,6.5329999999999995,6.242,6.043333333333332,5.946000000000001,5.851333333333334,-0.08000000000000007,0.1200000000000001,0.03000000000000025,0.04156287943895043,6.201500000000001,6.911333783360585,5.491666216639417,117.35849056603733,18251653,0.15136713749319827,0.34305143651350806,1.3224514152294486,1.758793969849247,1.346153846153848,50.0,6.67,0.061228696788181936,55.629139072847714,60.482201721500125,72.58306881092057,6.201500000000001,6.5200000000000005,6.622,6.44,0.20788703362554087,0.20566876304393253
20140811,838,838,601992XSHG20140811,20200210010253,0,244432,6.58,158717808,601992.XSHG,6.4,1500,6.52,6.41,311140.25,478464.03125,1.7160686427,6.41,2.0,6.515963921011593,6.510022947901646,6.412015204213771,6.301819674634701,6.502563525310476,6.3953607807676836,6.194859893213788,6.09165894718236,6.249141886252229,6.0709736808023305,6.018823021604349,6.47592896601229,6.316302901070584,6.118103046924018,6.01430468738112,6.711442838641942,6.670206834992659,6.505791988102701,6.301646138331739,6.194733828002554,6.320485003381245,6.281651097031921,6.126813814038466,5.934559955516297,5.833875546759686,6.79,-0.7005787389582738,10.564693912158713,-5.097060715911255,47.25134891325929,59.05918626839398,23.635674202989932,42.45283018867928,25.49019607843136,58.333333333333314,1.2422360248447077,2.194357366771155,69.04761904761907,0.2078634368586502,-0.000188774135125247,6.237288953738926,6.445058003530013,6.566,6.528999999999999,6.284,6.073333333333334,5.963500000000001,5.865,0.10999999999999943,0.0600000000000005,0.009999999999999787,0.03959800587917188,6.242,6.912146252694141,5.571853747305859,73.79310344827572,18007221,0.004101402128959171,0.07773426981107873,1.2335649373757713,1.8865979381443314,1.4454148471615744,50.0,6.49,0.017746164652866436,51.04895104895106,49.723177216042814,64.96310494596132,6.242,6.5329999999999995,6.616,6.41,0.2078634368586502,0.20788703362554087
20140812,839,839,601992XSHG20140812,20200210010254,0,273788,6.6,177591024,601992.XSHG,6.41,1500,6.59,6.5,311140.25,478464.03125,1.0736196319,6.52,3.0,6.540642614007729,6.530017210926235,6.435746510318601,6.328017886031546,6.546281762655238,6.419690683171723,6.220352803329028,6.113325949478779,6.275361741155904,6.0913276541042,6.033853994720024,6.496669154010055,6.342369291444814,6.1411224104887,6.02851938645813,6.736861892427961,6.691569228630357,6.532640370188158,6.325356082803362,6.209374968051874,6.344423335587497,6.301769079389754,6.152098212701469,5.9568887381740385,5.847663804864386,6.67,0.9806926141587643,11.374007098191635,-7.141399714344149,47.94534371995064,55.354572085579534,33.12688698869286,48.1012658227848,32.14285714285711,51.219512195121965,-2.65878877400295,4.93630573248407,69.64980544747084,0.2070789643491781,-0.006275780075776338,6.263415697906413,6.467356772217703,6.525999999999999,6.534000000000001,6.3229999999999995,6.106333333333333,5.983750000000001,5.882499999999999,0.08999999999999986,0.009999999999999787,0.08999999999999986,0.03911724780350353,6.284,6.92960359354638,5.638396406453619,47.71241830065364,18281009,0.02745221437276985,0.01577680825086451,1.527950045600306,1.815920398009951,1.378151260504204,50.0,6.41,-0.000188774135125247,58.333333333333314,47.25134891325929,59.05918626839398,6.284,6.528999999999999,6.566,6.52,0.2070789643491781,0.2078634368586502
20140813,840,840,601992XSHG20140813,20200210010254,0,249262,6.61,163187296,601992.XSHG,6.46,1500,6.58,6.57,311140.25,478464.03125,-0.1517450683,6.59,4.0,6.55376174267182,6.542512908194675,6.454980308942788,6.350925350937769,6.5631408813276195,6.439729347775257,6.243555848275543,6.133616125588398,6.29879545337468,6.110491275511879,6.048226258016865,6.511820216917318,6.365000787497689,6.1625310733916905,6.042136191730768,6.750374594951975,6.707174823424838,6.555950811122619,6.347407005593442,6.223400277482692,6.357148890391665,6.316465610409798,6.174050763872758,5.977655141189939,5.860872105978845,6.44,1.1063306699446844,10.800525376351327,-8.9108721075135,45.59992611633075,52.10302342916327,32.593731490665704,49.367088607594894,40.0,51.63934426229508,-3.0927835051546384,0.3048780487804949,69.14062500000003,0.2052271940030309,-0.01481416276917813,6.286866386950383,6.4846864995688245,6.508,6.558,6.364,6.136666666666667,6.003749999999999,5.899666666666666,0.009999999999999787,0.03000000000000025,0.11000000000000032,0.037138207982997856,6.3229999999999995,6.92291332707317,5.723086672926829,75.93360995850655,18031747,0.06781308350592821,0.04763264893934903,1.4238514116481813,1.7766990291262137,1.34426229508197,33.33333333333333,6.5,-0.006275780075776338,51.219512195121965,47.94534371995064,55.354572085579534,6.3229999999999995,6.534000000000001,6.525999999999999,6.59,0.20522719400303086,0.2070789643491781
20140814,841,841,601992XSHG20140814,20200210010254,0,224715,6.59,146410208,601992.XSHG,6.43,1500,6.48,6.54,311140.25,478464.03125,-1.5197568389,6.58,4.0,6.529174495114546,6.526884681146007,6.4583162677504165,6.362659409943427,6.52157044066381,6.444763179303351,6.258810309677122,6.148676294041076,6.312734264653551,6.124981813727099,6.059588724911158,6.50603472293235,6.37595309345029,6.178017362494535,6.052947643786799,6.725049729967982,6.70121576462032,6.567231686253799,6.363357883369372,6.2345360731004025,6.33329926026111,6.31085368124438,6.184674500646781,5.992676841619699,5.871359214473195,6.41,-0.5524861878452975,8.79054462426971,6.539509536784743,36.04966825834482,46.751905038890456,14.645194697253558,62.82051282051279,56.25000000000002,56.250000000000036,-2.8485757121439206,-0.9174311926605444,65.50387596899229,0.2007403390275338,-0.035894839803976564,6.301172580509614,6.4839654996351594,6.516,6.569,6.3995,6.161666666666666,6.024500000000001,5.913499999999999,-0.05999999999999961,0.04999999999999982,0.05000000000000071,0.03678159810257844,6.364,6.899704209429046,5.828295790570953,83.83838383838416,17807032,-0.004636060195793277,0.031588511655067465,1.5578280121583938,1.8366336633663367,1.3387755102040846,33.33333333333333,6.57,-0.01481416276917813,51.63934426229508,45.59992611633075,52.10302342916327,6.364,6.558,6.508,6.58,0.2007403390275338,0.20522719400303086
20140815,842,842,601992XSHG20140815,20200210010254,0,161664,6.54,105143048,601992.XSHG,6.45,1500,6.5,6.48,311140.25,478464.03125,0.3086419753,6.48,4.0,6.519449663409698,6.520163510859505,6.463874098717028,6.375144918130388,6.510785220331905,6.451667781890432,6.274370934859243,6.163951237778421,6.327139321218663,6.139688409267213,6.071178495308233,6.504937500581013,6.387767084550262,6.193723832616754,6.0639859735698405,6.715033153311989,6.700085625598444,6.57940009708677,6.379535547595256,6.245905552776936,6.323866173507406,6.309789375563582,6.196134072013754,6.007912117638251,5.882066394362745,6.52,-0.5203550658096219,8.797536154258182,9.292677867662572,30.81277318917904,41.438861088986656,9.56059738956381,60.25641025641028,64.51612903225809,55.855855855855864,0.9316770186335344,2.5236593059936934,63.96761133603241,0.1946986328892739,-0.04833364910607979,6.3159005375089015,6.486432345845135,6.534000000000001,6.575,6.432,6.188999999999999,6.0465,5.9265,0.019999999999999574,0.040000000000000036,0.03000000000000025,0.03350782839402611,6.3995,6.873191882978799,5.925808117021201,88.95705521472435,17645368,-0.05603562204908319,-0.030335841122438232,2.4440730937270785,1.808823529411764,1.3387755102040837,50.0,6.54,-0.035894839803976564,56.250000000000036,36.04966825834482,46.751905038890456,6.3995,6.569,6.516,6.48,0.19469863288927383,0.2007403390275338
20140818,843,843,601992XSHG20140818,20200210010253,0,401185,6.72,266498768,601992.XSHG,6.51,1500,6.7,6.54,311140.25,478464.03125,3.0769230769,6.5,4.0,6.579633108939799,6.565122633144629,6.495357552221424,6.404677198300353,6.605392610165953,6.482709309154128,6.301830874545743,6.187257705701098,6.355820911894151,6.16166141282536,6.087726429642227,6.5404034095662835,6.417503552688332,6.218420231025693,6.079690023605153,6.777022102207993,6.736615511853272,6.610028659268982,6.404972837956464,6.262080724313307,6.382244115671605,6.344191307279295,6.2249784461076825,6.031867624094922,5.897299322896998,6.59,1.9786910197869083,11.72252793063202,-38.88176768601618,47.89227614321342,43.58999944039557,56.49682954884912,34.615384615384585,72.50000000000011,60.483870967741936,4.5241809672386895,5.180533751962325,67.93893129770996,0.1907462180069247,-0.03161931905879334,6.344352349545279,6.519288908022807,6.57,6.5680000000000005,6.475999999999999,6.221333333333333,6.07475,5.940833333333333,0.16000000000000014,0.019999999999999574,0.03000000000000025,0.03132457920422916,6.432,6.827089863195704,6.036910136804297,133.5766423357668,18046553,0.11461823207545586,0.029291305013186338,2.428739196989508,1.8725490196078425,1.4214876033057875,66.66666666666666,6.48,-0.04833364910607979,55.855855855855864,30.81277318917904,41.438861088986656,6.432,6.575,6.534000000000001,6.5,0.19074621800692465,0.19469863288927383
