date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20150424,1072,002508XSHE20150424,20200210005154,0,32408,55.08,170922496.0,002508.XSHE,51.75,1500,52.47,54.02,31437.5,32405.0,-4.7385620915,55.08,4.0,52.42207864193148,52.0901545253518,51.132261830602054,50.135841502663204,52.84428558676662,50.99175933698609,48.900192127796046,47.09699977703894,49.574262128863126,46.56440960913523,44.314308629234766,51.67782213009632,50.27835506484113,47.66228407624045,43.934650633716565,53.994741001189425,53.228156793999204,51.786705716786365,49.09215259852766,45.252690152728064,50.84941628267353,50.12748746619343,48.770004412895894,46.23241555395323,42.616611114705066,49.41,0.822412666692268,14.999715075987046,-56.95901676381537,58.079147503527125,52.16330722505592,69.91082806046956,46.844319775596105,62.65193370165745,49.49916527545908,5.108173076923071,2.480468749999992,67.0515463917526,2.013824271858774,-0.08427819080063337,49.436695775959365,51.40838095241782,52.04200000000001,51.411,50.696999999999996,48.75566666666668,46.963249999999995,44.63616666666666,-1.5500000000000043,1.0599999999999952,0.7199999999999989,0.04205590034738932,50.334999999999994,54.49631277363285,46.173687226367136,220.44471896232244,1213329,0.7382578371229502,0.7026608862241845,0.6969676469417804,1.3430068520757747,1.327061649319455,66.66666666666666,52.71,-0.006062352684177874,68.02973977695164,60.54088114308874,49.20538708582032,50.334999999999994,51.364,51.584,55.08
20150427,1073,002508XSHE20150427,20200210005154,0,26475,53.01,137678256.0,002508.XSHE,51.5,1500,52.59,52.45,31437.5,32405.0,0.2287021155,52.47,4.0,52.47805242795432,52.21511589401385,51.32662691985511,50.35894682060291,52.71714279338331,51.191539419862835,49.1382442485834,47.335825873689416,49.80624196510443,46.80070727152208,44.53208998109701,51.84367265189699,50.49851172533245,47.902660462765304,44.148362963748255,54.05239400079295,53.3989828314539,52.01346707709242,49.339740276648264,45.47281385266071,50.90371085511568,50.288362472340076,48.983556373572476,46.465580648882344,42.8239120748358,50.94,-0.1670526595542615,14.565678658411718,-32.83687571066198,56.99900156149121,53.775205337201015,63.44659401007161,45.16129032258061,68.92857142857146,52.562988705473515,4.802710243124758,0.0,66.90140845070425,1.995038343801152,-0.1502874244609771,49.67027386662904,51.5901684981997,52.678,51.484,51.086,49.007,47.247,44.81966666666666,0.14000000000000057,0.4199999999999946,0.9500000000000028,0.04107063181942113,50.696999999999996,53.936841971454776,47.457158028545216,202.07748455923675,1186854,0.6380581310326197,0.688157984077785,0.6442635998249034,1.3214568487727618,1.298706389651117,66.66666666666666,54.02,-0.08427819080063337,49.49916527545908,58.079147503527125,52.16330722505592,50.696999999999996,51.411,52.04200000000001,52.47
20150428,1074,002508XSHE20150428,20200210005154,0,47092,52.89,239875040.0,002508.XSHE,49.7,1500,49.91,52.45,31437.5,32405.0,-5.0960258604,52.59,1.0,51.622034951969546,51.638836920510386,51.1377433305411,50.31813347327537,51.31357139669166,51.03134699237998,49.188034942223176,47.447746487876834,49.814223352404085,46.922640319697685,44.67361392896288,51.49209580609754,50.4424629895865,48.00057946458163,44.29062560661867,53.170696000528636,53.03685868028047,51.9557368792741,49.44059684851908,45.61934437481723,50.073373903410456,49.94733293191461,48.929189099898906,46.560562080644175,42.961906838420106,52.31,-4.882604055496274,8.157188736569731,35.68605206054259,43.749685005463505,50.433365226621845,30.382324563146824,82.74894810659191,44.60732984293194,43.06049822064056,1.0119409026512851,-4.019230769230775,60.55493063367079,1.9247606108305946,-0.5622218637644609,49.68803135798985,51.331681036938214,52.472,51.311,51.21100000000001,49.169,47.43825,44.96566666666666,-2.5400000000000063,0.4399999999999977,0.20999999999999375,0.0453707345139537,51.086,53.91585441321634,48.25614558678366,118.93069306930705,1233946,0.1644274868852015,0.40124280895891057,0.6533531885356385,1.2728641324802394,1.2416481069042316,66.66666666666666,52.45,-0.1502874244609771,52.562988705473515,56.99900156149121,53.775205337201015,51.086,51.484,52.678,52.59
20150429,1075,002508XSHE20150429,20200210005154,0,21737,52.24,110959072.0,002508.XSHE,49.49,1500,50.9,49.95,31437.5,32405.0,1.9835704268,49.91,2.0,51.38135663464636,51.45412769038279,51.10604421980228,50.371030430250336,51.10678569834583,51.014928618332476,49.29848430078942,47.5978444666648,49.89774463298838,47.07861520912131,44.837466193990174,51.38444202317071,50.486037942959214,48.14201461265082,44.45382003608488,52.92279733368575,52.92597528386584,52.00061908124799,49.58627505103034,45.78743463716742,49.83991593560697,49.84290876247559,48.97145680467044,46.697754174271296,43.12020543500233,55.08,-2.4717378808200787,9.69118375967071,41.17278312109412,39.545138297237465,46.80395625016038,25.027502391391636,68.86395511921461,42.311886586695735,47.503373819163286,-0.07852375343541254,-1.8511376783648301,60.614002246349685,1.8373008400171518,-0.6996781665075424,49.777806812953564,51.265268569716945,52.19,51.370999999999995,51.3235,49.36533333333333,47.676,45.147666666666666,0.9499999999999957,1.3400000000000034,0.46000000000000085,0.045604498921613834,51.21100000000001,53.79267600600851,48.62932399399151,77.67969735182878,1212209,-0.10882961590913907,0.027798935488031216,0.8795658546398567,1.395502132609537,1.3779830638953046,66.66666666666666,52.45,-0.5622218637644609,43.06049822064056,43.749685005463505,50.433365226621845,51.21100000000001,51.311,52.472,49.91
20150430,1076,002508XSHE20150430,20200210005154,0,34369,51.78,172967328.0,002508.XSHE,49.35,1500,49.75,50.97,31437.5,32405.0,-2.2593320236,50.9,2.0,50.83757108976423,51.02809576778709,50.925238323828644,50.31457311840939,50.428392849172916,50.85681254104092,49.327614345899775,47.69141644637502,49.88637966122004,47.183375396998905,44.966743399411484,51.08727074623059,50.415939091248816,48.22045292422883,44.5845899117371,52.36269822245716,52.61988886861751,51.92841726398628,49.667066511955696,45.92212760908921,49.3124439570713,49.554652623843666,48.90346091851135,46.773839336501965,43.247052214384986,52.47,-2.687583131210395,6.708363361817482,116.46598054365121,31.365763072398607,41.65789185757312,10.781505502049583,84.9929873772791,14.701986754966953,48.12030075187971,-4.893901739629138,-3.6599535243996915,59.00145772594752,1.7211213278519097,-0.9294360973219371,49.77574704903108,51.03215032822202,51.124,51.354,51.246,49.51566666666667,47.879,45.307500000000005,-1.2199999999999989,0.8100000000000023,0.3999999999999986,0.0458815492372948,51.3235,53.99484722565226,48.65215277434775,36.50219581503508,1246578,-0.378896855757741,-0.24386323583344005,0.8828048381824125,1.3353006270748784,1.3422123566407702,50.0,49.95,-0.6996781665075424,47.503373819163286,39.545138297237465,46.80395625016038,51.3235,51.370999999999995,52.19,50.9
20150504,1077,002508XSHE20150504,20200210005154,0,22712,51.2,115225320.0,002508.XSHE,50.11,1500,50.89,50.11,31437.5,32405.0,2.2914572864,49.75,2.0,50.85504739317616,50.99357182584032,50.92053988065149,50.36688465309945,50.659196424586455,50.8609609734108,49.428413420357856,47.830485296532636,49.96358122574157,47.32873322456758,45.12261857311118,51.05140333782503,50.46108774922512,48.350674732803036,44.7402790497189,52.380698814971446,52.58294543795978,51.97492038170188,49.80119497478713,46.082487421210466,49.32939597138087,49.51986123769028,48.947255116748366,46.90015449081894,43.398070678227334,52.59,0.16139190678632032,8.636714897468629,100.34171133198404,31.242439523721558,38.18607441295593,17.35516974525281,69.00420757363254,37.00657894736846,53.15139701104613,-7.607116920842408,1.172962226640166,56.697459584295615,1.6072964107412662,-0.9105993368851477,49.858284304658405,51.0102810469571,50.80800000000001,51.425,51.280499999999996,49.69700000000001,48.116249999999994,45.474000000000004,0.7800000000000011,0.3100000000000023,0.0,0.04640923494896469,51.246,53.87998158687566,48.612018413124346,59.970834852351885,1223866,-0.38938763949406113,-0.3841422476259011,1.141540487162607,1.4446171783909818,1.4920760697305873,50.0,50.97,-0.9294360973219371,48.12030075187971,31.365763072398607,41.65789185757312,51.246,51.354,51.124,49.75
20150505,1078,002508XSHE20150505,20200210005154,0,66326,54.8,352084064.0,002508.XSHE,51.2,1500,52.08,51.59,31437.5,32405.0,2.3383768913,50.89,3.0,51.26336492878411,51.265178869380236,51.07513456323129,50.522622411908586,51.369598212293226,51.01334085173445,49.599483522270255,48.01524680537904,50.1263826699153,47.51505741183943,45.305707558029304,51.23842091276594,50.61526986834654,48.53259303851996,44.92150672750362,52.80126587664763,52.77557354014892,52.13372796439693,49.98857082967556,46.26915192932873,49.72546398092058,49.70126828538296,49.09681177229614,47.076615247364366,43.57386152567851,49.91,2.7097384924861014,10.679933524033776,-365.3251870545019,34.9149803223159,37.09570971607592,30.55352153479585,52.31416549789625,46.433566433566405,55.82107843137254,-0.7432818753573481,4.3269230769230695,56.613960663324335,1.5162365997794947,-0.7284784876941721,50.02285583764667,51.174853193579075,50.705999999999996,51.69200000000001,51.3745,49.940000000000005,48.39825,45.692,0.4899999999999949,2.719999999999999,0.39000000000000057,0.051237079085816394,51.280499999999996,53.887578633259835,48.67342136674016,161.8546365914791,1290192,-0.16672169838579654,-0.2780546689399288,1.3207605622894318,1.4620980091883597,1.6508656224237441,66.66666666666666,50.11,-0.9105993368851477,53.15139701104613,31.242439523721558,38.18607441295593,51.280499999999996,51.425,50.80800000000001,50.89
20150506,1079,002508XSHE20150506,20200210005154,0,31194,54.5,164188864.0,002508.XSHE,51.21,1500,51.75,52.4,31437.5,32405.0,-0.633640553,52.08,4.0,51.42557661918941,51.38638415203518,51.165116621467114,50.63420219264417,51.55979910614661,51.105423245267644,49.738226520833464,48.177627379058215,50.25127631069105,47.68113359176729,45.47529420123906,51.33143529226304,50.723339404694485,48.68953971956777,45.090111499664026,52.96834391776509,52.87137835103093,52.24503958683532,50.150225911154806,46.442814844653945,49.882809320613724,49.79149223349515,49.20163922255365,47.22885352798073,43.73740815467411,50.9,1.3235697223636331,9.515465488343748,-239.16292974589075,35.66055447700316,36.61732463638501,33.747014158239466,56.94249649368865,69.16666666666671,57.367758186397985,-1.5972618368511187,3.128736548425668,50.95298602287167,1.4354982548992765,-0.6459067590417447,50.150792442265434,51.26333731764384,51.074,51.773,51.3885,50.19166666666668,48.66225,45.911833333333334,-0.6499999999999986,2.1000000000000014,0.5399999999999991,0.052058642391325,51.3745,53.9864821974891,48.76251780251089,266.0639777468721,1258998,-0.0015072181148650854,-0.08411445825033081,1.2957222095585441,1.5352490421455927,1.7605340008343775,50.0,51.59,-0.7284784876941721,55.82107843137254,34.9149803223159,37.09570971607592,51.3745,51.69200000000001,50.705999999999996,52.08
20150507,1080,002508XSHE20150507,20200210005154,0,19256,52.04,97747448.0,002508.XSHE,49.91,1500,50.95,51.75,31437.5,32405.0,-1.5458937198,51.75,1.0,51.267051079459605,51.277288114026376,51.1364344052715,50.662911084221975,51.25489955307331,51.08599533960919,49.81640545497324,48.29816531909917,50.305024286791735,47.80932443130583,45.61936540646961,51.26208342094249,50.74492612805692,48.79980607471081,45.23480010461059,52.8050626118434,52.79994592357077,52.26727391189863,50.26380025695213,46.59184410774891,49.729039547075814,49.72422091831421,49.22257834421521,47.335811892469486,43.87775610147227,49.75,-0.2623130530107281,7.464512454915545,132.3698714023272,33.08144004109694,35.438696437955656,28.366927247379508,68.16269284712479,50.54229934924083,50.03300330033005,2.083750751352447,3.116777980165971,51.60875160875161,1.349426318793467,-0.6885754888464772,50.20999300209763,51.21513157646786,51.084,51.637,51.376,50.409,48.9,46.112333333333325,-0.7999999999999972,0.28999999999999915,1.0400000000000063,0.051498244266535244,51.3885,54.00635713895927,48.770642861040734,157.23076923076923,1239742,-0.006767445663835665,-0.004137331889350375,1.4529178001326688,1.3338108882521478,1.5236250968241682,50.0,52.4,-0.6459067590417447,57.367758186397985,35.66055447700316,36.61732463638501,51.3885,51.773,51.074,51.75
20150508,1081,002508XSHE20150508,20200210005154,0,45130,54.8,238885648.0,002508.XSHE,51.45,1500,54.62,51.5,31437.5,32405.0,7.2031403337,50.95,3.0,52.38470071963974,52.11296608551979,51.60090981790197,51.02264644020179,52.93744977653665,51.52774592215804,50.12631478045884,48.573027696529635,50.636945495500065,48.07640974772521,45.85622421156251,51.87261370804385,51.11398078252769,49.08371797350541,45.466533435360944,53.95624174122893,53.42879211928517,52.647400206003525,50.55622951271057,46.83052943842177,50.81315969805055,50.31643529680253,49.580561359051856,47.61120643430024,44.10253743230012,50.89,4.921433785393196,14.579400041955132,-282.72743714957744,54.286709262871966,41.721367379594426,79.41739302942705,16.690042075736386,84.15147265077142,56.61891117478509,7.308447937131629,7.224185316058107,58.19125277983691,1.320000515165385,-0.2354064290246547,50.53666018712744,51.738957487780496,52.05800000000001,51.590999999999994,51.4775,50.75366666666667,49.215500000000006,46.39516666666666,3.1199999999999974,0.17999999999999972,0.04999999999999716,0.051622087964340924,51.376,54.312309758864004,48.43969024113599,371.4535901926448,1284872,0.4114106476649999,0.2023216010005821,1.531636633621188,1.4116347569955803,1.5289575289575292,50.0,51.75,-0.6885754888464772,50.03300330033005,33.08144004109694,35.438696437955656,51.376,51.637,51.084,50.95
20150511,1082,002508XSHE20150511,20200210005154,0,49800,58.5,284107776.0,002508.XSHE,54.11,1500,58.07,55.3,31437.5,32405.0,6.3163676309,54.62,4.0,54.27980047975982,53.60222456413984,52.463455175515044,51.66331494563799,55.50372488826832,52.345527681888285,50.638810601074404,48.98593953581096,51.20871891892314,48.46831524781441,46.17763936388981,52.99941121567224,51.776458803239336,49.522073194310025,45.77773014066067,55.90819449415262,54.58939355214241,53.32975256733652,51.007735390139324,47.1510620448805,52.651406465367025,51.40942887920207,50.22316503914215,48.036410998480726,44.40439823644085,52.08,8.554230380977293,20.97715038082699,-359.4585811962425,67.95798832461045,50.46690769459977,102.94014958463183,4.378818737270873,88.02966101694919,58.24600110314396,16.72361809045226,11.011278914165548,61.31687242798354,1.3796561460664327,0.4772450472083807,51.094685358451336,52.71296402812196,53.49400000000001,52.15100000000001,51.781000000000006,51.18166666666666,49.6045,46.71366666666666,2.770000000000003,0.4299999999999997,1.1899999999999977,0.052835445829884996,51.4775,55.58737542390277,47.36762457609723,552.1400778210112,1334672,1.1732784430442842,0.792344545354642,1.6731418764719843,1.2893419170243192,1.5230587307843912,66.66666666666666,51.5,-0.2354064290246547,56.61891117478509,54.286709262871966,41.721367379594426,51.4775,51.590999999999994,52.05800000000001,54.62
20150512,1083,002508XSHE20150512,20200210005154,0,36796,59.29,213167184.0,002508.XSHE,57.0,1500,57.92,57.73,31437.5,32405.0,-0.2583089375,58.07,4.0,55.49320031983988,54.68166842310488,53.190994485446375,52.23210449603453,56.71186244413416,53.042336721652255,51.108564755843794,49.374376947297435,51.724971309775206,48.83896955182169,46.48664885431376,53.89406372191365,52.36155796483558,49.93172816044124,46.07753927299004,57.15799632943508,55.510885633571064,53.932404703780655,51.429680005254475,47.45986545117974,53.82840431024468,52.27724181025624,50.79071122589051,48.433776315628,44.69521309480034,51.75,5.960264900662256,19.83183819391572,-275.86905193926657,74.04442682405285,58.3260807377508,105.48111899665696,13.78269617706235,84.76190476190482,67.38991703892789,13.814108862251917,5.156136528685554,61.57024793388429,1.4864813697622865,0.8546017895668312,51.60026422078827,53.51404648533397,54.662,52.68399999999999,52.084,51.61866666666666,49.92625,47.033833333333334,0.19000000000000483,1.3699999999999974,0.7299999999999969,0.0539179068096944,51.781000000000006,56.68610509571406,46.87589490428595,385.0863422292,1297876,1.6301715983426102,1.4017250206934473,1.636913564469112,1.3633699633699623,1.596378269617706,50.0,55.3,0.4772450472083807,58.24600110314396,67.95798832461045,50.46690769459977,51.781000000000006,52.15100000000001,53.49400000000001,58.07
20150513,1084,002508XSHE20150513,20200210005154,0,32703,58.48,186755456.0,002508.XSHE,56.02,1500,57.49,58.0,31437.5,32405.0,-0.7424033149,57.92,4.0,56.158800213226584,55.38375131732866,53.7641952207202,52.71009499639502,57.10093122206708,53.598294631445725,51.52027025546678,49.7272301235019,52.16843505517711,49.17822564782868,46.776210726568664,54.54787031792935,52.84998101580362,50.300424347736794,46.35932842674337,57.84356421962338,56.184306427467234,54.43548044627773,51.8094370781689,47.75010827954567,54.47403620682979,52.91143420839147,51.26448158532951,48.79141161730469,44.968548573941064,50.95,3.0102132234366596,18.197331359608558,-187.6846834329125,76.66006724554563,64.43740957368242,101.10538258927207,18.108651911468787,83.76470588235298,65.3316645807259,10.387864823348702,9.567371831522781,58.725071225071225,1.6070232350622535,0.9643349223997371,52.03654094517432,54.125731641436445,55.81,53.44199999999999,52.3765,51.95466666666667,50.23725,47.36183333333333,-0.509999999999998,0.4799999999999969,1.4699999999999989,0.051805407145574675,52.084,57.517541294588646,46.65045870541136,278.0219780219778,1265173,1.6889767887363727,1.6595741935394914,1.6339800988980282,1.2977369165487969,1.543248532289628,33.33333333333333,57.73,0.8546017895668312,67.38991703892789,74.04442682405285,58.3260807377508,52.084,52.68399999999999,54.662,57.92
20150514,1085,002508XSHE20150514,20200210005154,0,53628,37.98,197678944.0,002508.XSHE,36.0,1500,37.5,37.98,47156.25,48607.5,-1.2984734164,37.9933333333,4.0,49.93920014215106,50.912813487996495,51.595635857957504,51.32735908763184,47.300465611033545,51.58600780251501,50.61573669059795,49.19561142248008,51.04009389708657,48.7202560145805,46.532099917974755,51.44825753285129,51.38807806191756,49.67601340394476,46.140579576700326,51.437376146415595,52.991705258836824,52.929720403775086,51.1662938060631,47.52479696400134,48.44102413788652,49.90480980686575,49.846435720060036,48.185733001826414,44.75636218939931,54.62,-29.405120481927717,-22.77785557193809,5362.072896447717,53.253555636145926,60.709458261170255,38.34175038609726,93.5594675826535,25.71325388226796,31.360768999699612,-27.536231884057973,-28.693667997718205,34.730412805391744,1.4072519158702985,-1.5981705535356405,50.95976013442067,51.56792677352315,53.120000000000005,52.102,51.7365,51.583,50.0495,47.35283333333333,-0.4799999999999969,0.0,1.5,0.051682656654415536,52.3765,60.81952380667022,43.93347619332978,-36.660100678485506,1318801,-0.8478496838433562,0.4205635524465082,1.1111564226867423,1.148809523809523,0.3807904802379937,33.33333333333333,58.0,0.9643349223997371,65.3316645807259,76.66006724554563,64.43740957368242,52.3765,53.44199999999999,55.81,57.49
20150515,1086,002508XSHE20150515,20200210005154,0,52500,38.39,197397040.0,002508.XSHE,36.59,1500,37.29,37.49,47156.25,48607.5,-0.56,37.5,4.0,45.72280009476737,47.50711011599737,49.68821774356317,50.05123553421076,42.295232805516775,49.799006827200635,49.756011742817435,48.677976143241814,49.98239436654145,48.27201068067538,46.288886762238576,48.87402889051469,50.04540396078255,49.07181762814257,45.92204674764599,47.0944840976104,50.340249757230126,51.54676607960603,50.54397215698685,47.299708150075375,44.35111609192435,47.40780802379925,48.54404184195907,47.59966309929829,44.54438534521661,58.07,-24.900310146211794,-23.072797187793963,-1005.9205702517764,37.34865638373662,52.92252430202571,6.200920547158432,94.461142121082,14.238547255468436,29.067979083358964,-26.81059862610403,-25.28551392506511,34.679284963196636,1.0106290016704045,-3.1729833135991514,49.947185309648766,49.371322654519595,49.654,50.856,51.105000000000004,51.11599999999999,49.850750000000005,47.32799999999999,-0.20000000000000284,0.8999999999999986,0.6999999999999957,0.05162526591956671,51.7365,62.26122422441557,41.21177577558443,-46.13861386138618,1266301,-3.029865624678316,-1.9388576542608362,1.0842879499217528,1.1105675146771032,0.36518987341772124,33.33333333333333,37.98,-1.5981705535356405,31.360768999699612,53.253555636145926,60.709458261170255,51.7365,52.102,53.120000000000005,37.5
20150518,1087,002508XSHE20150518,20200210005154,0,76024,37.85,277959840.0,002508.XSHE,35.75,1500,36.05,37.8,47156.25,48607.5,-3.325288281,37.29,1.0,42.49853339651158,44.642832586998026,47.869788711088084,48.7783959401916,39.172616402758386,48.08038097380056,48.871752920700175,48.1289337022313,48.91067172296133,47.79271614417831,46.019442373758615,46.542387274057475,48.71250834546993,48.43660701213561,45.67829250696337,43.77348939840693,47.9386588922792,50.17388359583403,49.88970522249968,47.04864128217228,41.223577394616235,45.14611565583575,47.25113309510583,46.98350880177154,44.30794373175447,57.92,-20.33149171270719,-25.466326492637613,-465.1392057323359,25.323913091848198,43.722987231966535,-11.474235188388477,98.72557349192864,0.0,28.987730061349687,-33.998535335042114,-29.174852652259336,33.95099855878114,0.48932804621180603,-4.170407643668788,48.91776417560071,47.32188839997812,45.25,49.372,50.3985,50.644333333333336,49.615750000000006,47.265499999999996,-1.75,0.05000000000000426,0.29999999999999716,0.05530863400645504,51.105000000000004,63.51196300470023,38.69803699529978,-58.9019911076745,1342325,-4.451978007892151,-3.740921816285234,0.7366805261717734,1.1174688657017837,0.34595635430038496,16.666666666666664,37.49,-3.1729833135991514,29.067979083358964,37.34865638373662,52.92252430202571,51.105000000000004,50.856,49.654,37.29
20150519,1088,002508XSHE20150519,20200210005154,0,65874,37.49,243034992.0,002508.XSHE,35.85,1500,37.3,36.25,47156.25,48607.5,3.46740638,36.05,2.0,40.76568893100772,42.807124440248515,46.46048354960967,47.73490540017418,38.23630820137919,46.73283335207549,48.12518821613887,47.65811049778646,48.01754312888738,47.381237079700725,45.78998336392286,44.86195322422884,47.625602788758506,47.89335788959241,45.47142108703835,41.98865959893796,46.207811820955705,49.05437087242126,49.33015862628018,46.8355637196495,39.54271826307749,43.51609462750198,46.19683470509575,46.45655715290464,44.1072784544272,57.49,-9.303117249428587,-22.77016982280623,-294.00266210306125,19.077454380688373,35.507809614873814,-13.78325608768251,93.41546304163127,5.406574394463667,29.22653622745337,-35.767177544343035,-25.02512562814071,36.5924092409241,-0.0639634902537611,-4.426332291724537,48.05718905148213,45.780059415366104,41.126,47.894,49.79299999999999,50.214333333333336,49.4285,47.1945,1.0499999999999972,0.19000000000000483,0.3999999999999986,0.05279297445196475,50.3985,64.05810921842203,36.73889078157797,-61.98457289781928,1276451,-4.892815014245007,-4.672396511068579,1.0804093401933623,1.2207838906868032,0.35557506584723453,16.666666666666664,37.8,-4.170407643668788,28.987730061349687,25.323913091848198,43.722987231966535,50.3985,49.372,45.25,36.05
20150520,1089,002508XSHE20150520,20200210005154,0,77187,38.88,294499552.0,002508.XSHE,37.03,1500,38.09,37.3,47156.25,48607.5,2.1179624665,37.3,3.0,39.873792620671814,41.62784333018639,45.34441907632837,46.85809581834016,38.163154100689596,45.65247918306605,47.47775671832346,47.24210569353487,47.25388596512682,47.01687484128109,45.587352222766995,43.63068900164178,46.717450142210076,47.41514530961229,45.28916377624728,41.07000639929197,44.93960967169103,48.11897364647638,48.837599668900666,46.647838689534694,38.67757884205166,42.32176833159252,45.315926637943775,45.99269095032392,43.93048886295986,37.5,2.266015142565667,-21.03310017124355,-195.42518928788374,16.031811841444476,29.015810357064034,-9.936185189794642,90.05947323704332,8.688245315161861,28.35035592695761,-34.23687845303867,-25.152289251326383,37.90141133156065,-0.595551872184753,-4.252707055447935,47.31887875137235,44.59697335146363,37.245999999999995,46.528,49.150499999999994,49.768333333333324,49.27575,47.132666666666665,0.7900000000000063,0.7899999999999991,0.269999999999996,0.05129240435546054,49.79299999999999,64.35536996508466,35.23063003491532,-61.27299028724943,1353638,-4.604300594800429,-4.748557804522718,1.2857390550498482,1.3092203898050976,0.37430292215034605,33.33333333333333,36.25,-4.426332291724537,29.22653622745337,19.077454380688373,35.507809614873814,49.79299999999999,47.894,41.126,37.3
20150521,1090,002508XSHE20150521,20200210005154,0,108057,41.9,438509856.0,002508.XSHE,37.9,1500,41.9,38.0,47156.25,48607.5,10.002625361,38.09,4.0,40.54919508044787,41.69588249763979,44.88516319948459,46.40735983485469,40.031577050344794,45.183419285182794,47.11790144617356,47.00984022859858,46.842048583193986,46.81621308279948,45.49031663795734,43.316018274070544,46.2586453667615,47.14611383109462,45.205480720043646,41.76567093286131,44.615498822292665,47.64640472776434,48.56049724602746,46.56164514164496,39.332719228034435,42.01653772584842,44.870886005758656,45.731730416161774,43.84931629844233,37.29,9.898756753921191,-13.150901862591912,-116.5991927416578,19.396455699450662,25.809358804526244,6.570649489299498,73.87425658453697,80.13698630136984,36.23917295333892,-27.117759610367028,-19.546850998463903,42.10526315789474,-1.0235266879536806,-3.4237985261514217,46.91748032534477,44.18205437431538,38.126000000000005,45.623000000000005,48.629999999999995,49.45833333333333,49.2125,47.113000000000014,3.8999999999999986,0.0,0.10000000000000142,0.056658374549459524,49.150499999999994,63.96591089541562,34.33508910458437,286.42917726887316,1461695,-3.4293885456302826,-4.016844570215356,1.443033489757072,1.4610983981693368,0.4507643884892088,50.0,37.3,-4.252707055447935,28.35035592695761,16.031811841444476,29.015810357064034,49.150499999999994,46.528,37.245999999999995,38.09
20150522,1091,002508XSHE20150522,20200210005154,0,83420,43.5,347442688.0,002508.XSHE,40.03,1500,41.71,43.0,47156.25,48607.5,-0.4534606205,41.9,4.0,40.93613005363192,41.69941187322985,44.461808106219976,45.98032712259516,40.8707885251724,44.74924187453494,46.7690045786785,46.77941239257256,46.44727561525599,46.615969432493614,45.39083462116899,43.024014951512264,45.82544104611755,46.880937546650976,45.119172554116645,42.16421395524088,44.314735400057636,47.20020427750107,48.28736567305051,46.472747730740146,39.70804615202296,41.73329450296689,44.45067781473402,45.474509420251444,43.765597377493144,36.05,6.921302230197374,-13.534333358209594,-77.79940948255287,21.370506008639722,24.329741205897403,15.452035614124362,74.68139337298216,80.35714285714286,36.867538374076176,11.22666666666667,-19.400966183574877,42.576166602391055,-1.3648218954144444,-2.7303616596861096,46.531741041985896,43.8017383167284,39.010000000000005,44.332,47.9615,49.095666666666666,49.148250000000004,47.11366666666667,-1.2899999999999991,0.5,1.6799999999999997,0.05884443791649813,48.629999999999995,63.42748664469747,33.832513355302524,312.96442687747117,1378275,-2.2286262767498055,-2.829007411190044,1.2056901530874151,1.4494382022471917,0.4911080711354312,50.0,38.0,-3.4237985261514217,36.23917295333892,19.396455699450662,25.809358804526244,48.629999999999995,45.623000000000005,38.126000000000005,41.9
