date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20190725,424,424,603260XSHG20190725,20200210010234,0,19972,31.6,62429612,603260.XSHG,31.0,1500,31.32,31.5,36517.8515625,93800,0.0,31.32,2,31.609529259544868,32.15762244591645,34.93081514694072,37.28875201504194,31.37171746492649,35.309692870167474,39.499594968936464,42.045185638484966,38.36176632434785,42.694776485169946,45.035712926764596,33.31333372215182,36.992459507185075,41.308972698962656,45.379148727272096,32.55781513733121,34.31273373381637,38.102233292400626,42.54824187993154,46.74052318909026,30.66124338175852,32.31393371048726,35.88268572196952,40.06970351799377,44.01777426545393,32.46,-0.7352941176470567,-28.64725957179243,-34.98658555393192,19.43540662695036,14.826886612171577,28.652446656507927,96.9028871391076,51.64835164835164,7.760416666666692,0.0,-35.101533360961454,18.754633061527056,-3.871778560349386,-1.1949542022679456,38.605443245390966,34.136187583907606,31.552,31.551,39.023,41.852666666666664,43.272,44.436666666666675,-0.17999999999999972,0.10000000000000142,0.3200000000000003,0.026309144277226713,39.841499999999996,56.156852401955646,23.526147598044346,135.56851311953372,282623,-1.4180783045734937,-1.6396094717883662,0.6311547245976523,0.8118959107806691,-0.0862392200974877,33.33333333333333,31.49,-1.635295459767434,7.479919678714884,15.983467083282678,12.522626604782188,39.841499999999996,31.697000000000003,31.534,31.32,-3.8717785603493864,15.66,-3.7224092850658934,0.16666666666666863,0.5333333333333325,0.2999999999999988,34.452000000000005,28.188000000000002
20190726,425,425,603260XSHG20190726,20200210010234,0,18838,31.79,59241384,603260.XSHG,31.03,1500,31.35,31.28,36517.8515625,93800,0.09578544060000001,31.32,2,31.523019506363244,31.95571683443734,34.45337312734863,36.748865468219954,31.360858732463246,34.81473126139654,38.97381464835992,41.580177567246494,37.8223996840134,42.24988328967308,44.67556258658658,32.95636395448785,36.45508241126269,40.823169152671795,45.03274999326538,32.468710091554144,33.94505487312249,37.54873488360057,42.04786422725195,46.38373249306334,30.577328921172345,31.967673035853213,35.36142993892481,39.59847407809164,43.68176749346741,31.24,0.06383657835942126,-28.069933920704848,-22.901649222254495,21.056626224820533,16.90346648305456,29.362945708352477,96.51097355092853,13.725490196078646,34.0044742729307,0.384245917387131,-34.05553218342448,19.178598342125095,-3.969514781231933,-0.7818897670603704,38.06800300499163,33.70754334022951,31.329999999999995,31.447000000000003,38.2375,41.346666666666664,42.833499999999994,44.10833333333334,0.07000000000000028,0.4399999999999977,0.25,0.025738635234967132,39.023,55.227289401266574,22.818710598733436,41.03092783505157,263785,-1.0538319053748326,-1.2359551049741633,0.8236672355442423,0.7669831994156315,-0.09434668663421925,50.0,31.5,-1.1949542022679456,7.760416666666692,19.43540662695036,14.826886612171577,39.023,31.551,31.552,31.32,-3.9695147812319327,15.675,-3.8717785603493864,0.5789473684210511,0.3289473684210535,0.09210526315789536,34.452000000000005,28.188000000000002
20190729,426,426,603260XSHG20190729,20200210010234,0,14289,31.65,44902776,603260.XSHG,31.3,1500,31.41,31.5,36517.8515625,93800,0.1913875598,31.35,2,31.485346337575496,31.819287625828004,34.047590043702144,36.26351406201814,31.385429366231623,34.38913985372197,38.485826606530246,41.13799593388795,37.329138169858524,41.824789827332964,44.32646883430799,32.675206871853696,35.97459837209482,40.36399016961463,44.6963857959008,32.429906727702765,33.655463078009305,37.05383632325766,41.574909874703074,46.037277369777826,30.54078594744823,31.694950665698084,34.89536042093197,39.15307046452619,43.35549422202378,31.42,0.14666496620329975,-27.454222944882773,-11.941602554060923,23.072018729319637,18.959650565142923,31.296755057673067,96.17332583005064,72.97297297297291,38.16425120772949,-3.234750462107211,-4.179377669310558,18.84222474460839,-4.019760317620371,-0.40196429110749854,37.57481759721448,33.35407513404036,31.363999999999997,31.431000000000004,37.39300000000001,40.836999999999996,42.39399999999999,43.79033333333334,-0.08999999999999986,0.14999999999999858,0.10999999999999943,0.02140471971927789,38.2375,54.010845998867836,22.46415400113216,94.87179487179384,249496,-0.7550060424628143,-0.9044189739188235,0.7988441657724381,0.7106782106782106,-0.11858736059479545,50.0,31.28,-0.7818897670603704,34.0044742729307,21.056626224820533,16.90346648305456,38.2375,31.447000000000003,31.329999999999995,31.35,-4.01976031762037,15.705,-3.9695147812319327,0.4285714285714271,0.31428571428571456,0.2571428571428583,34.48500000000001,28.215000000000003
20190730,427,427,603260XSHG20190730,20200210010234,0,20074,31.79,63476064,603260.XSHG,31.33,1500,31.71,31.41,36517.8515625,93800,0.9551098376,31.41,3,31.560230891716998,31.791965719371007,33.73591137120852,35.849558238198306,31.547714683115814,34.05424737200672,38.04867650288313,40.72808306719717,36.8968967721771,41.42813140273167,43.99445649656304,32.49971471333484,35.568446146181024,39.94184430768221,44.37573429476745,32.50703781846851,33.47470615473488,36.635499530566456,41.14009963691268,45.70700632361047,30.613423964965488,31.524723271934793,34.50139276179559,38.74358897845174,43.04446226592442,31.32,0.9165552797402988,-26.278444756493354,-0.5775181892447838,29.08851092858073,22.335937352955526,42.593658079831144,64.62093862815883,79.59183673469367,51.93370165745856,1.5044814340589066,-2.099413399197282,19.89449886963074,-4.023657487306962,-0.031177357492738977,37.14038666408748,33.10114049803415,31.422000000000004,31.477999999999998,36.563500000000005,40.339999999999996,41.983,43.553000000000004,0.3000000000000007,0.0799999999999983,0.08000000000000185,0.020582638930309698,37.39300000000001,52.51625794926478,22.26974205073524,155.384615384613,269570,-0.46658800902481334,-0.6107970257438138,1.0697039379131934,0.7726586102719029,-0.11199394627317429,66.66666666666666,31.5,-0.40196429110749854,38.16425120772949,23.072018729319637,18.959650565142923,37.39300000000001,31.431000000000004,31.363999999999997,31.41,-4.023657487306962,15.855,-4.01976031762037,0.17391304347825684,0.17391304347826456,0.6521739130434786,34.551,28.269000000000002
20190731,428,428,603260XSHG20190731,20200210010234,0,13372,31.78,42170132,603260.XSHG,31.35,1500,31.46,31.58,36517.8515625,93800,-0.7883948281000001,31.71,4,31.526820594478,31.708974289528257,33.43245652171405,35.45050748927119,31.503857341557907,33.72996645050588,37.62360059947132,40.325122933840774,36.47867394354809,41.037224288899054,43.66460237823244,32.31067567454669,35.17716556083045,39.52809580486844,44.05682727514356,32.47262521231234,33.27999594478309,36.23248052765537,40.7139386790145,45.37853209339787,30.58101597664366,31.341355404310285,34.12185059400554,38.34225293072239,42.73512245688925,31.32,0.03179650238474265,-26.32249482430749,-0.41920635001191875,27.17575855475604,23.94921108688903,33.62885349049006,71.03174603174601,60.937500000000036,53.10734463276838,0.12730744748567518,-0.3484320557491271,20.183486238532105,-3.993117977259979,0.24431608037586905,36.71961728156248,32.848657344490434,31.45,31.491999999999997,35.732000000000006,39.81066666666666,41.59475,43.30916666666667,-0.11999999999999744,0.20000000000000284,0.10999999999999943,0.02076810016592767,36.563500000000005,50.86680255570371,22.260197444296303,134.7629796839716,256198,-0.3015912697120733,-0.3840896393684433,1.2018407879864363,0.8030669895076675,-0.1310774017891868,50.0,31.41,-0.031177357492738977,51.93370165745856,29.08851092858073,22.335937352955526,36.563500000000005,31.477999999999998,31.422000000000004,31.71,-3.9931179772599785,15.73,-4.023657487306962,0.4651162790697744,0.25581395348837094,0.2790697674418547,34.881,28.539
20190801,429,429,603260XSHG20190801,20200210010234,0,33972,32.56,109021856,603260.XSHG,31.18,1500,32.41,31.25,36517.8515625,93800,3.0197075652,31.46,4,31.821213729651998,31.884230717146192,33.29612898548551,35.17409771751927,31.95692867077895,33.56497064419264,37.287239270473165,39.98098715410857,36.16569902481362,40.69890176776576,43.36842863143685,32.32873464281093,34.913625983608505,39.180871619265105,43.76925129304125,32.77585014154156,33.29859668209526,35.961034763116764,40.35629776784306,45.08232883183249,30.866577317762438,31.3588726035266,33.866217204100245,38.00544547068715,42.45617375425001,31.35,2.3430592396109553,-23.593397111589955,6.057364285799225,48.24537749804237,32.04793322394014,80.64026604624682,25.000000000000117,84.27672955974839,62.35827664399088,3.4802043422732956,3.745198463508317,19.288751449555466,-3.918337336334562,0.5982451274033354,36.400386371817106,32.78117159918421,31.668,31.610000000000003,34.952999999999996,39.29700000000001,41.233999999999995,43.066,1.1599999999999966,0.15000000000000568,0.07000000000000028,0.023360979602596203,35.732000000000006,48.9347468354127,22.52925316458731,210.09174311926398,290170,-0.010311069000975127,-0.1559511693565242,1.7422145687669868,0.832263242375602,-0.10365135453474635,66.66666666666666,31.58,0.24431608037586905,53.10734463276838,27.17575855475604,23.94921108688903,35.732000000000006,31.491999999999997,31.45,31.46,-3.9183373363345617,16.205,-3.9931179772599785,0.10869565217391697,0.050724637681159535,0.8405797101449235,34.606,28.314
20190802,430,430,603260XSHG20190802,20200210010234,0,48768,33.47,158493936,603260.XSHG,31.5,1500,32.68,31.8,36517.8515625,93800,0.833076211,32.41,4,32.107475819768,32.083173037859645,33.21397845408744,34.94736156138115,32.31846433538948,33.45434931366856,36.98999802721683,39.663552930016884,35.89756833059719,40.38443503177495,43.08715419376746,32.39260107139076,34.70089969945531,38.86375593052046,43.495442619139,33.07070009436104,33.36437910353248,35.74192669043897,40.029668608436076,44.80030589771317,31.144251545174956,31.420823039249033,33.65987270847165,37.69784325260485,42.190579340564824,31.41,2.336068140539848,-22.447139229692205,13.429498495317915,54.83564977602286,39.64383874130105,85.21927184546647,29.924242424242387,86.33879781420764,65.79520697167753,4.342273307790547,4.342273307790547,20.122417750573838,-3.806508960738788,0.89462700476619,36.12480219612695,32.76560673777126,31.934000000000005,31.631999999999998,34.124,38.76466666666667,40.907,42.8475,0.879999999999999,0.7899999999999991,0.3000000000000007,0.025137745055755382,34.952999999999996,46.427267558323706,23.478732441676286,216.55172413792965,338938,0.26117137533617263,0.12543015316759876,2.112917280441503,0.9409385113268613,-0.07659738260200094,83.33333333333334,31.25,0.5982451274033354,62.35827664399088,48.24537749804237,32.04793322394014,34.952999999999996,31.610000000000003,31.668,32.41,-3.8065089607387876,16.34,-3.9183373363345617,0.40101522842639575,0.15228426395939132,0.4467005076142129,35.650999999999996,29.168999999999997
20190805,431,431,603260XSHG20190805,20200210010234,0,38070,32.67,121503392,603260.XSHG,31.25,1500,31.26,32.35,36517.8515625,93800,-4.3451652387,32.68,1,31.824983879845334,31.877379778394737,32.95344799354245,34.61214687398286,31.789232167694742,33.18005564945999,36.62032073513833,39.29818106349441,35.54083230516664,40.026614050136715,42.775913293931474,32.18667360386516,34.373194966173855,38.492841007080436,43.19333292483927,32.779733396240694,33.15227381198112,35.40439081515907,39.64762623729285,44.489132912584445,30.870234363449974,31.221073395749205,33.34199911718864,37.338055776868025,41.89753293709409,31.71,-2.018555667000987,-25.313939486610987,1.7861378378657295,40.06587178050649,39.7845164210362,40.62858249944708,83.71212121212109,47.64890282131663,37.447698744769895,-0.28708133971291816,0.09606147934678558,19.232175502742233,-3.691301477778034,0.9216598636860196,35.76444647789532,32.533974931960294,31.903999999999996,31.633999999999997,33.31849999999999,38.20066666666666,40.52575,42.59016666666667,-1.0899999999999999,0.3200000000000003,0.010000000000001563,0.0261271544370709,34.124,43.9021742160794,24.345825783920603,109.43570767807596,300868,0.12857567522942726,0.19487352528279994,1.3736651099146264,0.9565916398713824,-0.07907680665909897,66.66666666666666,31.8,0.89462700476619,65.79520697167753,54.83564977602286,39.64383874130105,34.124,31.631999999999998,31.934000000000005,32.68,-3.6913014777780346,15.63,-3.8065089607387876,0.22535211267605626,0.007042253521127853,0.7676056338028159,35.948,29.412
20190806,432,432,603260XSHG20190806,20200210010234,0,41771,30.32,124231376,603260.XSHG,29.15,1500,29.7,30.1,36517.8515625,93800,-4.990403071,31.26,2,31.11665591989689,31.333034833796052,32.51965492773679,34.16558806725714,30.74461608384737,32.74504869327749,36.17384842964553,38.880868843342476,35.09153751246151,39.62164879326861,42.431810312512226,31.734551130435133,33.9281287789192,38.06392193356432,42.860164210645706,32.0501555974938,32.68658766434819,34.945972642286776,39.205839591571255,44.14596913696508,30.183156242299983,30.782514596522077,32.91028491555163,36.92200427555739,41.574359284326334,31.46,-5.7202717287791245,-28.468552656297412,-37.33811070055634,30.95440834749816,36.841147063190185,19.180930916114107,87.2685185185185,27.41573033707863,34.96093750000002,-5.444126074498571,-8.50277264325324,18.257549461992365,-3.596491068560759,0.7584832737382072,35.31522822027344,32.097978788581784,31.502,31.462,32.390499999999996,37.60033333333334,40.06925,42.32183333333333,-0.40000000000000213,0.21999999999999886,0.5500000000000007,0.028061456078565427,33.31849999999999,40.399247065105484,26.237752934894505,26.13861386138621,342639,-0.36610477161217775,-0.11876454819137525,0.8362677954368783,0.8811881188118813,-0.1491560454702027,50.0,32.35,0.9216598636860196,37.447698744769895,40.06587178050649,39.7845164210362,33.31849999999999,31.633999999999997,31.903999999999996,31.26,-3.596491068560759,14.85,-3.6913014777780346,0.18803418803418678,0.47008547008547,0.3418803418803432,34.386,28.134
20190807,433,433,603260XSHG20190807,20200210010234,0,23139,30.68,70077848,603260.XSHG,30.01,1500,30.05,30.01,36517.8515625,93800,1.1784511785,29.7,2,30.761103946597927,31.01227612534704,32.19036760403855,33.791443697506494,30.397308041923687,32.4081676066178,35.77876143418453,38.496918024066716,34.70372693457985,39.246290017062,42.105973199025065,31.428269106719654,33.5587831809269,37.67299891241484,42.543863859765565,31.683937064995867,32.37111717992124,34.56554667635471,38.803188879787285,43.820179775558536,29.838270828199988,30.48542103351806,32.5520196854991,36.542808945042395,41.267547943972595,32.41,-3.7475976937860507,-27.052837535381197,-31.25711829329373,27.5807166761099,33.754336934163426,15.233476160002851,79.16666666666661,34.505494505494504,37.051039697542535,-5.234941658782718,-3.8092189500640132,15.561133022588761,-3.505654092102212,0.7266958116683782,34.925211315068,31.782905128799975,31.220000000000006,31.335,31.516,37.006,39.6305,42.05433333333334,0.03999999999999915,0.629999999999999,0.0,0.029269362016518974,32.390499999999996,33.897847338870505,30.88315266112949,47.792062604807214,319500,-0.6734825691806245,-0.5197936703964011,1.1202044355686358,0.9607535321821036,-0.11856033874382459,50.0,30.1,0.7584832737382072,34.96093750000002,30.95440834749816,36.841147063190185,32.390499999999996,31.462,31.502,29.7,-3.505654092102212,15.025,-3.596491068560759,0.9402985074626877,0.0,0.05970149253731232,32.67,26.73
20190808,434,434,603260XSHG20190808,20200210010234,0,20749,30.36,62234044,603260.XSHG,29.66,1500,29.79,30.2,36517.8515625,93800,-0.8652246256,30.05,2,30.437402631065282,30.706707094010277,31.87031859016674,33.42767608864227,30.093654020961843,32.080896655790575,35.392389728753265,38.11835637084642,34.32574793961217,38.87545511443212,41.78186864115599,31.130401996406988,33.199851449410055,37.28846238010192,42.22895364100592,31.35052470999724,32.064314056299196,34.195846992892356,38.40711625150498,43.4958222502361,29.524280552133323,30.196489936514777,32.20385590592775,36.16980850869886,40.96208503177574,32.68,-2.9515246286161028,-27.08180349537377,-42.4060612431372,23.32541605567821,30.278029974668357,9.420188217697927,85.18518518518518,16.062176165803198,35.96330275229357,-5.308328035600768,-5.187778485041383,16.52703731911655,-3.418227464076931,0.6994130242022489,34.54482529172963,31.476304339753824,30.695999999999998,31.182000000000006,31.366499999999995,36.40933333333332,39.185,41.77583333333334,-0.41000000000000014,0.16000000000000014,0.129999999999999,0.029703435010233592,31.516,33.08411064660629,29.94788935339371,26.777124532335684,298751,-0.8458154096997603,-0.7596489894401924,0.8370728379573691,0.9538702111024232,-0.11508498583569378,50.0,30.01,0.7266958116683782,37.051039697542535,27.5807166761099,33.754336934163426,31.516,31.335,31.220000000000006,30.05,-3.4182274640769306,14.895,-3.505654092102212,0.228571428571429,0.18571428571428447,0.5857142857142865,33.05500000000001,27.045
20190809,435,435,603260XSHG20190809,20200210010234,0,16946,30.13,50215608,603260.XSHG,29.29,1500,29.37,30.13,36517.8515625,93800,-1.4098690836,29.79,2,30.081601754043522,30.372530320507707,31.53694277814451,33.05879644422025,29.73182701048092,31.742034573816753,35.00384845593047,37.73799305037483,33.944536559642,38.502692168768114,41.4552405190203,30.810328906151174,32.835103692323386,36.902195922535974,41.911448612832935,30.984049806664828,31.73463877333571,33.82015680309309,38.00926180021205,43.16879207121792,29.179153701422216,29.886019038966637,31.850050581553685,35.795130044859896,40.65410515444795,31.26,-2.210827728574287,-27.416245712195646,-60.387637366314756,17.24780823464969,25.934622727995468,-0.12582075204186793,94.90740740740735,8.728179551122226,33.390119250425904,-9.379821042887986,-6.226053639846741,13.377278014734411,-3.336431447560829,0.6543681321288135,34.16150489974966,31.152257518253236,30.034000000000002,30.984,31.2155,35.81966666666666,38.756,41.484,-0.759999999999998,0.0,0.08000000000000185,0.030139253873018752,31.366499999999995,33.08564484555548,29.647355154444508,3.281334050564895,281805,-0.9636725960444736,-0.904744002872117,0.8766233373090592,0.9277566539923953,-0.10896309314586962,33.33333333333333,30.2,0.6994130242022489,35.96330275229357,23.32541605567821,30.278029974668357,31.366499999999995,31.182000000000006,30.695999999999998,29.79,-3.336431447560829,14.685,-3.4182274640769306,0.0,0.09523809523809745,0.9047619047619025,32.769,26.811
20190812,436,436,603260XSHG20190812,20200210010234,0,10176,29.66,29975874,603260.XSHG,29.18,1500,29.61,29.37,36517.8515625,93800,0.8171603677,29.37,2,29.92440116936235,30.18189774038078,31.280017074391914,32.745269494745685,29.67091350524046,31.475530252089662,34.65585823296721,37.38460204818462,33.61111067043878,38.153959142541915,41.14352366325661,30.592087286850962,32.52795095972116,36.54647904826592,41.60770914091113,30.822133204443222,31.50984990545649,33.503789488512794,37.6428734197139,42.85594041513847,29.02666913428148,29.674324668245433,31.552112430929526,35.450084676817944,40.3594778666838,29.7,-0.31645569620252373,-26.115380776524592,-74.68874794456195,15.047921539149183,22.305722331713373,0.5323199540207995,89.35185185185183,20.848056537102455,35.69078947368419,-9.394124847001226,-5.459770114942531,14.579217700513643,-3.251019009614148,0.6832995035734397,33.824356388657094,30.914987130829665,29.703999999999997,30.804000000000002,31.117499999999996,35.19666666666665,38.32875,41.214666666666666,0.23999999999999844,0.05000000000000071,0.19000000000000128,0.030646033023948378,31.2155,33.061423887921706,29.36957611207829,5.034013605442142,271629,-0.920678913338301,-0.9421757546913874,1.0672878916231052,0.8475975975975973,-0.15516649502231353,33.33333333333333,30.13,0.6543681321288135,33.390119250425904,17.24780823464969,25.934622727995468,31.2155,30.984,30.034000000000002,29.37,-3.2510190096141485,14.805,-3.336431447560829,0.10416666666666806,0.39583333333333565,0.4999999999999963,32.307,26.433
20190813,437,437,603260XSHG20190813,20200210010234,0,10889,29.5,31919066,603260.XSHG,29.18,1500,29.31,29.32,36517.8515625,93800,-1.0131712259,29.61,2,29.7196007795749,29.963923305285586,31.01734813113966,32.432972267950625,29.49045675262023,31.204838970578454,34.31096415342093,37.03353239391572,33.280256003481945,37.807137215383406,40.83211514580248,30.358980507423517,32.22147943974772,36.19348007030173,41.304062001629376,30.611188802962147,31.269749922646223,33.18812382294015,37.27928447241079,42.54318386167826,28.828012756187654,29.44821109220081,31.254835056555287,35.10767566819268,40.06494014158049,30.05,-1.0666306622561228,-26.169796872481044,-92.71849688231477,11.26651559400069,18.62598675247581,-3.4524267229495536,96.29629629629629,37.57961783439489,33.386075949367076,-6.2380038387716015,-6.507177033492831,34.00921658986176,-3.165193924760916,0.6866006788258598,33.489959619126935,30.66806603377895,29.625999999999998,30.564,31.020999999999997,34.56366666666667,37.896,40.93833333333334,-0.010000000000001563,0.17999999999999972,0.129999999999999,0.03028716409051343,31.117499999999996,33.122642388958944,29.11235761104105,94.19354838709656,282518,-0.8624642704302237,-0.8915715918842624,0.8721409991927527,1.0513290559120072,-0.18706865237922252,33.33333333333333,29.37,0.6832995035734397,35.69078947368419,15.047921539149183,22.305722331713373,31.117499999999996,30.804000000000002,29.703999999999997,29.61,-3.165193924760916,14.655,-3.2510190096141485,0.5624999999999987,0.40624999999999656,0.03125000000000486,32.571000000000005,26.649
20190814,438,438,603260XSHG20190814,20200210010234,0,14825,29.85,43778196,603260.XSHG,29.34,1500,29.39,29.8,36517.8515625,93800,0.2729443876,29.31,2,29.60973385304993,29.82044247896419,30.80036838032104,32.15633842540966,29.440228376310117,30.977984099256147,33.99348259513571,36.70120489852808,32.981005541675636,37.477053403015425,40.53100685249189,30.18280223334651,31.95181473120031,35.861602993701645,41.009887631218774,30.49802586864143,31.08828630034691,32.910369173136324,36.9374510835127,42.24018426015534,28.721441837458432,29.277318166346113,30.993260289264303,34.78575490389059,39.77959100228221,29.79,-0.35261409100155694,-25.305993819128158,-88.59556494192174,9.362862247852327,15.538278584267983,-2.987970424978986,94.4444444444444,24.615384615384624,30.98360655737705,-1.0437710437710395,-6.431072906717604,35.76850094876662,-3.075118823104407,0.7206008132520747,33.186258906599015,30.471440490120646,29.494,30.357,30.924499999999995,33.94033333333333,37.44725,40.6425,-0.41000000000000014,0.05000000000000071,0.05000000000000071,0.030655633197576377,31.020999999999997,33.14173077027707,28.900269229722923,55.95075239398057,297343,-0.7507426835167439,-0.8066034769734838,0.8691563126508409,0.9076517150395781,-0.20345207491737027,50.0,29.32,0.6866006788258598,33.386075949367076,11.26651559400069,18.62598675247581,31.020999999999997,30.564,29.625999999999998,29.31,-3.0751188231044067,14.695,-3.165193924760916,0.0980392156862756,0.0980392156862756,0.8039215686274488,32.241,26.378999999999998
20190815,439,439,603260XSHG20190815,20200210010234,0,17935,29.23,51627560,603260.XSHG,28.37,1500,29.16,28.6,36517.8515625,93800,-0.7825791084999999,29.39,2,29.459822568699952,29.65533185922314,30.581652596278232,31.883944023099694,29.300114188155057,30.750736086849127,33.68164500835276,36.373326424679036,32.68708203846982,37.15089444603443,40.23176983005789,29.99683819091987,31.685927613943143,35.53469553059425,40.71729781316399,30.343617245760953,30.896743336647468,32.63650544236144,36.600736396512076,41.93881674755891,28.57602789163895,29.096933045192273,30.735349785524846,34.46865466467642,39.495778878769066,29.37,-0.7082538817760895,-25.218497394444206,-130.63000395542628,12.365939172986817,14.480832113840929,8.136153291278596,84.50980392156863,25.19685039370082,31.085526315789476,-2.9617304492512497,-8.041627246925263,37.88944723618092,-2.983762476762072,0.7308507707386793,32.8880175061102,30.26968041471747,29.368000000000002,30.032,30.82099999999999,33.312666666666665,36.98075,40.35349999999999,0.5599999999999987,0.07000000000000028,0.23000000000000043,0.029346933660735076,30.924499999999995,33.17365006168997,28.675349938310024,24.766839378238334,315278,-0.6677536149364031,-0.7092481492265734,0.8554992274393125,0.951774340309372,-0.21686746987951788,33.33333333333333,29.8,0.7206008132520747,30.98360655737705,9.362862247852327,15.538278584267983,30.924499999999995,30.357,29.494,29.39,-2.9837624767620716,14.58,-3.0751188231044067,0.08139534883720968,0.267441860465117,0.6511627906976734,32.329,26.451
20190816,440,440,603260XSHG20190816,20200210010234,0,13694,29.45,39892328,603260.XSHG,29.01,1500,29.04,29.18,36517.8515625,93800,-0.4115226337,29.16,2,29.319881712466636,29.501498894417352,30.376098916774467,31.62540365736336,29.170057094077528,30.536894075992986,33.382184040071934,36.054486145345166,32.406537266279834,36.83282015403308,39.937249571372156,29.82286761075262,31.43393450785332,35.2178811144677,40.42896947209821,30.199478163840634,30.7175536390752,32.37695254308892,36.274417547901734,41.641838556261156,28.440285261092637,28.928181582430042,30.49091647261772,34.16134468103367,39.21610038793526,29.61,-0.894136918981641,-24.882046188229452,-99.12721136423357,17.912069116767523,15.624577781483126,22.487051787336313,86.86274509803926,32.98969072164943,17.904761904761973,-2.5176233635448138,-7.692307692307697,38.7063655030801,-2.891506053383861,0.7380513870256857,32.60297917232426,30.080498812453243,29.302,29.668000000000006,30.649999999999995,32.63866666666666,36.4905,40.0605,-0.14000000000000057,0.2699999999999996,0.029999999999997584,0.024833933401100787,30.82099999999999,33.06573606466327,28.57626393533671,47.24964739069101,301584,-0.6038880263203327,-0.6358208206283679,0.8537440106025079,1.023992322456813,0.6606299212598429,33.33333333333333,28.6,0.7308507707386793,31.085526315789476,12.365939172986817,14.480832113840929,30.82099999999999,30.032,29.368000000000002,29.16,-2.891506053383861,14.52,-2.9837624767620716,0.6136363636363659,0.06818181818181304,0.3181818181818211,32.076,26.244
20190819,441,441,603260XSHG20190819,20200210010234,0,27875,30.05,82631264,603260.XSHG,29.08,1500,30.02,29.08,36517.8515625,93800,3.3746556474,29.04,3,29.55325447497776,29.631124170813013,30.32861906120454,31.479457870330325,29.595028547038766,30.472282316493864,33.16526894071245,35.79211718250407,32.222957476566,36.56565073622786,39.67626931949394,29.858709863343055,31.299274078533955,34.9643259381522,40.17195788019455,30.439852109227093,30.754471159243348,32.238252300889975,36.01325571629677,41.37711661660038,28.666656840728425,28.962948567442762,30.360295856177935,33.91539616000763,38.96679914378871,29.31,2.164443234413271,-21.67892009788829,-41.69939592097114,35.75090322070215,22.333352927889464,62.58600380632751,67.64705882352942,61.98830409356722,27.684563758389274,2.21314266258086,-7.374267201481016,43.890977443609025,-2.781296058494424,0.8816799591155027,32.41164738178173,30.071191302845055,29.384000000000004,29.544,30.58899999999999,32.06033333333333,36.036500000000004,39.80333333333333,0.9400000000000013,0.030000000000001137,0.0,0.023522566229801468,30.649999999999995,32.89359443750424,28.40640556249575,111.24361158432652,329459,-0.31773204747396216,-0.4608100368971474,0.8148957589968396,1.1195979899497481,0.7343750000000006,50.0,29.18,0.7380513870256857,17.904761904761973,17.912069116767523,15.624577781483126,30.649999999999995,29.668000000000006,29.302,29.04,-2.7812960584944233,15.01,-2.891506053383861,0.030927835051547486,0.0,0.9690721649484525,31.944000000000003,26.136
