date,Unnamed: 0,_id,suspend,vol,high,code,close,open,updatetime,percent,amount,settle,low,time,total,flow,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20200515,132,601658XSHG20200515,0,328174,5.09,601658.XSHG,5.08,5.08,20200515163824,-0.3921568627,166114864,5.1,5.04,1500,8697856.0,297399.21875,2,5.119127011244909,5.126875477988609,5.144105612860338,5.163265529258228,5.104436209993996,5.146652839578085,5.186853396808223,5.185557322856911,5.174645372033509,5.168029398648068,4.967141264872096,5.134530960486208,5.160387582133235,5.194119115590295,4.910937432600311,5.272700821582256,5.288566889300794,5.315199209597232,5.349942689058004,5.05826555557832,4.965553200907562,4.980495031671621,5.005575954669238,5.038295542122587,4.763609309622302,5.18,-1.0518114530580496,-3.506439235649409,-75.72394438066047,48.19711288753705,60.11701569524028,24.357307272130583,51.7241379310346,9.090909090908944,51.111111111111086,-1.3592233009708792,0.3952569169960566,37.83783783783783,-0.040552528137740226,0.004860690121726935,5.177346310557687,5.13922412748081,5.134,5.15,5.153499999999999,5.189666666666667,5.202,5.306666666666667,0.0,0.009999999999999787,0.040000000000000036,0.012039939929319485,5.1625,5.293690700889964,5.031309299110036,18.36734693877554,8079635,-0.1322153400052698,-0.08300856842913534,1.3665188430834165,0.5806451612903207,0.38679245283018865,33.33333333333333,5.14,0.012036499319586752,54.54545454545454,61.769353541831904,66.0769670990919,5.1625,5.144,5.151999999999999,5.1,2.54,-0.0411601144029561,8407809.0,0.19999999999999646,0.8000000000000036,0.0,5.61,4.59
20200518,133,601658XSHG20200518,0,285676,5.08,601658.XSHG,5.07,5.08,20200518163509,-0.1968503937,144273248,5.08,5.03,1500,8697856.0,297399.21875,2,5.102751340829939,5.112656608491457,5.13422486447896,5.154786844780208,5.087218104996998,5.137071234630825,5.179314467981886,5.18053309142835,5.166595728030932,5.164185108505007,4.96984807369125,5.122798058579625,5.151779240977689,5.188064524585891,4.914864903400303,5.255833881054837,5.276482000337014,5.306332618207019,5.343706460323467,5.062310850502312,4.949668800605041,4.969114116822237,4.997225863748358,5.0324225888483145,4.767418956298293,5.16,-0.8215962441314518,-3.5314711926326035,-92.27761485826042,39.14895245134051,53.12766128060702,11.191534792807502,55.172413793103495,0.0,56.09756097560987,-1.9342359767891615,0.0,38.35616438356163,-0.04060611656685723,-0.00042870743293603464,5.1693947319978575,5.128574261714532,5.112,5.144,5.144500000000001,5.183000000000001,5.1945,5.299166666666666,-0.009999999999999787,0.0,0.040000000000000036,0.010881883710534513,5.153499999999999,5.281636645812195,5.025363354187804,10.091743119266038,7793959,-0.20022164227827166,-0.16621849114177073,1.1675723186490545,0.5520833333333321,0.3303571428571429,16.666666666666664,5.08,0.004860690121726935,51.111111111111086,48.19711288753705,60.11701569524028,5.153499999999999,5.15,5.134,5.08,2.535,-0.040552528137740226,8079635.0,0.0,0.8000000000000036,0.19999999999999646,5.588000000000001,4.572
20200519,134,601658XSHG20200519,0,191667,5.1,601658.XSHG,5.1,5.07,20200519163437,0.5917159763,97292688,5.07,5.06,1500,8697856.0,297399.21875,3,5.1018342272199595,5.109492456368592,5.129661549215099,5.149806222527462,5.093609052498499,5.132437330301972,5.174197405531441,5.177031652670595,5.16147297972086,5.161668045426379,4.973273124383586,5.118652957019694,5.1468478846940995,5.183768694118286,4.9194361403533815,5.254889254036558,5.272212545730285,5.301253321234922,5.339281754941835,5.067019224563983,4.948779200403361,4.965093368309103,4.992442448153277,5.028255633294737,4.77185305614278,5.15,0.0,-2.8127143837182995,-63.40179041601189,38.3800033886129,48.21177531660898,18.716459532620746,44.82758620689681,24.99999999999963,45.45454545454538,-1.5444015444015458,1.5936254980079698,40.78947368421046,-0.0405001252592337,0.0008479304609882166,5.1642543814794974,5.124178221450758,5.1,5.132000000000001,5.1375,5.177666666666666,5.1895,5.2925,0.02999999999999936,0.0,0.010000000000000675,0.00994205950499021,5.144500000000001,5.266134698996628,5.022865301003374,8.000000000000213,7602292,-0.18778802281454712,-0.19400483254640938,1.5252043039014604,0.5851063829787215,0.3669724770642194,16.666666666666664,5.08,-0.00042870743293603464,56.09756097560987,39.14895245134051,53.12766128060702,5.144500000000001,5.144,5.112,5.07,2.55,-0.04060611656685723,7793959.0,0.0,0.25000000000001665,0.7499999999999833,5.577000000000001,4.563000000000001
20200520,135,601658XSHG20200520,0,144925,5.11,601658.XSHG,5.1,5.09,20200520163018,0.0,73737400,5.1,5.07,1500,8697856.0,297399.21875,4,5.101222818146639,5.1071193422764445,5.125706675986419,5.145278384115875,5.096804526249249,5.128382664014226,5.169410476142315,5.173682450380569,5.156744288973101,5.159249690703776,4.976608042162965,5.11526151028884,5.1423861813899,5.179682416356418,4.923894507258236,5.254259502691038,5.268719355597505,5.296657766831597,5.335072888847111,5.071611342475983,4.94818613360224,4.961803664980175,4.988114595948202,5.024291943865726,4.776177672040489,5.1,0.1964636542239469,-2.6197204613152234,-63.45434543454253,37.86737068012782,44.76364043778192,24.074831164819614,44.82758620689681,27.272727272726833,24.999999999999723,-1.1627906976744282,-0.5847953216374318,39.18918918918916,-0.040207360725883545,0.002342116266801253,5.159494797666201,5.120458495073718,5.090000000000001,5.126,5.1295,5.172,5.186249999999999,5.284833333333334,0.009999999999999787,0.010000000000000675,0.019999999999999574,0.009563582532805998,5.1375,5.246215224324839,5.028784775675161,25.301204819277263,7457367,-0.1502811438147858,-0.16903458331466648,1.3607997939479592,0.6222222222222216,0.3644859813084108,16.666666666666664,5.07,0.0008479304609882166,45.45454545454538,38.3800033886129,48.21177531660898,5.1375,5.132000000000001,5.1,5.1,2.55,-0.0405001252592337,7602292.0,0.25000000000001665,0.4999999999999889,0.24999999999999445,5.61,4.59
20200521,136,601658XSHG20200521,0,193839,5.11,601658.XSHG,5.11,5.09,20200521163752,0.1960784314,98695720,5.1,5.07,1500,8697856.0,297399.21875,4,5.1041485454310935,5.107839506707333,5.123612452521564,5.142071258287159,5.103402263124625,5.126084831012448,5.165577542197649,5.170913648190109,5.153148574436709,5.157318330284021,4.980118356842888,5.114304872054505,5.13930178316229,5.17628327409513,4.928489704609885,5.257273001794027,5.2677340182161405,5.293480836657159,5.331571772317984,5.0763443957481815,4.95102408906816,4.960875725892869,4.985122729667421,5.020994775872277,4.7806350134715885,5.08,0.35349567949724653,-2.2795073816262392,-119.3919169447577,39.280001506050176,42.93576079387134,31.968482930407845,57.14285714285696,57.142857142857686,36.84210526315785,-0.7766990291262142,-2.1072796934865794,40.540540540540555,-0.03956169268590402,0.005165344319836243,5.155828516357594,5.118849495831608,5.0920000000000005,5.122000000000001,5.123499999999999,5.167,5.1825,5.2780000000000005,0.020000000000000462,0.0,0.019999999999999574,0.00976383712593198,5.1295,5.228145831133404,5.030854168866596,46.666666666667886,7651206,-0.09838949958739247,-0.12433532170108913,1.2106432344548248,0.6516853932584267,0.3738317757009348,33.33333333333333,5.09,0.002342116266801253,24.999999999999723,37.86737068012782,44.76364043778192,5.1295,5.126,5.090000000000001,5.1,2.555,-0.040207360725883545,7457367.0,0.0,0.4999999999999889,0.5000000000000111,5.61,4.59
20200522,137,601658XSHG20200522,0,199816,5.1,601658.XSHG,5.08,5.1,20200522163653,-0.5870841487,101242600,5.11,5.05,1500,8697856.0,297399.21875,4,5.096099030287395,5.1008796300305,5.117797458852022,5.13642841662469,5.091701131562313,5.1203242271358915,5.160056410442962,5.166960880877496,5.1475217610185,5.154286238900333,4.982746821136496,5.10806762259005,5.133653994289691,5.171586529017318,4.932230699557789,5.248982001196017,5.2613096512677515,5.287663614118382,5.326734124887838,5.0801976205445225,4.9432160593787735,4.954825593912348,4.979644374461,5.016438933146799,4.784263778571056,5.07,-0.2356637863315093,-2.700632062823198,-237.9325448970612,34.958597495261515,40.276706361001395,24.322379763781754,75.00000000000011,50.0,33.333333333333194,-0.3921568627450897,-1.5503875968992262,39.47368421052631,-0.03911714192891143,0.0035564060559406807,5.150211589219993,5.112872650319052,5.0920000000000005,5.1129999999999995,5.117999999999999,5.16,5.182499999999999,5.271000000000001,-0.019999999999999574,0.0,0.03000000000000025,0.009974394703720245,5.123499999999999,5.218914883535012,5.028085116464986,57.14285714285733,7851022,-0.09286449451786447,-0.09562699705262848,1.0717467504933993,0.6153846153846159,0.34862385321100886,33.33333333333333,5.09,0.005165344319836243,36.84210526315785,39.280001506050176,42.93576079387134,5.123499999999999,5.122000000000001,5.0920000000000005,5.11,2.54,-0.03956169268590402,7651206.0,0.0,0.6000000000000071,0.3999999999999929,5.621,4.599
20200525,138,601658XSHG20200525,0,206544,5.09,601658.XSHG,5.09,5.07,20200525164235,0.1968503937,104580664,5.08,5.04,1500,8697856.0,297399.21875,4,5.094066020191597,5.098159722522874,5.114091131005085,5.13220765147699,5.090850565781157,5.116533698743906,5.155536642027288,5.1636147556219525,5.143097010170924,5.15176520992385,4.985569273211852,5.1047826003009495,5.129496471024006,5.167606698333548,4.9361262378403135,5.246888000797345,5.257926078309978,5.283381365154726,5.322634899283554,5.084210024975523,4.941244039585849,4.951639122291921,4.975611576893286,5.012578497383541,4.788042450705104,5.1,-0.11773940345369363,-2.355739717618167,-152.29007633587634,38.69034704812297,39.74791992337526,36.575201297618406,68.42105263157907,62.49999999999972,29.99999999999991,0.1968503937007832,-1.1650485436893299,38.66666666666667,-0.038573251635288366,0.004351122348984521,5.145751471499994,5.109353781039198,5.096,5.104000000000001,5.115,5.154,5.18125,5.264166666666667,0.019999999999999574,0.0,0.03000000000000025,0.010184512202639311,5.117999999999999,5.212973680564669,5.0230263194353295,62.96296296296303,8057566,-0.08088842803073011,-0.0868764612742973,1.0605535766922334,0.5913978494623665,0.3333333333333333,50.0,5.1,0.0035564060559406807,33.333333333333194,34.958597495261515,40.276706361001395,5.117999999999999,5.1129999999999995,5.0920000000000005,5.08,2.545,-0.03911714192891143,7851022.0,0.0,0.6000000000000071,0.3999999999999929,5.588000000000001,4.572
20200526,139,601658XSHG20200526,0,185722,5.11,601658.XSHG,5.09,5.09,20200526163628,0.0,94354696,5.09,5.07,1500,8697856.0,297399.21875,4,5.092710680127731,5.096119791892155,5.110878980204406,5.128370592251809,5.090425282890578,5.113216986400918,5.151308471573914,5.160414114073172,5.1390126247731605,5.149343044828797,4.988317450232593,5.1020948547916865,5.125734902355053,5.163821005731911,4.939925589992405,5.245492000531564,5.255157700435437,5.279506949425705,5.318735635903868,5.088123357692177,4.939929359723899,4.949032009147936,4.971962855284402,5.008906375559954,4.791727822292633,5.1,-0.07852375343542299,-2.198140035354697,-73.7535277516473,43.97538288056681,41.15707424243911,49.612000156822205,68.42105263157907,40.000000000000355,26.315789473684188,0.3944773175542322,-1.547388781431336,40.27777777777774,-0.037907692629516286,0.005324472046176629,5.141621732870366,5.106376276263938,5.094,5.0969999999999995,5.1145,5.148333333333334,5.179250000000001,5.257,0.0,0.020000000000000462,0.019999999999999574,0.009613777672248375,5.115,5.2103886785735085,5.019611321426492,57.14285714285832,7871844,-0.06655896696630348,-0.07372369749851679,0.9180778400203837,0.633333333333335,0.3363636363636363,50.0,5.07,0.004351122348984521,29.99999999999991,38.69034704812297,39.74791992337526,5.115,5.104000000000001,5.096,5.09,2.545,-0.038573251635288366,8057566.0,0.5000000000000111,0.4999999999999889,0.0,5.599,4.581
20200527,140,601658XSHG20200527,0,238410,5.09,601658.XSHG,5.08,5.09,20200527163631,-0.1964636542,120774296,5.09,5.04,1500,8697856.0,297399.21875,4,5.088473786751821,5.0920898439191165,5.106761782843819,5.123973265683462,5.085212641445289,5.109064863100803,5.146707925020759,5.1569178482439035,5.134473192098302,5.146623709737472,4.990730148910683,5.098077608465926,5.121379197368857,5.159732176184013,4.9433842174,5.241128000354375,5.251019936719904,5.275020573289924,5.3145241414695334,5.0916857439220005,4.935819573149266,4.9451352802119475,4.967737821447791,5.004940210898493,4.795082690878,5.11,-0.19646365422398177,-2.2287231995072965,-119.82532751091355,50.150255253711116,44.15480124619644,62.141163268740456,73.68421052631582,33.333333333333826,27.77777777777772,-0.3921568627450897,-1.930501930501924,42.02898550724636,-0.03727390859505435,0.0050702722756955365,5.137057160065154,5.102318387607947,5.090000000000001,5.090000000000001,5.1155,5.143000000000002,5.17425,5.249666666666665,-0.009999999999999787,0.0,0.040000000000000036,0.009627155854344547,5.1145,5.207982618705297,5.021017381294702,35.294117647059316,8110254,-0.0650536932920073,-0.06580633012915539,0.6600086257628391,0.6153846153846174,0.3363636363636363,33.33333333333333,5.09,0.005324472046176629,26.315789473684188,43.97538288056681,41.15707424243911,5.1145,5.0969999999999995,5.094,5.09,2.54,-0.037907692629516286,7871844.0,0.0,0.8000000000000036,0.19999999999999646,5.599,4.581
20200528,141,601658XSHG20200528,0,386242,5.11,601658.XSHG,5.1,5.08,20200528164913,0.3937007874,196491232,5.08,5.05,1500,8697856.0,297399.21875,4,5.092315857834547,5.094067382939338,5.105860211797976,5.121793877894056,5.092606320722645,5.107931755213203,5.143694510503289,5.15444315918982,5.13182140809074,5.144795328963453,4.99360567130777,5.098427134199394,5.119343083333728,5.156818411492109,4.947251273760494,5.245085333569583,5.251379948225376,5.27292337583374,5.311522963836873,5.095668811973309,4.93954638209951,4.945474320173412,4.9657627908337165,5.002113859147346,4.798833735547679,5.08,0.23584905660378255,-1.6734788308784043,-40.03177124702261,62.60017016914046,50.303257553844446,87.1939953997325,63.15789473684232,42.857142857142314,36.84210526315767,0.0,-1.1627906976744282,46.26865671641786,-0.036289221406878035,0.007877497505410488,5.134312185245512,5.101961712591339,5.087999999999999,5.09,5.116999999999999,5.1383333333333345,5.16925,5.242999999999999,0.019999999999999574,0.010000000000000675,0.03000000000000025,0.009234998991599457,5.1155,5.206954906921389,5.024045093078611,49.253731343283995,8496496,-0.03758882950096787,-0.051321261396487586,1.0009286621321596,0.6263736263736291,0.345454545454546,50.0,5.09,0.0050702722756955365,27.77777777777772,50.150255253711116,44.15480124619644,5.1155,5.090000000000001,5.090000000000001,5.08,2.55,-0.03727390859505435,8110254.0,0.16666666666667654,0.5,0.3333333333333235,5.588000000000001,4.572
20200529,142,601658XSHG20200529,0,379782,5.09,601658.XSHG,5.08,5.07,20200529164209,-0.3921568627,192245392,5.1,5.04,1500,8697856.0,297399.21875,4,5.0882105718896975,5.0905505372045035,5.102412183558246,5.117994434449142,5.0863031603613225,5.1044402858115525,5.139585187245013,5.15120650009461,5.127835145929914,5.142254335670768,4.995879206273355,5.095076746163141,5.11559612301623,5.153071171907128,4.950529020087396,5.2408568890463885,5.247929048548035,5.269064006706717,5.307663307064343,5.099044890690018,4.9355642547330065,4.9422244437782465,4.962128239325743,4.998479036749914,4.802013149484774,5.09,-0.15723270440249842,-1.922928411460355,-59.007477906182764,60.781065827045964,53.79586031157829,74.75147685798133,73.68421052631582,50.0,43.75000000000007,-0.5870841487279892,-1.3592233009708792,48.43750000000003,-0.03537259169254702,0.007333037714648091,5.13028906041251,5.098582987577287,5.087999999999999,5.09,5.12,5.132333333333334,5.16475,5.235499999999999,0.009999999999999787,0.009999999999999787,0.03000000000000025,0.009234998991599457,5.116999999999999,5.198975606127676,5.035024393872322,49.253731343284784,8116714,-0.036880448379256976,-0.03723463894011242,1.2764792192353804,0.6555555555555578,0.34234234234234295,33.33333333333333,5.08,0.007877497505410488,36.84210526315767,62.60017016914046,50.303257553844446,5.116999999999999,5.09,5.087999999999999,5.1,2.54,-0.036289221406878035,8496496.0,0.19999999999999646,0.6000000000000071,0.19999999999999646,5.61,4.59
20200601,143,601658XSHG20200601,0,507299,5.11,601658.XSHG,5.1,5.09,20200601163311,0.3937007874,258220480,5.08,5.08,1500,8697856.0,297399.21875,4,5.0921403812597985,5.092912902903377,5.1020905590838135,5.1163585767719475,5.0931515801806615,5.103885250085109,5.137031304196947,5.148980130525279,5.125693980858381,5.140597302899366,4.998619227160899,5.095971883224388,5.114110777967066,5.150482334253122,4.95421966156672,5.244904592697592,5.24885103972112,5.267534101306079,5.304996804280716,5.102846251413721,4.939376169822005,4.943092726727657,4.9606874546280535,4.995967864225529,4.805593071719718,5.09,0.1964636542239469,-1.434038112171952,25.384777566944447,69.09213912279225,58.89461991531628,89.48717753774419,46.15384615384657,57.14285714285714,56.249999999999936,0.3937007874015664,0.0,53.22580645161291,-0.03414696071791896,0.009805047797024527,5.12804542630788,5.098800989488473,5.090000000000001,5.093,5.118499999999999,5.127333333333334,5.160500000000001,5.2285,0.009999999999999787,0.010000000000000675,0.009999999999999787,0.00883704099183151,5.12,5.202286086308683,5.037713913691317,87.75510204081863,8624013,-0.014720884122133208,-0.025800666250695093,2.3115114441555793,0.6516853932584299,0.3867924528301898,50.0,5.07,0.007333037714648091,43.75000000000007,60.781065827045964,53.79586031157829,5.12,5.09,5.087999999999999,5.08,2.55,-0.03537259169254702,8116714.0,0.3333333333333531,0.3333333333333235,0.3333333333333235,5.588000000000001,4.572
20200602,144,601658XSHG20200602,0,349830,5.1,601658.XSHG,5.1,5.09,20200602163810,0.0,177759120,5.1,5.07,1500,8697856.0,297399.21875,4,5.094760254173199,5.094684677177533,5.101811817872639,5.114871433429044,5.096575790090331,5.103399593824471,5.1346421877971435,5.146850559632876,5.123717520792352,5.139005251805273,5.001287142235612,5.09670426809268,5.1127668943511555,5.148019781362726,4.957819176095937,5.247603061798395,5.249605396135461,5.266149901181691,5.3024603748036085,5.106553751378815,4.941917446548003,4.9438031400499,4.95938388752062,4.993579187921844,4.809084600813058,5.08,0.1571091908876496,-1.3577811303238092,17.755231452121983,74.63285465328977,64.14069816130744,95.61716763725443,36.36363636363658,57.14285714285714,59.999999999999886,0.1964636542239644,0.3937007874015664,52.45901639344258,-0.032714075509938705,0.011463081663842009,5.1259679873221105,5.098985452644093,5.0920000000000005,5.093000000000001,5.112499999999999,5.1226666666666665,5.156499999999999,5.221833333333334,0.009999999999999787,0.0,0.019999999999999574,0.008640962560458949,5.118499999999999,5.186580834307461,5.050419165692538,54.385964912281416,8274183,0.0052235201554215495,-0.004748681983355829,3.0033057325074717,0.678160919540233,0.4038461538461562,33.33333333333333,5.09,0.009805047797024527,56.249999999999936,69.09213912279225,58.89461991531628,5.118499999999999,5.093,5.090000000000001,5.1,2.55,-0.03414696071791896,8624013.0,0.0,0.6666666666666666,0.3333333333333333,5.61,4.59
20200603,145,601658XSHG20200603,0,457866,5.15,601658.XSHG,5.14,5.1,20200603163758,0.7843137255,234742224,5.1,5.09,1500,8697856.0,297399.21875,4,5.109840169448799,5.10601350788315,5.10690357548962,5.1171558485718585,5.118287895045166,5.107974644596412,5.1349878531005535,5.146552709214055,5.12497001919294,5.139044261538398,5.004937480597833,5.104576219348557,5.115360523460569,5.147628572515764,4.962317468044185,5.263135374532263,5.257713505929014,5.268821339164386,5.302057429691237,5.111186992085511,4.956544964365335,4.9514389327681,4.961899707756752,4.993199715340291,4.81344794400286,5.1,0.7053291536050076,-0.5494930732915491,127.43728988880336,80.05826673855663,69.44655435372384,101.2816915082222,8.333333333333888,80.00000000000018,62.500000000000064,0.9823182711198394,1.3806706114398302,60.000000000000064,-0.03051366294036701,0.017603300556573567,5.12700739566862,5.10529538300654,5.104,5.097,5.1114999999999995,5.118666666666666,5.15325,5.213833333333333,0.040000000000000036,0.010000000000000675,0.009999999999999787,0.009023964010066037,5.112499999999999,5.178310333535091,5.046689666464907,142.1052631578981,8732049,0.06760371686786738,0.036413618511644465,5.4809381513763284,0.7804878048780539,0.46000000000000385,50.0,5.09,0.011463081663842009,59.999999999999886,74.63285465328977,64.14069816130744,5.112499999999999,5.093000000000001,5.0920000000000005,5.1,2.57,-0.032714075509938705,8274183.0,0.16666666666667654,0.16666666666666174,0.6666666666666617,5.61,4.59
20200604,146,601658XSHG20200604,0,356759,5.16,601658.XSHG,5.14,5.15,20200604163913,0.0,182850720,5.14,5.1,1500,8697856.0,297399.21875,4,5.119893446299199,5.114510130912362,5.111316432091004,5.119232589610781,5.129143947522582,5.111977814021861,5.135311217416647,5.146267808813445,5.1261261715627136,5.139081741478068,5.008491757424205,5.111016906739729,5.117707140273849,5.14725644702719,4.9667046910554395,5.273490249688175,5.264347413941921,5.2712383544820645,5.3016741404380054,5.1157058317871025,4.966296642910223,4.957686399537537,4.964175926065633,4.9928387536163745,4.817703550323777,5.08,0.5477308294209621,-0.5032907471931994,193.57249626308052,81.14995560348207,73.34768810364325,96.75449060315972,15.384615384615753,75.00000000000028,62.500000000000064,1.1811023622047168,0.7843137254901967,51.020408163265294,-0.027877981542811764,0.021085451180441972,5.127969810804278,5.110634554851687,5.112,5.1,5.111,5.115666666666666,5.15025,5.207666666666667,-0.010000000000000675,0.009999999999999787,0.040000000000000036,0.009408500320192678,5.1114999999999995,5.1762765389628065,5.0467234610371925,124.39024390244131,8375290,0.11278932047354914,0.09019651867070827,3.0626797890625177,0.7926829268292723,0.4848484848484892,50.0,5.1,0.017603300556573567,62.500000000000064,80.05826673855663,69.44655435372384,5.1114999999999995,5.097,5.104,5.14,2.57,-0.03051366294036701,8732049.0,0.16666666666666174,0.6666666666666617,0.16666666666667654,5.654,4.6259999999999994
20200605,147,601658XSHG20200605,0,205516,5.15,601658.XSHG,5.15,5.12,20200605163749,0.1945525292,105379416,5.14,5.11,1500,8697856.0,297399.21875,4,5.129928964199466,5.123382598184271,5.116474241145537,5.122029626918891,5.139571973761291,5.116730587269128,5.136258880809122,5.146430077995468,5.127962619904044,5.139509908478929,5.012215658544622,5.11810474187796,5.120782650723958,5.147390278879523,4.971230501152837,5.28382683312545,5.271647884134299,5.274406130245677,5.301811987245909,5.120367416187422,4.976031095273481,4.964561599621621,4.96715917120224,4.992968570513137,4.8220935861182515,5.1,0.4682013265704257,-0.3367264001238421,342.2222222222251,84.655525957877,77.11696738838783,99.73264309685536,8.333333333333147,100.0,62.500000000000064,0.9803921568627592,0.9803921568627592,41.46341463414636,-0.024884565131935443,0.023947331287010563,5.129601676670628,5.116690777182198,5.126,5.107,5.109999999999999,5.114333333333333,5.14675,5.202,0.03000000000000025,0.0,0.009999999999999787,0.009200947380814957,5.111,5.172644140029689,5.04935585997031,183.87096774194075,8169774,0.14358303025555214,0.12818617536455063,3.130924732442338,0.7560975609756153,0.4117647058823576,50.0,5.15,0.021085451180441972,62.500000000000064,81.14995560348207,73.34768810364325,5.111,5.1,5.112,5.14,2.575,-0.027877981542811764,8375290.0,0.0,0.24999999999999445,0.7500000000000056,5.654,4.6259999999999994
20200608,148,601658XSHG20200608,0,512712,5.22,601658.XSHG,5.22,5.15,20200608164033,1.359223301,266134496,5.15,5.14,1500,8697856.0,297399.21875,4,5.159952642799644,5.147536948638203,5.130277675659466,5.130936024471719,5.1797859868806455,5.129639263860486,5.141661533660146,5.149628770256535,5.135042418372963,5.142666382656226,5.01768366753029,5.136631152445603,5.130231922083581,5.150932216495156,4.977372957914495,5.3147512220836335,5.2907300870189715,5.284138879746089,5.305460182990011,5.12669414665193,5.005154063515655,4.982532217872235,4.976324964421074,4.996404250000301,4.82805176917706,5.1,1.359223300970862,0.9866511897852439,-11501.075268814553,89.77035063858467,81.33476180512011,106.64152830551382,0.0,100.0,85.0000000000002,2.7559055118110174,2.1526418786692645,57.14285714285714,-0.020650321105458024,0.033873952211819366,5.1362978487691,5.132584503769552,5.15,5.119999999999999,5.112,5.116666666666665,5.1455,5.197333333333333,0.0699999999999994,0.0,0.010000000000000675,0.00975119615950355,5.109999999999999,5.18227724399837,5.037722756001629,217.6470588235301,8682486,0.23882436773572047,0.1912036989956363,3.490078234288379,0.9577464788732428,0.5444444444444491,66.66666666666666,5.12,0.023947331287010563,62.500000000000064,84.655525957877,77.11696738838783,5.109999999999999,5.107,5.126,5.15,2.61,-0.024884565131935443,8169774.0,0.0,0.12500000000000833,0.8749999999999917,5.665000000000001,4.635000000000001
20200609,149,601658XSHG20200609,0,407397,5.27,601658.XSHG,5.22,5.22,20200609163600,0.0,213076256,5.22,5.19,1500,8697856.0,297399.21875,4,5.179968428533097,5.165652711478653,5.142240652238203,5.139032749519744,5.199892993440322,5.140934355877926,5.146715628262717,5.152688388941033,5.141577616959659,5.145699073532453,5.023007781542651,5.151789124728221,5.138781262837526,5.154301376666124,4.983363749077101,5.33536748138909,5.306342798470068,5.292944700722652,5.308930417966108,5.132864661549414,5.024569375677103,4.9972354509863735,4.9846178249524,4.9996723353661405,4.833862836604787,5.14,0.8890606880556681,0.9671179883945807,-730.3030303030242,85.93385694746226,82.86779351923416,92.0659838039185,21.739130434782574,100.0,84.21052631578969,2.3529411764705905,2.7559055118110174,58.53658536585363,-0.015813250178041798,0.038696567419329794,5.142498008119537,5.14603304165116,5.1739999999999995,5.133,5.115,5.120666666666666,5.1445,5.1925,0.0,0.04999999999999982,0.02999999999999936,0.010497908592416089,5.112,5.1960238061504,5.0279761938496,374.07407407407527,8275089,0.2986234930699971,0.2687239304028588,3.7033138449651437,0.8378378378378409,0.4623655913978535,50.0,5.15,0.033873952211819366,85.0000000000002,89.77035063858467,81.33476180512011,5.112,5.119999999999999,5.15,5.22,2.61,-0.020650321105458024,8682486.0,0.6250000000000042,0.37499999999999584,0.0,5.742,4.6979999999999995
20200610,150,601658XSHG20200610,0,4120246,4.89,601658.XSHG,4.85,4.88,20200610164305,-3.1897480974,1962215424,5.0098000002,4.71,1500,8697856.0,387912.3125,1,5.069978952355398,5.08673953360899,5.103275231939776,5.11275704501795,5.024946496720161,5.104567561393186,5.127572684503831,5.139528024204465,5.119148569501224,5.134103031433141,5.0184549451862654,5.096918374777635,5.1112782854244285,5.139457407072655,4.980070817001122,5.22207832092606,5.249825926020964,5.264616633987162,5.293641129284834,5.129472941511156,4.917879583784736,4.944010823534306,4.957939936861695,4.985273684860475,4.830668692491089,5.14,-5.199374511336983,-6.033246793505636,-2538.666666666734,65.62257129830816,77.11938611225882,42.62894167040682,75.00000000000004,17.777777777777786,28.571428571428502,-4.901960784313726,-4.71512770137525,28.947368421052555,-0.01671899858599745,-0.00724598726364524,5.120831488999571,5.100489496781751,5.116,5.11,5.1,5.113666666666666,5.1347499999999995,5.181500000000001,-0.03000000000000025,0.009999999999999787,0.13999999999999968,0.013224996830097719,5.115,5.256279864099595,4.973720135900406,-24.137931034482854,12395335,-0.15085281686506818,0.07388533810246445,0.6176820133462371,0.6111111111111135,1.2250736823450032e-15,50.0,5.22,0.038696567419329794,84.21052631578969,85.93385694746226,82.86779351923416,5.115,5.133,5.1739999999999995,5.22,2.425,-0.015813250178041798,8275089.0,0.055555555555554456,0.7777777777777772,0.16666666666666832,5.5107800002200005,4.50882000018
