date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20190823,146,146,002945XSHE20190823,20200210005351,0,254568,17.5,438197248.0,002945.XSHE,17.02,1500,17.09,17.3,27000.0,270000,-1.099537037,17.28,2,17.358864826733043,17.348543815352404,17.218357139019766,17.11820767132542,17.288293390889752,17.202630048878436,16.972373177522165,16.639867033649853,17.058880566651663,16.513506068864878,15.831842430484423,17.291926469468304,17.132090236672774,16.76006936187075,15.690662905499451,17.879630771535034,17.810684263552353,17.646052943772958,17.262871442726876,16.161382792664433,16.838098881931053,16.773168675384255,16.61812752957259,16.257267281014627,15.219943018334467,18.42,-3.1398775787803137,-0.47056631024765017,-9.824044348543003,48.15642267379097,55.92863176026671,32.612004500839475,58.57605177993527,46.3709677419355,54.75687103594079,0.0,4.718137254901958,44.54443194600676,0.17908548443931915,0.062276001109439205,17.04275793795738,17.252981422951418,17.644,17.365000000000002,16.9265,17.025,17.041999999999998,16.614,-0.21000000000000085,0.1999999999999993,0.07000000000000028,0.04895808726814321,16.9,18.0312873198264,15.768712680173598,100.96153846153844,11398253,0.1462594941563361,0.3238023383818531,1.0430279376283382,1.480815347721822,1.1090723751274203,33.33333333333333,17.4,0.14466970329595424,59.876543209876544,55.14372491977734,59.81473630350459,16.9,17.279999999999998,17.68,17.28
20190826,147,147,002945XSHE20190826,20200210005351,0,262720,17.06,440687136.0,002945.XSHE,16.41,1500,16.74,16.6,27000.0,270000,-2.0479812756,17.09,2,17.152576551155363,17.196407861514302,17.15457618715046,17.083825155750382,17.014146695444875,17.144801292768634,16.95738135961751,16.64422064088247,17.03435129229384,16.522388183811355,15.855741313892727,17.19157620229225,17.094748309370605,16.759090368608764,15.716572463388353,17.667153847690024,17.707323488361016,17.607590758651725,17.261863079667027,16.188069637290003,16.637999254620702,16.675828916223484,16.581905860089485,16.2563176575505,15.245075289486701,17.86,-3.2817194360989217,-2.8574081381583727,90.7940441991034,39.255796934042465,50.3710201515253,17.025350499076794,77.14285714285722,0.0,55.341880341880334,-3.068905616676324,0.6009615384615257,46.04651162790696,0.1740143435516967,-0.040569127100979485,17.02033142403461,17.174061204035816,17.308,17.314,16.9405,17.026666666666667,16.9965,16.696333333333335,0.13999999999999702,0.3200000000000003,0.19000000000000128,0.04733375606456936,16.9265,18.041156449315217,15.811843550684786,15.428571428571336,11660973,-0.22434897463216769,-0.03904474023791579,1.414981072132102,1.3886925795052991,0.9114043355325157,16.666666666666664,17.3,0.062276001109439205,54.75687103594079,48.15642267379097,55.92863176026671,16.9265,17.365000000000002,17.644,17.09
20190827,148,148,002945XSHE20190827,20200210005351,0,333361,17.35,567252864.0,002945.XSHE,16.81,1500,16.94,16.9,27000.0,270000,1.1947431302,16.74,2,17.08171770077024,17.132305896135726,17.125966028863733,17.070750141591258,16.97707334772244,17.119201131172556,16.95625998157767,16.657080613018014,17.027093500578932,16.538765117779537,15.88427443721134,17.14583507460275,17.080010375144834,16.767915228676628,15.746780550712097,17.594169231793348,17.660210126840834,17.59241068639918,17.270952685536926,16.219183967233462,16.569266169747134,16.631460022364667,16.567610063890488,16.26487777181633,15.274377134190734,17.57,-1.0745153001634986,-2.0106897429371537,31.77681739924827,35.746288865119254,45.49610972272328,16.246647149911198,69.99999999999997,15.151515151515325,45.99483204134369,-8.034744842562434,4.310344827586224,50.917992656058765,0.16394564281138008,-0.08054960592253291,17.014380948180193,17.138051788030307,17.124,17.310000000000002,16.945,17.038,16.9885,16.772166666666667,0.0400000000000027,0.41000000000000014,0.08999999999999986,0.047871300755663704,16.9405,18.05438509281703,15.826614907182972,31.335830212234804,11994334,-0.3812590152080592,-0.30280399492011345,1.8334318989719995,1.5910290237467009,1.0061287027579158,16.666666666666664,16.6,-0.040569127100979485,55.341880341880334,39.255796934042465,50.3710201515253,16.9405,17.314,17.308,16.74
20190828,149,149,002945XSHE20190828,20200210005351,0,291686,16.87,484713600.0,002945.XSHE,16.51,1500,16.55,16.8,27000.0,270000,-2.3022432113,16.94,2,16.90447846718016,16.986729422101796,17.049170558348568,17.02340921962842,16.763536673861218,17.048050989775987,16.93004966018556,16.652424934191146,16.9903940005344,16.539205701396025,15.901793530968934,17.03750142467498,17.029533196559612,16.75728521752167,15.766613129706858,17.411612821195565,17.54862646741523,17.5404191924564,17.26000377404732,16.239611523598064,16.397344113164753,16.52637638193473,16.518647200662823,16.25456666099602,15.293614735815652,17.28,-2.186761229314406,-4.371742572197922,124.23822436476928,25.705022563359297,38.89908066960196,-0.6830936491260218,83.92857142857144,14.08450704225367,44.61152882205515,-7.33482642777155,-4.057971014492749,49.93997599039617,0.14467649879978092,-0.15415315209279318,16.979982359426106,17.04758228217949,16.919999999999998,17.281,16.951500000000003,17.027333333333335,16.9595,16.83666666666667,-0.25,0.07000000000000028,0.03999999999999915,0.04511778624912985,16.945,18.048019038820275,15.841980961179726,23.93681652490906,11702648,-0.5577005593598866,-0.4694797872839729,1.3077868083978301,1.4839948783610748,0.9094488188976373,16.666666666666664,16.9,-0.08054960592253291,45.99483204134369,35.746288865119254,45.49610972272328,16.945,17.310000000000002,17.124,16.94
20190829,150,150,002945XSHE20190829,20200210005351,0,198832,16.64,328384160.0,002945.XSHE,16.41,1500,16.47,16.56,27000.0,270000,-0.4833836858,16.55,2,16.75965231145344,16.857547066576345,16.971947817235424,16.97309929057129,16.61676833693061,16.97579461605399,16.900369036947783,16.644493415313267,16.950363692800984,16.53649175232167,15.916746332785543,16.934319347461347,16.976244320696793,16.74327130447183,15.783980706751132,17.262441880797045,17.442348927885188,17.485531650317697,17.245569443605984,16.257500127953666,16.256862742109835,16.426289767037506,16.46695699107589,16.240973165337675,15.310461285548598,17.09,-1.718582169709991,-4.758049592894177,172.40265409464095,17.939894560311807,31.912685299838575,-10.00568691874173,88.36363636363636,16.528925619834837,45.29262086513995,-6.2606715993170265,-3.003533568904603,50.060168471720814,0.11904471527562162,-0.20505426819327446,16.942205888357506,16.95872346953649,16.758,17.219,16.957,17.005,16.940749999999998,16.886166666666668,-0.08999999999999986,0.08000000000000185,0.05999999999999872,0.040253293366526485,16.951500000000003,18.043710602402307,15.8592893975977,32.35724743777465,11503816,-0.6726343475710223,-0.6151674534654544,1.042038731706244,1.6150627615062756,0.9572025052192059,16.666666666666664,16.8,-0.15415315209279318,44.61152882205515,25.705022563359297,38.89908066960196,16.951500000000003,17.281,16.919999999999998,16.55
20190830,151,151,002945XSHE20190830,20200210005351,0,254939,16.84,418913728.0,002945.XSHE,16.12,1500,16.21,16.6,27000.0,270000,-1.5786278081,16.47,2,16.576434874302294,16.695660299932257,16.87035477493737,16.903726627792086,16.413384168465306,16.88007028904724,16.855829099080186,16.625602397256166,16.8934126395086,16.523688154191408,15.924463534554343,16.802624920650192,16.903268671106623,16.71725807010735,15.794499701646165,17.07372792053136,17.306703668269698,17.410366731239822,17.21877581221057,16.26833469269555,16.079141828073226,16.298546173030687,16.396170610973424,16.215740328004127,15.32066471059678,16.74,-2.243396453986249,-5.971205494390789,278.7411689145802,13.169607126229375,25.664992575302175,-11.821163771916225,96.76258992805755,15.625000000000163,38.83248730964471,-6.192129629629631,-3.741092636579567,46.08801955990221,0.08634913788211952,-0.26156461914801676,16.887968415145842,16.843535243453953,16.582,17.113,16.9525,16.936999999999998,16.9185,16.926833333333335,-0.39000000000000057,0.23999999999999844,0.08999999999999986,0.0384413770267375,16.957,18.060682472453017,15.853317527546984,40.449438202247386,11758755,-0.7902442496633681,-0.7314392986171951,1.1141045406914716,1.682336182336181,1.0783664459161144,16.666666666666664,16.56,-0.20505426819327446,45.29262086513995,17.939894560311807,31.912685299838575,16.957,17.219,16.758,16.47
20190902,152,152,002945XSHE20190902,20200210005351,0,260659,16.63,427775648.0,002945.XSHE,16.15,1500,16.42,16.15,27000.0,270000,1.295496607,16.21,2,16.52428991620153,16.626745224949193,16.810307471612386,16.859751479810985,16.416692084232654,16.822561502916336,16.827711092687913,16.616663162592857,16.856996282623324,16.519621952066256,15.937503967855545,16.73305675325925,16.857243083382183,16.702757676443575,15.809944153457371,17.020018613687576,17.235048455857026,17.36296037588365,17.203840406736884,16.284242478061092,16.02856121871548,16.23106505066147,16.351525790880718,16.201674946150266,15.33564582885365,16.94,-0.5932921661218002,-4.411507876445196,422.0779220779262,14.127331667040636,21.819105605881663,-1.2562162106414192,89.20863309352515,35.96491228070195,39.294710327455974,-3.9204212990052554,-3.9204212990052554,50.0,0.0540936877321487,-0.2580436011997666,16.853304088098003,16.77837597523027,16.518,16.913,16.957,16.889666666666667,16.883999999999997,16.971166666666665,0.2700000000000031,0.2099999999999973,0.0,0.03159265436786834,16.9525,18.046686455774335,15.858313544225666,92.5619834710744,12019414,-0.7402098043210841,-0.7652270269922261,1.0607275254970403,1.7175463623395133,1.1549773755656096,33.33333333333333,16.6,-0.26156461914801676,38.83248730964471,13.169607126229375,25.664992575302175,16.9525,17.113,16.582,16.21
20190903,153,153,002945XSHE20190903,20200210005351,0,339024,16.75,559527040.0,002945.XSHE,16.25,1500,16.69,16.41,27000.0,270000,1.6443361754,16.42,3,16.57952661080102,16.642558918711895,16.7942664753974,16.844319527100893,16.553346042116328,16.805991315051795,16.818826506062887,16.619851720740993,16.84415041472922,16.52630344414209,15.95730649501724,16.725228252666657,16.84131517067912,16.7021353507634,15.831673927446081,17.076912409125054,17.226985100246658,17.346554625799495,17.203199411286302,16.306624145269463,16.08214081247699,16.223471405086656,16.336075715558746,16.201071290240495,15.356723709622699,16.55,1.34806898226865,-2.298244997834083,762.9397967161981,22.001002568314092,21.87973792669247,22.243531851557336,79.49640287769782,39.669421487603316,22.00647249190944,-0.29868578255673334,-3.3584250144759604,52.019583843329265,0.027989386659530317,-0.20883440858094704,16.84120748897963,16.764779671348688,16.468,16.796000000000003,16.943500000000004,16.844,16.87125,16.997,0.28000000000000114,0.05999999999999872,0.16000000000000014,0.029325302344910997,16.957,18.057350398736695,15.856649601263307,59.3043478260865,12358438,-0.5214554936793663,-0.6308326490002252,0.9263804763065552,1.7810218978102172,1.1821305841924377,50.0,16.15,-0.2580436011997666,39.294710327455974,14.127331667040636,21.819105605881663,16.957,16.913,16.518,16.42
20190904,154,154,002945XSHE20190904,20200210005351,0,422383,17.14,711227200.0,002945.XSHE,16.52,1500,16.79,16.52,27000.0,270000,0.5991611743999999,16.69,4,16.64968440720068,16.679419189033922,16.79369761201108,16.839381388273537,16.67167302105816,16.80399240067032,16.816966731478185,16.627249472013126,16.839984998211587,16.536644485548283,15.97921948199047,16.73700493399999,16.836428011566824,16.706421431213965,15.855336299607904,17.149174939416703,17.239115082019993,17.341520851913828,17.207614074150385,16.33099638859614,16.15019387498466,16.23489478597999,16.33133517121982,16.205228788277545,15.379676210619667,16.47,1.6589973359166708,-1.4220124235272245,1245.253576072867,30.85090992476975,24.87012859271823,42.81247258887278,75.89928057553962,63.0434782608695,29.6577946768061,-0.8854781582054435,-8.849077090119449,52.98416565164432,0.008640585380148997,-0.15479041023505058,16.837414341647804,16.768659721910428,16.516000000000002,16.718,16.967000000000002,16.823,16.882749999999998,17.014,0.2699999999999996,0.3500000000000014,0.0,0.030513707916023997,16.943500000000004,18.00910968464068,15.877890315359327,151.85185185185122,12780821,-0.2699308891855696,-0.39569319143246795,0.7318160459383151,1.779562043795619,1.1179087875417109,50.0,16.41,-0.20883440858094704,22.00647249190944,22.001002568314092,21.87973792669247,16.943500000000004,16.796000000000003,16.468,16.69
20190905,155,155,002945XSHE20190905,20200210005351,0,734422,18.08,1280848000.0,002945.XSHE,16.94,1500,17.15,17.0,27000.0,270000,2.1441334127,16.79,4,16.81645627146712,16.797064391775443,16.84120459707627,16.867619443885033,16.91083651052908,16.84724335058653,16.838452748802172,16.64997775583864,16.863832306041466,16.56069764297776,16.010029495622298,16.81209494599999,16.866292010465223,16.728059410179135,15.887303304555857,17.320949959611134,17.316457794379993,17.37228077077918,17.22990119248451,16.363922403692534,16.31196258332311,16.30773209761999,16.360303250151265,16.226217627873762,15.41068420541918,16.21,2.990631755945195,0.8657397605100219,2322.282938676294,38.08428008590091,29.27484575711246,55.70314874347781,62.94964028776984,78.33333333333343,42.2222222222222,3.625377643504519,-3.975363941769322,54.800936768149874,0.00026419273252890755,-0.06701114118096071,16.86056883485908,16.82732745700113,16.652000000000005,16.705,16.9925,16.834999999999997,16.91175,17.041166666666665,0.14999999999999858,0.9299999999999997,0.05999999999999872,0.034151678977464434,16.967000000000002,18.024466311520136,15.909533688479867,414.49814126394057,13515243,0.056153812817000354,-0.10688853818428463,1.4505081407959712,2.0151975683890555,1.393244873341373,66.66666666666666,16.52,-0.15479041023505058,29.6577946768061,30.85090992476975,24.87012859271823,16.967000000000002,16.718,16.516000000000002,16.79
20190906,156,156,002945XSHE20190906,20200210005351,0,391016,17.27,660447936.0,002945.XSHE,16.7,1500,16.89,17.18,27000.0,270000,-1.5160349854,17.15,4,16.840970847644748,16.820298293831584,16.847710650799435,16.869654039895487,16.90041825526454,16.852587931763217,16.841778377911712,16.660413505584785,16.86584520557674,16.573611460900203,16.033186614158552,16.82625950127272,16.86854991423044,16.735958951146007,15.912061247653243,17.34619997307409,17.331047286310902,17.374606411657354,17.23803771968039,16.38942308508284,16.335741722215406,16.321471716234537,16.362493416803524,16.233880182611625,15.434699410223645,16.42,0.6075768406004307,-0.47493901217399764,-16.500920810311225,38.48475815250538,32.34481655557676,50.76464134636261,68.95161290322584,78.33333333333343,42.69662921348314,2.5500910746812493,-3.8702333523050636,49.57160342717258,-0.004944552708487894,-0.04166996352813441,16.862748921165817,16.836969386693262,16.788,16.685000000000002,17.025,16.846,16.939999999999998,17.089833333333335,-0.28999999999999915,0.08999999999999986,0.19000000000000128,0.0347177969174894,16.9925,17.993928979009496,15.991071020990503,257.8378378378374,13124227,0.18005725387907728,0.11810553334803882,1.3944207026133137,1.898403483309142,1.3887559808612426,66.66666666666666,17.0,-0.06701114118096071,42.2222222222222,38.08428008590091,29.27484575711246,16.9925,16.705,16.652000000000005,17.15
20190909,157,157,002945XSHE20190909,20200210005351,0,377080,17.38,646415232.0,002945.XSHE,17.0,1500,17.13,17.25,27000.0,270000,1.4209591474,16.89,4,16.93731389842983,16.897723720373687,16.885349230692842,16.893321854450445,17.015209127632268,16.887264440292814,16.86037332127225,16.680830309689792,16.88616480514776,16.595430619296273,16.062050124312275,16.88148504649586,16.89344992239897,16.755180465724248,15.942133809439582,17.445433315382726,17.387929597890736,17.40025342007094,17.257835879695975,16.42039782372277,16.429194481476937,16.375040495100986,16.386646424726997,16.25252505175252,15.463869795156395,16.69,1.1813349084465403,1.109668280014159,98.30913069425068,42.833376183302896,35.84100309815214,56.818122353604394,48.46938775510207,78.86178861788623,50.735294117647044,5.675508945095608,-0.8680555555555679,55.2123552123552,-0.004054497740005277,0.007120439747860934,16.882545297375756,16.88205101950968,16.93,16.724,17.019,16.868333333333332,16.951,17.14766666666667,-0.120000000000001,0.129999999999999,0.129999999999999,0.03305321215872917,17.025,18.02239460596095,16.027605394039046,380.8988764044962,12747147,0.29650766053934025,0.23828245720920876,1.3305475134337525,1.8256484149855894,1.6181575433911861,83.33333333333334,17.18,-0.04166996352813441,42.69662921348314,38.48475815250538,32.34481655557676,17.025,16.685000000000002,16.788,16.89
20190910,158,158,002945XSHE20190910,20200210005351,0,555487,17.85,961375424.0,002945.XSHE,16.82,1500,17.42,17.1,27000.0,270000,1.6929363689,17.13,4,17.09820926561989,17.028292790280265,16.9566359999338,16.94120168586404,17.217604563816135,16.953856385256213,16.896478268286945,16.712968122311974,16.927229050905627,16.627766673441517,16.097785647356687,16.979396856223886,16.943597548837165,16.787610686908433,15.978624332663294,17.611155543588488,17.488778761910602,17.45190547530228,17.291239007515685,16.457983062643194,16.58526298765129,16.47001495053717,16.43528962237205,16.28398236630118,15.499265602683394,16.79,2.0145233075661815,2.8019734202016022,167.07191677251564,50.66442765961694,40.78214461864041,70.42899374157001,33.67346938775497,79.2000000000001,62.781954887218106,6.090133982947624,1.930953774136933,55.03875968992248,0.005247530666830208,0.07441622725468387,16.922356756829405,16.964812401123577,17.076,16.772000000000002,17.041,16.887333333333334,16.9715,17.201666666666664,0.3200000000000003,0.4299999999999997,0.28000000000000114,0.035778234761635073,17.019,18.031282569246354,16.006717430753643,338.7096774193569,13302634,0.46127788325656144,0.37889277189795084,1.9213440163641444,1.8041958041958026,1.662682602921645,83.33333333333334,17.25,0.007120439747860934,50.735294117647044,42.833376183302896,35.84100309815214,17.019,16.724,16.93,17.13
20190911,159,159,002945XSHE20190911,20200210005351,0,919821,18.5,1655675392.0,002945.XSHE,17.3,1500,18.2,17.71,27000.0,270000,4.4776119403,17.42,4,17.465472843746593,17.3212195927102,17.12241786660929,17.055637896240036,17.708802281908067,17.109624337099184,16.9805764445265,16.777621682211453,17.02513450852827,16.689422882326163,16.153107077689405,17.201324700546817,17.063254925138388,16.856507726571436,16.033473114572843,17.98943702905899,17.717364441563223,17.57515257289254,17.36220295836858,16.51447730801003,16.941508658434195,16.68528495953041,16.551357277384234,16.350812494774292,15.552468921135658,17.15,4.850789261435642,7.342966676496615,545.6504599211547,62.907937767475715,48.15740900158551,92.40899529925612,12.605042016806758,86.5284974093265,69.44444444444444,9.047333732774103,8.721624850657115,62.06896551724138,0.03176687761844757,0.21215477561293888,17.016996997064265,17.15484126248918,17.358,16.937,17.109,16.946666666666665,17.00475,17.245,0.48999999999999844,0.3000000000000007,0.41000000000000014,0.04019641476893895,17.041,18.166520324116807,15.915479675883194,405.2631578947383,14222455,0.8433537254588455,0.6523158043577034,2.3554887076963937,1.5823293172690749,1.7054698457222972,83.33333333333334,17.1,0.07441622725468387,62.781954887218106,50.66442765961694,40.78214461864041,17.041,16.772000000000002,17.076,17.42
20190912,160,160,002945XSHE20190912,20200210005351,0,603343,18.4,1091392768.0,002945.XSHE,17.76,1500,18.22,18.15,27000.0,270000,0.1098901099,18.2,4,17.71698189583106,17.545914694532648,17.268762151061384,17.16148899658185,17.96440114095403,17.248421294961787,17.060539254557046,16.84033378298487,17.117047238641483,16.7494455143918,16.20749899669758,17.386538391356485,17.173421122744255,16.923019544787465,16.087461432731537,18.248491352705994,17.90813454309718,17.688623756426583,17.43071013113109,16.570085275713485,17.18547243895613,16.86494223961579,16.658218489061927,16.41532895844384,15.604837589749591,16.89,3.6876849533348492,7.3343151693666995,1413.5222150676047,71.30032730597671,55.87171510304925,102.15755171183163,11.764705882352994,83.64779874213846,79.09407665505229,8.51697438951757,7.556080283352997,56.802244039270676,0.0679342034699155,0.28933860681174345,17.106108330615058,17.318711837490845,17.572,17.112000000000002,17.1655,17.008666666666667,17.03175,17.262666666666668,0.07000000000000028,0.17999999999999972,0.389999999999997,0.04231255981394975,17.109,18.33407918111443,15.883920818885573,199.60784313725497,13619112,1.0841574950671586,0.963755610263002,2.5338650182715767,1.6834030683403063,1.8169838945827212,83.33333333333334,17.71,0.21215477561293888,69.44444444444444,62.907937767475715,48.15740900158551,17.109,16.937,17.358,18.2
20190916,162,162,002945XSHE20190916,20200210005351,0,392179,18.28,702263168.0,002945.XSHE,17.7,1500,17.81,18.28,27000.0,270000,-2.2502744237,18.22,4,17.747987930554043,17.611936020899485,17.340927197586534,17.220444542347135,17.887200570477013,17.318618633091564,17.108891560714657,16.88249318372466,17.170351297207525,16.791035886376438,16.249670075731853,17.46353141110985,17.234047682482895,16.966286884066125,16.1299932492073,18.280427568470664,17.98743735344315,17.75106911295738,17.47527549058811,16.61389304668352,17.215548292637422,16.939625468776555,16.71702625200841,16.45729827754414,15.64609345173108,17.13,0.3041225501238933,4.831304593506454,-1534.4854429394309,70.6446626484289,60.79603095150914,90.34192604226845,28.991596638655526,76.43678160919536,70.93750000000006,3.848396501457727,7.613293051359504,55.708390646492425,0.10155659826589677,0.2689791583678503,17.158248454273203,17.394294631723024,17.756,17.272,17.1925,17.059,17.02075,17.244833333333336,-0.4700000000000024,0.0,0.10999999999999943,0.04112745457844759,17.1655,18.422001094309117,15.908998905690888,249.77168949771712,13226933,0.98161796052237,1.0328877277947643,2.3761026637406863,1.6507713884992978,1.4901185770750978,66.66666666666666,18.15,0.28933860681174345,79.09407665505229,71.30032730597671,55.87171510304925,17.1655,17.112000000000002,17.572,18.22
20190917,163,163,002945XSHE20190917,20200210005351,0,765003,18.8,1399512576.0,002945.XSHE,17.51,1500,18.19,17.55,27000.0,270000,2.1336327906,17.81,4,17.89532528703603,17.756452015674615,17.454136904574998,17.308585947588305,18.03860028523851,17.42754130395512,17.178640492281456,16.93934130617141,17.248785812806947,16.845897224165597,16.300731389528384,17.595616609089877,17.325090760341666,17.025980206794607,16.180857613424404,18.432185045647113,18.123485107362573,17.844843483151916,17.536759612998445,16.666283341827135,17.358465528424947,17.06774811081718,16.805338037531417,16.51520080059077,15.695431885021671,17.42,1.2355298308103368,7.018885685709251,-559.651391083655,71.51164644398185,64.36790278233337,85.79913376727879,22.761194029850728,78.19148936170215,79.81927710843377,7.696862048549441,10.443230115361278,58.988015978695074,0.13765254811867106,0.2887675988221944,17.23467449469741,17.516710842227177,17.968,17.449,17.181,17.121,17.029500000000002,17.223000000000003,0.6400000000000006,0.6099999999999994,0.03999999999999915,0.04529599895272399,17.1925,18.40737283285124,15.977627167148759,206.30048465266628,13991936,0.9197929173271305,0.9507054389247502,3.2504921517169842,1.9530303030303027,1.6517006802721084,83.33333333333334,18.28,0.2689791583678503,70.93750000000006,70.6446626484289,60.79603095150914,17.1925,17.272,17.756,17.81
20190918,164,164,002945XSHE20190918,20200210005351,0,403466,18.18,718437312.0,002945.XSHE,17.6,1500,17.77,18.0,27000.0,270000,-2.3089609676,18.19,4,17.853550191357353,17.75983901175596,17.496251983965,17.350532679625733,17.904300142619256,17.47034864096073,17.21679271858588,16.975456901555262,17.2888792118218,16.88213654870812,16.33939635296185,17.627322680164443,17.367463068880557,17.06227385524365,16.220095697043554,18.389156697098073,18.156142360569376,17.888486960946974,17.574142070900958,16.706698567954863,17.317943685616633,17.09850299975951,16.84643917681414,16.55040563958634,15.733492826132247,18.2,-1.4857523006985291,4.477787446203061,-198.80993248655483,64.65855794678154,64.46478783714943,65.04609816604577,38.43283582089557,58.706467661691484,69.12181303116147,3.736135434909519,9.623689080814305,54.42708333333333,0.16639207232104067,0.22991619361895693,17.274328235830936,17.555678404961455,18.038,17.557000000000002,17.176499999999997,17.148000000000003,17.02225,17.16166666666667,-0.23000000000000043,0.17999999999999972,0.16999999999999815,0.04556412104943068,17.181,18.38640905919941,15.975590940800593,141.01123595505626,13588470,0.6740836369362793,0.7969382771317048,2.9417544209686897,1.7314285714285715,1.3203883495145623,66.66666666666666,17.55,0.2887675988221944,79.81927710843377,71.51164644398185,64.36790278233337,17.181,17.449,17.968,18.19
20190919,165,165,002945XSHE20190919,20200210005351,0,326013,17.9,575318720.0,002945.XSHE,17.34,1500,17.79,17.83,27000.0,270000,0.1125492403,17.77,4,17.832366794238236,17.767379258816973,17.535418386103,17.39048425420521,17.847150071309628,17.510305060840636,17.253773833515826,17.010871818878947,17.327426964758583,16.917739036994078,16.377570133147064,17.656900374679996,17.40770468136812,17.09777269157323,16.258858766252356,18.367337798065385,18.186607385920396,17.929935821809163,17.610705872320427,16.746624529239927,17.297395790411088,17.127193363439595,16.885473540927077,16.584839510826033,15.771093003264784,18.22,-0.9244820672755646,4.416114945766997,-82.48089359200468,60.40729259944165,63.11228942458017,54.997298949164616,37.686567164179166,33.600000000000044,66.76829268292681,2.1239954075774823,8.34348355663823,53.45744680851063,0.18895400522349834,0.18049546321966142,17.3125261442879,17.59172788112123,17.956,17.657,17.1875,17.197,17.0315,17.13633333333333,-0.03999999999999915,0.07000000000000028,0.4499999999999993,0.045019282701435175,17.176499999999997,18.399952083246415,15.95304791675358,66.47662485746876,13262457,0.44141683958023004,0.5577502382582546,2.2963216376311415,1.6270491803278686,1.4127979924717682,66.66666666666666,18.0,0.22991619361895693,69.12181303116147,64.65855794678154,64.46478783714943,17.176499999999997,17.557000000000002,18.038,17.77
20190920,166,166,002945XSHE20190920,20200210005351,0,280174,17.78,491559744.0,002945.XSHE,17.35,1500,17.46,17.7,27000.0,270000,-1.8549747049,17.79,4,17.70824452949216,17.69053444411273,17.525362601289267,17.39680386745928,17.653575035654814,17.504016928235558,17.267078747482547,17.0303991311016,17.337624890546383,16.93900417279823,16.406055129643192,17.621100306556357,17.41268518790449,17.115442316374534,16.28851657449304,18.239491865376923,18.14973331575305,17.935065743541625,17.62890558586577,16.777172071727833,17.176997193607395,17.092467297359665,16.890304632267355,16.601979046883297,15.79986107725825,17.81,-1.9321500786340213,2.3026894005976484,-21.385785146663196,51.045939174038544,59.090172674399625,34.957472173316376,50.566037735849015,25.64102564102574,59.54415954415957,-4.065934065934058,4.613541042540441,42.83582089552239,0.20076558811010195,0.09449266309282861,17.32345013359991,17.571462053256425,17.804000000000002,17.688,17.196499999999997,17.224333333333334,17.048250000000003,17.117,-0.23999999999999844,0.08000000000000185,0.10999999999999943,0.0408348244311364,17.1875,18.416178558452128,15.958821441547872,52.38095238095274,12982283,0.14651147617768592,0.29396415787895797,1.8435906629160046,1.7171717171717173,1.3019559902200488,50.0,17.83,0.18049546321966142,66.76829268292681,60.40729259944165,63.11228942458017,17.1875,17.657,17.956,17.79
20190923,167,167,002945XSHE20190923,20200210005351,0,277456,17.64,482180992.0,002945.XSHE,17.0,1500,17.56,17.16,27000.0,270000,0.5727376861,17.46,4,17.658829686328104,17.657900833084547,17.529980921117364,17.41163987950844,17.606787517827406,17.511014812206113,17.285976892806254,17.053425255836313,17.354730668196662,16.963356950335555,16.436422099915738,17.609991159909747,17.426715170008826,17.13712805703919,16.319911226974693,18.188594576917946,18.13829089470704,17.94951662510909,17.651241898750367,16.809508563783933,17.129064795738262,17.081691425112453,16.903913714908562,16.623014215328016,15.830313890165451,18.19,-1.0927115016334494,2.672045839911131,17.054758107389063,46.48853857393812,54.88962797424579,29.686359773322792,48.627450980392226,40.0,56.307692307692314,-3.62239297475302,4.586063132817151,47.59615384615384,0.20635773339246227,0.04473716225888269,17.34097234592584,17.569698660447745,17.754,17.755000000000003,17.22,17.26833333333333,17.07325,17.101333333333333,0.3999999999999986,0.08000000000000185,0.16000000000000014,0.04110469338083235,17.196499999999997,18.434078280352395,15.958921719647599,50.8620689655173,12704827,-0.030733526636872763,0.05788897477040658,1.7768018109356625,1.6248216833095586,1.3144654088050316,50.0,17.7,0.09449266309282861,59.54415954415957,51.045939174038544,59.090172674399625,17.196499999999997,17.688,17.804000000000002,17.46
