date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1
20190926,227,227,002939XSHE20190926,20200210005230,0,323618,15.98,497385216,002939.XSHE,14.8,1500,15.07,15.87,31034.052734375,310340.53125,-4.7408343869,15.82,2,15.868155166037925,16.050801964247107,16.252065166122694,16.193018592784238,15.578388619912921,16.25168810380381,16.045579586445303,15.801914272407993,16.130100206898323,15.726392732775626,15.375171075898939,16.19626583851681,16.20699246693618,15.88018704432065,15.308042882434275,16.344199821019064,16.68215381367231,16.693202240944263,16.35659265565027,15.767284168907304,15.392110511056787,15.710377863361304,15.720782692928092,15.40378143299103,14.848801595961246,16.73,-5.941829983772302,-2.4772209567198376,403.54017207800115,13.916259062499055,23.01385591160698,-4.278934635716794,92.17391304347828,0.0,16.455696202531627,-8.832425892317005,-8.500303582270789,46.1111111111111,0.3449581894148971,-0.45581454352195294,16.113409132707876,16.238053220973995,16.022,16.514,16.394999999999996,16.101999999999997,15.596250000000001,15.472333333333333,-0.7999999999999989,0.11000000000000121,0.2699999999999996,0.034404249454884614,16.421999999999997,17.828150774277066,15.015849225722928,6.491063029162787,1898555,-1.134625526179014,-0.9358740937770219,0.7942276962567388,0.9685393258426985,1.1339829476248489,16.666666666666664,16.0,-0.31196701482697264,42.696629213483156,16.018273485834918,27.562654336160946,16.421999999999997,16.738000000000003,16.374000000000002,15.82,0.3525513600270962,0.4095281779673403
20190927,228,228,002939XSHE20190927,20200210005230,0,162101,15.24,245792672,002939.XSHE,15.0,1500,15.2,15.06,31034.052734375,310340.53125,0.8626410086,15.07,2,15.645436777358617,15.83810147318533,16.11178981063967,16.102744175258398,15.38919430995646,16.120227090828333,15.991026064739154,15.775744086651123,16.058554037136915,15.705749880509915,15.370561310743705,16.015126595150118,16.111088422466064,15.847007188500129,15.305375156942072,16.114799880679374,16.495580393004623,16.594421075140048,16.322417404155132,15.764536411650335,15.176073674037857,15.534672797295615,15.627755769792081,15.371596972845124,14.846213902233808,16.34,-3.2832781878340542,-1.6677664350684223,933.4872471416026,14.610839374999351,20.212850399404438,3.406817326189177,88.40579710144931,7.262569832402183,21.253405994550373,-9.685086155674385,-14.221218961625281,44.49213161659512,0.2771012782815346,-0.5119165304628723,16.045749196951736,16.078352725439537,15.716,16.267999999999997,16.375499999999995,16.145666666666664,15.62775,15.447333333333335,0.1399999999999988,0.040000000000000924,0.0600000000000005,0.032472438046408716,16.394999999999996,17.85504760196371,14.93495239803628,0.6404391582800306,1736454,-1.3167717069100262,-1.22569861654452,0.44556530137016764,0.9778554778554795,1.2067620286085838,16.666666666666664,15.87,-0.45581454352195294,16.455696202531627,13.916259062499055,23.01385591160698,16.394999999999996,16.514,16.022,15.07,0.2885617937192372,0.3525513600270962
20190930,229,229,002939XSHE20190930,20200210005230,0,152390,15.27,228860304,002939.XSHE,14.79,1500,14.8,15.2,31034.052734375,310340.53125,-2.6315789474,15.2,2,15.363624518239078,15.578576104888995,15.936884502554381,15.984312886598543,15.094597154978231,15.95519870447479,15.914185673465662,15.733320430709771,15.961742188126383,15.670230277352664,15.355546539408342,15.794194486941006,15.986222858421678,15.79593366710988,15.292896758005229,15.824533253786251,16.268020321549237,16.46580954417433,16.269811677123176,15.751683660745387,14.902715782691905,15.320368652332775,15.506636172669028,15.322055657096584,14.834109855265071,16.15,-3.9460020768431794,-4.137627276731373,-2345.7777777777715,9.894880570987246,16.773527123265374,-3.862412533569014,99.7109826589595,7.222222222222179,11.55913978494616,-11.536162582187686,-14.500288850375496,42.37057220708446,0.2018304082334949,-0.5765603152101415,15.953471478659015,15.881683075371914,15.407999999999998,16.038,16.3415,16.169999999999998,15.660250000000001,15.426333333333334,-0.3999999999999986,0.07000000000000028,0.010000000000001563,0.031856032166844975,16.375499999999995,17.944949266462597,14.806050733537393,13.245702730030336,1584064,-1.4678943034760537,-1.39233300519304,0.599459072713176,0.9313501144164777,1.1585677749360626,16.666666666666664,15.06,-0.5119165304628723,21.253405994550373,14.610839374999351,20.212850399404438,16.375499999999995,16.267999999999997,15.716,15.2,0.2164917543179695,0.2885617937192372
20191008,231,231,002939XSHE20191008,20200210005230,0,157585,15.04,234042544,002939.XSHE,14.66,1500,14.83,14.83,31034.052734375,310340.53125,0.2027027027,14.8,2,15.18574967882605,15.391432078666746,15.789299902213797,15.879375351453222,14.962298577489115,15.814548866415441,15.844238210661427,15.694045629374562,15.874685096732048,15.637280070397658,15.34171636731865,15.618886398406277,15.876106395714853,15.748814951641105,15.281467208424854,15.641322169190833,16.087452990358464,16.3523895875863,16.221279400190337,15.7399112246776,14.730177188461269,15.150319806454087,15.399823203843408,15.276350503091871,14.823023192172107,15.82,-2.0734284204965667,-3.9059665128816783,-389.97983131646527,9.09291597537182,14.213323407300855,-1.1478988884862495,95.26462395543176,9.756097560975538,14.42006269592466,-9.241126070991431,-16.024915062287658,44.47592067988668,0.05243818944143197,-0.5869719108573408,15.870251369128718,15.71988567916085,15.144,15.830000000000004,16.293499999999998,16.148333333333333,15.68675,15.4085,0.0,0.20999999999999908,0.16999999999999993,0.03146157545599665,16.3415,18.029709406442223,14.653290593557777,10.236220472440932,1741649,-1.4619546511831802,-1.464924477329617,0.3862628921447927,0.9492924528301904,1.227762803234502,33.33333333333333,15.2,-0.5765603152101415,11.55913978494616,9.894880570987246,16.773527123265374,16.3415,16.038,15.407999999999998,14.8,0.1431202654608019,0.2164917543179695
20191009,232,232,002939XSHE20191009,20200210005230,0,148811,15.12,221808608,002939.XSHE,14.66,1500,15.12,14.67,31034.052734375,310340.53125,1.955495617,14.83,3,15.163833119217367,15.323574059000059,15.700059915251957,15.81034122859384,15.041149288744556,15.727730258113512,15.797513164812303,15.66908712374958,15.816632396983428,15.616994577440886,15.335881726073422,15.528179780514227,15.804096262789628,15.71814105156105,15.277480363772389,15.618748112793888,15.994025173929655,16.278219150673316,16.18968528310788,15.73580477468556,14.708918125640846,15.0623343870988,15.329973374905938,15.246596820014219,14.819155952859218,15.07,0.7731271660890408,-2.024312485420309,-179.150641025641,12.816716377120114,13.74778773057394,10.954573670212461,85.20900321543411,28.12499999999991,22.796352583586533,-6.37770897832817,-11.578947368421066,46.79399727148702,-0.01001405898415113,-0.5283230150783005,15.814677193637703,15.627595574674567,15.004,15.689000000000002,16.264000000000003,16.102999999999998,15.699000000000002,15.397333333333334,0.4499999999999993,0.0,0.009999999999999787,0.031055627636255717,16.293499999999998,18.041039985236388,14.545960014763608,32.04819277108408,1592838,-1.2168630799334736,-1.339408865558327,0.5666212436760759,0.9052132701421819,1.1700404858299605,50.0,14.83,-0.5869719108573408,14.42006269592466,9.09291597537182,14.213323407300855,16.293499999999998,15.830000000000004,15.144,14.83,0.07707988857601433,0.1431202654608019
20191010,233,233,002939XSHE20191010,20200210005230,0,200557,15.38,304989056,002939.XSHE,15.02,1500,15.19,15.12,31034.052734375,310340.53125,0.4629629629999999,15.12,4,15.172555412811578,15.290180544250044,15.632051926551696,15.753946571448944,15.115574644372277,15.660513975849323,15.758318767082477,15.648257248803947,15.768429904907778,15.600249692051047,15.33204273328202,15.466692547693459,15.74561090442871,15.69237807343612,15.275320354790356,15.627732075195926,15.930693324124263,16.21797923156157,16.163149415639204,15.733579965434068,14.71737875042723,15.002691771262654,15.273242577295848,15.221606731233035,14.817060744146644,15.2,1.0779877561884417,-1.5668943350743585,-87.87157786946959,17.891920265522742,15.12916524222354,23.417430312121148,81.84931506849315,56.52173913043477,27.516778523489844,-3.982300884955757,-10.171496156120643,48.01097393689985,-0.06146662238916235,-0.45633843028644544,15.7684048089238,15.560273178570785,15.028,15.525,16.2215,16.076,15.719249999999999,15.395999999999999,0.07000000000000028,0.19000000000000128,0.09999999999999964,0.030811228801452976,16.264000000000003,18.071576001168417,14.456423998831587,88.2352941176468,1793395,-0.897077462909373,-1.0569702714214233,0.4633785967461303,0.8949275362318856,1.1376021798365135,66.66666666666666,14.67,-0.5283230150783005,22.796352583586533,12.816716377120114,13.74778773057394,16.264000000000003,15.689000000000002,15.004,15.12,0.020037584790208653,0.07707988857601433
20191011,234,234,002939XSHE20191011,20200210005230,0,335847,15.88,517551200,002939.XSHE,14.89,1500,15.51,15.19,31034.052734375,310340.53125,2.1066491113,15.19,4,15.285036941874386,15.345135408187533,15.615778336344805,15.73176961040813,15.31278732218614,15.641699728868158,15.742298201464253,15.64224606407334,15.748550681453334,15.596710488441202,15.336725819248281,15.474566629931013,15.723171770673595,15.68348158204899,15.281114913931336,15.743588050130619,15.938803628828945,16.194866923793803,16.15398602951046,15.739548361349277,14.826485833618154,15.010329631033082,15.251476617553386,15.21297713458752,14.822681466513396,14.8,2.7833001988071566,0.44816330760062173,-39.78286292785964,27.079461995196965,19.11259749321468,43.01319099916154,67.80303030303033,63.96396396396402,27.999999999999986,2.919708029197077,-6.170598911070789,48.08219178082192,-0.09808205995631217,-0.3468199253610224,15.74926371196648,15.55253884340605,15.09,15.403,16.180500000000002,16.055999999999997,15.746500000000001,15.403833333333333,0.3200000000000003,0.370000000000001,0.29999999999999893,0.03528147590501264,16.2215,18.05439361393399,14.38860638606601,143.835616438356,2129242,-0.48155858251484435,-0.6893180227121086,0.748464391248202,0.9688249400479634,1.261707988980718,83.33333333333334,15.12,-0.45633843028644544,27.516778523489844,17.891920265522742,15.12916524222354,16.2215,15.525,15.028,15.19,-0.023314905879919152,0.020037584790208653
20191014,235,235,002939XSHE20191014,20200210005230,0,339150,16.0,535944288,002939.XSHE,15.55,1500,15.61,15.86,31034.052734375,310340.53125,0.6447453256,15.51,4,15.393357961249592,15.41135155614065,15.61500789149883,15.720699645825572,15.46139366109307,15.637737262759638,15.733762833627848,15.640844061287543,15.737892936726155,15.597231645757233,15.343917245057538,15.499190879034465,15.712393506799918,15.679897114631968,15.289235533340438,15.85515870008708,15.9641666054055,16.183765312003917,16.150294028070928,15.747912599340651,14.931557222412104,15.03421515266343,15.24102170159592,15.20950020119301,14.830558467340225,14.83,2.3472331497508563,0.9571853576509786,-0.2536983954403527,39.74247238035959,25.989222455596312,67.24897222988614,58.51528384279477,100.0,31.333333333333297,2.6973684210526327,-7.248960190136655,49.31693989071037,-0.1216594422997293,-0.24680632676311018,15.738947881450443,15.56137902134358,15.251999999999999,15.330000000000002,16.145,16.055333333333333,15.789750000000002,15.415166666666668,-0.25,0.14000000000000057,0.05999999999999872,0.035532664414402705,16.180500000000002,18.028650426778082,14.332349573221922,324.0963855421694,2468392,-0.11677267655861895,-0.29916562953673165,0.46982978275454906,0.9502369668246466,1.302097902097904,83.33333333333334,15.19,-0.3468199253610224,27.999999999999986,27.079461995196965,19.11259749321468,16.180500000000002,15.403,15.09,15.51,-0.054165696725307924,-0.023314905879919152
20191015,236,236,002939XSHE20191015,20200210005230,0,204920,15.58,312140608,002939.XSHE,15.02,1500,15.07,15.5,31034.052734375,310340.53125,-3.4593209481,15.61,1,15.285571974166395,15.326013667105487,15.54234017263232,15.661545132568703,15.265696830546535,15.566770104914681,15.690939425006697,15.616024754275042,15.686516556977988,15.576555894943224,15.336708896503396,15.42115617375547,15.651213172818974,15.650146035869433,15.283822310294996,15.744139133391387,15.883790858968135,16.120749568003543,16.119650416945518,15.742336979603847,14.827004814941402,14.958521488542805,15.181676777634404,15.18064165479335,14.825307640986145,15.12,-1.5032679738562118,-2.6221584667675093,-36.843260876383894,36.69398656203077,29.557477157741133,50.96700537061005,81.93832599118942,59.09090909090911,29.841269841269817,1.8243243243243212,-9.922295277943814,43.559096945551126,-0.1441669570130044,-0.2391171855579131,15.689396186528187,15.485782248829183,15.3,15.221999999999998,16.075,16.025333333333332,15.80725,15.408000000000003,-0.4299999999999997,0.08000000000000007,0.05000000000000071,0.03689571527509202,16.145,18.043962874834577,14.246037125165422,171.15384615384684,2263472,-0.10921052444003974,-0.11299160049932935,0.48370443898295035,0.9430604982206428,1.195710455764077,83.33333333333334,15.86,-0.24680632676311018,31.333333333333297,39.74247238035959,25.989222455596312,16.145,15.330000000000002,15.251999999999999,15.61,-0.08405534492004706,-0.054165696725307924
20191016,237,237,002939XSHE20191016,20200210005230,0,163671,15.35,246825648,002939.XSHE,14.87,1500,14.9,15.2,31034.052734375,310340.53125,-1.1280690113,15.07,2,15.157047982777597,15.219510250329115,15.456694816281345,15.592313756880639,15.082848415273268,15.483423841800347,15.639911075006264,15.584893243219604,15.626015283364296,15.550024291219959,15.325216557121726,15.326400505799931,15.579669061121928,15.613553546314826,15.274345216213636,15.611759422260924,15.78619252097393,16.047059132955585,16.08196015270427,15.732575572700044,14.702336543294269,14.866608490625932,15.112278989288269,15.14514693992538,14.816114859727227,15.19,-2.333508127949658,-3.779092294578084,-40.165889061689896,30.432806961751865,29.849253759078046,31.599913367099504,89.42731277533038,40.83333333333338,30.031948881789127,0.47201618341200463,-8.81272949816401,40.35087719298245,-0.1672076833645529,-0.24192823545279563,15.630922394933508,15.395661902855464,15.256,15.13,15.934000000000001,15.991333333333333,15.830250000000001,15.402166666666666,-0.29999999999999893,0.15000000000000036,0.030000000000001137,0.036830213276941685,16.075,17.88095016542539,14.269049834574608,141.70212765957518,2099801,-0.24615147749621447,-0.1776810009681271,0.5079511645171313,0.8848837209302347,1.1613333333333349,66.66666666666666,15.5,-0.2391171855579131,29.841269841269817,36.69398656203077,29.557477157741133,16.075,15.221999999999998,15.3,15.07,-0.11429637435164652,-0.08405534492004706
20191017,238,238,002939XSHE20191017,20200210005230,0,92662,15.07,138454800,002939.XSHE,14.82,1500,14.99,14.9,31034.052734375,310340.53125,0.6040268456,14.9,2,15.10136532185173,15.162132687746837,15.394468840777165,15.537557960800582,15.036424207636635,15.421745861575303,15.597981328231667,15.559028319601362,15.577091030797813,15.528062554309372,15.316395068776417,15.265236777472671,15.52351010291984,15.583136300153129,15.267324346677498,15.554406281507283,15.72319388079685,15.989215406007435,16.050630389157725,15.725344077077823,14.648324362196178,14.807279674148491,15.057804799832244,15.115642211148534,14.809304616277172,15.51,-1.4852786540483642,-3.29905685938051,-34.425253126861115,28.49749319838184,29.39866690551264,26.69514578412023,82.53968253968254,41.803278688524614,35.64013840830447,-0.8597883597883533,-7.182662538699682,41.12149532710279,-0.1875577859236802,-0.2174366532553414,15.583446661975472,15.333252379339237,15.216,15.122,15.817999999999998,15.970666666666666,15.857,15.397666666666668,0.08999999999999986,0.08000000000000007,0.08000000000000007,0.030667865717653103,15.934000000000001,17.668123409679946,14.199876590320056,98.54545454545509,2007139,-0.31345915081006626,-0.27980531415314036,0.6623588472619856,0.9049881235154416,1.224687933425799,66.66666666666666,15.2,-0.24192823545279563,30.031948881789127,30.432806961751865,29.849253759078046,15.934000000000001,15.13,15.256,14.9,-0.1414759560085642,-0.11429637435164652
20191018,239,239,002939XSHE20191018,20200210005230,0,191127,15.06,280226400,002939.XSHE,14.38,1500,14.4,14.99,31034.052734375,310340.53125,-3.9359573049,14.99,2,14.867576881234486,14.971599515810128,15.26187299534021,15.4341436007278,14.718212103818317,15.294027628878391,15.520692210281238,15.50863578396652,15.486545566890289,15.483824807081552,15.292279409071774,15.10792099975037,15.416509140737,15.525422334292,15.245908930710153,15.31360418767152,15.56115862974288,15.87900441495911,15.99118500432076,15.703286198631458,14.421549574797451,14.654683369757858,14.95401386651489,15.059659664263238,14.788531662788847,15.61,-3.961584633853538,-7.160264593245961,-51.97933161096748,19.409851432666073,26.06906174789712,6.0914308022039805,99.06976744186049,12.751677852348973,37.72893772893771,-5.200789993416716,-8.975979772439949,36.948297604035304,-0.2141402948926092,-0.2634126400878364,15.495783946273585,15.189675090210123,14.994,15.042000000000002,15.654999999999998,15.931,15.86975,15.3885,-0.5899999999999999,0.07000000000000028,0.019999999999999574,0.033811140571454276,15.817999999999998,17.438018518412672,14.197981481587323,46.00301659125229,2198266,-0.5702111152950167,-0.44183513305254146,0.700827251880329,0.778149386845041,1.0795306388526746,50.0,14.9,-0.2174366532553414,35.64013840830447,28.49749319838184,29.39866690551264,15.817999999999998,15.122,15.216,14.99,-0.17440253601954375,-0.1414759560085642
20191021,240,240,002939XSHE20191021,20200210005230,0,241007,14.19,330992128,002939.XSHE,13.51,1500,13.75,14.19,31034.052734375,310340.53125,-4.5138888889,14.4,2,14.495051254156323,14.666199636857597,15.060289929294848,15.281039637025271,14.234106051909158,15.101024175268591,15.40645400316632,15.432173358576671,15.35296513866796,15.41583167739208,15.251693108833045,14.86102627252303,15.257793984476333,15.438816366765561,15.208972907729654,14.929902791781013,15.306857060698722,15.715527804010623,15.901980857768528,15.665242094961544,14.060199716531633,14.41519548434734,14.800060164942042,14.975651875762594,14.752703720497765,15.07,-5.963616468335385,-11.379514810900043,-96.36233300749431,16.15275236073321,22.76362528550915,2.93100651118133,90.80459770114942,4.411764705882348,27.692307692307676,-11.347517730496453,-8.759124087591243,22.919508867667098,-0.2531179577339431,-0.35820394577161824,15.366466616919986,14.968186614793181,14.622,14.937000000000001,15.487499999999997,15.873333333333333,15.86175,15.355166666666666,-0.4399999999999995,0.0,0.2400000000000002,0.03551335187366557,15.654999999999998,17.33441507674547,13.975584923254527,-5.693950177935828,2439273,-1.0190579904758972,-0.7946345528854569,0.7430545400174683,0.6081504702194374,0.7628865979381455,33.33333333333333,14.99,-0.2634126400878364,37.72893772893771,19.409851432666073,26.06906174789712,15.654999999999998,15.042000000000002,14.994,14.4,-0.21917802924099603,-0.17440253601954375
20191022,241,241,002939XSHE20191022,20200210005230,0,626405,13.61,799511360,002939.XSHE,12.38,1500,12.78,13.57,31034.052734375,310340.53125,-7.0545454545,13.75,2,13.923367502770882,14.194649727643197,14.756251272055534,15.053672397295701,13.50705302595458,14.810896153360018,15.23700535780075,15.316861473421163,15.155044743385808,15.312465729259054,15.186648553337438,14.482657859337024,15.021813605002396,15.309118007411143,15.148998268032624,14.34106852785401,14.917137595117135,15.472468013152469,15.768391547633478,15.603468216073603,13.505666477687754,14.048178123556914,14.571159196852324,14.84984446718881,14.694528319991646,14.9,-9.771251059022866,-17.526039313878634,-137.37577901296945,14.451742826124153,19.992997799047487,3.3692328802774867,88.95027624309397,3.643724696356269,23.56020942408374,-18.129404228058938,-15.921052631578947,21.292775665399212,-0.3127202658443975,-0.5186495163160411,15.174876497148135,14.631542520209614,14.163999999999998,14.732,15.280999999999997,15.772999999999996,15.79425,15.315999999999999,-0.7900000000000009,0.03999999999999915,0.3999999999999986,0.04257539145211174,15.487499999999997,17.41396723304602,13.561032766953975,-6.67603654251574,3065678,-1.7104209655405866,-1.364739478008242,0.42887889009180397,0.5475504322766586,0.6355329949238587,16.666666666666664,14.19,-0.35820394577161824,27.692307692307676,16.15275236073321,22.76362528550915,15.487499999999997,14.937000000000001,14.622,13.75,-0.28400921878050117,-0.21917802924099603
20191023,242,242,002939XSHE20191023,20200210005230,0,301736,12.84,379018272,002939.XSHE,12.42,1500,12.47,12.76,31034.052734375,310340.53125,-2.4256651017,12.78,2,13.438911668513922,13.763487295732398,14.451417769114796,14.818793088450638,12.988526512977291,14.518284134190015,15.058488883103927,15.193084887620243,14.948502840048437,15.200996484974386,15.11515780193382,14.116720066730293,14.778783737859312,15.170624446074015,15.082850162649102,13.84207901856934,14.540221668732203,15.222147249995093,15.625743179456236,15.535335667528575,13.035744318458505,13.693218464728384,14.335420225723531,14.715505712691794,14.63036465776963,14.99,-8.831700541014769,-19.301606202192527,-140.72119613016707,10.463224499184058,16.81640669909301,-2.2431399006338495,97.51381215469614,3.4482758620689604,21.219512195121943,-17.2528201725282,-15.743243243243244,16.942675159235627,-0.3863583667676688,-0.6264136628099511,14.974515275137163,14.298997517100442,13.678,14.466999999999999,15.078,15.665,15.693999999999999,15.271500000000001,-0.28999999999999915,0.08000000000000007,0.05000000000000071,0.042901146809944085,15.280999999999997,17.475261607010427,13.086738392989567,-12.129380053908346,2763942,-2.2629928938836033,-1.986706929712095,0.39904327749773677,0.5503875968992262,0.5748031496063001,16.666666666666664,13.57,-0.5186495163160411,23.56020942408374,14.451742826124153,19.992997799047487,15.280999999999997,14.732,14.163999999999998,12.78,-0.3623109266317451,-0.28400921878050117
20191024,243,243,002939XSHE20191024,20200210005230,0,273113,12.5,334813120,002939.XSHE,12.06,1500,12.2,12.06,31034.052734375,310340.53125,-2.1651964715,12.47,2,13.025941112342615,13.3726154717993,14.151228733232823,14.580720989500579,12.594263256488645,14.228498617416264,14.874070245484317,15.062950762071535,14.737079544660096,15.083310348308723,15.038443122935563,13.768225509142967,14.533185286634616,15.025715936509428,15.011668677151594,13.416719345712893,14.181272274417257,14.969180845233655,15.476487414604712,15.462018737466142,12.635162878972336,13.355178743868677,14.097189728035577,14.574944458414144,14.561318616837045,14.4,-7.012195121951219,-20.82549159582067,-140.77814399289946,8.159916163584624,13.930909853923549,-3.382071217093227,96.44670050761425,0.0,14.215686274509807,-18.120805369127524,-17.734322319622393,17.592592592592542,-0.4683607032134959,-0.6889758021333471,14.768995625127001,13.976074822161914,13.12,14.167999999999997,14.8465,15.536999999999999,15.599,15.221166666666667,0.1399999999999988,0.3000000000000007,0.0,0.044137723936828674,15.078,17.45351910116505,12.702480898834951,-14.072229140722328,2490829,-2.5962215103461106,-2.429607202114857,0.508211735305723,0.4758144126357367,0.3932898415657041,16.666666666666664,12.76,-0.6264136628099511,21.219512195121943,10.463224499184058,16.81640669909301,15.078,14.466999999999999,13.678,12.47,-0.4484329018984134,-0.3623109266317451
20191025,244,244,002939XSHE20191025,20200210005230,0,342112,12.58,422408352,002939.XSHE,12.01,1500,12.48,12.15,31034.052734375,310340.53125,2.2950819672,12.2,2,12.843960741561744,13.149461603849474,13.928398235468448,14.389746354091436,12.537131628244323,14.009936290239231,14.719614100614361,14.950648555024948,14.563458041224703,14.981219746414265,14.971115672331996,13.534002689298791,14.337643830764652,14.901534671313847,14.949158339444146,13.229279563808598,13.940022769977755,14.767773145687592,15.348580711453263,15.39763308962747,12.458641919314891,13.127982608619828,13.907514515841711,14.454488631174431,14.500683589260822,13.75,-2.010050251256283,-18.80391927235823,-119.16934085795414,9.82836614453728,12.563395284128125,4.358307865355592,88.2205513784461,11.290322580645197,18.414918414918432,-16.744496330887255,-17.460317460317455,21.045751633986896,-0.5457721572142759,-0.6481568429303404,14.599440393636112,13.745909464906235,12.736,13.865,14.634,15.408666666666667,15.50825,15.178166666666668,0.33000000000000007,0.09999999999999964,0.14000000000000057,0.04232205290573211,14.8465,17.269930626199148,12.423069373800852,-8.680792891319275,2832941,-2.4976179766778968,-2.546919743512004,0.6016834492576459,0.5720572057205734,0.39823874755381655,16.666666666666664,12.06,-0.6889758021333471,14.215686274509807,8.159916163584624,13.930909853923549,14.8465,14.167999999999997,13.12,12.2,-0.529452507264706,-0.4484329018984134
20191028,245,245,002939XSHE20191028,20200210005230,0,1039195,12.45,1239236736,002939.XSHE,11.46,1500,12.4,11.85,166418.09375,310340.53125,-0.641025641,12.48,2,12.69597382770783,12.962096202887105,13.724611804072655,14.208860321901307,12.468565814122162,13.808694253959327,14.56996157799408,14.839750791762993,14.397038191899725,14.879995442633312,14.903454733586416,13.327820382153556,14.15310632307278,14.77950858978634,14.886216158223302,13.076853042539065,13.727654993618163,14.577699512764964,15.22289384747993,15.332802642970002,12.315094612876594,12.927985770688949,13.728513133380597,14.33612333209275,14.439629673476603,12.78,-0.5294400770094715,-19.168741770204573,-118.538648264912,14.607085570222795,13.244625379493016,17.332005951682355,79.29515418502203,14.659685863874392,11.604938271604953,-13.88888888888889,-18.367346938775505,21.90476190476187,-0.6162805268352949,-0.5891518486822687,14.4365188829964,13.538846470305277,12.466000000000001,13.544,14.437000000000001,15.277999999999999,15.4275,15.142333333333335,0.5500000000000007,0.049999999999998934,0.3899999999999988,0.04742315641671555,14.634,17.110659847455842,12.157340152544158,3.253182461103211,3872136,-2.222507490799964,-2.36006273373893,1.0072112594873541,0.5848648648648662,0.3231046931407945,16.666666666666664,12.15,-0.6481568429303404,18.414918414918432,9.82836614453728,12.563395284128125,14.634,13.865,12.736,12.48,-0.6030964883499896,-0.529452507264706
20191029,246,246,002939XSHE20191029,20200210005230,0,459652,12.24,555714368,002939.XSHE,11.97,1500,11.97,12.2,166418.09375,310340.53125,-3.4677419355,12.4,2,12.45398255180522,12.714072152165329,13.490663563529635,14.005327565364825,12.219282907061082,13.57885747221441,14.402222121349302,14.714979018208082,14.210342946368977,14.765877974294751,14.826258556386776,13.08094394903473,13.945191435161085,14.642459390284568,14.814210820983222,12.827602028359378,13.473372267505772,14.363547178215919,15.081733171993106,15.258637145612719,12.080363075251062,12.688515630563687,13.526835692106252,14.20318560857603,14.369784496353725,12.47,-2.71456436931079,-21.726848279560063,-104.192335269758,14.447198321053422,13.64548302667982,16.05062890980063,88.76651982378854,20.43795620437963,8.447488584474907,-12.94545454545454,-22.82398452611218,17.513368983957214,-0.6842217825359649,-0.5651709077256597,14.253813780552223,13.297485474873696,12.304,13.234,14.228,15.128000000000002,15.3275,15.102166666666667,-0.22999999999999865,0.040000000000000924,0.0,0.04596280347729999,14.437000000000001,17.003995130497913,11.870004869502088,15.823466092572572,3412484,-2.0716475030372634,-2.1470774969186137,0.6911833357861871,0.6179138321995479,0.32497678737233093,16.666666666666664,11.85,-0.5891518486822687,11.604938271604953,14.607085570222795,13.244625379493016,14.437000000000001,13.544,12.466000000000001,12.4,-0.6737428518156972,-0.6030964883499896
20191030,247,247,002939XSHE20191030,20200210005230,0,262773,12.11,315611552,002939.XSHE,11.89,1500,11.95,11.9,166418.09375,310340.53125,-0.1670843776,11.97,2,12.285988367870146,12.523054114123997,13.285241755059017,13.818479604877114,12.08464145353054,13.37525028818761,14.244014242552572,14.594762539155555,14.036470412032902,14.655451387067506,14.75056754174502,12.87531777648296,13.75517320324098,14.511119907831663,14.743489566144131,12.654568018906252,13.261577309777449,14.16782839933821,14.946453505066613,15.185794253128455,11.917408716834041,12.489058243188472,13.34251800714375,14.075786310596714,14.301184879159807,12.2,-2.0491803278688527,-21.6496197220037,-90.32132963988916,14.16850258440597,13.819822879255204,14.865861994707505,89.20704845814981,25.925925925925945,9.585492227979293,-6.494522691705791,-23.446508648302373,17.702702702702688,-0.7457520365460428,-0.510780862243531,14.083160907918725,13.09018001720082,12.2,12.938999999999998,14.0345,14.935666666666668,15.22825,15.060833333333335,0.049999999999998934,0.16000000000000014,0.009999999999999787,0.044582331151333275,14.228,16.868200560563533,11.587799439436466,24.344569288389486,3149711,-1.8886740152394936,-1.9801607591383785,0.9183634770196087,0.6025200458190159,0.32606635071090084,16.666666666666664,12.2,-0.5651709077256597,8.447488584474907,14.447198321053422,13.64548302667982,14.228,13.234,12.304,11.97,-0.7375904595961386,-0.6737428518156972
