date,Unnamed: 0,_id,suspend,vol,high,code,close,open,updatetime,percent,amount,settle,low,time,total,flow,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20200319,217,600989XSHG20200319,0,210037,8.68,600989.XSHG,8.48,8.6,20200319162707,-2.07852194,178232144,8.66,8.34,1500,733336.0,73336.0,2,8.85072610848048,9.008565994249011,9.274482401629898,9.330461096764227,8.663736037491589,9.289326256487124,9.337122943572332,9.340254438805434,9.336463047756867,9.3450802670491,9.373801834047873,9.167959355586312,9.327272813212947,9.337366775145243,9.375143074661239,9.116247891734893,9.442998136253902,9.607090997609335,9.617487778399601,9.656397366901077,8.585204325226066,8.892920574918723,9.047454628816558,9.057245771890885,9.0938887824214,9.09,-3.89845874886674,-8.604931884807735,1920.6453377084965,10.143909054222213,19.843485095021595,-9.255243027376551,95.25423728813557,0.0,20.68965517241379,-12.936344969199176,-16.039603960396033,45.25691699604742,0.08404735168429063,-0.3768936290461725,9.33693489377732,9.232535430938524,8.824000000000002,9.45,9.562499999999996,9.295333333333335,9.184000000000001,9.313333333333333,-0.11999999999999922,0.08000000000000007,0.14000000000000057,0.05763771416914808,9.5895,10.817830167341011,8.361169832658987,6.835443037974764,778080,-1.888530097910148,-1.8381465162110313,0.846218949285314,1.2589285714285725,1.2639821029082783,0.0,8.91,-0.33457737169807994,24.285714285714285,12.842982225401107,24.693273115421288,9.5895,9.623999999999999,9.018,8.66,4.24,0.1311590553150622,568043.0,0.23529411764705913,0.4117647058823548,0.3529411764705861,9.526000000000002,7.7940000000000005
20200320,218,600989XSHG20200320,0,135803,8.71,600989.XSHG,8.67,8.62,20200320162245,2.2405660377,117033064,8.48,8.52,1500,733336.0,73336.0,2,8.79048407232032,8.923924495686759,9.193884748079245,9.270419178876569,8.666868018745795,9.211910474426233,9.294082753664439,9.311112941466067,9.285196659467879,9.31860653108639,9.355280733151876,9.077421290934256,9.264675402430761,9.304812298308889,9.357732134546147,9.054198594489929,9.349743929662283,9.542615664503684,9.583956667258155,9.638464098582531,8.52676955015071,8.805098652206228,8.986735140357839,9.025667929359622,9.077000170509763,9.04,-0.8009153318077835,-6.373512451134994,-660.3960396039607,12.521768339813065,17.402912843285417,2.7594793328683593,88.8135593220339,23.749999999999968,24.590163934426194,-8.253968253968248,-14.833005893909625,46.421663442940044,0.038929723234106164,-0.36094102760147573,9.287532309053075,9.145991518486444,8.74,9.239,9.547499999999998,9.313,9.1625,9.29583333333333,0.05000000000000071,0.040000000000000924,0.09999999999999964,0.04990339049315363,9.562499999999996,10.826222675273334,8.29877732472666,63.05732484076445,642277,-1.7029657544971604,-1.7957479262036542,0.7449037861633677,1.2572706935123057,1.335648148148149,16.666666666666664,8.6,-0.3768936290461725,20.68965517241379,10.143909054222213,19.843485095021595,9.562499999999996,9.45,8.824000000000002,8.48,4.335,0.08404735168429063,778080.0,0.21052631578947714,0.5263157894736789,0.2631578947368441,9.328000000000001,7.632000000000001
20200323,219,600989XSHG20200323,0,117079,8.6,600989.XSHG,8.39,8.6,20200323162513,-3.229527105,99274792,8.67,8.36,1500,733336.0,73336.0,2,8.65698938154688,8.790443371765068,9.086700115002012,9.190381071705971,8.528434009372898,9.109171665122954,9.235754834073184,9.271064552706674,9.21633537797035,9.282190588690845,9.329878608595248,8.952435601673482,9.181372983151642,9.26018730814748,9.333837513940068,8.916699062993287,9.221008669723687,9.45681417264619,9.537992927391905,9.61385263935827,8.397279700100475,8.683862533623277,8.905931793657093,8.982381688903054,9.053822388521866,8.85,-2.5551684088269324,-9.14210218535445,-297.25717973539855,9.3579465699764,14.721257418849078,-1.3686751277689524,98.30508474576268,18.446601941747566,6.859205776173273,-7.700770077007693,-17.90606653620352,45.19774011299435,-0.007128882068997366,-0.36846884242482825,9.221048434308402,9.02968513102699,8.61,9.029,9.506499999999999,9.31,9.13525,9.273333333333333,-0.20999999999999908,0.0,0.030000000000001137,0.04485164133878562,9.547499999999998,10.902288175324834,8.192711824675161,18.881118881118834,525198,-1.6070473039782547,-1.6550065292377076,0.8258241258035115,1.1812366737739883,1.2287581699346415,16.666666666666664,8.62,-0.36094102760147573,24.590163934426194,12.521768339813065,17.402912843285417,9.547499999999998,9.239,8.74,8.67,4.195,0.038929723234106164,642277.0,0.0,0.12500000000000464,0.8749999999999953,9.537,7.803
20200324,220,600989XSHG20200324,0,107673,8.57,600989.XSHG,8.51,8.47,20200324163808,1.4302741359,91237680,8.39,8.36,1500,733336.0,73336.0,2,8.607992921031254,8.720332528823802,9.009806766335078,9.128528247005429,8.51921700468645,9.034275206982585,9.188931941552331,9.237974789545515,9.162001887357246,9.251908604820617,9.308302855737477,8.871992765005576,9.117432699041961,9.223592805311016,9.313495846929202,8.866232708662192,9.138152547955743,9.39095568001322,9.500300589470347,9.592900722337077,8.349753133400316,8.605832982055409,8.843909718070702,8.946885021151685,9.034090971521326,8.66,-0.37461952704284746,-7.596421125781795,-164.6205646205651,9.847972872553267,13.096829236750473,3.350260144158856,94.23728813559322,32.29166666666662,11.923076923076884,-5.862831858407072,-21.05751391465677,45.19774011299435,-0.04943202715674473,-0.3384251607019789,9.168378179915187,8.949733572407453,8.542,8.888,9.4545,9.299666666666665,9.1105,9.255833333333332,0.03999999999999915,0.0600000000000005,0.11000000000000121,0.039557229640972816,9.506499999999999,10.928772477410709,8.08422752258929,39.36170212765936,417525,-1.3829084669911809,-1.4949778854847178,0.45162990456398394,1.1375000000000008,1.1509433962264164,33.33333333333333,8.6,-0.36846884242482825,6.859205776173273,9.3579465699764,14.721257418849078,9.506499999999999,9.029,8.61,8.39,4.255,-0.007128882068997366,525198.0,0.2857142857142869,0.5238095238095274,0.19047619047618564,9.229000000000001,7.551000000000001
20200325,221,600989XSHG20200325,0,136924,8.74,600989.XSHG,8.65,8.69,20200325162742,1.6451233843,118296184,8.51,8.55,1500,733336.0,73336.0,3,8.621995280687502,8.70274939661785,8.961832530823735,9.085025679095844,8.584608502343226,8.986240806109763,9.154162138871536,9.212410668260928,9.122617126791305,9.228304345808045,9.290979096375963,8.83163044409547,9.072915299133204,9.195612668466577,9.297113233424776,8.880655139108127,9.096579357418335,9.3451027581072,9.471481048520575,9.576026630427519,8.363335422266877,8.566681530772605,8.800727840159206,8.919744288412579,9.018199836422033,8.48,1.2880562060890073,-5.851364883103325,-87.33546780505169,15.791505724559329,13.995054732686757,19.384407708304472,89.49152542372879,49.45054945054947,20.73732718894008,-2.2598870056497096,-17.54051477597712,47.03703703703703,-0.08481743794614932,-0.2830832863152367,9.129979796217766,8.903620715113998,8.54,8.779,9.418499999999998,9.293999999999999,9.09225,9.244,-0.03999999999999915,0.05000000000000071,0.09999999999999964,0.03898168751090907,9.4545,10.919317736102345,7.989682263897654,75.2808988764037,554449,-1.0202145064030868,-1.2015614866971338,0.6628960202657525,1.0875763747454186,1.1624472573839681,50.0,8.47,-0.3384251607019789,11.923076923076884,9.847972872553267,13.096829236750473,9.4545,8.888,8.542,8.51,4.325,-0.04943202715674473,417525.0,0.26315789473684653,0.5263157894736837,0.21052631578946976,9.361,7.659
20200326,222,600989XSHG20200326,0,93638,8.65,600989.XSHG,8.61,8.61,20200326163032,-0.4624277457,80648280,8.65,8.56,1500,733336.0,73336.0,4,8.617996853791668,8.679562047463389,8.914921526713902,9.041841526450767,8.597304251171613,8.939210705346042,9.119054904105631,9.18621890007567,9.083185040115051,9.204057116560671,9.273058593839755,8.791333999714475,9.028828127787184,9.167046196834061,9.280147474574783,8.876536759405418,9.05507401970591,9.2996929716208,9.442057582739084,9.558551898812027,8.359456948177918,8.52759397972304,8.757963283953568,8.892034810929038,9.001743050337538,8.67,0.5136586504786422,-6.088436116140585,-56.843260379198945,18.563384768753817,15.517831411375777,24.654491483509894,90.84745762711866,58.441558441558385,22.167487684729036,-0.5773672055427334,-13.205645161290327,44.23076923076922,-0.11445684573123108,-0.237115262280654,9.09146277427571,8.858448297404152,8.565999999999999,8.695,9.376999999999999,9.290333333333331,9.0735,9.230333333333334,0.0,0.040000000000000924,0.049999999999998934,0.034630158281331064,9.418499999999998,10.924967390951425,7.9120326090485715,157.34265734265531,460811,-0.7157684039451898,-0.8679914551741383,0.31256534162639715,1.1189979123173295,1.1641791044776135,50.0,8.69,-0.2830832863152367,20.73732718894008,15.791505724559329,13.995054732686757,9.418499999999998,8.779,8.54,8.65,4.305,-0.08481743794614932,554449.0,0.4444444444444554,0.5555555555555446,0.0,9.515,7.785
20200327,223,600989XSHG20200327,0,95598,8.74,600989.XSHG,8.61,8.7,20200327164429,0.0,82670280,8.61,8.6,1500,733336.0,73336.0,4,8.615331235861111,8.66217153559754,8.87426532315205,9.002583205864333,8.603652125585807,8.898059367177787,9.086212652227848,9.161165904420205,9.046786190875432,9.18076075904849,9.255609683475551,8.75836418158457,8.988939734664594,9.139873211622643,9.263600623350715,8.873791172936945,9.021115107032108,9.258607926704533,9.414069407971322,9.541508642051237,8.356871298785277,8.495613256137032,8.719271542624655,8.865677015273963,8.985692604650193,8.39,0.6546644844517295,-5.874893412335782,-28.928288551757845,23.21896333981176,18.084875387521105,33.48713924439307,85.86387434554976,44.827586206896505,25.862068965517228,1.5330188679245165,-11.601642710472287,40.32921810699587,-0.13868015311522558,-0.19378645907195613,9.055798865070102,8.820225482418898,8.553999999999998,8.647,9.331999999999999,9.287,9.06175,9.218,-0.08999999999999986,0.040000000000000924,0.009999999999999787,0.03207575649968948,9.376999999999999,10.918254034869008,7.8357459651309895,123.076923076922,556409,-0.4846828236343909,-0.6002256137897903,0.3607198806738351,1.0909090909090924,1.153191489361704,50.0,8.61,-0.237115262280654,22.167487684729036,18.563384768753817,15.517831411375777,9.376999999999999,8.695,8.565999999999999,8.61,4.305,-0.11445684573123108,460811.0,0.28571428571429114,0.07142857142856962,0.6428571428571392,9.471,7.749
20200330,224,600989XSHG20200330,0,94329,8.61,600989.XSHG,8.42,8.57,20200330162549,-2.2067363531,79783352,8.61,8.4,1500,733336.0,73336.0,1,8.550220823907408,8.601628651698155,8.813696613398443,8.949621096240303,8.511826062792903,8.838301946280563,9.043231190793792,9.128941299880196,8.998571868500399,9.150927003791685,9.233619954963038,8.696843421296466,8.934754998029872,9.104757445202024,9.24277097832971,8.80672744862463,8.95774872393536,9.202797647970769,9.377900168558085,9.520054107679602,8.293714199190186,8.435938118657571,8.666712348088975,8.831614721845963,8.96548784897982,8.51,-1.635514018691575,-7.709845013920269,-34.67024946921444,19.645975559874508,18.605242111638905,21.727442456345713,95.15151515151516,53.061224489795855,28.66242038216559,-2.883506343713956,-10.899470899470893,40.24640657084189,-0.16095418680521215,-0.17819226951989248,9.008702652842688,8.75865233127753,8.559999999999999,8.584999999999999,9.242999999999999,9.269,9.068000000000001,9.201999999999998,-0.15000000000000036,0.03999999999999915,0.019999999999999574,0.02948132268218794,9.331999999999999,10.868048176327811,7.795951823672186,141.7266187050346,462080,-0.45962910863424045,-0.47215596613431565,0.4237869402109881,1.0708502024291509,1.1136363636363653,33.33333333333333,8.7,-0.19378645907195613,25.862068965517228,23.21896333981176,18.084875387521105,9.331999999999999,8.647,8.553999999999998,8.61,4.21,-0.13868015311522558,556409.0,0.19047619047618725,0.09523809523809362,0.7142857142857191,9.471,7.749
20200331,225,600989XSHG20200331,0,64615,8.52,600989.XSHG,8.42,8.51,20200331162920,0.0,54556536,8.42,8.41,1500,733336.0,73336.0,2,8.506813882604938,8.556221488773616,8.761203731611984,8.901473723854822,8.46591303139645,8.786014202995492,9.003022726871611,9.098117765102796,8.954066340154215,9.122263199721422,9.212208903516641,8.646508253788017,8.885730712503218,9.071354642997047,9.222455645531447,8.762018299083087,8.905903501401658,9.152302633878314,9.343495282286959,9.49912931489739,8.251609466126789,8.387113006174376,8.619158791128122,8.799214003707135,8.945781976165504,8.65,-1.4282369468508533,-7.4582902864177205,-27.029865335369227,19.763983706583005,18.991489309953604,21.308972499841808,94.90445859872611,37.83783783783789,29.605263157894733,0.35756853396900307,-7.37073707370737,39.375,-0.18047196470596288,-0.1561422232060058,8.965095048928415,8.70655197261945,8.542,8.542,9.159,9.248333333333335,9.0815,9.18533333333333,-0.08999999999999986,0.009999999999999787,0.009999999999999787,0.02400807496690149,9.242999999999999,10.766087653419854,7.719912346580143,127.69230769230646,397465,-0.4599184004522452,-0.4597737545432428,0.18853152648221908,1.017857142857144,1.0504032258064535,33.33333333333333,8.57,-0.17819226951989248,28.66242038216559,19.645975559874508,18.605242111638905,9.242999999999999,8.584999999999999,8.559999999999999,8.42,4.21,-0.16095418680521215,462080.0,0.09090909090908944,0.09090909090908944,0.8181818181818211,9.262,7.578
20200401,226,600989XSHG20200401,0,74862,8.45,600989.XSHG,8.32,8.41,20200401162627,-1.1876484561,62816160,8.42,8.31,1500,733336.0,73336.0,2,8.444542588403293,8.497166116580212,8.702376567397051,8.848612476231658,8.392956515698225,8.727762427621055,8.958956744492797,9.064286557924413,8.905292006296198,9.090801897771561,9.18872972184515,8.58714311673565,8.83185159702672,9.034703196997192,9.200172790086226,8.697878866055392,8.844757410237719,9.096807144937522,9.305744292907109,9.476177973788813,8.191206310751193,8.32952882323358,8.566896049115918,8.763662101087276,8.924167606383639,8.61,-1.840490797546019,-8.285197760042363,-27.298397210288364,13.9511829361716,17.311387185359603,7.230774437795596,99.13043478260872,0.0,31.468531468531463,-2.2326674500587487,-7.964601769911493,37.68115942028985,-0.19842313018856425,-0.143609323860811,8.917310230489273,8.647082438370303,8.476,8.508000000000001,9.065999999999999,9.229000000000001,9.08925,9.167166666666667,-0.08999999999999986,0.03999999999999915,0.009999999999999787,0.0218801437180118,9.159,10.648125918114383,7.669874081885619,32.69230769230737,472327,-0.5112302032552507,-0.48557430185374795,0.22323824845314685,0.899803536345777,0.9775051124744399,16.666666666666664,8.51,-0.1561422232060058,29.605263157894733,19.763983706583005,18.991489309953604,9.159,8.542,8.542,8.42,4.16,-0.18047196470596288,397465.0,0.2857142857142821,0.07142857142857052,0.6428571428571473,9.262,7.578
20200402,227,600989XSHG20200402,0,90061,8.37,600989.XSHG,8.36,8.28,20200402163912,0.4807692308,74495048,8.32,8.21,1500,733336.0,73336.0,2,8.416361725602195,8.46287458743516,8.656726358410776,8.804193160210598,8.376478257849111,8.681792124168423,8.920314373880357,9.033665403232048,8.863346467350336,9.062142999819736,9.166921044954488,8.545844368238258,8.786913349690842,9.001790845924159,9.179427782923604,8.668852577370261,8.802219699285406,9.050520750181567,9.271844571301884,9.454810616411311,8.16387087383413,8.289469037191111,8.523305949200116,8.731737120546434,8.904044949435896,8.61,-0.7832898172323846,-7.587548638132323,-28.70979673642842,18.734750888265268,17.785841752994823,20.632569158806156,88.00000000000011,12.121212121211926,38.28124999999995,-3.352601156069375,-5.536723163841811,27.990430622009548,-0.2133609205115543,-0.11950232258392024,8.876027991193771,8.602915909390257,8.426,8.495999999999999,8.972999999999999,9.206999999999999,9.0955,9.148,0.08000000000000007,0.009999999999999787,0.06999999999999851,0.019784585353833754,9.065999999999999,10.485945069360078,7.64605493063992,32.751091703056574,562388,-0.49418411150035474,-0.5027071573778027,0.3663334867925546,0.8616600790513844,0.9625000000000026,16.666666666666664,8.41,-0.143609323860811,31.468531468531463,13.9511829361716,17.311387185359603,9.065999999999999,8.508000000000001,8.476,8.32,4.18,-0.19842313018856425,472327.0,0.062499999999999306,0.4374999999999951,0.5000000000000056,9.152000000000001,7.488
20200403,228,600989XSHG20200403,0,118269,8.55,600989.XSHG,8.5,8.37,20200403164232,1.6746411483,100465688,8.36,8.36,1500,733336.0,73336.0,3,8.444241150401464,8.47215594057637,8.635829510622672,8.77653923655509,8.438239128924556,8.65906810864737,8.89319731750098,9.010462559613263,8.835396739092618,9.040098176297393,9.149370491139896,8.537509028558576,8.759588268767905,8.977313243683957,9.162651788283513,8.697568384913508,8.793634299415334,9.022375916830942,9.246632640994475,9.437531341932019,8.19091391588942,8.281383757701818,8.496800620704867,8.707993846373439,8.887772234635008,8.42,1.142313184198002,-5.825522391366992,-8.386555706083294,30.72882763620197,22.10017038073054,47.98614214714483,69.79166666666673,38.29787234042556,50.80645161290322,-1.2775842044134662,-1.8475750577367223,31.04265402843601,-0.22290701108107774,-0.0763687245561876,8.848174065920158,8.587082692560987,8.404,8.479000000000001,8.859,9.191333333333334,9.1045,9.13,0.13000000000000078,0.05000000000000071,0.009999999999999787,0.019828414650258204,8.972999999999999,10.137455237439378,7.80854476256062,52.8301886792454,680657,-0.33186359364870754,-0.4130238525745311,0.5934153949418218,0.9282786885245916,0.9522821576763509,33.33333333333333,8.28,-0.11950232258392024,38.28124999999995,18.734750888265268,17.785841752994823,8.972999999999999,8.495999999999999,8.426,8.36,4.25,-0.2133609205115543,562388.0,0.2631578947368441,0.05263157894736695,0.6842105263157889,9.196,7.524
20200407,229,600989XSHG20200407,0,125764,8.69,600989.XSHG,8.69,8.61,20200407162751,2.2352941176,108838968,8.5,8.55,1500,733336.0,73336.0,4,8.526160766934309,8.526616955432276,8.64305224253965,8.7686720332319,8.564119564462278,8.66293459506645,8.880087813146078,8.996529404847468,8.824212374547033,9.026368836050436,9.137281794004636,8.565234659729743,8.752960814599533,8.963297963504251,9.150981373757995,8.781945589942339,8.822191699521635,9.015549639037518,9.23219690240938,9.425510814970735,8.270375943926279,8.30827761993785,8.490371990161547,8.694399024599123,8.876451932545255,8.42,2.7429652400094504,-3.551609322974495,13.805138555989798,50.67456433608429,31.624968365848456,88.77375627655593,37.662337662337805,78.72340425531917,50.80645161290322,0.9291521486643447,2.4764150943396115,32.79445727482677,-0.22503387765884403,-0.017014932622130385,8.836457468444591,8.602916124474682,8.458,8.508999999999999,8.769,9.174,9.10975,9.113333333333337,0.08000000000000007,0.0,0.05999999999999872,0.018578913559173536,8.859,9.751880731116984,7.966119268883016,240.22988505747628,806421,-0.02988965774620493,-0.18087662569745624,0.9907382431064412,0.8603696098562645,1.0044247787610645,50.0,8.37,-0.0763687245561876,50.80645161290322,30.72882763620197,22.10017038073054,8.859,8.479000000000001,8.404,8.5,4.345,-0.22290701108107774,680657.0,0.0,0.4285714285714231,0.5714285714285768,9.350000000000001,7.65
20200408,230,600989XSHG20200408,0,104453,8.77,600989.XSHG,8.71,8.69,20200408163001,0.2301495972,90967672,8.69,8.63,1500,733336.0,73336.0,4,8.58744051128954,8.572462716574208,8.65197861020103,8.763338212029,8.63705978223114,8.668817770683145,8.869114405846332,8.984071604636709,8.815426807274186,9.01396221502885,9.126037536267672,8.59155563068797,8.748869308447198,8.950941965284532,9.140092944776315,8.845063726628226,8.84930229960861,9.011335387700614,9.219470224243068,9.414295733119605,8.329817295950853,8.333808961767332,8.486403229193781,8.682413706325995,8.865890156433025,8.32,2.2780648191639363,-3.1598141024215627,25.765160004980704,63.54494765262769,42.26496146144153,106.10492003500002,10.71428571428551,79.59183673469396,66.32653061224491,3.4441805225653312,0.46136101499424365,32.48259860788862,-0.22156703846639797,0.02773471353956858,8.827090248559806,8.619390566863192,8.516,8.529,8.708500000000003,9.145999999999997,9.107,9.096166666666669,0.02000000000000135,0.05999999999999872,0.05999999999999872,0.017718576358797377,8.769,9.488952081738777,8.049047918261223,305.26315789474336,701968,0.21331254656059834,0.0917114444071967,0.9409941830391002,0.8549783549783567,0.7561475409836088,66.66666666666666,8.61,-0.017014932622130385,50.80645161290322,50.67456433608429,31.624968365848456,8.769,8.508999999999999,8.458,8.69,4.355,-0.22503387765884403,806421.0,0.4285714285714231,0.4285714285714231,0.14285714285715373,9.559000000000001,7.821
20200409,231,600989XSHG20200409,0,83190,8.78,600989.XSHG,8.7,8.71,20200409162857,-0.1148105626,72389936,8.71,8.67,1500,733336.0,73336.0,4,8.624960340859692,8.604347037430657,8.658381462174226,8.757580192753636,8.668529891115568,8.672715549347751,8.858203799017536,8.971720665304678,8.80654782209925,9.001649971302227,9.114826022155365,8.611272788744703,8.744215088595084,8.938700893807237,9.129226452312702,8.883709151085483,8.869610972407044,9.006541541252936,9.206861920621455,9.403103245882082,8.366211530633901,8.352934605082362,8.481888635937231,8.67053986699302,8.855349658743322,8.36,1.2569832402234702,-3.124512838785863,32.40894892895082,71.01826919531902,51.84939737273403,109.356012840489,14.035087719298295,97.49999999999962,60.919540229884994,3.3254156769596124,3.6948748510130955,22.34042553191489,-0.21443045836489535,0.05709264081202087,8.817676156073894,8.631792018115009,8.591999999999999,8.534000000000002,8.6565,9.123666666666663,9.104,9.07866666666667,-0.010000000000001563,0.06999999999999851,0.02999999999999936,0.016786412382981817,8.708500000000003,9.251391333509757,8.165608666490249,700.0000000000173,618778,0.33605365927146147,0.27468310291602993,0.9944695700585408,0.8508771929824572,0.7957446808510653,66.66666666666666,8.69,0.02773471353956858,66.32653061224491,63.54494765262769,42.26496146144153,8.708500000000003,8.529,8.516,8.71,4.35,-0.22156703846639797,701968.0,0.6363636363636261,0.2727272727272683,0.0909090909091056,9.581000000000001,7.839000000000001
20200410,232,600989XSHG20200410,0,94381,8.72,600989.XSHG,8.54,8.7,20200410162843,-1.8390804598,81113576,8.7,8.52,1500,733336.0,73336.0,1,8.596640227239794,8.588260278072992,8.642597267217662,8.737800175230577,8.604264945557784,8.656126105679283,8.837674521661565,8.95295020159578,8.78604414347623,8.983546050859001,9.099699021572329,8.59831409988203,8.724766032538408,8.919252069719079,9.114677651021031,8.854539434056989,8.856263522878491,8.98650901351456,9.186829631810651,9.388117980551662,8.3387410204226,8.340364676885569,8.463023051562256,8.651674507627506,8.8412373214904,8.5,-1.0199350950393975,-4.732156801499325,12.44666706356236,66.64375841091439,56.78085105212748,86.3695731284882,42.10526315789488,67.30769230769218,43.82022471910107,2.6442307692307554,0.3525264394829537,23.14049586776859,-0.20743184324112313,0.05598892099017816,8.797107551920272,8.617670169174238,8.627999999999998,8.527000000000001,8.611,9.09366666666667,9.0995,9.061333333333334,-0.16000000000000014,0.02000000000000135,0.019999999999999574,0.018083036590441703,8.6565,9.06052475171702,8.252475248282979,437.9310344827598,713159,0.24735314374322973,0.2917034015073456,0.7026977724628575,0.7832618025751086,0.7169421487603319,66.66666666666666,8.71,0.05709264081202087,60.919540229884994,71.01826919531902,51.84939737273403,8.6565,8.534000000000002,8.591999999999999,8.7,4.27,-0.21443045836489535,618778.0,0.10000000000000622,0.09999999999999734,0.7999999999999965,9.57,7.829999999999999
20200413,233,600989XSHG20200413,0,309776,9.07,600989.XSHG,8.99,8.7,20200413162639,5.2693208431,274965696,8.54,8.62,1500,733336.0,73336.0,3,8.727760151493195,8.688695208554744,8.688917631588641,8.760727432027796,8.797132472778891,8.697860342469372,8.84750197187695,8.954561062395964,8.80173305551652,8.983799146903745,9.096812205215162,8.669529718085299,8.750026410391893,8.922703188269368,9.111599190501993,8.98959295603799,8.929615609627858,9.01252720270365,9.19038428391745,9.384947166217053,8.4659273469484,8.40944382654274,8.487525618080136,8.655022092621287,8.838251214786933,8.69,3.025441210176476,0.3079532268142221,112.89581281523232,74.6617304134778,62.741144172577584,98.50290289527821,9.302325581395362,79.5180722891565,64.61538461538461,7.535885167464125,3.930635838150287,36.752136752136764,-0.19323431455263623,0.11358022950789504,8.811395881407659,8.67495168160897,8.726,8.565,8.606,9.076333333333334,9.1065,9.050333333333333,0.2900000000000009,0.08000000000000007,0.08000000000000007,0.021462582065540508,8.611,8.993068056764761,8.22893194323524,642.8571428571487,1022935,0.46562170027077954,0.3564874220070046,1.4358082608334508,0.8738938053097363,0.8098290598290614,66.66666666666666,8.7,0.05598892099017816,43.82022471910107,66.64375841091439,56.78085105212748,8.611,8.527000000000001,8.627999999999998,8.54,4.495,-0.20743184324112313,713159.0,0.1777777777777775,0.1777777777777775,0.6444444444444449,9.394,7.685999999999999
20200414,234,600989XSHG20200414,0,206936,9.18,600989.XSHG,9.05,9.12,20200414162902,0.6674082314,186511792,8.99,8.9,1500,733336.0,73336.0,4,8.835173434328796,8.779021406416058,8.737061947376821,8.787024938207086,8.923566236389446,8.7418777996607,8.860566360788116,8.958710581422226,8.820830512784479,8.986395258789873,9.095580305077922,8.738706132978882,8.778595323687902,8.928912788841595,9.110078222835277,9.10022863735866,9.000867316968248,9.04195318339854,9.196780172506843,9.383380569520336,8.570118231298933,8.476544948989515,8.515237463977265,8.661045405176347,8.836775876150218,8.71,2.8642873380313993,0.7795100222716981,295.4061135371168,78.64046632376186,68.04091822297234,99.83956252534088,13.402061855670016,75.71428571428564,66.1764705882353,6.470588235294127,5.110336817653906,39.82300884955753,-0.1738712191746586,0.15490476302382128,8.829070260562647,8.732651422899899,8.797999999999998,8.628,8.6065,9.038,9.10875,9.040833333333332,-0.06999999999999851,0.0600000000000005,0.15000000000000036,0.0220624429597545,8.606,8.990357906123966,8.221642093876033,413.0434782608685,815999,0.6854915359035543,0.575556618087167,1.048202086814743,0.6340425531914913,0.6480686695278987,66.66666666666666,8.7,0.11358022950789504,64.61538461538461,74.6617304134778,62.741144172577584,8.606,8.565,8.726,8.99,4.525,-0.19323431455263623,1022935.0,0.21428571428571655,0.5357142857142883,0.24999999999999525,9.889000000000001,8.091000000000001
20200415,235,600989XSHG20200415,0,141549,9.09,600989.XSHG,8.89,9.09,20200415163449,-1.7679558011,126575920,9.05,8.89,1500,733336.0,73336.0,4,8.853448956219198,8.806766054812044,8.757453687726578,8.796386307460986,8.906783118194724,8.760393074703114,8.862465305253398,8.95572316483865,8.826151242570289,8.982615052562819,9.090170297049555,8.766214108800902,8.789205292860483,8.927014604020053,9.104644192641814,9.119052424905775,9.02920053206493,9.052881451646298,9.194825042140655,9.377783518421069,8.587845487532622,8.503227685536874,8.525529134074668,8.659204165899451,8.83150486686256,8.7,0.633914421553101,-1.2244172351725597,660.4003481287982,75.7946751436763,70.62550386320699,86.13301770461493,29.896907216494796,60.71428571428565,67.6691729323308,2.3014959723820607,3.252032520325217,41.4110429447853,-0.15444191099875265,0.15543446540724737,8.833583574595044,8.756858896299915,8.834,8.675,8.608500000000001,8.997666666666667,9.105,9.027999999999999,-0.1999999999999993,0.0,0.0,0.02300574844324365,8.6065,8.99628327311469,8.216716726885311,244.44444444444505,674450,0.662723701933882,0.6741076189187181,0.9848143478684287,0.5631929046563212,0.5666666666666679,50.0,9.12,0.15490476302382128,66.1764705882353,78.64046632376186,68.04091822297234,8.6065,8.628,8.797999999999998,9.05,4.445,-0.1738712191746586,815999.0,0.0,0.0,1.0,9.955000000000002,8.145000000000001
