date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN
20110824,1530,002044XSHE20110824,20200210004949,0,6104,12.98,7829018.5,002044.XSHE,12.72,1500,12.75,12.98,16280.5498046875,22425.0,-0.6235385814,12.83,2.0,12.89289591374297,12.945770383731055,13.040720710556,13.031412214584014,12.822507812730679,13.044708513653207,12.962779297609362,12.914684752736163,13.00223612255679,12.926929196215871,13.095341699073222,13.00147126568527,13.03702885027648,12.915839911306096,13.134839252945008,13.27968279115526,13.391515403655829,13.428139715784775,13.303315108645279,13.52888443053336,12.506109036330681,12.61142712771471,12.645917984768184,12.528364713966912,12.740794075356657,13.0,-1.0093167701863415,2.490313660552089,-75.21105141980065,34.439860482699274,48.17320115619663,6.973179135704555,56.84931506849312,0.0,43.046357615894024,-4.7085201793722025,-2.6717557251908373,36.543209876543216,0.13538195762828234,-0.207238277729678,12.994151371290755,13.025914190054198,12.88,13.069999999999999,13.163499999999999,13.257666666666665,12.9235,12.109333333333336,-0.23000000000000043,0.0,0.02999999999999936,0.0281166170822132,13.224499999999997,13.77299886052753,12.676001139472465
20110825,1531,002044XSHE20110825,20200210004950,0,9754,12.88,12477749.0,002044.XSHE,12.64,1500,12.87,12.85,16280.5498046875,22425.0,0.9411764706,12.75,2.0,12.885263942495314,12.92682778779829,13.017957949148533,13.016738376894558,12.84625390636534,13.022869949446557,12.956793536473276,12.912741937399808,12.992064113129345,12.924696678717211,13.089411654360768,12.977567399197039,13.021121340726339,12.913603818071651,13.12830001213155,13.271821860770174,13.36689442117295,13.41175498094813,13.301011932613802,13.522149012495497,12.498706024220454,12.588240377221128,12.630487700504547,12.5261957035295,12.734451011767604,12.98,0.12447487163528875,3.019339139344264,-71.17494514262937,31.380959620045083,42.575787310812785,8.991304238509684,48.630136986301395,32.43243243243229,53.47222222222221,-4.09836065573771,-0.694444444444457,41.99475065616796,0.1117000497360171,-0.1894552631381219,12.984954973417366,13.001927391584323,12.854,13.064000000000002,13.117,13.274,12.955250000000001,12.148500000000002,0.019999999999999574,0.010000000000001563,0.20999999999999908,0.026346461483751353,13.163499999999999,13.64141631066537,12.685583689334628
20110826,1532,002044XSHE20110826,20200210004949,0,5787,13.02,7483620.0,002044.XSHE,12.81,1500,12.94,12.85,16280.5498046875,22425.0,0.5439005439,12.87,3.0,12.903509294996875,12.930120840848717,13.007563555928728,13.009762160813233,12.89312695318267,13.012511205765737,12.955710082507258,12.913927070556339,12.988059181350165,12.925296808963594,13.085479768719695,12.970736962979396,13.013395498752402,12.914891436702302,13.123650629115957,13.290614573846781,13.359859071868778,13.403797363714974,13.302338179803371,13.517360147989436,12.516404016146968,12.581614854090015,12.62299363378983,12.527444693601232,12.729941110242478,12.84,0.7317452903627543,3.1223601791491853,-36.283429831817095,31.797832729152823,38.9831357835928,17.427226620272876,56.63716814159293,45.23809523809513,50.37037037037037,-0.4615384615384654,1.3312451057165224,41.99475065616796,0.0915150648257936,-0.1614798792817881,12.98162497538645,12.99240010057135,12.846,13.039000000000001,13.098500000000001,13.271666666666668,12.986,12.197000000000003,0.08999999999999986,0.08000000000000007,0.03999999999999915,0.024936735835661892,13.117,13.592237835194128,12.641762164805874
20110829,1533,002044XSHE20110829,20200210004949,0,10770,13.01,13928338.0,002044.XSHE,12.85,1500,12.98,12.98,16280.5498046875,22425.0,0.3091190108,12.94,4.0,12.929006196664583,12.942590630636538,13.003888415138231,13.00705650983021,12.936563476591335,13.00844730504502,12.957277173958401,12.916799806619109,12.987439244323228,12.927442032141494,13.082703985332335,12.972421151528597,13.010214975061697,12.91806746418024,13.120103700001984,13.316876382564521,13.361593786074454,13.400521424313547,13.305609488105647,13.513706811002043,12.541136010764644,12.583248516982739,12.619908525809846,12.530525440254833,12.726500589001924,12.83,0.8233649215473174,2.9521407382731133,-36.3903281519858,33.87971457305839,37.281995380081334,27.075152959012513,54.54545454545453,71.87500000000007,40.70796460176996,0.0,0.3866976024748702,35.56851311953353,0.0750096090510025,-0.13204364619832873,12.981504606839305,12.990492392791143,12.873999999999999,12.998999999999999,13.0875,13.251666666666667,13.010499999999999,12.241666666666669,0.0,0.02999999999999936,0.13000000000000078,0.024001987424285078,13.098500000000001,13.57401550973654,12.622984490263462
20110830,1534,002044XSHE20110830,20200210004949,0,38698,13.65,51866048.0,002044.XSHE,13.15,1500,13.53,13.28,16280.5498046875,22425.0,4.2372881356,12.98,4.0,13.129337464443054,13.089442972977404,13.074036626453134,13.054596827118372,13.233281738295666,13.073641391914393,12.99422703370302,12.94346068459219,13.029174687067597,12.951071756371238,13.094474933086746,13.073799123977942,13.059718310770105,12.947917831781202,13.13022459629823,13.523217588376346,13.46601309769728,13.451509860093209,13.336355366734638,13.524131334187178,12.735457340509763,12.681585150258604,12.667926761447001,12.559480296827767,12.736317858409283,12.75,3.964960811433841,6.747246504875816,356.39156673720737,51.998241087921244,42.187410616027975,71.61990203170777,10.256410256410343,90.69767441860463,55.03355704697982,5.373831775700931,2.577710386656557,46.45669291338581,0.07027962082267959,-0.03783990582658328,13.022133895221579,13.073493563130967,13.014,13.014,13.1065,13.258666666666667,13.049000000000001,12.293000000000001,0.25,0.120000000000001,0.129999999999999,0.02530584962719573,13.0875,13.600384977358472,12.57461502264153
20110831,1535,002044XSHE20110831,20200210004949,0,22913,13.67,30750282.0,002044.XSHE,13.28,1500,13.5,13.67,16280.5498046875,22425.0,-0.22172949,13.53,4.0,13.252891642962036,13.192082229733053,13.13083174292605,13.095088024653064,13.366640869147833,13.126936217925094,13.026857547657663,12.967658046131659,13.065392018831629,12.972598354160603,13.105146645373937,13.15129019234559,13.101649900220572,12.974848669255291,13.139354853179755,13.650478392250896,13.545828898115957,13.494699397227189,13.36409412933295,13.533535498775148,12.855304893673175,12.756751486575222,12.708600403213955,12.585603209177632,12.745174207584363,12.87,2.5524156791249024,5.935528422109886,2383.0107526883594,62.550109443229545,48.97497689176183,89.700374546165,16.34615384615385,96.29629629629636,53.94736842105261,5.222135619641464,0.8968609865470792,52.83582089552238,0.07253940737203762,0.018078292394864248,13.057531384464426,13.139109938033895,13.163999999999998,13.022,13.112,13.258999999999999,13.0915,12.343500000000002,-0.16999999999999993,0.0,0.22000000000000064,0.02625733166064497,13.1065,13.633590125120932,12.579409874879069
20110901,1536,002044XSHE20110901,20200210004950,0,12780,13.57,17144710.0,002044.XSHE,13.26,1500,13.4,13.49,16280.5498046875,22425.0,-0.7407407407,13.5,4.0,13.30192776197469,13.24406167229979,13.166720843869244,13.122807295139149,13.383320434573918,13.161069190684458,13.050931254260394,12.986455522386803,13.09113109430612,12.989359203017049,13.112905944179886,13.196510157373664,13.130064195437662,12.99558775855991,13.14579053581729,13.70098559483393,13.592405462094874,13.523966121300791,13.385455391316707,13.54016425189181,12.90286992911545,12.800614852652455,12.736162269574532,12.605720125803114,12.751416819742772,12.94,0.979653353428779,4.6662396700670055,-1288.939740655912,66.29554221781646,54.74849866711337,89.38962931922265,25.961538461538442,83.54430379746847,49.36708860759495,5.098039215686277,0.14947683109117765,52.994011976047915,0.07730101401451273,0.03809285313980082,13.082899430059653,13.179246870644066,13.270000000000001,13.062000000000001,13.107499999999998,13.244333333333334,13.134000000000004,12.393333333333334,-0.08999999999999986,0.08000000000000007,0.14000000000000057,0.024032302958004334,13.112,13.627514306300029,12.596485693699972
20110902,1537,002044XSHE20110902,20200210004949,0,9334,13.43,12274496.0,002044.XSHE,13.02,1500,13.22,13.43,16280.5498046875,22425.0,-1.3432835821,13.4,1.0,13.274618507983128,13.238046254224841,13.173824731353344,13.131642995581045,13.301660217286958,13.1684355418489,13.061838915275853,12.996609630109118,13.101044087051802,12.998403940153636,13.115724208806732,13.200781037851181,13.138629510157884,13.006534697166744,13.147622868266247,13.672857063222622,13.596804468986717,13.532788395462621,13.396730738081747,13.542051554314234,12.876379952743633,12.804757606715645,12.744470624853147,12.616338656251742,12.753194182218259,12.98,-0.7954374906198267,2.8537640431954654,-428.8032454360897,62.967254682427814,57.488084005551514,73.92559603618042,43.26923076923074,65.55555555555564,58.20895522388063,2.7195027195027306,-1.4903129657227965,51.00864553314122,0.08033312221554194,0.02425686560823373,13.093055027833012,13.18551658285267,13.325999999999999,13.086000000000002,13.098500000000001,13.223666666666666,13.163,12.437666666666667,-0.20999999999999908,0.0,0.20000000000000107,0.02366679242043811,13.107499999999998,13.608350277028972,12.606649722971024
20110905,1538,002044XSHE20110905,20200210004949,0,7974,13.19,10245479.0,002044.XSHE,12.7,1500,12.83,13.18,16280.5498046875,22425.0,-2.950075643,13.22,2.0,13.126412338655419,13.13603469066863,13.127981433839564,13.104220905073676,13.065830108643478,13.126131099117787,13.046881565903218,12.989365733147851,13.080194541893972,12.99179986406918,13.108205150680238,13.133366303696421,13.10923622347618,12.997923248524463,13.139780328309056,13.520204708815081,13.527367292807314,13.502513310180467,13.387860945980197,13.533973738158329,12.732619968495756,12.739365314585529,12.715959136771895,12.60798555106873,12.745586918459784,13.53,-3.5048134777376734,-0.5117866004962836,-1229.2270531402003,48.12703710220105,54.36773503776803,35.64564123106709,80.76923076923083,43.99999999999998,45.61403508771929,-0.8500772797527004,-1.307692307692307,42.26519337016574,0.07571694851973504,-0.036929389566455195,13.073569470215752,13.130821723952259,13.296000000000001,13.084999999999999,13.084999999999999,13.202,13.181000000000001,12.475166666666668,-0.34999999999999964,0.009999999999999787,0.13000000000000078,0.024526464674185282,13.098500000000001,13.612834521493552,12.584165478506451
20110906,1539,002044XSHE20110906,20200210004949,0,7122,12.8,9002840.0,002044.XSHE,12.5,1500,12.58,12.77,16280.5498046875,22425.0,-1.948558067,12.83,2.0,12.944274892436946,12.997026018001472,13.054917242660956,13.05656445915789,12.82291505432174,13.057864711728064,13.016760174554625,12.971567223010988,13.041718038671359,12.975650849791956,13.09430501513602,13.032754248478891,13.058832773621308,12.97753674859644,13.1259585918076,13.332603139210054,13.423736875933258,13.450597756829948,13.366862851054334,13.519737349561828,12.555946645663838,12.641771621024525,12.667067790412668,12.588210646138547,12.73217983405337,13.5,-4.013428963833357,-2.6978528556401393,-483.50964530180926,34.36389368066965,47.69978791873523,7.692105204538478,93.16239316239316,0.0,42.857142857142854,-3.081664098613254,-3.081664098613254,37.93103448275862,0.062387789125589024,-0.10663327515316814,13.037008768718291,13.046079920267296,13.106,13.059999999999999,13.066000000000003,13.169666666666664,13.19675,12.507500000000002,-0.1899999999999995,0.030000000000001137,0.08000000000000007,0.024962644286010218,13.084999999999999,13.642652221370989,12.527347778629009
20110907,1540,002044XSHE20110907,20200210004949,0,10630,12.75,13355871.0,002044.XSHE,12.35,1500,12.59,12.7,16280.5498046875,22425.0,0.079491256,12.58,2.0,12.82618326162463,12.895269513501106,12.99292827697283,13.014149508325357,12.70645752716087,12.999381622762057,12.98922726006723,12.95497734374964,13.0069704972351,12.960527287055015,13.081033830527177,12.952253476028183,13.014182033276422,12.95863251695759,13.112725046330869,13.210968759473369,13.340821080309029,13.404607494274714,13.347391492466317,13.506106797720795,12.44139776377589,12.563685871747337,12.623756572278129,12.569873541448862,12.719343294940943,13.4,-2.584339213865687,-2.761901819642261,-338.53759011328646,28.96986851438583,41.45648145061877,3.996642641919948,81.8181818181818,1.0752688172042784,43.406593406593394,-6.9475240206947495,-1.9470404984423675,39.02439024390243,0.04431358542351586,-0.14459362961658534,13.00389700807249,12.975913778687714,12.924000000000001,13.044,13.057000000000002,13.123666666666667,13.204250000000002,12.540833333333335,-0.10999999999999943,0.05000000000000071,0.2400000000000002,0.02610055330188027,13.066000000000003,13.647759400439737,12.484240599560268
20110908,1541,002044XSHE20110908,20200210004950,0,9206,12.84,11686722.0,002044.XSHE,12.59,1500,12.67,12.67,16280.5498046875,22425.0,0.6354249404,12.59,2.0,12.77412217441642,12.83895213512583,12.949871173376453,12.982863189386688,12.688228763580435,12.9582089199168,12.968631952966117,12.942587024456177,12.981049689755476,12.949134060111682,13.070217150776463,12.900934662204877,12.981402792011998,12.944552881984048,13.101793563705415,13.157345839648912,13.287962702071024,13.37084487577236,13.33288946844357,13.494847370616577,12.390898509183927,12.51390662233873,12.591960708251637,12.556216295524527,12.708739756794253,13.22,-0.8452026921270975,-2.3054977253450635,-211.06655974338523,27.394053757065308,36.76900555276761,8.644150165660704,75.75757575757575,9.890109890109873,47.802197802197796,-6.148148148148149,-1.2470771628994555,43.804034582132566,0.025388113151742546,-0.1514037781741865,12.979163896363415,12.928850120428065,12.778,13.024000000000001,13.044000000000002,13.086,13.211500000000001,12.581333333333335,0.0,0.16999999999999993,0.08000000000000007,0.02620891639366878,13.057000000000002,13.660735041222557,12.453264958777448
20110909,1542,002044XSHE20110909,20200210004949,0,7747,12.71,9700624.0,002044.XSHE,12.4,1500,12.5,12.64,16280.5498046875,22425.0,-1.3417521705,12.67,2.0,12.682748116277613,12.754214101344372,12.889888350259591,12.938966535806081,12.594114381790217,12.9009328049272,12.938397633419916,12.923344110349387,12.944045867466592,12.931520959715144,13.055211436282345,12.828037450894898,12.935554907058474,12.922867375545804,13.08693446336701,13.063230559765943,13.212878574421746,13.323621554270229,13.310553396812178,13.479542497268021,12.302265672789284,12.443196327368051,12.54748825984672,12.53518135427943,12.694326429465999,12.83,-1.0606300459078704,-3.7335962047932965,-282.2740112994343,22.050581292589,31.862864132708072,2.4260156123508594,88.63636363636361,9.99999999999998,40.10695187165777,-6.716417910447764,-1.9607843137254901,43.428571428571416,0.004151071404029543,-0.169896333981704,12.94367027441057,12.862873178823747,12.634,12.98,13.0095,13.059,13.19875,12.62016666666667,-0.14000000000000057,0.07000000000000028,0.09999999999999964,0.027066041586868168,13.044000000000002,13.687940214616235,12.40005978538377
20110913,1543,002044XSHE20110913,20200210004950,0,12139,12.37,14598148.0,002044.XSHE,11.8,1500,11.8,12.37,16280.5498046875,22425.0,-5.6,12.5,2.0,12.388498744185076,12.51566057600828,12.744569903558311,12.835424123460076,12.197057190895109,12.7633162043113,12.86495262481218,12.874503062073327,12.856042339199933,12.887147588745924,13.022179556380179,12.64112155073219,12.827406820671953,12.868093357226495,13.0551583037777,12.760153706510629,13.020355197254156,13.212229025292112,13.254136157943291,13.446813052891033,12.016843781859524,12.261887904210225,12.442584616051795,12.4820505565097,12.663503554664368,12.58,-5.053105889925974,-9.096511771231341,-417.2365860439242,14.700387528392667,26.14203859793627,-8.182914610694539,100.0,7.438016528925613,27.200000000000006,-10.741301059001513,-8.313908313908303,37.90523690773068,-0.02859908878719363,-0.2620012815297854,12.858953957787564,12.699354228235478,12.428,12.862,12.9305,13.012333333333332,13.15425,12.650166666666667,-0.5699999999999985,0.0,0.0,0.030663884421999122,13.0095,13.818708872912302,12.200291127087697
20110914,1544,002044XSHE20110914,20200210004950,0,17463,12.21,20703484.0,002044.XSHE,11.4,1500,12.2,12.04,16280.5498046875,22425.0,3.3898305085,11.8,2.0,12.325665829456717,12.436745432006209,12.67196058308387,12.777658294054612,12.198528595447554,12.692901678772389,12.822052455469459,12.845176841983182,12.805577543876861,12.860200624481378,13.000543252264912,12.560917632417246,12.767653790131765,12.835503437361789,13.034043283931338,12.69543580434042,12.937745161389763,13.15068340383572,13.220568540482642,13.425064582449279,11.955895854573015,12.184090103444728,12.384624176427812,12.450438334240935,12.643021985413396,12.59,-1.2305699481865366,-6.045437042741626,-310.4420549581824,22.089044834596635,24.79104067682306,16.685053150143787,64.75770925110136,36.029411764705834,36.363636363636324,-4.9103663289166075,-5.718701700154561,41.41176470588234,-0.06040168156822841,-0.25442074224827815,12.810142553507003,12.622530500814635,12.352,12.729000000000001,12.871500000000001,12.980666666666666,13.126249999999999,12.683833333333334,0.16000000000000014,0.010000000000001563,0.6399999999999988,0.033607737183924666,12.9305,13.771458381847758,12.089541618152243
20110915,1545,002044XSHE20110915,20200210004949,0,14358,12.38,17641284.0,002044.XSHE,12.06,1500,12.31,12.18,16280.5498046875,22425.0,0.9016393443,12.2,3.0,12.32044388630448,12.405059074004658,12.62369917200602,12.73514390368601,12.254264297723777,12.64503896892584,12.789016813181107,12.821908283636088,12.76745619434787,12.838624129403676,12.982371061415835,12.515296244705018,12.724067714881121,12.80986912334414,13.016165671982415,12.690057202893614,12.89075513204617,13.105789746327556,13.194165197044464,13.406650642141889,11.950830569715345,12.139837357363866,12.342345683434687,12.425573049643814,12.625680701822942,12.67,0.11385816525698882,-5.272716079783304,-166.6559999999998,29.668558625363282,26.416879993003135,36.17191589008357,59.91189427312774,40.410958904109606,24.79338842975207,-2.14626391096979,-5.1617873651771955,39.268292682926834,-0.08805055958383022,-0.22119102412481453,12.77309495695093,12.574448885304692,12.296000000000001,12.610000000000001,12.815999999999999,12.944666666666667,13.09675,12.721333333333332,0.13000000000000078,0.07000000000000028,0.11999999999999922,0.03331836088642489,12.871500000000001,13.706829874959588,12.036170125040414
20110916,1546,002044XSHE20110916,20200210052146,1,0,12.31,0.0,002044.XSHE,12.31,1500,12.31,12.31,,,0.0,12.31,,12.316962590869652,12.381294305503495,12.58187261573855,12.696494457896371,12.282132148861889,12.60315909781011,12.758112502653294,12.799651401738867,12.73226725632111,12.817893771387846,12.964677086115419,12.47796965475865,12.684632694416253,12.785485263668814,12.998729482550749,12.686471468595743,12.85230874440141,13.065171675248742,13.169049821578879,13.388691367027272,11.947453713143561,12.10363056511589,12.304093713583764,12.40192070575875,12.608767598074225,12.5,0.7035340314136149,-5.3615634177468205,-120.4214559386972,36.72503535918075,29.852931781729005,50.46924251408424,59.91189427312774,36.956521739130444,25.10460251046025,-2.223987291501186,-9.016999260901692,36.31713554987211,-0.11144588474601447,-0.18716260129747386,12.738791626806416,12.533764441411664,12.224,12.501000000000001,12.7815,12.905333333333335,13.058499999999999,12.75233333333333,0.0,0.0,0.0,0.03100492805060399,12.815999999999999,13.67474967248902,11.957250327510978
20110919,1547,002044XSHE20110919,20200210004949,0,6375,12.29,7628304.5,002044.XSHE,11.83,1500,11.95,12.29,16280.5498046875,22425.0,-2.9244516653,12.31,1.0,12.194641727246434,12.27347072912762,12.497622933640079,12.628631325360338,12.116066074430943,12.521514210583847,12.705976212159532,12.762710036445872,12.672092851988717,12.7838587215295,12.937975057533434,12.38197517207526,12.614667675900417,12.744729884953264,12.97283492742604,12.560480979063827,12.753434427237517,12.99310770617743,13.127071781501861,13.362019975248822,11.828802475429042,12.010515916913002,12.236227645623405,12.362387988404667,12.583649879603259,11.8,-1.3538055142810095,-8.113677605880733,-155.51748052053978,37.21483838760196,32.30690065035333,47.03071386209922,75.7709251101322,32.484076433121004,22.64150943396225,-5.6827150749802735,-11.481481481481486,33.25526932084307,-0.13643832580981438,-0.19993952851039937,12.680362617413346,12.443954527348332,12.114,12.374,12.729999999999999,12.857,13.011249999999999,12.773333333333335,-0.33999999999999986,0.0,0.11999999999999922,0.03175293886216755,12.7815,13.707372561425167,11.855627438574832
20110920,1548,002044XSHE20110920,20200210004950,0,3169,11.95,3764712.5,002044.XSHE,11.81,1500,11.9,11.94,16280.5498046875,22425.0,-0.4184100418,11.95,2.0,12.096427818164289,12.180103046845714,12.417939875821402,12.562392113963943,12.008033037215473,12.443824934260867,12.653977746858917,12.725200904426485,12.612701094143432,12.749197595195009,12.910659924440449,12.294343322607032,12.546604087719427,12.703523549101885,12.94634517613157,12.459320652709218,12.663173622285244,12.92300221035101,13.084629255574942,13.334735531415518,11.733534983619359,11.92551302292882,12.170205965087844,12.322417842628827,12.557954820847623,12.2,-1.928465468930264,-8.468579340050757,-127.01160479579363,36.38396633247538,33.66592254439401,41.82005390863813,77.97356828193833,55.434782608695635,23.8095238095238,-4.799999999999997,-11.194029850746269,32.2429906542056,-0.16160841337542003,-0.20136070052484512,12.622557979086432,12.36026921544859,12.133999999999999,12.281000000000002,12.683,12.816999999999998,12.971750000000004,12.7935,-0.03999999999999915,0.009999999999999787,0.08999999999999986,0.029110235639023246,12.729999999999999,13.721848778796444,11.738151221203553
20110921,1549,002044XSHE20110921,20200210004949,0,8795,12.36,10723493.0,002044.XSHE,11.88,1500,12.3,11.97,16280.5498046875,22425.0,3.3613445378,11.9,3.0,12.164285212109526,12.210077285134286,12.402214559045214,12.538538285421767,12.154016518607737,12.425846817478257,12.63114047286802,12.706713908581856,12.588647163824707,12.731582003226578,12.894589926428859,12.295371809405754,12.5231179841271,12.683839473535938,12.930386035980174,12.529213768472813,12.664232963687928,12.898811523650915,13.064354657742017,13.31829761705958,11.799356655746239,11.92651065512358,12.147424444603287,12.30332428932986,12.542474454900768,12.31,1.201250617080803,-5.442804428044256,-47.76279713954588,45.08931088831693,37.47371865903498,60.32049534688083,58.525345622119794,55.43478260869572,39.52569169960476,4.23728813559322,-6.959152798789711,41.78403755868545,-0.17882028409911696,-0.13769496578957546,12.598664795450402,12.350997028456497,12.154,12.253,12.656500000000001,12.794999999999998,12.9405,12.816166666666666,0.33000000000000007,0.05999999999999872,0.08999999999999986,0.030627936984558145,12.683,13.685981056650622,11.680018943349378
20110922,1550,002044XSHE20110922,20200210004949,0,5841,12.32,7135114.0,002044.XSHE,12.11,1500,12.2,12.2,16280.5498046875,22425.0,-0.8130081301,12.3,4.0,12.176190141406352,12.207557963850714,12.375252617839186,12.507762077656151,12.177008259303868,12.397615965293475,12.603324958489438,12.684682869078296,12.558751228145884,12.710735650158867,12.876311244154415,12.27803148042289,12.492344842781662,12.660237547997601,12.912351812869552,12.541475845648543,12.646372424835576,12.867115188065112,13.04004467443753,13.299722367255638,11.81090443716416,11.909690536010203,12.117574497498213,12.280430421557673,12.524981258483466,12.31,0.560501153972961,-6.1985822146361,-26.375062057432533,50.41577468890336,41.78773733565777,67.67184939539455,60.59113300492614,43.9560439560439,42.01680672268906,0.0,-4.9103663289166075,41.01382488479261,-0.1913296979743367,-0.10007531100175793,12.569134069861482,12.327766716386266,12.132,12.214,12.629000000000001,12.776,12.89625,12.825333333333335,0.0,0.120000000000001,0.08999999999999986,0.029172123757823427,12.656500000000001,13.677713004225858,11.635286995774145
20110923,1551,002044XSHE20110923,20200210004949,0,7243,12.19,8739326.0,002044.XSHE,11.96,1500,12.12,12.19,16280.5498046875,22425.0,-0.6557377049,12.2,4.0,12.1574600942709,12.185668472888034,12.341218935460628,12.47251097968741,12.148504129651933,12.36291396963179,12.572142703103022,12.660131439987936,12.525001133673126,12.68756954623107,12.856408316676669,12.249298483982365,12.456883429183408,12.633884496875766,12.892787570576477,12.522183897099028,12.616777438501837,12.830589932058912,13.01290103178204,13.279571197693771,11.792736291442774,11.881819529462893,12.083176926307905,12.254867961969492,12.506003943459183,11.95,0.21498263601784376,-6.77640181524497,-30.761209593326814,58.1003123776362,47.22526234965058,79.85041243360743,59.7765363128492,40.40404040404036,40.408163265306115,-1.543460601137297,-3.65659777424484,41.588785046728965,-0.20107621304514472,-0.07797212056646419,12.535864879501373,12.295802606172996,12.094000000000001,12.159000000000002,12.5915,12.748999999999999,12.854249999999999,12.834,-0.07000000000000028,0.0,0.15999999999999837,0.029096648570209944,12.629000000000001,13.667003371863505,11.590996628136498
20110926,1552,002044XSHE20110926,20200210004949,0,4901,12.16,5920061.0,002044.XSHE,11.97,1500,12.06,12.14,16280.5498046875,22425.0,-0.495049505,12.12,4.0,12.1249733961806,12.154251354666027,12.30372307739921,12.43500998153401,12.104252064825967,12.325049723427817,12.5391012383867,12.634038768684112,12.489231815698268,12.662958975790636,12.835450203079914,12.214880577803752,12.419085007356417,12.605890131174508,12.872224914512861,12.488722598066019,12.581326995137866,12.791657557577109,12.984066835109743,13.258391661948247,11.761224194295181,11.848434160469639,12.046512457135725,12.227713427239273,12.486058167077475,11.9,-0.4621987454605557,-7.10214142659063,-25.843909337898786,61.18252117692753,51.8776819587429,79.79219961329679,54.16666666666664,57.97101449275372,37.448559670781904,-2.0308692120227456,-4.209690230341536,41.108545034642034,-0.20907903984042736,-0.0640226143622612,12.500615629167939,12.259525282146381,12.116000000000001,12.115,12.547500000000001,12.71133333333333,12.823000000000002,12.839833333333333,-0.08000000000000007,0.019999999999999574,0.08999999999999986,0.028192104623277932,12.5915,13.64122139160827,11.54177860839173
20110927,1553,002044XSHE20110927,20200210004949,0,3535,12.16,4262534.5,002044.XSHE,12.0,1500,12.08,12.16,16280.5498046875,22425.0,0.1658374793,12.06,4.0,12.109982264120399,12.135688515999519,12.273893333745981,12.4027363468491,12.092126032412985,12.29441850799934,12.509481803652074,12.609950126567412,12.45775244525994,12.640097839485119,12.81556993457781,12.190356836384888,12.386791197131997,12.580236954044045,12.852663805512544,12.473281732044011,12.556067541476436,12.758394933045956,12.957644062665366,13.23824371967792,11.746682796196787,11.82464613129334,12.015187461218037,12.202829845422723,12.467083891347167,12.3,-0.5924950625411387,-6.732550957381085,-18.511316792409126,56.57782113549551,53.44439501766044,62.84467337116564,52.77777777777778,63.63636363636361,40.78947368421053,1.0878661087866175,-4.656669297553274,42.15456674473067,-0.2147738134575874,-0.04555818893728025,12.469458915896242,12.231906007970014,12.152,12.142999999999999,12.502500000000001,12.668,12.795,12.841166666666668,-0.08000000000000007,0.0,0.08000000000000007,0.02468609945995995,12.547500000000001,13.596363670836206,11.498636329163796
20110928,1554,002044XSHE20110928,20200210004949,0,5174,12.15,6166023.0,002044.XSHE,11.8,1500,11.8,12.15,15595.7529296875,22425.0,-2.3178807947,12.08,1.0,12.006654842746933,12.051766386999638,12.210707555913183,12.347942133499181,11.946063016206493,12.232616194499423,12.463708784061618,12.574734903673177,12.407156103316868,12.607152826171978,12.788844409983659,12.119382866133092,12.330906321214664,12.542176614822385,12.826672106610998,12.366854488029341,12.482964352117085,12.700833510851105,12.918441913267056,13.211472269809327,11.646455197464524,11.7558013801491,11.960979131578224,12.165911316377713,12.441871943412668,12.2,-2.090939263192836,-8.680039623575995,-37.47545582047667,37.71854742366367,48.20244581966152,16.750750631667984,72.22222222222219,3.7037037037036304,50.0,-0.8403361344537785,-5.599999999999994,37.9232505643341,-0.22270113811603257,-0.06341859726756133,12.419869366570595,12.165458929820781,12.052000000000001,12.103,12.416,12.615333333333332,12.76125,12.838,-0.34999999999999964,0.0,0.0,0.021012856892580114,12.502500000000001,13.481139872476081,11.523860127523921
