date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20150605,1036,002558XSHE20150605,20200210060534,1,0,31.65,0.0,002558.XSHE,31.65,1500,31.65,31.65,,,0.0,31.65,,31.650000000000006,31.650000000000013,31.65000000036516,31.650000235395797,31.65,31.65000000145999,31.649987195031976,31.648348874645254,31.6500005545186,31.64607316105974,31.600981444669653,31.650000000000077,31.65000013561785,31.649455820022755,31.58319195128148,32.599500000000006,32.59950000000008,32.59950013968639,32.59893949462344,32.53068770981993,30.700500000000005,30.700500000000073,30.700500131549315,30.699972145422073,30.635696192743037,31.65,0.0,-7.857502607141702e-14,-66.66666666666667,2.7125527646035244e-24,1.3118495555286774e-22,-2.542322528119249e-22,,,,0.0,0.0,,-2.29489639267955e-07,1.46841670330989e-07,31.65000015607943,31.650000000010625,31.65,31.649999999999995,31.649999999999995,31.64999999999999,31.65,31.65000000000001,0.0,0.0,0.0,0.0,31.649999999999995,31.650000000000002,31.649999999999988,,268471,0.0,0.0,,,,0.0,31.65,1.5858323959147636e-07,,4.0688291469052866e-24,1.9542115694699987e-22,31.649999999999995,31.649999999999995,31.65,31.65
20150608,1037,002558XSHE20150608,20200210060534,1,0,31.65,0.0,002558.XSHE,31.65,1500,31.65,31.65,,,0.0,31.65,,31.650000000000006,31.650000000000013,31.650000000316474,31.65000021399618,31.65,31.65000000127749,31.649988021158943,31.648420662704158,31.65000051186332,31.64622715474367,31.602271406652036,31.650000000000066,31.65000012270186,31.649482365387495,31.58484153273132,32.599500000000006,32.59950000000007,32.59950012638292,32.59896683634912,32.53238677871326,30.700500000000005,30.700500000000062,30.700500119020806,30.69999789442587,30.63729628674938,31.65,0.0,-7.857502607141702e-14,-66.66666666666667,1.808368509735683e-24,8.805942653849039e-23,-1.7069374754777372e-22,,,,0.0,0.0,,-2.124935104128681e-07,1.3596903084069528e-07,31.650000144517985,31.65000000000899,31.65,31.649999999999995,31.649999999999995,31.64999999999999,31.65,31.65000000000001,0.0,0.0,0.0,0.0,31.649999999999995,31.650000000000002,31.649999999999988,,268471,0.0,0.0,,,,0.0,31.65,1.46841670330989e-07,,2.7125527646035244e-24,1.3118495555286774e-22,31.649999999999995,31.649999999999995,31.65,31.65
20150609,1038,002558XSHE20150609,20200210060534,1,0,31.65,0.0,002558.XSHE,31.65,1500,31.65,31.65,,,0.0,31.65,,31.650000000000006,31.650000000000013,31.65000000027428,31.650000194541978,31.65,31.650000001117807,31.649988793987397,31.648489329543107,31.650000472489218,31.646375109459605,31.603527422266456,31.650000000000055,31.65000011101597,31.649507615856397,31.58645038377499,32.599500000000006,32.599500000000056,32.59950011434645,32.59899284433209,32.53404389528824,30.700500000000005,30.70050000000005,30.70050010768549,30.700022387380702,30.63885687226174,31.65,0.0,-7.857502607141702e-14,-66.66666666666667,1.2055790064904553e-24,5.910814402782374e-23,-1.1459955103617612e-22,,,,0.0,0.0,,-1.9675587635853046e-07,1.2590107243470123e-07,31.65000013381295,31.65000000000761,31.65,31.649999999999995,31.649999999999995,31.64999999999999,31.65,31.65000000000001,0.0,0.0,0.0,0.0,31.649999999999995,31.650000000000002,31.649999999999988,,268471,0.0,0.0,,,,0.0,31.65,1.3596903084069528e-07,,1.808368509735683e-24,8.805942653849039e-23,31.649999999999995,31.649999999999995,31.65,31.65
20150610,1039,002558XSHE20150610,20200210060534,1,0,31.65,0.0,002558.XSHE,31.65,1500,31.65,31.65,,,0.0,31.65,,31.650000000000006,31.650000000000013,31.650000000237707,31.65000017685634,31.65,31.650000000978082,31.64998951695595,31.648555010867316,31.650000436143895,31.646517262029818,31.604750384838393,31.650000000000045,31.65000010044302,31.649531634595107,31.58801951010154,32.599500000000006,32.59950000000005,32.599500103456315,32.599017583632964,32.53566009540459,30.700500000000005,30.700500000000044,30.700500097429728,30.700045685557253,30.64037892479849,31.65,0.0,-7.857502607141702e-14,-66.66666666666667,8.037193376603035e-25,3.9673335797769265e-23,-7.693551358255762e-23,,,,0.0,0.0,,-1.8218358865084971e-07,1.1657830166144589e-07,31.650000123900877,31.65000000000644,31.65,31.649999999999995,31.649999999999995,31.64999999999999,31.65,31.65000000000001,0.0,0.0,0.0,0.0,31.649999999999995,31.650000000000002,31.649999999999988,,268471,0.0,0.0,,,,0.0,31.65,1.2590107243470123e-07,,1.2055790064904553e-24,5.910814402782374e-23,31.649999999999995,31.649999999999995,31.65,31.65
20150611,1040,002558XSHE20150611,20200210060534,1,0,31.65,0.0,002558.XSHE,31.65,1500,31.65,31.65,,,0.0,31.65,,31.650000000000006,31.650000000000013,31.650000000206013,31.650000160778493,31.65,31.650000000855822,31.649990193281372,31.64861783648178,31.65000040259436,31.646653839989433,31.605941164184753,31.650000000000038,31.65000009087702,31.64955448168803,31.589549892568172,32.599500000000006,32.59950000000004,32.59950009360333,32.59904111613867,32.53723638934522,30.700500000000005,30.700500000000037,30.700500088150708,30.700067847237385,30.641863395791127,31.65,0.0,-7.857502607141702e-14,-66.66666666666667,5.358128917735356e-25,2.662749482910402e-23,-5.1647550982887435e-23,,,,0.0,0.0,,-1.6869038680784357e-07,1.0794561474404902e-07,31.65000011472303,31.650000000005452,31.65,31.649999999999995,31.649999999999995,31.64999999999999,31.65,31.65000000000001,0.0,0.0,0.0,0.0,31.649999999999995,31.650000000000002,31.649999999999988,,268471,0.0,0.0,,,,0.0,31.65,1.1657830166144589e-07,,8.037193376603035e-25,3.9673335797769265e-23,31.649999999999995,31.649999999999995,31.65,31.65
20150612,1041,002558XSHE20150612,20200210060534,1,0,31.65,0.0,002558.XSHE,31.65,1500,31.65,31.65,,,0.0,31.65,,31.650000000000006,31.650000000000013,31.650000000178544,31.650000146162267,31.65,31.650000000748847,31.649990825972893,31.64867793054779,31.650000371625563,31.64678506195063,31.607100607232525,31.650000000000034,31.65000008222206,31.64957621428861,31.591042487813404,32.599500000000006,32.599500000000035,32.59950008468872,32.59906350071727,32.5387737624478,30.700500000000005,30.700500000000034,30.700500079755397,30.70008892785995,30.643311213179,31.65,0.0,-7.857502607141702e-14,-66.66666666666667,3.572085945156904e-25,1.7870732750907912e-23,-3.4669839718268754e-23,,,,0.0,0.0,,-1.5619639185061181e-07,9.995195965785412e-08,31.650000106225026,31.650000000004614,31.65,31.649999999999995,31.649999999999995,31.64999999999999,31.65,31.65000000000001,0.0,0.0,0.0,0.0,31.649999999999995,31.650000000000002,31.649999999999988,,268471,0.0,0.0,,,,0.0,31.65,1.0794561474404902e-07,,5.358128917735356e-25,2.662749482910402e-23,31.649999999999995,31.649999999999995,31.65,31.65
20150615,1042,002558XSHE20150615,20200210060534,1,0,31.65,0.0,002558.XSHE,31.65,1500,31.65,31.65,,,0.0,31.65,,31.650000000000006,31.650000000000013,31.65000000015474,31.650000132874787,31.65,31.650000000655243,31.64999141784561,31.64873541182832,31.65000034303898,31.646911137952568,31.608229538621146,31.65000000000003,31.650000074391386,31.64959688676234,31.592498228855053,32.599500000000006,32.599500000000035,32.59950007662313,32.59908479336521,32.540273175720706,30.700500000000005,30.70050000000003,30.70050007215964,30.700108980159467,30.6447232819894,31.65,0.0,-7.857502607141702e-14,-66.66666666666667,2.3813906301046026e-25,1.1993201521608761e-23,-2.327198585418614e-23,,,,0.0,0.0,,-1.4462763362655396e-07,9.255006579246273e-08,31.650000098356504,31.650000000003903,31.65,31.649999999999995,31.649999999999995,31.64999999999999,31.65,31.65000000000001,0.0,0.0,0.0,0.0,31.649999999999995,31.650000000000002,31.649999999999988,,268471,0.0,0.0,,,,0.0,31.65,9.995195965785412e-08,,3.572085945156904e-25,1.7870732750907912e-23,31.649999999999995,31.649999999999995,31.65,31.65
20150616,1043,002558XSHE20150616,20200210060534,1,0,31.65,0.0,002558.XSHE,31.65,1500,31.65,31.65,,,0.0,31.65,,31.650000000000006,31.650000000000013,31.65000000013411,31.65000012079526,31.65,31.65000000057334,31.649991971532987,31.64879039392274,31.65000031665136,31.647032269797563,31.609328761289014,31.650000000000023,31.65000006730649,31.649616550822714,31.59391802567345,32.599500000000006,32.59950000000003,32.599500069325686,32.59910504734739,32.541735566443656,30.700500000000005,30.700500000000023,30.700500065287294,30.70012805429803,30.646100484903243,31.65,0.0,-7.857502607141702e-14,-66.66666666666667,1.5875937534030684e-25,8.04838747285261e-24,-1.56204968196843e-23,,,,0.0,0.0,,-1.3391561298235378e-07,8.569616515360148e-08,31.650000091070837,31.650000000003306,31.65,31.649999999999995,31.649999999999995,31.64999999999999,31.65,31.65000000000001,0.0,0.0,0.0,0.0,31.649999999999995,31.650000000000002,31.649999999999988,,268471,0.0,0.0,,,,0.0,31.65,9.255006579246273e-08,,2.3813906301046026e-25,1.1993201521608761e-23,31.649999999999995,31.649999999999995,31.65,31.65
20150617,1044,002558XSHE20150617,20200210060534,1,0,31.65,0.0,002558.XSHE,31.65,1500,31.65,31.65,,,0.0,31.65,,31.650000000000006,31.650000000000013,31.65000000011623,31.65000010981387,31.65,31.650000000501674,31.649992489498597,31.648842985491317,31.650000292293562,31.647148651374128,31.610399057044567,31.65000000000002,31.65000006089635,31.64963525566063,31.59530276578028,32.599500000000006,32.59950000000002,32.599500062723244,32.59912431333045,32.54316184875369,30.700500000000005,30.70050000000002,30.70050005906946,30.70014619799081,30.64744368280687,31.65,0.0,-7.857502607141702e-14,-66.66666666666667,1.0583958356020455e-25,5.400871509755142e-24,-1.048422426882967e-23,,,,0.0,0.0,,-1.239969003432897e-07,7.934970111251261e-08,31.650000084324848,31.650000000002798,31.65,31.649999999999995,31.649999999999995,31.64999999999999,31.65,31.65000000000001,0.0,0.0,0.0,0.0,31.649999999999995,31.650000000000002,31.649999999999988,,268471,0.0,0.0,,,,0.0,31.65,8.569616515360148e-08,,1.5875937534030684e-25,8.04838747285261e-24,31.649999999999995,31.649999999999995,31.65,31.65
20150618,1045,002558XSHE20150618,20200210060534,1,0,31.65,0.0,002558.XSHE,31.65,1500,31.65,31.65,,,0.0,31.65,,31.650000000000006,31.650000000000013,31.650000000100736,31.650000099830788,31.65,31.650000000438965,31.649992974047073,31.648893290469953,31.650000269809443,31.647260468967296,31.61144118712234,31.65000000000002,31.650000055096694,31.649653048067428,31.59665331477336,32.599500000000006,32.59950000000002,32.5995000567496,32.59914263950945,32.54455291421656,30.700500000000005,30.70050000000002,30.700500053443793,30.700163456625404,30.64875371533016,31.65,0.0,-7.857502607141702e-14,-66.66666666666667,7.05597223734697e-26,3.624100913961251e-24,-7.036522660802093e-24,,,,0.0,0.0,,-1.1481275844380718e-07,7.347313519586009e-08,31.65000007807856,31.65000000000237,31.65,31.649999999999995,31.649999999999995,31.64999999999999,31.65,31.65000000000001,0.0,0.0,0.0,0.0,31.649999999999995,31.650000000000002,31.649999999999988,,268471,0.0,0.0,,,,0.0,31.65,7.934970111251261e-08,,1.0583958356020455e-25,5.400871509755142e-24,31.649999999999995,31.649999999999995,31.65,31.65
20150619,1046,002558XSHE20150619,20200210060534,1,0,31.65,0.0,002558.XSHE,31.65,1500,31.65,31.65,,,0.0,31.65,,31.650000000000006,31.650000000000013,31.650000000087303,31.65000009075526,31.65,31.650000000384093,31.64999342733436,31.648941408275608,31.65000024905487,31.647367901556816,31.612455892724387,31.65000000000002,31.65000004984939,31.64966997255194,31.597970516877727,32.599500000000006,32.59950000000002,32.59950005134487,32.5991600717285,32.54590963238406,30.700500000000005,30.70050000000002,30.700500048353906,30.700179873375383,30.650031401371393,31.65,0.0,-7.857502607141702e-14,-66.66666666666667,4.7039814915646467e-26,2.4317472142793827e-24,-4.722374983811826e-24,,,,0.0,0.0,,-1.0630879787941239e-07,6.80316845151583e-08,31.65000007229496,31.650000000002006,31.65,31.649999999999995,31.649999999999995,31.64999999999999,31.65,31.65000000000001,0.0,0.0,0.0,0.0,31.649999999999995,31.650000000000002,31.649999999999988,,268471,0.0,0.0,,,,0.0,31.65,7.347313519586009e-08,,7.05597223734697e-26,3.624100913961251e-24,31.649999999999995,31.649999999999995,31.65,31.65
20150623,1047,002558XSHE20150623,20200210060534,1,0,31.65,0.0,002558.XSHE,31.65,1500,31.65,31.65,,,0.0,31.65,,31.650000000000006,31.650000000000013,31.65000000007566,31.65000008250478,31.65,31.65000000033608,31.649993851377303,31.648987434002755,31.6500002298968,31.647471121103607,31.61344389554743,31.65000000000002,31.650000045101827,31.649686071451846,31.59925519547334,32.599500000000006,32.59950000000002,32.599500046454885,32.5991766535954,32.54723285133754,30.700500000000005,30.70050000000002,30.70050004374877,30.70019548930829,30.65127753960914,31.65,0.0,-7.857502607141702e-14,-66.66666666666667,3.1359876610430976e-26,1.6316181017230654e-24,-3.169156573614838e-24,,,,0.0,0.0,,-9.843465394182385e-08,6.299315150070834e-08,31.65000006693978,31.6500000000017,31.65,31.649999999999995,31.649999999999995,31.64999999999999,31.65,31.65000000000001,0.0,0.0,0.0,0.0,31.649999999999995,31.650000000000002,31.649999999999988,,268471,0.0,0.0,,,,0.0,31.65,6.80316845151583e-08,,4.7039814915646467e-26,2.4317472142793827e-24,31.649999999999995,31.649999999999995,31.65,31.65
20150624,1048,002558XSHE20150624,20200210060534,1,0,31.65,0.0,002558.XSHE,31.65,1500,31.65,31.65,,,0.0,31.65,,31.650000000000006,31.650000000000013,31.650000000065575,31.650000075004343,31.65,31.65000000029407,31.649994248062637,31.64903145861133,31.65000021221243,31.64757029282503,31.614405898296187,31.65000000000002,31.65000004080641,31.649701385039563,31.600508153609805,32.599500000000006,32.59950000000002,32.599500042030606,32.599192426590754,32.5485233982181,30.700500000000005,30.70050000000002,30.700500039582217,30.700210343488376,30.65249290900151,31.65,0.0,-7.857502607141702e-14,-66.66666666666667,2.0906584406953985e-26,1.094714262617695e-24,-2.126708772014528e-24,,,,0.0,0.0,,-9.114369042832877e-08,5.832770810796064e-08,31.650000061981274,31.650000000001437,31.65,31.649999999999995,31.649999999999995,31.64999999999999,31.65,31.65000000000001,0.0,0.0,0.0,0.0,31.649999999999995,31.650000000000002,31.649999999999988,,268471,0.0,0.0,,,,0.0,31.65,6.299315150070834e-08,,3.1359876610430976e-26,1.6316181017230654e-24,31.649999999999995,31.649999999999995,31.65,31.65
20150625,1049,002558XSHE20150625,20200210060534,1,0,31.65,0.0,002558.XSHE,31.65,1500,31.65,31.65,,,0.0,31.65,,31.650000000000006,31.650000000000013,31.65000000005683,31.650000068185765,31.65,31.65000000025731,31.64999461915537,31.649073569106488,31.650000195888392,31.647665575459342,31.615342585183132,31.65000000000002,31.650000036920087,31.649715951622998,31.601730174508333,32.599500000000006,32.59950000000002,32.59950003802769,32.59920743017169,32.549782079743586,30.700500000000005,30.70050000000002,30.70050003581248,30.700224473074307,30.653678269273083,31.65,0.0,-7.857502607141702e-14,-66.66666666666667,1.3937722937969324e-26,7.344554160577865e-25,-1.427097663301665e-24,,,,0.0,0.0,,-8.439272147778945e-08,5.400775160431453e-08,31.650000057390066,31.65000000000122,31.65,31.649999999999995,31.649999999999995,31.64999999999999,31.65,31.65000000000001,0.0,0.0,0.0,0.0,31.649999999999995,31.650000000000002,31.649999999999988,,268471,0.0,0.0,,,,0.0,31.65,5.832770810796064e-08,,2.0906584406953985e-26,1.094714262617695e-24,31.649999999999995,31.649999999999995,31.65,31.65
20150626,1050,002558XSHE20150626,20200210060534,1,0,31.65,0.0,002558.XSHE,31.65,1500,31.65,31.65,,,0.0,31.65,,31.650000000000006,31.650000000000013,31.650000000049253,31.650000061987058,31.65,31.65000000022515,31.649994966306632,31.649113848710552,31.65000018082005,31.64775712151976,31.616254622415155,31.65000000000002,31.650000033403888,31.649729807641386,31.60292202205134,32.599500000000006,32.59950000000002,32.599500034406006,32.599221701870626,32.55100968271288,30.700500000000005,30.70050000000002,30.70050003240177,30.700237913412142,30.6548343613898,31.65,0.0,-7.857502607141702e-14,-66.66666666666667,9.29181529197955e-27,4.927342158025176e-25,-9.575929857290964e-25,,,,0.0,0.0,,-7.814175990719623e-08,5.000769256474577e-08,31.65000005313895,31.650000000001036,31.65,31.649999999999995,31.649999999999995,31.64999999999999,31.65,31.65000000000001,0.0,0.0,0.0,0.0,31.649999999999995,31.650000000000002,31.649999999999988,,268471,0.0,0.0,,,,0.0,31.65,5.400775160431453e-08,,1.3937722937969324e-26,7.344554160577865e-25,31.649999999999995,31.649999999999995,31.65,31.65
20150629,1051,002558XSHE20150629,20200210060534,1,0,31.65,0.0,002558.XSHE,31.65,1500,31.65,31.65,,,0.0,31.65,,31.650000000000006,31.650000000000013,31.650000000042684,31.650000056351868,31.65,31.650000000197007,31.649995291061042,31.649152377027484,31.65000016691081,31.647845077538594,31.617142658667387,31.65000000000002,31.65000003022256,31.649742987756436,31.604084441259957,32.599500000000006,32.59950000000002,32.59950003112924,32.59923527738913,32.55220697449776,30.700500000000005,30.70050000000002,30.700500029315883,30.700250698123742,30.655961908022157,31.65,0.0,-7.857502607141702e-14,-66.66666666666667,6.1945435279863666e-27,3.3055432504434047e-25,-6.425250195047219e-25,,,,0.0,0.0,,-7.235377822214482e-08,4.6303853480411185e-08,31.65000004920273,31.65000000000088,31.65,31.649999999999995,31.649999999999995,31.64999999999999,31.65,31.65000000000001,0.0,0.0,0.0,0.0,31.649999999999995,31.650000000000002,31.649999999999988,,268471,0.0,0.0,,,,0.0,31.65,5.000769256474577e-08,,9.29181529197955e-27,4.927342158025176e-25,31.649999999999995,31.649999999999995,31.65,31.65
20150630,1052,002558XSHE20150630,20200210060534,1,0,31.65,0.0,002558.XSHE,31.65,1500,31.65,31.65,,,0.0,31.65,,31.650000000000006,31.650000000000013,31.650000000036993,31.650000051228968,31.65,31.650000000172383,31.649995594863555,31.6491892302002,31.650000154071513,31.647929584301785,31.61800732554456,31.65000000000002,31.650000027344216,31.64975552493905,31.605218158759715,32.599500000000006,32.59950000000002,32.59950002816454,32.59924819068722,32.55337470352251,30.700500000000005,30.70050000000002,30.70050002652389,30.70026285919088,30.657061613996923,31.65,0.0,-7.857502607141702e-14,-66.66666666666667,4.129695685324245e-27,2.2174611525800175e-25,-4.3110314346003075e-25,,,,0.0,0.0,,-6.699448971405157e-08,4.287430806474608e-08,31.650000045558084,31.650000000000748,31.65,31.649999999999995,31.649999999999995,31.64999999999999,31.65,31.65000000000001,0.0,0.0,0.0,0.0,31.649999999999995,31.650000000000002,31.649999999999988,,268471,0.0,0.0,,,,0.0,31.65,4.6303853480411185e-08,,6.1945435279863666e-27,3.3055432504434047e-25,31.649999999999995,31.649999999999995,31.65,31.65
20150701,1053,002558XSHE20150701,20200210060534,1,0,31.65,0.0,002558.XSHE,31.65,1500,31.65,31.65,,,0.0,31.65,,31.650000000000006,31.650000000000013,31.65000000003206,31.650000046571787,31.65,31.650000000150836,31.649995879065905,31.649224481061058,31.65000014221986,31.648010777074262,31.618849238030233,31.65000000000002,31.650000024740002,31.649767450551778,31.606323883234786,32.599500000000006,32.59950000000002,32.5995000254822,32.59926047406833,32.554513599731834,30.700500000000005,30.70050000000002,30.7005000239978,30.700274427035225,30.658134166737742,31.65,0.0,-7.857502607141702e-14,-66.66666666666667,2.7531304568828296e-27,1.4874845365762877e-25,-2.8923751594460906e-25,,,,0.0,0.0,,-6.203214704784429e-08,3.9698741329658265e-08,31.65000004218341,31.650000000000635,31.65,31.649999999999995,31.649999999999995,31.64999999999999,31.65,31.65000000000001,0.0,0.0,0.0,0.0,31.649999999999995,31.650000000000002,31.649999999999988,,268471,0.0,0.0,,,,0.0,31.65,4.287430806474608e-08,,4.129695685324245e-27,2.2174611525800175e-25,31.649999999999995,31.649999999999995,31.65,31.65
20150702,1054,002558XSHE20150702,20200210060534,1,0,31.65,0.0,002558.XSHE,31.65,1500,31.65,31.65,,,0.0,31.65,,31.650000000000006,31.650000000000013,31.650000000027784,31.650000042337982,31.65,31.650000000131982,31.64999614493262,31.649258199275792,31.65000013127987,31.648088785816444,31.61966899492418,31.65000000000002,31.65000002238381,31.6497787944273,31.607402305870966,32.599500000000006,32.59950000000002,32.59950002305533,32.59927215826012,32.555624375047095,30.700500000000005,30.70050000000002,30.700500021712294,30.70028543059448,30.659180236694837,31.65,0.0,-7.857502607141702e-14,-66.66666666666667,1.8354203045885532e-27,9.977744253994869e-26,-1.9404862416613172e-25,,,,0.0,0.0,,-5.743735199986292e-08,3.67583603838509e-08,31.65000003905871,31.65000000000054,31.65,31.649999999999995,31.649999999999995,31.64999999999999,31.65,31.65000000000001,0.0,0.0,0.0,0.0,31.649999999999995,31.650000000000002,31.649999999999988,,268471,0.0,0.0,,,,0.0,31.65,3.9698741329658265e-08,,2.7531304568828296e-27,1.4874845365762877e-25,31.649999999999995,31.649999999999995,31.65,31.65
20150703,1055,002558XSHE20150703,20200210060534,1,0,31.65,0.0,002558.XSHE,31.65,1500,31.65,31.65,,,0.0,31.65,,31.650000000000006,31.650000000000013,31.65000000002408,31.650000038489075,31.65,31.650000000115487,31.649996393646642,31.649290451481193,31.650000121181417,31.648163735392266,31.620467179268285,31.65000000000002,31.650000020252016,31.649789584943036,31.608454100787736,32.599500000000006,32.59950000000002,32.59950002085958,32.59928327249133,32.55670772381137,30.700500000000005,30.70050000000002,30.700500019644455,30.700295897394746,30.660200477764104,31.65,0.0,-7.857502607141702e-14,-66.66666666666667,1.2236135363923689e-27,6.692616620542992e-26,-1.3018149180168273e-25,,,,0.0,0.0,,-5.318288406352612e-08,3.403574349069439e-08,31.65000003616547,31.650000000000457,31.65,31.649999999999995,31.649999999999995,31.64999999999999,31.65,31.65000000000001,0.0,0.0,0.0,0.0,31.649999999999995,31.650000000000002,31.649999999999988,,268471,0.0,0.0,,,,0.0,31.65,3.67583603838509e-08,,1.8354203045885532e-27,9.977744253994869e-26,31.649999999999995,31.649999999999995,31.65,31.65
20150706,1056,002558XSHE20150706,20200210060534,1,0,31.65,0.0,002558.XSHE,31.65,1500,31.65,31.65,,,0.0,31.65,,31.650000000000006,31.650000000000013,31.65000000002087,31.650000034990068,31.65,31.650000000101052,31.6499966263146,31.64932130141679,31.650000111859768,31.648235745769043,31.62124435876123,31.65000000000002,31.650000018323247,31.649799849092155,31.60947992545965,32.599500000000006,32.59950000000002,32.599500018872945,32.59929384456492,32.55776432322344,30.700500000000005,30.70050000000002,30.70050001777355,30.70030585361939,30.66119552769586,31.65,0.0,-7.857502607141702e-14,-66.66666666666667,8.157423575949125e-28,4.4889358256151586e-26,-8.733148943951843e-26,,,,0.0,0.0,,-4.9243538464868754e-08,3.15147647892589e-08,31.650000033486545,31.65000000000039,31.65,31.649999999999995,31.649999999999995,31.64999999999999,31.65,31.65000000000001,0.0,0.0,0.0,0.0,31.649999999999995,31.650000000000002,31.649999999999988,,268471,0.0,0.0,,,,0.0,31.65,3.403574349069439e-08,,1.2236135363923689e-27,6.692616620542992e-26,31.649999999999995,31.649999999999995,31.65,31.65
20150707,1057,002558XSHE20150707,20200210060534,1,0,31.65,0.0,002558.XSHE,31.65,1500,31.65,31.65,,,0.0,31.65,,31.650000000000006,31.650000000000013,31.65000000001809,31.650000031809153,31.65,31.650000000088422,31.64999684397172,31.649350810050844,31.65000010325517,31.64830493220947,31.622001086162253,31.65000000000002,31.650000016578176,31.649809612551074,31.610480421127317,32.599500000000006,32.59950000000002,32.59950001707552,32.59930390092761,32.55879483376114,30.700500000000005,30.70050000000002,30.70050001608083,30.70031532417454,30.662166008493497,31.65,0.0,-7.857502607141702e-14,-66.66666666666667,5.438282383966083e-28,3.010751491689993e-26,-5.858354511861004e-26,,,,0.0,0.0,,-4.559597596923261e-08,2.9180499965089128e-08,31.65000003100606,31.650000000000333,31.65,31.649999999999995,31.649999999999995,31.64999999999999,31.65,31.65000000000001,0.0,0.0,0.0,0.0,31.649999999999995,31.650000000000002,31.649999999999988,,268471,0.0,0.0,,,,0.0,31.65,3.15147647892589e-08,,8.157423575949125e-28,4.4889358256151586e-26,31.649999999999995,31.649999999999995,31.65,31.65
20150708,1058,002558XSHE20150708,20200210060534,1,0,31.65,0.0,002558.XSHE,31.65,1500,31.65,31.65,,,0.0,31.65,,31.650000000000006,31.650000000000013,31.650000000015677,31.650000028917407,31.65,31.65000000007737,31.649997047586446,31.649379035700807,31.650000095312464,31.648371405456157,31.6227378996843,31.65000000000002,31.6500000149993,31.649818899743707,31.611456213198252,32.599500000000006,32.59950000000002,32.59950001544928,32.59931346673602,32.5597998995942,30.700500000000005,30.70050000000002,30.70050001454932,30.700324332751396,30.663112526802305,31.65,0.0,-7.857502607141702e-14,-66.66666666666667,3.625521589310722e-28,2.019252733091031e-26,-3.9297398185027405e-26,,,,0.0,0.0,,-4.2218586384136015e-08,2.701911668077275e-08,31.65000002870931,31.650000000000283,31.65,31.649999999999995,31.649999999999995,31.64999999999999,31.65,31.65000000000001,0.0,0.0,0.0,0.0,31.649999999999995,31.650000000000002,31.649999999999988,,268471,0.0,0.0,,,,0.0,31.65,2.9180499965089128e-08,,5.438282383966083e-28,3.010751491689993e-26,31.649999999999995,31.649999999999995,31.65,31.65
20150709,1059,002558XSHE20150709,20200210060534,1,0,31.65,0.0,002558.XSHE,31.65,1500,31.65,31.65,,,0.0,31.65,,31.650000000000006,31.650000000000013,31.650000000013584,31.65000002628855,31.65,31.6500000000677,31.64999723806474,31.649406034148598,31.650000087980736,31.648435271908856,31.623455323376817,31.65000000000002,31.650000013570793,31.64982773390255,31.612407911637806,32.599500000000006,32.59950000000002,32.59950001397792,32.59932256591963,32.56078014898694,30.700500000000005,30.70050000000002,30.70050001316367,30.700332901885474,30.66403567428867,31.65,0.0,-7.857502607141702e-14,-66.66666666666667,2.4170143928738146e-28,1.3542252033702665e-26,-2.6359399749543187e-26,,,,0.0,0.0,,-3.9091359466372934e-08,2.501781534210468e-08,31.650000026582692,31.65000000000024,31.65,31.649999999999995,31.649999999999995,31.64999999999999,31.65,31.65000000000001,0.0,0.0,0.0,0.0,31.649999999999995,31.650000000000002,31.649999999999988,,268471,0.0,0.0,,,,0.0,31.65,2.701911668077275e-08,,3.625521589310722e-28,2.019252733091031e-26,31.649999999999995,31.649999999999995,31.65,31.65
