date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_3,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,Dea,MACD,close_EMA_26,close_EMA_12
20161216,4.43,4.46,4.45,4.41,0.01063819,4.46,4.71566496,-0.6726457399,4.499695492590055,4.473557084078833,4.5187401097459645,4.509302673402328,4.4840463051704145,4.4547424972477065,-2.2075055187637895,-0.6102485865565951,160.3998462129936,31.38337605058794,50.46072914532995,-6.771330138896076,92.30769230769246,19.230769230769386,38.461538461538495,-2.422907488986791,-1.9911504424778732,0.029988810003674586,-0.023020398646255144,4.5004524333414295,4.5189310440219765
20161219,4.44,4.45,4.43,4.41,0.00497662,4.43,2.2065568,0.2257336343,4.479796995060037,4.456778542039417,4.504423726155789,4.502702418792582,4.4818977049181985,4.454378484969985,-1.1576135351736332,-0.3769520732364011,227.9134405400009,24.768404546545842,41.89662094573525,-9.488028251832972,88.46153846153835,8.695652173913548,40.000000000000135,-3.2679738562091387,-1.7699115044247606,0.02615371423573895,-0.030680766143485083,4.495974475316138,4.506787806480134
20161220,4.41,4.45,4.44,4.37,0.01029281,4.44,4.52756032,-0.6756756757,4.456531330040025,4.433389271019708,4.487255775945646,4.493873617002812,4.478390499800237,4.453282719908998,-1.165396683101759,-1.03231597845602,518.7622405013564,20.956714142141678,34.916652011204064,-6.963161595983095,86.66666666666664,10.526315789474275,30.76923076923091,-4.751619870410362,-2.433628318584059,0.021381247198764865,-0.0381797362957927,4.489605995663091,4.491897374713959
20161221,4.42,4.43,4.39,4.39,0.00735738,4.41,3.2468736,0.2267573696,4.444354220026683,4.426694635509854,4.475027453046438,4.486838034431116,4.4755421827368105,4.452460924355689,-0.27075812274369254,-0.8034471924233596,3285.950413222786,19.526698316983325,29.786667446463817,-0.993239941977663,83.33333333333339,10.526315789473857,34.21052631578953,-3.0701754385964843,-3.0701754385964843,0.016382246590659462,-0.039992004864843236,4.484449995984343,4.4808362401425805
20161222,4.4,4.43,4.42,4.39,0.00608265,4.42,2.68013232,-0.4524886878,4.429569480017789,4.413347317754927,4.461386097947085,4.478567745437677,4.471857198213064,4.451165592890117,-0.4524886877827958,-1.2434349328904177,-763.6363636363888,16.351132211322245,25.308155701416624,-1.5629147688665128,89.99999999999991,20.000000000000355,33.33333333333341,-3.7199124726477004,-3.0837004405286272,0.01114688822833108,-0.041882866898627046,4.478194440726243,4.468399895505261
20161223,4.4,4.41,4.4,4.38,0.00600634,4.4,2.63871392,0.0,4.419712986678526,4.406673658877464,4.450224989229434,4.4710851030150405,4.468351969031938,4.449902244917522,-0.31717263253283523,-1.2345679012345812,-318.4047426569688,15.06742147421486,21.894577625682704,1.4131091712791743,89.99999999999991,28.571428571429113,31.578947368421172,-1.345291479820619,-2.8697571743929338,0.006012425527983187,-0.04107570160278315,4.472402259931706,4.457876834658298
20161226,4.41,4.41,4.38,4.35,0.00890138,4.4,3.89851616,0.2272727273,4.4164753244523505,4.408336829438732,4.442911354824083,4.465267474156465,4.465505531518185,4.448917004302274,0.04537205081669191,-1.0234311877188522,-192.4250214224529,18.04494764947664,20.611367633614016,12.912107681201888,81.24999999999987,28.57142857142821,23.52941176470605,-0.4514672686230152,-2.8634361233480154,0.0013561999185176421,-0.03724980487572436,4.467779870307135,4.45051116778779
20161227,4.39,4.41,4.39,4.38,0.00486886,4.41,2.14096544,-0.4535147392,4.407650216301566,4.399168414719366,4.433291108492432,4.4580991432844215,4.461822334858762,4.447462263455304,-0.3178928247048392,-1.4634584305979514,-129.35804458769917,18.09057116025714,19.77110214249506,14.729509195781304,87.5,33.33333333333284,12.500000000000208,-1.126126126126142,-4.357298474945537,-0.0030783682799125334,-0.035476545587441406,4.462018398432533,4.4412017573588995
20161228,4.37,4.39,4.39,4.35,0.00928053,4.39,4.0544944,-0.4555808656,4.395100144201044,4.3845842073596835,4.421783634221081,4.4497087486859055,4.457343196572968,4.445549614974926,-0.5461993627674105,-1.8947557471264278,-121.8199933576893,18.120986834110944,19.221063706367023,15.920833089598787,93.74999999999987,14.285714285714105,14.814814814815083,-0.9070294784580506,-5.615550755939521,-0.007453610609673554,-0.03500193863808816,4.455202220770864,4.430247640842146
20161229,4.38,4.39,4.36,4.36,0.00790004,4.37,3.45590752,0.2288329519,4.390066762800696,4.382292103679841,4.414186609817247,4.4430698202396295,4.45357035771575,4.443931105963199,-0.2277904328018175,-1.6658434735755079,-78.90248424175056,22.080657889407327,20.174261767380457,25.893450133461073,90.62499999999993,33.33333333333284,14.814814814814802,-0.9049773755656116,-3.9473684210526256,-0.01138577875578079,-0.031457345168857884,4.449631685898948,4.422517234558739
20161230,4.41,4.41,4.38,4.37,0.00876107,4.38,3.84672832,0.6849315068,4.396711175200465,4.396146051839921,4.413425408032293,4.439920313550141,4.451444974412543,4.443093300877687,0.40983606557376573,-0.9923218535314791,-34.168272318561115,34.72043859293828,25.02298737589973,54.115341027015376,76.92307692307679,55.55555555555544,36.84210526315797,0.2272727272727224,-3.5010940919037226,-0.014329522864005156,-0.02354995286579492,4.446696005461989,4.420591506165087
20170103,4.43,4.43,4.4,4.39,0.01041616,4.41,4.60087744,0.4535147392,4.407807450133643,4.41307302591996,4.41643897020824,4.438975521783461,4.450398878099737,4.442770009497991,0.7734303912647819,-0.5433074401688195,-4.5286506469492025,56.48029239529219,35.50875571569722,98.42336575448212,67.99999999999997,59.99999999999982,50.0,0.6818181818181672,-0.6726457399103195,-0.016147677803520933,-0.014545239516126206,4.445459264316657,4.422038966755073
20170104,4.43,4.44,4.42,4.41,0.01189234,4.43,5.26408832,0.0,4.415204966755762,4.42153651295998,4.41890461198856,4.438120710185037,4.449403810875359,4.442454700621498,0.5903723887375069,-0.5343751403295774,14.031890660592548,67.28315789315754,46.100223108184,109.64902746310463,63.63636363636371,75.00000000000028,47.05882352941155,0.45351473922901525,0.0,-0.01712822074803432,-0.007844343556107095,4.444314133626534,4.423263741100446
20170105,4.44,4.45,4.43,4.42,0.00873561,4.43,3.87580736,0.2257336343,4.423469977837175,4.43076825647999,4.422740137081549,4.438299690167414,4.448945088393634,4.44239409072961,0.4979628791308339,-0.31880023348746983,28.746481205497165,74.85543859543844,55.685294937268814,113.1957259117777,18.18181818181774,100.0,60.00000000000012,1.1389521640091278,0.0,-0.017333780200587505,-0.0016444756204254812,4.443994568172717,4.425838550161917
20170106,4.44,4.45,4.44,4.43,0.00870081,4.44,3.86138112,0.0,4.428979985224783,4.4353841282399955,4.425878293975813,4.438461624437183,4.448508742618334,4.442334977378261,0.22573363431150759,-0.32775108876215236,36.86707328879883,79.90362573029239,63.75807186827667,112.19473345432382,9.999999999999734,100.0,57.14285714285733,1.601830663615567,0.680272108843543,-0.017003312056791127,0.002643745150371038,4.443698674233997,4.428017234752391
20170109,4.46,4.48,4.45,4.43,0.01174541,4.44,5.23539392,0.4504504505,4.439319990149855,4.447692064119998,4.4320822405256655,4.440512898300308,4.449069291758903,4.442771150776329,0.4504504504504408,0.11223344556679647,65.53752058339205,81.47421202532304,69.66345192062546,105.09573223471821,15.384615384615646,100.0,71.42857142857135,1.8264840182648419,0.9049773755656116,-0.015996353579671448,0.008055667816957449,4.444906179846293,4.4329376601751
20170110,4.46,4.47,4.45,4.44,0.00636632,4.46,2.8364624,0.0,4.44621332676657,4.4538460320599995,4.437158196793726,4.4423688127478975,4.449602497038956,4.443196554460864,0.3148897885739843,0.09875213214831681,79.35049019607891,82.52126955534348,73.94939113219814,99.66502640163415,15.384615384615646,100.0,71.42857142857135,1.1337868480725584,1.3636363636363547,-0.014581711569173456,0.011317136083983936,4.44602424059842,4.437101097071238
20170111,4.47,4.48,4.46,4.45,0.00523954,4.46,2.33898112,0.2242152466,4.454142217844381,4.461923016029999,4.443129433740321,4.445000354390954,4.450597497183397,4.443858367930966,0.3592276605298611,0.3096808940352525,127.96188000866307,85.56973525911769,77.82283917450467,101.06352742834375,7.692307692308166,100.0,71.42857142857135,0.9029345372460504,1.5909090909090773,-0.0127929204600844,0.014310328872712441,4.447800222776315,4.4421624667525865
20170112,4.47,4.47,4.46,4.44,0.00621662,4.47,2.77258304,0.0,4.459428145229587,4.465961508014999,4.448014991242081,4.447381273020388,4.4515439607354255,4.444503840327733,0.22421524663678646,0.28717580543840004,164.2430628732009,87.34952047577524,80.99839960826152,100.05176221080265,7.692307692308166,100.0,83.33333333333358,0.9029345372460504,1.360544217687066,-0.010834233676776517,0.01566949426646307,4.44944465071881,4.446445164175265
20170113,4.49,4.49,4.45,4.44,0.00938512,4.47,4.19357056,0.4474272931,4.469618763486392,4.4779807540075,4.455648629198066,4.451440199399398,4.453419865089795,4.44562720229495,0.44742729306486734,0.7042569416408658,570.8460754332294,91.56634698385017,84.52104873345773,105.65694348463504,0.0,100.0,100.0,1.1261261261261222,2.2779043280182356,-0.008527955444874032,0.018450225855219885,4.452448750665566,4.453145908148302
20170116,4.55,4.58,4.47,4.44,0.03023114,4.49,13.64412928,1.3363028953,4.496412508990928,4.51399037700375,4.472803423889327,4.460826847075646,4.458131091182975,4.448204308411124,1.381461675579309,1.985923701080348,-777.7777777777738,88.4952117147236,85.84576972721302,93.79409568974472,13.043478260869648,100.0,100.0,2.477477477477464,4.1189931350114355,-0.005148010650066382,0.027039558358461193,4.459674769134783,4.468046537663947
20170117,4.53,4.54,4.52,4.51,0.00900222,4.55,4.0701472,-0.4395604396,4.507608339327285,4.521995188501875,4.483202801363995,4.467414766401776,4.4616368916130735,4.450223955117021,0.621945801865828,1.4830413548993986,-283.6277974087142,81.91347447648243,84.53500464363616,76.67041414217499,21.739130434782492,81.81818181818211,87.50000000000021,1.5695067264574054,3.4246575342465837,-0.0015796497067267809,0.02854688754671681,4.46488404549517,4.4775778395618016
20170118,4.53,4.54,4.52,4.51,0.00682904,4.53,3.08822016,0.0,4.51507222621819,4.525997594250938,4.491711382934178,4.473375264839701,4.4649716773880455,4.452193734003021,0.3544528134691875,1.4421354353278397,-152.14050493962682,76.8312052065439,81.96707149793873,66.55947262375423,22.72727272727267,80.00000000000036,85.71428571428599,1.5695067264574054,2.721088435374152,0.0019233477924106089,0.02802397999309912,4.469707449532565,4.485642787321525
20170119,4.53,4.56,4.53,4.5,0.01105988,4.53,5.0058576,0.0,4.520048150812126,4.527998797125469,4.498672949673419,4.47876809675973,4.468143790686189,4.454114876373318,0.08837825894828898,1.383107291526786,-103.44346856266583,73.44302569325154,79.12572289637635,62.077631287001935,23.80952380952373,80.00000000000036,85.71428571428599,1.342281879194642,2.2573363431151363,0.005197360135016333,0.02619209874084579,4.474173564382005,4.492466973887444
20170120,4.52,4.53,4.52,4.5,0.00678701,4.53,3.06500352,-0.2207505519,4.5200321005414175,4.523999398562735,4.502550595187343,4.482694944687374,4.470673361872228,4.455741669549286,-0.26478375992940106,1.1185682326621684,-59.45017182130527,68.00963617645326,75.42036065640198,53.188187216555804,31.57894736842125,66.66666666666634,78.57142857142834,1.1185682326621884,2.0316027088036086,0.007984829886029813,0.022299758008107833,4.4775681151685225,4.496702824058606
20170123,4.53,4.53,4.52,4.51,0.0077011,4.52,3.48112256,0.2212389381,4.523354733694279,4.526999699281367,4.507541396062372,4.4872001880504815,4.473567344219925,4.45757520857276,0.044169611307415625,1.2878991145693557,-54.27850424409384,66.76832887954029,72.53635006411476,55.23228651039136,29.41176470588226,25.00000000000111,79.99999999999989,0.8908685968819607,2.0270270270270236,0.010462565513175133,0.019821885017162564,4.481451958489372,4.501825466511129
20170124,4.55,4.57,4.52,4.52,0.01172834,4.53,5.32631872,0.4415011038,4.532236489129519,4.538499849640683,4.51526114223285,4.493181122521864,4.477295766453099,4.459857302188248,0.39717563989408194,1.66689011038118,-70.20514490394086,70.70269544350298,71.92513185724417,68.25782261602058,18.75000000000014,74.99999999999889,79.99999999999989,0.0,2.477477477477464,0.012911520812112432,0.019591642391498375,4.486529591193863,4.509236933201724
20170125,4.56,4.57,4.55,4.53,0.00682557,4.55,3.10690176,0.2197802198,4.541490992753013,4.549249924820341,4.523395480008696,4.4995448251388295,4.481330119309046,4.462329961393476,0.48479506390478966,1.8175322645469245,-65.93083149374576,75.7065588670971,73.18560752719515,80.74846154690101,13.333333333333611,79.99999999999893,81.24999999999987,0.6622516556291249,2.242152466367705,0.015344175067300538,0.019461234041504856,4.491971843698021,4.517046635786074
20170126,4.6,4.6,4.56,4.56,0.00845022,4.56,3.86971712,0.8771929825,4.560993995168675,4.57462496241017,4.53732357455257,4.509111984649418,4.487118893976898,4.465729221605983,1.054481546572936,2.6190157497880278,-89.02136115250741,83.80437257806474,76.725195877485,97.96272597922422,0.0,88.88888888888823,84.21052631578938,1.5452538631346444,3.1390134529147913,0.01824229254763352,0.023184939842663836,4.49997392935002,4.529808691818985
20170203,4.56,4.6,4.59,4.55,0.00531377,4.6,2.42482112,-0.8695652174,4.560662663445783,4.567312481205085,4.541446560997557,4.513958462301854,4.4906740698804635,4.468056895146575,-1.947759692324836e-14,1.6495764600980594,-59.78647686832763,75.86958171870977,76.43999115789326,74.7287628403428,25.00000000000014,66.66666666666666,69.56521739130427,0.6622516556291249,2.0134228187919434,0.020600474739805977,0.018865457537379664,4.504420304953722,4.534453508462218
20170206,4.56,4.57,4.57,4.54,0.00551282,4.56,2.51005936,0.0,4.560441775630522,4.563656240602542,4.5448199135434555,4.518343370654058,4.494055822569221,4.470327095266413,-0.1314060446780602,1.5725932195838837,-36.5792382675097,70.57972114580645,74.486567820531,62.76602779635735,25.00000000000014,63.63636363636341,66.66666666666653,0.8849557522123902,2.0134228187919434,0.0224496634974396,0.014793510061068986,4.508537319401595,4.5383837379295695
20170207,4.55,4.56,4.55,4.54,0.00684144,4.56,3.11360288,-0.2192982456,4.556961183753682,4.556828120301271,4.5457617474446455,4.521358287734624,4.496784806834137,4.472294327482057,-0.35041611914148085,1.2911843276936337,-22.57828044821476,63.71981409720429,70.89764991275543,49.36414246610204,31.250000000000032,50.0,50.0,0.4415011037527499,1.336302895322931,0.0236721760170763,0.009780100157093581,4.5116086290755515,4.540170855171175
20170208,4.56,4.56,4.55,4.51,0.00555113,4.55,2.51930032,0.2197802198,4.557974122502454,4.5584140601506355,4.548350520636528,4.525038450807517,4.499868474793448,4.474459899642994,-0.1314060446780602,1.4550794286476585,-7.3684210526322484,62.479876064802795,68.09172529677122,51.25617760086595,25.00000000000014,50.0,59.999999999999766,0.21978021978021509,0.21978021978021509,0.02454340436709945,0.006969826800185215,4.515193175069955,4.543221492837147
20170209,4.57,4.57,4.55,4.54,0.00655012,4.56,2.98864416,0.2192982456,4.5619827483349695,4.564207030075318,4.5522867896117045,4.529320503111563,4.503289524803524,4.476818914466624,0.2192982456140499,1.6233044251723057,-21.824850985786515,63.87547293209097,66.6863078418778,58.25380311251729,18.749999999999687,28.571428571429113,62.499999999999936,0.2192982456140499,0.8830022075055195,0.025252388151740756,0.005671870277130432,4.519252939879588,4.547341263169894
20170210,4.59,4.59,4.57,4.56,0.00597201,4.57,2.73504,0.4376367615,4.571321832223313,4.577103515037659,4.559143736955031,4.535099502815224,4.5075193040814,4.479613509171152,0.5256241787122212,1.9999999999999567,-47.138047138046375,72.2132782510237,68.5286313115931,79.58257212988488,9.999999999999822,80.00000000000036,66.6666666666665,-0.21739130434782145,1.3245033112582694,0.026084047102926677,0.006653271609487345,4.524493462851471,4.553904145759141
20170213,4.62,4.63,4.59,4.58,0.00939988,4.59,4.3362816,0.6535947712,4.587547888148875,4.5985517575188295,4.5702085120541165,4.543185264451869,4.5130061672969415,4.483079842278038,0.9174311926605463,2.6119402985074305,-85.87394411955839,78.69774105623809,71.9183345598081,92.25655404909804,7.692307692307534,87.50000000000028,75.00000000000011,1.3157894736842215,1.9867549668874138,0.027368181194442277,0.010273072732124765,4.531568021158769,4.564072738719274
20170214,4.62,4.64,4.62,4.61,0.00806458,4.62,3.72864448,0.0,4.5983652587659165,4.609275878759415,4.579261509862459,4.5505009535516905,4.51822537864831,4.486460586913148,0.6097560975609664,2.5800435188063027,-96.9840642697239,80.67028890928704,74.83565267630108,92.33956137525897,14.285714285714013,100.0,73.68421052631582,1.3157894736842215,2.2123893805309858,0.02880622388605215,0.011504341532879027,4.538118538109971,4.572676932762462
20170215,4.68,4.69,4.62,4.62,0.01566788,4.62,7.2989856,1.2987012987,4.625576839177278,4.644637939379708,4.597577598978376,4.562834196070577,4.526116823592296,4.491239337853565,1.386481802426325,3.861517976031925,-137.34788608706597,85.26167408767272,78.31099314675829,99.16303596950158,5.263157894737187,100.0,78.26086956521743,2.857142857142855,3.311258278145683,0.03115695867847751,0.018805878339402837,4.548628276027751,4.58918817387593
20170216,4.68,4.72,4.68,4.66,0.01031725,4.68,4.83137632,0.0,4.643717892784852,4.662318969689854,4.612563490073216,4.573992844063856,4.533623320002428,4.4959000949436,0.905562742561445,3.78781158520354,-139.90417522244974,83.82524304257545,80.14907644536402,91.17757623699833,19.04761904761907,100.0,77.27272727272732,2.631578947368424,2.857142857142855,0.033885508784452734,0.0218284008478018,4.55835951484051,4.603159224048864
20170217,4.64,4.7,4.7,4.62,0.00953769,4.68,4.44519264,-0.8547008547,4.642478595189901,4.651159484844927,4.61755194642354,4.5802792398672985,4.538812426343773,4.499458117290672,-0.17211703958693836,2.8459969855483256,-80.2567507746788,76.51841599663759,78.93885629578854,71.67753539833566,38.09523809523814,69.23076923076917,59.09090909090911,1.5317286652078643,1.7543859649122824,0.035992422537161416,0.01685531002166947,4.564406958185658,4.608827035733654
20170220,4.67,4.71,4.63,4.63,0.01557025,4.64,7.28360192,0.6465517241,4.651652396793267,4.660579742422463,4.627087956164715,4.588824074165651,4.545211820180662,4.503669027974853,0.2576212966938698,3.442165418863228,-88.68640850417462,76.40910272791714,78.09560510649808,73.03609797075526,23.80952380952373,69.23076923076917,76.19047619047628,1.7429193899782152,1.521739130434789,0.03799585723346503,0.01602747757042891,4.572228664986721,4.6182382610054
20170221,4.68,4.71,4.68,4.66,0.00907398,4.67,4.25412576,0.2141327623,4.661101597862178,4.6702898712112315,4.636708327771131,4.5975074956736846,4.5517868533425805,4.508022879135968,0.2141327623126293,3.608589771972554,-91.32362254591611,76.86532774453734,77.68551265251116,75.22495792858967,19.04761904761907,71.42857142857135,77.27272727272732,1.2987012987012903,2.631578947368424,0.03990235381977451,0.015251972690475776,4.580211726839557,4.627740067004569
20170222,4.7,4.7,4.68,4.67,0.00609735,4.68,2.85950432,0.4273504274,4.674067731908118,4.685144935605615,4.648215904540016,4.6072686865619055,4.5590167629356255,4.512763054959771,0.5562687205819383,3.9777001017654126,-90.8396946564886,80.41021849635833,78.59374793379355,84.04315962148789,9.523809523809321,60.00000000000018,82.60869565217392,1.731601731601733,3.070175438596504,0.04187629255866912,0.01579150991115691,4.589084932258849,4.638856979773097
20170223,4.71,4.72,4.7,4.69,0.0061309,4.7,2.88149504,0.2127659574,4.686045154605412,4.697572467802807,4.659449376441831,4.617052621175057,4.566381798889985,4.517633102985456,0.6410256410256464,4.116008665281409,-95.82184084176129,84.55919328328655,80.58222971695788,92.51312041594386,4.761904761904661,63.63636363636371,82.60869565217392,0.6410256410256464,3.51648351648352,0.04385312521986047,0.015814661289530768,4.598041603943379,4.649802059808005
20170224,4.7,4.7,4.7,4.68,0.00542872,4.71,2.547348,-0.2123142251,4.690696769736942,4.698786233901403,4.666822217088771,4.624952371539338,4.572899759919742,4.522135989331494,0.17050298380221668,3.8215153523304624,-65.89538218135155,83.6455227949184,81.6033274096114,87.72991356553243,9.523809523809321,87.50000000000028,78.26086956521743,0.42735042735043727,3.070175438596504,0.04546864859832654,0.0129241870277286,4.6055940777253515,4.657524819837542
20170227,4.69,4.7,4.68,4.67,0.00585053,4.7,2.742288,-0.2127659574,4.690464513157962,4.694393116950701,4.671036359436267,4.631147383773687,4.578611966752925,4.526280779718371,-0.1277683134582483,3.5548686244204126,-45.5481759553372,79.09701519661245,80.76789000527842,75.75526557928049,14.285714285713983,66.66666666666717,72.72727272727288,1.0775862068965671,2.6258205689277925,0.04650984550601781,0.00832957526153015,4.611846368264215,4.6625210014009975
20170228,4.69,4.7,4.68,4.67,0.00498149,4.69,2.33271744,0.0,4.690309675438641,4.69219655847535,4.674484294084219,4.63675239484286,4.584045529350344,4.530323229601867,-0.17028522775649227,3.5274380822039104,-32.98737727910259,76.06467679774181,79.20015226943288,69.79372585435968,16.666666666666337,60.00000000000071,68.42105263157907,0.42826552462527756,2.1786492374727784,0.04703047910009988,0.004165068752656556,4.617635526170569,4.666748539646997
20170301,4.68,4.71,4.68,4.65,0.00932991,4.69,4.36965696,-0.2132196162,4.686873116959094,4.686098279237675,4.67548714970527,4.640871214381635,4.588726235235693,4.534018952327748,-0.29825308904987474,3.251996646516353,-16.259248852674652,70.70978453182781,76.37002969023119,59.38929421502104,25.0,24.999999999999446,64.99999999999989,0.0,1.2987012987012903,0.04693080508619007,-0.0007973921112784804,4.622255116824601,4.6687872258551515
20170302,4.67,4.69,4.68,4.67,0.00506363,4.68,2.37114176,-0.2136752137,4.681248744639396,4.678049139618837,4.674489486122494,4.643645384440527,4.592690809126634,4.537376509060396,-0.34144259496372203,2.9859304017995116,-5.150547003582211,61.954671169366726,71.56491018327637,42.73419314154745,35.71428571428567,0.0,46.66666666666674,-0.6382978723404308,1.0822510822510785,0.0461810503999974,-0.0059980374895413635,4.625791774837594,4.66897380649282
20170303,4.65,4.68,4.66,4.65,0.00429397,4.67,2.00181536,-0.4282655246,4.670832496426264,4.664024569809419,4.670036852282041,4.644250585922381,4.59548637941314,4.540157335997176,-0.5560307955517494,2.459016393442646,19.611588666030233,41.30311411291115,61.47764482648796,0.9540526857575458,63.63636363636341,0.0,41.17647058823548,-1.273885350318463,-0.6410256410256274,0.044638796847718674,-0.012338028418229771,4.627584976701475,4.666054759340079
20170306,4.64,4.68,4.64,4.63,0.00954696,4.65,4.44384928,-0.2150537634,4.66055499761751,4.652012284904709,4.664575606412579,4.643845768215488,4.597657775539329,4.542622586960208,-0.5572224603514935,2.144146524017111,39.198648322473254,31.239113112311067,51.39813425509566,-9.078929173258118,80.00000000000036,0.0,50.0,-1.2765957446808616,-0.8547008547008554,0.042419382832034655,-0.017755312125472184,4.628504608056922,4.66204633482622
20170307,4.68,4.68,4.64,4.63,0.00855523,4.64,3.98252096,0.8620689655,4.6670366650783395,4.666006142452354,4.667380041610292,4.647289028385442,4.601674469415459,4.546014621850079,0.3430531732418528,2.9159519725557472,24.231934227607024,39.34459392672586,47.3802874789724,23.27320682223278,40.00000000000018,44.444444444444116,53.33333333333326,-0.21321961620470523,0.8620689655172422,0.040433377390920046,-0.015888043528916887,4.632319081534186,4.664808437160648
20170308,4.69,4.7,4.66,4.66,0.00636302,4.68,2.9786112,0.2136752137,4.674691110052226,4.678003071226177,4.671492761317512,4.651356739967781,4.605983031882998,4.5495698163722995,0.5143591941705962,3.0090050516143303,-12.293642430629596,51.229729284484094,48.663434747476295,56.36231835849968,29.999999999999467,55.55555555555588,53.333333333333535,0.0,0.42826552462527756,0.03876516592305051,-0.013345691742956287,4.636591742161284,4.668684062212856
20170309,4.7,4.72,4.68,4.67,0.0128547,4.69,6.04436608,0.2132196162,4.683127406701484,4.689001535613089,4.6766758956234185,4.655989431399421,4.610569225449681,4.553284141893971,0.5993150684931609,3.1018295090598182,-37.180238234716086,60.0790787822488,52.468649425733794,75.2999374952788,22.22222222222178,66.66666666666666,50.0,0.42735042735043727,0.42735042735043727,0.03745478246767191,-0.010483067643028837,4.6412886501493364,4.673501898795494
20170310,4.71,4.71,4.7,4.68,0.00523314,4.7,2.45851152,0.2127659574,4.692084937800989,4.699500767806544,4.682734823691888,4.6611332950756665,4.615419507135062,4.557153669254614,0.5550811272416695,3.180862250262901,-45.788530465951204,69.68234881779557,58.20654922308772,92.63394800721127,11.11111111111089,87.49999999999932,50.0,0.856531049250536,0.21276595744680396,0.03651154827825568,-0.007545873515329829,4.646378379767904,4.6791169912884945
20170313,4.73,4.73,4.7,4.68,0.00674208,4.71,3.1746272,0.4246284501,4.704723291867326,4.714750383903272,4.691328492111545,4.667692028877984,4.621008799469937,4.561421479890303,0.5954912803062626,3.4693966837292893,-86.2201693610467,79.78823254519705,65.40044366379082,108.5638103080095,0.0,100.0,60.0,1.720430107526883,0.4246284501061669,0.03608375314574651,-0.0034223610600734033,4.65257257385917,4.68694514647488
20170314,4.76,4.77,4.72,4.72,0.00697015,4.73,3.30953824,0.6342494715,4.723148861244884,4.737375191951636,4.703814220818537,4.676483264222938,4.627788858032379,4.566324653226344,0.8902077151335083,3.9664511619779934,-191.2997064318126,84.14453598251237,71.64847443669801,109.13665907414108,7.1428571428570065,100.0,70.58823529411737,2.5862068965517264,1.2765957446808427,0.0363978412623572,0.002512704932885537,4.660530160980713,4.698184354709513
20170315,4.75,4.76,4.76,4.71,0.00583525,4.76,2.76534272,-0.2100840336,4.732099240829923,4.743687595975818,4.712211635215167,4.683484858106468,4.633750377152751,4.570859846973842,0.4228329809725257,3.5851360781577433,-170.30411449015963,84.66778589310357,75.98824492216653,102.02686783497765,14.285714285714013,87.50000000000014,66.6666666666665,1.495726495726502,1.2793176972281364,0.03691796020646325,0.004160951552848374,4.667157556463623,4.706155992446511
20170316,4.7,4.75,4.74,4.69,0.01182576,4.75,5.5905312,-1.0526315789,4.721399493886615,4.721843797987908,4.709991337903318,4.685057728762994,4.636982066072129,4.574048492727574,-0.634249471458779,2.3474587343757225,-83.09178743961516,73.11185726206915,75.02944903546741,69.27667371527264,49.99999999999968,50.0,54.54545454545465,0.21321961620468627,0.21321961620468627,0.036658085490490266,-0.00207899772778386,4.66959033005891,4.705208916685509
20170317,4.69,4.72,4.71,4.67,0.00812249,4.7,3.81978592,-0.2127659574,4.71093299592441,4.705921898993955,4.706356549193624,4.685528421261757,4.639568306751537,4.57691149290714,-0.761743546339409,1.9919972164231359,-0.0,63.026952460427204,71.02861684378733,47.02362369370695,57.142857142856684,41.66666666666679,54.54545454545465,-0.21276595744680396,0.2136752136752281,0.03567985356985672,-0.007825855365068343,4.671102157461954,4.702869083349277
20170320,4.71,4.73,4.7,4.69,0.00835807,4.69,3.93812192,0.4264392324,4.7106219972829395,4.707960949496977,4.707018994794783,4.687859047808256,4.64300399910512,4.580197628884742,-0.25412960609912016,2.2934584310659547,-80.1089918256209,57.169483458466644,66.4089057153471,38.69063894470574,42.85714285714268,41.66666666666636,63.636363636363555,0.0,0.856531049250536,0.03454041651947516,-0.009115496403052453,4.673983479131439,4.703966147449388
20170321,4.71,4.72,4.7,4.69,0.00571113,4.71,2.688888,0.0,4.710414664855293,4.708980474748488,4.707560995741186,4.689967709921755,4.6462720967097475,4.583402625702402,-0.042444821731762894,2.1691973969631158,-53.66993922394062,51.446322305644486,61.4213779121129,31.496211092707654,42.85714285714268,22.222222222222,66.66666666666681,-0.4228329809725256,1.2903225806451528,0.03328094579378541,-0.010075765805518014,4.676651369566148,4.704894432457174
20170322,4.66,4.71,4.71,4.65,0.01129561,4.71,5.28460224,-1.0615711253,4.693609776570195,4.684490237374244,4.698913541970062,4.68711364231016,4.646941750528784,4.585293918894935,-0.7243289305496525,0.9838339184328171,153.46756152124678,37.07532598154073,53.30602726858884,4.613923407444503,78.57142857142834,15.384615384615174,45.454545454545524,-2.1008403361344463,0.43103448275863065,0.031138689017240866,-0.017138054212356355,4.67541793478347,4.697987596694532
