date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_3,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,Dea,MACD,close_EMA_26,close_EMA_12
20131210,16.77,17.0,16.75,16.29,0.00272265,16.89,4.535456,-0.7104795737,17.12738831814106,17.045071190375282,16.83736618781937,15.902980614351307,14.775528894921361,14.026123197938876,17.641209967685295,17.34248717345395,16.38007003278185,15.218794761769002,14.446906893877042,16.613566668596828,16.33224520218479,15.425891195920768,14.33226302807372,13.60533950200071,-3.2983508245877013,21.846663566612417,0.3591477609211856,52.937117098011974,68.62442788216865,21.562495529698623,35.71428571428571,43.06569343065695,62.36220472440945,-2.1015761821365992,6.9515306122448965,1.1299135195202281,0.10696843520312127,15.46341295197193,16.64681068909372
20131211,16.42,16.64,16.53,15.96,0.0024467,16.77,3.99220384,-2.0870602266,16.891592212094043,16.73253559518764,16.76148142639767,15.952220555841661,14.855746997608124,14.085231267125568,17.398339978456864,17.264325869189598,16.43078717251691,15.301419407536368,14.507788205139336,16.384844445731222,16.25863698360574,15.473653939166411,14.41007458767988,13.6626743291118,-4.7011027278003406,18.69479101909818,16.883441720860453,41.280994732008,59.50995016544843,4.823083865127131,56.451612903225765,40.410958904109606,52.92096219931275,-4.25655976676383,8.026315789473701,1.1194599126361013,-0.08362885507301332,15.53427125182586,16.611916736925455
20131212,16.79,17.09,16.37,16.23,0.0026431,16.42,4.42377248,2.2533495737,16.857728141396027,16.76126779759382,16.766666621598095,16.032009074332933,14.950100802602849,14.152015680282961,17.36345998563791,17.26966662024604,16.512969346562922,15.398603826680935,14.57657615069145,16.351996297154145,16.26366662295015,15.551048802102944,14.501597778524763,13.727455209874472,-0.9790044821891978,20.650752360558226,7.9179228306340965,38.32795482133865,52.44928505074517,10.085294362525616,48.732394366197205,17.535545023696596,40.17467248908294,-1.11896348645466,4.415422885572145,1.0979731232846386,-0.17189431481170114,15.627288196135055,16.639314162013843
20131213,16.61,17.0,16.52,16.45,0.00150038,16.79,2.51284032,-1.0720667064,16.77515209426402,16.685633898796908,16.73818178130753,16.08705582915837,15.031071495158807,14.212706651140174,17.27840665709194,17.240327234746758,16.56966750403312,15.482003640013572,14.639087850674379,16.2718975314361,16.236036327868305,15.604444154283618,14.580139350304043,13.786325451605968,-0.5150934355534383,18.725965318580162,13.282832864616427,34.015511547559086,46.30469388301647,9.43714687664432,56.6765578635015,18.1372549019607,46.81933842239185,-8.535242290748903,-6.105144149236867,1.0653230241970661,-0.26120079270057994,15.700081663088016,16.63480429093479
20131216,15.6,16.79,16.75,15.3,0.00305573,16.61,4.81121376,-6.0806742926,16.383434729509347,16.142816949398455,16.531239639251616,16.040669559714715,15.05882410515106,14.246960807902145,16.874937771394627,17.027176828429166,16.521889646506157,15.510588828305593,14.674369632139209,15.891931687624066,16.035302450074067,15.559449472923273,14.607059381996528,13.81955198366508,-5.097943788782086,11.068392498611665,58.53349318560791,25.782597760484514,39.463995175505815,-1.5801970695580962,90.68322981366462,18.226600985221587,36.86354378818734,-12.897822445561141,-7.473309608540925,1.0088455042032534,-0.4518201599505023,15.692668206562976,16.475603630790978
20131217,15.73,16.49,15.5,15.27,0.00301158,15.6,4.77238688,0.8333333333,16.165623153006234,15.936408474699228,16.385559704842233,16.011081982599027,15.091564392704669,14.283579059558884,16.65059184759642,16.8771264959875,16.491414442076998,15.54431132448581,14.71208643134565,15.680654458416045,15.893992913696966,15.530749523121056,14.638817460923528,13.855071687772117,-3.080714725816389,11.557118946980227,77.2668912003874,21.9063472249384,33.611445858650015,-1.503850042484828,85.84615384615381,24.509803921568594,35.416666666666664,-6.867969212551807,-6.867969212551807,0.9401687744235456,-0.5494138382376619,15.695433524595346,16.36089537990006
20131218,15.86,16.18,15.63,15.63,0.00209424,15.73,3.32657632,0.826446281,16.063748768670823,15.898204237349614,16.29000339487092,15.996693222351501,15.129049056475175,14.322503033396936,16.54566123173095,16.778703496717046,16.47659401902205,15.582920528169431,14.752178124398844,15.581836305610699,15.801303293024791,15.516792425680956,14.675177584780918,13.892827942395028,-1.600694875294718,12.034132971659474,96.30912109669808,20.655513534574318,29.292801750624783,3.380937102473389,81.84615384615384,34.61538461538453,36.863543788187364,-5.4263565891472885,-7.413893753648567,0.8673772032065458,-0.5823325697359991,15.70762363388458,16.283834552223126
20131219,15.71,16.18,15.72,15.39,0.00235957,15.86,3.72440896,-0.9457755359,15.945832512447216,15.804102118674807,16.184548232167117,15.969389105937074,15.15738812689102,14.356762217757506,16.424207487820635,16.67008467913213,16.448470779115187,15.612109770697751,14.78746508429023,15.4674575370738,15.699011785202103,15.49030743275896,14.702666483084288,13.926059351224781,-1.2073952961891374,10.517059444249053,166.1821409344224,18.708613961321166,25.764739154190245,4.596363575583013,86.46153846153842,16.250000000000007,37.01431492842534,-4.323995127892818,-8.396501457725936,0.7914522930483021,-0.6073992812659492,15.707799661004241,16.19555231341957
20131220,15.36,15.96,15.6,15.3,0.00187269,15.71,2.9140912,-2.227880331,15.750555008298145,15.582051059337402,16.034630371773094,15.91135204822878,15.167271632896338,14.381533521022753,16.223071658547088,16.515669282926286,16.388692609675644,15.622289781883229,14.812979526653436,15.2780383580492,15.5535914606199,15.434011486781916,14.712253483909446,13.95008751539207,-1.8655762841809234,7.724461027029301,546.8223767659554,14.12076095589909,21.883413088093196,-1.4045433084891172,97.23076923076923,14.689265536723155,15.517241379310295,-8.51697438951757,-9.540636042402832,0.7101556505407689,-0.6503731400602653,15.682036723152077,16.067005803662713
20131223,13.99,14.85,14.79,13.88,0.00874219,15.36,12.42779904,-8.9192708333,15.16370333886543,14.786025529668702,15.662879395087076,15.728366138873659,15.10984374836481,14.371866026676512,15.618614439031393,16.13276577693969,16.20021712303987,15.563139060815754,14.803022007476809,14.708792238699466,15.192993013234464,15.256515154707449,14.656548435913866,13.940710045876216,-8.741030658838866,-2.0102262380051887,-947.2419928825586,10.556104396352245,18.107643524179544,-4.546973859302355,97.6293103448276,12.206572769953047,12.16216216216212,-15.773630343166763,-22.962555066079293,0.6062776763661765,-0.8310237933967397,15.556700669585258,15.747466449253064
20131224,14.2,14.35,13.87,13.77,0.00590335,13.99,8.32901504,1.5010721944,14.842468892576953,14.49301276483435,15.396901323253063,15.582807458980929,15.065461126493355,14.367622421079563,15.287742959354262,15.858808362950656,16.050291682750355,15.517424960288157,14.79865109371195,14.397194825799644,14.93499428355547,15.1153232352115,14.613497292698554,13.936593748447176,-5.4845580404685945,-0.6993006993007215,-335.35766343809115,11.354672007206712,15.856653018521934,2.350709984576266,90.94736842105263,15.384615384615316,19.22196796338667,-8.974358974358978,-20.714684533780016,0.49566021392083404,-0.8849396995627397,15.456204323690052,15.509394687829516
20131225,15.46,15.5,14.09,14.05,0.00715621,14.2,10.6876128,8.8732394366,15.048312595051302,14.976506382417176,15.408373809934325,15.571111510506555,15.084706925200996,14.394594706978834,15.49976197290284,15.870625024232355,16.038244855821752,15.537248132957027,14.8264325481882,14.596863217199763,14.946122595636295,15.103978165191357,14.632165717444964,13.96275686576947,3.4528907922912326,7.65416968414013,-106.27703860909294,25.010441812854022,18.90791594996596,37.21549353863014,64.42105263157892,44.01197604790421,38.11252268602541,-1.7164653528289866,-8.46654825340438,0.4055901751743304,-0.7205603099720295,15.456485484898197,15.501795505086513
20131226,15.74,16.14,15.4,15.23,0.00562712,15.46,8.89675136,1.8111254851,15.278875063367535,15.358253191208588,15.468669480855356,15.587196128553549,15.11667244104485,14.427814590757135,15.73724131526856,15.932729565281017,16.054812012410157,15.570172614276196,14.86064902847985,14.820508811466508,15.004609396429695,15.119580244696943,14.663172267813504,13.99498015303442,5.284280936454857,9.08889289328135,-11.325599863439532,38.41755723505943,25.411129711663783,64.4304122818507,55.9284116331096,50.432276657060505,43.749999999999986,-0.7566204287515714,-6.141920095408464,0.336663298212843,-0.5514150156918989,15.477486560090924,15.538442350457817
20131227,16.14,16.97,15.6,15.6,0.00523918,15.74,8.4975584,2.541296061,15.565916708911692,15.749126595604295,15.590729575245291,15.639844116310352,15.166590858554859,14.470090773701404,16.032894210179045,16.05845146250265,16.109039439799663,15.621588584311505,14.904193496912447,15.09893920764434,15.123007687987933,15.17064879282104,14.711593132798212,14.035988050490362,6.844962266649018,11.30727428208874,40.5165141781846,50.29920482337296,33.70715474890017,83.48330497231852,28.61445783132528,61.07954545454547,44.058500914076795,2.737110120942073,-1.7052375152253416,0.29021624885883346,-0.3715763948320763,15.526561629713818,15.630989681156613
20131230,17.06,17.1,16.14,16.07,0.0043538,16.14,7.2481632,5.7001239157,16.063944472607794,16.40456329780215,15.85786965247342,15.775097057614127,15.258952280088767,14.534039149659394,16.54586280678603,16.333605742047624,16.248349969342552,15.71672084849143,14.970060324149177,15.58202613842956,15.382133562899217,15.301844145885703,14.801183711686104,14.098017975169611,8.524173027989821,16.95665885127443,91.36318975626752,66.46573614851488,44.626681882105075,110.14384468133449,1.2012012012012816,100.0,53.623188405797094,11.067708333333329,1.6081000595592592,0.274310552162009,-0.12724557357459554,15.640149657142423,15.850837422517134
20131231,16.97,17.64,16.88,16.7,0.00373104,17.06,6.38995008,-0.5275498242,16.36596298173853,16.687281648901074,16.060075170205526,15.888897337841353,15.34241802252346,14.594186331149286,16.856941871190685,16.541877425311693,16.365564257976594,15.802690563199166,15.032011921083765,15.874984092286374,15.57827291509936,15.412230417706112,14.882145481847756,14.156360741214808,4.276760476834202,15.641993648889885,145.51507803629508,71.8729369327739,53.70876689899468,108.20127700033234,17.312661498708053,96.94915254237289,62.948960302457465,21.300929235167967,2.16736905478627,0.2763202798585537,0.016077821572357154,15.738657089946688,16.02301628059142
20140102,16.98,17.15,16.83,16.5,0.00251809,16.97,4.23760832,0.0589275192,16.570641987825685,16.833640824450537,16.227334230168157,15.992811877094558,15.422300070205244,14.653095310627084,17.067761247460457,16.714154257073204,16.472596233407394,15.884969072311401,15.092688169945896,16.073522728190913,15.740514203263112,15.513027520781721,14.959631068099087,14.21350245130827,2.4249004705030828,15.01727291200973,139.59679796811517,75.56387009988543,60.993801299291604,104.7040077010731,17.05426356589147,94.70588235294119,62.08897485493231,19.577464788732403,8.84615384615385,0.28898344958654565,0.10130535782393602,15.830608416617304,16.170244545115818
20140103,16.84,16.97,16.88,16.2,0.00326567,16.98,5.39289856,-0.8244994111,16.66042799188379,16.83682041222527,16.33872800650122,16.073496460228412,15.491456164341574,14.707092957278267,17.160240831640305,16.828889846696256,16.555701354035264,15.956199849271822,15.148305745996614,16.160615152127274,15.848566166306183,15.59129156642156,15.026712479411326,14.265880168559919,0.25002976544825595,13.37013599030562,134.03226461863534,76.81863519148263,66.26874593002194,97.91841371440401,20.67183462532301,85.25641025641023,59.45945945945946,8.926261319534275,7.056579783852507,0.30476789613577493,0.12627557239383425,15.905378163534541,16.273283845867233
20140106,16.8,17.25,16.63,16.38,0.00542146,16.84,9.18081024,-0.2375296912,16.706951994589193,16.818410206112635,16.422595641682815,16.142687273539995,15.55528757095906,14.758769674382505,17.20816055442687,16.9152735109333,16.626967891746194,16.021946198087832,15.20153276461398,16.20574343475152,15.92991777243233,15.658406655333794,15.088628943830287,14.31600658415103,-0.7678676904902482,12.403152640805004,221.55870861608057,77.31061467545871,69.94936884516753,92.03310633604107,21.70542635658914,77.50000000000003,60.74950690335306,6.734434561626433,5.926860025220689,0.3203484474350251,0.12464441039400143,15.97164644771717,16.354317100349196
20140107,17.13,17.2,16.48,16.21,0.00347049,16.8,5.80841856,1.9642857143,16.847967996392796,16.974205103056317,16.5512146159223,16.236717057012374,15.632102811400081,14.817318571311333,17.35340703628458,17.04775105439997,16.723818568722745,16.101065895742085,15.261838128450673,16.342528956501013,16.054678177444632,15.749615545302003,15.163139727058079,14.372799014171992,1.0977337110481584,13.853884192056126,427.8935185185205,80.13836707240421,73.34570158757975,93.72369804205312,13.178294573643448,55.73770491803282,67.52475247524752,6.133828996282518,9.03882877148312,0.33951926125037346,0.15336651052278683,16.057450414552935,16.473652931064702
20140108,18.5,18.74,17.15,17.15,0.00770015,17.13,14.02724096,7.9976649154,17.39864533092853,17.73710255152816,16.905539231209158,16.452267813487385,15.772000235234223,14.908248976957967,17.920604690856386,17.41270540814543,16.945835847892006,16.245160242291252,15.355496446266708,16.876685971000676,16.398373054272884,15.958699779082764,15.298840228177196,14.461001507649227,7.246376811594203,21.952827327980575,-1858.9349112425975,84.47970910240053,77.05703742585335,99.3250524554949,4.82897384305832,90.4761904761905,94.65346534653466,8.440797186400946,20.442708333333336,0.38101913310087526,0.3319989748040143,16.23838001347494,16.785398633977824
20140109,18.96,19.32,18.55,18.55,0.00483171,18.5,9.20178304,2.4864864865,17.919096887285686,18.34855127576408,17.279077552807493,16.69109945029811,15.927512418881333,15.008292212094807,18.456669793904258,17.797449879391717,17.191832433807054,16.405337791447774,15.458540978457652,17.381523980667115,16.76070522622327,16.19036646678917,15.449687046314892,14.558043445731961,7.44644678680723,23.923188538412248,-529.2457420924569,86.42733294998746,80.18046926723139,98.92106031549963,6.486486486486475,92.30769230769232,94.9056603773585,11.726576311137315,35.525375268048606,0.44080954574682973,0.4783233011676362,16.43998149395828,17.119952690288926
20140110,19.25,19.33,18.6,18.18,0.00338003,18.96,6.36397056,1.529535865,18.362731258190458,18.79927563788204,17.637427088660676,16.934804264555435,16.08958498381395,15.113025737722095,18.913613195936172,18.166549901320497,17.4428483924921,16.57227253332837,15.56641650985376,17.811849320444743,17.108304276000855,16.42676013661877,15.606897434299531,14.659634965590431,6.189320388349514,24.705242154906564,-272.77280573099057,90.1335593899712,83.49816597481133,103.40434622029093,1.438848920863279,98.39357429718879,93.76443418013858,13.368669022379267,35.56338028169015,0.512551889292262,0.5739387483634588,16.64813101292433,17.447652276398323
20140113,18.24,19.46,19.11,18.2,0.00313968,19.25,5.93232896,-5.2467532468,18.321820838793638,18.51963781894102,17.746985799813277,17.05910862031206,16.19448327728644,15.190234978765995,18.87147546395745,18.279395373807677,17.570881878921423,16.680317775605033,15.645942028128974,17.772166213629827,17.214576225818877,16.547335361702697,15.708648778967847,14.734527929403015,-0.9556907037358923,17.291492508520314,-135.7896217128397,80.94793529883559,82.64808908281941,77.54762773086793,21.441124780316382,70.80924855491327,74.70355731225294,8.313539192399041,17.981888745148755,0.5707424498326089,0.46552448432277527,16.766047234189198,17.569551926183195
20140114,18.03,18.48,18.3,17.51,0.00364869,18.24,6.52956928,-1.1513157895,18.224547225862427,18.27481890947051,17.798442927119954,17.151574465996628,16.28402067839442,15.260352633611276,18.7712836426383,18.332396214933553,17.66612169997653,16.77254129874625,15.718163212619615,17.677810809086555,17.264489639306355,16.637027232016727,15.795500058042586,14.802542054602938,-3.0436653043665247,15.134099616858233,-51.77743015798829,72.67694664094152,79.32437493552678,59.382090051771,26.432532347504615,63.4730538922156,69.40451745379879,7.321428571428573,14.548919949174085,0.612737305145244,0.33595884250108066,16.859673364989998,17.640390091385783
20140115,19.54,19.66,18.03,17.95,0.00388817,18.03,7.2359904,8.3749306711,18.663031483908284,18.907409454735255,18.1150896676436,17.37904356447314,16.442848937984937,15.366022938954206,19.222922428425534,18.658542357672907,17.900414871407335,16.936134406124484,15.827003627122833,18.103140539391035,17.57163697761429,16.857672257538944,15.949563469845389,14.905042250785579,3.9140608381195334,23.67871384264824,-84.7156213657134,80.62856172979915,79.7591038669509,82.36747745549565,2.7088036117381713,64.9425287356322,72.71062271062273,14.068884997081147,21.065675340768266,0.6650741823041313,0.41869501727109837,17.058216078694443,17.932637769634123
20140116,19.22,19.76,19.28,19.1,0.00287622,19.54,5.59241408,-1.6376663255,18.848687655938857,19.06370472736763,18.315982455344763,17.55437274880903,16.57831972149787,15.461182866387437,19.414148285617024,18.865461929005107,18.0810039312733,17.075669313142807,15.92501835237906,18.28322702626069,17.766502981684418,17.02774156634476,16.080970129852933,14.997347380395814,1.9304200254560735,20.60591609041048,-79.32634730538925,82.01528528465481,80.51116433951887,85.0235271749267,12.98076923076929,53.89221556886225,69.77152899824254,3.8918918918918854,12.661195779601409,0.7145284011171744,0.39563375050434546,17.218348221013372,18.13069349738272
20140117,19.83,20.11,19.0,18.9,0.00348655,19.22,6.84871104,3.1737773153,19.175791770625903,19.446852363683814,18.591258372554805,17.771099153684357,16.736938271668706,15.569054894377873,19.751065523744682,19.14899612373145,18.30423212829489,17.239046419818767,16.03612654120921,18.600518017507124,18.03352062137816,17.237966179073826,16.234830123518645,15.101983247546537,4.522454142947485,23.256507794435734,-75.35434089652654,85.61702779660746,82.21311882521506,92.42484573939228,6.930693069306961,57.92349726775955,72.65500794912559,4.588607594936695,16.853270477312904,0.7676869926278262,0.4252687320852151,17.411803908345714,18.392125267016148
20140120,19.03,20.46,19.9,18.96,0.00287581,19.83,5.7084224,-4.0342914776,19.127194513750602,19.23842618184191,18.671029577544843,17.890994472381085,16.848794941343403,15.65451032908459,19.70101034916312,19.231160464871188,18.427724306552516,17.354258789583707,16.124145638957128,18.553378678338085,18.110898690218498,17.354264638209653,16.3433310931031,15.184875019212052,-0.5227391531625792,17.249112776025246,-59.373806354534295,76.01054622492865,80.1455946251196,67.74044942454674,33.568075117370874,61.4492753623189,65.75539568345327,-1.142857142857137,12.07302709069494,0.8058675052654733,0.30544410110117637,17.531670285505292,18.490259841321354
20140121,19.55,20.38,19.13,18.7,0.00386431,19.03,7.55233408,2.732527588,19.268129675833734,19.394213090920957,18.8308423816276,18.048994998820984,16.980561041765675,15.750695259230648,19.846173566108746,19.39576765307643,18.590464848785615,17.489977873018645,16.223216117007567,18.690085785558722,18.265917110178773,17.507525148856352,16.471144210512705,15.278174401453729,0.5968920448698141,19.345583297722975,-54.43088013021732,73.72454494091288,78.00524473038402,65.16314536197058,21.361502347417836,70.21276595744683,68.50605652759086,7.182017543859661,16.092636579572453,0.8391181239179177,0.2660049492195551,17.68117619028268,18.653296788810376
20140122,19.88,20.29,19.25,18.85,0.00326661,19.55,6.40897344,1.6879795396,19.47208645055582,19.637106545460476,19.021598312240766,18.2233764275047,17.121997088508813,15.852653400978038,20.056249044072498,19.59224626160799,18.77007772032984,17.635657001164077,16.32823300300738,18.887923857039144,18.45095036287354,17.67667513467956,16.60833717585355,15.377073798948697,1.9382627422828436,20.212367119377877,-51.05788238201144,75.92935764422438,77.3132823683308,73.16150819601154,13.615023474178441,56.589147286821714,68.50605652759086,10.260676650027719,18.333333333333325,0.8708881654789551,0.2541603324882984,17.84405202803952,18.842020359762625
20140123,19.7,20.1,19.7,19.47,0.00234935,19.88,4.65248,-0.9054325956,19.54805763370388,19.668553272730236,19.144944073651537,18.36400724393282,17.247753328093747,15.947649613299568,20.134499362714998,19.719292395861082,18.914927461250805,17.76518592793656,16.426079101698555,18.961615904692763,18.570595751441992,17.813087026614838,16.730320728250934,15.46922012490058,0.5204612715583239,17.9852668143978,-44.514983879438596,75.36533447468065,76.66396640378075,72.76807061648046,17.882352941176507,59.836065573770526,59.61538461538463,0.8188331627430918,15.002918855808526,0.8952080467630248,0.1945590502725576,17.981529655592148,18.97401722749145
20140124,19.68,20.09,19.6,19.55,0.00233623,19.7,4.6299168,-0.1015228426,19.592038422469255,19.674276636365118,19.242226969351258,18.48933988736779,17.366399507211128,16.03980641297118,20.17979957514333,19.819493778431795,19.044020083988826,17.88739149242746,16.521000605360317,19.00427726979518,18.66496016027072,17.934659690746756,16.845407521994794,15.558612220582045,0.5723630417007273,16.77584733694105,-35.93855457466035,74.76333032775318,76.0304210451049,72.22914889304974,18.352941176470615,45.94594594594597,56.20689655172414,2.3933402705515134,6.378378378378377,0.9112239750158395,0.12812742602251737,18.107342273696435,19.082629961723534
20140127,18.52,19.68,19.66,18.49,0.00429359,19.68,8.09696512,-5.8943089431,19.234692281646172,19.09713831818256,19.110912974923757,18.49225989809467,17.422672701981316,16.101045760799053,19.811733050095558,19.68424036417147,19.04702769503751,17.945352883040755,16.584077133623026,18.657651513196786,18.537585585676045,17.93749210115183,16.899992520921877,15.618014387975082,-4.859755471077784,9.106762027076385,11.061237968274126,57.411941334039966,69.8242611414166,32.5873017192867,58.610271903323266,38.46153846153841,44.52773613193402,-6.606152294503271,-2.320675105485239,0.9006115786910458,-0.08489917059834973,18.137909512681887,18.996071506073758
20140128,20.08,20.14,18.7,18.7,0.00504775,18.52,9.84898624,8.4233261339,19.516461521097447,19.58856915909128,19.28711061584671,18.64347324113327,17.552298423835886,16.199291544483028,20.101955366730373,19.865723934322112,19.20277743836727,18.078867376550964,16.68527029081752,18.930967675464522,18.70849729737131,18.084169043899273,17.02572947112081,15.713312798148538,2.595544655630488,17.384340180753156,-21.14202465977332,65.178180855519,68.27556771278407,58.983407140988874,12.881355932203482,58.153846153846125,62.742382271468166,5.517603783499722,4.311688311688303,0.8967015966749408,-0.03127985612884032,18.281768067298042,19.162829735908563
20140129,22.09,22.09,20.31,20.18,0.00405287,20.08,8.61245952,10.0099601594,20.374307680731633,20.83928457954564,19.796726867510944,18.971713884834866,17.773649720234133,16.344741135977277,20.98553691115358,20.390628673536273,19.540865301379913,18.306859211841157,16.835083370056594,19.763078450309685,19.202825061485616,18.40256246828982,17.240440228627108,15.854398901897957,10.372739082642154,27.883012226750637,-109.88015856648559,76.78545390367934,71.1121964430825,88.13196882487301,0.0,72.41379310344828,72.50554323725056,12.992327365728896,21.107456140350887,0.9272221375638722,0.24416432711145153,18.563859321572263,19.61316362269186
20140130,22.84,23.76,22.5,22.2,0.00351124,22.09,8.11492928,3.3952014486,21.196205120487758,21.83964228977282,20.35004925523623,19.340122086279166,18.02078875827149,16.50511789805191,21.832091274102392,20.960550732893317,19.92032574886754,18.561412421019636,17.00027143499347,20.560318966873123,19.73954777757914,18.75991842369079,17.480165095523343,16.009964361110352,10.648193004553805,30.85825598716626,-165.5213858333551,78.70453410150412,73.64297566255637,88.82765097939964,14.720000000000027,78.54545454545455,69.97578692493948,14.889336016096586,26.677759290072096,0.9875756111499558,0.48282778868866894,18.880610482937282,20.109599988431572
20140207,25.12,25.12,23.11,22.8,0.00398875,22.84,9.5935264,9.9824868651,22.504136746991836,23.479821144886408,21.21731302701146,19.890586649490675,18.36709174567288,16.717831036371617,23.179260849401594,21.853832417821806,20.487304248975395,18.918104498043068,17.219365967462767,21.82901264458208,20.580793636201115,19.293869050005956,17.816078993302693,16.216296105280467,15.600552231937417,42.26813465633637,-190.7042781751454,85.80302273433608,77.69632468648294,102.01641883004237,0.0,85.05154639175258,78.86497064579258,27.512690355329962,28.556806550665314,1.0975891439681473,0.8801082625455328,19.342787484201185,20.8804307594421
20140210,25.31,25.58,25.35,24.3,0.00371834,25.12,9.29481472,0.7563694268,23.439424497994555,24.3949105724432,21.961437931191195,20.406721254301086,18.705770197103472,16.929983356461204,24.14260723293439,22.620281069126932,21.01892289193012,19.26694330301658,17.43788285715504,22.736241763054718,21.30259479325546,19.79451961667205,18.144597091190366,16.42208385576737,9.624047124047113,41.79748338879738,-170.43311740969796,89.26595497756867,81.55286811684485,104.69212869901634,3.53866317169069,100.0,77.95918367346941,28.607723577235767,31.685744016649327,1.2334912600115078,1.0872169283468844,19.78480322611221,21.56190295029716
20140211,24.85,25.5,25.32,24.3,0.00364176,25.31,9.07308928,-1.8174634532,23.90961633199637,24.6224552862216,22.48663103461098,20.829890658653362,19.005488724074038,17.125539322968336,24.626904821956263,23.16122996564931,21.454787378412963,19.575653385796258,17.639305502657386,23.19232784203648,21.81203210357265,20.20499393889376,18.435324062351818,16.611773143279287,3.3607852924049575,37.731122245377556,-134.95462816538185,89.41190604522446,84.17254742630472,99.89062328306395,10.29619181946399,91.91564147627422,80.76109936575055,34.17926565874731,25.315179021684337,1.3683452175543853,1.0788316603430195,20.160002987140935,22.06776403486683
20140212,25.59,26.8,26.28,23.48,0.00542897,24.85,13.56816128,2.9778672032,24.469744221330913,25.1062276431108,23.050879937408983,21.28323440544828,19.326684396070423,17.334538352030847,25.20383654797084,23.742406335531253,21.92173143761173,19.906484927952537,17.854574502591774,23.735651894690985,22.35935353928671,20.64473737328483,18.74688386418831,16.81450220146992,3.4273704631800137,40.35299408751356,-124.05487226442966,88.08768064467029,85.47759183242658,93.30785826915769,14.560770156438032,89.59276018099553,81.19834710743804,27.44023904382471,34.47188649500787,1.5041604746330495,1.0865220566293141,20.562224988093458,22.609646491041165
20140213,24.22,25.59,25.08,23.9,0.00372288,25.59,9.22205568,-5.353653771,24.38649614755394,24.6631138215554,23.26344722151644,21.56292636683416,19.565382718213332,17.504549750746136,25.118091031980562,23.961350638161935,22.209814157839183,20.15234419975973,18.02968624326852,23.65490126312732,22.565543804870945,20.916038575829134,18.978421236666932,16.97941325822375,-3.1897034135422566,31.89422322906683,-85.9646198017969,81.70947662713277,84.22155343066197,76.68532302007438,31.046931407942253,63.6904761904762,70.24253731343283,9.642372114078764,23.887468030690524,1.6081727595975228,0.8320982797157859,20.83317128527172,22.857393184727137
20140214,24.34,24.78,24.31,23.88,0.00215707,24.22,5.2683072,0.4954582989,24.37099743170263,24.5015569107777,23.459184090331632,21.82740956999281,19.798290878300485,17.673326300110432,25.10212735465371,24.162959613041583,22.482231857092593,20.3922396046495,18.203526089113744,23.63986750875155,22.755408567621682,21.172587282893026,19.20434215195147,17.14312651110712,-2.0995897353390793,31.476599974072002,-65.9054790081931,77.68286096129839,82.04198927420745,68.96460433548026,29.602888086642604,36.45833333333329,71.76360225140715,6.567425569176883,22.434607645875257,1.6850482408122924,0.6150038497181578,21.09293637525159,23.08548654092296
20140217,26.77,26.77,24.39,24.39,0.00427236,24.34,11.10899456,9.9835661463,25.17066495446842,25.635778455388852,24.061150619362248,22.29813246808873,20.138374250090703,17.8979355272682,25.925784903102475,24.782985137943115,22.967076442131393,20.742525477593425,18.434873593086245,24.415545005834367,23.33931610078138,21.62918849404607,19.53422302258798,17.360997461450154,6.424425538681719,43.07550880793566,-95.02802786207378,84.97084990571958,83.01827615137816,88.8759974144024,0.3610108303249233,64.25781250000001,77.12318286151493,6.568471337579612,35.88832487309645,1.775813624386218,0.7261230685914035,21.51345960671443,23.65233476539635
20140218,26.25,28.01,27.58,25.8,0.00425513,26.77,11.40567936,-1.9424729174,25.53044330297895,25.942889227694426,24.45912323402366,22.674500804461236,20.436502335452133,18.104159341409726,26.296356602068318,25.19289693104437,23.35473582859507,21.049597405515698,18.647284121652017,24.76453000388958,23.725349537002952,21.9942657803274,19.823407265388568,17.561034561167435,3.2083038452465162,38.94181910569105,-93.971585990296,79.8830336147138,81.97319530582337,75.70271023249467,18.487394957983202,63.513513513513495,81.09412711182624,3.713947056499413,33.38414634146341,1.85818312352067,0.6589559930756179,21.86431445066151,24.05197557071999
20140219,25.22,26.25,26.2,24.36,0.00448161,26.25,11.22323584,-3.9238095238,25.42696220198597,25.58144461384721,24.597464464201174,22.91692929927445,20.669843684942276,18.279859110757634,26.189771068045548,25.33538839812721,23.604437178252685,21.289938995490544,18.828254884080362,24.66415333592639,23.859540530275137,22.229421420296216,20.049748374394007,17.731463337434906,-0.5520504731861222,32.35926987225912,-45.50558477631343,68.73840116860637,77.56159726008437,51.09200898565038,29.30672268907565,46.617915904936005,71.59663865546219,1.4889336016096477,36.177105831533474,1.910304076046648,0.4169676202078243,22.112883750612507,24.231671636763068
