date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_3,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,Dea,MACD,close_EMA_26,close_EMA_12
20090612,4.96,5.13,5.1,4.95,0.00217569,5.1,1.09389512,-2.7450980392,5.090133651298152,5.046882618664158,5.143417792600743,5.170479434302947,5.134127092913128,4.922984175365485,5.242837660837097,5.297720326378765,5.325593817332035,5.2881509057005225,5.07067370062645,4.937429641759207,4.9891152588227206,5.015365051273858,4.980103280125734,4.77529465010452,-2.8593811202506836,-4.184213576478781,1656.9072164948197,19.366555574218463,29.447568383791765,-0.7954700449281447,97.95918367346943,13.95348837209297,22.22222222222213,-5.343511450381684,-8.317929759704255,0.01575540287670972,-0.06175547842876036,5.168937505450593,5.153815169112923
20090615,5.02,5.03,4.95,4.95,0.00136531,4.96,0.680768,1.2096774194,5.0667557675321016,5.033441309332079,5.120978193946062,5.156148059607427,5.128559917649073,4.925379627825596,5.218758440558065,5.274607539764444,5.310832501395651,5.282416715178545,5.073141016660364,4.914753094506138,4.9673488481276795,5.001463617819204,4.974703120119601,4.777618238990828,-1.0252365930599465,-3.0962860010810163,-835.9420289855163,18.337393638626217,25.744176802069916,3.5238273117388204,85.71428571428584,29.268292682926695,31.746031746031633,-4.743833017077799,-5.461393596986818,0.007668946777205565,-0.06469164879603324,5.157905097639438,5.133228220018627
20090616,5.03,5.09,5.01,4.97,0.00188186,5.02,0.94882232,0.1992031873,5.054503845021401,5.03172065466604,5.104436704137687,5.144133958692434,5.123752116788143,4.927962846891631,5.206138960372043,5.257569805261817,5.298457977453207,5.2774646802917875,5.07580173229838,4.902868729670758,4.951303603013556,4.989809939931661,4.970039553284499,4.7801239614848825,-0.51424050632911,-2.914495271183182,-265.6109299798186,18.426479480014386,23.30494436138474,8.669549717273675,83.67346938775509,38.235294117647044,33.333333333333286,-3.082851637764935,-4.190476190476185,-8.158069064873735e-05,-0.06200421974283442,5.148430645962443,5.117346955400377
20090617,5.06,5.09,5.05,4.99,0.00141016,5.03,0.71034328,0.5964214712,5.056335896680934,5.04586032733302,5.096357303385379,5.1361212007217265,5.120642257432624,4.931223023511591,5.208025973581362,5.249248022486941,5.290204836743379,5.274261525155603,5.079159714216939,4.904645819780505,4.943466584283818,4.982037564700074,4.967022989709645,4.783286332806243,0.5164878823996782,-2.3882094216598224,-127.09339774557249,20.81145143628862,22.473780053019368,17.486794202827127,74.4186046511629,32.25806451612896,36.36363636363627,-0.9784735812133211,-3.435114503816805,-0.006736440725671195,-0.05323888028017966,5.141880227743003,5.108524346877242
20090618,5.03,5.08,5.07,5.01,0.00174376,5.06,0.877584,-0.5928853755,5.047557264453956,5.03793016366651,5.084292339133492,5.12601441970061,5.116220683899325,4.933661961202663,5.198983982387575,5.236821109307497,5.279794852291628,5.269707304416305,5.081671820038743,4.896130546520337,4.931763568959488,4.9722339871095915,4.962734063382345,4.7856521023665834,0.19920318725099176,-2.9931343053305683,-92.31515151515164,20.711907795132596,21.886489300390444,18.3627447846169,81.39534883720927,37.03703703703709,37.49999999999993,-2.7079303675048294,-4.007633587786259,-0.01281897764830639,-0.048660295381081575,5.133592803465744,5.096443678126897
20090619,5.04,5.04,5.01,4.96,0.00197655,5.03,0.9878772,0.1988071571,5.045038176302637,5.038965081833255,5.076239186563766,5.1178225702053135,5.112502601757895,4.936287591790252,5.196389321591717,5.22852636216068,5.271357247311473,5.265877679810632,5.084376219543959,4.893687031013558,4.923952010966853,4.964287893099154,4.959127523705158,4.788198964036544,0.07942811755362288,-2.7590198726606507,-86.30202958376395,24.522224244374087,22.765067615051656,28.03653750301895,79.06976744186048,78.57142857142885,33.333333333333236,-1.1764705882352864,-2.8901734104046306,-0.01803517569282078,-0.04172958435611514,5.126660003209022,5.087760035338143
20090622,5.02,5.07,5.06,5.0,0.00185319,5.04,0.93421688,-0.3968253968,5.036692117535091,5.029482540916627,5.0660138799158085,5.108506134947665,5.107990279720925,4.938354564832468,5.187792881061144,5.217994296313283,5.261761318996095,5.261229988112553,5.086505201777443,4.885591354009039,4.914033463518334,4.955250950899234,4.9547505713292965,4.790203927887494,-0.31771247021445626,-3.1411592189550355,-58.08682289665726,25.322508470608295,23.617547900237202,28.732429611350476,83.72093023255826,50.0,28.81355932203383,1.209677419354831,-4.19847328244276,-0.022712910096993805,-0.037421875233384194,5.118759262230576,5.07733541451689
20090623,4.96,4.99,4.98,4.92,0.00185892,5.02,0.92158864,-1.1952191235,5.011128078356728,4.994741270458313,5.046738629022025,5.094362693524078,5.100771241685757,4.93888902002179,5.1614619207074295,5.198140787892686,5.2471935743298,5.2537943789363295,5.087055690622444,4.860794236006026,4.895336470151364,4.941531812718355,4.947748104435184,4.790722349421136,-1.2345679012345734,-4.180511552430263,-92.95426452410379,21.479373463164155,22.90482308787952,18.628474213733426,91.30434782608695,26.66666666666635,29.82456140350868,-1.1952191235059684,-5.882352941176464,-0.027713428996922907,-0.04000415119943281,5.106999316880162,5.059283812283523
20090624,5.03,5.06,4.95,4.93,0.00206832,4.96,1.03283288,1.4112903226,5.0174187189044845,5.012370635229157,5.043695241927112,5.088232913188451,5.097318985993769,4.941138673848412,5.167941280471619,5.195006099184925,5.240879900584105,5.250238555573582,5.089372834063865,4.86689615733735,4.892384384669298,4.935585925792797,4.9443994164139555,4.792904513632959,0.27910685805423113,-2.719220206552432,-44.1420511118482,31.779899769093618,25.86318198161755,43.61333534404575,76.08695652173905,42.10526315789488,42.85714285714283,0.0,-3.082851637764935,-0.031474153874373856,-0.030085799019607617,5.101295663777927,5.0547786103937495
20090625,4.96,5.05,5.03,4.94,0.00226064,5.03,1.12812808,-1.3916500994,4.998279145936323,4.986185317614579,5.028477925213092,5.07602025478955,5.090620498872121,4.941604385605242,5.148227520314412,5.179332262969484,5.228300862433237,5.243339113838284,5.089852517173399,4.848330771558233,4.877623587456699,4.923739647145863,4.937901883905957,4.793356254037085,-0.8396641343462754,-3.9467059142492005,-43.266149870800426,29.029737100964383,26.91870035473316,33.251810593426825,90.47619047619047,34.78260869565214,31.578947368421034,-1.9762845849802302,-2.9354207436399284,-0.03530572961852072,-0.030652605953174913,5.090829318312895,5.040197285717787
20090626,4.96,5.0,4.97,4.93,0.0009819,4.96,0.4866126,0.0,4.985519430624215,4.973092658807289,5.016027393356166,5.064970706714355,5.084248767219822,4.942058598306348,5.135085013542942,5.166508215156851,5.2169198279157865,5.236776230236417,5.090320356255538,4.835953847705489,4.86554657155548,4.913021585512924,4.9317213042032275,4.793796840357158,-0.5214600882471057,-3.8088588938019043,-42.272047832585656,27.19629532221156,27.011232010559297,27.566421945516083,87.0967741935484,31.818181818181856,36.00000000000001,-1.391650099403584,-4.061895551257252,-0.03890038688200058,-0.02875725810783883,5.081138257697125,5.027859241761205
20090630,4.92,5.02,5.0,4.91,0.00139991,4.96,0.69417888,-0.8064516129,4.963679620416143,4.9465463294036445,4.998567867291408,5.05116397274156,5.076236632233489,4.941513941558043,5.112590009028628,5.14852490331015,5.202698891923807,5.228523731200494,5.089759359804784,4.814769231803659,4.848610831272666,4.899629053559313,4.923949533266485,4.793268523311301,-0.9262988320579819,-4.358306442206785,-43.95198522622303,19.982715399992856,24.668393140370483,10.6113599192376,96.66666666666673,29.166666666666757,44.99999999999999,-2.3809523809523827,-3.529411764705877,-0.04270762514576435,-0.030457906110110164,5.0692020904603,5.011265512259481
20090701,4.92,4.94,4.92,4.9,0.00158451,4.92,0.77878576,0.0,4.9491197469440955,4.933273164701822,4.984282800511152,5.038672165813792,5.068615333100149,4.94098273312451,5.097593339352419,5.1338112845264865,5.189832330788206,5.2206737930931535,5.089212215118246,4.800646154535772,4.834754316495817,4.887512000839378,4.916556873107144,4.792753251130775,-0.7664380798709208,-4.186952288218142,-51.93977698987704,17.025513970365534,22.120766750368833,6.835008410358931,93.54838709677432,38.888888888888914,35.29411764705887,-1.9920318725099533,-0.8064516129032264,-0.04635118402460672,-0.029148471030738976,5.058150083759537,4.99722466421956
20090702,4.92,4.94,4.93,4.86,0.00221275,4.92,1.08376312,0.0,4.939413164629397,4.926636582350911,4.972595018600033,5.0273700547839075,5.061365804656239,4.940464640948597,5.087595559568279,5.1217728691580335,5.178191156427425,5.213206778795926,5.088678580177055,4.791230769690515,4.823417168042032,4.87654895314039,4.909524830516552,4.792250701720139,-0.32414910858995166,-4.082348812726661,-51.08157414646904,20.874152170719817,21.705228557152495,19.211999397854463,77.77777777777789,0.0,33.33333333333324,-0.8064516129032264,-1.9920318725099533,-0.04959550673458006,-0.02595458167978673,5.047916744221793,4.98534394664732
20090703,5.0,5.04,4.95,4.93,0.00295855,4.92,1.47917104,1.6260162602,4.959608776419598,4.963318291175455,4.9775777424909355,5.024763382899725,5.0583723507705685,4.941934649814064,5.1083970397121865,5.126905074765664,5.175506284386717,5.210123521293686,5.090192689308486,4.81082051312701,4.828250410216207,4.8740204814127335,4.906621180247451,4.7936766103196415,1.1326860841423958,-2.3742580443611527,1.1820758699718414,36.13832366936872,26.51626026122457,55.38245048565701,39.13043478260872,66.66666666666666,42.10526315789478,-0.5964214711729672,-0.5964214711729672,-0.05103013172260921,-0.011476999904233162,5.04436735576092,4.987598724086194
20090706,5.01,5.03,5.03,4.93,0.00189959,5.0,0.9448988,0.2,4.976405850946398,4.986659145587728,4.983472698401675,5.023357346433085,5.056012723903711,4.94361527574458,5.12569802647479,5.132976879353725,5.174058066826078,5.207693105620822,5.091923734016918,4.827113675418007,4.833968517449625,4.872656626040092,4.9043323421866,4.795306817472243,1.1303996770286828,-2.079587209756874,1.988777612045564,49.09221577957915,34.04157876734276,79.19348980405194,34.78260869565227,69.23076923076917,47.22222222222216,1.0080645161290287,-0.9881422924901151,-0.050979415673642614,0.0004057283917326959,5.041821625704555,4.991045074226779
20090707,5.07,5.12,5.01,4.96,0.00300988,5.01,1.5210416,1.1976047904,5.007603900630932,5.028329572793864,4.999204935055916,5.027799503915648,5.056695030054749,4.946735886220022,5.15783201764986,5.149181083107593,5.178633489033118,5.208395880956392,5.095137962806623,4.857375783612004,4.849228787004239,4.876965518798178,4.904994179153107,4.798333809633421,1.7255216693419,-0.9262516121468038,62.44990416448984,59.651220776129705,42.57812610360508,93.79741012117894,19.23076923076918,100.0,53.65853658536588,2.217741935483877,0.7952286282306169,-0.04892691789995505,0.01641998218950054,5.043908912689403,5.0031919858841984
20090708,5.05,5.08,5.03,4.99,0.00178817,5.07,0.8994252,-0.3944773176,5.021735933753955,5.039164786396932,5.008440401409386,5.029913836876062,5.05636844322281,4.949285617424466,5.172388011766573,5.158693613451668,5.180811251982345,5.208059496519495,5.0977641859472,4.871083855741336,4.858187189367104,4.87901642176978,4.904677389926126,4.800807048901732,0.7984031936127752,-1.2939290879950014,63.81766381766197,64.12645487639412,49.76090236120143,92.8575599067795,26.923076923077055,88.23529411764684,53.65853658536588,2.6422764227642253,0.19841269841269418,-0.04593491142335385,0.02393605181280961,5.04436010434204,5.010393218825091
20090709,5.2,5.21,5.06,5.02,0.00342263,5.05,1.75106592,2.9702970297,5.081157289169304,5.119582393198466,5.043269419334952,5.046112519078342,5.063374860626576,4.955476096006578,5.233592007844383,5.194567501915,5.197495894650692,5.215276106445374,5.104140378886775,4.928722570494225,4.891971336754904,4.894729143505992,4.911473614807778,4.80681181312638,2.645084879589427,1.6657542816923516,270.9818636647903,75.13192229854849,58.21790900698378,108.9599488816779,2.857142857142799,93.74999999999987,73.99999999999993,5.691056910569111,3.58565737051794,-0.04001302766866088,0.04737507003754371,5.055888985501889,5.039563492852
20090710,5.17,5.24,5.18,5.14,0.00472252,5.2,2.45152032,-0.5769230769,5.1107715261128694,5.144791196599233,5.066311343092234,5.057911326785167,5.068576086937474,4.960772982524934,5.264094671896256,5.218300683385001,5.209648666588722,5.220633369545599,5.109596172000682,4.957448380329483,4.914322002799468,4.906173986981612,4.91651880432935,4.811949793049186,1.372549019607849,1.0397123202001322,724.6132208157563,77.28093065517265,64.57224955638007,102.69829285275782,18.421052631579027,81.48148148148131,65.21739130434774,5.08130081300813,4.233870967741934,-0.03295262322385737,0.056483235558428116,5.06434165324249,5.059630647797847
20090713,5.11,5.19,5.14,5.1,0.00252111,5.17,1.29313536,-1.1605415861,5.110514350741913,5.127395598299616,5.074254735257283,5.062872152805627,5.070596765623451,4.964457600240368,5.263829781264171,5.226482377315002,5.214758317389796,5.222714668592155,5.113391328247579,4.957198920219655,4.922027093199564,4.910985988221459,4.918478862654747,4.815523872233157,-0.19531249999999584,-0.18361526741413856,3581.395348837316,73.45044499818529,67.5316480369818,85.28803892059227,34.21052631578946,65.62500000000003,66.66666666666666,2.2000000000000064,1.5904572564612338,-0.026430893398372995,0.052173838603875,5.067723753002306,5.06737977890587
20090714,5.16,5.18,5.11,5.11,0.00232833,5.11,1.1985704,0.9784735812,5.127009567161275,5.143697799149808,5.089844783392323,5.072122423966996,5.074957899007673,4.96928580764184,5.280819854176114,5.2425401268940925,5.224286096686006,5.227206635977903,5.118364381871095,4.973199280146437,4.937149439890553,4.919958751247986,4.922709162037443,4.820207233412584,0.42818217205138653,0.7694410811233167,-502.3354564755797,75.28275280580773,70.11534962659044,85.61755916424232,21.05263157894739,64.51612903225802,69.99999999999999,2.9940119760479114,4.032258064516133,-0.019730712092320055,0.05360145044842352,5.07455903055769,5.081629043689582
20090715,5.24,5.3,5.18,5.14,0.00423173,5.16,2.21369072,1.5503875969,5.164673044774184,5.191848899574904,5.117145731866446,5.088110764541568,5.08300873320242,4.97597010868772,5.3196132361174095,5.27066010382244,5.240754087477815,5.235498995198493,5.125249211948352,5.009732853430958,4.963631359910453,4.935467441605321,4.930518471206347,4.826691005427088,1.2364760432766626,2.2918049428025173,-357.8559463986605,78.11642979846646,72.78237635054911,88.78453669430112,13.636363636363564,75.67567567567572,79.6296296296296,3.353057199211044,5.645161290322586,-0.01194859187069002,0.062256961773040284,5.086813917183047,5.105993806198877
20090716,5.16,5.26,5.25,5.16,0.00246386,5.24,1.28065192,-1.5267175573,5.163115363182789,5.175924449787452,5.124937416981638,5.094957358394752,5.086764404753522,4.980514056621357,5.318008824078273,5.278685539491087,5.247806079146595,5.2393673368961275,5.129929478319998,5.008221902287305,4.971189294472189,4.942108637642909,4.934161472610916,4.831098634922716,-0.15479876160990727,0.7655053897828663,-183.45618345618342,72.79834058636506,72.78769776248777,72.81962623411965,31.818181818181777,43.33333333333332,69.35483870967741,2.1782178217821846,4.878048780487809,-0.0051454049173063,0.05442549562706976,5.0922351085028215,5.11430245139905
20090717,5.14,5.2,5.14,5.12,0.00166328,5.16,0.85835672,-0.3875968992,5.155410242121859,5.157962224893726,5.127676068439522,5.099247133785728,5.089361263058229,4.984451981149224,5.310072549385515,5.281506350492707,5.2522245477993,5.242042100949976,5.1339855405837005,5.000747934858204,4.973845786386336,4.946269719772157,4.9366804251664815,4.834918421714748,-0.426191398682703,0.43770517430045724,-89.66637988720055,66.1792858811061,70.58489380202721,57.36807003926387,36.36363636363644,44.827586206896505,67.18749999999994,-1.1538461538461635,4.471544715447149,0.0003802104263266826,0.04420492274906386,5.095773248613723,5.118255920414581
20090720,5.25,5.28,5.15,5.15,0.00312978,5.14,1.63548,2.140077821,5.186940161414573,5.203981112446863,5.1499167832687,5.113604549615659,5.0971972990066075,4.991008722355416,5.34254836625701,5.304414286766761,5.267012686104129,5.250113217976806,5.140738984026079,5.031331956572136,4.995419279770639,4.960196413127189,4.944281380036409,4.841278460684753,1.1560693641618593,2.6152222352527428,-120.07044949843093,72.07651316804925,71.0821002573679,74.06533898941194,11.363636363636335,70.58823529411755,68.6567164179104,1.547388781431336,6.707317073170733,0.006569525927198368,0.04951452400697348,5.107197452420114,5.138524240350799
20090721,5.15,5.26,5.25,5.15,0.00243606,5.25,1.26591464,-1.9047619048,5.1746267742763825,5.176990556223432,5.149931913583481,5.117070782985596,5.099773040518481,4.994934432914541,5.329865577504674,5.304429870990986,5.270582906475164,5.252766231734036,5.144782465901978,5.019387971048091,4.995433956175977,4.963558659496028,4.946779849302926,4.845086399927105,-0.7324595219737735,0.6724528892016879,-57.938718662952496,63.52719925489006,68.56379992320862,53.453997918252924,34.09090909090901,48.717948717948744,59.210526315789494,0.7827788649706464,3.000000000000007,0.011239966808795712,0.03736352705277874,5.110368011500106,5.140289741835291
20090722,5.29,5.29,5.14,5.13,0.00357128,5.15,1.87258352,2.7184466019,5.213084516184256,5.233495278111716,5.175398838386484,5.133540232225063,5.109052404395628,5.002220002472207,5.369477051669784,5.330660803538079,5.287546439191815,5.262323976527497,5.152286602546373,5.056691980698727,5.02013687323489,4.979534025258311,4.955780832263759,4.852153402398041,1.7699115044247717,3.3445338751270146,-68.08070356958129,74.01813283659341,70.38191089433688,81.29057672110648,2.702702702702644,55.555555555555536,63.095238095238074,2.519379844961238,5.588822355289427,0.01692157435162189,0.04545286034260943,5.12367408472232,5.163322089245247
20090723,5.4,5.47,5.35,5.33,0.00489941,5.29,2.6444056,2.0793950851,5.275389677456171,5.316747639055858,5.216235413225306,5.158917352965533,5.123244970034866,5.012041730806226,5.433651367779856,5.372722475622065,5.313684873554499,5.276942319135912,5.162402982730413,5.117127987132486,5.059748350828547,5.004149832376567,4.96954762093382,4.86168047888204,2.9355699580632844,5.300105300105351,-135.77259761975066,76.37244891808936,72.37875690225437,84.35983294975935,12.962962962962852,75.0,68.81720430107528,3.0534351145038197,6.508875739644972,0.024655540376502125,0.06187172819904188,5.1441426710391855,5.199734075515209
20090724,5.36,5.44,5.43,5.21,0.00356179,5.4,1.89361136,-0.7407407407,5.303593118304114,5.338373819527929,5.242374429002523,5.17806808125453,5.134793995886824,5.020633293008542,5.462700911853238,5.399645661872599,5.333410123692166,5.288837815763428,5.171252291798798,5.14448532475499,5.085103196132447,5.022726038816894,4.980750176010219,4.870014294218286,1.3232514177693646,4.422365088642162,-77.86204405922716,74.06311409354109,72.94020929934995,76.30892368192337,21.56862745098029,72.00000000000006,59.75609756097562,3.8759689922480653,6.1386138613861485,0.03257608605634811,0.06336436543876786,5.16013210281406,5.224390371589792
20090727,5.44,5.48,5.36,5.3,0.00406034,5.36,2.18556704,1.4925373134,5.34906207886941,5.389186909763964,5.2783063510020645,5.203013978277907,5.149682093648442,5.030988026514503,5.5095339412354924,5.436655541532127,5.359104397626244,5.304172556457895,5.181917667309938,5.188590216503327,5.119957160472002,5.04692355892957,4.995191630838989,4.880058385719068,2.102102102102087,5.844812825900879,-94.49838187702318,79.00503902532368,74.96181920800785,87.09147865995533,8.163265306122453,70.21276595744686,65.51724137931036,5.836575875486395,4.615384615384619,0.04140047394342537,0.07059510309661812,5.180863058161167,5.257561083652901
20090728,5.6,5.73,5.5,5.46,0.00575422,5.44,3.23220256,2.9411764706,5.432708052579606,5.494593454881982,5.336796105365326,5.240822170822868,5.171648820787542,5.04503770487217,5.595689294156995,5.496899988526286,5.398046835947555,5.326798285411169,5.196388836018335,5.269726811002218,5.176692222204366,5.083597505698182,5.016499356163916,4.893686573726005,3.359173126614961,8.725197064419675,-146.28921193573112,78.89953421360373,76.27439087653981,84.14982088773158,18.30985915492967,92.45283018867923,75.25773195876286,6.66666666666666,8.317214700193418,0.0527871301191463,0.09109324940576739,5.211910239038117,5.310243993860147
20090729,5.21,5.57,5.55,5.12,0.00417029,5.6,2.24712384,-6.9642857143,5.3584720350530715,5.352296727440991,5.313742268026176,5.237886725982595,5.173519610017418,5.049110847961747,5.519226196104664,5.473154536066962,5.395023327762074,5.32872519831794,5.2005841734006,5.197717874001479,5.15432999998539,5.080750124203117,5.018314021716895,4.897637522522894,-3.554239170677546,1.102227741985579,-15.177026871180486,57.51772226262106,70.02216800523355,32.50883077739607,82.53968253968252,44.87179487179486,51.908396946564885,1.1650485436893128,1.9569471624266075,0.058840324317012735,0.048425553582931574,5.211768739850108,5.294821840958586
20090730,5.25,5.34,5.25,5.09,0.00272461,5.21,1.4193712,0.7677543186,5.322314690035381,5.301148363720495,5.30215276474869,5.2390403711271105,5.177250360748276,5.054071073938,5.481984130736443,5.46121734769115,5.396211582260924,5.332567871570724,5.20569320615614,5.16264524933432,5.143088181806229,5.081869159993297,5.021932849925827,4.90244894171986,-2.2710349962769896,1.8428709990300982,21.663442940039037,46.67848150841404,62.24093917296038,15.553566179321336,75.0,39.43661971830982,50.39370078740156,-0.7561436672967871,1.744186046511625,0.06173735706809195,0.023176262008633694,5.2146006850463955,5.287926173118804
20090731,5.36,5.37,5.29,5.22,0.00268019,5.25,1.4225952,2.0952380952,5.334876460023588,5.330574181860248,5.312670443885292,5.250560335781671,5.18616497729714,5.061624874581507,5.494922753824295,5.472050557201851,5.408077145855121,5.341749926616054,5.213473620818952,5.17483016622288,5.1532903305687325,5.093043525708221,5.030580027978226,4.9097761283440615,-0.2233804914370731,3.8880489979455084,-18.02872709261943,45.181487672276035,56.554455339398935,22.435552338030234,57.812499999999964,50.0,57.6923076923077,-0.7407407407407414,2.2900763358778646,0.06411857555544602,0.019049747898832653,5.2253710046725885,5.299014454177451
20090803,5.41,5.45,5.45,5.34,0.00292433,5.36,1.576668,0.9328358209,5.359917640015726,5.370287090930124,5.330366726815239,5.265745065707226,5.1970837588924015,5.070226729530112,5.5207151692161975,5.490277728619696,5.423717417678443,5.3529962716591735,5.222333531416015,5.1991201108152545,5.170455725010782,5.10777271373601,5.0411712461256295,4.9181199276442085,0.8199776369735462,4.767806654014521,-53.34062528484127,46.787658448184025,53.29885637566063,33.765262593230815,50.0,47.99999999999998,60.150375939849646,0.932835820895519,4.844961240310077,0.06670324584157145,0.02067736228900341,5.239047226548693,5.316089153534766
20090804,5.57,5.6,5.41,5.29,0.0047432,5.41,2.58430496,2.9574861368,5.429945093343818,5.470143545465062,5.373936412848832,5.2947217261160615,5.2152747950439915,5.082566810282454,5.5928434461441325,5.535154505234297,5.453563377899544,5.371733038895312,5.235043814590928,5.2670467405435035,5.212718320463367,5.135880074332579,5.058816551192671,4.930089805973981,3.917910447761193,7.749448678763509,-90.56742476453059,56.191772298789346,54.2631616833702,60.04899352962764,25.0,48.00000000000004,61.59420289855074,2.389705882352939,8.365758754863824,0.07168061944904074,0.03981898885975435,5.263562246804345,5.355152360683263
20090805,5.48,5.64,5.52,5.4,0.00341392,5.57,1.88771056,-1.6157989228,5.446630062229212,5.475071772732531,5.393220701421772,5.31236727600977,5.228188219675992,5.092379975460665,5.610028964096088,5.555017322464425,5.471738294290063,5.385033866266272,5.245151374724485,5.283231160362336,5.231424080379118,5.152996257729477,5.071342573085713,4.939608576196846,1.2190616919098767,5.94285272396861,-87.66183967158419,57.77368153252624,55.433334966422215,62.45437466473429,39.062499999999964,80.00000000000004,62.04379562043797,-2.142857142857129,4.3809523809523885,0.07629749892761847,0.03693503582862184,5.2795946729669865,5.374359689808916
20090806,5.44,5.56,5.45,5.34,0.00240821,5.48,1.30974136,-0.7299270073,5.444420041486141,5.457535886366266,5.401726028435995,5.324522773532649,5.238520501643017,5.100963185943118,5.607752642730725,5.563777809289075,5.484258456738628,5.395676116692308,5.253992081521411,5.281087440241556,5.239674247582915,5.164787090326669,5.081364886593726,4.947934290364825,-0.2201027146001388,5.157349416222083,-44.600431965442375,56.744954355017505,55.870541429287314,58.49378020647788,45.312499999999964,71.11111111111114,55.905511811023636,4.414587332053751,5.631067961165049,0.07963432914721007,0.02669464175673278,5.291476549043506,5.3844581990690825
20090807,5.27,5.52,5.42,5.24,0.00214161,5.44,1.15412608,-3.125,5.386280027657428,5.363767943183133,5.377775841447632,5.3193301284343,5.240056086928723,5.10513693443835,5.547868428487151,5.539109116691061,5.478910032287329,5.397257769536584,5.2582910424715,5.224691626827704,5.216442566204203,5.159750224581272,5.082854404320861,4.9519828264051995,-3.018034596981976,1.8869383651689724,15.941383236794092,47.20496957001165,52.98201747619543,35.65087375764408,71.87500000000007,41.17647058823523,45.11278195488719,0.3809523809523728,-0.3780718336484019,0.07910017367923702,-0.004273243743784405,5.2898856935588014,5.366849245366146
20090810,5.27,5.35,5.31,5.2,0.00124093,5.27,0.65434912,0.0,5.347520018438285,5.316883971591566,5.358180233911699,5.314632020964367,5.241516765615127,5.109207627415181,5.5079456189914335,5.51892564092905,5.4740709815932975,5.398762268583581,5.262483856237636,5.187094417885136,5.197434826894348,5.155193060335436,5.084271262646673,4.955931398592726,-2.51572327044027,1.8790596968759659,67.8249248245907,42.379070622431996,49.447701858274286,28.241808150747417,71.87500000000007,34.78260869565214,46.51162790697671,-1.6791044776119541,-2.4074074074074217,0.07598747539189954,-0.024901586298699874,5.288412679221112,5.351949361463662
20090811,5.32,5.35,5.3,5.24,0.0009875,5.27,0.52381716,0.9487666034,5.338346678958857,5.318441985795783,5.351238373200481,5.315143257062998,5.245345216072925,5.1144123773555465,5.498497079327622,5.511775524396495,5.474597554774888,5.402705572555113,5.267844748676213,5.178196278590091,5.190701222004466,5.155688959351108,5.087984859590738,4.96098000603488,-0.6721433905899848,2.8138528138528125,58.667685645139834,42.19210768768197,47.02917046807684,32.51798212689222,64.06249999999997,14.285714285714432,45.23809523809524,-1.6635859519408478,-0.7462686567164185,0.07204629917838927,-0.03152940970808213,5.290752480760289,5.347034075084637
20090812,5.05,5.34,5.34,5.01,0.00185546,5.32,0.95303536,-5.0751879699,5.242231119305905,5.184220992897892,5.296467759891303,5.289891518295094,5.235816181142539,5.11282194828504,5.3994980528850824,5.455361792688042,5.448588263843947,5.3928906665768155,5.266206606733592,5.084964185726728,5.137573727094563,5.131194772746241,5.0787416957082625,4.9594372898364885,-4.174573055028475,-2.3324179012107003,273.6073059360721,30.244473908190095,41.43427161478126,7.864878495007773,94.44444444444444,9.433962264151042,29.92700729927011,-9.335727109515268,-7.169117647058834,0.06332055162364782,-0.06980598043793165,5.272918963666934,5.301336525071616
20090813,5.01,5.08,5.05,4.96,0.00168307,5.05,0.84307848,-0.7920792079,5.164820746203937,5.097110496448946,5.244382712638338,5.26323518321937,5.224800757672172,5.110283134747138,5.319765368590055,5.401714194017488,5.421132238715951,5.381544780402337,5.263591628789552,5.009876123817818,5.0870512312591885,5.105338127722789,5.068056734942007,4.956974640704724,-3.356481481481489,-3.038513644281031,965.345528455283,22.613962997616916,35.160835409059814,-2.479781825268873,93.50649350649354,9.433962264151042,40.19607843137256,-8.576642335766433,-10.535714285714285,0.05127084856644891,-0.09639762445759123,5.25344348487679,5.256515521214443
20090814,4.7,5.07,5.01,4.66,0.00189948,5.01,0.9230408,-6.1876247505,5.0098804974692905,4.898555248224473,5.145404037613186,5.209593737198478,5.199200720712554,5.100152686975603,5.16017691239337,5.2997661587415825,5.365881549314433,5.3551767423339305,5.2531572675848714,4.8595840825452115,4.99104191648479,5.053305925082523,5.043224699091177,4.947148106366335,-7.297830374753437,-8.847600946433419,-1242.4202992843211,16.436519549431686,28.91939678918377,-8.529234930072484,96.26168224299066,7.462686567164275,28.682170542635692,-13.60294117647059,-9.788867562380034,0.03270669436069927,-0.14851323364599708,5.212447671182213,5.170897748719914
